gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Patz1	0.0202679403828911	2.55971333807113	1	1	0.5	0.5
Rreb1	0.020526193493224	-0.858287190549262	1	1	1	0
Col27a1	0.0214407973567989	-2.02065945571557	1	0.667	1	0.333
Hif1a	0.0214619783272297	2.59775780797883	1	1	0.5	0.5
Rock2	0.0215359781490819	-1.08988555942493	1	1	1	0
Akt3	0.022005402601778	1.27509027935545	1	1	1	0
Tanc2	0.0227548482610361	-0.559042990490872	1	1	1	0
Alcam	0.0236967534330994	3.03416840231846	1	1	0.25	0.75
Auh	0.0236968690124983	3.15020566481336	1	1	0.25	0.75
Chd9	0.0241649266255328	-0.741731038479928	1	1	1	0
Mxi1	0.0247045866948884	2.46604707266386	1	1	0.75	0.25
Cacna1d	0.024964232471846	2.54215063387394	1	0.667	0.5	0.167
Dapk1	0.0254626851643143	2.28875814024189	1	0.667	0.25	0.417
Qki	0.0258758938046516	-0.582014114214243	1	1	1	0
Myo1e	0.0261992308595617	1.66568359389745	1	0.667	1	0.333
Dock4	0.0266712182517414	-0.467824743842525	1	1	1	0
Ifi207	0.0268094456641647	2.33168845476698	1	0.667	0.5	0.167
Inpp5d	0.0274623392262541	-0.51887118572981	1	1	1	0
Riok3	0.0274955651082258	2.01107071865876	1	1	0.25	0.75
Med12	0.0278373810670849	3.16302464534522	1	1	0	1
Sltm	0.0278959060741394	1.78325140690463	1	1	1	0
Prkg1	0.0294398843334324	1.84590659353502	1	1	1	0
Fgfr1op2	0.0300194755541203	3.03836318943584	1	1	0	1
Stx6	0.0301122603553738	2.2861329952914	1	1	0.5	0.5
Pard3b	0.0311296475529925	-1.2378132242432	1	1	1	0
Naa20	0.0315805380913715	3.11198602427947	1	1	0.25	0.75
Arhgap24	0.033178482900001	1.10498058593546	1	1	1	0
Golm1	0.0334501626317658	-1.80579794983407	1	0.667	1	0.333
Mef2a	0.0349779063361904	-0.49079396982843	1	1	1	0
Slc36a1	0.0356975597490289	-2.45736355311313	1	0.333	1	0.667
Siglech	0.0362953386797536	-0.520148710288215	1	1	1	0
Zfp217	0.0365600512776219	2.96414279264218	1	1	0.25	0.75
Khdrbs1	0.0366821258549487	1.67117806409729	1	1	1	0
Arih1	0.0366904938093303	1.28032029266303	1	1	1	0
Dcun1d5	0.0380546218744704	2.31338531432015	1	1	0.5	0.5
Gtf2h2	0.0385709487689352	-1.14719605660445	1	1	1	0
Phip	0.0403077553182752	1.14526966298638	1	1	1	0
Mbnl1	0.0404894774791651	-0.5019191707077	1	1	1	0
Arglu1	0.0408098398368088	-1.8463939025898	1	0.667	1	0.333
Ubn2	0.0415592306084577	1.10701580564292	1	1	1	0
Senp5	0.0439233384118437	2.40921258701268	1	1	0.75	0.25
Asah1	0.0442907231954357	2.56599347057161	1	1	0.5	0.5
Bcl2	0.0443068425637036	2.6351198825004	1	1	0.25	0.75
Entpd1	0.0449846447661735	-0.739678456722838	1	1	1	0
Mfng	0.0453482393063861	-2.34794418934753	1	0	1	1
Eeig2	0.0465056900377107	-0.900672853055757	1	1	1	0
Ttll5	0.0476677153836106	-2.58128146397263	1	0	0.75	0.75
Ext1	0.0479562971943944	1.45878455238316	1	1	1	0
Arid5b	0.0491451491926509	1.20621251543951	1	0.667	0.75	0.083
Zbtb26	0.0492523001731707	3.07726693675602	1	1	0	1
Ubtd2	0.0492523001731707	3.07726693675602	1	1	0	1
Spag9	0.0508308436973002	1.53555547570148	1	1	0.75	0.25
Il17ra	0.0513039408508921	-2.48104801754702	1	0.333	1	0.667
Spacdr	0.0518548340459183	-1.79975370742111	1	0.667	1	0.333
Ywhae	0.0519053294434867	1.76634097798051	1	1	1	0
Map4k5	0.0538351366288235	2.4722908874235	1	1	0.5	0.5
Susd6	0.0539747014236381	1.20233730200945	1	1	1	0
Lpcat3	0.0541530269698781	-2.46017345730887	1	0.333	0.75	0.417
Clec7a	0.055114384606891	3.7491029223737	1	0.667	0.25	0.417
Sbno1	0.055530366357613	1.78095941668511	1	1	0.5	0.5
Hexb	0.0558999832701351	-0.59858328996985	1	1	1	0
Rnf185	0.0559617487358887	-2.34951200461222	1	0.333	1	0.667
Smarca2	0.0561304740132684	-1.38449868847763	1	1	1	0
Iqgap1	0.0567685689581759	2.73347027861619	1	1	0.5	0.5
Med1	0.0570638151985608	1.84037434092433	1	1	0.75	0.25
Rnf135	0.0571884905178582	2.7164802025214	1	1	0.25	0.75
Fnip1	0.0582220142612813	1.30948700139508	1	1	0.75	0.25
Csnk1g3	0.0587076059287682	2.45286884615403	1	0.667	0.5	0.167
Maml3	0.0598118509182342	-0.405825910049446	1	1	1	0
Ercc5	0.0598876061597068	2.75536696930178	1	1	0.25	0.75
Rheb	0.0601284796834656	2.3167616100256	1	1	0.5	0.5
Adcy7	0.060381950798839	2.0737150265931	1	1	0.5	0.5
Chst11	0.0604592523888517	1.72481347217797	1	0.667	0.5	0.167
Bfar	0.0604918209979616	2.53847978525858	1	1	0.25	0.75
Atxn2	0.061618348858277	2.00714635479748	1	1	0.75	0.25
Lifr	0.0631933585357461	-1.62490547217845	1	0.667	1	0.333
Slc9a9	0.0636127440962095	-0.779116179514152	1	1	1	0
Tmem65	0.0639142015021611	1.67381882177453	1	0.667	0.5	0.167
Rai14	0.0648506017233001	2.83380126974636	1	0.667	0	0.667
Dglucy	0.0650714216519003	-2.30674481971598	1	0.333	1	0.667
Gpcpd1	0.0662332664395786	-0.806813509488025	1	0.667	1	0.333
Map2k5	0.0678064385979827	1.50051990768917	1	1	1	0
Otud4	0.0681195203398723	2.33921781300828	1	0.667	0.5	0.167
Pla2g4a	0.0682704988370716	-1.8878309314573	1	0.667	1	0.333
Nol11	0.0687075597641646	3.00033392896392	1	1	0.25	0.75
Ranbp9	0.0692300169331445	1.66104609025245	1	1	0.75	0.25
Tmsb4x	0.0692555535792774	-0.823149384293815	1	1	1	0
Snx29	0.069300030801828	-0.432296807758844	1	1	1	0
Dnaja1	0.0694775420871578	2.59433906750724	1	1	0.25	0.75
Cul3	0.0703240802074578	1.89622603936482	1	1	0.75	0.25
Srgap2	0.0712941109651205	-0.333241040604567	1	1	1	0
D130040H23Rik	0.0720747323226672	2.7611363549714	1	0.667	0	0.667
Cope	0.0734384779354627	2.84433586891453	1	1	0	1
Khsrp	0.0734384779354627	2.84433586891453	1	1	0	1
Actr1a	0.0734384779354627	2.84433586891453	1	1	0	1
Fars2	0.0739647284568034	1.80892718391126	1	1	0.75	0.25
Foxn3	0.0739750610127457	-0.365137353546868	1	1	1	0
Fnip2	0.0744982444164717	1.07158716962859	1	1	1	0
Mfsd14b	0.0747984947484533	-2.24044089656988	1	0	0.75	0.75
Atp9b	0.0757670475630271	1.407291367155	1	1	0.75	0.25
Kdm5c	0.0760747816429296	1.82469894369658	1	1	0.5	0.5
Ube2w	0.0767361900898424	2.27816812541003	1	1	0.5	0.5
Rpl38	0.0795821124049461	2.58353833029734	1	1	0.5	0.5
Reps1	0.0816670321418212	2.72247455112553	1	0.667	0.25	0.417
Cryl1	0.0825753286530504	-2.12661570111896	1	0.333	1	0.667
Capn3	0.0826005995216528	-1.40765137080141	1	0.667	1	0.333
Camk2d	0.0838117324334485	1.00440541432821	1	1	1	0
Pcsk7	0.083855120875576	2.69297824090962	1	1	0.25	0.75
Sik2	0.0838934240227091	-0.89339145880969	1	1	1	0
Sall1	0.0839313747726724	-1.26301838086968	1	0.667	1	0.333
Rpl32	0.0843199654296578	1.74098878383462	1	0.667	0.25	0.417
Adcy9	0.0848225905634041	-1.22833987704023	1	0.667	0.75	0.083
Tbc1d20	0.0855289644386054	1.91771682061866	1	1	0.5	0.5
Cpeb2	0.0861584532205109	1.62196641163337	1	1	0.75	0.25
Maml1	0.086605234935336	1.84734339442791	1	1	0.75	0.25
Zfp950	0.0877949772186927	1.72908503207038	1	1	0.75	0.25
Copa	0.0912269371763995	2.64178926662455	1	0.667	0.25	0.417
Cdk17	0.0912648926353327	1.49087969514006	1	1	0.75	0.25
Asb2	0.0919194694598707	-1.72749278776403	1	0.667	1	0.333
Arid1b	0.0920315221467323	0.823164694622718	1	1	1	0
Fnbp1	0.0923660070108155	-1.08281958211971	1	1	1	0
Mon2	0.0926097519880618	1.19108457425221	1	1	0.75	0.25
St3gal6	0.092649704654679	-0.61679862830991	1	1	1	0
Pik3cg	0.0937732980978049	-0.960147986688683	1	0.667	1	0.333
Zfc3h1	0.0944773876583599	1.50950143989662	1	1	0.75	0.25
Tbc1d1	0.0948236337828511	1.70566553203422	1	0.667	0.25	0.417
Atxn7l3b	0.0961203716131665	-1.21906121697183	1	0.333	1	0.667
Cd81	0.0963877815190947	1.598021667862	1	1	0.5	0.5
Ankhd1	0.0965336045527687	1.2775068865522	1	1	0.75	0.25
Nbea	0.098612990392131	-1.52006830661449	1	0.667	1	0.333
Rab8b	0.0998610150451884	0.99687321731127	1	1	1	0
Sacm1l	0.0998830979496644	2.66382224587401	1	1	0.25	0.75
Fxr2	0.100068889809341	2.77339327296778	1	1	0	1
Ap3s1	0.100068889809341	2.77339327296778	1	1	0	1
Tlk2	0.101060041197361	1.4816601445512	1	1	1	0
Frmd4b	0.101150172912959	-0.42639779143985	1	1	1	0
Pitpnc1	0.101483371206311	-0.788877738003451	1	1	1	0
Cdk5rap2	0.101795277703875	-2.21980708681526	1	0.333	1	0.667
Gpr34	0.102544744941519	-0.939415919107446	1	1	1	0
Abl2	0.104502709222711	1.63142413296775	1	0.667	0.75	0.083
Tug1	0.105479244190643	-2.14992238682691	1	0.333	1	0.667
Mef2c	0.107582004735386	-1.05695457287285	1	1	1	0
Pxk	0.107711113912218	1.51639302440493	1	1	1	0
Senp6	0.109055598732573	1.55930518575158	1	1	0.75	0.25
Plp1	0.110536149117283	-2.2293926967504	1	0.333	1	0.667
Mitf	0.111184746464499	0.632899228299819	1	1	1	0
Ppp2r5a	0.111658917152421	-1.33580703469612	1	0.667	1	0.333
Esyt2	0.112270078111609	2.14613349505934	1	1	0.5	0.5
Rfx3	0.112364957319218	-1.12894980695644	1	0.333	0.75	0.417
Adamts16	0.112916292979212	-2.13925173206704	1	0.333	0.75	0.417
Ftl1	0.114109161565197	1.38283290366964	1	1	1	0
Dock9	0.114594659885447	-1.20080283682454	1	0.333	1	0.667
Gstt2	0.115174670520821	-2.1102175999895	1	0	1	1
Ube2f	0.115720657021452	1.73417300478492	1	0.667	0.75	0.083
Camk1	0.11627527492597	-1.57562032516109	1	0.667	1	0.333
Amfr	0.117071847540233	2.76570462985909	1	0.667	0.25	0.417
Iqce	0.117380031163258	2.73656939546743	1	1	0	1
Fnta	0.117380031163258	2.73656939546743	1	1	0	1
Rnf146	0.117380031163258	2.73656939546743	1	1	0	1
Tmx3	0.117380031163258	2.73656939546743	1	1	0	1
Abcg2	0.117877521107101	-1.64609350292914	1	0.667	1	0.333
Crlf3	0.117933442118149	-0.816459980918513	1	1	1	0
Tbc1d8	0.118161466708207	1.43828074271895	1	0.333	0.75	0.417
Clip1	0.1187933820452	2.1301465714698	1	1	0.5	0.5
Vwa8	0.119147119419095	-2.19268790695265	1	0.333	0.5	0.167
Bin2	0.119539012860433	-0.795514644200016	1	1	1	0
Ophn1	0.120370069940493	-0.540365375144837	1	1	1	0
Gigyf2	0.120572409622867	1.33098206920624	1	1	0.75	0.25
Morf4l1	0.120660838603441	1.90111826582309	1	1	0.5	0.5
Eif4a1	0.120838165881777	2.38506136894478	1	0.667	0.25	0.417
Nav3	0.120990187948329	-0.538572937252518	1	1	1	0
Lyzl4	0.121567581566175	-2.07644498670727	1	0.333	0.75	0.417
Cst3	0.121875409692224	-0.355859818623841	1	1	1	0
Galnt3	0.122459360870946	2.64799942967637	1	0.667	0	0.667
Rnmt	0.122459360870946	2.64799942967637	1	0.667	0	0.667
Specc1	0.12286835278343	-0.566023053373388	1	1	1	0
Gabarapl2	0.122995080329629	1.75265517869318	1	1	0.25	0.75
Platr25	0.122995080329629	1.75265517869318	1	1	0.25	0.75
Adnp2	0.12371256707403	2.60646088361413	1	0.667	0	0.667
Srsf7	0.123944231381865	1.3364553088357	1	0.667	0.75	0.083
Hnrnpm	0.125779126956444	1.88907840374927	1	1	0.5	0.5
Tpk1	0.125952887490857	1.4838352264077	1	1	0.75	0.25
R3hdm2	0.126846041885422	2.10702029514551	1	0.667	0.5	0.167
Atp8a1	0.127082036572039	0.78313447233903	1	1	1	0
Ap3d1	0.127250726160491	1.57543727593223	1	0.667	0.5	0.167
Snap29	0.127728551655337	1.90101506144575	1	0.667	0.5	0.167
Ankrd10	0.128570668232292	1.64365632103114	1	0.667	0.25	0.417
Camsap1	0.129151309914181	2.10556391123878	1	0.667	0.5	0.167
Ivd	0.129406681731983	2.63406485097789	1	0.667	0.25	0.417
Cdk8	0.130190612002633	1.32228585122822	1	1	0.75	0.25
Osbp	0.131174246552655	-2.18255459512281	1	0.333	0.75	0.417
Snap23	0.131765192722947	2.04671393521911	1	0.667	0.5	0.167
Lrba	0.13195501623315	-1.1839190300831	1	0.667	1	0.333
Nlrp3	0.132094353397989	-2.09186203754891	1	0.333	1	0.667
Cfl2	0.13240576987768	2.61008986662909	1	1	0.25	0.75
Sugct	0.132553063140515	-2.03490400041557	1	0.333	0.75	0.417
Tnpo1	0.132800488638587	1.108704020231	1	1	0.75	0.25
Atp10d	0.133108003770853	-1.39391505099688	1	0.667	1	0.333
Ptgs1	0.133679875271913	-0.523730311796725	1	1	1	0
Dmxl1	0.13385296956238	-2.07092187741651	1	0.333	1	0.667
Trpm7	0.134452776173406	1.61068734974519	1	1	0.75	0.25
Acaca	0.134850342070863	2.32907378927586	1	0.333	0.25	0.083
Setd5	0.13510029623501	1.22624770146927	1	1	1	0
Psmd14	0.135970165663015	2.60467672806455	1	0.667	0.25	0.417
Sertad2	0.136414545207532	-2.27849516354925	1	0.333	0.75	0.417
Dab2	0.136598746739681	-2.07014921376284	1	0.333	1	0.667
Mrc1	0.136801006284796	-2.1422226590696	1	0.333	1	0.667
Cmah	0.13694798082942	-1.96462750986923	1	0	0.75	0.75
Stard9	0.137115800899071	-1.01071419864899	1	0.667	1	0.333
Hycc1	0.137241426540308	-0.778004685666589	1	0.667	1	0.333
Xpo7	0.138890558530962	1.55236032254318	1	1	0.75	0.25
Riok1	0.139406895677125	2.69878093777143	1	1	0	1
Wiz	0.139406895677125	2.69878093777143	1	1	0	1
Gpank1	0.139406895677125	2.69878093777143	1	1	0	1
Ttc28	0.140213098292505	-0.923442395025684	1	1	1	0
Clock	0.140436213634229	1.74908680247729	1	0.667	0.75	0.083
Sap25	0.140470351573111	-2.06664190197535	1	0.333	1	0.667
Prrc1	0.14053705754801	1.69632230272981	1	1	0.5	0.5
Slbp	0.140636638204381	-2.02058814974581	1	0	1	1
Prpf38b	0.141479377910589	1.77241493200209	1	1	0.5	0.5
Cdc42se2	0.141516610983449	1.39046769622972	1	1	1	0
Slc30a5	0.14156448858804	2.56505445247022	1	0.667	0	0.667
Tm6sf1	0.141625094613124	-2.08166720892225	1	0.333	1	0.667
Pskh1	0.141699898175006	1.7176199001824	1	1	0.25	0.75
Rasa1	0.142292244467572	0.970945585380727	1	0.667	0.75	0.083
Plcl2	0.142853332001107	-1.61359520440157	1	0.667	1	0.333
Mast4	0.142927562025518	-2.06615382871792	1	0.333	1	0.667
Samd4	0.143012995730234	2.27236433199256	1	0.667	0.25	0.417
Snx10	0.143837084324868	2.29984297188606	1	0.667	0.25	0.417
Commd3	0.145096275317179	-2.05374102820365	1	0	0.75	0.75
Zbed6	0.145465567235179	2.18058506298959	1	0.667	0.25	0.417
Snx24	0.145818130112869	-0.861734411812068	1	1	1	0
Thoc7	0.146437837326102	3.37971073709233	1	0.667	0.25	0.417
Naa35	0.147081268262701	1.58860835041741	1	1	1	0
Nr3c1	0.147116631649681	-0.965950405309322	1	0.667	1	0.333
Ncor1	0.147895281494037	0.987470276656594	1	1	1	0
Cers6	0.148496086583221	2.45118788678919	1	0.333	0	0.333
Marchf7	0.148579854240225	1.17430083277813	1	1	1	0
Uhrf2	0.149151128245207	1.20604791683007	1	1	1	0
Ets1	0.149725139693452	-1.92693706053132	1	0.333	0.75	0.417
Otud7b	0.150176325414056	-2.06863301557123	1	0.333	1	0.667
Armh3	0.150367979830199	-1.47875436583092	1	0.667	1	0.333
Il7r	0.150646228292481	-1.98930773813961	1	0.333	1	0.667
Crebrf	0.150750050618122	1.32636297584414	1	1	1	0
Tns1	0.151178862530624	1.32762697917283	1	1	0.75	0.25
Sec14l1	0.151526714735169	-1.87919374451807	1	0.333	1	0.667
Pias2	0.152248272436355	1.95233887395975	1	1	0.5	0.5
Fnbp4	0.152580051320797	1.5370827086882	1	0.667	0.75	0.083
Jup	0.153181811672634	2.70299078548307	1	0.667	0.25	0.417
Mpc1	0.153765492700748	-0.993285622340246	1	0.667	0.75	0.083
Tmem131l	0.15399519646963	1.3304013569595	1	0.333	0.75	0.417
Fbxl5	0.154172494394169	1.76282359243513	1	1	0.75	0.25
Lpl	0.15438520705985	3.52947458585839	1	0.667	0	0.667
Arpc5	0.154401718426461	2.41136339241433	1	1	0.25	0.75
Btbd1	0.154752856971831	1.57365243360991	1	1	0.5	0.5
Traf3ip3	0.155368194794303	-1.95834364099902	1	0.333	1	0.667
Abhd12	0.155533661632767	0.611874691328178	1	1	1	0
Cd37	0.155779083809424	-0.756909350221193	1	1	1	0
Nrf1	0.156914450712425	0.984982266560523	1	1	1	0
Prorp	0.157500054793519	-1.90917755805461	1	0	1	1
Ivns1abp	0.158154290080805	-0.377846158531272	1	1	1	0
Fgd2	0.160352952887921	-0.306011917801488	1	1	1	0
Gatad2b	0.161124566504292	1.67232335415067	1	1	0.75	0.25
Scoc	0.161128103106695	-0.896219231217523	1	1	1	0
Trip11	0.162059659976623	1.49917629017661	1	1	0.75	0.25
Heatr1	0.162125991322042	2.52242442093411	1	0.667	0	0.667
Ndufa7	0.162125991322042	2.52242442093411	1	0.667	0	0.667
Brwd1	0.162507427603584	1.43633214970166	1	1	0.75	0.25
Fam120a	0.162844166686109	1.822118678759	1	0.667	0.5	0.167
Ptk2b	0.163566401659582	1.49257417759236	1	0.667	0.5	0.167
Dipk1a	0.163687607903511	1.68171258274643	1	1	0.25	0.75
Bcl9l	0.163735567471906	-1.95631654724047	1	0.333	1	0.667
Rapgef5	0.163815517690752	-0.542376298300499	1	1	1	0
Cep112	0.164405530151857	1.36619526389412	1	1	0.75	0.25
Ifi204	0.164626571854204	3.66575103471985	1	0.667	0	0.667
Inpp4b	0.164660696916912	-0.475869304081916	1	1	1	0
Ctbp1	0.165383577045923	-1.99208562496999	1	0	0.75	0.75
Pign	0.165711195372206	1.25384137118628	1	1	1	0
Med15	0.165959402586767	1.71725614192744	1	0.667	0.75	0.083
BC005537	0.166546656001913	1.93495028306252	1	0.667	0.5	0.167
Elmo1	0.166720422430139	-0.198768394608594	1	1	1	0
Asb3	0.166830306748158	-1.09831916736927	1	0.667	0.75	0.083
Apbb2	0.166878217121588	0.517684985654546	1	1	1	0
Pik3ca	0.167278901967802	1.29228438534546	1	1	1	0
Ifi213	0.167328121788591	3.37151055293512	1	0.667	0.25	0.417
Mbtps2	0.167583915935993	-0.80626849444847	1	0.667	1	0.333
Trip12	0.167638731784922	1.2883735480339	1	1	0.75	0.25
Rfc1	0.168248331810537	-1.99919734016106	1	0.333	1	0.667
Tmbim6	0.168359447862429	1.61148714049138	1	1	0.5	0.5
Lyst	0.168582387711425	1.02156032734823	1	0.667	0.75	0.083
Cep192	0.168586878340186	2.15156752554496	1	1	0.5	0.5
Scaf8	0.168768714344897	1.29989025273776	1	1	0.75	0.25
Rap1gds1	0.16901023904445	-0.444475309962761	1	1	1	0
Dyrk2	0.170237014867966	2.35404409452665	1	0.667	0.25	0.417
Pum1	0.170239187527991	1.09584660882325	1	1	0.75	0.25
Lrch3	0.170385554132342	0.967140223921212	1	1	1	0
Wrn	0.171013511654404	-1.9477458457954	1	0.333	1	0.667
Ptprm	0.171186870713966	-0.238164592334336	1	1	1	0
Gm3002	0.171591029441658	-1.97849586368471	1	0	0.75	0.75
Zbtb44	0.172453359221168	2.25681714544345	1	0.667	0.25	0.417
Fyb	0.172807662839187	0.359056747865788	1	1	1	0
Zfp654	0.172933781248215	1.51478019339277	1	0.667	0.25	0.417
Acer3	0.174213043300041	0.726068860842623	1	1	1	0
Large1	0.17451088322862	0.800399137815595	1	1	1	0
Tnks	0.174672834229512	1.05733465787958	1	1	1	0
Myof	0.174861151764016	2.30717617704727	1	1	0.25	0.75
Atf4	0.174922796679955	1.6234182293688	1	1	0.5	0.5
Myo1d	0.175310239407495	-1.87280562517364	1	0	0.75	0.75
Arhgap35	0.176061644749778	2.48415260637995	1	1	0.25	0.75
Dhx30	0.176061644749778	2.48415260637995	1	1	0.25	0.75
Rbbp9	0.176873588998599	2.67058101010529	1	0.667	0.25	0.417
Oma1	0.176894416220784	-0.876499331765858	1	0.667	1	0.333
Siah2	0.177376024857277	2.54196288368853	1	0.667	0.25	0.417
Pccb	0.177663608987774	2.17753659573142	1	1	0.25	0.75
Kmt2b	0.178107500489354	2.52382762309939	1	0.667	0	0.667
Sufu	0.178291630306545	2.11430498981998	1	0.667	0.5	0.167
Ascc3	0.178525850979364	1.27727054541769	1	1	0.75	0.25
Rnf141	0.178702104645748	-1.09107621915397	1	0.667	1	0.333
Myo1f	0.179362867958416	0.367773091021273	1	1	1	0
P2ry13	0.179430555881485	-1.27738550077952	1	0.667	1	0.333
Yipf1	0.180336851062682	2.07758695845597	1	0.667	0.25	0.417
Sike1	0.18103002537872	2.34380603282229	1	0.667	0.25	0.417
Sh2b1	0.18103002537872	2.34380603282229	1	0.667	0.25	0.417
Cux1	0.18226667727647	0.672586328570476	1	1	1	0
Gm3739	0.182697513346143	-0.580270509651051	1	1	1	0
Pts	0.183324987921747	-1.96265735619181	1	0.333	1	0.667
Pdlim5	0.18340551416262	-1.8410592488898	1	0.333	1	0.667
Zswim3	0.183443154304446	2.65997600421436	1	0.667	0	0.667
Taf12	0.183443154304446	2.65997600421436	1	0.667	0	0.667
Oas1g	0.183443154304446	2.65997600421436	1	0.667	0	0.667
Mical3	0.183443154304446	2.65997600421436	1	0.667	0	0.667
Ppfibp1	0.183443154304446	2.65997600421436	1	0.667	0	0.667
Pwwp2b	0.183443154304446	2.65997600421436	1	0.667	0	0.667
Zfp511	0.183443154304446	2.65997600421436	1	0.667	0	0.667
Sirt1	0.183443154304446	2.65997600421436	1	0.667	0	0.667
Erg28	0.183443154304446	2.65997600421436	1	0.667	0	0.667
Nrxn1	0.183443154304446	2.65997600421436	1	0.667	0	0.667
Trpm3	0.183443154304446	2.65997600421436	1	0.667	0	0.667
Brd3	0.185114940392321	2.35536793208322	1	0.667	0.25	0.417
Arhgap9	0.185816409634718	2.16597155476184	1	0.667	0.5	0.167
Ep400	0.186198285713882	1.78159848013648	1	1	0.5	0.5
Itm2b	0.186441487331575	-0.645819163360214	1	1	1	0
Cdc42bpa	0.186903707566129	2.36138979291738	1	1	0.5	0.5
Or2v1	0.187343158114074	-1.99033677574111	1	0.333	1	0.667
Ly96	0.187515822614996	-1.9087837829309	1	0.333	0.75	0.417
Zfp638	0.187551068638389	-0.626743900465242	1	1	1	0
Hmgcl	0.18771407716243	1.65501119358579	1	1	0.25	0.75
Larp4	0.18805259193324	2.25803745278585	1	0.667	0.25	0.417
Itga9	0.188208699935909	-1.15092399826723	1	0.667	1	0.333
Tmem243	0.188550317015119	-0.974089675941308	1	1	1	0
Elk3	0.189013854083162	0.696354352502029	1	1	1	0
Slc25a11	0.189058528758119	-2.01105285473852	1	0	0.75	0.75
Myo1g	0.190074834212011	1.57531591061632	1	0.667	0.75	0.083
Cmtm7	0.19011932942209	-1.24246864349202	1	0.667	1	0.333
AW554918	0.190424382462724	-0.703674224818239	1	0.667	1	0.333
Cacnb2	0.190592368106064	-1.40874413376949	1	0.667	1	0.333
Alkbh1	0.191685640912985	1.86563186612545	1	0.667	0.5	0.167
Rps16	0.19192261457898	2.31263766338274	1	0.667	0.25	0.417
Arhgap45	0.192734482215022	-0.884941384669274	1	1	1	0
Ptgds	0.192973062174845	2.19301619273212	1	0.667	0.25	0.417
Gnptab	0.193836482408125	1.30290014609454	1	0.667	0.5	0.167
Lmo2	0.19451554497989	-1.05239181080641	1	0.667	1	0.333
Raet1e	0.194931546935665	2.34212352027682	1	1	0.25	0.75
Dnase2a	0.195367204165639	-1.39732800069981	1	0.667	1	0.333
Slc39a10	0.196122105759789	-1.84854690375766	1	0	0.75	0.75
Mettl8	0.196122105759789	-1.84854690375766	1	0	0.75	0.75
Dgkz	0.196353939933178	1.83515545616564	1	0.667	0.5	0.167
Mlxip	0.196821115476312	1.13075847745694	1	1	1	0
Prkacb	0.19713745075618	-1.85861461454986	1	0.333	0.75	0.417
Lcor	0.197145693671945	0.936103944732085	1	1	1	0
