gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Mast1	0.000543880673281258	0.174041427203698	1	1	1	0
Pygb	0.000584476381102809	0.156447365156457	1	1	1	0
Lama4	0.000594147043621027	0.27336554102805	1	1	1	0
Hnrnpc	0.000697052196290293	-0.140149985370609	1	1	1	0
Ubqln2	0.000706450490862625	-0.162737890708139	1	1	1	0
Cers5	0.000710583510644001	0.154317418385723	1	1	1	0
Ugdh	0.000721237065273738	0.154354514519476	1	1	1	0
Fam133b	0.000738019013202127	-0.180558878150251	1	1	1	0
Mapk8ip1	0.000761766974384774	0.222362859982515	1	1	1	0
Cenpa	0.000767033015196374	0.130566756316103	1	1	1	0
Rassf9	0.000774870538774815	0.04548820273518	1	1	0.667	0.333
Rnf7	0.000827867845046843	-0.182820114090942	1	1	1	0
Nt5dc3	0.000874023834533989	0.18572706175801	1	1	1	0
Zfp560	0.000902408263366285	-0.209704526279648	1	1	1	0
Atp5b	0.000917777572459225	-0.171960898044271	1	1	1	0
Mboat2	0.000921877392452344	0.179098570100812	1	1	1	0
Adam19	0.000956665541054323	0.168256880682948	1	1	1	0
Ifi30	0.000982191917620506	-0.0534914676719964	1	1	1	0
Myo1e	0.0010643127060598	0.305719512106877	1	1	1	0
Dclre1c	0.00107372566948197	0.180556215377194	1	1	1	0
Hnrnpa0	0.00108640186462498	-0.210192228783039	1	1	1	0
Ddx60	0.00110514269556511	0.0701202346869572	1	1	1	0
Map4k3	0.00114282112095883	0.123810879595912	1	1	1	0
Arhgef37	0.00119476875150677	0.264240181373592	1	1	1	0
Tmem107	0.00120658901004033	-0.103880731566474	1	1	1	0
Col26a1	0.00130538612200114	0.211184634160431	1	1	1	0
Garnl3	0.00131427296225945	0.169953437393626	1	1	1	0
Lipo3	0.00134224445824089	-0.165022978082196	1	1	1	0
Bola1	0.00139151678057102	-0.146992748660885	1	1	1	0
Galnt14	0.00140739831845004	0.207011504357371	1	1	1	0
Atp5h	0.00141679447077939	-0.228120719101278	1	1	1	0
Smarca5	0.00145815187127791	-0.124840334738495	1	1	1	0
Pcbp4	0.00146745011628548	0.206185656395715	1	1	1	0
Lonrf1	0.00148508229748841	-0.11005241828005	1	1	1	0
Zfp64	0.0014878314322265	0.168921550814084	1	1	1	0
Nploc4	0.00149766807745762	0.15358805626887	1	1	1	0
Cercam	0.00153736040258172	0.11487258253692	1	1	1	0
Larp7	0.00154911551755695	-0.124724337787382	1	1	1	0
Tbc1d30	0.00159749547348675	0.184594791380782	1	1	1	0
Dmbx1	0.00161534029520862	0.0463784788205812	1	1	0.889	0.111
Tceal3	0.00165475367867334	-0.149976948502676	1	1	1	0
Adamts17	0.00169717256084372	0.197569541934546	1	1	1	0
Nrbp2	0.00173064454308223	0.181022412114539	1	1	1	0
Shroom2	0.00177750296631596	-0.138977309899494	1	1	1	0
Npas1	0.00178646360429528	0.255304757106415	1	1	1	0
Htr2c	0.00182090485571473	-0.256427555804715	1	1	1	0
Banf1	0.0018228390064089	-0.121672632538513	1	1	1	0
Pzp	0.0018367077284984	-0.173836970970034	1	1	1	0
Rwdd2a	0.00188615840125721	-0.132565855179693	1	1	1	0
Psip1	0.00189922416191005	-0.0913808788878323	1	1	1	0
Tmc7	0.00193023745152267	0.14515249153019	1	1	1	0
Poldip2	0.00193272196085435	0.143838212665796	1	1	1	0
Prmt7	0.00193365977653499	0.150413516792383	1	1	1	0
Spata1	0.00196966513486135	0.148756094443297	1	1	1	0
Tfe3	0.0019805237959213	0.136020986668679	1	1	1	0
Pnn	0.00199759183964533	-0.263247276968917	1	1	1	0
Arc	0.00201958664379848	-0.277514561712187	1	1	1	0
Depdc7	0.00207502061670723	0.0829390150248526	1	1	1	0
Litaf	0.00209516391529702	-0.221886153248256	1	1	1	0
Hip1	0.00213836707674293	0.172372965840791	1	1	1	0
Pcdhga12	0.00215801549694928	-0.139102843290048	1	1	1	0
Cit	0.00217246599377438	0.155289561621709	1	1	1	0
Eif3m	0.00218143427103583	-0.104404014835605	1	1	1	0
Scoc	0.00221505702855992	-0.214513612301826	1	1	1	0
Junb	0.00222718863183008	-0.435784255509762	1	1	1	0
Pcdhgb6	0.00226720319179114	-0.0564636800836107	1	1	1	0
Tmem178	0.00227555754162983	0.257701762448743	1	1	1	0
Rxfp1	0.00229120593359994	0.283236467325461	1	1	1	0
Scg2	0.00232389105599978	-0.27167987090851	1	1	1	0
Ncl	0.00238282118379286	-0.127552560061563	1	1	1	0
Cpne7	0.00238741809389724	0.188923959527269	1	1	1	0
Zfp697	0.00240730418731642	0.176301421901933	1	1	1	0
Calm3	0.00241527573398126	-0.221371195522727	1	1	1	0
Wiz	0.00241680632987221	0.172749184257658	1	1	1	0
Ppia	0.00242999686361583	-0.222492778694228	1	1	1	0
Tuba1a	0.00249074902228901	-0.235176273622111	1	1	1	0
Lypd6b	0.0025143447903972	0.165291642347277	1	1	1	0
Pus7	0.00251599287560936	0.136799229087283	1	1	1	0
Dtd2	0.00253723915720482	-0.124324753802414	1	1	1	0
Cdh12	0.00255040367054109	-0.176415406547122	1	1	1	0
Flrt3	0.00256502031600456	-0.291077320624687	1	1	1	0
Lyz2	0.00261656473192993	0.037331106642791	1	1	0.444	0.556
Glb1	0.00265761154280252	0.16346718002011	1	1	1	0
Caskin1	0.00266958725268144	0.17247934068852	1	1	1	0
Unc50	0.00267771907935052	-0.167891509992174	1	1	1	0
Amt	0.00271541044754052	-0.120908220618618	1	1	1	0
Zfp91	0.002720442677018	-0.111596821557764	1	1	1	0
Slc25a5	0.00274233731987862	-0.155130721898766	1	1	1	0
Mapkapk2	0.00288175437618182	0.172589857599015	1	1	1	0
Gm14326	0.00289946803624353	0.245276901301312	1	1	1	0
Srsf9	0.00292338752914006	-0.142958353854702	1	1	1	0
Lztfl1	0.00296332336374569	-0.130710156198856	1	1	1	0
Dthd1	0.00297747250825774	0.048069986099704	1	1	0.667	0.333
6030498E09Rik	0.00298609447293038	-0.0719808052509259	1	1	1	0
Rit2	0.00298762606849288	-0.142432452654773	1	1	1	0
Tnip1	0.00301582408535532	0.155339136572548	1	1	1	0
Cebpa	0.00301995087023424	-0.0319630588270603	1	0.556	0.889	0.333
Mgarp	0.00302631334512831	-0.0702143832640938	1	0.778	1	0.222
Aldoa	0.00303225227844553	-0.287436502034253	1	1	1	0
Grik1	0.00310187395385501	0.238713802658177	1	1	1	0
Dsel	0.0031142673520063	-0.134626287632915	1	1	1	0
Adra1b	0.00312708384403158	0.201720990611052	1	1	1	0
Lair1	0.00317799490690963	-0.090790548943199	1	1	1	0
Gm14412	0.00321193566712632	0.145303794976971	1	1	1	0
Vwa5b2	0.00323858597540327	0.187069496320484	1	1	1	0
Isca2	0.00325376787413772	-0.265011626586411	1	1	1	0
Eps8	0.00325593224618081	0.145444800756327	1	1	1	0
C1qbp	0.0032729745032869	-0.128490346269224	1	1	1	0
Naaladl2	0.00328045907303756	-0.162129138800848	1	1	1	0
Ube2e3	0.00329575331152148	-0.184024510919341	1	1	1	0
Mlkl	0.00329808531784859	-0.0287949612086571	1	0.556	1	0.444
Epg5	0.00333655254896867	0.153276465996111	1	1	1	0
Reln	0.00337813493794426	0.299676422915714	1	1	1	0
Gfer	0.00341629840523149	0.146384104609951	1	1	1	0
Tnfaip1	0.00342216800220656	0.142672481898495	1	1	1	0
Slc25a4	0.00344548412657479	-0.202175658330518	1	1	1	0
Gabarapl2	0.00345602099467143	-0.154412336707134	1	1	1	0
Polq	0.00362582942189529	-0.160946148913663	1	1	1	0
Slc2a6	0.00362864068773072	0.13471343525879	1	1	1	0
Tmem63b	0.00366815876093492	0.147186814214778	1	1	1	0
Nosip	0.00366820417569171	-0.105995380789146	1	1	1	0
Plpp3	0.00369856909364218	0.181333743724269	1	1	1	0
Ndufa11	0.00370957357894513	-0.217635609811275	1	1	1	0
Epha5	0.00374013752240181	-0.182747425413036	1	1	1	0
Dlx2	0.0037597495327704	-0.1521251940049	1	1	1	0
Ucn	0.00376579702770005	-0.0273928124562999	1	0.444	0.778	0.334
Atg4a	0.00380149689948196	0.174911396477593	1	1	1	0
Il1rap	0.00382979445211452	0.163887146148984	1	1	1	0
Hnrnpk	0.00383590081474325	-0.217491851919911	1	1	1	0
Omg	0.0038377026576019	-0.159749332371201	1	1	1	0
Miga2	0.00385634525963448	0.172100152281343	1	1	1	0
Nudt6	0.00386754929923153	0.129049699605932	1	1	1	0
Barx2	0.00389626435247828	0.162121480789257	1	1	1	0
Siah3	0.00390285511547036	0.208418195404144	1	1	1	0
Pcna	0.00399546088369457	-0.108851648626191	1	1	1	0
Sash3	0.00401069294119624	-0.0189927453803675	1	0.222	0.889	0.667
Pcbp2	0.00402400262820911	-0.127604840782819	1	1	1	0
Wdpcp	0.00420797090901108	-0.119925312209219	1	1	1	0
Slc11a2	0.00426067686210319	0.120058184387269	1	1	1	0
Ero1b	0.00428148168302722	0.119962968341389	1	1	1	0
Tmem198	0.00429999046957518	0.183588593480738	1	1	1	0
Socs1	0.00436996397756587	-0.0746682191565005	1	1	1	0
6430571L13Rik	0.00440867149032864	-0.129346337695386	1	1	1	0
Lypd6	0.00444801377147641	0.2118869290166	1	1	1	0
Hilpda	0.00446118918091226	-0.0647576315169154	1	1	1	0
Borcs7	0.00450222786494854	-0.112756532183364	1	1	1	0
Mfsd11	0.00453034434307759	0.12544103831271	1	1	1	0
Nova1	0.00463368871270223	-0.176880233177247	1	1	1	0
Cited4	0.00465821652569084	-0.0406620094990924	1	1	0.889	0.111
Epha3	0.00474112035025343	-0.234117862979929	1	1	1	0
Tmem132a	0.0047759303330413	0.238894100881654	1	1	1	0
Mta3	0.00477907557394664	0.104505866458852	1	1	1	0
Phka2	0.00481586726888779	0.17448658367998	1	1	1	0
Ttc6	0.00483798179195239	-0.164564519265607	1	1	1	0
Eapp	0.00486110495583157	-0.12325621591134	1	1	1	0
Lsm11	0.00488600006098828	0.0992529280042658	1	1	1	0
Sugt1	0.00489838262464012	-0.100081903216615	1	1	1	0
Htr3a	0.0049075221077967	0.12426846519113	1	1	1	0
Polrmt	0.00491173906601588	0.126734203453545	1	1	1	0
Dynlt1c	0.0049510526516614	-0.122097514870676	1	1	1	0
Zbtb43	0.00496377237150516	0.132156297560814	1	1	1	0
Polr1f	0.00506218498291867	-0.125334398383194	1	1	1	0
Klhl23	0.00506629977243693	-0.144107298178529	1	1	1	0
Rps4x	0.00508600257090965	-0.234767852952138	1	1	1	0
Dynlrb2	0.00509756737357333	0.0293718285506221	1	1	0.444	0.556
Copz2	0.0051280943186759	-0.0295146252611831	1	0.667	1	0.333
Calm2	0.0051522491802025	-0.126375498072063	1	1	1	0
Hps5	0.00525739701759409	0.117576635571454	1	1	1	0
Marcks	0.00525975129569871	-0.140103801091124	1	1	1	0
Pabpc1	0.00534316116854297	-0.147338918448616	1	1	1	0
Prdx3	0.00535321554512646	-0.115506016439118	1	1	1	0
Pcdhga1	0.00544065154991276	-0.0739555362088211	1	1	1	0
Tubb4a	0.0054695676701715	-0.211548052457205	1	1	1	0
Prdx2	0.00548154572795131	-0.141530430211684	1	1	1	0
Thoc2l	0.00548899882868723	0.13125686122306	1	1	1	0
Mob2	0.00551221347720839	0.133729401764096	1	1	1	0
Eno3	0.00551922369376935	0.10681614832555	1	1	1	0
Stra6l	0.00556158774132401	0.0176563467748667	1	0.889	0.111	0.778
Pcdha4	0.00558303366149535	-0.0776607540328409	1	1	1	0
Kif6	0.00558699814683306	0.146647875262655	1	1	1	0
Ss18l2	0.00559715518505941	-0.151618360469931	1	1	1	0
Cyth3	0.00562032878923131	0.134000622657449	1	1	1	0
Oscar	0.00569049818778519	0.11563109920068	1	1	1	0
Htra2	0.00575864940422651	-0.196634272333666	1	1	1	0
Rusc1	0.0057668502758306	0.146770345987382	1	1	1	0
Atp5pb	0.00585064492570982	-0.113964296643068	1	1	1	0
Chfr	0.00585957157544924	-0.234365969752371	1	1	1	0
Bcar3	0.00592309996100654	0.156871107577013	1	1	1	0
Smtn	0.00596715119757914	0.0783447519434302	1	1	1	0
Gpr22	0.00599553294087409	-0.163248150720889	1	1	1	0
Bmyc	0.00605193186644689	-0.326931006213739	1	1	1	0
Afap1	0.0061522180477488	0.219549598409231	1	1	1	0
Slc7a6	0.00617939667347521	0.109802741452819	1	1	1	0
Eaf2	0.00627861927524511	-0.26616537649032	1	1	1	0
Taf2	0.00633164549328995	-0.093705665532698	1	1	1	0
Nlrc5	0.00637874301401032	0.0596578509313539	1	1	1	0
Efcab14	0.00638578097617078	0.134183584838819	1	1	1	0
Necap1	0.00643446831325458	-0.128219784640013	1	1	1	0
Atp6v1a	0.00650298064555751	-0.118869949838803	1	1	1	0
Hnrnpa3	0.006570331338577	-0.0923831612640236	1	1	1	0
Kctd4	0.00659241138545651	-0.142067007961258	1	1	1	0
Lum	0.00661482761563439	-0.077290095828551	1	1	1	0
Cbx5	0.00661493212419336	-0.100272757264136	1	1	1	0
Mcts2	0.00665743248746512	-0.143492413595766	1	1	1	0
P3h3	0.00673355281922264	-0.168231731049788	1	1	1	0
Satb1	0.00675437523404653	0.355305867749457	1	1	1	0
Ppm1h	0.0067585192494954	0.134171349304351	1	1	1	0
Irf8	0.00677830897225855	0.0550239713534957	1	1	0.889	0.111
Tubb2a	0.00678856544947996	-0.173416377327779	1	1	1	0
Fbll1	0.00679170302494919	-0.121750327338331	1	1	1	0
Mid1	0.00680725630279347	0.445894958249432	1	1	1	0
Tmem186	0.00683321733732712	0.150220933198941	1	1	1	0
Atg5	0.00684895951086494	0.109642891119993	1	1	1	0
Ndufb7	0.00686208760517903	-0.209066986480607	1	1	1	0
Tnc	0.00705563396143054	0.0898603774633879	1	1	1	0
Fah	0.00712126344094715	0.119538493730351	1	1	1	0
Ubb	0.00715372972010807	-0.369090729052684	1	1	1	0
Rell1	0.00716575756955842	0.147953671605972	1	1	1	0
Tpgs1	0.00717072860589431	-0.101546180284698	1	1	1	0
Acadsb	0.00719844682484113	0.104026188456227	1	1	1	0
Egr1	0.00725965766076084	-0.61507410536599	1	1	1	0
Gbp3	0.00732245670533461	0.0196016809265118	1	0.778	0.222	0.556
Tmem151b	0.00738974294692195	0.158662248088764	1	1	1	0
Lrfn1	0.0073902707859922	0.109329475779845	1	1	1	0
Pdlim5	0.00743367625068862	-0.177850398869276	1	1	1	0
Dnajc22	0.00756539670494125	-0.0239602429102197	1	0.333	0.778	0.445
Ddx49	0.00757717724580983	0.120552196993112	1	1	1	0
Npm1	0.0075835259093914	-0.205752381314729	1	1	1	0
Cartpt	0.0076124069403956	-0.263155833398911	1	1	1	0
Abracl	0.00769852441336428	-0.125751296817607	1	1	1	0
Fbxl3	0.00773293848743543	0.143869077209861	1	1	1	0
Emc2	0.00774636053299639	-0.158835889396412	1	1	1	0
Oas1c	0.00774843654628721	0.0578018127071189	1	1	1	0
Prrx2	0.00776980287679841	0.0307147641460754	1	1	0.778	0.222
Lpp	0.00778538944728274	0.125645748301287	1	1	1	0
Nnat	0.00780810842156193	-0.206447484267657	1	1	1	0
Mif	0.00781443554465982	-0.279327660154186	1	1	1	0
Tmem68	0.00785277168843812	-0.141798015357387	1	1	1	0
Il1rapl2	0.00785950423119946	-0.159776415250974	1	1	1	0
Uros	0.00786563610648274	-0.115532018151596	1	1	1	0
Rhpn2	0.00786602737742373	0.0832931058418973	1	1	1	0
Insig1	0.00793974081885738	-0.161988680569488	1	1	1	0
Dhdds	0.00795970863071556	0.132198934062671	1	1	1	0
Cops6	0.00797661708472295	-0.120466595164686	1	1	1	0
Src	0.00801045195427869	0.150473421579616	1	1	1	0
Acp1	0.00803723570432991	-0.188761923096609	1	1	1	0
Mical2	0.00805006656895647	0.242148596610276	1	1	1	0
Cd302	0.0080648597418679	-0.0993617810196903	1	1	1	0
Dgat1	0.00807203180026384	0.173786488320727	1	1	1	0
Glrx5	0.00807249617363519	-0.134586860624531	1	1	1	0
Daam1	0.00807371823378043	0.115504385651281	1	1	1	0
Cox6b1	0.00831218736136484	-0.139138143812985	1	1	1	0
Tet2	0.00837269202796063	0.1007579471158	1	1	1	0
Casd1	0.00847043222476634	-0.084708046418232	1	1	1	0
Coa3	0.00850681824085927	-0.146525213968425	1	1	1	0
Sema4b	0.00853501840164585	0.147466210694474	1	1	1	0
Zfp27	0.0085471598475785	-0.143678751235966	1	1	1	0
Kbtbd12	0.00867831595949709	-0.0702675491246092	1	1	1	0
Zfp706	0.00871908432440873	-0.16042987068783	1	1	1	0
Igip	0.0087268780161295	-0.171622407596076	1	1	1	0
Tecpr1	0.00883922088494091	0.160753144192114	1	1	1	0
Smim10l2a	0.00886897407758928	-0.120004305596287	1	1	1	0
Rpa1	0.0088876175067851	0.116067795101063	1	1	1	0
Fkbp6	0.00898708764689289	-0.0272488916256268	1	0.444	0.889	0.445
Dolk	0.00901362081963561	0.0989937504170251	1	1	1	0
Galnt10	0.00902404377868533	0.170628075844061	1	1	1	0
Iqgap1	0.00903565285128339	0.10131695019334	1	1	1	0
Fahd1	0.00916729999307291	-0.16721030992686	1	1	1	0
Atxn2l	0.00919109276385016	-0.1913317696479	1	1	1	0
Pifo	0.0092272550835131	-0.19669198499776	1	1	1	0
Tmem181a	0.00925210986904384	0.117369090349388	1	1	1	0
Sdf4	0.00929863314210504	-0.0935531406976529	1	1	1	0
Brcc3	0.00933884772034915	-0.148679106521559	1	1	1	0
Slc10a5	0.0093508059772647	-0.0304652980178188	1	0.778	1	0.222
Bhlhe22	0.00935127414703863	-0.0393006864203826	1	1	1	0
Tgm7	0.00939967950542194	0.0841290495065272	1	1	1	0
Arxes1	0.00941306586458194	-0.132058064427604	1	1	1	0
Gpr20	0.00941341789010474	0.0176098614353113	1	0.778	0.111	0.667
Zfp579	0.00942621989391799	0.129532141080336	1	1	1	0
Washc5	0.00945892117063974	0.130978098673676	1	1	1	0
Cacna1a	0.00949255171461601	0.184734012538462	1	1	1	0
Chst10	0.00949735541983808	0.118840812615406	1	1	1	0
C1ql2	0.00964052822631206	-0.0504483420828334	1	1	1	0
Plekhh2	0.00964376829986046	0.166511101093198	1	1	1	0
Stx2	0.00968552399878847	0.148769072262578	1	1	1	0
Bmpr1b	0.00969026220849576	-0.181456260108963	1	1	1	0
Alg9	0.00972909238440466	0.11570546004879	1	1	1	0
Mmab	0.00978406292221842	-0.104094837217721	1	1	1	0
Fpgt	0.00980891418580532	-0.109375374853053	1	1	1	0
Vps37d	0.00983577636767795	0.125771569789406	1	1	1	0
Snx4	0.00983909610460599	0.128966795241767	1	1	1	0
Nudt11	0.00985309464690753	-0.11338859705618	1	1	1	0
Plekhm2	0.00985675464409346	0.12129362990093	1	1	1	0
Grip1	0.0098686504666114	0.155999534314606	1	1	1	0
Kcnab2	0.0099415523287488	0.190930057128954	1	1	1	0
Or10ac1	0.00997948062132174	-0.0528448224196221	1	1	1	0
Ush1c	0.0099891297162522	0.0297806954808295	1	1	0.556	0.444
Dgat2l6	0.00999978115549488	-0.115465956188008	1	1	1	0
Gadd45g	0.0100074828997926	-0.153815308028729	1	1	1	0
H4c4	0.01004886794772	0.057479431736974	1	1	0.889	0.111
Hnrnph1	0.0100633168375304	-0.217704159584628	1	1	1	0
Vps33b	0.0100701210467906	0.109078999109391	1	1	1	0
Selenom	0.0100978017779265	-0.202810669597877	1	1	1	0
Osgepl1	0.0101015532443703	-0.116565244057579	1	1	1	0
Fem1b	0.0101232941038308	-0.118919129684758	1	1	1	0
Tmem196	0.0102123594353739	-0.147693589701809	1	1	1	0
Mrpl27	0.0102339234116502	-0.112853882995157	1	1	1	0
Ncln	0.0102901582529311	0.164436196394801	1	1	1	0
Shisa6	0.0103549410082943	0.162251104955877	1	1	1	0
Imp3	0.0103661372448049	-0.15696026335532	1	1	1	0
Cadps	0.0103913433324115	0.0873218491969743	1	1	1	0
Mia	0.0103926055941084	0.0251553859878557	1	0.889	0.333	0.556
Cdk6	0.010398810092452	0.112256425068104	1	1	1	0
Pla2g4e	0.0105030264593114	0.152725005435549	1	1	1	0
Ltbp1	0.0106122372611483	0.19069675590715	1	1	1	0
Csmd3	0.0106358492187148	-0.115920740766389	1	1	1	0
Sf3b6	0.0106611561339815	-0.156155535898077	1	1	1	0
Dnah12	0.0108454876805114	0.195235818049185	1	1	1	0
Sptlc1	0.0108474948843244	0.108766275193057	1	1	1	0
Fam89b	0.010854595749432	0.114316452956869	1	1	1	0
Adarb2	0.0109047420645516	0.20447860152717	1	1	1	0
Ifnar2	0.0109207014998691	0.153222600710888	1	1	1	0
Acvr1c	0.0109467819906223	-0.292760508357269	1	1	1	0
Ndufa5	0.0109485217468561	-0.172654127258094	1	1	1	0
Hycc2	0.0110129923763276	-0.0588995885059734	1	1	1	0
Ndst4	0.0110432040331192	-0.301139172750555	1	1	1	0
Apobec4	0.0111855488243839	-0.240269596560981	1	1	1	0
Serpinb6b	0.0112227136791495	-0.0160855847626884	1	0.333	0.778	0.445
Cdh18	0.0112371572235104	-0.14416348195834	1	1	1	0
Serpinb8	0.0112484298427256	-0.0547891695724134	1	1	1	0
Hprt	0.011303100355549	-0.191046868613456	1	1	1	0
Atxn7l3b	0.0113238704121579	-0.297504231470372	1	1	1	0
Arl5b	0.0113419650242056	-0.138525842293563	1	1	1	0
Kcnrg	0.0113969354906185	-0.155505794593016	1	1	1	0
Ffar4	0.0114043965617671	0.0385114058804641	1	1	0.778	0.222
Chrdl1	0.0114121373888984	0.0705192660336285	1	1	1	0
Ipp	0.0114422657676924	-0.100051495870683	1	1	1	0
Muc21	0.0114752771535361	-0.0227068262237462	1	0.111	0.556	0.445
Slitrk2	0.0115605604865418	-0.162053451687004	1	1	1	0
Clip3	0.0115844589763494	0.140772733101908	1	1	1	0
Fam53b	0.0115905629714356	0.114397642263102	1	1	1	0
Adap1	0.0117075743201297	0.138110834669508	1	1	1	0
Spag17	0.011713858576797	0.0732250372441121	1	1	1	0
Slc38a11	0.0118003932192823	-0.0671115010310128	1	1	1	0
Oca2	0.011848678731401	0.0683353663582547	1	1	1	0
Itpkc	0.0118504643245263	0.100221742224798	1	1	1	0
Rfng	0.0118508005928789	0.136133826659157	1	1	1	0
Adamts10	0.0119593426987087	0.153514971805727	1	1	1	0
H1f2	0.0119989780312386	-0.17860913072237	1	1	1	0
Oprm1	0.0121599065577968	-0.158939740432407	1	1	1	0
Sh3gl2	0.0121639048737385	-0.127590936476833	1	1	1	0
Ankrd10	0.0121836746623312	0.131939118335224	1	1	1	0
Gm3435	0.0122296527471169	0.0994870317958823	1	1	1	0
Allc	0.0122387415614182	0.0262995173076273	1	1	0.333	0.667
Fbxo10	0.0122830784552094	-0.0887428853737545	1	1	1	0
Gm5751	0.0122969770567361	-0.0754746104039032	1	1	1	0
Nostrin	0.0123355619202677	0.0956376801479566	1	1	1	0
Plk5	0.0124618561086642	-0.166133288291843	1	1	1	0
Dusp5	0.0124777199600298	-0.0855718985816978	1	1	1	0
Eif4a2	0.0124789251847911	-0.156070204595046	1	1	1	0
Zswim3	0.012521704040255	0.125168603979731	1	1	1	0
Gdpd1	0.0125337332720727	0.112583654227935	1	1	1	0
Kcnh7	0.0125346037720911	-0.157737434551998	1	1	1	0
Tbcc	0.012557380668083	-0.11590519216324	1	1	1	0
Cibar1	0.0125643607015964	-0.0921540866624468	1	1	1	0
Prr16	0.0126229233634858	-0.112417192871433	1	1	1	0
Ramac	0.0126417879425916	-0.137218085176538	1	1	1	0
Nuak2	0.0126503161396939	-0.0754829838228175	1	1	1	0
Fgfr1op2	0.0126603956652617	-0.0987170777858938	1	1	1	0
Mnt	0.0126676089468646	-0.103190464020648	1	1	1	0
Ube2v2	0.0126872360993548	-0.106384859781871	1	1	1	0
Ankrd52	0.0127845853974543	0.119025341275257	1	1	1	0
Rbm39	0.0128746765881788	-0.113553505705398	1	1	1	0
Cog6	0.0128904861221338	0.115989738383152	1	1	1	0
Zfp280d	0.0129038587779515	-0.10276534267067	1	1	1	0
Ostn	0.0129051357699871	-0.0270819845900703	1	0.556	0.778	0.222
Ndufs5	0.0129582734984227	-0.159126816476839	1	1	1	0
Chchd10	0.0129584341426174	-0.304617378740538	1	1	1	0
Tpp1	0.012977836163184	-0.115295529769833	1	1	1	0
Itih5	0.0130800021407902	0.0972309152455444	1	1	1	0
Zfp422	0.013093335257597	-0.118743959698237	1	1	1	0
Gucy1a2	0.0131452620246985	-0.134050745467479	1	1	1	0
Cfap20	0.0131660903210711	-0.116119959158528	1	1	1	0
Atxn2	0.0131916145629228	0.104372897285096	1	1	1	0
Pex6	0.0133252229577398	-0.110787645166332	1	1	1	0
Rbx1	0.0133504878476227	-0.102949163449834	1	1	1	0
Gpat3	0.0133552257512327	0.161184509141086	1	1	1	0
Tex47	0.0133912094430675	-0.128984198185974	1	1	1	0
Epyc	0.0135338209943891	-0.138810514875931	1	1	1	0
Trhr	0.0135653928745559	-0.142393567109959	1	1	1	0
Rassf8	0.0135672952403564	-0.144279775606781	1	1	1	0
Fosb	0.0135919252915546	-0.205661235765323	1	1	0.889	0.111
Ptpmt1	0.0137099498559978	-0.118962605787925	1	1	1	0
Ewsr1	0.0137812103038329	-0.0797318992313513	1	1	1	0
Pprc1	0.0137924632183346	0.151394375516796	1	1	1	0
Irf2bp1	0.0138456978958733	-0.0852666477050494	1	1	1	0
Neu2	0.0139176126983634	0.145296687120787	1	1	1	0
Ahi1	0.0139388099196917	-0.151813698766306	1	1	1	0
