gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Slc7a3	0.00725144127807944	-0.116775451312486	1	1	1	0
Ston2	0.00753593320682241	-0.21520040507125	1	1	1	0
Arhgef28	0.00763116461761742	0.144683299690011	1	1	1	0
Tmem132d	0.00766491395674898	0.237882673469351	1	1	1	0
Rpl9	0.00777735059786339	-0.235255736199121	1	1	1	0
Casp12	0.00788644230550845	0.0150959355286	1	0.8	0	0.8
Nrip1	0.00789372262903455	0.124044603173445	1	1	1	0
Galnt14	0.00838319871074219	0.199742512176483	1	1	1	0
Slc6a20a	0.00838729627742578	0.067651856017477	1	1	1	0
Cebpa	0.00839275276841825	-0.0261218129087992	1	0.4	1	0.6
Pcdhga12	0.00851831405511225	-0.132541568530737	1	1	1	0
Ipcef1	0.00855284890655787	-0.224807400648237	1	1	1	0
Arhgap31	0.0085616319521322	-0.206701935449199	1	1	1	0
Septin2	0.00859213569172802	-0.115987150305224	1	1	1	0
Mecom	0.00866794825343541	0.235172068962321	1	1	1	0
Rpl27a	0.00887686594737814	-0.291103377474	1	1	1	0
Gm14326	0.00906285127810572	0.223585374840546	1	1	1	0
Ccdc163	0.00907374957109526	-0.0742458032185973	1	1	1	0
Eps8	0.00917148465221584	0.137894468723556	1	1	1	0
Trdn	0.00927312782977837	-0.291141453027708	1	1	1	0
Ptpmt1	0.00940422026023859	-0.131963834131621	1	1	1	0
Rnasel	0.00941290893432463	-0.127896598562249	1	1	1	0
Ebp	0.00968326915132897	0.0731839206819265	1	1	1	0
Pdzph1	0.00970043418694449	0.0374159817105677	1	1	0.8	0.2
Chrna3	0.00972697917818513	0.0790559222379259	1	1	1	0
Slc27a5	0.0097575026623882	-0.0499151261390889	1	1	1	0
Tmem178	0.00990138398148831	0.178787486356769	1	1	1	0
Lrrk2	0.00990397076417235	0.262433217897379	1	1	1	0
Fstl1	0.00993514246400194	0.13215884299446	1	1	1	0
Arhgef3	0.0100134568838532	0.168791840663863	1	1	1	0
B3gnt2	0.010058672771363	0.138345203807534	1	1	1	0
Washc1	0.0101283978085033	-0.114440556972394	1	1	1	0
Arl4d	0.0101307768231358	-0.0629836184160761	1	1	1	0
Klk6	0.0101376300697635	0.0171532149623639	1	0.8	0.2	0.6
Evc2	0.0102842427235509	0.118526222761359	1	1	1	0
Ccng1	0.0103129528566755	-0.133701443283652	1	1	1	0
Rnf139	0.0103296169902643	-0.128423149155648	1	1	1	0
Uros	0.010345275191791	-0.136977013491083	1	1	1	0
Mcc	0.010482348047231	0.179764933733541	1	1	1	0
Rasl11b	0.0107777503406877	-0.112572827537049	1	1	1	0
Tmem128	0.0108073633433443	-0.128284194049396	1	1	1	0
Stard8	0.0109236102308422	-0.193763964441357	1	1	1	0
Itga9	0.0109640136582727	0.230300682464546	1	1	1	0
Plpp3	0.0110634971684862	0.123530350661204	1	1	1	0
6430571L13Rik	0.011094494745761	-0.100673401495692	1	1	1	0
Spock1	0.0111253514571686	0.204707253842129	1	1	1	0
Bmpr1b	0.0112192178650937	-0.150865946194819	1	1	1	0
Herc6	0.0112216019488944	0.0871272087412667	1	1	1	0
Ltc4s	0.0115308056646662	-0.0312803371643096	1	1	1	0
Lpp	0.011621788939135	0.102934681962022	1	1	1	0
Arel1	0.0119187313214154	0.116490576410143	1	1	1	0
St8sia2	0.012080141255597	0.137531138338766	1	1	1	0
Pygb	0.0122195236295043	0.101929928320561	1	1	1	0
Dusp5	0.0125856775525489	-0.0709940379759453	1	1	1	0
Vstm5	0.0128960701856601	-0.160837316189186	1	1	1	0
Pcna	0.0130943950096731	-0.0848342638048232	1	1	1	0
Zfp113	0.0132717651022973	-0.111048647063636	1	1	1	0
Churc1	0.0133170905614202	-0.112719412029346	1	1	1	0
Atxn2l	0.0133753149394343	-0.233557276691986	1	1	1	0
Meis1	0.0134309572631034	-0.255737687986004	1	1	1	0
Mapk8ip1	0.0134916744080563	0.157479316420297	1	1	1	0
Mthfd2l	0.0135145877583266	-0.122688188089229	1	1	1	0
Crtc2	0.0136306740274248	-0.129251565040533	1	1	1	0
Kank1	0.0137040913145979	-0.0831834412198629	1	1	1	0
Pitpnc1	0.0137176403687634	0.194226051127712	1	1	1	0
Garnl3	0.0138484967526505	0.087803848458663	1	1	1	0
Ebf1	0.0138986228009711	0.22022685057017	1	1	1	0
Tnip1	0.0139728235735539	0.117386023589414	1	1	1	0
Rspo2	0.0140527124144997	0.123614667227557	1	1	1	0
Kank2	0.0142508555954535	-0.0768619765538303	1	1	1	0
Lilrb4a	0.0143477267758365	0.0150145541691509	1	0.8	0	0.8
Arhgap22	0.014427916526984	-0.182747730164396	1	1	1	0
Rab11fip1	0.0144417011966265	-0.0626094448070855	1	1	1	0
Dtna	0.0144988462078709	0.111455138830378	1	1	1	0
Unc50	0.0145150202450917	-0.164782775124009	1	1	1	0
Gm14403	0.0145333532299211	0.0733498243051964	1	1	1	0
Mrpl40	0.0145641647439798	-0.114803671751864	1	1	1	0
Ppic	0.0146141810576911	0.0133484912203663	1	1	0	1
Mboat2	0.0146175754004395	0.162342809849106	1	1	1	0
Tnfaip8l3	0.0147602404504273	0.119382839779056	1	1	1	0
Zfhx2	0.0147619699445572	0.145759594209755	1	1	1	0
Notch2	0.0149313091934084	-0.119510448079885	1	1	1	0
Fam89b	0.014978387368427	0.0967881818942229	1	1	1	0
Tmprss9	0.0149969626862518	0.0652397198051227	1	1	1	0
Reln	0.0155409929220629	0.283447974618248	1	1	1	0
Ero1b	0.0155568589029503	0.105558662080713	1	1	1	0
Aimp1	0.0157203254805504	-0.138373415569356	1	1	1	0
Btg2	0.0158052703217044	-0.237300683549476	1	1	1	0
Hsph1	0.0158647753675997	0.184968901120415	1	1	1	0
Gpm6b	0.0163131984410486	0.2692950286703	1	1	1	0
Dnajc22	0.0163672282997316	-0.0197596369433248	1	0.2	0.8	0.6
Nfatc1	0.0164765121840768	-0.0449822094030821	1	0.8	1	0.2
Stard5	0.016554018987934	-0.201756219858398	1	1	1	0
Isoc1	0.0165993396513465	-0.130541860209227	1	1	1	0
Ism1	0.016663438565211	0.0833114370264898	1	1	1	0
Gpr45	0.0167748932402984	0.106452071276586	1	1	1	0
Gm13889	0.0168425243583433	-0.145702511420566	1	1	1	0
Aldh3a2	0.016892774199169	-0.132292194910006	1	1	1	0
Col22a1	0.0169267384745336	-0.0542122400606142	1	1	1	0
Dusp11	0.0170519310406928	-0.163234271904553	1	1	1	0
Parp2	0.0170582363907404	-0.108536358473304	1	1	1	0
Vipr2	0.0172189885511361	-0.358842253742444	1	1	1	0
Nol3	0.0172749475231922	0.0918022875253866	1	1	1	0
Tob1	0.0174083671506119	-0.179195949495616	1	1	1	0
Rmc1	0.0176588819413168	-0.137329010973273	1	1	1	0
Sorcs1	0.0176947060770777	0.20732487734928	1	1	1	0
Stip1	0.0177462726892777	0.174286093554032	1	1	1	0
Far2	0.0177702918751181	0.10138506756741	1	1	1	0
Lama4	0.0177738606215691	0.129950969465745	1	1	1	0
Plxna2	0.0177915171839467	0.176346089578303	1	1	1	0
Frmd7	0.0179118671925767	-0.441615302339113	1	1	1	0
Aars2	0.0179172021419883	-0.113753767606688	1	1	1	0
Abcc2	0.0179772227779995	0.0459379413220602	1	1	1	0
Tmem132b	0.0180164337142744	0.193194996721436	1	1	1	0
Rgs20	0.018049019589621	0.16268798837446	1	1	1	0
Dnajc3	0.0182449352848972	0.13536016828507	1	1	1	0
A930009A15Rik	0.0182518407045214	-0.273612867866337	1	1	1	0
Rpl17	0.0183409025382627	-0.354570421837583	1	1	1	0
Slc12a1	0.0183521763361287	-0.122334523666155	1	1	1	0
Ythdc1	0.018376364190441	-0.101981418458391	1	1	1	0
Emsy	0.0183980455985787	0.0920893694794631	1	1	1	0
Fam241a	0.0184132627279786	0.102657943286491	1	1	1	0
Dock5	0.0185402526889597	0.156905531174906	1	1	1	0
Peak1	0.0185910572260041	0.142128088610881	1	1	1	0
Khdrbs3	0.0187629862613087	0.150784669054592	1	1	1	0
Npy1r	0.0187757094284601	0.12251394106648	1	1	1	0
Igf1	0.0188388988598771	0.337751810127095	1	1	1	0
Tmem183a	0.0189511419907195	-0.140689239885571	1	1	1	0
Fjx1	0.019101609626241	-0.0999779474527789	1	1	1	0
Mnt	0.019364470171786	-0.117133930826695	1	1	1	0
Gpr20	0.0193839500364716	0.0118933658811451	1	1	0	1
Acd	0.0195278059683515	-0.0878768910390744	1	1	1	0
Gm4779	0.0195957389235048	-0.0569699295873773	1	1	1	0
Rgcc	0.0196118780572224	0.113400649396823	1	1	1	0
Col4a4	0.0196559150352321	0.0697852875189704	1	1	1	0
Zscan18	0.0197318538551	-0.134709843205856	1	1	1	0
Zfp940	0.0197493486612424	0.106857392372441	1	1	1	0
Prkcq	0.0197614080668615	0.173937069682124	1	1	1	0
Macc1	0.0197995554381105	-0.0455082497131762	1	1	1	0
Oca2	0.0198972773124969	0.0506744111270878	1	1	1	0
Dipk2b	0.020017863272967	-0.0118869543485305	1	0	1	1
Barx2	0.0200370656135391	0.119930627406674	1	1	1	0
Cdh23	0.0201016475915335	-0.258074629231718	1	1	1	0
Ifnar2	0.0202398468267937	0.120972143432138	1	1	1	0
Prrx2	0.0202547397028221	0.0220444377390061	1	1	0.6	0.4
Trp73	0.0204269173447522	-0.0469408700786365	1	0.8	1	0.2
Rpl11	0.0204795966431875	-0.213221639866827	1	1	1	0
Rbms3	0.0206921018423901	0.153209294369255	1	1	1	0
Shisa8	0.0207135938028265	-0.116107478400691	1	1	1	0
Casp8	0.0209550312528874	-0.0227152277813927	1	0.6	0.8	0.2
Cpne9	0.0209980507611677	0.200181946306594	1	1	1	0
Ahcy	0.0212593233623419	-0.0498724338699992	1	1	1	0
Dnah8	0.0213636480189265	0.0337508670661624	1	1	0.8	0.2
Pfn1	0.0213837532347393	-0.117369765297971	1	1	1	0
Lgr5	0.0214417853688389	-0.612900863019317	1	1	1	0
Rpl13a	0.021572826451444	-0.181472267421133	1	1	1	0
Pigyl	0.0216700387236094	-0.118349791380073	1	1	1	0
Ucn	0.0216826362839216	-0.0175347433194779	1	0.2	0.6	0.4
Carlr	0.021701092408291	-0.0296556192079831	1	1	1	0
Mob2	0.0219086372199599	0.1203653675817	1	1	1	0
Rps6kb1	0.022103005293293	0.0962033054097799	1	1	1	0
Rwdd2a	0.0222114353749749	-0.0884625777232446	1	1	1	0
Chmp5	0.0225780841418812	-0.110612388231053	1	1	1	0
Emid1	0.0225996467545552	0.0746982527058715	1	1	1	0
Allc	0.0227126189851481	0.019603516754247	1	1	0.4	0.6
Epn2	0.0227209233320715	0.123567589252288	1	1	1	0
Iqcj	0.0229028799147548	0.130329833076635	1	1	1	0
Pex6	0.0229404909281647	-0.112871575503099	1	1	1	0
Dhrs9	0.0229900745311791	-0.0173026846478637	1	0.4	0.8	0.4
Zp3r	0.0230540287904229	0.0444349893260796	1	1	1	0
Rassf9	0.0231039708698683	0.0245887342116875	1	1	0.6	0.4
Ccdc63	0.0232953659491996	-0.0395394747501459	1	1	1	0
Spag6	0.0235266818314159	-0.0777841907992123	1	1	1	0
Irf2bpl	0.0235769823719352	-0.114534239327514	1	1	1	0
Cpt1a	0.0236972971189982	-0.0425234852106469	1	1	1	0
Mme	0.0238091567263732	0.138456407298274	1	1	1	0
Tmem63b	0.0240806090475445	0.116323166484575	1	1	1	0
Tmc7	0.024250201583545	0.101165712702989	1	1	1	0
Bola1	0.0242961207245643	-0.0993895674347367	1	1	1	0
Bdp1	0.0243084282953564	0.0881890169157993	1	1	1	0
Smim10l2a	0.0243201679333859	-0.0850556704800689	1	1	1	0
Neu2	0.0243217436457405	0.112639212341713	1	1	1	0
Calcrl	0.0243603726065842	0.12046164205794	1	1	1	0
Fbxw13	0.0243770927967358	-0.0200108230712153	1	0.2	0.6	0.4
Oscar	0.0245147975481555	0.083505536307217	1	1	1	0
Gapdhs	0.0247410490970783	0.127562982454723	1	1	1	0
Rhobtb2	0.0247734073326318	0.138842801627514	1	1	1	0
Mettl13	0.024816768330905	-0.109847505418596	1	1	1	0
Nsun5	0.0249393174869559	-0.105120220939879	1	1	1	0
Zg16	0.0250022730834994	-0.01345176414195	1	0	0.6	0.6
Scd1	0.0250744424914419	-0.0492934679314003	1	1	1	0
Sema3d	0.0251061574388461	-0.145925416001088	1	1	1	0
Gfer	0.0251286423976573	0.103034163323563	1	1	1	0
Pskh1	0.0254529471382662	-0.133213031698938	1	1	1	0
Trpm6	0.0257688710379527	0.0571893427787082	1	1	1	0
Cited4	0.0257805555047918	-0.0311507190694496	1	1	1	0
Kcnab2	0.0260763728816585	0.167826917226783	1	1	1	0
Rab2b	0.0260872744216621	-0.143437200029525	1	1	1	0
Trpc3	0.0261431962871879	0.145330819436924	1	1	1	0
Pam	0.0263372192446757	0.13291469804938	1	1	1	0
Gm34066	0.0263596603049934	-0.0127045193356627	1	0	0.6	0.6
Vmn2r84	0.0263806520738858	-0.108243130048655	1	1	1	0
Brk1	0.0264147612565411	0.128987786095046	1	1	1	0
Ptprj	0.0265023907158053	0.135096300161851	1	1	1	0
Spata1	0.0266429419567383	0.0962745764553965	1	1	1	0
Arhgap6	0.026681088800906	0.173843782513062	1	1	1	0
Cyp4v3	0.0266986202949382	-0.0422734077250939	1	1	1	0
Fam133b	0.026922975740184	-0.144263681043212	1	1	1	0
Neb	0.0269663361899208	0.0784699368909456	1	1	1	0
Washc3	0.0272692840305514	-0.122796751383635	1	1	1	0
Tmem68	0.0273109282846546	-0.138170250565139	1	1	1	0
Rpl7a	0.0273992103237366	-0.204735595071496	1	1	1	0
Prkd1	0.0274665026013312	0.215620394663691	1	1	1	0
Cst6	0.0276089128525583	-0.038421810403142	1	1	1	0
Fkbp6	0.0276410036331663	-0.0169117259652123	1	0.4	1	0.6
Pgr15l	0.0277423924819336	-0.0416771007558281	1	1	1	0
Casp1	0.0278027665662481	0.0281075013274479	1	1	1	0
Magohb	0.0280431162884072	-0.0919822056152424	1	1	1	0
Adarb2	0.0282081550215994	0.198285481775896	1	1	1	0
Capn6	0.0282876312729157	-0.102196031086192	1	1	1	0
Stc1	0.0283426810137709	-0.0785227926959271	1	1	1	0
Palm3	0.0284153765485668	-0.0239108800011225	1	0.8	0.8	0
Mrpl38	0.0286206971402523	-0.13475037484925	1	1	1	0
Rarres1	0.0286750677717711	0.0311472801526138	1	1	0.8	0.2
Plekhh1	0.0286992285586476	0.0983801262032882	1	1	1	0
Grp	0.0287346023186772	0.0298357895388301	1	1	1	0
Sntb1	0.0288273798566012	-0.127915048868142	1	1	1	0
Mlkl	0.0289105149190073	-0.0150121560972978	1	0.4	1	0.6
Lonp1	0.0292945299454208	-0.145939956340944	1	1	1	0
Nr3c1	0.0293075803008305	0.136848272821899	1	1	1	0
Atp10d	0.0293220908105466	0.0904370818329641	1	1	1	0
Pabpc1	0.0293499567780783	-0.158153578684813	1	1	1	0
Cp	0.0293502531439452	0.105853852976192	1	1	1	0
Ghdc	0.0296805774399933	-0.0869870682795466	1	1	1	0
Hint3	0.0297242105386168	-0.117232506865445	1	1	1	0
Pls3	0.0298695879467482	0.126399951501675	1	1	1	0
Snx25	0.0301181015188718	0.134465559408625	1	1	1	0
Nefl	0.0301237960818236	-0.183031532642501	1	1	1	0
Aldh9a1	0.030424295858175	-0.122837004348782	1	1	1	0
Bysl	0.0304595578083344	0.0932485303703556	1	1	1	0
Rell1	0.031027202050438	0.10613065649272	1	1	1	0
Kcnh7	0.031063252640604	-0.208166784776047	1	1	1	0
Was	0.0310721220748349	-0.0121203704597059	1	0.2	1	0.8
Tpt1	0.0311077383317127	-0.154740679471277	1	1	1	0
Slit2	0.0311594238147773	0.146441754983955	1	1	1	0
Casp7	0.0313338882166471	-0.0993089285000381	1	1	1	0
Shroom2	0.0313810573100972	-0.132164400007293	1	1	1	0
Inpp5j	0.0314283634960264	-0.188996414956999	1	1	1	0
Slc30a8	0.0314355288176664	-0.0130075709150916	1	0	0.6	0.6
Gata2	0.0314738767825045	-0.0431215934881766	1	0.8	1	0.2
Lgr6	0.0315481300731392	-0.456170537193456	1	1	1	0
Smtn	0.0315632353324149	0.0501665645257168	1	1	1	0
Rps3	0.0315823637443145	-0.153567257596032	1	1	1	0
Il1rl2	0.0315992281979183	0.037815539836759	1	1	1	0
Slc38a11	0.0316534534864422	-0.0493736720322531	1	1	1	0
Blvrb	0.0316667173466235	-0.0822740007210609	1	1	1	0
Slc11a2	0.0316869228158171	0.0890574279637079	1	1	1	0
Plekhh2	0.031720248459899	0.16362463494919	1	1	1	0
Ints13	0.0317256537498954	-0.130180920430601	1	1	1	0
Cfap20	0.0317866687376013	-0.14311480812686	1	1	1	0
Nwd2	0.03194592456025	0.664849650442308	1	1	1	0
Stk32a	0.0320714384407543	0.182432063283604	1	1	1	0
Lonrf1	0.0320857612613861	-0.112779809198371	1	1	1	0
Adam33	0.0321132587071177	-0.0818362998844129	1	1	1	0
Pisd	0.0321260744213121	0.0950394501587851	1	1	1	0
Pdgfrb	0.0321685856493078	0.0628090703129893	1	1	1	0
Taf2	0.0321879701911065	-0.108285757683388	1	1	1	0
Aaas	0.0321924047615631	-0.0878374952209491	1	1	1	0
Gpatch4	0.0325041318709191	0.0976669472986196	1	1	1	0
Tigd3	0.0325873973430624	-0.024126459806483	1	1	1	0
Poldip2	0.0326086754512359	0.0953423751650508	1	1	1	0
Eif3m	0.0326621974005708	-0.105997350072384	1	1	1	0
Scaf1	0.0326992594080865	-0.126863896676717	1	1	1	0
Thnsl2	0.0328080494649911	-0.0748215719551735	1	1	1	0
Fbxl3	0.032810559293053	0.110964778913893	1	1	1	0
Lsm11	0.0330226874471456	0.066310989428976	1	1	1	0
Gpr146	0.0330443492688019	0.0883397813067508	1	1	1	0
Cenpu	0.033196626095443	0.0776729641251572	1	1	1	0
Btbd2	0.0332464489593879	-0.109324318927019	1	1	1	0
Nova1	0.0333160198150089	-0.207105546721168	1	1	1	0
Tgfbr2	0.0334461530286089	-0.127349809070391	1	1	1	0
D630023F18Rik	0.0335234403955676	-0.0853386560114449	1	1	1	0
Tmpo	0.0336063303440859	-0.135384232618834	1	1	1	0
Fem1a	0.0336654222333479	0.0901551427668241	1	1	1	0
Plekha2	0.0337932379683994	-0.226401402537	1	1	1	0
Gm4631	0.0338457881008379	0.145391753842405	1	1	1	0
Pcdhgb6	0.0339300621151145	-0.0358912880134765	1	1	1	0
Adamts19	0.0342980508455405	-0.517174344701822	1	1	1	0
R3hcc1l	0.034360140281849	0.104084853574219	1	1	1	0
Sstr3	0.0343869023620685	-0.0531972491753465	1	1	1	0
Pura	0.0344496400432229	-0.181682472014585	1	1	1	0
Scd2	0.0344577081746659	-0.211299033841297	1	1	1	0
Tssk3	0.0344601583705067	-0.0347889240414356	1	1	1	0
Zfp773	0.0345109747929155	0.0364747651300754	1	1	1	0
2310011J03Rik	0.0345569289947726	0.0742613207122	1	1	1	0
Fam229b	0.0346203210322755	-0.113345716885684	1	1	1	0
Kcnk4	0.0346570820036126	-0.0640665268963758	1	1	1	0
Gpt	0.0348387265529023	0.0559017913003497	1	1	1	0
Ptprk	0.034995346185553	-0.198127181744793	1	1	1	0
Epm2a	0.0351857399848512	-0.183249821212712	1	1	1	0
Samd9l	0.0351932824908098	0.0203774164046684	1	1	0.6	0.4
Sh2d4b	0.0353302574310391	0.064593008714747	1	1	1	0
Vav3	0.0353679132612825	0.194253974706563	1	1	1	0
Rpl10a	0.0355520503629468	-0.176443539036378	1	1	1	0
Eef1b2	0.0357208301117342	-0.129618270177907	1	1	1	0
Tomm7	0.0359366935237056	-0.108057134945421	1	1	1	0
Cspg4	0.0361432793524854	0.0354160019288114	1	1	1	0
Gpat3	0.0361539103470001	0.119237954886642	1	1	1	0
D430041D05Rik	0.0361685716281532	0.131517511308448	1	1	1	0
Cbx7	0.0362166173696922	-0.131410880252034	1	1	1	0
Slc2a6	0.0363064328874919	0.079819794799008	1	1	1	0
Zfp512b	0.0363223787809779	-0.110409326558874	1	1	1	0
Psmb2	0.0363711283998329	0.0871600533970649	1	1	1	0
Plg	0.0364457807394377	-0.0377466416681975	1	0.8	1	0.2
Rhbdd3	0.0365882210728926	0.118399728468285	1	1	1	0
Pcdhb12	0.0366024128932674	-0.0495149198954019	1	1	1	0
Nfkbia	0.0367225925189595	-0.0544802264579962	1	1	1	0
Rbpjl	0.0367889261185894	-0.0139512451837902	1	0.2	0.8	0.6
Fst	0.0367984250167531	-0.0367836471517555	1	1	1	0
Dmbx1	0.0367985297744489	0.0251776532013781	1	1	1	0
Trappc3l	0.0368359844189382	-0.0242587930845297	1	0.8	1	0.2
Cdc14a	0.0371981986311644	0.126834881794152	1	1	1	0
Asah2	0.0373597680672183	-0.157844078920354	1	1	1	0
Mogat1	0.0374406272492293	-0.0378375441622398	1	1	1	0
Nudt2	0.0374730288542576	-0.0943536501704623	1	1	1	0
Gm14412	0.037499442102656	0.0684854373784618	1	1	1	0
Ncl	0.0375847732099743	-0.125952497369719	1	1	1	0
Rpl18	0.0375850722531744	-0.177193546691774	1	1	1	0
Htr4	0.0376059993997319	0.172811154274222	1	1	1	0
Usp46	0.0376572591900699	-0.161217056485356	1	1	1	0
Glipr1l1	0.0377904553605012	-0.0145540539030944	1	0.4	0.6	0.2
Metrn	0.0378891970019895	-0.0274099683214062	1	1	1	0
Rfx2	0.0378986129600576	0.0697654099693432	1	1	1	0
Crybb3	0.0379227430520826	-0.037463698187703	1	1	1	0
Cndp1	0.0379567308017924	-0.0567732606873972	1	0.8	1	0.2
Snap23	0.0380043142846255	0.139227380282851	1	1	1	0
Dynlt1c	0.0380076146205898	-0.0747875574143975	1	1	1	0
Cops2	0.0381951803003447	-0.118536842174903	1	1	1	0
Samd4b	0.038321658227414	0.10325567414889	1	1	1	0
Ss18	0.0384218684925852	0.0940766086930493	1	1	1	0
Rpl29	0.0384899024966125	-0.181021934661886	1	1	1	0
