gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Tsc22d2	0.0135734217337471	-0.309719213726475	1	1	1	0
Dgkh	0.0137517762377346	-0.603155781366408	1	1	0.75	0.25
Clstn1	0.0140552215618696	-0.777925019799621	1	1	1	0
Pou6f1	0.0142731139843198	0.297260151576602	1	1	1	0
Fez1	0.0143918955614722	-0.587879770644135	1	1	1	0
Stx16	0.014476091280007	0.19927646265815	1	1	1	0
Mdga2	0.0145407708183424	-0.225300003120869	1	1	1	0
Sumo2	0.0145886486326231	-0.37140298767735	1	1	1	0
Utp3	0.0147266176533831	-0.606772717961625	1	1	1	0
Ppp6c	0.0149924397303536	0.322750464438082	1	1	1	0
Pfdn2	0.015000213373999	-0.589866818440498	1	0.8	1	0.2
Cecr2	0.0150126168291322	0.240239442268014	1	1	1	0
Usp10	0.0151520954614555	-0.635740918105326	1	1	1	0
Sra1	0.0151643812921879	0.19728794073125	1	1	1	0
Mag	0.0151904197871256	-0.109280857015896	1	1	0.25	0.75
Zfp438	0.0152923567141596	0.189859358471405	1	1	1	0
Snx13	0.0154687711801352	0.200948351525041	1	1	1	0
Zdhhc15	0.0156509003840158	-0.599429190109086	1	1	1	0
Wee1	0.015658420599286	-0.527884378505981	1	0.6	1	0.4
Cep83	0.0156934778093782	-0.441262583609973	1	1	1	0
Rpl35a	0.0157363153724978	-0.656074852107633	1	1	1	0
Rpl36al	0.0157398020161242	-0.169984124918242	1	1	0.25	0.75
Camk2d	0.0163316378600987	0.181678189614198	1	1	1	0
Fbxw7	0.0163565803758	-0.735990155300995	1	1	1	0
Pxdn	0.0163619208431592	0.261058337054818	1	1	1	0
Pin1	0.016369116254796	-0.594175444025339	1	0.4	0.75	0.35
Lhfpl4	0.0164306588446013	-0.549083171042914	1	0.4	1	0.6
Arxes2	0.0165472547335242	-0.721636387852484	1	1	1	0
Pmpcb	0.0166466012078362	0.145629025055826	1	1	1	0
Trp53rkb	0.0166777448595253	-0.576257084332434	1	1	1	0
St8sia5	0.0167136453537389	-0.536549453955195	1	0.6	1	0.4
Rttn	0.0168351603944528	-0.422226567433884	1	1	1	0
Kbtbd8	0.0169081953361997	-0.565331867235009	1	0.4	1	0.6
Agmo	0.0169239020961054	-0.256499713848041	1	1	1	0
Grk3	0.0170698828064452	0.266456102460507	1	1	1	0
Ntn1	0.0170856674918144	0.21807313675573	1	1	1	0
Ilrun	0.0171837796830782	0.269638910720014	1	1	1	0
Chchd2	0.0171941119401847	-0.565412650437615	1	0.8	1	0.2
Ncor1	0.0174690964259535	0.170415100456472	1	1	1	0
Sergef	0.0175047876333387	-0.705177221484596	1	0.8	1	0.2
Cdk20	0.0175349911476166	-0.0639082984438792	1	1	0.75	0.25
Kidins220	0.0176534780722566	0.2163871763291	1	1	1	0
Mt3	0.0177857923193909	-0.391881224126684	1	1	1	0
Psd2	0.0177959751844809	0.285818290419306	1	1	1	0
Vps16	0.0177968257790612	0.256332715216504	1	1	1	0
Eif4a2	0.0178556337977393	-0.418881319689073	1	1	1	0
Rps20	0.0179237717223944	-0.541985770900966	1	1	1	0
Mastl	0.018060607629375	-0.52705279787857	1	1	1	0
Hspa4	0.0180790476199454	-0.526489449265305	1	1	1	0
Tmcc1	0.0180913673501751	-0.210838643509107	1	1	1	0
Rpl12	0.0182058656212614	-0.4579214709541	1	0.6	1	0.4
1700030J22Rik	0.0182266792838562	-0.15827884469793	1	0.8	0	0.8
Arap2	0.018459556123036	-0.174226859818535	1	1	1	0
Ggcx	0.0184646234138559	0.213746877259434	1	1	1	0
Pnpt1	0.0185699985220164	-0.433326218184241	1	1	1	0
Ttll3	0.0185907608732867	0.319578712179421	1	1	1	0
Rplp0	0.0186367122110025	-0.00652479498915426	1	1	0.75	0.25
Fhl1	0.0186775084323583	-0.656627819577816	1	1	1	0
Scd3	0.0187248980733185	-0.160870525001637	1	0.8	0	0.8
Sec61b	0.0187762425313842	-0.00974517529323116	1	1	0.75	0.25
Syvn1	0.0188026097150221	-0.638888239171299	1	1	1	0
Ctdnep1	0.0189271580099401	-0.627131627433543	1	0.6	1	0.4
Myh9	0.0190770122719611	0.178731381333404	1	1	1	0
Mef2c	0.0194661479604295	-0.728674384462887	1	1	1	0
Prkca	0.0194806621241334	-0.242970877104896	1	1	1	0
Arhgef37	0.0195133976739289	0.225862008287391	1	1	1	0
Ccnd3	0.0196385442566218	-0.312507636475059	1	1	1	0
Wsb1	0.019721294459963	0.22318550669124	1	1	1	0
Ric3	0.0197896488091465	-0.39539742751317	1	1	1	0
Blm	0.0198917590986133	0.093590966808665	1	1	0.75	0.25
Dcbld1	0.0199336873981084	-0.610230976162004	1	1	1	0
Eps8l1	0.0200116037694264	0.0166780178024672	1	1	0.75	0.25
Sptlc3	0.0200661208119237	-0.462344660298853	1	0	1	1
Rell1	0.0201525403056102	0.0878104444037746	1	1	1	0
B4galt6	0.0202543478778275	-0.511448739953779	1	1	1	0
Egfl6	0.0204332895251093	0.184025950030381	1	1	1	0
Psmd12	0.0204376316611994	-0.466329452437012	1	1	1	0
Aplp2	0.0205055336990391	-0.390724948756238	1	1	1	0
Slc44a3	0.0206631536260997	-0.500837962052269	1	1	1	0
Irak2	0.0206818716986738	0.271548453505875	1	1	1	0
Pla2g7	0.0206884603662193	0.302913283170427	1	1	1	0
Phka1	0.0208590304179514	-0.289382540465292	1	1	1	0
Gas2	0.0209747098123905	-0.600893241983452	1	1	1	0
Ndufb11	0.0210812528818332	-0.589791410069758	1	1	1	0
Dlx1	0.0212179673897706	-0.452090836266035	1	0	0.75	0.75
Lgr6	0.0213990126575782	0.263561864426547	1	1	1	0
Pak1	0.0214521795697329	-0.592306593094611	1	1	1	0
Cyb5a	0.021456092730205	-0.426367077915915	1	1	1	0
Smc5	0.0215498269694907	0.22567557319245	1	1	1	0
Rcan2	0.0216222381126335	-0.369707824744599	1	1	1	0
Hmgn2	0.0220786036600475	-0.53649119921502	1	1	1	0
Mid2	0.0221349950707085	-0.338380156828547	1	1	1	0
Bdp1	0.0223163111420369	0.247358943315734	1	1	1	0
Zfp36l2	0.0223605716666582	0.227601770378249	1	1	1	0
Rps3	0.022387818785593	-0.505012291289491	1	0.4	1	0.6
Card19	0.0225781358269728	0.0992275245110075	1	1	1	0
Zbtb17	0.0226314619366308	-0.597500921095211	1	1	1	0
Ppp1r2	0.0226909210363269	0.258424586635157	1	1	1	0
Atg16l1	0.0229342994888556	-0.46834208185125	1	1	1	0
Atp5h	0.0229602344722764	-0.60189607979218	1	1	1	0
Unkl	0.0230550584426399	0.148906783743262	1	1	1	0
Prmt7	0.0230730914053682	0.249406400031849	1	1	1	0
Igfbp5	0.0231072234095694	-0.381850914276298	1	1	1	0
Hip1r	0.0231220232710981	0.301383327115355	1	1	1	0
Sp9	0.0232157848964967	-0.458596338050099	1	0.2	0.75	0.55
Cobll1	0.0232468347102273	0.286722250683966	1	1	1	0
Srsf2	0.0232675853222903	-0.370973782484423	1	1	1	0
Tecr	0.0234041870222333	-0.515429779791057	1	1	1	0
Ogfod3	0.0234157680012551	-0.0544964828181731	1	1	1	0
Cbs	0.0235066478465694	0.322436608155412	1	1	1	0
Fbrsl1	0.0235166242472922	0.256665098996204	1	1	1	0
Dzip1l	0.0237184826580558	-0.290050923691446	1	1	1	0
Gadd45gip1	0.0237699908850845	-0.0998979622399547	1	0.6	0.25	0.35
Strn3	0.0239546929485942	-0.22080403274616	1	1	1	0
Dcdc2b	0.0240081303136106	-0.516349626924588	1	0.8	1	0.2
Ube2g2	0.0240988622482365	0.0917595683393433	1	1	0.75	0.25
Abca8a	0.0242130374376096	-0.586331015742581	1	1	1	0
Jakmip1	0.0243932162719821	0.352506286321933	1	1	1	0
Chst8	0.0244842069263054	0.295168404750408	1	1	0.75	0.25
Stxbp1	0.0246273301714894	-0.46489846282717	1	0	0.75	0.75
Hnrnpu	0.0246523491672748	-0.243636641790833	1	1	1	0
Zfp24	0.0247567637455047	-0.356392260395502	1	1	1	0
Kank1	0.0248201623177783	0.285811521060307	1	1	1	0
Gramd1b	0.0253440592559244	0.276194121556097	1	1	1	0
Dhx9	0.0253635771078571	0.281139861120476	1	1	1	0
Kctd18	0.0253834940086108	0.179681492027303	1	1	1	0
Gdpd2	0.0255675353657666	0.211594676028756	1	1	1	0
Trim35	0.0256786579492418	-0.698540718250804	1	1	1	0
Hapln1	0.0257125086495302	-0.40089578248697	1	1	1	0
Gtf3a	0.0257861086477778	-0.49094477550843	1	0.4	1	0.6
Mindy3	0.0259385800731079	-0.360386770539205	1	1	1	0
Vti1a	0.0259463167710101	-0.216260269772639	1	1	1	0
Xylt2	0.0260182999933797	0.14720086887864	1	1	0.5	0.5
Rfxank	0.0260581147857671	0.158256618561318	1	1	1	0
Tmx4	0.0261087866068616	-0.790527007042048	1	1	1	0
Dpm1	0.0261970782018632	-0.672851087714212	1	1	1	0
Nmt1	0.0262034595805472	-0.452504617325928	1	1	1	0
Ufsp2	0.026254629295215	0.245486356950597	1	1	1	0
Cmc2	0.0264353330284918	-0.123057315862924	1	0.8	0.25	0.55
Gmpr2	0.0265021449069458	-0.505228046502285	1	1	1	0
Slc7a6os	0.0265151407937565	0.30577110297131	1	1	1	0
Cmc1	0.02657512236232	0.185834293645455	1	1	1	0
Ywhag	0.0266369096177743	-0.591086921698625	1	0.8	1	0.2
Tmem243	0.0266454509505312	-0.321394507853689	1	1	1	0
Zfyve21	0.0267493747332253	-0.473176116753999	1	1	1	0
Gk	0.0269292465374193	-0.252161790900389	1	1	1	0
Atp10d	0.026949423138169	-0.0786542426902281	1	0.8	0.75	0.05
Psmd8	0.0269718677271093	-0.641046409493996	1	0.8	1	0.2
Plcg1	0.0270967805051867	0.25850625862854	1	1	1	0
Tmem44	0.0271983501717008	0.330312282760643	1	1	1	0
Tmed10	0.0272016529368018	-0.303846388654412	1	1	1	0
Dnajb2	0.0272037099920658	0.250959867117992	1	1	1	0
Micos13	0.0273388235747212	-0.533968260116276	1	0.4	1	0.6
Arxes1	0.0274017429484645	-0.521048197914599	1	0.6	0.75	0.15
Fkbp3	0.0277188710964186	-0.726303971119261	1	1	1	0
Gm19684	0.0277330419950239	-0.425223583769341	1	0.2	1	0.8
Flot1	0.0281123817907807	0.116986522077027	1	1	1	0
Btbd3	0.0281281379332844	-0.337771056969329	1	1	1	0
Mau2	0.02822620557538	0.252428579934722	1	1	1	0
Anapc1	0.0282492596806247	0.250052807100869	1	1	1	0
Gramd4	0.0282859095269887	0.189760635912186	1	1	1	0
Adamts15	0.0283377337883234	-0.192169303013442	1	0.8	0.25	0.55
Lhcgr	0.0285754346601131	-0.47061766268859	1	1	1	0
Pes1	0.0285922117305597	-0.031989460069596	1	1	0.75	0.25
Cdkn2d	0.0287082433142957	-0.540548327471068	1	0.6	1	0.4
Acsl3	0.0288292941873257	0.22941356084543	1	1	1	0
Prpf38b	0.029203444558717	0.26337717593461	1	1	1	0
Prkaa1	0.0293156034533933	-0.592683747105519	1	1	1	0
Donson	0.0293527560181988	-0.554382378558744	1	1	1	0
Rars	0.0293604179979958	-0.49654728060316	1	1	1	0
Sspo	0.0293893037760517	0.614965902970918	1	0.6	0.5	0.1
Clip2	0.0294294555068915	0.180649741309456	1	1	1	0
Rnaseh2b	0.0294321000048885	-0.551371437178805	1	1	1	0
Mpc1	0.0294823335728772	-0.345819990448153	1	1	1	0
Ctsf	0.0295137152214117	-0.458340055314631	1	1	1	0
Vmp1	0.0298191723980599	-0.626265964857389	1	1	1	0
Tlcd3a	0.0298385815702934	-0.421741249516768	1	0	1	1
Uckl1	0.0299234001005801	0.171200370844938	1	1	1	0
Cpxm1	0.0299461205850052	-0.173507580599167	1	1	0.5	0.5
Smchd1	0.0300405889063335	-0.304936607845756	1	1	1	0
Fkbp8	0.030109785875685	-0.58256532553059	1	1	1	0
Tex261	0.0302375979330562	-0.58227439784892	1	1	1	0
Faf1	0.0302530231680899	-0.330498430080818	1	1	1	0
Mtch2	0.030364023758241	-0.339956942520633	1	1	1	0
Cdipt	0.0307119229575089	-0.585985924571955	1	0.4	0.75	0.35
Slc24a3	0.0308436722494961	-0.539004692282363	1	1	1	0
Ap3d1	0.0312954314527783	0.186482421454883	1	1	1	0
Aifm2	0.0312969687722948	0.187230739828911	1	1	1	0
Tlr7	0.0313505612616582	-0.171323237514956	1	0.8	0.25	0.55
Ciart	0.0313673377459931	-0.479231670518885	1	1	1	0
Nemf	0.0314776299244293	0.293705307896684	1	1	1	0
Rps12	0.0315429918244336	-0.713168680665509	1	0.8	1	0.2
Sys1	0.0316156556581088	0.0342830190546755	1	1	0.75	0.25
Bloc1s6	0.0316965308655443	-0.510004018000432	1	1	1	0
Wnt5b	0.0317118058739814	-0.553396015935141	1	1	1	0
Dhx35	0.0317167588804705	0.20522828881971	1	1	1	0
Pigk	0.0318019671134355	-0.394051153465988	1	1	1	0
Igsf8	0.0318379942282415	-0.40424192284886	1	1	1	0
Tmem8b	0.031898618309914	0.0552867057752262	1	1	1	0
Ppp2r1a	0.0319862343360812	0.336595916774038	1	1	1	0
Cenpk	0.0320951360171173	-0.446649890189089	1	0.2	0.75	0.55
Micos10	0.0321117472967905	-0.445651543475951	1	1	1	0
Folh1	0.0321442588388495	-0.270893882468003	1	1	1	0
Nfxl1	0.0322566639003882	-0.519743841276186	1	1	1	0
Zfp868	0.0322775404479682	0.155423896040358	1	1	1	0
Mapk1ip1l	0.0323191666360948	-0.437236762184606	1	1	1	0
Rfx4	0.0323708388853164	0.23377382281772	1	1	1	0
Crim1	0.0323900636973796	-0.274837607163568	1	1	1	0
Rab7	0.0325725841608582	-0.520041409456599	1	1	1	0
Dscam	0.0326150805673576	-0.651909695788058	1	0	0.75	0.75
Tns1	0.0327012455315136	0.230122325662052	1	1	1	0
Ggnbp1	0.0327308397044482	0.17262859449671	1	1	1	0
Atxn7l3b	0.0328840290126236	-0.553381331809435	1	1	1	0
Wdr43	0.0331701733321176	0.199257424921234	1	1	1	0
Tead3	0.0331816223280614	0.110724738053821	1	1	1	0
Gpx1	0.0332021188556108	-0.48868642857643	1	0	0.5	0.5
Ssr2	0.0332589907204519	-0.687474828564658	1	1	1	0
Dynll2	0.0334250226780004	-0.495651363990645	1	1	1	0
Napb	0.0334495434485431	-0.760515042311451	1	1	0.75	0.25
Lrp3	0.0334647098251018	-0.606006888467566	1	1	1	0
2810459M11Rik	0.0336530709025862	0.188241573685781	1	1	1	0
Mapt	0.0336686950946246	0.434446808617755	1	1	1	0
Cenpp	0.0337535619325803	-0.533500434139249	1	1	1	0
Slc5a11	0.033849150843699	0.0462180394351688	1	1	1	0
Dda1	0.0338737789938677	-0.510874465212913	1	0.8	1	0.2
Abhd1	0.0340746397274217	-0.00150781507437103	1	1	0.5	0.5
Galnt10	0.0341649842669792	0.297330357367568	1	1	1	0
Tnfaip3	0.0342085334320574	-0.195301412813266	1	0.8	0.25	0.55
Etfrf1	0.0342827963168714	-0.467212714076032	1	1	1	0
Esyt1	0.034297289427414	-0.0689342613214228	1	1	0.5	0.5
Pate2	0.0343085736952722	-0.528911884632613	1	1	1	0
Yipf1	0.0343668200693233	0.200050187411067	1	1	1	0
