gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Fn1	0.0913151321831869	-1.76205932224767	1	0.4	1	0.6
Pcmtd2	0.0914572594739343	1.66546181755641	1	0.8	0.5	0.3
Gstt2	0.0915989414312577	-0.937970477411832	1	1	1	0
Ino80	0.0917095418178874	1.31214502983939	1	1	0.75	0.25
Prkag2	0.0925297579359754	-1.70421585216053	1	1	1	0
Pfas	0.0925357845039429	-2.56996994247913	1	0	1	1
Rilpl1	0.0927829346618931	-2.43952784195546	1	0.2	0.75	0.55
Ywhae	0.0933705581220474	0.879171907955921	1	1	0.75	0.25
Spata6	0.0936952156039608	1.231801096117	1	1	0.75	0.25
Tcp11l2	0.0938634728278792	1.59232985157975	1	1	0.25	0.75
Tgfb3	0.0940457932913079	1.36324233340899	1	1	0.5	0.5
Ubl3	0.0951183579286049	1.97491646010038	1	0.8	0.25	0.55
Lrch1	0.0957150155001147	0.566218060990545	1	1	1	0
Oasl2	0.0965091396259393	-1.85848176163535	1	0.4	0.75	0.35
Pias3	0.0967352943977942	-1.95738769590768	1	0.2	0.75	0.55
Nr6a1	0.0969266841143555	1.95566889921043	1	0.6	0	0.6
Per3	0.0971630573037504	-1.03382904979603	1	0.8	1	0.2
Stk39	0.0977600533042522	0.583051365068918	1	1	1	0
Ahcyl1	0.0979930980334759	-1.48637556085227	1	0.8	1	0.2
Canx	0.098136951426122	1.91377429554992	1	0.8	0	0.8
Trpv2	0.0981781277235958	1.66406863030338	1	1	0.75	0.25
Tmem260	0.0986350741363469	-1.71789063859379	1	0.6	1	0.4
Alcam	0.0989065399298893	-2.61633813503688	1	0.8	0.75	0.05
Cyb5r1	0.0989669133137233	-2.22255256799745	1	0.2	0.75	0.55
Huwe1	0.0994035853637884	1.08063095092867	1	1	0.75	0.25
Rps15	0.100081109230634	1.93559504106992	1	0.8	0	0.8
Akap12	0.100219113625041	0.641517029302149	1	1	1	0
Ttc3	0.100384005709219	1.24166961724669	1	1	0.75	0.25
Arhgap5	0.100630101589712	-1.51440828332568	1	0.8	1	0.2
Ctnnd1	0.100632141446969	0.909770030096333	1	1	0.75	0.25
Eef1a1	0.101185638180466	-1.4106594737827	1	0.6	0.75	0.15
Chd6	0.101619937023968	0.696206511410317	1	1	1	0
Rit1	0.101832741670723	-2.20857270670167	1	0	0.75	0.75
Cystm1	0.102068495255993	1.89500109205808	1	0.6	0	0.6
Arhgef40	0.102240167951238	-1.3176211597661	1	1	1	0
Ankrd28	0.102311554812349	-1.7610510899908	1	0.8	1	0.2
Sh3bp4	0.102763291103171	0.548066263324898	1	0.8	0.75	0.05
Taf1d	0.103055686502293	1.24679792279498	1	1	0.5	0.5
Pip5k1a	0.103836630407003	-2.28127269290908	1	0.2	0.75	0.55
Ilkap	0.104002210324075	1.4751469064514	1	0.8	0.5	0.3
Lrp6	0.104090001644304	1.11570953800499	1	1	0.75	0.25
Klf8	0.104116744044688	-1.51836461365046	1	0.4	0.75	0.35
Prxl2c	0.10450214068559	1.73796354659179	1	1	0.25	0.75
Cr1l	0.104553204264113	-0.860660813533459	1	1	1	0
Mitf	0.104637166116138	-0.738221745476046	1	1	1	0
Niban1	0.104640181858208	-1.4310776961156	1	0.8	1	0.2
Cramp1	0.104685954093382	0.260304217068065	1	0.8	0.25	0.55
Rab31	0.105221094679406	-1.2786594959767	1	0.8	1	0.2
Pds5b	0.105426878285998	0.793867259246472	1	1	1	0
Tmem45a	0.106404641436247	1.30751474122329	1	1	0.75	0.25
Myof	0.106458924369466	-1.41420892854241	1	1	1	0
Anks1	0.107049591199193	1.40809791861667	1	1	0.75	0.25
Dennd2b	0.108534821355093	-0.590163655724365	1	1	1	0
Blmh	0.109517292707724	1.3713609450962	1	0.8	0.5	0.3
Sufu	0.109561767619607	1.48128773052965	1	0.8	0.5	0.3
Bdp1	0.109861804267777	-1.73527535698117	1	0.6	0.75	0.15
Comt	0.110501454343347	-1.14913013804454	1	0.6	0.75	0.15
Ppfibp1	0.110891673384301	1.18091063565037	1	1	0.75	0.25
Zranb1	0.111257395254634	1.5896380419636	1	1	0.5	0.5
4930523C07Rik	0.111762594543497	1.16029180589308	1	1	0.5	0.5
Pitpnc1	0.11283993532799	0.32590315051655	1	1	1	0
Ube2l3	0.113110196035078	-1.64081426565048	1	0.4	1	0.6
Tbx15	0.113119200526844	-0.796428941278843	1	1	1	0
Lrch3	0.113417439908276	0.406643198817373	1	1	1	0
Tmem126a	0.113425689244194	-2.11136793162171	1	0.4	0.5	0.1
Kras	0.113479940717271	1.63709139501071	1	0.8	0.5	0.3
Nrbp1	0.113712683039551	1.88220929977961	1	0.6	0	0.6
Arhgef11	0.114329179836509	-1.05938322824546	1	1	1	0
Ntf3	0.115786699114514	-1.37892660630755	1	0.4	0.75	0.35
Dgcr2	0.116146788237706	1.89300842671864	1	0.6	0	0.6
Mindy3	0.116452615476908	-1.63022498245028	1	0.8	1	0.2
Iars2	0.116542386106944	1.26394541807289	1	1	0.75	0.25
Setd3	0.116957711986395	-2.17098210836027	1	0.4	1	0.6
Map4k5	0.11799152203878	-1.47191546417413	1	0.8	1	0.2
Prkn	0.11830301478462	-1.25370447469717	1	1	0.75	0.25
Rtn3	0.119086215537966	0.631160011791736	1	1	0.75	0.25
Rpl21	0.119244901052196	-1.44622162359805	1	0.4	0.75	0.35
Nck2	0.119454168682525	0.948003523879485	1	1	0.75	0.25
Rock1	0.119573534116147	0.535221103909791	1	1	1	0
Tsc22d3	0.119775319852053	-1.52378096416841	1	0.6	1	0.4
Anapc10	0.119997744306165	1.62999376325395	1	0.6	0.25	0.35
Prrg1	0.120015427139057	-1.82066344428155	1	0.4	0.75	0.35
Phldb1	0.120371426635801	-0.832823038605064	1	1	0.75	0.25
Tns3	0.120667579913893	-0.957297705164148	1	1	1	0
4921524J17Rik	0.120827578801639	1.29654824726866	1	0.8	0.5	0.3
Lyst	0.12082805164572	-1.239305867814	1	0.8	1	0.2
Pard6g	0.120872252796883	-1.61149058076716	1	0.6	1	0.4
Eif4ebp2	0.120882410969446	0.760487161470097	1	1	1	0
Dcaf1	0.121147823606846	1.12958733365041	1	1	0.75	0.25
Mndal	0.121575758755708	0.667423046318064	1	1	1	0
Atp5e	0.121910444037896	-2.19752340735317	1	0	0.75	0.75
Nr1d1	0.121994775315165	-0.970286362261079	1	1	0.75	0.25
Phyhd1	0.122182571869038	-2.51479863786313	1	0	0.75	0.75
Gucy1b1	0.12253922097447	0.567057971719509	1	1	1	0
Inf2	0.122543168539286	-1.43905174015471	1	0.6	1	0.4
Epas1	0.12266374503968	0.566497937543423	1	1	1	0
Cltc	0.123024394263244	-1.28917401337036	1	0.6	0.75	0.15
Rem1	0.123106775251576	1.2649038750169	1	1	0.5	0.5
Ubap2	0.123285731102248	1.3910100620561	1	0.8	0.5	0.3
Nrxn1	0.123671552553455	-1.33066540950732	1	0.4	1	0.6
Clec2d	0.123847603871914	-2.87634271374923	1	0.2	0.75	0.55
Aftph	0.124635138511114	-1.67130883794253	1	0.6	1	0.4
Aebp2	0.125226814686477	1.13989478016489	1	1	0.75	0.25
Slc8a1	0.125956450477353	-1.19781297244702	1	0.4	0.75	0.35
Tanc1	0.126187836551654	1.24249322277496	1	1	0.75	0.25
Kif13a	0.126309746008636	-1.26662233321312	1	1	1	0
Tmed10	0.126594523856183	-1.90285037839886	1	0.4	1	0.6
Anp32b	0.126949797107142	-1.94843147249118	1	0.2	1	0.8
Zfr	0.127003130939789	0.705227693561278	1	1	1	0
Cuedc1	0.12795414906194	0.83579642712523	1	1	0.75	0.25
Rnf214	0.128062887788141	-1.74896935884081	1	0.6	0.75	0.15
Slc35a3	0.128229729759324	1.60762496194542	1	0.8	0.5	0.3
Lats1	0.128628523643247	1.26305387372842	1	0.8	0.75	0.05
Yes1	0.128699549131405	-0.967552729411786	1	0.8	0.75	0.05
Ss18	0.128762128176077	-0.932633277468281	1	1	1	0
Cysltr2	0.129062164040195	1.21225241686989	1	1	0.75	0.25
Ube2j1	0.129591508403843	-2.2838261190823	1	0.2	0.75	0.55
Gmip	0.129683455292899	-2.50918844513325	1	0	1	1
Nploc4	0.13129907194409	1.7857031163672	1	0.8	0	0.8
Magi2	0.131539952369671	-0.589938514821246	1	1	1	0
Urgcp	0.131705979422616	1.41282682236087	1	1	0.5	0.5
Sbno1	0.1322024031897	-1.42298039316185	1	0.6	1	0.4
Gtpbp10	0.132296240924507	1.76136017277969	1	1	0	1
Vav3	0.132326627265694	1.55707007458173	1	0.6	0.25	0.35
Kat7	0.1329098351943	1.60169700797932	1	0.8	0.5	0.3
Mt1	0.132939708166699	-2.80508282412688	1	0.2	0.75	0.55
Epm2aip1	0.133300709229396	-1.72206313858045	1	0.4	0.75	0.35
Prpsap2	0.133326118456476	-2.32504993173025	1	0.2	0.75	0.55
Prkce	0.133738081080461	-1.76685497355353	1	0.2	0.75	0.55
Tnks2	0.133959567217065	-1.16453153955955	1	1	1	0
Asap1	0.133991784574488	-0.616579392871276	1	1	1	0
Zfp277	0.13409892264018	1.72731938070663	1	1	0.25	0.75
Plcb4	0.134168744502089	-0.677406733350064	1	1	1	0
Mocos	0.134338727628447	1.9233505755803	1	0.6	0	0.6
Micu2	0.134684697078338	1.73866767286959	1	0.6	0.25	0.35
Errfi1	0.134742058545278	0.628231780422689	1	1	1	0
Pcbd2	0.134938478563492	-0.835228483565075	1	0.8	0.75	0.05
Cpe	0.135447033408617	-1.00429011120031	1	0.4	0.75	0.35
Arhgef25	0.13559755467564	-1.62659796490033	1	0.6	1	0.4
Hic1	0.1356473395458	1.30855423574049	1	1	0.25	0.75
Arhgap31	0.135903574302111	-0.893867130838635	1	1	1	0
Lama2	0.136036326324186	0.383119262395627	1	1	1	0
Ppara	0.136115488421783	-1.24645690943374	1	0.6	0.75	0.15
Traf3	0.136198676320576	-2.12508860363025	1	0.2	0.75	0.55
Pygm	0.136273139094226	-1.32870006012267	1	0.6	1	0.4
Ano10	0.138261015449385	1.25658698718178	1	1	0.5	0.5
Mrpl33	0.138469840630156	-1.65403848394741	1	0.2	0.75	0.55
Zbtb46	0.138572359385914	-1.51686197899328	1	0.8	1	0.2
Septin4	0.138780336948001	0.938293995794054	1	1	0.75	0.25
Eng	0.138795808752815	1.18064295966962	1	1	0.75	0.25
Picalm	0.139642024187321	0.509998554393264	1	1	1	0
Zfp809	0.139793072050745	-1.61152312806293	1	0.4	0.75	0.35
Dpysl2	0.140080175673734	-1.45780312538609	1	0.4	0.5	0.1
Snrnp70	0.140636909801852	-1.354027552559	1	0.8	1	0.2
Fmnl2	0.140716353121998	-0.565613397167026	1	1	0.75	0.25
Lrig1	0.141000598076677	0.913112899522831	1	1	0.75	0.25
Adcy5	0.141512234530674	0.531799781066141	1	1	1	0
Nup214	0.141519692300726	-1.48154882303269	1	0.6	0.75	0.15
Samd4	0.141861509992177	0.256287938652668	1	1	1	0
Strbp	0.142154712630465	0.397229698925814	1	0.8	0.75	0.05
Rsrp1	0.142390426672443	-0.999639511358492	1	0.8	1	0.2
Ptpn13	0.142473691862824	-0.896261228919365	1	0.8	1	0.2
Upf3b	0.142515207310381	1.36722399641834	1	0.8	0.5	0.3
Mlh3	0.142695248945776	-1.35154553161452	1	0.2	0.75	0.55
Gja4	0.142735330563069	0.660735146345738	1	1	1	0
Tnpo1	0.142993613581831	1.11386006898442	1	1	0.75	0.25
Pnpla6	0.143253785525548	-1.52907944497796	1	0.4	1	0.6
H2az2	0.14446341287331	-1.51648369333469	1	0.4	1	0.6
Rspry1	0.144585203661303	1.22281798944721	1	0.6	0.75	0.15
Pacs1	0.144632735494011	0.968508639326348	1	1	0.75	0.25
Zfp512	0.144956059999708	-1.15570608033559	1	0.6	0.75	0.15
Surf6	0.146293615349092	-1.95645349133421	1	0.2	0.75	0.55
Srsf11	0.146706999709156	1.27022279424619	1	1	0.75	0.25
Bbx	0.14689610179989	-1.06609727773912	1	1	1	0
Rest	0.14747679556639	-1.51906830701063	1	0.6	0.75	0.15
Nfix	0.147489440460288	-2.11970943051532	1	0.2	1	0.8
Kctd12b	0.147514391802109	1.70670541761065	1	0.8	0	0.8
Fam241a	0.147962438103474	-1.25759500023827	1	0.6	0.75	0.15
Paxip1	0.148254942145065	-1.62918760596234	1	0.2	0.75	0.55
Gtf2f2	0.148956308982554	1.63177132594971	1	0.8	0.25	0.55
Khsrp	0.148971306697831	-1.89761164946461	1	0.4	0.75	0.35
Max	0.149033441487169	1.66843890218787	1	1	0.25	0.75
Psmd4	0.14929172667973	-1.95770414667249	1	0.2	0.75	0.55
Kdm4c	0.14995283748164	1.06822824238563	1	1	0.75	0.25
Ncf2	0.150146703038967	-0.826008190013726	1	1	1	0
Zeb1	0.150595880457267	0.242684431429494	1	1	1	0
Pear1	0.150876837907638	1.09146646487782	1	1	0.75	0.25
Gpc4	0.151031136260509	-0.843457980040688	1	0.8	0.75	0.05
Grb2	0.151200788294969	-1.26757758707866	1	0.4	0.75	0.35
Pkia	0.151335499838688	1.48067828201482	1	0.6	0.5	0.1
Mga	0.151436488497159	0.247660848059346	1	1	1	0
Parp8	0.151718650068594	0.442923902269436	1	1	1	0
Rora	0.15199457663286	-0.338578064694811	1	1	1	0
Pcca	0.152381847941116	-0.81807552314902	1	1	1	0
Fbxo9	0.152386119903754	1.69800363701187	1	1	0	1
Ppp1r2	0.15240539719539	1.06433028952395	1	1	0.75	0.25
Slc1a5	0.152732253758761	-0.892486615117281	1	1	1	0
Gse1	0.154059182074597	-1.56716546780911	1	0.4	0.75	0.35
Zfp710	0.154265953443038	-1.76057470706938	1	0.4	0.75	0.35
Stard8	0.154280394808953	0.645147223712114	1	1	1	0
Fth1	0.154494461364922	-1.194281153597	1	0.4	0.75	0.35
Mast2	0.154865482877219	1.80233503063886	1	0.6	0	0.6
Rhoq	0.15558942606471	1.42987261254185	1	1	0.5	0.5
