gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Galnt18	0.0158288509776451	0.0392837464442743	1	0	0.8	0.8
Gtf2e1	0.0159562525487859	1.24922170799492	1	1	0.6	0.4
Slc35g2	0.016072988328312	0.0882923215041023	1	0	0.8	0.8
Flot2	0.016435162290159	1.28666462952464	1	1	0.8	0.2
Tug1	0.0165909356928881	-0.764255726294033	1	1	1	0
Zfp932	0.0168760669900193	1.26573681238162	1	1	1	0
Slco1c1	0.0170457139366795	-0.468508629269095	1	1	1	0
Srgap2	0.0170591222980891	0.459972091637007	1	1	1	0
Timm23	0.0178537304959629	1.41217990251696	1	1	0.4	0.6
Ptcd3	0.0180246813053322	1.1554678453012	1	1	0.8	0.2
Rpl18a	0.0180519246906299	-0.510203052997182	1	1	1	0
Mrrf	0.0180711176405042	1.32143937884346	1	1	0.6	0.4
Nap1l4	0.0180807458666547	0.932228476901553	1	1	1	0
Rnf11	0.0180918162829757	-0.52467282899456	1	1	1	0
St6galnac3	0.0181145217555291	-0.404772232495386	1	1	1	0
Kcnj2	0.0187181072312364	1.23998465981951	1	1	0.8	0.2
Mrps28	0.0188795728790366	-0.520264234686359	1	1	1	0
Tmod3	0.0191311554068436	0.509792369469965	1	1	1	0
ENSMUSG00000095041	0.0191791391691698	0.95601620440577	1	1	1	0
Zfp956	0.0191875170717236	1.3161429851543	1	1	0.6	0.4
Cyp2f2	0.0192467960751122	-0.0245613883444091	1	0.333	1	0.667
Rbm28	0.0193429226235181	1.2591340182819	1	1	0.8	0.2
Mecom	0.0201136642990532	-0.687126775243406	1	0.667	1	0.333
Scara5	0.0201409805460967	-0.469353006745039	1	1	1	0
Taf1c	0.0202172149804827	1.25737356132892	1	1	0.2	0.8
Ctsa	0.0203079176704156	1.16230543736021	1	1	0.8	0.2
Gtf3c3	0.0203792291345118	-0.623999937564263	1	1	1	0
Pstk	0.0204816089557607	1.33025116071951	1	1	0.6	0.4
Prkch	0.0205843589278927	-0.0131622461808547	1	0.333	1	0.667
Zkscan1	0.0208906448529644	-0.609824910046632	1	1	1	0
Lima1	0.0214891561736205	-0.390016723182177	1	1	1	0
Opcml	0.0215003972557045	-0.0263332153507017	1	0.333	0.8	0.467
Pabpc1	0.0217589336016016	0.961958218520677	1	1	1	0
Klhl18	0.0217733351381095	1.17455038613313	1	1	0.8	0.2
Sort1	0.0220952106505	-0.735298565973244	1	0.667	1	0.333
Sirt7	0.0222204682813115	1.12729165276468	1	1	1	0
Prrc2c	0.022263417829531	0.473670280357137	1	1	1	0
Lta4h	0.0223224100127003	1.14098949224418	1	1	1	0
Syngap1	0.0233920331755877	0.0305885897032143	1	0	0.8	0.8
Wapl	0.0234112778657514	-0.396408640906825	1	1	1	0
Ddx1	0.0235355050606164	1.31606605623368	1	1	0.6	0.4
Gyg	0.0235618829003908	-0.0958165547711207	1	0.667	0.8	0.133
Klhl36	0.0243131859403319	-0.160960758063397	1	0.667	1	0.333
Acyp1	0.0243675513045349	-0.297080838325737	1	0.667	1	0.333
Kdm2b	0.0244375406563942	-0.458292984780429	1	1	1	0
Mrps14	0.0259068642096742	1.29183477141008	1	1	0.4	0.6
Pcdhb19	0.0260536558776052	0.0346415294582514	1	0	0.6	0.6
Clip1	0.0262294395180912	0.742993592159191	1	1	1	0
Camk2g	0.0263678688294111	1.25850667706361	1	1	0.6	0.4
Lrrk2	0.0263976107779432	-0.55211281726374	1	1	1	0
Grina	0.0264985779736175	1.09647823309663	1	1	1	0
Nfkbil1	0.0265162720215973	0.0103744900568314	1	0.667	1	0.333
Senp8	0.0265438991714461	-0.181177002054315	1	0.667	1	0.333
Kit	0.0266540297980155	-0.430842361541016	1	1	1	0
Smo	0.0267913430912907	0.568773220369736	1	1	1	0
Chsy1	0.0268527869879323	-0.478765961464454	1	1	1	0
Mdp1	0.0273556156884907	1.31521849635204	1	1	0.4	0.6
Cyyr1	0.0279612155289755	0.0174797487654446	1	0.333	1	0.667
Htr2b	0.0281859685672857	1.18043410321887	1	1	0.4	0.6
Hacd3	0.0282527402023525	0.99216431124143	1	1	1	0
Khk	0.0284529049967757	-0.0886827064252078	1	0.333	0.8	0.467
Csmd3	0.0285416368018431	-0.229378336046315	1	0.667	0.8	0.133
Hmg20a	0.0288298563576759	-0.390106270151135	1	1	1	0
Xpnpep3	0.0289664144143653	0.859671924736362	1	1	1	0
Fam20a	0.0291711420207275	-0.417458519394737	1	1	1	0
Pde4d	0.0298058869635194	-0.750542450248033	1	1	1	0
Fam172a	0.0301691420550691	-0.35311620191194	1	1	1	0
Slc6a12	0.0302693474420372	-0.449546179355781	1	1	1	0
Bcas2	0.0302851772462108	-0.188059084152012	1	1	1	0
Col13a1	0.0303530307323951	-0.414820972942328	1	1	1	0
Cstf1	0.030655116611694	0.0309169010456758	1	0.333	0.8	0.467
Psmd4	0.0307655966010335	1.14983558626777	1	1	1	0
Mtor	0.0308611428036356	0.941089582486527	1	1	1	0
Dcdc2a	0.0309717205430188	-0.570212107865467	1	1	1	0
Sec24c	0.0310464418064364	-0.511671205151773	1	1	1	0
Commd10	0.0311590205288257	-0.602601557186593	1	1	1	0
Dennd5a	0.0311685649466404	0.664330926124752	1	1	1	0
Naa40	0.0314799999360905	1.06711632241944	1	1	0.8	0.2
Ddx55	0.0317292377267504	1.1152421125652	1	1	1	0
Mzt1	0.032239055390207	1.19912255352396	1	1	1	0
Fasn	0.0322690335874147	0.0365136976839122	1	0	0.6	0.6
Rragc	0.032560605593167	1.21297749473396	1	1	1	0
Mark2	0.0325961893337562	0.759509697070128	1	1	1	0
Nox4	0.0328938517621066	-0.544979930088264	1	0.667	1	0.333
Lrrc1	0.0329183069784421	0.723427657402805	1	1	1	0
Map2	0.0329402728323761	-0.559803345704092	1	1	1	0
Wdr1	0.033088631785238	-0.304216325056387	1	1	1	0
Klf10	0.0331771065127301	-0.0412548618493522	1	0.667	1	0.333
Junb	0.033516877800486	0.101651783476247	1	0	0.6	0.6
Cfp	0.0338295364913946	1.25891032131759	1	1	0.4	0.6
Nav2	0.0339611046013331	-0.65005675114357	1	1	1	0
Zfp30	0.0340622328991166	1.15147226798693	1	0.667	0.8	0.133
Pgm1	0.0341491320964297	-0.407181567286294	1	0.667	1	0.333
Gripap1	0.0344000911115055	1.11075825169693	1	1	0.8	0.2
Pierce2	0.0346345196149649	0.207299245979003	1	0	1	1
Vars2	0.03502849247761	1.24448708878075	1	0.667	0.2	0.467
Gramd1a	0.0350763170699577	1.13796482092637	1	1	0.6	0.4
Nop14	0.0351859103398172	1.09979602880199	1	1	1	0
Slc30a5	0.0354038136111961	1.13818963810228	1	1	0.8	0.2
Alk	0.035621224892826	-0.503990402785926	1	1	1	0
Zfp821	0.036194600949698	1.10752627092892	1	1	1	0
Ssrp1	0.0364969228270603	-0.0695793546548014	1	0.667	1	0.333
Adamtsl1	0.0365476462134095	-0.512932269462211	1	1	1	0
Gas8	0.0369328438844918	1.32483299591663	1	1	0.2	0.8
Ndc1	0.0372393501287771	0.0465218868327346	1	0.333	0.8	0.467
Tshz3	0.0373270423512968	-0.52585341487777	1	1	1	0
Cnot4	0.0375703963523794	-0.307324733278415	1	1	1	0
Prickle1	0.0376148085646978	-0.464032678957522	1	1	1	0
Rhobtb3	0.0377279872302516	1.19675820054199	1	1	0.8	0.2
2210016L21Rik	0.0377949728500705	1.2759468668595	1	1	0.2	0.8
Ank3	0.038081274008803	0.198087646600003	1	0	0.8	0.8
Rcc1l	0.0383363091801871	1.16237375917344	1	1	0.2	0.8
Zmiz1	0.0384138823249157	-0.406094326662591	1	1	1	0
Adra1b	0.0388249298222769	-0.593918265683928	1	0.667	1	0.333
Pdk1	0.0399901409221874	0.637829942791731	1	1	1	0
Ttl	0.0401172360551452	1.20315107690135	1	1	0.2	0.8
Ddx52	0.0401564061032362	-0.475681033841877	1	0.667	1	0.333
Gna14	0.0402447541265611	-0.346784517701377	1	1	1	0
Engase	0.0411829077502978	-0.155016762594642	1	0.333	1	0.667
Klf4	0.0413382603989963	-0.53522749163026	1	1	1	0
Tulp3	0.0415214549745483	0.662881300357428	1	1	1	0
Podxl2	0.041567307139585	-0.0603177759280076	1	0.333	0.8	0.467
D11Wsu47e	0.04160034897519	1.26766595487628	1	1	0.6	0.4
Prr13	0.0419028360652111	1.10617478495262	1	1	0.8	0.2
Hdac9	0.041982718497474	-0.65428232283429	1	1	1	0
Cdc16	0.042302960757109	-0.591065054772173	1	0.667	1	0.333
Epn1	0.0423815629814758	1.19563826367758	1	1	0.8	0.2
Igfbp5	0.0430956850665185	-0.501204001622937	1	1	1	0
Tmem168	0.0430978987401128	1.0496279222844	1	1	1	0
Fbn1	0.0431400862831685	-0.418042837841325	1	1	1	0
Tmem35b	0.043402474203186	-0.209220650495839	1	0.333	1	0.667
Slc50a1	0.0434329817991787	-0.520197577159733	1	1	1	0
Lrif1	0.043439867362468	-0.502204843500645	1	1	1	0
Pigq	0.0435849436186528	1.23646270860147	1	1	0.4	0.6
Ccr9	0.0439491298523827	-0.331451175685788	1	1	1	0
Rnf220	0.0441746522767731	-0.937219201496108	1	1	1	0
Macf1	0.0444817974849683	0.372629338516818	1	1	1	0
Ttc4	0.0444863382854705	1.19275367297399	1	1	0.8	0.2
Mlx	0.0445700432059617	0.217092267031789	1	0	0.8	0.8
Adipor1	0.0450790480827955	-0.397697844304725	1	1	1	0
Atp11b	0.0452235495899748	1.07302002770481	1	1	1	0
Gramd1c	0.0452669810824795	-0.344560499620089	1	1	1	0
F830016B08Rik	0.0458102851076952	0.950964854181212	1	1	1	0
C87436	0.0459268217540788	1.22719468747122	1	1	1	0
Trim27	0.0464080607427226	1.20232956474033	1	1	0.6	0.4
Zfp91	0.0464337779284899	0.87029931238859	1	1	1	0
Snupn	0.046461779281268	-0.335879586598126	1	0.333	1	0.667
Morc2a	0.0465908996594604	0.78053836876931	1	1	1	0
Dnajc19	0.0466260408914613	0.89975777339584	1	1	1	0
Map4k5	0.046863870175163	0.645851673478114	1	1	1	0
Tfdp1	0.0469629007168689	-0.505620799148464	1	1	1	0
Snrnp27	0.0470046994124236	1.20223857024874	1	1	0.8	0.2
Prpf39	0.0470480815915433	-0.322466340040396	1	1	1	0
Pcsk7	0.0470850128005886	0.983550069634498	1	1	1	0
Ncald	0.0471839546905846	-0.0174802135623189	1	0.333	0.8	0.467
Txlng	0.0473080059425408	0.64390980096508	1	1	1	0
B3glct	0.0473777873623766	-0.480812655013956	1	0.667	1	0.333
Ntng2	0.0474735632394829	1.34681159435259	1	1	0.4	0.6
Cnnm3	0.0476978094343962	1.19186135829236	1	1	0.6	0.4
Tnfrsf21	0.0478479887954785	0.110170868006533	1	0.333	0.8	0.467
Sacm1l	0.048159506260644	-0.593861516869511	1	1	1	0
Ppox	0.04823321139685	1.17556927311043	1	1	0.8	0.2
Cuedc2	0.0483578180545818	1.20709228959022	1	0.667	0.6	0.0670000000000001
Tnrc18	0.0484877457029915	0.612519854278426	1	1	1	0
Slc35a5	0.0485386473580317	1.26147055676267	1	0.667	0.6	0.0670000000000001
Aqr	0.0487588334770723	-0.481707658052827	1	1	1	0
Zfp292	0.0490051268289278	-0.282658108952963	1	1	1	0
Batf	0.0491668735616023	0.204465325388067	1	0	0.8	0.8
Stx1a	0.049288473605578	-0.0646255719294	1	0.333	0.6	0.267
Xrcc4	0.0494233110805781	-0.406813209295889	1	1	1	0
Elp2	0.0497941311870861	1.14797131453668	1	1	1	0
Dnah7a	0.0498045120702713	0.219634058917407	1	0	0.8	0.8
Igip	0.0498395025748914	0.179918319490012	1	0	0.6	0.6
Gdi2	0.0499241332528373	0.750524724023843	1	1	1	0
Septin7	0.0499937211823238	-0.615879042676783	1	1	1	0
Tmem18	0.0500216399705619	1.095920789356	1	1	1	0
Zcchc10	0.0500282970046257	-0.173757083351651	1	0.333	0.8	0.467
Cyhr1	0.0501142272981386	1.19108455922321	1	1	0.4	0.6
Thsd7b	0.0505658406808745	-0.0176252174948608	1	0.667	0.8	0.133
Ptms	0.0508046908520791	1.22837600888455	1	1	0.6	0.4
Vps13d	0.0508351151451997	0.76923824394237	1	1	1	0
Hacd2	0.0508409709171722	1.20720345833101	1	1	1	0
Negr1	0.0508715759582224	-0.547881992447268	1	0.333	0.6	0.267
Atp10a	0.050885511908122	1.00597730183444	1	1	1	0
Recql	0.0509702542165539	1.2139795890177	1	1	0.8	0.2
C9orf72	0.0510060862205348	-0.145501497410562	1	0.667	1	0.333
Pea15a	0.0512685719863936	1.1903848873893	1	1	0.2	0.8
Mzf1	0.0513055626282013	-0.0985079105205831	1	0.667	1	0.333
Mmadhc	0.0514182844335047	-0.501271045998725	1	1	1	0
Spata13	0.0515718168376991	-0.120780739781161	1	1	1	0
Col4a5	0.051709919347083	-0.293452341285515	1	1	1	0
Bgn	0.051733349365764	0.781194527126307	1	1	1	0
Ahnak2	0.0517500813100708	0.6086907470439	1	1	1	0
Sema6d	0.0518782800417001	0.110313776611193	1	0.333	0.8	0.467
Gsr	0.0523083513883907	-0.312106684493309	1	1	1	0
Tmem218	0.0523797173486263	1.19090019654318	1	1	0.2	0.8
Nol11	0.0524749617135892	1.21048424427568	1	1	0.6	0.4
Zkscan8	0.0524819287838877	-0.362027484046858	1	0.667	1	0.333
Tmem260	0.0526904667705256	0.755385172236609	1	1	1	0
Nrbf2	0.0530399670029659	0.99800002450221	1	1	1	0
Mrpl9	0.0531153533939875	0.0295338987952696	1	0.333	0.8	0.467
Rec114	0.0531731068791286	1.14222337934596	1	1	0.4	0.6
Jarid2	0.0533533306974557	-0.442200764908157	1	1	1	0
Manbal	0.0533666790360839	1.11297480165646	1	1	1	0
Lypd6b	0.0534609374852034	-0.37752978953023	1	1	1	0
Zfp27	0.0535469633798686	1.25457820969126	1	1	0.2	0.8
Ccser2	0.0541700660838316	0.545435357713916	1	1	1	0
Rnf145	0.054217055550337	0.880778886557491	1	1	1	0
Svil	0.0542339630896758	0.339552631816718	1	1	1	0
Atg7	0.0543937885539769	-0.408925009095146	1	1	1	0
Klhl2	0.0544332831753457	1.1411857981727	1	0.667	0.8	0.133
Zxdc	0.0548167701024008	1.06524320913495	1	1	0.8	0.2
Tmem59	0.0548197263595366	1.06803156738262	1	1	1	0
Epb41l4a	0.0551180615330641	0.230720849997532	1	0	0.8	0.8
Ccnb2	0.0555236749689123	1.18560655487568	1	1	0	1
Klhdc2	0.0556775255283694	1.05700101194	1	1	1	0
Hmgcs2	0.0557759898390933	-0.531290437869748	1	1	1	0
Dagla	0.0562003136400346	0.209062670030602	1	0	0.6	0.6
Kdsr	0.0562480553664985	1.12243862236806	1	0.667	0.6	0.0670000000000001
Lrrk1	0.056249502931756	0.348133832007963	1	1	1	0
Ern1	0.056499654090589	0.855638465667095	1	1	1	0
Odf2	0.0565753654800829	1.04962082091547	1	1	1	0
Plec	0.0567504339028976	-0.195107760170538	1	1	1	0
Arl3	0.0569756551833367	0.680741942373091	1	1	1	0
Cystm1	0.0575038502569479	0.954186067395356	1	1	1	0
Dcaf11	0.0580328485114274	-0.250335895698992	1	1	1	0
Fam98b	0.058300112631333	1.21372868263191	1	1	0.6	0.4
Zfp81	0.0583705733367092	-0.200958970516597	1	0.667	1	0.333
Ano4	0.0587897924161858	-0.351142598702616	1	1	1	0
Nav3	0.0589005421348535	0.0661042017584546	1	0.667	0.8	0.133
Hace1	0.0590503708622993	1.09635958721243	1	1	1	0
Ube2v1	0.0590610509980324	0.00560224357765549	1	0.667	0.8	0.133
Hjurp	0.0591451465856572	0.945815080337869	1	1	1	0
Rnf41	0.0591515558668582	-0.566625789685197	1	0.667	1	0.333
Nr3c1	0.0594244041384051	-0.319328559423945	1	1	1	0
Pdia6	0.0594255446292184	1.08651280427454	1	1	0.2	0.8
Cblb	0.0594986755387954	-0.575397538054827	1	1	1	0
Shmt2	0.0595889176753928	1.05235539819986	1	1	0.4	0.6
Pgm5	0.0596372051523408	0.572245895199819	1	1	1	0
Surf1	0.0597554290001369	0.146107785636289	1	0.333	0.8	0.467
Tnfaip8	0.0597562417880581	-0.382412809602088	1	1	1	0
Cnpy3	0.0597800484575408	0.0595105277548575	1	0.667	0.8	0.133
Hunk	0.0597825869292493	-0.0636104569666185	1	0.667	0.8	0.133
Bin3	0.0600786726219724	-0.184698981969796	1	1	1	0
Marchf2	0.0600830645468946	1.08899322357301	1	1	0.8	0.2
Eif4e3	0.0600956992263253	-0.334505968157583	1	0.667	1	0.333
Rpl12	0.0601861987280217	-0.142931441282524	1	0.667	0.6	0.0670000000000001
Nmt1	0.0603139707866924	0.8436020508253	1	1	1	0
Pcyt2	0.0607116763884608	1.15673280319574	1	1	0.8	0.2
Srsf5	0.0607153041405628	-0.355711985008377	1	1	1	0
Egfr	0.0607568567059889	0.422748119079633	1	1	1	0
Inppl1	0.0610460645926632	-0.348329834455357	1	1	1	0
Ttc17	0.0610973209762877	0.768550945469289	1	1	1	0
Anks6	0.0613578841455357	1.19203653700016	1	1	0.4	0.6
Skic2	0.0614235717268684	1.2011379977147	1	1	0.6	0.4
Bap1	0.0617415667742944	0.262695790244735	1	0	0.8	0.8
Tnfsf13	0.0617742848822754	-0.369980296976996	1	1	1	0
Sun2	0.0619562630320518	0.939695408949143	1	1	1	0
Anp32a	0.0620652272120303	1.11340586700711	1	1	1	0
Mrpl38	0.0621952878703172	1.06792081861862	1	1	1	0
Vamp2	0.0623249669033827	1.22292378886947	1	1	0.8	0.2
Memo1	0.0623851515762743	-0.398492523996546	1	1	1	0
Pard3b	0.0628186450877556	-0.244159106310771	1	1	1	0
Ewsr1	0.0628282780450057	-0.558336165026449	1	1	1	0
Ammecr1l	0.0629714491507021	0.663272954843911	1	1	1	0
Ermp1	0.0630494414124458	1.13684438356193	1	1	0.8	0.2
Aff1	0.0631307805759115	-0.332224674222455	1	1	1	0
Tbc1d12	0.0631545502155831	0.650169360980464	1	1	1	0
Hlf	0.0631850094141147	-0.231711581715925	1	1	1	0
Cpsf6	0.0632179624181305	-0.445823996402967	1	1	1	0
Ckb	0.063329705076406	-0.456302231832184	1	1	1	0
Hells	0.0633846870970646	1.11973482706582	1	1	0.6	0.4
Pi4ka	0.0635631578978534	-0.468391228238384	1	1	1	0
Blmh	0.0635709068741676	0.99907884733164	1	1	1	0
Mrps12	0.0637894585492805	0.260993957642348	1	0	0.8	0.8
Exosc9	0.0638119293423574	1.17117888163262	1	0.667	0.4	0.267
Cwc22	0.063917033011255	-0.372403962296781	1	1	1	0
Srrd	0.0639338373444359	1.17112237172287	1	0.667	0.2	0.467
Hsd17b2	0.0641773374380844	1.12881780206166	1	1	0.8	0.2
Hif1an	0.0642760370018038	1.17241189204727	1	1	0.6	0.4
Cdk10	0.0643935755188881	1.07408583868793	1	1	1	0
Hps5	0.0648625168944705	0.836210059242717	1	1	1	0
Stx16	0.0648749167076137	0.462128442831685	1	1	1	0
Cntnap2	0.0651251341743254	-0.261404191293134	1	0	0.6	0.6
Tchh	0.0652001004257651	0.184999992281863	1	0	0.6	0.6
Amdhd2	0.065280654112832	1.15914864900297	1	1	0.4	0.6
Pmpca	0.0655501907390542	1.05996641183201	1	1	0.4	0.6
Mdh2	0.0656773380579602	1.16899430913747	1	1	0.6	0.4
Secisbp2l	0.0661524444711749	-0.548637383271162	1	1	1	0
Chchd2	0.066168954896456	0.15972308767023	1	0.667	0.8	0.133
Abhd14a	0.0663150626070742	1.23201757114651	1	0.667	0.4	0.267
Snip1	0.0663646026452602	0.0594161357772001	1	0.333	0.8	0.467
Cog3	0.0664592516739551	0.886057644276111	1	1	1	0
Ccn1	0.0665201749421581	-0.342203370627012	1	1	0.8	0.2
Tssc4	0.0668661159574468	1.15883380252339	1	1	0.6	0.4
Daglb	0.0670026508050789	1.16028428159792	1	1	0.8	0.2
Thumpd1	0.0676352178361431	1.21428518151571	1	1	0.4	0.6
Gpam	0.0677589635041191	1.20092059425189	1	1	0.4	0.6
Zfp963	0.0679499632016656	-0.190714287585314	1	1	1	0
Grb10	0.0682365508900856	0.586453940896026	1	1	1	0
2900026A02Rik	0.0683557086163135	-0.351926353344816	1	1	1	0
Il20rb	0.0684009257503194	-0.226510120012622	1	0.333	1	0.667
Tmsb10	0.0685221081394459	0.257140036283813	1	0.333	1	0.667
Hnrnpdl	0.068556914270151	-0.465077469318036	1	1	1	0
Tmem135	0.0685751623492717	0.484398755902228	1	1	1	0
Pde8b	0.0686104233553151	-0.550244981945574	1	1	1	0
Pik3r1	0.0686258160806269	-0.337430503643264	1	1	1	0
Rfk	0.0690022211221278	-0.271130170126308	1	0.667	1	0.333
