gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Epm2aip1	0.00417698464130725	-0.771172971059608	1	1	1	0
Dlst	0.00418828723693909	0.858507742166005	1	1	1	0
Mier2	0.00439063266805239	0.652908808646564	1	0.75	0.25	0.5
Zfhx4	0.00446340071390583	0.909590399508881	1	1	0.75	0.25
Phactr1	0.00454026781435528	-0.447830127260121	1	1	1	0
Atp5a1	0.00458279057955583	-0.66918844447101	1	1	1	0
Manf	0.00477376232038189	-0.709943678810666	1	1	1	0
Ctsl	0.00486644414145006	-0.6652652510721	1	0.75	1	0.25
Dock2	0.00520757541192858	-0.62014000536112	1	1	1	0
Pfkm	0.00527195355071951	-0.628131529241915	1	1	1	0
Cemip2	0.00553781982320996	0.783049463796229	1	1	0.75	0.25
Akr1a1	0.00554897701484632	-0.752146827550012	1	0.75	1	0.25
Megf9	0.00556834586605614	-0.444986123074324	1	1	1	0
Apbb3	0.00560858654649567	0.529167032515627	1	1	0	1
Anxa7	0.00576767656399399	-0.575678387968005	1	0.5	1	0.5
Atp2a2	0.00602827863922433	-0.670549927567334	1	1	1	0
Trpc5	0.00614728422126293	-0.708006517543343	1	1	1	0
Ctsd	0.006288018046148	-0.707757743045243	1	0.25	0.75	0.5
Bcl9l	0.00644725465097413	0.72192303255707	1	1	0.75	0.25
Tmsb4x	0.00646387133833716	-0.556257513793537	1	0	0.75	0.75
Ttll11	0.00650246915098999	-0.684814286531691	1	0.25	0.75	0.5
Iffo2	0.00654350223902397	-0.653022447307692	1	0.75	1	0.25
Chsy3	0.00659601910034347	-0.862305976427619	1	1	1	0
Lrfn2	0.00659614618284828	-0.850993489130552	1	1	1	0
Sri	0.00664256271040871	-0.666497397583709	1	0.75	1	0.25
Rnf181	0.00698826934620905	-0.5065154822874	1	0.5	1	0.5
Cers6	0.0069930870141561	-0.621465925467158	1	0.5	1	0.5
Lsamp	0.00709632086783551	-0.109059491087963	1	1	1	0
5430403G16Rik	0.0074036122169523	0.68643972114785	1	1	1	0
Slc66a2	0.00759488310083563	-0.533022067676192	1	0.25	0.75	0.5
Atad2	0.00772857229539931	-0.915369810771185	1	1	1	0
Armc9	0.00787070655727978	-0.766878387454971	1	1	1	0
Lnx2	0.00792842603610961	-0.581754434905402	1	0.75	1	0.25
Spata13	0.00811196684808493	0.709997223136132	1	1	1	0
Padi2	0.00817444738532413	-0.495810274912641	1	0.25	1	0.75
Pias2	0.00827314983741184	-0.456521758641915	1	1	1	0
Ksr2	0.00833188103246538	-0.733113482340507	1	1	0.5	0.5
Nucks1	0.00867883493724277	-0.606471534906435	1	1	1	0
Nav1	0.00868704649906145	0.358526758795928	1	1	1	0
Hectd4	0.00869611345893693	-0.528097008617991	1	1	1	0
Xpo5	0.00871997264978127	0.741458961017441	1	1	1	0
Mt3	0.00895590283987307	-0.86805118386002	1	0.5	0.75	0.25
Gpr158	0.00899386082947861	-0.447235235591213	1	1	1	0
Fsd1	0.00910622186128013	-0.503145222360422	1	0	0.75	0.75
Plekhg5	0.00915494198503457	-0.524889346985654	1	0.25	1	0.75
Hspa4l	0.00922461662312466	-0.704448971872562	1	0.5	1	0.5
Zeb2	0.00932490879091634	-0.233671794807986	1	1	1	0
Zadh2	0.00953622907191137	0.760765937374008	1	1	1	0
Tbc1d13	0.00968249697179136	0.797240449433205	1	1	0.75	0.25
Hectd3	0.0097478204718112	0.620336429306239	1	1	0.25	0.75
Dop1b	0.00978509837884867	-0.613103953861209	1	1	1	0
Mef2c	0.0100334496033325	-0.647714105450877	1	1	1	0
Wdr44	0.0100458514380977	-0.70863608044409	1	1	1	0
Ganab	0.0102545740799539	0.662124534723206	1	1	1	0
Agfg2	0.010260979719016	0.763996720188113	1	1	0.75	0.25
Dpp10	0.010372070218078	-0.321724730768343	1	1	1	0
Inf2	0.0103928009854186	-0.575276444668202	1	0.5	0.75	0.25
Sgk1	0.0105786480063786	0.51472606878759	1	1	1	0
Scarb2	0.0105936182165506	-0.801873508364032	1	1	1	0
Abhd14a	0.0106995413863865	-0.493912238691739	1	0.5	1	0.5
Itga4	0.0107387524156619	0.574932446480477	1	0.75	0	0.75
Npas2	0.0111816157772419	-0.531109950861602	1	0.25	0.75	0.5
Adgrb2	0.0112601243114358	-0.66627894511154	1	0.75	1	0.25
Cspp1	0.011295986110378	-0.582992210962804	1	1	1	0
Focad	0.0113252372361995	-0.652719110826175	1	1	1	0
Yipf4	0.0113277230039326	-0.592553210618724	1	1	1	0
Creg2	0.0114297130174408	-0.646228716611403	1	0.75	0.75	0
Jade3	0.0115169498604616	-0.681363240681053	1	0.75	1	0.25
Clptm1	0.0116845068587751	-0.763571885074359	1	0.75	1	0.25
Pclo	0.0117289739749687	-0.540597715217805	1	1	1	0
Dnm1	0.011938736961184	-0.680362773894808	1	1	0.75	0.25
Azi2	0.0119656792031145	-0.634096553911647	1	1	1	0
Phc2	0.0120946065757128	-0.748013251081338	1	1	1	0
Ptn	0.0121916418631775	-0.293602933144413	1	1	1	0
Bcas1	0.0124426813936092	0.422756928174532	1	1	1	0
Unc5c	0.0125963987394412	-0.158046351457149	1	1	1	0
Lrrc4c	0.012685455953352	-0.0955456019994569	1	1	1	0
Ankrd27	0.0129592584217004	-0.681111156234306	1	1	1	0
Copb2	0.0130262325120774	0.632529906386072	1	1	1	0
Capns1	0.0130689242072158	-0.734427251442056	1	0.75	1	0.25
Tmem29	0.013080188622297	-0.524247022874008	1	1	1	0
Pdia6	0.013106164349107	-0.705048400489985	1	0.5	1	0.5
Epn1	0.0131065363051258	0.643579575150025	1	1	1	0
Ap1b1	0.0131870017226191	-0.630704136972335	1	1	0.75	0.25
Tenm1	0.0133581518618734	-0.234735399747746	1	1	1	0
Rpsa	0.013443876935203	-0.637821235919869	1	0.25	0.75	0.5
Rnf144b	0.0135725888443613	-0.669102590628384	1	1	1	0
Trafd1	0.0136920419231181	0.568921194642423	1	1	1	0
Atp11b	0.0139734085767252	-0.639700563309939	1	1	1	0
Phldb1	0.0141222538313167	0.454502828791198	1	1	1	0
Evi5	0.0141743627070494	-0.503662844146979	1	1	1	0
Ifit3	0.0142004285720319	0.70696001396866	1	0.75	0.5	0.25
Rexo2	0.0145687915060398	0.660713103586285	1	1	0.75	0.25
Bin1	0.0148831946991057	-0.558356506718676	1	1	1	0
Stag1	0.0150192210969963	-0.395693189099811	1	1	1	0
Fbxo33	0.0150542329382072	-0.552943804854074	1	0.75	1	0.25
C87436	0.0151868795327774	0.719836071903338	1	1	1	0
Atp5mpl	0.0152394632540511	-0.483394970122553	1	0.25	0.75	0.5
Map2k6	0.0153921467561196	-0.55408971558721	1	1	1	0
Rgs6	0.015413393035917	-0.67129237800312	1	0.75	1	0.25
Ak5	0.0158253997996487	-0.770028047715968	1	0.75	1	0.25
Cdc42ep4	0.0159907036457425	0.511178218939417	1	1	0.25	0.75
Ctsb	0.0160718931335791	-0.469913470817194	1	0.5	0.75	0.25
Ugdh	0.0160897995855279	0.470367730979951	1	1	1	0
Psmb6	0.0161298142561918	-0.551409676017471	1	0.5	1	0.5
Sigmar1	0.0163179456712721	-0.545911500386729	1	0.75	1	0.25
Mbtps2	0.0163629909600505	-0.581604539324985	1	1	1	0
Arl5a	0.016530224835275	0.763899637691811	1	1	1	0
Gabrb2	0.0166562057924946	-0.768738082027258	1	1	1	0
Scn8a	0.0166814105455563	-0.650450510648107	1	1	1	0
Dcx	0.0167306263527161	-0.612643049350082	1	1	1	0
Rnf25	0.0168318523458245	-0.706078830914735	1	1	1	0
Rab6a	0.0169892272279864	-0.499752685851611	1	1	1	0
Ppp2r2b	0.0171978347156045	-0.194213123336429	1	1	1	0
Myh10	0.0174452612623558	-0.648893171769644	1	0.5	0.5	0
Mertk	0.0182118929029523	0.456663536444299	1	1	1	0
Rrp1b	0.0182852769605433	0.645318699856141	1	1	1	0
Zfp804b	0.0183581673127795	0.697898231459335	1	1	0.75	0.25
Son	0.0183698057493725	0.316559134146311	1	1	1	0
Tpst1	0.0184539221313248	-0.612256430835263	1	1	1	0
Arhgap26	0.0185705302167587	-0.64837745808416	1	1	1	0
Plppr1	0.0186402454528621	-0.325395839054234	1	1	1	0
Chst2	0.0186962820775099	0.61836621342156	1	1	1	0
Itpr1	0.0188867496564904	-0.701529243775582	1	1	1	0
Mpped1	0.0191139072045886	-0.576356320668851	1	1	1	0
Src	0.0192052444639951	0.628970429602929	1	1	1	0
Fkbp5	0.0194569112058312	0.668407874068579	1	1	1	0
Sgce	0.0195079655649708	0.48795312121857	1	1	1	0
Cfap20	0.0197647277489997	-0.394391903252616	1	1	1	0
Sil1	0.0197759870186246	0.520567462130303	1	1	1	0
Zfyve28	0.0203963613230446	-0.514388283034878	1	0.25	0.5	0.25
Kif5c	0.0204370963517159	-0.673116150592076	1	0.75	0.75	0
Iqgap2	0.0204386291180906	-0.821382340621273	1	0.75	1	0.25
Slc24a2	0.0209056231445505	-0.870692258700882	1	1	1	0
Serbp1	0.0211627649737658	0.572501293962835	1	1	1	0
Trf	0.0215295321092628	-0.766058210192049	1	1	1	0
Amfr	0.0216258791577757	0.633877201988331	1	1	1	0
Krit1	0.0218150303143043	0.588918132695657	1	1	1	0
Prkar2b	0.0218596477873339	-0.663581762011467	1	0.75	1	0.25
Rrp36	0.0219716353275592	-0.543757757228287	1	0.75	1	0.25
Cnbp	0.0220801385216495	0.621990649122674	1	1	1	0
Snx7	0.0222453259664326	0.686680228299257	1	1	1	0
Prorp	0.0224088766139017	0.762593975811657	1	1	1	0
Smc6	0.0226517498166292	0.689724963797669	1	1	1	0
Cmpk1	0.022854570306341	-0.536838868461666	1	1	1	0
Neu4	0.0235424965801626	0.440010567604228	1	1	1	0
Pbx2	0.0237636548536808	-0.515188585589408	1	0.5	1	0.5
Ccdc71l	0.0237808603693763	-0.477442184446678	1	0.25	1	0.75
Men1	0.0237808603693763	-0.477442184446678	1	0.25	1	0.75
Elob	0.0238612489090685	-0.897018160278891	1	0	0.75	0.75
Rps27	0.0241114291068692	-0.584157526147429	1	0.25	0.75	0.5
Car2	0.0241122898440238	-0.421904505247021	1	0.75	1	0.25
Jtb	0.0241236962091763	0.663021533352501	1	1	1	0
Elovl6	0.0245127393478107	0.458448069020486	1	1	1	0
Cep89	0.0245326950083412	0.530637100958708	1	1	0.5	0.5
Mdga2	0.0245738335137372	-0.08369961127908	1	1	1	0
Atp6v1e1	0.0247116763264329	-0.521540949507957	1	1	1	0
Runx1t1	0.0249526378530341	-0.647675297377224	1	1	1	0
Kcnh5	0.0250890109683983	-0.303832365641534	1	1	1	0
Iqsec2	0.0251400007648023	-0.818526156573935	1	1	1	0
Lrp1b	0.0252478300827487	-0.0619415157263896	1	1	1	0
Etv4	0.0253146769474447	0.500355271302028	1	1	1	0
Chst9	0.025521738977376	-0.575458935515315	1	1	1	0
Oxr1	0.0256048485935655	-0.236101791608422	1	1	1	0
Cenpe	0.0257198369824387	0.658243439973566	1	1	1	0
Fhit	0.0258954621321571	-0.22853384098687	1	1	1	0
Lsm2	0.0259720698192779	-0.421627621410086	1	0	0.75	0.75
Nifk	0.0261418454474956	-0.635449452868531	1	0.75	1	0.25
Odf2l	0.0262777197237495	0.695595712328097	1	1	1	0
Nr2f6	0.0263102671433724	0.432253566203721	1	1	0	1
Htr2b	0.0263986396888395	-0.453142517828474	1	0.5	1	0.5
Tarbp1	0.0265649564658131	-0.631971365719312	1	0.75	1	0.25
Stmn4	0.0266950807340968	-0.543299459045152	1	0.5	1	0.5
Stxbp5l	0.0267005918159392	-0.666899829024846	1	1	1	0
Ankhd1	0.0269131825554812	-0.285686236308011	1	1	1	0
Rbm20	0.0269652694939364	0.555486884716512	1	1	1	0
Car10	0.0272136785248399	-0.303131578523504	1	1	1	0
Cstf2	0.0273259591185623	-0.734195371802277	1	0.75	0.75	0
Cfap46	0.0275060656301066	-0.519679419745324	1	0.5	1	0.5
Ccdc134	0.0275544263766652	0.583849702030008	1	1	1	0
Stradb	0.0277563318319626	-0.602151473327647	1	1	1	0
Ppp1r12b	0.0278369451001222	-0.352816343243879	1	1	1	0
N4bp2	0.0279408166133653	0.693381294093689	1	1	1	0
Tspan13	0.0280477383806167	-0.494660860959562	1	0.25	0.5	0.25
Tcf3	0.0281287861930197	-0.700145097022972	1	0.75	1	0.25
Clstn1	0.0282317319347015	-0.658881465588997	1	0.75	0.75	0
Plxna4	0.0284985150040885	-0.661942558710407	1	1	1	0
Serinc1	0.0288174628397804	-0.591256438430831	1	1	1	0
Rims2	0.0288636556050963	-0.234817149304977	1	1	1	0
Hecw2	0.028901733596654	-0.315692738744057	1	1	1	0
Strbp	0.029057344253112	-0.364169596013249	1	1	1	0
Mei4	0.0290729299513713	-0.575839669122235	1	0.5	0.75	0.25
Dlg4	0.0292218562724848	0.700993328922752	1	1	1	0
Ano1	0.0292315858018824	0.533901311039184	1	1	0.5	0.5
Clint1	0.0294232524002173	-0.363780579089177	1	1	1	0
Gtf2ird1	0.0294863489209966	0.602393298724973	1	1	1	0
Sh3bgrl	0.0295035371238608	-0.655119070706993	1	1	1	0
Cdh10	0.0295259160123837	-0.176923059993245	1	1	1	0
Carnmt1	0.02955880288009	0.635497244168475	1	1	1	0
Bpgm	0.0298082589401815	-0.52818275540237	1	1	1	0
Apoo	0.0301022934468129	-0.540437695214365	1	1	1	0
Atp2b2	0.0302164105672215	-0.651033276039022	1	1	1	0
Tspan14	0.0310740780770084	-0.569016696654919	1	0.75	1	0.25
Lamp1	0.0312619417512284	-0.615191575062671	1	1	1	0
Khdrbs3	0.0315612778519424	-0.686451578462817	1	1	1	0
Large1	0.0317177429206839	-0.220869648778762	1	1	1	0
Pfn1	0.0321161231217532	-0.380145179373188	1	0	0.75	0.75
Dnajc8	0.0321305615336339	0.661302745168968	1	0.75	1	0.25
Wdr17	0.0323287774295121	-1.12718593714419	1	1	1	0
Sae1	0.0325427523303148	0.614097891392093	1	1	1	0
Pcsk2	0.0327720371641903	0.685606195604266	1	1	1	0
Zfp638	0.0327973457848945	0.371947588193118	1	1	1	0
Rock2	0.0328442643385583	-0.647157121984602	1	1	1	0
Usp11	0.0339834549976096	0.708867120648045	1	1	1	0
Rnasek	0.0341116922088367	-1.03749670125469	1	0	0.75	0.75
Il11ra1	0.0343202136270261	-0.55962701825615	1	0.5	0.75	0.25
Tlcd5	0.0345223424609221	-0.628471024703516	1	0.5	1	0.5
Osbpl1a	0.0347652039614217	-0.633490666475575	1	0.75	1	0.25
Tubb3	0.0347790535004974	0.533815272932391	1	0.75	0.25	0.5
Stat1	0.0348871279649459	0.642528474169753	1	1	1	0
Zfp281	0.035183879095459	0.54318904045672	1	1	0.75	0.25
Prelid3a	0.0352518357099725	-0.559690939712274	1	0.75	1	0.25
Tgfb1i1	0.0356945007827197	0.54093117284446	1	1	0.5	0.5
Trip12	0.0357296680102183	-0.27192376771712	1	1	1	0
Cep250	0.0359295922707451	0.556259940107944	1	1	1	0
2410002F23Rik	0.0363381699041086	0.636605231841341	1	1	0.75	0.25
3110082I17Rik	0.0363729094248277	-0.462801470267834	1	1	1	0
Tsc22d2	0.036429672888796	-0.36305660643399	1	1	1	0
Gm10767	0.0365495699513415	-0.354405803534585	1	0	1	1
Tes	0.0366149783375072	-0.45057257215112	1	1	1	0
Cdh22	0.0367817612574667	-0.533297344710567	1	1	1	0
Sgo1	0.0368332841658639	0.415007463173323	1	1	0	1
Polr1g	0.0372114478642523	-0.440391033740234	1	0.75	0.75	0
Ccdc18	0.0373996101674958	0.584797498560431	1	1	1	0
Tnpo1	0.0374450320895185	0.366811664060949	1	1	1	0
Spry4	0.0375712193805427	-0.60728210937145	1	1	1	0
Sycp2	0.0375961412236939	-0.426870853291116	1	1	1	0
Creb1	0.0376304034928638	-0.441730412102309	1	1	1	0
Gid4	0.037631176791041	-0.701636392509295	1	0.75	1	0.25
Fry	0.0376673901243699	0.295849519851133	1	1	1	0
Kat7	0.0377729250477228	0.767556032228169	1	1	0.75	0.25
Foxp1	0.0378594488824223	-0.534569246426507	1	1	1	0
Erf	0.0379156541445693	0.555442680019034	1	1	0.5	0.5
Siah1a	0.0380687866562051	-0.57430662815817	1	1	1	0
Bcl6	0.0382574789386965	0.580968580964657	1	1	1	0
Phc1	0.0383309184829161	0.59190474677349	1	1	1	0
Lyrm1	0.0383362996658627	0.563288870205261	1	1	1	0
Pck2	0.0385020665165127	0.593236382209309	1	1	1	0
2210016L21Rik	0.0386694729026678	0.600857864172213	1	1	0.75	0.25
Tbc1d32	0.0387202423889049	-0.62039839545608	1	1	1	0
Ermard	0.0387318262354573	0.605084750139435	1	1	1	0
Ssh2	0.0387517280759621	-0.247225815941508	1	1	1	0
Kif26b	0.0387677182046016	-0.765049508274742	1	0.75	1	0.25
Hivep2	0.0387918523915509	-0.370462089879291	1	1	1	0
Smim20	0.03886116962259	0.551167142162403	1	1	0.75	0.25
Luzp2	0.0390559799371658	-0.0953108592525336	1	1	1	0
Ggact	0.0390602000936133	-0.468244997219268	1	1	1	0
Scaf4	0.0393860532689611	-0.443641435121109	1	1	1	0
BC031181	0.0394995664433156	-0.536671549658196	1	0.5	0.75	0.25
Atg16l1	0.0395288464356234	-0.473923401513784	1	1	1	0
Pbdc1	0.0395860096380687	-0.517017100771006	1	1	1	0
Mef2d	0.0397517111439831	0.591081596623696	1	1	1	0
Hdlbp	0.0401346953727529	-0.522599839197372	1	1	1	0
Trim32	0.040198747295832	-0.548731090836063	1	0.75	1	0.25
Slc39a10	0.0408955408348329	-0.530412668447697	1	0.75	0.75	0
Foxg1	0.0410788925715351	-0.599695677491737	1	1	1	0
Dock9	0.041333842295763	0.30278090647674	1	1	1	0
Il1rapl1	0.0414425211746092	-0.0833333693436398	1	1	1	0
Cldn12	0.0414914005221492	-0.568833121918014	1	0.25	1	0.75
Zmym4	0.0414949228857794	-0.255138095853638	1	1	1	0
Pcdh9	0.0414990928265519	-0.0965732555236469	1	1	1	0
Mast4	0.0415938800671171	-0.359384197040702	1	1	1	0
Marchf3	0.0416579097360239	-0.545774523350799	1	1	1	0
Lrp4	0.0417123849145104	0.473080116237576	1	1	1	0
Srsf2	0.0417595036412624	-0.426597432215016	1	1	1	0
Raly	0.0418399018259447	0.461805353331943	1	0.75	0.5	0.25
Trappc11	0.0420172571749263	-0.529491493637359	1	1	1	0
Ankub1	0.042114622148988	0.399016958321302	1	1	0	1
Polr2k	0.0421880320450758	-0.379750209163256	1	0.5	1	0.5
Chrna4	0.0422624544926204	0.460094074260851	1	0.75	0.25	0.5
Spop	0.0423803949023231	0.494684454097867	1	1	1	0
Ppp2ca	0.0425462549636628	0.547613250672305	1	1	1	0
Psmb3	0.0425692955710835	0.504403463560153	1	1	0.5	0.5
Adam18	0.0426255695451647	-0.524158234667224	1	1	1	0
Kcnk1	0.0427811998189829	-0.700595856715771	1	0.75	1	0.25
Nrxn2	0.0432025794903904	0.322734453531881	1	1	1	0
Rida	0.043313561823579	-0.461166477236667	1	1	1	0
Cenpc1	0.0434086473862722	0.56708649229031	1	1	1	0
Cdh24	0.043463044194147	-0.506690630712036	1	1	1	0
Tox	0.0435457312711906	-0.182778387169981	1	1	1	0
Stn1	0.0435815501275198	-0.396310267964467	1	0.75	1	0.25
Ttbk2	0.0435885579063415	-0.586444079699233	1	0.75	1	0.25
Dnajb11	0.0436286720841252	-0.616878709003948	1	0.75	1	0.25
Thyn1	0.0437524929078882	-0.433317430771466	1	0.75	0.75	0
Rundc3b	0.0438183081552424	-0.72867219067402	1	1	1	0
Abca8b	0.0438809572819399	0.555822521711983	1	1	1	0
Plcg1	0.0441510053245685	-0.525943521765406	1	1	1	0
Dbndd2	0.0441532138092289	0.474203967580475	1	1	0.75	0.25
Mmgt2	0.0441766656295737	-0.329489216978244	1	0.25	1	0.75
Hipk1	0.0443634116782304	0.604451052952348	1	1	1	0
Dynll2	0.0444840674187484	0.574509360191178	1	1	1	0
Robo2	0.0445948217677287	-0.551270151118884	1	0.75	1	0.25
Camk4	0.0446384363471812	-1.08750383585987	1	0.5	1	0.5
Aamdc	0.0446816287402772	0.557407168115042	1	1	1	0
Rnf149	0.0448027129343487	0.486826833713824	1	1	0.75	0.25
Usp45	0.0448973357534307	-0.460669838533391	1	1	1	0
Acap3	0.0451749213445595	0.471555748924642	1	1	1	0
1600012H06Rik	0.0452166732509319	-0.446568641876319	1	0.5	1	0.5
Sirpa	0.0452773045486515	-0.544904746637768	1	0.5	0.75	0.25
Cntn6	0.0454285469171994	-0.242855902896388	1	1	1	0
Ica1l	0.0456465144509239	-0.483972683781945	1	0.25	0.5	0.25
Adgra1	0.0459330929072259	-0.507169598262915	1	1	1	0
Arhgef25	0.0459711061841253	0.593654667427462	1	1	0.5	0.5
Nr6a1	0.0464497507396409	-0.282001228380903	1	1	1	0
Vps28	0.0464795632988688	0.444163821719195	1	0.75	0.25	0.5
Hnrnpa0	0.0466860532012308	-0.480813971859019	1	0.75	0.5	0.25
Ssbp3	0.0468668528646602	-0.502718141673128	1	1	1	0
Msantd2	0.0468745806539513	0.452228424378096	1	1	1	0
Cyp7b1	0.0469634989049226	-0.347802943480848	1	1	1	0
Atl1	0.0470600703286471	0.683933213840477	1	1	0.75	0.25
Abcc5	0.0471667257859144	0.365637057526128	1	1	1	0
Rpl23	0.0475009564556523	-0.471997040609156	1	0.25	0.5	0.25
Itpa	0.0476726773263248	-0.56911267536659	1	0.75	1	0.25
Gabrg1	0.0479087021880685	-0.47727821330248	1	1	1	0
Hid1	0.0479127201237186	-0.418352043940451	1	0.75	1	0.25
Zfp697	0.0479313783262287	-0.440468103939366	1	1	1	0
Sorcs1	0.0481167025844772	-0.164048764066918	1	1	1	0
Dalrd3	0.048201228406887	0.554395380060547	1	0.75	0.5	0.25
L3mbtl3	0.0482601249818523	-0.59010170837502	1	1	1	0
Atp5h	0.0483591155119675	-0.35230977319501	1	0.25	0.75	0.5
Pdcd6ip	0.048401474406369	0.640367744619644	1	1	1	0
Cdk20	0.0484762999497704	0.400591882110544	1	1	0.25	0.75
Actg1	0.0484803326811419	-0.585221057716642	1	0.75	1	0.25
Rsl1	0.0485026999040057	0.472901252898023	1	1	0.5	0.5
Robo1	0.0485950350578067	-0.128395618121871	1	1	1	0
Sytl5	0.0488546310296422	-0.447437254135751	1	1	1	0
Ktn1	0.0488629100816094	-0.315685947187453	1	1	1	0
Pgm2l1	0.0489518518995253	-0.391356601876345	1	0.5	0.5	0
Hdgfl2	0.0491092547836908	0.598173430171146	1	1	1	0
Dpp9	0.0492281781806438	0.533381694587642	1	1	1	0
Hnrnph2	0.0492535175376004	-0.637413015303127	1	1	1	0
Plxna2	0.0494842373911914	-1.07448073185422	1	0.75	1	0.25
Aip	0.0495650731626028	-0.379632340649892	1	0.25	0.75	0.5
Igsf6	0.0497474805991417	-0.367397331910199	1	0.25	1	0.75
Ndufb11	0.0497760357652081	0.343151582343552	1	0.75	0.25	0.5
Nubpl	0.0498256111288492	-0.465140137082151	1	1	1	0
Habp4	0.0503492518187564	-0.483171382828558	1	0.75	0.75	0
Rgp1	0.0504593149280853	-0.506842956608896	1	0.5	1	0.5
Nup153	0.0506196448882229	-0.547818045330702	1	1	1	0
Ndc1	0.0506999943334135	0.516295509263276	1	1	0.5	0.5
Atp13a1	0.050945321429033	0.57817259142631	1	1	1	0
Nebl	0.0509953152069225	-0.205503033973368	1	1	1	0
Atxn1	0.0510197019332822	-0.294786627748288	1	1	1	0
Hey1	0.0512073731621317	0.420614131058448	1	1	0.25	0.75
Dlc1	0.0513181597452174	0.323613811637404	1	1	1	0
Ncapd3	0.0515788414330217	0.587562450801274	1	1	1	0
Kansl1l	0.0516526475577506	-0.315159967718454	1	1	1	0
Cacng4	0.0517494413692599	0.316748091997807	1	1	1	0
Mrps16	0.051765969999332	-0.4792568381543	1	0.5	1	0.5
Bclaf1	0.05189662159389	-0.331054975450031	1	1	1	0
Spata5	0.0520829930302298	-0.473614996367006	1	1	1	0
Lypd6b	0.0521844826388102	-0.613376476581683	1	0.75	1	0.25
Fbxw5	0.0522598223930678	-0.337354076338584	1	0.5	1	0.5
Vldlr	0.0523684283218792	0.493795016375772	1	1	1	0
Fkbp4	0.0524279606654482	-0.498876688106948	1	1	1	0
Bicra	0.052914102212499	0.522886655512952	1	1	1	0
Inhba	0.0529700394973173	0.564684252915525	1	1	0.25	0.75
Rps12	0.0529878613694207	-0.443629171213236	1	0.25	0.75	0.5
Ireb2	0.0531132758448089	0.443688072278804	1	1	1	0
Arid1a	0.0531958006385991	0.474878511268742	1	1	1	0
Erbb3	0.0532271589922026	0.526417675208408	1	1	1	0
Npsr1	0.0533380660900419	-0.380920205519642	1	0	0.5	0.5
Epdr1	0.0538456379885862	0.551374321478791	1	1	1	0
Eif3f	0.053929326726824	-0.353798250191887	1	0	0.75	0.75
Pgk1	0.0539892092089443	-0.447651260729474	1	0.5	1	0.5
Snapin	0.0540855807403527	0.48182446049608	1	1	1	0
