gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Nup93	0.0100342721277722	-1.27030108973675	1	0.8	0.75	0.05
Cuta	0.0101811034664241	-1.04765228474776	1	0.4	0.75	0.35
Gemin5	0.0104208981015369	0.343457408033895	1	1	0	1
Gm14296	0.0105720848322225	-1.07763601250659	1	0.8	0.75	0.05
Gm2a	0.0105857249434001	-0.855169681191318	1	0.6	1	0.4
Nop53	0.0108984730102958	-0.939427674220513	1	0.4	0.75	0.35
Nrbp2	0.0109535648819847	0.494809207719191	1	1	1	0
Pdcd6ip	0.0112804379062352	0.51528401661778	1	1	1	0
Ssr3	0.0115590996019299	0.822454928046074	1	1	0.75	0.25
Cgrrf1	0.0115613544930168	-1.13281776015967	1	0.4	1	0.6
Coro2b	0.0116862132984682	0.842038248381511	1	1	1	0
Rpl39	0.011795060476015	-1.1288324605971	1	0.4	0.75	0.35
Nedd9	0.0119056268138884	0.723050713684119	1	1	0.5	0.5
Antkmt	0.0121826259645551	-1.10869894743291	1	0.8	0.75	0.05
Itpk1	0.0122422163971807	-0.528497815295182	1	1	1	0
Zfyve9	0.012339379711618	0.696697439303432	1	1	1	0
Anxa4	0.0124265832966418	0.417905454134594	1	1	0	1
Ndn	0.0125659211814015	-0.90606222561328	1	0	0.75	0.75
Naa40	0.0126489347735121	-1.16734717761405	1	0.8	1	0.2
Prune1	0.0127602473500971	0.734537389959583	1	1	0.5	0.5
Epha4	0.0130176838467974	0.718934425461379	1	1	0.75	0.25
Zmat2	0.013472626296344	-1.2461307390929	1	0.6	1	0.4
Zfp72	0.0136051098558125	-0.90058478713679	1	0.4	0.75	0.35
Zfp120	0.0137095059120825	0.528690547010048	1	0.8	0.5	0.3
Sgms1	0.0139507613026786	0.633903956752203	1	1	1	0
1700037C18Rik	0.014242228992202	-0.895574092038234	1	0.4	0.75	0.35
Desi2	0.0143416320486837	-0.770083615718696	1	1	1	0
Cdk5rap1	0.0143593850455044	0.489417348889972	1	1	0.25	0.75
Slc8a1	0.0144232628976945	-0.313834981571746	1	1	1	0
Hipk1	0.0144907784463267	-1.18222904935602	1	1	1	0
Uba52	0.0145651173080097	-0.882062415329369	1	0	0.75	0.75
Syf2	0.0147322343700766	-1.14243870943106	1	0.8	1	0.2
Por	0.014857844309727	-1.01032274012164	1	0.4	1	0.6
Kifbp	0.0149292531964382	-0.877255014221283	1	1	1	0
Nsmf	0.0151706769102681	0.689362474652052	1	1	1	0
Pdcl	0.0151966787779489	0.488107046636796	1	1	0.25	0.75
Anapc7	0.0152790952396213	0.490984823961976	1	1	0.25	0.75
Cfap36	0.0155192301723723	-0.95564673873412	1	0.8	1	0.2
Srr	0.0155954438070855	-1.06195533434784	1	0.8	1	0.2
Polr3e	0.0156620161604128	-0.641794792441619	1	1	1	0
Zfhx3	0.0157097899019869	0.643585527188293	1	1	1	0
Tent2	0.0157454206662138	-1.02755810855558	1	1	1	0
Scnm1	0.015861811770067	0.582647164754574	1	1	0.5	0.5
Rpl28	0.0158921540593282	-1.09012226292521	1	0.8	1	0.2
Zfp180	0.0159281618762728	-0.877026066035945	1	1	1	0
Nt5dc3	0.0159508816522919	-1.0219630038496	1	0.6	0.75	0.15
Cog4	0.0159648088478555	-0.875419510694069	1	1	1	0
Nr6a1	0.0166649603322841	-0.558051348539287	1	1	1	0
Pnkd	0.0167397026906203	-1.12229448475478	1	0.8	1	0.2
Rps15a	0.0167419932419113	0.710984429251564	1	0.8	0.5	0.3
Sp1	0.0170703345111007	-0.672501503828538	1	1	1	0
Fam78b	0.0171532475873815	-0.90245543709021	1	0.2	0.75	0.55
Spag7	0.0172041010680393	-0.860606856528361	1	0.2	0.75	0.55
Parg	0.0172457745123948	0.612776599967414	1	1	1	0
Oxr1	0.017399259237521	-0.639011204734184	1	1	1	0
Dcaf8	0.0174389587336747	-0.588712582534676	1	1	1	0
Tle1	0.0174983152041164	0.512835094906025	1	1	1	0
Ints6l	0.0181625142821982	0.635350012953469	1	1	1	0
Nln	0.0183968976425334	-1.02502719306894	1	0.8	1	0.2
Unc5b	0.0189121954705362	0.475568473449923	1	1	1	0
Rpl14	0.018972707173676	-0.899391775182844	1	0.4	0.75	0.35
Ndufb9	0.0189734946590712	-0.736794341553624	1	0.6	1	0.4
Rab11fip4	0.0191942777555243	-0.743006962224846	1	1	1	0
Strbp	0.0192128009041862	-0.830733895125435	1	1	1	0
Tent5a	0.0193864377212841	0.53856452739391	1	1	0.75	0.25
C1d	0.0196157039324862	0.358644372731223	1	0.8	0.25	0.55
Arhgap35	0.0203901464662811	-0.620660956661373	1	1	1	0
Gatad1	0.0205586497285184	-0.891404208066791	1	0.6	1	0.4
Scd2	0.0205926095649539	-0.323719682474839	1	1	1	0
Gm10220	0.0208892231058738	-0.855079158529446	1	0.6	1	0.4
Mat2a	0.0209015360638641	-0.501650340960541	1	1	1	0
Map3k12	0.020910699150001	-0.838178841730315	1	0.4	0.75	0.35
Ndufc2	0.0211236057897283	-0.995331207909018	1	0.2	0.75	0.55
Map3k3	0.0212062910899323	-0.601677124665542	1	1	1	0
Urgcp	0.0212759920594629	-1.02803735201327	1	1	1	0
Rora	0.0214439358918594	0.751831467015407	1	1	1	0
Cdh6	0.0219103495438172	-0.932522435887689	1	0.8	1	0.2
Vdac3	0.0219517063895955	-0.897072753492639	1	0.8	1	0.2
Dnajc27	0.0220101844357065	-0.790017677819337	1	0.2	0.75	0.55
Flot2	0.0221761908004337	-0.911108364108202	1	1	1	0
Ccdc91	0.0228035529683943	-0.937469833522341	1	1	1	0
Slc8b1	0.0230267806354607	0.401842699166321	1	1	0.25	0.75
Frmpd4	0.0230534210042519	-1.32069278680843	1	0.2	0.75	0.55
Lman1	0.0233092021071711	-1.13560844495428	1	0.6	1	0.4
Nr2c2	0.023445784394648	-0.582323784387289	1	1	1	0
Gabrr2	0.0235330543654258	-0.875825649253494	1	1	1	0
Angptl2	0.0236724240694663	-0.659812202364074	1	1	1	0
Nuak1	0.023857712032012	0.493001511076588	1	1	1	0
Mif4gd	0.0239109285656999	0.611129481489707	1	1	1	0
Atp6v1d	0.0239351100211639	-0.880717246493689	1	0.2	0.5	0.3
Ep300	0.0240165032431993	-0.788742484163908	1	1	1	0
Colgalt1	0.0241551180215885	-1.0486834492845	1	0.6	1	0.4
Vmp1	0.0242364834202699	-0.293362604844665	1	1	1	0
Rer1	0.0248463029328545	-0.98514817008083	1	0.6	0.75	0.15
Ptn	0.0248617695532713	-0.389915123183489	1	1	1	0
Dennd5b	0.0249272406374263	-0.577300988640388	1	1	1	0
Afmid	0.024957025415842	0.625677911592392	1	0.8	0.75	0.05
Adcy5	0.0250575671517159	0.584261305661065	1	1	1	0
Zfp780b	0.0251776667907953	0.508756508825202	1	1	1	0
Tmem216	0.0252396166035343	-0.82931506206938	1	0.6	1	0.4
Jmjd1c	0.0252745530135081	0.516872771801729	1	1	1	0
Zbtb7a	0.025388098900079	-1.16438959909828	1	0.8	1	0.2
Crebrf	0.025503780179366	-0.514668045331579	1	1	1	0
Paqr3	0.0257445932097246	-0.816221530302493	1	0	0.75	0.75
Cdadc1	0.0263020867299557	0.739586700169788	1	1	1	0
Ndufab1	0.0264164604025685	-0.874618910690454	1	0.2	0.5	0.3
Dennd6a	0.0269730570751574	-0.582617106806716	1	1	1	0
Minpp1	0.0271376990558272	-1.00232189316677	1	0.6	0.75	0.15
Pom121	0.0271377044974016	0.747060538752569	1	1	0.75	0.25
Pip4p2	0.0272208177806831	-1.01635785888696	1	0.6	0.75	0.15
Zfc3h1	0.0272890917877622	-0.724576528382893	1	1	1	0
Xrcc6	0.0273228454516454	-0.523669211475999	1	1	1	0
Rassf3	0.0276295112711857	0.35942374847945	1	1	0.5	0.5
9430015G10Rik	0.0278072242814034	-1.11011320646993	1	0.6	1	0.4
Lnpk	0.0278956695949091	-0.925017428983725	1	1	1	0
Rab21	0.0280777372796014	-0.77380985855113	1	1	1	0
Nubp2	0.0282105447763481	-0.886944218303763	1	0.2	0.5	0.3
Nfyb	0.029388358961412	0.441783870912985	1	0.8	0.25	0.55
Wdr1	0.0294879966899882	0.598292264085961	1	1	0.75	0.25
Carm1	0.0296506473656821	-0.801760349679993	1	1	1	0
Phospho2	0.0297534734983934	0.489929285938015	1	0.8	0.25	0.55
Scai	0.0297928816396889	-0.963535809985509	1	0.8	0.75	0.05
Polr3b	0.0302997491631536	-0.726011255519496	1	1	1	0
Lysmd4	0.0305518761397506	-0.689920243445545	1	1	1	0
Maml3	0.0305988436675727	0.727614719299877	1	1	1	0
Ap2a1	0.0306743169804982	-0.900057136715901	1	1	1	0
Ndufa9	0.0306869013231848	-0.992802529139836	1	0.6	0.75	0.15
Ddx17	0.0307553365868039	0.298631067218933	1	1	1	0
Tlcd3a	0.0308123018222325	-0.977153885599987	1	0.6	1	0.4
Tbca	0.0308141473576908	-0.961361719201216	1	1	1	0
Btbd9	0.0309297211828023	0.588431527036722	1	1	1	0
Dtnb	0.0313053934046554	-0.978763203436978	1	0.6	1	0.4
Champ1	0.0313456205603132	0.379076784209349	1	1	0.5	0.5
Raph1	0.0314580016330797	-0.863858248059338	1	0.4	0.75	0.35
Atp5g2	0.0317275039782514	-0.825185392920252	1	0.8	1	0.2
Rab14	0.0319707874526746	-0.940571718840381	1	0.8	1	0.2
Zfp729b	0.0320647471592142	0.402234233821053	1	0.8	0.75	0.05
Mcam	0.0320649025935553	0.668157486549066	1	1	1	0
Tenm2	0.0321156479873644	-0.724765830721845	1	1	1	0
Plekha1	0.0327012402589796	-0.351348316282052	1	1	1	0
Gemin7	0.0328501931790781	0.264165916904961	1	0.6	0	0.6
Scamp3	0.032926208527807	-0.894211825047067	1	0.8	1	0.2
Tbc1d12	0.0329962241388198	0.805098238025076	1	1	0.75	0.25
Pdhb	0.0330815353375827	-1.03421209687755	1	0.8	1	0.2
Bud13	0.0331238216508327	0.328684563905869	1	0.8	0.25	0.55
Rbm42	0.0331311993180358	0.651500158167046	1	1	0.25	0.75
Pabpc1	0.0331515341280089	-0.896272970680691	1	1	1	0
St13	0.0331521735334094	-0.927813743243403	1	0.8	1	0.2
Eps8l1	0.0333132895380469	0.265032079871407	1	0.8	0	0.8
Lrrc59	0.0333333852978634	-0.830032968217787	1	0.8	1	0.2
Stxbp4	0.0333885432259649	-0.984345018056905	1	0.8	0.75	0.05
Prex1	0.033520333105561	0.506852200898939	1	1	1	0
Ankrd12	0.0335875350877266	-0.586649358663394	1	1	1	0
Pcsk1n	0.0336858536381085	-0.824929786621509	1	0.6	0.75	0.15
Pfdn6	0.0337503977749096	-0.825527236662899	1	0.4	1	0.6
Zc3h7b	0.0338531327488066	-0.815294323283554	1	1	1	0
Ecd	0.0339009223533085	-1.16091251882753	1	0.8	1	0.2
Pno1	0.0339785582072237	0.279396269492675	1	1	0	1
Zfp563	0.0342348596524667	-1.10573678751286	1	0.4	1	0.6
Ctbs	0.0343166209908647	-0.80267093973438	1	0.8	1	0.2
Vps50	0.0343287932969987	0.542253030654194	1	1	1	0
Nmt1	0.0343770620354907	0.844483757605548	1	1	0.75	0.25
Fam135a	0.0344480707888972	0.756597385944733	1	1	1	0
Nudc	0.0349960748360261	-0.871697150245095	1	0.6	0.75	0.15
Tln1	0.0350086487808304	0.454376864299267	1	0.8	0.5	0.3
Ikzf2	0.0350541428452426	-0.431440004869751	1	1	1	0
Pdss1	0.035143066759114	-0.84533491353187	1	0.8	1	0.2
Garnl3	0.0355848356910983	-1.0154638871329	1	0.8	0.75	0.05
Naa12	0.0355999098984804	-0.851192980564287	1	0.2	0.75	0.55
Elovl6	0.0356992372483287	0.588278669238838	1	1	1	0
Cebpg	0.0360032159352972	0.65224347196887	1	0.8	0.75	0.05
Parp2	0.0360187515539705	0.553195284109169	1	1	0.75	0.25
Eml1	0.0362100685996652	0.391496704425713	1	1	1	0
Diaph2	0.036422277221266	0.505858483720065	1	1	1	0
Emc10	0.0365856984887838	-0.898179177676159	1	1	1	0
Trpc1	0.037180648497296	0.567786948393364	1	1	1	0
Pdhx	0.0372536360212074	-0.908115194488257	1	0.6	1	0.4
Ppfia2	0.0373691443885288	0.642211638966897	1	0.8	0.75	0.05
Kpna4	0.0375002259894157	0.574282747104903	1	1	1	0
Npepl1	0.0375687193591151	-0.90728931569826	1	0.8	1	0.2
Psmb3	0.0376238379696376	-0.947108401155378	1	0.4	1	0.6
Jagn1	0.0376723784458113	-0.788676078759297	1	0.4	0.75	0.35
Tmem219	0.0377299088990665	-0.601337560227192	1	1	1	0
Cherp	0.0377669431878621	-0.943726708735536	1	0.8	1	0.2
Lsm5	0.0379664449726332	0.350804196333409	1	1	0.5	0.5
Tspyl2	0.0380946483521549	-0.758336322268703	1	0.6	1	0.4
Cryab	0.0381363348015465	-0.544124898154434	1	1	1	0
Mtx2	0.0383299944350354	0.839228095924291	1	1	1	0
Msantd3	0.0384501275212888	0.220046467835694	1	0.8	0.25	0.55
Smtnl2	0.0386421750752632	0.202190586032741	1	1	0	1
Qpct	0.0388895809107281	-1.01950615036181	1	0.2	1	0.8
Zbtb25	0.0389433683925508	0.647437965522333	1	1	1	0
Nucks1	0.0396117989135484	-0.514403147697125	1	1	1	0
Ctnnd1	0.0397087113171071	0.462953630770297	1	1	1	0
Zswim5	0.0399789159338652	-1.08462894904541	1	0.6	1	0.4
Rbis	0.0399980464548829	-0.978783662345836	1	0.8	1	0.2
Sptbn1	0.0401184351629484	0.408860152357925	1	1	1	0
Pde10a	0.0402251920664615	0.310454878691099	1	0.6	0.25	0.35
Arl15	0.0403613262434721	-0.912270711968048	1	0.8	1	0.2
Iqch	0.0404137244170308	-0.96346736080791	1	0.8	1	0.2
Uqcc1	0.0405423337500752	-0.806984973985643	1	1	1	0
Ndufs4	0.0406224907009253	-0.93385768844865	1	0.8	1	0.2
Mmaa	0.0407083875931376	-0.962798347252089	1	0.6	1	0.4
Kansl1l	0.0407688525736178	-0.510077594856125	1	1	1	0
Timmdc1	0.0414335047894699	-0.921273014629269	1	0.8	1	0.2
Armcx3	0.0414336065496771	-0.763829123936715	1	0.4	0.75	0.35
Haus1	0.041446846490554	0.475868017383649	1	0.8	0.25	0.55
Ndfip2	0.0414562137263232	-0.854408330602721	1	1	1	0
Zfp664	0.0415275323927753	-1.12554574610764	1	1	1	0
Pbdc1	0.0417171935194958	-0.587645492402253	1	1	1	0
Pi4k2a	0.0418614424464306	-1.01880788644235	1	0.6	1	0.4
Dcaf5	0.0421688587444313	0.699387082627962	1	1	1	0
Bop1	0.0421756434581463	-0.915319920882484	1	0.6	1	0.4
Rnf167	0.0422497609276567	-0.836964219326931	1	1	1	0
Hcn2	0.0426397651985577	0.396462541857168	1	1	1	0
Unc5c	0.0427039645130777	-0.26376741008337	1	1	1	0
Smg6	0.0428116918962423	0.58033521807368	1	1	1	0
Ndufa7	0.0429251465884715	-0.818020550555472	1	0.8	1	0.2
Cox5b	0.0431230014836146	-0.797240689213109	1	0.4	0.75	0.35
Insyn2a	0.0431418149125094	-0.628096738569824	1	1	1	0
Med13	0.0431978004859626	-0.651511214790154	1	1	1	0
Foxo4	0.0432184790641526	0.294198675850721	1	1	0.25	0.75
Zfp846	0.0435562970087885	-0.921568592703504	1	0.8	0.75	0.05
Mdn1	0.0438072217283504	0.767842165628456	1	1	1	0
Macf1	0.0438122043212609	0.388131223752011	1	1	1	0
H2aj	0.0439796474848029	-0.514986086576839	1	1	1	0
Tada3	0.0440029896531826	0.61602960014321	1	0.8	0.75	0.05
Epb41l4b	0.0441123731340238	0.396874127347219	1	1	1	0
Miga2	0.0441219722623189	-0.765768764419376	1	0.2	0.75	0.55
Rpl22l1	0.044358561182463	-0.855290431094133	1	0.4	0.75	0.35
Eef1a1	0.0443870167465805	-1.45127780138538	1	0.8	1	0.2
Smox	0.044387794356893	0.578646856947011	1	1	0.75	0.25
Aldh5a1	0.044494495621779	-0.925596295101237	1	0.6	0.5	0.1
Zfp59	0.0445045159851282	0.253842220024345	1	0.8	0.25	0.55
Agps	0.044565622928989	0.482026651859206	1	1	1	0
Msantd2	0.0445705540110578	0.557163039365573	1	1	1	0
Rps6kb2	0.0446162506147058	-0.81865820122423	1	1	1	0
Plxnb3	0.0447642643710603	0.50785908353247	1	1	1	0
Cplane1	0.0448736271671895	-1.00907364925717	1	0.8	1	0.2
Arf2	0.044890973637545	-0.680812912013704	1	0.4	0.75	0.35
Bdkrb2	0.0449354513028122	0.503493378837508	1	1	1	0
Trit1	0.0451419841050305	0.527345122788663	1	0.8	0.5	0.3
Fam91a1	0.045185009483983	0.601526392377153	1	1	1	0
Gmcl1	0.0452782941055842	-0.963391206966213	1	0.8	1	0.2
Polr3h	0.0453039263829086	-0.995500515265737	1	0.4	1	0.6
Ltn1	0.0455044448753489	-0.769965108199588	1	1	1	0
Fubp1	0.0455217793776313	0.597025452577852	1	1	1	0
Gtpbp4	0.0456579607371133	0.558042849342503	1	1	1	0
Arsb	0.0457606821267639	0.596915160579721	1	1	1	0
Zfp334	0.0458980743574834	0.298564716627438	1	0.6	0	0.6
Snx7	0.0462515705674238	-0.820148793708875	1	0.4	0.75	0.35
Cul5	0.0463862585192159	-0.699922540617093	1	1	1	0
Kifc3	0.0466923537023178	0.652125901999876	1	1	0.5	0.5
Map7d2	0.0468004340700305	-1.31029054637361	1	0.4	0.75	0.35
Atp5e	0.0469586584704473	-0.73683212498841	1	0	0.75	0.75
Psenen	0.0471215286681796	-0.920548371092906	1	0.6	0.75	0.15
Tm2d2	0.047481431368085	-0.832593249839029	1	0.2	0.5	0.3
Kif5c	0.0476042312667292	-0.836714919046435	1	0.6	0.75	0.15
Lrch1	0.0476514911948772	0.569278716531254	1	1	0.75	0.25
Csk	0.0477055548034441	0.41016115627856	1	0.8	0.75	0.05
Mdm4	0.0477604955441778	0.33139207335822	1	1	1	0
Coq3	0.047886343484126	-0.977809207484819	1	0.4	1	0.6
Hecw2	0.0480232910092574	-0.273517247750116	1	1	1	0
Wapl	0.048172653730492	0.538508214499092	1	1	1	0
Mrtfa	0.0491902625256903	0.505727640563023	1	1	1	0
Fbxl5	0.0492311589058892	-0.379304172521059	1	1	1	0
Fam131b	0.0493287970201388	0.337457076445708	1	1	0.5	0.5
Pik3c2a	0.0494312282486722	-0.476824498784328	1	1	1	0
Ubr7	0.0496123189701875	0.300002403422633	1	1	0.75	0.25
Degs1	0.0497050666668841	0.621926697105465	1	0.8	1	0.2
Etfb	0.0497551499068275	-0.867904935516353	1	0.2	0.5	0.3
Ndufa3	0.0499990473172602	-0.929208582991988	1	0.4	0.75	0.35
Anp32a	0.0500479630723846	0.27127368818852	1	0.8	0.25	0.55
Cert1	0.0501225380308527	0.486432233692484	1	1	1	0
Sec22b	0.0503977038679547	0.61027385391696	1	1	1	0
Ptgds	0.0504059612645702	-0.310471355404246	1	1	1	0
Cables2	0.0504967199632311	0.300599362609212	1	0.8	0	0.8
Hmgn3	0.0506429332284935	-0.770082955812553	1	0	0.5	0.5
Sv2a	0.0506523199906445	-0.59045714306529	1	1	1	0
Rsu1	0.0508936712710737	-0.561074078569188	1	1	1	0
Dvl1	0.0509150779368911	0.579932170836543	1	0.8	0.75	0.05
Ndufa5	0.0509409910115856	-0.735715831537998	1	0.2	1	0.8
Usp30	0.0511828005771067	0.527488155433453	1	1	1	0
Ccnc	0.0511847839504048	-0.606491248537834	1	1	1	0
Atf6	0.0512070101515804	0.56866114678737	1	1	1	0
Aars	0.0517406991053723	-0.83783981400983	1	0.8	1	0.2
Eif2s3x	0.0517753732067712	-0.731719302862154	1	1	1	0
Rars	0.0518868492535916	-0.968490588626568	1	0.6	1	0.4
Uqcrb	0.0520392043125933	-1.19728850993717	1	0.2	0.75	0.55
Prpf6	0.0522047742613926	-0.700985674126517	1	1	1	0
Rnf139	0.0523370702752282	-0.926362196230293	1	0.6	1	0.4
Ggt7	0.0523549764395328	-0.763853605403842	1	0.2	0.75	0.55
Greb1l	0.0525778663026631	-0.694241331276611	1	0.6	0.75	0.15
Epm2a	0.05263174043486	-0.677694732949038	1	1	1	0
Cnot6	0.0527545598951558	-0.614843783290024	1	1	1	0
Zfp169	0.0528551953720179	0.483507331631134	1	1	1	0
Dtwd2	0.0528771983907867	0.700457555372235	1	1	1	0
Cir1	0.0529723903086933	-0.77014029260189	1	1	1	0
Shroom4	0.053192644333469	0.581667454084535	1	1	0.5	0.5
Nomo1	0.0534109077906549	-0.849218526436355	1	0.2	0.75	0.55
Pcdhb19	0.0534395728870836	-0.759157630766308	1	0.2	0.5	0.3
Telo2	0.0535749735068382	-0.795574368961453	1	0.6	0.75	0.15
Zfp933	0.0537365298158854	-0.759918964063652	1	1	1	0
Wnk3	0.0540360771612164	-0.601058775491852	1	0.6	1	0.4
Znrf3	0.0546173785370989	0.637817192792201	1	1	1	0
Mettl17	0.0549280893273798	-0.782939570723124	1	0.8	0.75	0.05
Tbc1d13	0.0552730926485162	-0.720158795296306	1	0.8	1	0.2
Ttc39c	0.0552960383846428	0.446481333326533	1	0.8	1	0.2
Rev1	0.0553942407437395	-0.683569813005067	1	1	1	0
Ythdf1	0.0555638518608407	0.652403576116701	1	1	0.5	0.5
Traf3	0.0557602986117558	-0.765039584225489	1	0.6	1	0.4
Samd8	0.0558039237916366	-0.495525788139488	1	1	1	0
Zfp36l2	0.0559583053833813	0.271455425601627	1	0.8	0.75	0.05
Il1rap	0.0560476301224818	-0.275535280461789	1	1	1	0
Grb14	0.0562049341730732	-0.252112656437297	1	1	1	0
Tmem202	0.0563061624695391	-0.753453895572849	1	0	0.75	0.75
Large1	0.0563982077221045	-0.983181173845244	1	0.8	1	0.2
Rbm33	0.0564789671682861	-0.835788460809237	1	1	1	0
Cldn11	0.0566703615148006	-0.272484069757973	1	1	1	0
Smdt1	0.0566768063101134	-1.40650622407491	1	0.4	0.75	0.35
Chchd2	0.0566847568570289	-0.816644045030297	1	0.6	0.75	0.15
Fam222b	0.0568937227688534	0.590357968327862	1	1	1	0
Zfp105	0.0571872495246734	0.172146695773739	1	0.8	0	0.8
Peli2	0.0572618646482643	0.378760645299508	1	1	1	0
Ndufb11	0.0572793597062815	0.3228533279767	1	0.6	0.5	0.1
Cenpq	0.0573327165468695	-0.669543415870759	1	0.8	1	0.2
Rela	0.0576156825680474	0.37063252190907	1	0.6	0.5	0.1
Pde1a	0.0577535110779951	-0.791453167058863	1	0.4	0.5	0.1
Zfp174	0.057814336366362	0.330266203671931	1	0.8	0.25	0.55
Xpr1	0.0578148684770591	-0.712550732196671	1	1	1	0
Mcu	0.0578731508321314	0.464844844521234	1	1	0.75	0.25
Kcnj13	0.0579743047465047	-0.878321631867417	1	0.6	0.5	0.1
Ppp4r3a	0.058137923164548	0.731313659449388	1	1	1	0
Lrp6	0.0583721965095274	0.530446077493832	1	1	1	0
Zc3h8	0.0583947357155692	-0.868142266645444	1	0.8	1	0.2
Lamtor1	0.0588623613259803	-0.986760118142572	1	0.6	1	0.4
