gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Lyn	0.00296058577770792	-0.574227834798056	1	1	1	0
Nme2	0.00299221412329018	-0.599489480752286	1	0.6	1	0.4
Plp1	0.00300748342961359	0.393725246295568	1	1	1	0
Npsr1	0.00304655898951292	-1.10306571993499	1	0	0.75	0.75
Pkm	0.00312614078353582	-0.703637516353475	1	1	1	0
Zfp532	0.00318845471764826	0.248336377375975	1	1	1	0
Mpped2	0.00322555134388208	0.412909219355781	1	1	1	0
Arhgap26	0.00331579219620655	0.220264507815427	1	1	1	0
Nrxn2	0.00339150665500697	-0.338395224371786	1	1	1	0
Sat1	0.00346113475205807	0.335786895721132	1	1	1	0
Fam133b	0.0035151589827995	-0.490193917263007	1	1	1	0
Epn2	0.00356403082984658	0.214466976803501	1	1	1	0
Zdhhc20	0.00362934617859672	0.491836558875802	1	1	1	0
Dcaf5	0.00364275597935188	0.260954122093449	1	1	1	0
Porcn	0.00364752658437472	0.190931019913299	1	1	0.75	0.25
Pclo	0.00365648453865444	0.522288269033732	1	1	1	0
Rfng	0.00378651181226115	0.142728230340374	1	1	1	0
Ints6	0.00379512527086317	0.333810013525065	1	1	1	0
Bckdha	0.00415572722665571	-0.532658748230328	1	1	1	0
Spag17	0.00432779659257772	-0.914835357501892	1	1	1	0
Ccdc88a	0.00447222949387976	0.192634961237045	1	1	1	0
Pwwp3b	0.00452840139883021	-0.658960975180336	1	1	1	0
Ebf1	0.00454841023346415	-0.698732584095117	1	1	1	0
Tmem135	0.00456068899661951	0.195316243153713	1	1	1	0
Ssh2	0.0046327119403382	0.41952322301113	1	1	1	0
Sema3d	0.0046707593165764	-0.547179537201797	1	1	1	0
Eprs	0.00473581899985375	0.25959155536157	1	1	1	0
Elmod3	0.00483467608920181	-0.446889733162132	1	1	1	0
Ubac2	0.00494237077889193	0.239210193964602	1	1	1	0
Trpc3	0.00515828174021355	-0.531230003152788	1	0.4	1	0.6
M6pr	0.0051687573109642	-0.714408139552276	1	1	1	0
Mis18a	0.00518016711287636	-0.453508795571357	1	0	1	1
Dpy19l2	0.00555227217654214	-0.598825084245321	1	1	1	0
Dip2c	0.00555312399491987	0.325562592383298	1	1	1	0
Cdc27	0.0055746466538067	0.307807369000027	1	1	1	0
Pusl1	0.00558628702305431	0.0492895063519709	1	1	1	0
Lonrf3	0.00560597595299733	-0.407385569954827	1	1	1	0
Eef1g	0.0056400716824169	-0.645967681002396	1	1	1	0
Zfp36l2	0.00564603356731108	0.320394045625491	1	1	1	0
Prr16	0.00573794321270307	0.522475414190328	1	1	1	0
Mgp	0.00580049498677359	-0.523951113432903	1	0.2	0.75	0.55
Keap1	0.00584122984239552	-0.5783189508193	1	1	1	0
Gmppa	0.00585843793051657	0.212710895825948	1	1	1	0
Kdm5b	0.00592487476936004	-0.333191402189361	1	1	1	0
Glcci1	0.00594747911070956	0.360485040083458	1	1	1	0
Macir	0.0059605879579613	0.260481043948051	1	1	1	0
Arntl	0.00596669946525788	0.369108769673658	1	1	1	0
Megf9	0.00600380318968778	-0.533024721302078	1	1	1	0
Snhg11	0.00602312942543718	-0.590967801454749	1	1	1	0
Trip4	0.00605340774791267	-0.337924931165417	1	1	1	0
Ttc21b	0.00618275852344366	0.389747179837821	1	1	1	0
Dexi	0.00622456301445077	0.256185393211067	1	1	1	0
Vti1b	0.00630496089171172	-0.500923302292802	1	1	1	0
Gabbr1	0.00632505993344218	0.224466770375221	1	1	1	0
Dzip1l	0.00632941625982383	-0.37067216338833	1	1	1	0
Mtmr3	0.0063691083590623	0.193957123100707	1	1	1	0
Gadd45g	0.00640267829981441	-0.504041418780815	1	1	1	0
Extl1	0.00645699813639876	-0.561526102559093	1	1	1	0
Smim12	0.00648358734256442	-0.560825372463694	1	0.8	1	0.2
Fez1	0.00650582237996004	0.466308692710854	1	1	1	0
Rnaseh1	0.00650672285536857	0.00926664118671217	1	1	1	0
Tent4a	0.00657632573648588	0.168244795063325	1	1	1	0
Polr1h	0.00658003082171329	-0.576587113919506	1	1	1	0
Mvp	0.00659819612862392	-0.578735112731995	1	1	1	0
Dtnbp1	0.00661491679971737	-0.559293436453646	1	1	1	0
Pcna	0.00665914833594009	-0.588696756357818	1	0.6	1	0.4
Abca13	0.00666829509044718	-0.470014421039983	1	0.4	1	0.6
Usp25	0.00667090840642133	0.289310157074095	1	1	1	0
Phlpp2	0.00668143865556369	0.309122302183937	1	1	1	0
Smpdl3b	0.00668345755759563	-0.573939073911754	1	1	1	0
Shc3	0.00670774329619723	0.2862785517723	1	1	1	0
Exoc6b	0.00679757328746874	0.24160106895966	1	1	1	0
Adora1	0.00696155917944978	-0.509704150945593	1	1	1	0
Pfn2	0.00696922678694883	-0.512878073575966	1	1	1	0
Git1	0.00713664686110118	-0.699133699036939	1	0.8	1	0.2
Golga4	0.00733866236161108	0.228562884843106	1	1	1	0
Crnkl1	0.00739704477621554	-0.579251051813664	1	1	1	0
Stxbp6	0.00744458348939087	0.293006840007433	1	1	1	0
Pnpla3	0.00746129384967224	-0.0365429891259497	1	1	0.5	0.5
Trmt2a	0.0074804897541122	0.15772358569955	1	1	1	0
BC025920	0.00749188737662869	-0.560418356898118	1	1	1	0
Arhgap32	0.00751287939861276	0.267284802390098	1	1	1	0
Cdc37	0.00752286081843028	-0.549808719556431	1	1	1	0
Slc12a2	0.00754244823088238	-0.643209294152974	1	1	1	0
Dtd1	0.0075786293169065	0.308351260504861	1	1	1	0
Tmem131	0.00759502855855843	0.255660757496216	1	1	1	0
Paqr3	0.00762782373068935	0.190498831032398	1	1	0.75	0.25
Pxmp2	0.00764561336868858	-0.471443019248512	1	1	1	0
Phyhd1	0.00779417761051587	-0.483416992095986	1	1	1	0
Tbc1d24	0.0079336248649054	0.149437922314104	1	1	1	0
Cntn4	0.00800050636195427	-0.48053341350494	1	0	0.75	0.75
Ncbp2as2	0.00815207486250701	-0.650605483226987	1	1	1	0
Slc20a2	0.0081723672698758	0.233198592308685	1	1	1	0
Hykk	0.00819927199066712	-0.522260037538967	1	1	1	0
Hectd4	0.00846675741886838	0.269646585648993	1	1	1	0
Ppa1	0.00853322357792031	-0.0182162595190725	1	1	0.5	0.5
Prr5	0.00856749595713229	-0.482433195591857	1	1	1	0
Rgs4	0.00859707841860949	-0.526209331137497	1	0.6	1	0.4
Camkk2	0.00862349146642797	0.166150295677362	1	1	1	0
Slc1a4	0.00863234707005307	0.240299112126473	1	1	1	0
Mapk10	0.00864712985772133	0.200046350662944	1	1	1	0
Ap1g1	0.00865168623886782	0.194036193538009	1	1	1	0
Snx6	0.00866572598022982	0.291468317740851	1	1	1	0
Dennd6b	0.00876454316470593	0.0863815336143323	1	0.8	0.5	0.3
Ankrd46	0.00878126309642898	-0.568704356474582	1	1	1	0
Tle1	0.00883071372645026	0.188422891894396	1	1	1	0
Sorcs1	0.00885085289096764	-0.589376806334663	1	0.4	1	0.6
Gm10037	0.00899987326111457	0.0289554644642287	1	1	0.75	0.25
Fnip1	0.00920345336353093	-0.343047276267398	1	1	1	0
Armc6	0.00921267365433356	0.0405601128225843	1	1	1	0
Oma1	0.00922962930291601	-0.421583446498756	1	1	1	0
Oaz1	0.009278966658802	-0.658800020288913	1	1	1	0
Kat6b	0.00928317919381135	0.17002242330802	1	1	1	0
Spp2	0.00934573535257956	-0.445927747941041	1	0.2	1	0.8
Adss	0.00939644796476372	0.23440262916897	1	1	1	0
Pnpla7	0.00941501415579999	-0.273796719857631	1	1	1	0
Znhit6	0.00952981829519923	0.328545956396197	1	1	1	0
Cpeb2	0.00962851050176476	0.449580075627881	1	1	1	0
Fjx1	0.00964816040460243	0.275741515239579	1	1	1	0
Rpn2	0.00970290364435677	0.323591915148994	1	1	1	0
Trabd	0.00974534711859743	0.232124812783951	1	1	1	0
Mfsd14a	0.00991312987575334	0.221335339205858	1	1	1	0
Uros	0.0100297461006946	0.097505103881929	1	1	1	0
Rpl3l	0.0101198384602451	-0.514313802846581	1	1	1	0
Egfr	0.0102101652150566	0.202506720107564	1	1	1	0
Senp7	0.0102113288740908	0.275246828751431	1	1	1	0
Cables1	0.0103367387151219	-0.429010348491762	1	1	1	0
Adh5	0.0103499191389918	-0.573215765454198	1	1	1	0
Cplane1	0.0103749311039011	0.311469712487116	1	1	1	0
Rhot2	0.0104738035979242	0.155722845311151	1	1	1	0
Col4a3	0.0105079615660739	-0.474611496572674	1	0.4	1	0.6
Camk2d	0.010736172885062	0.176547824228785	1	1	1	0
Ift20	0.0107588483486995	0.276064802150962	1	1	1	0
Man2b1	0.010984169255303	0.14952011556686	1	1	1	0
Ophn1	0.0110163115630102	0.178739027990537	1	1	1	0
Pin4	0.0110645590355296	-0.502368973280679	1	0.8	1	0.2
Slc3a2	0.0110689781276273	0.31388091853567	1	1	1	0
Cox6b1	0.011093194987818	-0.70612360362886	1	0.8	1	0.2
Rasa2	0.0111368729195099	0.225914795866737	1	1	1	0
Usp2	0.0111504936519488	-0.429124793416688	1	1	1	0
Ttc7b	0.0112119138187572	0.240089972412393	1	1	1	0
Arhgef10	0.0114784065214399	-0.446491048727025	1	1	1	0
Sphk2	0.0114879653041525	-0.0575660518115486	1	1	0.5	0.5
Atp5l	0.0115076838609345	-0.545321964258448	1	1	1	0
Scarf1	0.0115561314694346	-0.500837683918725	1	1	1	0
Acacb	0.0117206825253364	-0.450402539431353	1	1	1	0
Map4k4	0.0117564804982895	0.15807109910066	1	1	1	0
Hacd3	0.0119579880957077	0.259699121876174	1	1	1	0
Art3	0.0121135539836761	-0.547298910748657	1	0.6	1	0.4
Hddc2	0.0121396969837017	-0.490597897950515	1	1	1	0
Trim34a	0.0122402343113559	-0.542494619403338	1	1	1	0
Bicd1	0.0123674642399219	0.265946291896596	1	1	1	0
Akr1b3	0.0123902946433351	0.0841217830056347	1	1	0.75	0.25
Gpt2	0.0123926412036085	-0.432482077910792	1	1	1	0
Ndufa7	0.0125253852710468	-0.644399013063699	1	1	1	0
Atrx	0.0127582989809498	0.16199345981597	1	1	1	0
Odf2	0.0128162113253885	-0.324909413870894	1	1	1	0
Syne4	0.0128952832130378	-0.152990257607261	1	0.8	0	0.8
Tle4	0.0129452005562671	0.26358870322574	1	1	1	0
Syn2	0.0131173955484642	0.334920181076788	1	1	1	0
Kcns1	0.013146018655137	-0.465409244283017	1	0.2	0.75	0.55
Dmwd	0.0131659697195428	-0.558531468130639	1	1	1	0
Araf	0.0131841824577849	-0.364671716534529	1	1	1	0
Tnks	0.0132526387630917	0.248984169474241	1	1	1	0
Txn1	0.0133053130328414	0.0294681017452072	1	1	1	0
Sparc	0.0133794279237129	-0.477235202393532	1	1	1	0
Slco3a1	0.0134465942041292	-0.499109962786594	1	0.8	1	0.2
Atg4c	0.0136014393569739	0.511686465220612	1	1	1	0
Riox1	0.0136047750835654	-0.162494106015844	1	1	0.25	0.75
Kars	0.0136286561647693	-0.579064780410721	1	1	1	0
Gm1673	0.0136653316955862	-0.503386837927643	1	0.6	1	0.4
Cyria	0.0137422649663934	0.271513098818489	1	1	1	0
Mllt6	0.0137784364172468	0.159901393837007	1	1	1	0
Trp53bp2	0.0137946546761781	-0.335734149541226	1	1	1	0
Ocrl	0.0138162570870912	-0.301159041263709	1	1	1	0
Phf6	0.0138651690009937	0.358080555600158	1	1	1	0
Chchd2	0.0139588675474598	-0.714438599324869	1	0.8	1	0.2
Nsrp1	0.0140391438079616	-0.453633945885334	1	1	1	0
Med28	0.0140591862401852	-0.578005609704458	1	1	1	0
Scai	0.014191446234363	0.486926605990105	1	1	1	0
Cpd	0.0142187644195898	0.295948067112247	1	1	1	0
Skic3	0.0142258388197076	0.302993266103655	1	1	1	0
Gm12695	0.0142373795338472	-0.587729010518784	1	0.8	1	0.2
Fubp1	0.0142916060346143	0.242974531908568	1	1	1	0
Skp1	0.0144260103602148	-0.595350073311222	1	1	1	0
Snrpe	0.014528046099832	-0.553705569654102	1	0.8	1	0.2
Rnf139	0.014587365667273	0.204747238426802	1	1	1	0
Luzp2	0.0146190656747035	0.291451519305378	1	1	1	0
Pacs2	0.0146747815126063	0.211219836875064	1	1	1	0
Dab1	0.0146977919320539	0.294142384331676	1	1	1	0
Shoc2	0.0147123221008787	-0.391463771513216	1	1	1	0
Fbxw7	0.0147623806447851	0.25117211567387	1	1	1	0
Mospd3	0.0148321792023446	-0.536963814087847	1	0.8	1	0.2
Ap2s1	0.0149445985376267	-0.0467880320247946	1	0.8	0.5	0.3
Zscan21	0.0150453115568227	-0.464936137301404	1	1	1	0
T2	0.0152240907882619	-0.624182584680628	1	1	1	0
Rab8b	0.0153250260145376	0.177574852636684	1	1	1	0
Mau2	0.0153504089010079	-0.414070398090577	1	1	1	0
Prkaa1	0.0154946230386581	-0.487427680601343	1	1	1	0
Whrn	0.0155318711587567	0.123693947078611	1	1	1	0
Ankrd17	0.0155827940458029	0.228475238963431	1	1	1	0
Gm14399	0.0155887433168751	0.237285178482369	1	1	1	0
Efcab14	0.0155935634034635	0.219424255344276	1	1	1	0
Pgap1	0.0155947056345655	0.228584297318822	1	1	1	0
Klf13	0.0155966654269793	-0.560627614570806	1	1	1	0
Snrpb2	0.0156588047965785	-0.57802863884211	1	1	1	0
R3hdm2	0.0157881638042423	0.211012320112068	1	1	1	0
Nsun5	0.0158046193705841	0.0890535490736202	1	1	1	0
Grip1	0.0159323710070565	0.3130851637277	1	1	1	0
P3h4	0.0159523915668524	-0.557644671710927	1	1	1	0
Top1mt	0.0161017036629594	-0.0668343277279422	1	1	0.75	0.25
Rbm42	0.0161025613460498	-0.578582722637128	1	1	1	0
Sec61a1	0.0161185754182595	0.141020670497172	1	1	1	0
Bscl2	0.0161234913168909	-0.0656592364228055	1	1	0.75	0.25
Eaf2	0.0161764759989348	-0.397121890008594	1	1	1	0
Ptgr2	0.0163233390737702	-0.377568857898006	1	1	1	0
Dio2	0.0163340594577345	0.353612314131395	1	1	1	0
Spata17	0.016462398900709	-0.484115341069304	1	1	1	0
Get3	0.0164890328158465	-0.592097324015409	1	0.6	1	0.4
Pigu	0.016607995085779	0.363608747342828	1	1	1	0
Cntnap2	0.0166329683013405	-0.609602653510926	1	1	0.75	0.25
Rap1b	0.0166404915003831	0.187772541864128	1	1	1	0
Nucb2	0.0167065532414866	-0.51650777323653	1	1	1	0
Csgalnact2	0.0167990636029541	-0.577843511055378	1	1	1	0
Tgfbr3	0.0168125122107083	-0.576309711731177	1	1	1	0
Xkr4	0.0168950205615216	-0.483188090127392	1	0.6	1	0.4
Prdx2	0.0169213008544957	-0.575085330152671	1	1	1	0
Rin2	0.016943575678753	-0.4037532583523	1	1	1	0
Katnal2	0.0169482579646062	-0.533287753212799	1	1	1	0
Pde4d	0.0169699691296558	0.209735789269792	1	1	1	0
Slc46a1	0.0170674981326867	-0.135042856524768	1	1	0.25	0.75
Vcl	0.0170810098734687	-0.214046304660974	1	1	1	0
Phactr1	0.0171431606165897	0.323187329808237	1	1	1	0
H4c14	0.0171478957847483	-0.0688876362745474	1	1	1	0
Camkmt	0.0171769179541776	0.19899906768991	1	1	1	0
Ncor1	0.0171843367896456	0.176573606147653	1	1	1	0
Eva1c	0.0172233080847225	-0.550356582096774	1	1	1	0
Slc10a7	0.0172290190710245	-0.362984085155649	1	1	1	0
Snapc1	0.0173112807786634	-0.642937842802522	1	1	1	0
Relt	0.0174155440186263	-0.0635832645165573	1	1	0.5	0.5
Ppp2r2b	0.0174749510707341	0.293954198604311	1	1	1	0
Mt2	0.0175119081881038	-0.584031044102247	1	1	1	0
Slc25a17	0.0175649839269858	0.169459585209011	1	1	1	0
Map3k4	0.0176578552585065	0.384471490390673	1	1	1	0
Mpped1	0.0176850349285724	0.0700503533974226	1	1	0.75	0.25
Zdhhc24	0.0177156085058158	0.0894310769053426	1	0.8	0.75	0.05
Cnnm3	0.0177951963312823	0.164646213183051	1	1	1	0
Tsc22d1	0.0178224640833024	0.34034469775842	1	1	1	0
Kdm3a	0.0178283514466526	-0.295378075592982	1	1	1	0
Gramd4	0.017889759350982	0.199408598062542	1	1	1	0
Nufip1	0.0179153186692191	-0.60564094075124	1	1	1	0
Penk	0.017965563813604	-0.165296130414356	1	0.8	0	0.8
Ush2a	0.0179660044969935	-0.504720186830437	1	0.6	1	0.4
Sgcz	0.0181153282373033	-0.759358839087496	1	0.8	1	0.2
Med13	0.0183028257689401	0.152532105209958	1	1	1	0
Hacd2	0.0184480500875762	-0.242991376934852	1	1	1	0
Mbd1	0.0184718324777094	-0.489312821781541	1	1	1	0
Timm17b	0.0184897875260005	-0.571893099774993	1	1	1	0
Mmut	0.0187682915903438	-0.406799401449516	1	1	1	0
Sh3d19	0.0188685879387279	-0.593836356016514	1	1	1	0
Zranb2	0.0191404184095305	0.213313710054219	1	1	1	0
Syt12	0.0192574619560371	-0.637533332507103	1	1	1	0
Ak8	0.0193429869657355	-0.604856184766736	1	1	1	0
Phf2	0.0194046531564338	-0.463624659332321	1	1	1	0
Sobp	0.0195506137041646	0.251031582368114	1	1	1	0
Tigar	0.0196455780333518	-0.50528644338656	1	0.6	0.75	0.15
Ak1	0.0196571729877824	-0.121838001504397	1	1	0.75	0.25
Chrna7	0.0198372025973036	0.0604953071946037	1	0.6	0.5	0.1
Cuedc2	0.0199369054790066	0.169769702620181	1	1	1	0
Oplah	0.0199452992029189	-0.423581610924116	1	1	1	0
Aak1	0.0201203908357876	0.211312473635293	1	1	1	0
Bptf	0.0202582704034266	0.195876054084414	1	1	1	0
Fyttd1	0.0203075740271098	0.225513404845102	1	1	1	0
Ube2e1	0.0203907533557426	-0.431951578904163	1	1	1	0
Phtf2	0.0204088083368305	0.139994074303287	1	1	0.75	0.25
Ncbp3	0.0205535375255269	0.231911294768281	1	1	1	0
Clock	0.020571748975973	0.358599478238669	1	1	1	0
Pkdcc	0.0207080970684278	-0.159616609314835	1	0.8	0.25	0.55
ENSMUSG00000095041	0.0207694443488782	0.363722296367195	1	1	1	0
Prim1	0.0208621265484523	-0.56141694033872	1	1	1	0
Acot6	0.0211470862529904	-0.558355327305066	1	1	1	0
Zfp451	0.0213614691605829	0.169565173706586	1	1	1	0
Zfp422	0.0216543000713997	-0.0865862931283652	1	1	0.75	0.25
Ascc3	0.0216792823666467	0.278560620702396	1	1	1	0
Sash1	0.0216987580247859	0.220033385607274	1	1	1	0
Metap2	0.021817787880752	0.228977943946087	1	1	1	0
Commd10	0.0220727949912745	0.267433563820929	1	1	1	0
Zfp652	0.0221048292165847	0.216929775688888	1	1	1	0
Lrp6	0.0221882787292282	0.174260217745921	1	1	1	0
Zrsr2	0.0222245438951064	-0.443386317591754	1	1	1	0
Orc2	0.0222262616289149	0.174949069952886	1	1	1	0
Lin7a	0.0222345376984818	-0.455491534643445	1	0.4	1	0.6
Hspa13	0.0223087686889953	0.127250788007355	1	1	0.75	0.25
Sar1b	0.0223579793849052	-0.454370658386197	1	1	1	0
Selenop	0.0224726745578985	-0.386385067745145	1	1	1	0
Tpd52l1	0.0224982273222668	-0.50500864580901	1	1	1	0
Nrd1	0.022521565083919	0.24711748620621	1	1	1	0
Leng8	0.0225395020878441	-0.276386860639441	1	1	1	0
Mertk	0.0225833704799048	-0.333215976644528	1	1	1	0
Rhebl1	0.0227149338465693	-0.0882286310380138	1	1	0.5	0.5
Tenm1	0.0227938498928683	-0.450022712316384	1	0	0.75	0.75
Fam107a	0.0228657271389406	-0.371263839951543	1	1	1	0
Urm1	0.022946280666286	0.142175697414124	1	1	1	0
Slc2a4	0.0230399161903529	-0.507150948805848	1	0.6	0.75	0.15
Hdac9	0.0230552727840545	0.207869778689311	1	1	1	0
Tspan9	0.0234255372060459	0.210610581220625	1	1	1	0
Xylt1	0.0234485012033275	0.193110596080773	1	1	1	0
Klkb1	0.0234606635741365	-0.498160008457285	1	1	1	0
Mettl6	0.0234614155883428	-0.480004314518196	1	1	1	0
Clcn6	0.0235618924860833	0.216696457269742	1	1	1	0
Scyl3	0.0235640711620499	0.176741099074064	1	1	1	0
Pam16	0.0236146045407495	-0.022580798972061	1	1	0.75	0.25
Cyrib	0.023747575034449	0.305524409423402	1	1	1	0
Pim3	0.0238819055913477	-0.740212018895839	1	1	0.75	0.25
Pdp1	0.0239374303422351	-0.590176850357658	1	0.4	0.75	0.35
Dtwd2	0.0240359824927488	0.109786032575562	1	1	1	0
Nae1	0.0240480699209972	-0.60855513552973	1	1	1	0
Galt	0.0243799953505447	-0.0824871448656981	1	1	0.75	0.25
Ylpm1	0.0245665745535276	0.199396523527795	1	1	1	0
Pdxk	0.0245869084777817	-0.46227313963821	1	0.4	1	0.6
Ttc33	0.0246628836103736	-0.569082912375241	1	1	1	0
Rapgef2	0.0247166374809545	0.287226528414467	1	1	1	0
Por	0.0248556300599533	-0.317126404379674	1	1	1	0
Pcbp4	0.0249164247076768	0.264056157900984	1	1	0.75	0.25
Cdh11	0.0250267243342827	0.280265190653822	1	1	1	0
Sun2	0.0252116154522003	-0.441695097370008	1	1	1	0
Zfp426	0.0252191740777762	-0.497439979763655	1	1	1	0
Ndufa11	0.0252617322988271	-0.572611443192164	1	1	1	0
Klhl23	0.0255103323367696	-0.627383118735742	1	1	1	0
Robo1	0.02551485127611	0.298539280729023	1	1	1	0
Sntb2	0.0256299919542417	0.232638991196534	1	1	1	0
