gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Btbd2	0.0387510364555629	1.008549155424	1	1	0.8	0.2
Armc6	0.0394136920612639	0.999866521134488	1	1	0.8	0.2
Ddx39a	0.0395904910981337	1.04109516029451	1	1	0.6	0.4
Gde1	0.0396747148881217	1.12652787652602	1	1	0.6	0.4
Dnaja1	0.0398448851477245	-0.338329149831686	1	1	1	0
Adprs	0.0401279524185037	0.0454486099851708	1	1	1	0
Lman2l	0.040239963852741	1.0193103243416	1	1	0.8	0.2
Acan	0.0404215867315186	0.822458153622723	1	1	1	0
Scarb1	0.0405194907484146	0.860381129288741	1	1	1	0
Son	0.0405235147159265	0.309446358624685	1	1	1	0
Gab1	0.0405414899963604	-0.252617477093879	1	1	1	0
Oxsr1	0.0405459113300549	0.0131758382104219	1	1	1	0
Fyttd1	0.0408368297545281	0.833104291952952	1	1	1	0
Lpar3	0.0410664761953533	0.999890766979486	1	1	0.2	0.8
Ndufb11	0.0410757749233244	1.02982260909015	1	1	0.4	0.6
Tfe3	0.0410817864907179	1.01727335511034	1	1	1	0
Unc79	0.0411151487048616	-0.25313886927505	1	1	1	0
Eif1	0.0411936399545079	0.102117211425465	1	0.667	1	0.333
Spred2	0.0413587392040418	-0.318581958472945	1	1	1	0
Tulp4	0.0413821054128739	-0.264857417015312	1	1	1	0
Elmod2	0.0416166378755118	-0.168095323662192	1	1	1	0
Cavin3	0.0416495971819104	0.351602901655218	1	0	0.8	0.8
Rnh1	0.0416589612113685	-0.0835159562621739	1	1	1	0
Tcf25	0.0418593098362733	0.470156040948015	1	1	1	0
Hook2	0.0422364872659266	-0.142561598280328	1	0.667	1	0.333
Frmd4b	0.0423370683074392	1.01019258008974	1	1	0.8	0.2
Prdm15	0.0423756546488797	1.08987831389344	1	1	0.8	0.2
Arpc5l	0.0425903693530296	1.17157360887819	1	1	0.8	0.2
Tpp2	0.0429206775608104	0.712052618894016	1	1	1	0
Sfxn1	0.0430570239360153	0.757478708239603	1	1	1	0
Abhd3	0.0431809084560112	-0.176646296666527	1	1	1	0
Reps1	0.0432442669554069	-0.257525556756964	1	1	1	0
Ptpn12	0.0432868843525906	-0.327843249049123	1	1	1	0
Tarsl2	0.0437040057458461	-0.176450040046546	1	1	1	0
Ifit1	0.0438276016367582	1.00141367272812	1	1	0.4	0.6
Hexa	0.0439032589155953	-0.161778795989894	1	1	0.8	0.2
Galnt17	0.0439833980080635	1.06896700159923	1	1	1	0
Bbs4	0.0440434937914895	1.05181843619917	1	1	0.8	0.2
Cmss1	0.0440489014227364	0.530494714886621	1	1	1	0
Cap2	0.0440584181462337	1.0650382300656	1	1	1	0
Ppp4r4	0.0445534969500491	0.774917966219072	1	1	1	0
Utp14b	0.0448755071398221	0.852049239516301	1	1	1	0
Acvr1	0.0449511535262146	-0.232106690816602	1	1	1	0
Ythdf2	0.0450577191776425	0.757558740521777	1	1	1	0
Rhob	0.0453754870370245	1.05841553463429	1	0.667	0.4	0.267
Chst2	0.0455587908015026	0.769679467445534	1	1	1	0
Hectd3	0.0459128193053324	1.02477368902109	1	1	0.8	0.2
Suco	0.0459931907823459	-0.21014352555485	1	1	1	0
Nlgn1	0.0460275433183765	-0.150368128902675	1	1	1	0
Ndufaf6	0.0461552620015697	-0.134300469153492	1	1	1	0
Pex11a	0.0461862299506656	1.0348382406293	1	1	0.8	0.2
Brd1	0.0461863622406332	0.666609950316039	1	1	1	0
Cnbd2	0.0462883954285811	1.04671735135464	1	1	1	0
Pdxdc1	0.0463719458434891	-0.375626213530151	1	1	1	0
Brf1	0.0465078631731524	0.852868879528703	1	1	1	0
Grn	0.0465968616144677	1.10184921084039	1	1	0.6	0.4
BC031181	0.0466033768246644	0.238019716531807	1	0.333	0.8	0.467
Rpgr	0.0468474816327564	-0.133733934680632	1	0.667	1	0.333
Dhx8	0.0470388535061934	0.899967159976426	1	1	1	0
Gas2l3	0.0471129550166392	1.0807649798969	1	0.667	0.2	0.467
Ninl	0.0471722237055657	0.99562493281535	1	1	1	0
Spata6	0.047208798678805	-0.128121432294072	1	1	1	0
Nek4	0.0472460001858913	0.987577056987666	1	1	1	0
1810037I17Rik	0.0476953937042451	0.948630930570595	1	1	0.2	0.8
Sar1b	0.0477082144962416	-0.157287662381829	1	1	1	0
1600014C10Rik	0.0477743058275453	0.284492026066253	1	0.333	1	0.667
Ankfn1	0.0478002842460975	-0.264143055519464	1	1	1	0
Mtor	0.0478011639727164	-0.27180709620463	1	1	1	0
Washc5	0.0478252204767673	1.00658401402494	1	1	1	0
Axdnd1	0.0480357869228788	0.347199863204747	1	0	0.8	0.8
Nrbp2	0.048065893353282	-0.183265964170965	1	1	1	0
Frem1	0.0481382020862911	0.394137162578289	1	0	0.8	0.8
Reln	0.048325194704601	0.00615436712387685	1	0.667	0.8	0.133
Fbxl2	0.0485732431115907	-0.149273849053107	1	1	1	0
Clcn3	0.0487287576265123	-0.322226420543238	1	1	1	0
Hnrnph1	0.0487318809685522	-0.336070044820226	1	1	1	0
Stx3	0.0487998205135843	0.99576743385942	1	1	1	0
Pvr	0.0489451534484397	0.15066730871102	1	0.667	1	0.333
Trappc11	0.0490524907945393	-0.139540753616219	1	1	1	0
Sem1	0.0491975572826191	-0.181020348765774	1	1	1	0
Dcbld1	0.0492577285762376	0.866353567589512	1	1	1	0
Vps13a	0.0492986105065388	-0.422345262496848	1	1	1	0
Parp1	0.049476468159436	0.830476010072101	1	1	1	0
Golgb1	0.0500781346018353	-0.211052588311347	1	1	1	0
Mettl9	0.0501329152376512	0.708112335381635	1	1	1	0
Larp4	0.0506481678446427	-0.233846017419162	1	1	1	0
Adgrb1	0.0510065709676668	0.989077139500017	1	1	1	0
Pfdn1	0.0511151137614135	0.794256573526372	1	1	1	0
Fhip1b	0.0512027985753963	-0.153371682673433	1	1	1	0
Slc35e1	0.0512204678668958	0.175602909424444	1	0.333	1	0.667
Ppp3ca	0.0518361931002548	-0.20158914430997	1	1	1	0
Phyh	0.0519882225749105	1.05991538687285	1	1	0.8	0.2
Tbc1d2b	0.0519884873812494	0.986895123722255	1	1	0.6	0.4
Numbl	0.0521160589051281	0.163104921614242	1	0.667	0.6	0.0670000000000001
Nxpe4	0.0522051554078461	-0.372510079051629	1	1	1	0
Mib1	0.052217389493473	0.454243701316266	1	1	1	0
Nsmce1	0.052230628049389	1.09578095562887	1	1	0.4	0.6
Derl1	0.0522692384011808	-0.0815547110721748	1	1	1	0
Zfp619	0.0524009465664501	0.237137941021823	1	0.333	1	0.667
Eef1akmt1	0.0525170009768163	-0.189270637207599	1	1	1	0
Mrps5	0.0525556320323192	0.684939384495973	1	1	1	0
Zdhhc12	0.0525967946693344	0.974897678595856	1	1	0	1
Prr14l	0.0527411519224337	0.573090613050009	1	1	1	0
Emc3	0.0528847493863178	-0.104780924244151	1	1	1	0
Jmy	0.0532561144467619	-0.254175439539221	1	1	1	0
Ccdc117	0.0533524642118822	0.842508718307687	1	1	1	0
Rnf13	0.0534148060404029	-0.286034575375251	1	1	1	0
Rpl17	0.0536877080591562	0.283704130684367	1	0	0.6	0.6
Ppp4r3b	0.0537238774642019	-0.298761822231038	1	1	1	0
Lage3	0.0538021571141554	0.913371143445317	1	1	0.8	0.2
Hmgcll1	0.0538397068152843	0.589492562760478	1	1	1	0
Ddx54	0.0541232244615658	0.969256444008903	1	1	0.6	0.4
Rlbp1	0.0542191126184014	0.569016671640818	1	1	1	0
Zxdb	0.0544519217057825	0.401890223196013	1	0	0.8	0.8
Dixdc1	0.0545027927793088	-0.136142253585811	1	0.667	1	0.333
Fbxl14	0.0546791361478187	0.30413116003859	1	0	0.8	0.8
Pals2	0.054770078834437	-0.252554516830056	1	1	1	0
Mtx1	0.0549156596924448	0.0546062498058202	1	0.333	1	0.667
Ankrd13c	0.0549510452349057	0.727785793305517	1	1	1	0
Gpr17	0.0552660925308588	-0.3774121752699	1	1	1	0
Pak1ip1	0.0553950025899878	1.12423995554372	1	1	0.6	0.4
Ifi27	0.0554851342549801	0.73833772661524	1	1	1	0
Rnaset2a	0.0556197025089389	0.303778416031382	1	0.333	1	0.667
Phf6	0.0556527314019191	0.668292480346821	1	1	1	0
Ptprn2	0.0556557547851533	-0.355096532770164	1	1	1	0
Rnf14	0.0561096815612523	0.931172006106234	1	1	1	0
Ccdc136	0.056205742607778	1.00989647728472	1	1	0.8	0.2
Lpin1	0.0562246800627525	-0.231180799912264	1	1	1	0
Nudt10	0.0566068274774357	0.317791239058802	1	0	0.6	0.6
Gosr1	0.0566742370397152	0.838883279538708	1	1	1	0
Zfp759	0.0567262181501996	0.309925272933739	1	0.333	1	0.667
Mri1	0.0568298029978642	0.0816734997221773	1	1	1	0
Ndufv2	0.0568931989054154	0.877065905295928	1	1	1	0
Fgd1	0.057021747963958	0.814025946239645	1	1	1	0
Fastkd2	0.0573329795985791	0.106140886554726	1	1	1	0
Rps6ka2	0.0574744817790139	0.0816946526192632	1	0.667	1	0.333
Dock5	0.0574895297573842	0.954155871469621	1	1	0.4	0.6
Fhod3	0.0575684503872861	-0.264699943282374	1	1	1	0
Dram1	0.0576018216832647	0.302544155863623	1	0	0.6	0.6
Trim24	0.057615969195304	-0.234281454245491	1	1	1	0
Ankub1	0.0580192745154067	0.980019178010644	1	1	0	1
Rasgrp3	0.0580192745154067	0.980019178010644	1	1	0	1
Ndufb8	0.0581236708697886	0.289733673967537	1	0.333	0.8	0.467
Ezh1	0.0581505655814044	-0.100771715894045	1	1	1	0
Spef1	0.0583385765247193	0.310089426750389	1	0.333	1	0.667
Mei4	0.0583986982354442	0.186350742538629	1	0.333	0.6	0.267
Sgk1	0.0584435367428093	0.540588799308128	1	1	1	0
Sh3bgrl	0.0587118490705841	-0.328576675653638	1	1	1	0
Hdgf	0.0592636327812037	0.964978752733063	1	1	0.8	0.2
Uri1	0.0593047624442626	-0.37803582115557	1	1	1	0
Srek1	0.0593716698046534	0.38207400250781	1	1	1	0
Dcun1d1	0.0594079912247236	0.593189677285959	1	1	1	0
Phf10	0.0595337283664235	-0.112945287793775	1	1	1	0
Tmod3	0.0596888295960467	0.814094708175812	1	1	1	0
Pcdh10	0.0598437620176939	0.409078608279263	1	1	1	0
Zmat1	0.0598639176086303	-0.249100158958352	1	1	1	0
Uggt1	0.0599509264746334	0.665737249694554	1	1	1	0
Auh	0.0600067751674586	-0.23130237231103	1	1	1	0
Itga4	0.060078320094845	1.12239606845052	1	1	0.4	0.6
Fbxo33	0.0602847623425767	0.0567630328028188	1	0.333	1	0.667
Tfg	0.0604106739318518	0.913087298934963	1	1	1	0
Pls3	0.0604853086668233	-0.194733888911782	1	1	1	0
Chd4	0.0605162727528033	0.506576148792293	1	1	1	0
Atg16l1	0.0607342809886267	-0.264474315577494	1	1	1	0
Zfp382	0.0609061009010257	0.979000127336304	1	1	0.6	0.4
D830030K20Rik	0.0610646106714294	1.02108479312191	1	0.667	0.2	0.467
Lamtor5	0.0614394601509764	0.980150251347484	1	1	0.8	0.2
Nap1l4	0.0615014614554533	-0.163152503198832	1	1	1	0
