gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Cyp2c55	0.00179899771612974	0.76309939060602	1	1	1	0
Ints13	0.00184156334025721	0.188644859605725	1	1	1	0
Rmc1	0.00184638521275353	0.352097112980056	1	1	1	0
Ss18	0.00189319682149095	0.558480610631659	1	1	1	0
Midn	0.00192295526923161	0.714733367208288	1	1	1	0
Htr2a	0.00193366548060253	0.537842844926689	1	1	1	0
Il1rapl1	0.00193921838352701	-0.177281465682538	1	1	1	0
Tial1	0.00199534833851972	-0.0304691906632997	1	1	1	0
Stip1	0.00207554607632163	0.539973917883798	1	1	1	0
Sema4g	0.00208490173372998	0.523101872978528	1	1	1	0
Fggy	0.00210398406603702	0.00932684276166167	1	1	1	0
Ldhb	0.00211919632469787	0.0877722745719871	1	1	1	0
Cog5	0.00212146372707832	-0.0352078986629216	1	1	1	0
Polq	0.00213049270088211	0.411964756195099	1	1	1	0
Tspan18	0.00226142236881367	0.805686883259036	1	1	1	0
Trib3	0.00238160975001569	0.631954256641188	1	1	1	0
Npas1	0.00240256249183537	0.618207508863572	1	1	1	0
Acp1	0.00247251741868837	0.0555584340471167	1	1	1	0
Hibadh	0.00250242270083555	0.0101176753620855	1	1	1	0
Pola1	0.00251176829183081	0.0182833975118407	1	1	1	0
Atxn7l2	0.00258905215328522	0.524321951485022	1	1	1	0
Dynlt5	0.00260285151025238	0.758189283913365	1	1	1	0
Rbm26	0.00268657236822015	-0.0619123220444278	1	1	1	0
Suco	0.00271105708856981	0.0604398838683937	1	1	1	0
Tmem44	0.00284521942700155	0.573558676701944	1	1	1	0
Dtd2	0.0029650583954528	0.462113456425313	1	1	1	0
Gpr162	0.00318772613366282	0.657840824467297	1	1	1	0
Slc25a27	0.0034132288671788	0.36024233747095	1	1	1	0
Cnot3	0.00358251543096827	0.490616028544116	1	1	1	0
Uri1	0.00359214344137686	-0.0365963597154165	1	1	1	0
Etv5	0.00359795917446584	0.609731275922325	1	1	1	0
Zfp46	0.00360860213610059	0.385329195526484	1	1	1	0
Panx2	0.00363604999540321	0.580406118001017	1	1	1	0
Glcci1	0.00367767254900619	0.00465526851702569	1	1	1	0
Fam204a	0.00367796687151083	0.20352099767539	1	1	1	0
Slc35c2	0.00372754120134967	0.598692211821131	1	1	1	0
Vwa5b2	0.00387253999330888	0.354206140098049	1	1	1	0
Fabp7	0.00388019506734507	0.682637355634655	1	0.667	1	0.333
Cntln	0.00388810752613417	0.00876051226459196	1	1	1	0
Nefl	0.00390819073667308	0.24636191856407	1	1	1	0
Impact	0.0039604110842618	-0.0359359592116847	1	1	1	0
Ctr9	0.00405719411592776	0.52382528001483	1	1	1	0
Reln	0.00417360066652985	0.401889978189285	1	1	1	0
Car4	0.00431870037949474	0.749504630993007	1	1	1	0
Slc4a10	0.0043975310361924	-0.149823923891612	1	1	1	0
Tecpr1	0.00442658175244066	0.471050694122565	1	1	1	0
Foxo4	0.00449777612461528	0.760841519487207	1	1	1	0
Prdx3	0.00451939071345071	0.43331386730616	1	1	1	0
Epm2a	0.00468349585985407	0.0238463949380064	1	1	1	0
Rhbdl1	0.00470569420623261	0.503752532516498	1	1	1	0
Cic	0.00472219942109196	0.583600063911876	1	1	1	0
Grm3	0.00478268072075019	-0.114887206889288	1	1	1	0
Wdpcp	0.0048058034641226	0.0926838612632433	1	1	1	0
Kcnc3	0.00484749368105934	0.526441813612792	1	1	1	0
Psip1	0.00497118490364908	0.00521844339486499	1	1	1	0
Tbc1d32	0.00503803312981173	0.0948712001933918	1	1	1	0
Prickle4	0.00518544950495792	0.730349894374223	1	1	1	0
Npm1	0.00520473633569313	0.0384704141895003	1	1	1	0
Nt5dc3	0.00540856242775994	0.47366349814074	1	1	1	0
Selenon	0.00550468205376168	0.620743196816299	1	1	1	0
Hapstr1	0.00556627421789726	0.0320969040053215	1	1	1	0
Npy1r	0.00564546121623113	0.681716233139346	1	1	1	0
Grik2	0.00566995963168402	-0.152475943602249	1	1	1	0
Piezo1	0.00568572703384277	0.762222927929581	1	1	1	0
Gfap	0.00571785491088316	0.762012854164326	1	1	0.8	0.2
Sem1	0.00575687271149979	0.219442262661625	1	1	1	0
Il1rapl2	0.00579884588571471	-0.23721157313752	1	1	1	0
Izumo4	0.00580301321809758	0.490877597304748	1	1	1	0
Polrmt	0.0058685850532712	0.653287526395082	1	1	1	0
Stk26	0.00587171433235371	0.320262151965591	1	1	1	0
Rogdi	0.00589539614672382	0.454695989075876	1	1	1	0
Abca6	0.00590697219605841	0.728729543569679	1	1	1	0
Fam89b	0.00591299537062731	0.724203129365934	1	1	1	0
Mon1a	0.00598887919374431	0.569949003195747	1	1	1	0
Rarres1	0.00600980240088591	0.757032554066557	1	1	1	0
Dexi	0.00606664550837845	0.428401120797318	1	1	1	0
Mbtps1	0.00607459143577267	0.139757760280862	1	1	1	0
Cpne9	0.00632713724809393	0.621231893821407	1	1	1	0
Taf15	0.00637753863088709	0.00137379160664941	1	1	1	0
Kcnt2	0.00639064329782929	-0.136411653389428	1	1	1	0
Ltbp1	0.0064166681850246	0.567107089031948	1	1	1	0
Ovgp1	0.00642174028244596	0.671949419507011	1	1	1	0
St6galnac4	0.0064432949022536	0.682574304157956	1	1	1	0
Ppp3r1	0.00644983244044838	0.0823528820617472	1	1	1	0
Tasor	0.00645609787416701	0.0293652102064061	1	1	1	0
Agfg1	0.00646547946330102	0.0195048733354509	1	1	1	0
Atp6v1a	0.00648174020952512	0.00737661919414864	1	1	1	0
Gm14326	0.00658490572116214	0.547185878691182	1	1	1	0
Shank1	0.006634517620525	0.316451579979743	1	1	1	0
0610009B22Rik	0.00681577961183815	0.484815692852816	1	1	1	0
Mex3a	0.00698720341891316	0.751434464066186	1	1	1	0
Zfp39	0.00700224150995866	0.530227937517243	1	1	1	0
Stag1	0.00703421057170643	-0.0557897427044156	1	1	1	0
Strn3	0.00711521860947541	-0.058873242137089	1	1	1	0
Prom1	0.00716191123615989	0.778692824604331	1	1	1	0
Ranbp17	0.00716375032666598	-0.0430252611573061	1	1	1	0
Ercc2	0.00718396995672651	0.61425301303053	1	1	1	0
Samd4b	0.00721876349023555	0.500716283068453	1	1	1	0
Depdc7	0.00725841198509186	0.760342973537196	1	1	1	0
Ebf3	0.0073576881637474	0.585918062992618	1	1	1	0
Glb1	0.00747537746583273	0.459176318017852	1	1	1	0
Eif2s3x	0.00749534688746353	0.191403811451198	1	1	1	0
Cpt1c	0.00753177769160217	0.371066161337947	1	1	1	0
Rspo3	0.0075407055796863	0.7060271882223	1	1	1	0
Colgalt2	0.00756164570793703	0.641079393273187	1	1	1	0
Zc3h6	0.00757198611617507	-0.0119712120480907	1	1	1	0
Zfp280c	0.00759059671314516	0.0263050401251664	1	1	1	0
Taf5	0.00759941943948809	0.695018385033629	1	1	1	0
Pex7	0.00771651765100319	0.154004284119815	1	1	1	0
Mslnl	0.00773511781198624	0.759093212571049	1	1	1	0
Gpc3	0.00782761806098405	0.221673957966616	1	1	1	0
Nbdy	0.00793523383161297	0.213712568647701	1	1	1	0
Cyp7b1	0.00801743807460623	0.122990145514248	1	1	1	0
Prkcq	0.00804760379854901	0.759321918109313	1	1	1	0
Fbxl4	0.00819909158381798	0.104458411406893	1	1	1	0
Adarb2	0.00829618954336035	0.288109243046363	1	1	1	0
Csde1	0.00831639552838065	0.0327366958219995	1	1	1	0
Cbs	0.00844363344826186	0.75287270444901	1	1	1	0
Lypla2	0.00845574603837005	0.662599850054735	1	1	1	0
Cdh12	0.00847455893626962	-0.127907785397006	1	1	1	0
Setd5	0.00858188310613173	-0.0291788210614705	1	1	1	0
Gbx1	0.00884155944467599	0.598192014043811	1	1	1	0
Tcf7l1	0.00884164883374504	0.739980733513817	1	1	1	0
Selplg	0.00885876110336574	0.654662954673287	1	1	1	0
Atp13a2	0.00895923966578872	0.45255272699932	1	1	1	0
Lyz2	0.0090038237910005	0.756231179177602	1	1	0.2	0.8
Gabrg1	0.00900772474047669	0.07882812087194	1	1	1	0
Sirt2	0.00901806842891693	0.470524989978714	1	1	1	0
Relch	0.00902133699522508	-0.0281993627457784	1	1	1	0
8030462N17Rik	0.00907632590669094	0.00225821542660021	1	1	1	0
Map7d1	0.00913038883908577	0.45171032357042	1	1	1	0
Syt14	0.00918863813784565	0.00115696143464172	1	1	1	0
Tgds	0.00924757210554903	0.494706653441874	1	1	1	0
Rhbdd3	0.00932682496497465	0.587606201149842	1	1	1	0
Rnf207	0.00935446307460428	0.308291485616462	1	1	1	0
Zfp973	0.00937142764490616	0.646601503089971	1	1	1	0
Pamr1	0.0094108603133236	0.757712988004149	1	1	1	0
Pdlim5	0.00955773836059293	0.281431253251771	1	1	1	0
Arhgap23	0.0096061504866283	0.387230674205172	1	1	1	0
Orc4	0.0097797750596871	-0.00523348127286427	1	1	1	0
Ezh2	0.00978767051835544	0.208216709361946	1	1	1	0
Onecut2	0.00981308760501768	0.155555517226519	1	1	1	0
Herc6	0.00981933543316534	0.744559504432143	1	1	1	0
Tdrd12	0.00983017132402555	0.755026914324607	1	1	1	0
P2rx5	0.00986298869954978	0.739344444594954	1	1	1	0
Atg9a	0.00986478309170176	0.483321900223463	1	1	1	0
Phactr4	0.0099756602307174	0.624965466929429	1	1	1	0
Gas2l1	0.00998206851727218	0.605054125388327	1	1	1	0
Pfkfb2	0.0101035805695688	0.15478812604922	1	1	1	0
Cop1	0.0101426995771604	-0.0128273389492853	1	1	1	0
Rpe	0.0101821969642521	0.244374313215365	1	1	1	0
Neo1	0.0101949809213004	0.00944859527537112	1	1	1	0
Ebag9	0.010250116644805	0.338708188220257	1	1	1	0
Clec18a	0.0104450169983259	0.758193108456859	1	1	1	0
Wdfy2	0.010445017261489	0.393226546888125	1	1	1	0
Clu	0.0104698999790699	0.673195293071029	1	1	1	0
Rit2	0.0104935107277988	-0.0926534830325714	1	1	1	0
Impg2	0.0106079249070118	0.676533517488295	1	1	1	0
Rcbtb1	0.0106179009101171	0.181939425472323	1	1	1	0
Picalm	0.0106317052006664	-0.00494687055012	1	1	1	0
Usp8	0.0107160940552597	0.0933236985984143	1	1	1	0
Rbm39	0.0107963486262562	-0.104972147698427	1	1	1	0
Rab3ip	0.0108179838810134	0.492141074099821	1	1	1	0
Aifm3	0.0108934975945835	0.487545665683659	1	1	1	0
Luc7l2	0.0109201913926237	-0.0518969496592128	1	1	1	0
Prdm1	0.0110304207513309	0.746808229130701	1	1	1	0
Gm14410	0.0110334438302783	0.492806952475042	1	1	1	0
Crcp	0.0110376243180727	0.309050399727312	1	1	1	0
Acvr2a	0.0110414486057633	0.00668988177532859	1	1	1	0
Slc20a1	0.011102716961545	0.165882925709898	1	1	1	0
Apbb1	0.0112039909921488	0.495936926696837	1	1	1	0
Ccdc136	0.0112764505598125	0.404755482524914	1	1	1	0
Micu3	0.0113259179824407	-0.0145285387852823	1	1	1	0
Cacna2d2	0.0114259880817507	0.319926433675773	1	1	1	0
Ercc6l2	0.0114638169085757	0.0613935313809881	1	1	1	0
Clk2	0.0114845739645584	0.520710838098128	1	1	1	0
Shroom2	0.0116411702461995	0.256425788810847	1	1	1	0
Fam172a	0.0116941990122058	-0.0521593820213713	1	1	1	0
Slc26a10	0.0118534133042683	0.537459535036684	1	1	1	0
Rgs11	0.0118891243603849	0.46829363252354	1	1	1	0
Nfix	0.0119219179767755	0.590088075532261	1	1	1	0
Pcdhgb6	0.0119695728029477	0.674861662761954	1	1	1	0
Gpcpd1	0.0121220154838453	-0.00997920768420291	1	1	1	0
Hook1	0.0121625525376511	0.0155756373925669	1	1	1	0
Kbtbd12	0.012226962392118	0.643656451019137	1	1	1	0
Dhx15	0.0122765277162775	0.0396819677082669	1	1	1	0
Kif1a	0.012488843674527	0.255268898936861	1	1	1	0
Pygb	0.0126450698506687	0.425323601720487	1	1	1	0
Pla2g4a	0.0126537747424369	0.752939452565007	1	1	1	0
Spacdr	0.0127341516493192	0.583628993303209	1	1	1	0
Taok1	0.0128181529118566	-0.0358140032948417	1	1	1	0
C2cd4b	0.012872973232407	0.692964692065817	1	0.333	1	0.667
Coa6	0.0129751120993327	0.534981477405402	1	1	1	0
Sdc2	0.0130095821027796	0.0824451025077245	1	1	1	0
Sox14	0.0130163835372487	0.768867924173499	1	1	1	0
Anapc4	0.0131408074784761	0.113026633760099	1	1	1	0
Pcbp2	0.0132477802131308	0.0423698726087091	1	1	1	0
Tle2	0.013253804644002	0.519461538411824	1	1	1	0
Nherf2	0.0133762797274585	0.646125480568149	1	1	1	0
Gng8	0.0134404492601617	0.756664479905548	1	1	0.8	0.2
Cd2ap	0.0134560920328206	-0.0203758068424492	1	1	1	0
Cntfr	0.013478680846927	0.514279931399103	1	1	1	0
Gnptg	0.0135558034477727	0.174079997678126	1	1	1	0
Cul3	0.0135818904127819	-0.00126678915838863	1	1	1	0
Nup93	0.0135908581500692	-0.0232086516062429	1	1	1	0
Dctn1	0.0136747426470944	0.370902375799482	1	1	1	0
Slc25a22	0.0137333040325896	0.423363552295469	1	1	1	0
Fam133b	0.014005214529415	0.0835816257679587	1	1	1	0
Sgce	0.0140103644281227	0.0663141183328324	1	1	1	0
Slc6a8	0.014067075498821	0.548544919673395	1	1	1	0
Brcc3	0.0141507447156609	0.151342924304496	1	1	1	0
Zfp512b	0.0142624699374802	0.253100193871874	1	1	1	0
Snx21	0.0144080533880145	0.492353260463258	1	1	1	0
Tpm3	0.0144876422256245	0.394939952360957	1	1	1	0
Tcap	0.0144927151750912	0.762743964613428	1	1	1	0
Ccl28	0.0145299260077258	0.586789811067141	1	1	1	0
Fgfr1op2	0.0145936623165747	0.152171434081226	1	1	1	0
Cit	0.0146669997879786	0.249556614568293	1	1	1	0
Tmem132a	0.0146714259700055	0.596352066987489	1	1	1	0
Paqr8	0.014701122321659	0.551784831945879	1	1	1	0
Mical2	0.0147739546244924	0.435271419578182	1	1	1	0
Rfk	0.0149372415325037	0.584953488800626	1	1	1	0
Huwe1	0.0149605648940855	-0.0337358632161833	1	1	1	0
Fosb	0.0149653410823888	0.560331974928143	1	1	1	0
Fkbp3	0.0149719989770858	0.0879939329881427	1	1	1	0
Hyal1	0.0149873712761706	0.732921590274487	1	1	1	0
Dok6	0.0151869867669048	-0.0952164387232224	1	1	1	0
Copg2	0.0152402511508214	0.0011653078400462	1	1	1	0
Pcdh9	0.0153748956018937	-0.0942093937241166	1	1	1	0
Ccnl1	0.0154889993422607	0.0650895941315149	1	1	1	0
Gm14412	0.0156625986738816	0.7542201572458	1	1	1	0
Lrfn3	0.0156805808602073	0.701074814892944	1	1	1	0
Hace1	0.0157306404832466	0.0153210674670321	1	1	1	0
Gm14418	0.0157703570533222	0.627917775759226	1	1	1	0
Rassf9	0.0157804357498726	0.754350668943034	1	1	0.8	0.2
Ddah2	0.0158003936043177	0.701324971308925	1	0.333	1	0.667
Alox5ap	0.0158151091215229	0.679013837047465	1	1	1	0
Olfm3	0.0158319325094141	-0.0692742896498455	1	1	1	0
Tmem196	0.0158899700660415	0.0872391862244233	1	1	1	0
Zfp652	0.0160302976358871	0.0544738496596005	1	1	1	0
Pifo	0.0160864165282484	0.446852407236049	1	1	1	0
Rsph10b	0.0161396103072475	0.582132706032095	1	1	1	0
Uhrf1	0.0162113183952648	0.70348058048481	1	0.667	1	0.333
Castor2	0.0162604008354706	0.436728581936261	1	1	1	0
Fbxo8	0.0162728408059599	0.00973259972675214	1	1	1	0
Cadps2	0.016729180584174	0.385416474844457	1	1	1	0
Dock5	0.017116732128841	0.728571172208113	1	1	1	0
Dnajc3	0.0171286357763445	0.512310381781774	1	1	1	0
2700062C07Rik	0.0172165778676967	0.607985750393532	1	1	1	0
Zfp579	0.0172988832925428	0.714346618267371	1	1	1	0
Rexo4	0.0173545114007549	0.446814737878796	1	1	1	0
Klk6	0.0174580992870582	0.748919975431379	1	1	0.6	0.4
Zfp280d	0.0178691730289934	-0.0545439951361533	1	1	1	0
Taf2	0.0181064953128119	0.151100672972312	1	1	1	0
Pde1a	0.0182666477844334	-0.240541884462297	1	1	1	0
Sgtb	0.0183821700432142	0.441352116949256	1	1	1	0
Iglon5	0.0183893856838514	0.499439063315224	1	1	1	0
Atg4d	0.0184291877217574	0.547619734829129	1	1	1	0
Gphn	0.0185407568337074	-0.102149966248423	1	1	1	0
Arc	0.0185755952946627	0.507151538176446	1	1	1	0
Madd	0.018735141468455	0.365085291502065	1	1	1	0
Kctd21	0.0187443617219129	0.649188849649326	1	1	1	0
Mrpl53	0.0190332015491632	0.286781031788165	1	1	1	0
Selenop	0.0190490323851341	0.753439008358997	1	1	1	0
Pcbp4	0.0190756437044856	0.511178193737901	1	1	1	0
Eps8	0.0191269702106147	0.422882599403766	1	1	1	0
Oacyl	0.0192062746280099	0.407125328879612	1	1	1	0
Kdm5a	0.0192215077987497	0.0489600600962348	1	1	1	0
Cenpa	0.0192567342748099	0.752897404843522	1	1	1	0
Tmed5	0.0192593538577158	0.547057659244473	1	1	1	0
Tbl1xr1	0.0193596312083702	0.0587018138358124	1	1	1	0
Tfam	0.0193754255360659	0.407197751480602	1	1	1	0
Aoc2	0.0195170311041479	0.631430228076741	1	1	1	0
2210408I21Rik	0.0196312488706065	-0.112606879790156	1	1	1	0
Rpl7a	0.0197109115839256	0.340775479240597	1	1	1	0
Sncb	0.0197415893397372	0.49960978887557	1	1	1	0
Mark4	0.0197468407649189	0.485264249907718	1	1	1	0
Igfbp2	0.019872413718699	0.758412704694138	1	1	0.6	0.4
Nova1	0.0198785140672572	-0.140801322966925	1	1	1	0
Mphosph8	0.0199794805884375	0.0258773821066817	1	1	1	0
Smc1a	0.0200661094256629	0.191012479530663	1	1	1	0
Lrrc61	0.0201939765794663	0.558007193330479	1	1	1	0
Slc45a1	0.0202499548535768	0.442787709718611	1	1	1	0
Zfp91	0.0203379593184792	0.114877616590417	1	1	1	0
Acvr1c	0.0203986580554643	0.232756431203274	1	1	1	0
Plekhh1	0.0206866588983452	0.670104082627626	1	1	1	0
Mbd5	0.0208407872644986	-0.0488876170820478	1	1	1	0
Cnep1r1	0.0208776380246149	0.210489029185139	1	1	1	0
Pglyrp1	0.021062090759212	0.705438774770987	1	1	1	0
Tmem68	0.0211190765031489	0.205485110232633	1	1	1	0
Taok3	0.0211389379887869	0.346810821711945	1	1	1	0
Pdk3	0.0214178626151772	0.200262813452821	1	1	1	0
Slc25a47	0.0214405373278142	0.471228918740659	1	1	1	0
Fbln5	0.0215264920456996	0.564768666046583	1	1	1	0
Blvrb	0.0215322666551026	0.56476398313608	1	1	1	0
Cytip	0.0215346314795654	0.752034488119179	1	1	0.4	0.6
Col11a1	0.0216120681094009	0.369793982964856	1	1	1	0
Ap3m1	0.0216214210224639	0.376664616307465	1	1	1	0
Uqcr10	0.0216590774495483	0.558249177870716	1	1	1	0
Muc21	0.021726031902099	0.71425816376767	1	0	0.8	0.8
Cdh3	0.0217635895432622	0.766226829864978	1	1	0.8	0.2
Slc7a3	0.0218217266057054	0.45421103093792	1	1	1	0
Msl3	0.0218547818824215	0.657138789853	1	1	1	0
Celf1	0.0218998066566959	-0.0526017005120769	1	1	1	0
1110002E22Rik	0.0219115130959783	0.748311731547481	1	1	1	0
Ctnnbip1	0.0219441257765773	0.506571306681827	1	1	1	0
Inpp4b	0.0219976179739781	-0.206260315784657	1	1	1	0
Csmd3	0.0220259092479163	-0.162133939896205	1	1	1	0
Agps	0.0220387273293126	0.0801385832428559	1	1	1	0
Zfhx2	0.0221050021896898	0.404577525785568	1	1	1	0
Itga9	0.0221374645331493	0.605819506538055	1	1	1	0
Acer3	0.0222277312102089	0.0378100747913042	1	1	1	0
Ripk2	0.022260494510609	0.200400538391432	1	1	1	0
Dazap1	0.0222799900652512	0.459961007038134	1	1	1	0
Emc2	0.0224158728787935	0.084232321159986	1	1	1	0
Fancg	0.0224391202419405	0.534322967003377	1	1	1	0
Rtl5	0.0224730990648412	0.652514857224971	1	1	1	0
Tceal3	0.0224797364409421	0.299663349661552	1	1	1	0
Coro6	0.0225184706007813	0.402713925625969	1	1	1	0
Rps6kb2	0.0226463124830887	0.448472238348709	1	1	1	0
Tgfb1i1	0.0226463406361239	0.738385268288298	1	1	1	0
Mnt	0.022657213723395	0.457957832541545	1	1	1	0
Nrd1	0.0226838325326362	0.0295871670797854	1	1	1	0
Babam2	0.0227060768311692	-0.000428096054245763	1	1	1	0
Cant1	0.0227455220091585	0.652718387940401	1	1	1	0
Asah2	0.022793790915026	0.174883710122457	1	1	1	0
Zzz3	0.0229311732004983	0.0743925814780002	1	1	1	0
Ypel4	0.0230806288408873	0.47006925131096	1	1	1	0
Ccbe1	0.0232120118317739	0.220894841621518	1	1	1	0
Lpp	0.0232482076795159	0.252478207456222	1	1	1	0
Tjap1	0.0233051396515668	0.571165308348858	1	1	1	0
Ngfr	0.0234152072738046	0.699040712515692	1	1	1	0
Ice1	0.0234608579791792	0.0490214945278888	1	1	1	0
Fastkd2	0.0237009514608987	0.309357886487677	1	1	1	0
Unc45a	0.0237593404543955	0.51619645220156	1	1	1	0
Trub1	0.0238974550608112	0.21463649827419	1	1	1	0
Dipk1b	0.0239483867760108	0.469145173930405	1	1	1	0
Tln1	0.0239953496759972	0.560397583189563	1	1	1	0
Slc6a16	0.0240264549122792	0.741807683079477	1	1	1	0
Irf3	0.0240292064287931	0.572154534560473	1	1	1	0
Appl1	0.0240614364781513	0.0538365462589045	1	1	1	0
Akt3	0.0240900991834241	-0.0835310155529454	1	1	1	0
Cnot6l	0.0241412452988937	0.0468417360220124	1	1	1	0
Grm5	0.0241785360690206	-0.15705686930976	1	1	1	0
Usf2	0.0242257181544503	0.485837165685979	1	1	1	0
Ywhaz	0.0243984464348691	-0.026519439890719	1	1	1	0
Tcfl5	0.0244501126445606	0.677407487897101	1	1	1	0
Tgm7	0.0245550927342933	0.742725304887725	1	1	1	0
Zfp974	0.0245769408558921	0.267035446351693	1	1	1	0
Fndc8	0.0246930333265927	0.714127271140803	1	1	1	0
Uros	0.0247181278079807	0.362057653105573	1	1	1	0
Spred2	0.0247568161328154	0.304352728501806	1	1	1	0
Cdh20	0.0247937374706521	0.369800743718846	1	1	1	0
3300002I08Rik	0.0248271848447808	0.518730369151273	1	1	1	0
Dennd6a	0.0248469258605628	0.0299319041599693	1	1	1	0
Aimp1	0.0250248314836685	0.212407440997839	1	1	1	0
Dcaf17	0.0250629355592503	0.115520795647132	1	1	1	0
Fkbp4	0.0251237432028125	0.563371971550312	1	1	1	0
Ncln	0.0251243545864425	0.54663997308324	1	1	1	0
Ccdc177	0.0252050312651706	0.69549690380836	1	1	1	0
Gatad2a	0.025264149679407	0.488506827427186	1	1	1	0
Eef1akmt3	0.0253504667760105	0.653692469029173	1	1	1	0
Lmx1b	0.025429555783598	0.744280840944405	1	1	1	0
Zscan18	0.0256077428780471	0.201885018788115	1	1	1	0
Rbm15	0.0257582090485807	0.375121093452653	1	1	1	0
Adgrf4	0.0257664885261017	0.718390139164039	1	1	1	0
Ogdh	0.0258516041701222	0.0287290777351814	1	1	1	0
Cyb5r4	0.0259127241087175	0.367921645002615	1	1	1	0
Casq1	0.0259264183562049	0.625670996040544	1	1	1	0
St6gal1	0.0259329422692513	0.497804211679493	1	1	1	0
Ugdh	0.026013865177105	0.450574108727456	1	1	1	0
Mccc2	0.026099556064106	0.106425980239825	1	1	1	0
Adamts2	0.0261077653889396	0.415564748601335	1	1	1	0
Cyp4v3	0.0261442721736955	0.664158778769489	1	1	1	0
Atf6	0.0262484889292827	0.0237795336459706	1	1	1	0
Radx	0.0262971400894341	0.703658896502277	1	0.667	1	0.333
Lsm11	0.0263103358585098	0.691760135871589	1	1	1	0
Zfp804a	0.0263182966514642	-0.136315470034436	1	1	1	0
Gabarapl2	0.0263623749902247	0.193944739093861	1	1	1	0
Fam221a	0.0265211542251594	0.658733946687379	1	1	1	0
Grik1	0.0266042853866653	0.28401642465504	1	1	1	0
Plpp3	0.0266242026693872	0.652741399744372	1	1	1	0
Ddx49	0.0266658028859177	0.592522482873112	1	1	1	0
Nkiras1	0.0266737268921165	0.469618077406928	1	1	1	0
Slc22a5	0.0267634491701251	0.285521183393143	1	1	1	0
Vipas39	0.0269345966404167	0.192315984370671	1	1	1	0
Mdp1	0.0269659504724509	0.629224468119791	1	1	1	0
Ptbp1	0.0269735774680779	0.638019491551526	1	1	1	0
Gm14406	0.0271584295689529	0.739364601195221	1	1	1	0
Dennd2d	0.0272464420459455	0.686399268498282	1	1	1	0
Ttc27	0.0274157148999544	0.186829362930494	1	1	1	0
Tbc1d19	0.0274565741983967	0.072262236844702	1	1	1	0
Gab3	0.0274815523137346	0.153550894949267	1	1	1	0
