gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Robo1	0.0413745544802775	-0.355214981604646	1	1	1	0
Dis3l	0.0414396787603417	0.73910641395449	1	1	1	0
Rplp0	0.0415428958582036	-0.620578386096723	1	0.5	0.75	0.25
Zfp521	0.0415609739107756	0.630094154982887	1	1	0.75	0.25
Syt11	0.0415628492781757	-0.36097250465505	1	1	1	0
Naca	0.0417224048749607	-0.626388788965244	1	0.5	0.75	0.25
Ttc3	0.0417613951772597	-0.731364594940493	1	1	1	0
Chchd5	0.0418448943053108	-0.435113805990079	1	0	0.75	0.75
Vwa8	0.0419099159530477	-0.584706301442041	1	1	1	0
Lrrc4	0.0422816219024513	-0.815632007204262	1	1	1	0
Spice1	0.0423579195446443	-0.665498823969325	1	1	1	0
Rictor	0.0424424250703286	0.516836674869852	1	1	1	0
Suds3	0.0424447325098967	-0.615713137429574	1	0.75	0.75	0
Scamp3	0.0426041079737078	-0.67012317950417	1	0.5	1	0.5
Zfp472	0.0426898454521606	0.755559142135049	1	1	0.5	0.5
Foxk1	0.0427310645422849	0.874959408452018	1	1	0.5	0.5
Abr	0.0428542620302222	0.904472383171686	1	1	0.75	0.25
Rpl7	0.0428920966551959	-0.492014102875011	1	0.5	0.75	0.25
Gusb	0.0431179937517728	-0.653633198434428	1	0.5	1	0.5
Pdcd6ip	0.0433125360296619	0.459954221461961	1	1	1	0
Lgi3	0.043406484693081	0.485395463286623	1	1	1	0
Polr3b	0.043486919990194	-0.489861555799872	1	1	1	0
Smg5	0.043587630943569	-0.777684118694327	1	1	1	0
Fam171a1	0.0437240632580011	-0.951854693501997	1	0.75	1	0.25
Psmd4	0.0437252452088732	-0.758580107689443	1	1	1	0
Alkbh6	0.0438115481527519	-0.38707907197523	1	0	0.75	0.75
Fhip1b	0.0438653112471506	-0.642389285567784	1	0.75	1	0.25
Chka	0.0440547705991966	0.809981656751169	1	1	1	0
Selenow	0.0441797266872335	-0.83863462049378	1	0.75	0.75	0
D430041D05Rik	0.044183835645159	1.51690655019131	1	0.75	0.25	0.5
Ppil2	0.0442700215413141	-0.695336586267087	1	1	1	0
Rps21	0.0443490942535115	-1.36334648745502	1	0.75	0.75	0
Ptbp2	0.0444661666204592	-0.430607835123677	1	1	1	0
Sfxn4	0.0445142954473579	-0.631368710876478	1	0.5	0.75	0.25
Ostc	0.0445333640070558	0.539274701407789	1	1	0	1
Donson	0.0445941005591749	-0.40409020929237	1	0	0.75	0.75
Camsap1	0.0446830437570201	-0.603507311194109	1	1	1	0
Nudt5	0.0447352379246932	-0.701510810350996	1	1	1	0
Exoc7	0.0448313873894719	-0.840826246235836	1	0.75	1	0.25
Ccndbp1	0.0448359507702922	-0.571352833529404	1	1	1	0
St3gal1	0.0449598274856239	0.631690930434656	1	1	1	0
Cep78	0.0453657345807325	-0.642532820420063	1	1	1	0
Hikeshi	0.0454773995758006	0.773937338430193	1	1	0.5	0.5
Vcan	0.0455443345061914	-0.438238542596494	1	0	0.75	0.75
Anks3	0.0456607498170468	0.810831599624753	1	1	1	0
Zfp780b	0.0456783983766742	0.594413746164775	1	0.75	1	0.25
Rev1	0.045751669923932	-0.565519325457492	1	1	1	0
Tmem109	0.0459900807216646	-0.401760548799522	1	0	0.5	0.5
Marchf6	0.0460759506105162	-0.707205001410223	1	1	0.75	0.25
Rbm3	0.0462073585376608	-0.795244404115955	1	0.75	1	0.25
B3gat3	0.0464457491771542	-0.712094572546911	1	1	1	0
Tm9sf4	0.0464736580357945	-0.745314479191745	1	1	1	0
Usp40	0.0465839028680901	-0.694202820002759	1	1	1	0
Psmb6	0.0467055683170396	-0.574440310841099	1	1	1	0
Calr	0.0467165630052049	-0.597844402766172	1	0.5	0.75	0.25
Anxa7	0.0467240873913544	-0.441488207028192	1	0	0.5	0.5
Rpl6	0.0467780986195957	0.825759769436532	1	0.75	0.75	0
Cox7b	0.0467828873381857	-0.592292205619064	1	0.75	1	0.25
Trim24	0.0468947087947093	0.601454645137071	1	1	1	0
Mrpl30	0.0469744062248806	-0.404958285890539	1	0	0.5	0.5
Kif3c	0.0469919323067434	0.371043285838887	1	1	1	0
Rtcb	0.0471031828368036	-0.643684712317073	1	1	1	0
Commd8	0.0473425983266417	-0.485105507388791	1	0.5	1	0.5
Gpam	0.0476334503647203	-0.654994938335566	1	0.5	0.75	0.25
Cplane1	0.0478908525093888	-0.859695341397011	1	0.75	1	0.25
Garnl3	0.0479083956374141	-0.731923380875194	1	0.75	0.75	0
Ntmt1	0.048002508841525	0.555142506688372	1	1	0.5	0.5
