gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Ppm1k	0.00114776520708137	0.902799220143962	1	1	0.75	0.25
Ptpn12	0.00123837197936196	0.917043782628259	1	1	1	0
Abl2	0.0012465984836071	0.823652833280101	1	1	1	0
Igfbp5	0.0012507684799594	0.583226781667456	1	1	1	0
Man1a	0.00134335241885233	0.557669691143014	1	1	1	0
Man1c1	0.00136785600529939	0.623439799310414	1	1	1	0
Atxn7l3	0.00139394957343483	-1.07648919459454	1	0.6	1	0.4
Snapc3	0.00140600116615603	-0.693988840578976	1	1	1	0
Rgs6	0.00151569049881697	0.521427466131752	1	0.8	0.25	0.55
Ssh2	0.00158641764490095	0.69111880694215	1	1	1	0
Gm14326	0.00159286325752414	-0.993698531512095	1	1	1	0
Pik3c2a	0.00164001238630809	-0.738408412387929	1	1	1	0
Arhgap10	0.0017645459926772	0.452806227878319	1	1	1	0
Tmem276-zftraf1	0.00179215998991266	0.755300965579984	1	1	0.75	0.25
Myo1b	0.00215964229238273	0.581392725363476	1	1	1	0
Ece1	0.0022468564894548	0.713984686235387	1	1	1	0
Nudcd3	0.0022727589065658	0.650169058738408	1	1	1	0
Erc2	0.00235007600564175	1.39140305053183	1	1	1	0
Gm12394	0.00240408611134488	-1.08222203070999	1	0.2	1	0.8
Ralgapa2	0.00266368863526235	1.00533662735271	1	1	1	0
Napa	0.00281519576388051	-1.07646030995971	1	0.8	1	0.2
Ttc7b	0.00282791707483703	0.500448827424149	1	1	1	0
Lamc1	0.00284646318765771	0.341684065183212	1	1	1	0
Tbc1d12	0.00285485167786906	0.470947186001113	1	1	1	0
AU040320	0.00292671824886907	-0.906587557236876	1	1	1	0
Pcsk5	0.00299278876609276	1.02482193984315	1	1	1	0
Lancl2	0.00299642530757218	-0.898345810413247	1	0.2	1	0.8
Stk39	0.00299966203294514	0.478945133071092	1	1	1	0
Carmil1	0.00309007420792095	0.846578520970557	1	1	1	0
Acbd6	0.00321504096574733	0.641225084097157	1	1	1	0
Bmp6	0.00335122155546488	0.312983958845698	1	1	1	0
Gsdme	0.00340982949584849	-0.550929812335308	1	1	1	0
Dock7	0.00347393743988988	0.615704939121035	1	1	1	0
Faf1	0.00348053009007295	0.552733158766057	1	1	1	0
Setd1a	0.00351427319606548	0.601358953825335	1	1	1	0
Cacna1d	0.00351805624818871	0.776071527456236	1	1	1	0
Clock	0.00354952238229363	0.566565421805368	1	1	1	0
Nrp1	0.0035624379847771	0.586927303643977	1	1	1	0
Klf13	0.00359536701133611	-0.849255964437335	1	1	1	0
Ntm	0.00361301936967683	0.963976135780723	1	1	1	0
Slc35b2	0.00364003530443791	-0.954670263919144	1	0.8	1	0.2
Nek1	0.00371585744601706	0.592902539921066	1	1	1	0
Ttc32	0.00383107553419744	0.265582146666933	1	1	0	1
Apba1	0.0040772115440739	0.447207498236587	1	1	0.5	0.5
Mrpl32	0.00409343755884637	0.379511351687179	1	1	0.25	0.75
Mmp16	0.00409870478811479	1.1594977742239	1	1	1	0
Atp7b	0.00422808900951066	-0.94687247262218	1	0.4	1	0.6
Cp	0.00460624796809084	0.421333052038341	1	1	1	0
Parm1	0.00473067087501343	0.993367568664304	1	1	0.75	0.25
Ubr2	0.00475451316705001	-0.513091706607777	1	1	1	0
Mob3a	0.00493036430312692	0.30518018984197	1	1	0	1
Cep19	0.00497879552755375	-0.940065853086234	1	1	1	0
Crebrf	0.00498020543768492	-0.48818750038042	1	1	1	0
Inpp4a	0.00500255562666723	0.672532233189106	1	1	1	0
Prickle1	0.00501815085630252	0.592929388289101	1	1	1	0
Ccny	0.00507103721065567	0.431422181974236	1	1	1	0
Daam1	0.00516018234123049	0.525952889427957	1	1	1	0
Caml	0.00517455319125257	0.753294039170603	1	1	1	0
Plcxd3	0.00521018420102685	1.04011341042387	1	0.8	0	0.8
Slc39a9	0.00521569899710572	0.577125472031337	1	1	1	0
Copg2	0.00521760580276937	0.698705300836102	1	1	1	0
Tbl1x	0.00527399915728507	0.363184544257426	1	1	1	0
Cdk19	0.00533072411399342	0.683256174577228	1	1	1	0
Grip1	0.00537745845694497	0.474722297546447	1	1	1	0
Rab30	0.00544638542365687	-0.458415280103441	1	1	1	0
Cpeb4	0.00552033359757157	0.910283214695824	1	1	1	0
Ppara	0.00554773394593128	-0.663913563732513	1	1	1	0
Slc22a8	0.00557991141647113	-0.56003589355193	1	1	1	0
Hhip	0.00561008490817836	0.644082934620219	1	1	1	0
Flt1	0.00562534622404369	-0.618919131981128	1	1	1	0
Hsp90b1	0.00578200215737836	0.682932141140851	1	1	1	0
Zfp523	0.00596668961006725	-1.01165000434794	1	0.8	1	0.2
Rubcn	0.00605574742430532	0.554173548869652	1	1	1	0
Man1a2	0.00609827407526271	-0.51662320755344	1	1	1	0
Caprin2	0.00618347441666111	0.519420524671895	1	1	1	0
Evi5l	0.00619542854944523	-1.06115342086572	1	0.6	1	0.4
Ppp2r5a	0.00629047384973266	0.455388945403058	1	1	1	0
Paqr7	0.00640677132652003	0.379723580781071	1	1	0.25	0.75
Ccdc85b	0.00654153343027388	-0.875553898600414	1	0.2	1	0.8
Mthfd1l	0.0065994100085755	-0.982935828846465	1	0.8	1	0.2
Trappc14	0.00669153487121164	0.319620254803067	1	1	0.25	0.75
Mterf3	0.0067752678779651	0.758145332552066	1	1	1	0
Cry2	0.00684300484012825	-1.01583547007906	1	1	1	0
Tti2	0.0068635359796293	0.356222214700004	1	1	0.5	0.5
Grina	0.00702610131384127	-0.846833782850409	1	1	1	0
Yif1b	0.00702836248838308	0.280015295543013	1	0.8	0	0.8
Tmem219	0.00708036691245116	0.585620228785258	1	1	1	0
Trappc6b	0.00710186566939949	-0.893238653036613	1	1	1	0
Mef2a	0.00710598620733106	0.292696598110765	1	1	1	0
Whamm	0.00727484266037797	0.60334833082744	1	1	1	0
2810004N23Rik	0.00735632037143753	0.67398189406141	1	1	1	0
Rgl1	0.00752211179509362	0.709822478291941	1	1	1	0
Slc22a2	0.00766472470709642	-0.853436879296577	1	1	1	0
Rngtt	0.00767575090301748	0.635027149632684	1	1	1	0
Spc24	0.00776001237586799	0.223418885931559	1	1	0	1
Klhl24	0.00778762335695534	-0.654422015353095	1	1	1	0
Hltf	0.00779805246000354	-0.702481270263688	1	1	1	0
Amt	0.00803467210645024	0.328740821514619	1	1	0.25	0.75
Wee1	0.00803516025311196	-0.999131923506883	1	1	1	0
Sash1	0.00808483593053696	0.357985826450423	1	1	1	0
Mtmr7	0.00829278462012075	0.668575738561855	1	0.8	0.75	0.05
Cdk14	0.00837290652505231	0.725065366337915	1	1	1	0
Sgcd	0.00844671263831141	0.522475504654311	1	1	1	0
Brms1l	0.00845253508305172	-0.927980743768864	1	1	1	0
Pdxk	0.00845941399646484	-0.620507310280779	1	1	1	0
Dip2c	0.0085241104450871	0.384748296200177	1	1	1	0
Znrf1	0.00863549217670226	0.555619344798474	1	1	1	0
Dnajc6	0.00865362375812623	-0.53564340303843	1	1	1	0
Sipa1l2	0.00870641511325563	0.692774050723072	1	1	0.75	0.25
Atp1b2	0.00892416182234848	0.674932480049381	1	1	0.75	0.25
Lcorl	0.00904674928281195	0.734520115587579	1	1	1	0
Map3k4	0.00912562730383772	-0.779281745726722	1	1	1	0
Map4k4	0.00936125178729435	0.45450408402838	1	1	1	0
Sub1	0.0094545144678648	-0.888251275282336	1	1	1	0
Arntl	0.00956768603535051	0.301506457178812	1	0.8	0	0.8
Sgsm3	0.00958992412041065	0.334287343858163	1	1	0.25	0.75
Ahcyl1	0.00964476510577122	-0.497490146314138	1	1	1	0
Polr1b	0.0097096760914779	0.315932245103777	1	0.8	0	0.8
Tef	0.00971015247087638	-0.422015868329841	1	1	1	0
Prpf39	0.00973964746368554	-0.47434036034672	1	1	1	0
Luzp1	0.00975363566863022	0.40845138159075	1	1	1	0
Adamts10	0.00975609195061752	-0.397991598685081	1	1	1	0
Ndrg3	0.00995396676553243	0.657884187161593	1	1	1	0
Slit2	0.00995603765197728	0.471150630739938	1	1	1	0
Cenpb	0.0100613260053888	0.321274838258386	1	1	0.5	0.5
Lmod1	0.0101540356515255	-0.763866549875168	1	1	1	0
Trps1	0.0103311226197731	0.30287127204267	1	1	1	0
Noc2l	0.0103771200194112	-0.866571145659129	1	0.4	0.75	0.35
Cdc42bpa	0.0103806189394341	0.561022928394012	1	1	1	0
Phc1	0.010514965245628	-0.942835838462708	1	1	1	0
Stim1	0.0105406750872247	-0.497527977869846	1	1	1	0
Xab2	0.0107473655354002	-0.817661705714169	1	0.4	1	0.6
Clmp	0.0108149179016882	0.374568412925064	1	1	1	0
Paxx	0.0108270210867164	-0.670852423626168	1	1	1	0
Hlf	0.010892153110338	-0.352317492178313	1	1	1	0
Tcf4	0.010922041847053	0.238132025123861	1	1	1	0
Dhdh	0.0109805867072148	-0.724822096305894	1	1	1	0
Nkain2	0.0112731730247425	-0.867047188458219	1	0.2	0.75	0.55
Acss1	0.0114075164467917	0.502571663345868	1	1	0.5	0.5
Trip11	0.011526983653984	0.432256053161671	1	1	1	0
Cep112	0.0115885889464401	0.346502866774042	1	1	1	0
Pcx	0.0116188798416427	0.534417644030726	1	1	1	0
Pard6g	0.0116413885969793	0.372075868797477	1	1	1	0
Klhdc1	0.0117428213731046	-0.811115666758877	1	1	1	0
Bnip3l	0.0118996142333017	-0.797060036513459	1	1	1	0
Polr2g	0.0120492962845982	-0.771534372673802	1	0	1	1
Sec61g	0.0120714242092394	0.361000075474928	1	1	0.5	0.5
Slc9a9	0.0122118569433907	0.649560044110311	1	1	1	0
Zbtb14	0.0122264103308385	-1.03450828126934	1	0.4	1	0.6
Pdk2	0.0125231980958562	-1.13969676991772	1	0.8	1	0.2
Mgat5	0.0126260545188804	0.509286536732441	1	1	0.75	0.25
Dnaaf4	0.0128421256346635	-0.926939575290654	1	1	1	0
Tiam2	0.0128939306063756	0.448404834128433	1	1	1	0
Smim8	0.0130345183241541	0.561941800938184	1	1	0.75	0.25
Rpl27	0.0131086910248787	-0.892689838528364	1	0.4	1	0.6
Fam228b	0.0131352391400741	0.553566879944831	1	1	0.5	0.5
Gabbr1	0.013190940420977	-0.961764721068741	1	0.8	1	0.2
Ifi203	0.01321830328051	0.441263941543954	1	1	0.5	0.5
Sik3	0.0134230715468547	0.296534674874115	1	1	1	0
Adat1	0.0134310678520714	0.587176437460118	1	1	0.75	0.25
Agtr1b	0.0134922350538751	0.511068618104997	1	1	1	0
Morn1	0.0135079477021965	0.250669070525682	1	1	0.5	0.5
Wasl	0.0135865108272703	-0.659959466537173	1	1	1	0
Lgals4	0.0136213756824587	-0.848553682839707	1	1	1	0
Paip2	0.0136875153562369	-0.675192272184432	1	1	1	0
Galntl6	0.0137607945036238	0.39002283474904	1	0.6	0.25	0.35
Adk	0.0138720532852541	0.314992487825461	1	1	1	0
Cds1	0.0139452075938458	0.191277722999185	1	0.8	0	0.8
Hpf1	0.0140553431375356	-0.862372873379095	1	1	1	0
Txndc15	0.014206165846886	-0.797284968652532	1	1	1	0
Zfp169	0.0142123604113853	0.565515792705601	1	1	0.5	0.5
Nbea	0.0142165180843487	0.375939157237438	1	1	1	0
Sntb1	0.014266961231623	0.496215378962328	1	1	1	0
Uba3	0.014434448042956	0.625528745976172	1	1	1	0
Rpl7	0.0144736056802961	0.479874358820991	1	1	1	0
Luc7l	0.0145662020270264	0.72317092870507	1	1	1	0
Dennd1b	0.0146093569652369	0.360617823335128	1	1	1	0
Cald1	0.0147502365667006	0.395091930662125	1	1	1	0
Dzip1l	0.0147558784619068	0.484478871694874	1	1	1	0
Mysm1	0.0147746628682809	0.493448277858087	1	1	1	0
Aig1	0.0149306381381909	0.714102813761772	1	1	1	0
Trp53inp1	0.0151405341433294	-0.620948200183155	1	1	1	0
Stau2	0.0151701407716599	0.748515545726601	1	1	0.75	0.25
Col4a6	0.0153096981783838	0.401170572207313	1	1	1	0
Zfp292	0.0153486577490988	-0.401955206697652	1	1	1	0
Cry1	0.0155792061940477	-0.965239118282783	1	0.8	1	0.2
Tsen2	0.0156234968447281	-0.774935170995335	1	1	1	0
Hdac9	0.0156340530948247	0.739375261162217	1	1	1	0
Nkapd1	0.0156626775897944	0.478542209851687	1	1	0.75	0.25
Sgpp1	0.0156944616958258	0.6008102178228	1	0.8	0.5	0.3
Ncoa3	0.0161837971836037	-0.504527789416836	1	1	1	0
Tmem8b	0.0161951544460362	-0.82531369201074	1	0.4	1	0.6
L2hgdh	0.0162166441644954	0.526497880700157	1	0.8	0.5	0.3
Blvrb	0.0164504101557798	-0.823263638892159	1	1	1	0
Wipi2	0.0165081430588174	-0.82571178313828	1	1	1	0
Leprotl1	0.0165652901931783	0.37087920842073	1	1	0.25	0.75
Spata5	0.0165756397839602	0.542708798610088	1	1	1	0
Trim17	0.0166317062655274	-0.773310986527714	1	0.4	0.75	0.35
Crlf2	0.0168701664212388	0.197837020378357	1	0.8	0	0.8
Mff	0.0168920151404119	0.541266945575661	1	1	1	0
Ostc	0.0169850660748028	0.433032538042042	1	1	0.75	0.25
St6galnac4	0.0170414721364859	-0.906539870019231	1	0.6	1	0.4
Ano4	0.0171980950670128	-1.01703210199763	1	1	1	0
Dnajb14	0.0172278744319817	0.598635401547108	1	1	1	0
B3gat3	0.017385995014284	0.647842927279724	1	1	1	0
Strbp	0.0174928652180092	-0.328832418099966	1	1	1	0
Sult1a1	0.0176469104387089	-0.689896037300431	1	1	1	0
Ormdl3	0.0177183220054948	0.133372098196082	1	1	0	1
Stard13	0.0177635571945065	0.283949009313192	1	1	1	0
Lpcat3	0.0178809158265659	0.529640806848444	1	1	1	0
Csnk1g1	0.0179623844700109	-0.440961585390029	1	1	1	0
Sox6	0.0181231306369452	0.545661779374	1	1	1	0
Glrx5	0.0181960987364287	-0.741128589633503	1	0	1	1
Nit1	0.0182578272455992	-0.919324952345285	1	0.8	1	0.2
Zbed3	0.0184241184175663	-0.850332255796279	1	1	1	0
Sypl	0.0185722740472939	0.534997072029246	1	1	1	0
Pwwp2a	0.018584017285788	-0.441039745764679	1	1	1	0
Evi5	0.0186629696074513	0.64564429431638	1	1	1	0
Selenot	0.0187110685884516	-0.552381667108736	1	1	1	0
Osbpl6	0.0187765178256923	-0.97234455500912	1	0.8	0.75	0.05
Dnajc5	0.0188096757265246	-0.764923230430353	1	1	1	0
Cftr	0.0188568133262368	-0.886807205940691	1	1	1	0
Csnk2a2	0.0188650351116618	0.677921266956736	1	1	1	0
Per1	0.0189010338586183	-0.695318615205767	1	1	1	0
Nudt22	0.0189362548065863	-0.913696614223026	1	0.8	1	0.2
Ccnd3	0.0189488956355605	-0.418009452778449	1	1	1	0
C9orf72	0.0189892638518712	0.564966090054001	1	1	0.75	0.25
Tmem47	0.0192399783784698	-0.860173839579302	1	1	1	0
Sbno1	0.0193906584847556	-0.517061531780364	1	1	1	0
Dnai4	0.01940063788974	-0.92121519242714	1	0.8	1	0.2
Ccdc15	0.0194350496959613	-0.671430320094435	1	1	1	0
Cdin1	0.0196090870746963	0.503840315426745	1	1	1	0
Dcun1d5	0.0197204544810227	0.406036347027641	1	1	1	0
Camk1d	0.0197855605706677	0.320111059747989	1	1	1	0
Nab1	0.0197980787416073	0.694339278856867	1	1	0.75	0.25
Uvssa	0.0198942825353273	-0.606710516136601	1	1	1	0
Slc25a5	0.020034193766467	0.288290265943709	1	1	0.25	0.75
Prkd1	0.0200843424889483	0.170930397011776	1	0.8	0	0.8
Paox	0.0201014236145745	-0.773122668722733	1	0.4	1	0.6
Letmd1	0.020303809695036	-0.867554094766645	1	0.8	1	0.2
Phldb1	0.0204710632402388	-0.693466187530893	1	1	1	0
Vdac2	0.0205078443481058	-0.845129709779945	1	1	1	0
Rgs12	0.0205148693306809	0.395301680947722	1	1	1	0
Ghr	0.020531408123509	0.286981721747518	1	1	1	0
Uso1	0.0206543556926082	-0.672852020738556	1	1	1	0
Atp6v1h	0.0206930832472658	0.673942299396382	1	1	1	0
Ppp4r4	0.0207574287039851	-0.923117161034339	1	0.8	0.75	0.05
Senp6	0.0207821208160917	0.342424897499286	1	1	1	0
Exosc9	0.0208076430245859	0.321425561273982	1	1	0.5	0.5
Prkcz	0.021055431991851	-0.903578101486331	1	0.8	0.75	0.05
Sumf1	0.02108642356501	0.41735052771909	1	1	1	0
Cox20	0.0211148082444053	0.404248724252351	1	1	0.75	0.25
Scamp3	0.0211671146722716	0.307801312468408	1	0.8	0.5	0.3
Lrrc8a	0.0212852634981872	0.156600402631595	1	0.8	0	0.8
Wnk1	0.0213320791485141	0.314724232076428	1	1	1	0
Adamts6	0.0213330536013592	0.431569980062839	1	1	1	0
Retreg1	0.0213858539066624	0.285088514163815	1	0.8	0.5	0.3
Mtif2	0.0216360230901244	-0.575018119544682	1	1	1	0
Ubiad1	0.0216491189410631	0.19840569871846	1	0.8	0	0.8
Ppp4c	0.0217114531821069	-0.8902233650697	1	1	1	0
Hspbap1	0.021814756808642	0.542154235149811	1	1	1	0
Ptpru	0.0219240395062443	-0.753863104394494	1	1	1	0
Ankmy2	0.0220106169410231	-0.7585912489518	1	1	1	0
Fndc3a	0.0221196830860283	0.398114502700547	1	1	1	0
Ivd	0.0221637260463465	-0.552785486017423	1	1	1	0
Atp6v1f	0.0221809501135305	0.338369714031577	1	1	0.5	0.5
Dhrs1	0.0221925045231321	0.312798703270569	1	1	1	0
Nova1	0.02221400899577	0.793422078736974	1	1	0.5	0.5
Eif5	0.0222683594145286	-0.633465998353749	1	1	1	0
Dstn	0.0223390980887235	-0.718989959364736	1	1	1	0
Vstm4	0.0224384090287353	0.37596645097373	1	1	1	0
Comp	0.0227934261818461	-0.775272454093502	1	0.4	1	0.6
Trim44	0.0228596999637777	0.391103387756252	1	1	1	0
Atp8a2	0.0229886227041375	0.148771218334153	1	0.8	0	0.8
Hs3st3a1	0.0230419341331013	0.351423901189458	1	1	1	0
Ubl7	0.0230924659597498	-0.945759391747096	1	0.8	1	0.2
Spats2	0.0231323850858058	0.507813048256168	1	1	1	0
Sytl1	0.023215243565868	-0.804426697839999	1	0.8	1	0.2
Cndp2	0.0232798916866607	-0.784102945590326	1	1	1	0
Naa60	0.0233025039068521	-0.747344450427916	1	1	1	0
Cys1	0.0233442081472117	-0.623582720267707	1	1	1	0
Cask	0.0234296674566472	0.548890952928534	1	1	1	0
Dcdc2a	0.0234608544842603	0.832279593495648	1	1	1	0
Park7	0.0234775075060149	0.192725470560036	1	1	0.25	0.75
Fbxo31	0.0234822201807997	-0.748134714284375	1	0.2	1	0.8
Stard9	0.0235101166035335	-0.534306514233905	1	1	1	0
Eri3	0.0235857150089451	0.339047002410575	1	1	1	0
Tmem39b	0.0236676013014232	-0.964021772483438	1	0.8	1	0.2
Hsd17b2	0.0237203330184685	-0.842200258193149	1	1	1	0
Btg1	0.0237324138313208	0.164914120328251	1	1	0.25	0.75
Eftud2	0.0237797217151405	0.51954527970405	1	1	0.75	0.25
Got2	0.0238529856493884	0.427275954264107	1	0.8	0.5	0.3
Twf2	0.0239183476192213	0.26192923088014	1	1	0.25	0.75
Tle1	0.0239914909955107	0.456825366866851	1	1	1	0
Polr1a	0.0242172076134149	-0.890066240979361	1	1	1	0
Map2k6	0.024317536101862	-0.495483365521253	1	1	1	0
Ell2	0.0245883976181971	0.600912544598174	1	1	0.75	0.25
Rps15a	0.02466915665532	0.556515494734416	1	1	0.75	0.25
Adap2	0.0247060129621341	-0.631834280976967	1	1	1	0
Surf4	0.0247317618977663	0.221670126292307	1	1	0.75	0.25
Ddr2	0.0247606756876831	0.273206285318805	1	1	1	0
Phactr1	0.0250718451868914	0.97329116721118	1	1	1	0
Mkx	0.0250875696638402	0.986029674861967	1	1	1	0
Pnrc1	0.0251081864801637	0.454983186673117	1	1	1	0
Slc22a15	0.0255669686991722	0.554368856032158	1	1	1	0
Hs6st2	0.0256157949326688	0.769725612216405	1	0.8	1	0.2
Rfc1	0.0256990574072847	-0.636062984042653	1	1	1	0
Psd3	0.0258781168355553	0.349051822047432	1	1	1	0
Rassf3	0.0260093635129333	0.412141252264389	1	1	1	0
Ubap2	0.0260153424642793	0.594515524082268	1	1	1	0
Fyco1	0.026044826754358	-0.641107110069713	1	1	1	0
Hnrnpul2	0.0260692858205673	-0.763170557549955	1	1	1	0
Riok3	0.0261550106363364	-0.682098838948758	1	1	1	0
Pals2	0.0261745615845059	-0.355362860403468	1	1	1	0
Zscan25	0.0262788540840107	-0.722600757462407	1	0.4	0.75	0.35
Itgb8	0.026345819104612	0.642858493999924	1	1	1	0
Hmgcl	0.0264735169876406	-0.87317481414466	1	1	1	0
Ints4	0.0265362993024032	-0.794458167272309	1	1	1	0
Magi1	0.0265722715451783	0.427923539723722	1	1	1	0
Gramd4	0.0265811427970657	0.357516894039714	1	1	0.5	0.5
Trpm3	0.0266808267566509	-0.365086217158195	1	1	1	0
Inpp5f	0.0267494832883821	-0.87730215823998	1	1	1	0
Slc25a11	0.0268331887928755	0.313679985564091	1	1	1	0
Clic5	0.0268469149592703	0.179440482322067	1	1	0.25	0.75
Gpr18	0.0269069921150443	0.307694012352949	1	1	0.5	0.5
Gmppa	0.0269097716361967	0.429217451086399	1	1	0.75	0.25
Cdip1	0.0273921213759773	-0.621416285879319	1	1	1	0
Tpp1	0.0274258877874794	-0.860367260225729	1	1	0.75	0.25
Cars	0.0274422565147859	0.344520435972823	1	0.8	0.5	0.3
Acer3	0.0274951081326894	-0.520027143132931	1	1	1	0
Chchd6	0.0275167742601235	0.282873773409186	1	1	0.75	0.25
Slc6a9	0.0275751111054952	-0.632044805247748	1	1	1	0
Rhoj	0.0279515302959747	0.436256963036435	1	1	1	0
Mef2b	0.0279709283621043	-0.874967515377233	1	1	1	0
Zfp961	0.0280213237436433	0.591993020569115	1	1	0.75	0.25
Pm20d1	0.0280422496577187	-0.808901213803809	1	1	1	0
Ctsd	0.0280561776528487	0.583226932731909	1	1	1	0
Rap1gds1	0.0281035249367871	0.356685193976143	1	1	1	0
Atp6v0c	0.0283503931448087	-0.724240152018742	1	0.2	1	0.8
Tsnax	0.0283552212308296	0.571353162841632	1	1	0.75	0.25
Snrnp70	0.0286321078595746	-0.389456761223697	1	1	1	0
Trib2	0.0287482349388861	-0.589874996512109	1	1	1	0
Umad1	0.0287543614386427	0.294976810880325	1	1	1	0
Zeb2	0.0287723941528592	0.533820353132343	1	1	1	0
Glcci1	0.0288740202094375	-0.40779208890117	1	1	1	0
Abat	0.0289488472533515	0.396403474741251	1	1	1	0
Pbx1	0.0290229190397828	0.240335766069904	1	1	1	0
Snrpd3	0.0290613514911255	-0.980462391593068	1	0.8	1	0.2
Efcab12	0.0290725293848845	-0.916157058846269	1	0.6	1	0.4
Atf7	0.0291879747398305	0.317477643085104	1	1	1	0
Morn4	0.0292835423211957	-1.07761683741176	1	0	0.75	0.75
Fndc3b	0.0293091284216304	0.349634525430287	1	1	1	0
Eef2k	0.0293182772530481	0.369021581922068	1	1	0.75	0.25
Tmem45a	0.0293584500305005	0.401459877636745	1	1	1	0
Otud3	0.0293688313963572	0.314332008188435	1	1	0.5	0.5
Syde2	0.0294082508245526	-0.764922503486075	1	1	1	0
Wnt5b	0.0298792060178289	-0.589453315761622	1	1	1	0
Eif2ak4	0.0298838361536417	-0.763736985108367	1	1	1	0
Gal3st4	0.0299373040483434	0.0744369502321671	1	1	0.25	0.75
Wdr12	0.0299797795030419	0.493100303085424	1	1	0.5	0.5
B4galt1	0.0300067640423144	-0.585246635104614	1	1	1	0
Armc1	0.03026462938879	-0.877290870977805	1	1	1	0
Xpnpep1	0.0303862926535551	0.391013171510653	1	1	1	0
Prkg1	0.0305432650316666	0.283848496613503	1	1	1	0
Bltp1	0.0305570066805561	0.42118929710252	1	1	1	0
Sec61a1	0.030710156982469	-0.809853668131149	1	1	1	0
Cd2ap	0.0308689233827508	0.377420853323172	1	1	1	0
Ifi44	0.0312070365816774	0.473330877822038	1	1	0.75	0.25
Ell	0.0312536032530191	0.36694163976006	1	1	1	0
Krba1	0.0313824806959013	0.597876305291706	1	1	0.75	0.25
Jkamp	0.0315974052795325	0.571086463380849	1	1	1	0
Pde3a	0.0316938108489991	0.480713483594689	1	1	1	0
Pcdhb18	0.0317759660413636	-0.736229856362528	1	0	0.75	0.75
Rnf25	0.0317934083749043	0.408805316547294	1	1	1	0
Agps	0.0318327669122072	0.440835390220316	1	1	1	0
Tle6	0.0318807332512281	-0.809866656962396	1	0.8	1	0.2
Dmxl1	0.0318928421751893	0.461829897259042	1	1	1	0
Etnk2	0.032075941340553	-0.679393974703203	1	1	1	0
Rab2b	0.0320765773597729	-0.652525983402006	1	1	1	0
