gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Iqce	0.0113762967139495	0.200948293430492	1	1	0.25	0.75
Rcan2	0.0113889862466764	-1.01134937437275	1	1	1	0
Exd2	0.0114561241897518	0.488057823317434	1	1	0.75	0.25
Srgap3	0.0115331256468372	0.619886818581246	1	1	1	0
Ube2d1	0.0115492940468156	-0.316730649557193	1	1	1	0
Klhl5	0.0118322953683508	-0.690069192521825	1	1	1	0
Pcdh9	0.011925817689086	-0.179157471471297	1	1	1	0
Rab37	0.0119560561363405	-0.570817939422978	1	1	1	0
Tenm2	0.0121138071887293	-0.483955503674082	1	1	1	0
Crybg2	0.0121407432303669	-0.75533296572203	1	1	1	0
Clmn	0.012147217421624	-0.341932866308709	1	1	1	0
Schip1	0.0121605578023985	0.443748881403992	1	1	1	0
Hapln2	0.0122345150343745	-0.304748359968972	1	1	1	0
Ociad1	0.0126233946080558	0.749190339428894	1	1	1	0
Cnot3	0.0126506466468948	0.694351281913543	1	1	1	0
Lias	0.0127145853389826	0.669886274729452	1	1	0.75	0.25
Pcnx4	0.0128353850939129	0.401882029146675	1	0.8	0.25	0.55
AI597479	0.012931520994136	0.374021478158412	1	1	0.25	0.75
Xkr6	0.013017997030519	0.761727806787597	1	1	1	0
Rock2	0.0131036954725625	0.673131445270703	1	1	1	0
Cntnap2	0.0131253352037073	0.357113464503001	1	0.8	0.5	0.3
Ryk	0.0131753509592151	0.708023104718565	1	1	0.75	0.25
Flvcr1	0.0132394796929839	-0.851426311113971	1	0.6	1	0.4
Sap130	0.0132501151297111	0.689339246484375	1	1	1	0
Rasl11b	0.0132699641350673	-0.745836046075994	1	0.8	1	0.2
Btbd10	0.013308557957254	0.58886656067087	1	1	1	0
Pds5b	0.0133347751572964	0.542280860981367	1	1	1	0
Ctso	0.0133499347875081	-0.558802010033018	1	1	1	0
Mrrf	0.0134477213000561	0.480666484911797	1	1	1	0
Brd3	0.013570813864504	-0.891320608629903	1	1	1	0
Kif3b	0.013773957985249	0.639611876292785	1	1	0.5	0.5
Thoc2l	0.0138494367741217	-0.561077807679715	1	1	1	0
Lrsam1	0.0139119565163741	0.308850410524943	1	1	0.75	0.25
Ogdhl	0.0139295825191084	-0.926575053755981	1	0.6	1	0.4
Kirrel3	0.0139613354247055	-0.289141683887238	1	1	1	0
Amph	0.0139873487841363	0.622197427751851	1	1	1	0
Usp40	0.0140850797392498	0.637308132099114	1	1	1	0
Hif3a	0.0141093479458105	-0.741154338859029	1	1	1	0
Naa40	0.0141586913235156	0.484544175867743	1	1	1	0
Prpf40b	0.014490384003306	0.592946254142227	1	1	1	0
Kansl2	0.0145695927106861	0.548459186417191	1	1	1	0
Slc5a6	0.0146267829218399	-0.76223703737832	1	0	0.75	0.75
Sp4	0.0146718407134064	-0.40180941659053	1	1	1	0
Ssb	0.0147469362507478	-0.617166271497932	1	1	1	0
Zfp692	0.0147827466165813	0.582662391391143	1	1	1	0
Zfp493	0.0148797130425758	-0.766621086529671	1	0.2	1	0.8
Rbm25	0.0148981928629589	-0.327242531263171	1	1	1	0
Eif3j1	0.0149686058890384	-0.71058759382823	1	1	1	0
Epb41l5	0.0149987904133589	0.211800466694815	1	0.8	0	0.8
Tmem178	0.0151326033149435	0.209943600784139	1	0.8	0	0.8
Scap	0.0151435244388971	0.688653105323173	1	1	1	0
Dusp12	0.0152241526639549	0.609742387442196	1	1	0.75	0.25
Gsr	0.0152611675259853	0.434030917033716	1	1	1	0
Cldn11	0.0154123756855217	-0.334615440689889	1	1	1	0
Sec63	0.0154126844878397	0.578197011562212	1	1	1	0
Gk	0.0154311938096632	0.377852236246774	1	1	0.25	0.75
Armc5	0.0155969771660347	-0.79159736486283	1	0.8	1	0.2
Strada	0.0157275655306787	0.517657359264387	1	1	1	0
Pnpla7	0.0159986655548401	-0.583086879340624	1	1	1	0
Ctdsp2	0.0161140363341039	-0.956155363701597	1	1	1	0
Tulp3	0.0161628309345828	0.66104208444525	1	1	1	0
Isy1	0.0161642820850135	-0.857977385494107	1	0.8	1	0.2
Zcchc14	0.0162432854243025	0.538084309180486	1	1	0.75	0.25
Nuak1	0.0165268505583306	0.59799600565045	1	1	1	0
Gapvd1	0.0166799038624216	0.752922062468235	1	1	1	0
Ulk1	0.0166966165577922	-0.959854248365476	1	0.8	1	0.2
Tpst1	0.0167713105289687	-0.426669567719674	1	1	1	0
Hdgfl2	0.0168791508876305	-1.04008768244078	1	1	1	0
Sparc	0.0169633919633005	-0.912226303292995	1	0.8	1	0.2
Fahd2a	0.016966705098559	-0.76423324133732	1	0.4	1	0.6
Srcap	0.0170620045693128	0.619082336580274	1	1	1	0
Abhd17b	0.0170704248395831	-0.227671952958697	1	1	1	0
Fcf1	0.0171115621984395	-0.767365187999689	1	1	1	0
Ddx17	0.0172925101400861	-0.243713881803459	1	1	1	0
Vps13b	0.0175337272952852	0.42242735093666	1	1	1	0
Tcf20	0.0176506677320911	0.576780485706157	1	1	1	0
Cstf1	0.0176988113285915	0.209175668726977	1	1	0.25	0.75
Zfp386	0.0177155433269048	-0.975856366642354	1	0.8	1	0.2
Arhgef18	0.0178332934229409	0.457719386138135	1	1	0.75	0.25
Pecr	0.0179026038379598	-0.755739554658842	1	0.8	1	0.2
Son	0.0179788348996008	-0.229674489375264	1	1	1	0
Actg1	0.0180217544756925	-0.928633449863109	1	0.6	1	0.4
Tvp23b	0.0180462165681052	-0.810919909867808	1	0.8	1	0.2
Galk2	0.0182382220118153	0.344244301657942	1	1	1	0
Ncoa7	0.0182566336869612	0.762572710895242	1	1	1	0
Mettl7a1	0.018265884171141	-0.466636374494875	1	1	1	0
Macrod1	0.0182660507892302	0.256754299078	1	1	0.75	0.25
Tbc1d5	0.0184329305634631	-0.27424558199816	1	1	1	0
Eci2	0.0186133859452401	-0.763480808644266	1	1	1	0
Lgr4	0.0186566286148989	0.702131864260319	1	1	1	0
Atp6v0b	0.0187705526816727	0.586236683792786	1	1	1	0
Nfu1	0.0187881177256188	-0.81541833983956	1	0.8	1	0.2
Zfp710	0.0187919724114014	0.540986695332567	1	1	1	0
Sorl1	0.0188735840936916	0.575044793274361	1	1	1	0
Gabbr1	0.0189799308023306	-0.651159335336253	1	1	1	0
Rcor3	0.0189800643901552	0.441956724962433	1	1	1	0
Cntn3	0.0189981892278018	0.506028603037599	1	1	1	0
Gpalpp1	0.0192552152082108	-0.745201141235921	1	1	1	0
Arhgef11	0.0193570175906918	0.417085149524216	1	1	1	0
Acox1	0.0194227572371259	-0.371016148486437	1	1	1	0
Atg4c	0.0195153813904945	-0.307034693416353	1	1	1	0
Mta3	0.0195182258991071	-0.328841258358166	1	1	1	0
Arid2	0.0196059220668084	0.405451765529246	1	1	1	0
Ugp2	0.0196919817476075	0.487649597951176	1	1	1	0
Pafah1b1	0.0197049727307488	-0.229097190218194	1	1	1	0
Mog	0.0198420564192175	-0.203811552521541	1	1	1	0
Rab11fip4	0.0198857337910698	0.605221703242934	1	1	1	0
Gan	0.0202733213011221	0.497949885837652	1	1	1	0
Srbd1	0.0203177949956893	-0.47228963070976	1	1	1	0
Akt3	0.0204896481365493	0.578691594347867	1	1	1	0
Zfp354a	0.0205993606876267	-0.705797818228782	1	0.4	0.75	0.35
B3galt5	0.0206162434449383	-0.338174579346323	1	1	1	0
Ccdc141	0.0207359706580918	-0.659134826677586	1	0.2	1	0.8
Ubr3	0.0207505464616438	0.476514165093242	1	1	1	0
Ppm1g	0.0208722440583798	0.495523019084534	1	1	0.5	0.5
Ppp1r12b	0.0209383298118215	0.461016890702955	1	1	1	0
Rdh10	0.0209471703741826	0.107287569257997	1	0.8	0.25	0.55
Stradb	0.0209668339762315	0.24795733298039	1	1	0.5	0.5
Gpbp1l1	0.0209813749319805	0.506524248807815	1	1	1	0
Phaf1	0.0209861925552129	0.526446381745094	1	1	1	0
Ankrd44	0.0211885431972265	-0.307201927750631	1	1	1	0
Agmo	0.0213583802316539	-0.311008913372899	1	1	1	0
Tmem167	0.0214055809635172	-0.523270914854776	1	1	1	0
Shld1	0.0214202711378298	0.63805149986824	1	1	0.75	0.25
Izumo4	0.0214473286554936	-0.626742172416482	1	1	1	0
Tmem106b	0.0215234161429084	0.447511148071628	1	1	0.75	0.25
Ap3b1	0.0216004083624215	-0.438957836096668	1	1	1	0
Syn3	0.0216855437553061	0.506524583492637	1	1	0.75	0.25
Cds1	0.0217019134701814	0.368518070980376	1	1	0.25	0.75
Pla2g15	0.021742386283189	0.197615857929155	1	0.8	0.25	0.55
Adam1a	0.0218122071923755	0.520451585549013	1	1	0.5	0.5
Gabpb2	0.0218122934006879	-0.462034686449229	1	1	1	0
As3mt	0.0220172689908571	-0.803867549581817	1	1	1	0
Tox4	0.0220504153057462	-0.793593059373287	1	1	1	0
Tsnax	0.0220763200344116	0.711224454034498	1	1	0.75	0.25
Sec22a	0.0220803909938282	0.640987579486842	1	1	1	0
Pakap	0.0223069854822521	-0.319138082535636	1	1	1	0
Naa35	0.0223871359304922	0.333691689029238	1	1	1	0
Phlda1	0.0223992813357096	-0.83609716105659	1	0.6	1	0.4
Iscu	0.0225045225410561	0.167916977858835	1	0.8	0.25	0.55
Stt3a	0.0226937223435019	0.505002847165594	1	1	1	0
Tm9sf4	0.0226958678451868	0.656832542584612	1	0.8	1	0.2
Hdac3	0.0227826402806715	0.342455834475288	1	1	0.5	0.5
Serpinb6a	0.0227887219239648	-0.6630632293015	1	1	1	0
Sycp2	0.0228986551273571	0.301769703676674	1	1	0.25	0.75
Polr2e	0.0229116987689947	0.146215768974409	1	0.8	0	0.8
Fdps	0.0231269696327698	0.304981115274121	1	1	0.5	0.5
Cd2ap	0.0233115154907474	-0.35909257376012	1	1	1	0
Ergic1	0.0234309166573227	0.370606532820457	1	1	0.5	0.5
Csnk2a1	0.0234889872886914	0.527289817178535	1	1	1	0
Akirin2	0.0235993831759434	0.663963470792989	1	1	1	0
Add1	0.0236263013425657	-0.30167784212021	1	1	1	0
Zdhhc17	0.0237167385025883	0.599521912690113	1	1	1	0
Mta1	0.0238257078212983	0.48513401762315	1	1	0.25	0.75
Iqcc	0.0241326209772904	0.299034181430788	1	1	0.5	0.5
Vps13c	0.0241449987984643	0.605795772982023	1	1	1	0
4933434E20Rik	0.0242936942258974	0.51427366227516	1	1	1	0
Tax1bp1	0.0243735215139345	0.512970029621839	1	1	1	0
Fam193a	0.0244469241256324	0.431807895184426	1	1	1	0
Zfp365	0.0244599049155472	-0.594123947426326	1	1	1	0
Camta1	0.0245080040145621	0.581032483094657	1	1	1	0
Cars	0.0246427544253333	0.289298463037154	1	0.8	0.75	0.05
Dnttip1	0.0247421404336615	0.470834706054842	1	1	1	0
Mb21d2	0.0247564238628187	0.589402300834105	1	1	1	0
Nt5c3	0.0248433376565107	-0.634177376251242	1	1	1	0
Tial1	0.0250723838951583	0.489317705544955	1	1	1	0
Ipp	0.0250868635561057	-0.606479102788132	1	1	1	0
Dph7	0.025229589840416	0.282323302648437	1	1	0.75	0.25
Galnt5	0.0253385877815019	-0.488849662220997	1	1	1	0
Lactb	0.0253785149994123	-0.65838359467492	1	0.4	0.75	0.35
Vps36	0.0254364399909694	0.404054606982183	1	1	1	0
Vps13d	0.0255362299770748	0.402776169334611	1	1	1	0
Pde3b	0.0258696243385454	0.100141122337176	1	1	0	1
Sec23a	0.0258734317175791	-0.718769556024087	1	1	0.75	0.25
Supt4a	0.0260264844170854	-0.89449345852077	1	0.8	1	0.2
Psmc4	0.026117160058756	-0.785394347600075	1	0.8	1	0.2
Arhgap32	0.0261767271129276	0.531516916428067	1	1	1	0
Kcnab1	0.0262021160241928	-0.865925624020252	1	1	1	0
Pom121	0.0262284269445012	-0.822545231730012	1	1	1	0
Nudt3	0.026299131001643	0.519819619339361	1	1	0.5	0.5
Epb41l4b	0.0265562919774753	0.444354180931521	1	1	1	0
Dse	0.0266381494824003	0.135475997550788	1	0.8	0.25	0.55
Lrrc40	0.0267127556817008	0.382420711051668	1	0.8	0.25	0.55
Slc11a2	0.0267934813526535	0.346126342048142	1	0.8	0.75	0.05
Ccdc93	0.0268387922062788	0.362723293823461	1	1	0.5	0.5
Amer2	0.0268453427562754	-0.745078210397056	1	1	1	0
Lpgat1	0.0270157997871703	-0.228725497614274	1	1	1	0
Herpud2	0.0270338164189497	0.642358313995084	1	1	1	0
Sat2	0.0272223171542246	-0.775415698870683	1	0.8	1	0.2
Rnf139	0.0272810565141893	0.233764626642543	1	1	0.5	0.5
Ccdc50	0.0273939311525264	-0.280410740943564	1	1	1	0
Mettl9	0.0275912443468455	0.52307789582008	1	1	1	0
Filip1l	0.0278309698260584	-0.744914330172849	1	0.4	1	0.6
Sys1	0.0278363353901659	0.61042109892879	1	1	0.75	0.25
Apmap	0.027903790464997	0.126198632288877	1	1	0.5	0.5
Arel1	0.0279092214327245	0.497840010740399	1	1	1	0
Clk2	0.0280166220761822	0.425583932200378	1	1	1	0
Hlcs	0.0280414227630941	0.415338403094293	1	1	1	0
Abcg2	0.0280647579728206	-0.791393875861596	1	0.6	1	0.4
Dzip1	0.0281801100744758	0.078441055092334	1	1	0	1
Rab31	0.0282131168452997	-0.253753033431012	1	1	1	0
Arrdc2	0.0286406095241556	-0.58841768979888	1	1	1	0
Cxxc5	0.0286810688250644	0.487304918222525	1	1	1	0
Ago1	0.0286944590907326	0.65716031880329	1	1	1	0
Hnrnph1	0.0289852119448934	0.414451524183735	1	1	1	0
Vamp1	0.0290684743660024	0.0921989715137597	1	0.8	0	0.8
Scrg1	0.029140994444994	-0.643495259888591	1	0.2	0.75	0.55
Ppp6r1	0.0293645159080058	-0.864691958692667	1	1	1	0
Dhx8	0.0293673327572011	-0.844295662132647	1	1	1	0
Fam168b	0.0294565913635632	0.584189566001541	1	1	0.75	0.25
Ints10	0.0295882008894254	-0.746885489509063	1	1	1	0
Pex13	0.0296204156591226	0.701748483708128	1	0.8	0.75	0.05
Fh1	0.0296664280239354	0.324033277875054	1	0.8	0.5	0.3
Med1	0.0296852259735079	0.49280345716452	1	1	1	0
Tm9sf1	0.0299432085206859	0.240331828492171	1	1	0.75	0.25
Tinf2	0.0300383499299195	-0.781209092608069	1	1	1	0
Vamp4	0.0302132043515835	0.508065694409661	1	1	1	0
T2	0.0303186275162114	-0.436534530423046	1	1	1	0
Smad2	0.0304686132554922	0.313089582786372	1	1	1	0
Atp6v0d1	0.0304787389506477	-0.59938425297321	1	1	1	0
Dand5	0.0306103095394079	-0.67710204905528	1	0.6	1	0.4
Pias1	0.0306882969405615	0.524220415179224	1	1	1	0
Mtcp1	0.0307447435583043	-0.801224909072213	1	1	1	0
Mecr	0.0308148691755505	0.261728497185762	1	1	1	0
Mfsd13b	0.0311519317812738	-0.792594220603094	1	1	1	0
Rad9b	0.0313141397305368	-0.851193422302798	1	1	1	0
Mat2a	0.0313604395178113	-0.466843507840827	1	1	1	0
Ankrd49	0.0316614347075983	0.619646772831344	1	1	0.5	0.5
Pald1	0.0318249421102261	0.545037267037652	1	1	0.75	0.25
Bin1	0.0318371158266735	-0.231911985378167	1	1	1	0
Hivep3	0.0318552189771997	0.603301199730287	1	1	1	0
Apc	0.032047497883058	0.369932786544559	1	1	1	0
Septin7	0.0321183591524073	-0.173676791870413	1	1	1	0
Cfp	0.0321207360689642	0.106055591984827	1	0.8	0	0.8
Zfp131	0.032461740264978	0.509988572996351	1	1	0.5	0.5
Acot9	0.0325187386378219	-0.760197627646707	1	1	1	0
Stip1	0.0326226376091161	0.416863501531044	1	1	1	0
Kcnu1	0.0326984952290128	-0.932979444702488	1	1	1	0
Dmtf1	0.0331028959009711	-0.458746875231793	1	1	1	0
Gpatch4	0.033238822187942	-0.586292715748909	1	1	1	0
Rps2	0.0333058868655298	0.253239374618338	1	1	0.75	0.25
Gna13	0.033439005501692	0.409262224080292	1	1	1	0
Nfkbia	0.033451145149596	-0.781282171069759	1	0.8	1	0.2
Mast3	0.0334545429442331	-0.226787666079035	1	1	1	0
Ss18l1	0.0334878703344641	0.125491481466474	1	0.8	0.25	0.55
Cdc27	0.0337444615419956	0.472396735905166	1	1	1	0
Tmem65	0.0338680902061374	-0.662331481804466	1	1	1	0
Hspa4	0.0341731669147493	0.695270034026324	1	1	1	0
Pcsk7	0.0346366678935773	0.402139870557901	1	0.8	1	0.2
Htra1	0.034703705349755	-0.605814395574397	1	1	1	0
Slc35b2	0.0347381482668003	0.182946732381953	1	0.8	0.75	0.05
Dvl1	0.0350970807105467	0.277562758932017	1	0.8	0.75	0.05
Sec23b	0.0351917892942395	-0.913017707995175	1	0.8	1	0.2
Mtmr2	0.0352004426015161	-0.332978890859523	1	1	1	0
Ust	0.035202990302949	0.556062670679193	1	1	1	0
Cpeb3	0.0353328535067126	0.353377779417339	1	1	1	0
Tafa5	0.0354637842329243	-0.316879968996213	1	1	1	0
Ndufa13	0.0355261032202049	-0.653076233019287	1	0.4	0.75	0.35
Sema6d	0.0356673187298296	0.383440828522532	1	1	1	0
Ewsr1	0.0357091987050527	0.378737381632531	1	1	1	0
Fgd4	0.035747758136138	0.325986426026849	1	1	0.5	0.5
Gse1	0.0358795812232928	0.397292200942481	1	1	1	0
Cnot2	0.0359820892154471	0.408672759607086	1	1	1	0
Memo1	0.0360767800869837	0.447329882768146	1	1	1	0
Ncbp3	0.0361020413753253	0.498059280634257	1	1	1	0
Cd86	0.0362735188270069	-0.735270240175417	1	0.8	1	0.2
Rer1	0.0363011947283392	0.271141240028119	1	1	0.75	0.25
Dab1	0.0364091237899318	0.469952695803127	1	0.8	0.5	0.3
9130019O22Rik	0.0365605404732124	0.0389575434951963	1	1	0	1
Tbc1d31	0.0365954280730748	0.329551505486368	1	1	0.75	0.25
Xrcc4	0.0366281758475823	-0.383848958727676	1	1	1	0
Bche	0.0366875613344787	-0.378368854314314	1	1	1	0
Ulk3	0.0367585470649497	0.0389707321493906	1	0.8	0.25	0.55
Rnf145	0.0367891628030481	0.172001839496227	1	1	0.75	0.25
Ash1l	0.0368365345261713	0.408069495129444	1	1	1	0
Ddit4	0.0369109760864946	-0.702268027206194	1	1	1	0
Hspbp1	0.0369343121112867	0.411305931564985	1	0.6	0.75	0.15
Ric1	0.0370154011249694	0.568920662744136	1	1	1	0
Sh3yl1	0.0371735257542005	-0.835741723984585	1	0.4	0.75	0.35
