gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Pde1b	4.44462815579175e-06	0.380846547009537	0.0796877382051903	1	1	0
Timp2	4.63618745531064e-06	0.272319227027238	0.0831222048862645	1	1	0
Uqcc2	5.2845901095875e-06	0.258945770911034	0.0947474160747942	1	1	0
Snrnp70	5.40828565672892e-06	-0.252085435176372	0.0969651535394928	1	1	0
Ptk2b	5.93344856859545e-06	0.426684300788192	0.106380799386348	1	1	0
Camk2b	6.0055534599238e-06	0.236486459711592	0.107673567982974	1	1	0
Rnf187	6.12626853131181e-06	0.257900617152134	0.109837868497889	1	1	0
Otx2	8.93913386506201e-06	-0.170567071573652	0.160269731066697	1	1	0
Sytl2	9.60605076666992e-06	-0.236395580922808	0.172226884195625	1	1	0
Tgfa	1.22970979089699e-05	0.337907787321199	0.220474668409922	1	1	0
Kcns2	1.32870916384612e-05	0.173026728795756	0.238224265985972	1	1	0
Scn4b	1.53056146194662e-05	0.310793073916621	0.274414364512409	1	1	0
Gsg1l	1.67822440574662e-05	0.398121480793416	0.300888853706311	1	1	0
Pde7b	1.74632134726479e-05	0.45281174064541	0.313097954351104	1	1	0
Hpcal4	1.79972913381081e-05	0.243384312467519	0.32267343640094	1	1	0
Tmem121b	1.95713645678753e-05	0.162677233215459	0.350894995337437	1	1	0
Nptxr	2.16933182113607e-05	0.231165838900856	0.388939502211485	1	1	0
Stac	2.54715699816507e-05	-0.297108105269062	0.456679778201016	1	1	0
Cadps2	2.60285882860557e-05	-0.389694048519061	0.466666559380693	1	1	0
Tomm20	2.76923205546431e-05	0.309926308533671	0.496495615224196	1	1	0
Gpr27	2.83019604457127e-05	0.153884704235864	0.507425848831184	1	1	0
Rasgrp2	2.90933000340591e-05	0.246323173451345	0.521613776310645	1	1	0
Mb21d2	3.0930743877697e-05	0.216645762057071	0.554557306983229	1	1	0
Ddb2	3.16542025705215e-05	-0.233524885938859	0.567528197886879	1	1	0
Zar1l	3.65587191879344e-05	0.142116479040428	0.655461276320476	1	1	0
Sgk1	3.89101934653798e-05	0.324618234610435	0.697620858640795	1	1	0
Ndufa1	4.04780921809603e-05	0.166131455680006	0.725731714712437	1	1	0
Gpr88	4.27131824505785e-05	0.587444038745865	0.765804648156422	1	1	0
Tmtc4	4.39424312059159e-05	-0.223255666834284	0.787843849090866	1	1	0
Adgrb2	4.68971157163516e-05	0.26358079046725	0.840818387678467	1	1	0
Fam171a2	4.70067497787462e-05	0.228454401427571	0.842784016783141	1	1	0
Gabrd	4.8395902715994e-05	0.231670838002693	0.867690139795056	1	1	0
Kcnj13	5.04052920804618e-05	-0.164627613086303	0.9037164817106	1	1	0
Ccdc85b	5.49655929355805e-05	0.227449103443027	0.985478115742022	1	1	0
Arhgef2	5.96992155060177e-05	0.197764753065308	1	1	1	0
Arxes2	6.13547002158552e-05	0.189459285638482	1	1	1	0
Ehbp1l1	6.26930283597082e-05	0.154445328143301	1	1	1	0
Rps16	6.37268276879629e-05	0.728709877801465	1	1	1	0
Smad3	6.75606720771459e-05	0.29996066384893	1	1	1	0
Atp2b4	6.83754711734326e-05	0.285385118849123	1	1	1	0
Dynll2	6.84801158131779e-05	0.291848196602213	1	1	1	0
Car12	8.11663871123773e-05	0.27316625662333	1	1	1	0
Rps13	8.15267179371646e-05	0.329160957235368	1	1	1	0
Ttc9b	8.18167500246083e-05	0.126493288561555	1	1	1	0
Slc25a51	8.36927406105387e-05	0.180146452038851	1	1	1	0
Iqch	8.92478875825064e-05	-0.22316615519271	1	1	1	0
Bcl11b	9.71510820051503e-05	0.331148905905507	1	1	1	0
Bbox1	0.000104974438848917	-0.11349798337684	1	1	1	0
A630089N07Rik	0.000111555262991826	-0.215752514408863	1	1	1	0
Fosb	0.000115187355191594	0.107571619086031	1	1	0.8	0.2
Zfpm2	0.000123744953371345	-0.291793235261727	1	1	1	0
Rgs14	0.000123805995467385	0.10386807320362	1	1	1	0
Zfp365	0.000129075408736932	0.301400201732106	1	1	1	0
Egr3	0.000134654954437891	0.179370335779135	1	1	1	0
Tmem164	0.000136528017413619	0.264638029049098	1	1	1	0
Peg3	0.000143370704721663	-0.147051517911326	1	1	1	0
Pkp2	0.000145235335384048	0.272134035715607	1	1	1	0
Rps24	0.000148795424584816	0.494641763948669	1	1	1	0
D7Ertd443e	0.00015092498048701	0.195785390683364	1	1	1	0
Irgq	0.000152910181804781	0.167621878558501	1	1	1	0
Jph3	0.000154408675133397	0.207474664903531	1	1	1	0
Rpl35a	0.000162038970342186	0.578982179002437	1	1	1	0
Tmem165	0.000166968055707893	-0.183411311365551	1	1	1	0
D430019H16Rik	0.000167148233887623	0.194428470252952	1	1	1	0
Slc8a2	0.00016996066398053	0.242944382868852	1	1	1	0
Olig1	0.000171940969270807	0.0714314265822771	1	1	1	0
Cacna1h	0.000175573274616179	0.215970763983926	1	1	1	0
Sez6	0.000176290970776554	0.247157990491514	1	1	1	0
Xxylt1	0.000186501108031271	0.187037219763407	1	1	1	0
Pkm	0.000208700300477969	0.25962619053649	1	1	1	0
Lrrn2	0.000214830746772095	0.198110334009774	1	1	1	0
Bcr	0.000215909255571688	0.218053008338112	1	1	1	0
Ccdc28a	0.000218992779974051	-0.246146736817523	1	1	1	0
Foxp1	0.000220540664532879	0.397228418019955	1	1	1	0
Chpt1	0.00022291893254157	-0.176069953239063	1	1	1	0
Gm12394	0.000223331265405197	-0.299427163761389	1	1	1	0
Rps11	0.000223936875413703	0.489518709197405	1	1	1	0
Gfod1	0.000235746487392201	0.213207405811186	1	1	1	0
Tmem212	0.000240463689360001	-0.0642458213646582	1	0.6	1	0.4
Fam111a	0.000249963334579361	-0.227581734498661	1	1	1	0
Mcc	0.000253923031979622	-0.249515356740729	1	1	1	0
Ankrd63	0.000256378547404461	0.141206032481615	1	1	1	0
Rtn1	0.000260512447694231	0.184054351557463	1	1	1	0
Ppp3ca	0.0002730192673462	0.286783977017153	1	1	1	0
Tuba4a	0.000273737682518758	0.184770936968724	1	1	1	0
Kmt2a	0.000275706757658954	0.145653152941167	1	1	1	0
Rpl14	0.000284086101879254	0.332028709220911	1	1	1	0
Has1	0.000285782295758433	-0.22584026027167	1	1	1	0
Shfl	0.000290311080073094	-0.179001590943831	1	1	1	0
Wdr49	0.000291793096078774	-0.128376934414479	1	1	1	0
Mob3b	0.000293196192853785	-0.269535586128241	1	1	1	0
Nat8l	0.000306461554915015	0.24338517033477	1	1	1	0
Klhl2	0.000310128941241666	0.233147064450324	1	1	1	0
Rpl18	0.000314475249183697	0.295241005478045	1	1	1	0
Adora1	0.000315737587228836	0.173138937859594	1	1	1	0
Lpar1	0.000316135095443554	-0.311407946449311	1	1	1	0
Coro2b	0.000318836104141533	0.202354084745659	1	1	1	0
Fstl5	0.000331392952939353	-0.209855821036583	1	1	1	0
Pycard	0.000331985049136443	-0.209527226543539	1	1	1	0
Inka2	0.000332458357357966	0.212822028164195	1	1	1	0
Kctd1	0.000333834907173406	0.26779570052679	1	1	1	0
Mageb18	0.000334007020826747	-0.215764751346055	1	1	1	0
Orc1	0.000335781201937421	-0.2455822296481	1	1	1	0
Eef1a1	0.000339980811015728	0.290408086849788	1	1	1	0
Alas2	0.000348633193936105	-0.250420759254353	1	1	1	0
Tprgl	0.000349039050213779	0.181466638337922	1	1	1	0
Rpl27a	0.000352453142726653	0.527967041897746	1	1	1	0
Nsg1	0.000356683815065166	0.208503710548767	1	1	1	0
Dlgap3	0.000359367756764907	0.242924883987287	1	1	1	0
Rps8	0.000368109590422396	0.713225501612143	1	1	1	0
Arntl	0.000372990076306822	0.185666833381365	1	1	1	0
Dtymk	0.000378405101108635	-0.205741557098057	1	1	1	0
Nphp3	0.000384462672799755	-0.186265423524403	1	1	1	0
Rpl17	0.000385883120659905	0.60469063156719	1	1	1	0
Apc2	0.000392367942897048	0.222430823824428	1	1	1	0
St3gal6	0.000395418697089149	-0.194268211281193	1	1	1	0
Ddn	0.000398285292270761	0.194821497792715	1	1	1	0
Rpl32	0.000398708450137885	0.499429069352555	1	1	1	0
Npas4	0.000400382256642549	0.428635373479325	1	1	1	0
Cap2	0.000403881470351038	0.218041882324284	1	1	1	0
Calm1	0.000412506195676684	0.31922127360996	1	1	1	0
Hsp90ab1	0.000420054040382986	0.304016181649422	1	1	1	0
Rpl24	0.000424593910364537	0.569375968948964	1	1	1	0
Pcdhb17	0.000428704373173173	-0.190073127394701	1	1	1	0
Pde3a	0.000449548280051486	-0.211744180799947	1	1	1	0
Abhd17b	0.000450429384941579	-0.186132743558347	1	1	1	0
Pkd2l2	0.000455291915648782	-0.24626356458533	1	1	1	0
Rgs9	0.000456799843836877	0.567143018546885	1	1	1	0
Acox2	0.000463241040912799	-0.0887588532218224	1	1	1	0
Hmgn2	0.000467613996276602	-0.219427490920532	1	1	1	0
Phf6	0.000470531991023236	-0.18578021110574	1	1	1	0
Stard5	0.00047793147503366	-0.194249055710808	1	1	1	0
Elp5	0.00048530059868806	0.176777397040509	1	1	1	0
Ppp1r16b	0.000488777499563859	0.167529254681899	1	1	1	0
Spata13	0.00049669954247996	0.305746375665581	1	1	1	0
Luzp2	0.000500801686503757	-0.30421695192671	1	1	1	0
Mov10	0.000520973681018601	0.174750898152116	1	1	1	0
Avp	0.00052118947566623	0.101619550024362	1	1	1	0
Foxo1	0.000526076713227467	0.301606867924701	1	1	1	0
Bhlhb9	0.000528472039426537	0.193351638175417	1	1	1	0
Six3	0.000541710698048925	0.202534204313406	1	1	1	0
Rpl11	0.000554080661796708	0.274265955291952	1	1	1	0
Syt4	0.000557403447550055	0.320917197676403	1	1	1	0
Dusp14	0.000559588944077206	0.176680363029985	1	1	1	0
Cacng4	0.000561676144348703	0.231531540529421	1	1	1	0
Fhip2b	0.000567131164978685	0.195184704446238	1	1	1	0
Polr3h	0.000572206435688485	-0.196554210049984	1	1	1	0
Chst11	0.000573867297504232	0.223357469558132	1	1	1	0
Dusp8	0.000580416969784216	0.206441372324213	1	1	1	0
Cc2d2a	0.000583693921540581	-0.177360640208829	1	1	1	0
Ap1s1	0.000587921512271394	0.17874072140949	1	1	1	0
Cyria	0.000637497987846734	0.231954297453163	1	1	1	0
Timmdc1	0.000643387863017451	-0.255911586796381	1	1	1	0
Pnma8a	0.000647299628251915	0.199927185517334	1	1	1	0
Tfg	0.000648015486476083	-0.156857135961069	1	1	1	0
Fndc3b	0.000682466939152738	0.264183912136877	1	1	1	0
Adarb2	0.000682780836555351	-0.288330998086714	1	1	1	0
Rpl30	0.000685672685344225	0.234597827060562	1	1	1	0
Dnah3	0.000704962936931824	-0.108147597793365	1	1	1	0
Cntnap4	0.000708784409398682	-0.21682195332643	1	1	1	0
Kcnh1	0.000710872585811964	0.290962281364026	1	1	1	0
Gm3739	0.000710911329151609	-0.177616890886637	1	1	1	0
Ypel4	0.000719777730857153	-0.191230932624036	1	1	1	0
Kcnq2	0.000729859017399262	0.176612063614488	1	1	1	0
Spred2	0.000749571794356947	0.204740310917416	1	1	1	0
Trim43c	0.000750919413258049	-0.198163254209856	1	1	1	0
Dach2	0.000776957101940915	-0.247311148904625	1	1	1	0
Izumo1r	0.000783325546028896	-0.0443325399307071	1	0.6	1	0.4
Rpl7	0.000796652743256152	0.213633477631953	1	1	1	0
Camk4	0.000800523617492023	0.344856274341584	1	1	1	0
Hsph1	0.000800791406927419	0.235473263581072	1	1	1	0
Hras	0.000813115259676633	0.242860331462368	1	1	1	0
Rtl1	0.000815529232595851	-0.287497652888792	1	1	1	0
Zdhhc14	0.000828663465991505	0.255655368055834	1	1	1	0
Dnajb1	0.000840697977073409	0.131351691008261	1	1	1	0
Atp5md	0.000841115712910337	0.228860051218393	1	1	1	0
Cldn34c1	0.000849270643848616	-0.220434768571154	1	1	1	0
Rplp0	0.000857856334457424	0.185382993390281	1	1	1	0
Rxrg	0.000874259459900792	0.222122105128134	1	1	1	0
Glt8d1	0.000922575713371377	-0.166451262449852	1	1	1	0
Tmem160	0.000928445871105917	0.106240827513737	1	1	1	0
Fgfr2	0.000933167898450184	-0.323951268883359	1	1	1	0
Cdca7l	0.000987611668266652	-0.17077664121115	1	1	1	0
Poln	0.000994177343186902	-0.144066194854665	1	1	1	0
Egr1	0.00101313373957996	0.593116586192419	1	1	1	0
Id4	0.00101393428763418	0.172556308072926	1	1	1	0
Tshb	0.0010146271452161	-0.0272637255273906	1	0.2	0.8	0.6
Cxcl17	0.00107086111082566	-0.156685263279036	1	1	1	0
Osbp2	0.00108722650077166	0.169706870688371	1	1	1	0
Rpl37	0.00109358316714164	0.627566094777672	1	1	1	0
Celf5	0.00109738424180361	0.22155234135531	1	1	1	0
Epha4	0.00111610710399716	0.182592636577938	1	1	1	0
Kcnn2	0.00112007214413442	-0.246092467627852	1	1	1	0
Vmn1r207	0.00112037627144437	-0.0536306026011828	1	0.8	1	0.2
Fam171a1	0.00112985338130151	0.154279815122032	1	1	1	0
Ramp1	0.00113104138998809	0.203332731477148	1	1	1	0
Gm3752	0.00120441896112909	-0.120253144150863	1	1	1	0
Hsd3b8	0.00122012342507309	-0.093576207713522	1	1	1	0
Nrip3	0.0012296057313116	-0.259959946142549	1	1	1	0
Dynll1	0.00127036142648473	0.212074473789594	1	1	1	0
Phf20l1	0.00127543708857459	-0.141943552164485	1	1	1	0
Dchs2	0.00127904754451173	0.3045801383834	1	1	1	0
Oprk1	0.00128769458305722	0.213775560002175	1	1	1	0
Ablim2	0.00129167384353672	0.294049275781058	1	1	1	0
Gpi1	0.00130433365732765	0.305221383349826	1	1	1	0
Tex47	0.0013440107053368	-0.122271371277197	1	1	1	0
Klhl3	0.00135844849053193	0.189190815884002	1	1	1	0
Tra2a	0.00137107066204962	-0.147535484079813	1	1	1	0
Srpk3	0.0013742317457043	-0.0879179713976459	1	1	1	0
Slc35e1	0.00138085290260082	0.160180409858597	1	1	1	0
Abra	0.00138144793998721	-0.10471125019875	1	1	1	0
Sowaha	0.00141599965463683	0.113716373735413	1	1	1	0
Terf1	0.00142166874616397	-0.137424043657882	1	1	1	0
Ints13	0.00142227735544027	-0.162655868075015	1	1	1	0
Hrh1	0.00143330009926111	0.137532445818223	1	1	1	0
Scn8a	0.00143350818986073	0.148075993975279	1	1	1	0
Cfl2	0.00144407708339665	-0.234817086184843	1	1	1	0
Hsp90aa1	0.00145184793183188	0.300617472384214	1	1	1	0
Nr3c1	0.00146620936864688	0.165263779959282	1	1	1	0
Ttbk2	0.00146990944859433	0.215965146282821	1	1	1	0
Tifa	0.00148003857661952	-0.171939040581675	1	1	1	0
Rpl12	0.00148298669913888	0.392918935882103	1	1	1	0
Cd226	0.00148996770162237	-0.117020833909805	1	1	1	0
Tspan3	0.00149191975193328	0.15840294135394	1	1	1	0
Kpnb1	0.00149912546225582	0.14940808018201	1	1	1	0
Rnpc3	0.00154120597469644	-0.26757615689425	1	1	1	0
Homer2	0.0015413257641772	-0.289224193709729	1	1	1	0
Dgat2	0.00155231467853738	0.174708453936975	1	1	1	0
Ndufb6	0.00155398757031808	0.153367464471304	1	1	1	0
Slc7a3	0.00158534504944454	-0.146061890168087	1	1	1	0
Cald1	0.00159075081820744	-0.208635331831352	1	1	1	0
Iqsec2	0.00159777720252028	0.159003010993835	1	1	1	0
Inf2	0.00160230245930984	0.39888925082034	1	1	1	0
Spata6	0.00160333052731649	-0.233621937309288	1	1	1	0
Mrpl41	0.00160844372267726	-0.286013984814041	1	1	1	0
Maged1	0.00163301376962439	0.198728415237795	1	1	1	0
Pom121	0.00163803665414532	0.151752169619551	1	1	1	0
Ano5	0.00166684741578184	-0.188316465964106	1	1	1	0
Shisa7	0.00167636748774281	0.180169811370782	1	1	1	0
Lingo3	0.0016928082303485	0.141652769712253	1	1	1	0
Rpl9	0.00169509697480367	0.399567301873368	1	1	1	0
Cables2	0.00169592638167698	0.150680517122958	1	1	1	0
Ttc3	0.00170059600870147	0.120180807788486	1	1	1	0
Orai2	0.00172523870117647	0.171494384002506	1	1	1	0
Ajap1	0.00172745144286479	0.190669812671901	1	1	1	0
Mast3	0.0017276377558434	0.211088182096534	1	1	1	0
Tbc1d8	0.00174163912781081	0.217274707735494	1	1	1	0
Ulk4	0.00175449505894396	0.18718929505417	1	1	1	0
Sema6b	0.00176432654621197	0.217694419749431	1	1	1	0
Zbtb7c	0.00177076648693732	0.24533960701227	1	1	1	0
Nomo1	0.00180274978412413	0.161830337280166	1	1	1	0
Fgf10	0.00180891973855578	-0.226741847052651	1	1	1	0
Myo6	0.00180976414304992	-0.156854642346381	1	1	1	0
Pip5k1c	0.00181790357274817	0.155356115920791	1	1	1	0
Sh3rf2	0.00183455620861346	0.406369098133579	1	1	1	0
Rab35	0.00184350240649842	0.142219159457877	1	1	1	0
Cyfip2	0.00185906096581155	0.135961750568482	1	1	1	0
Mei1	0.00189188922672925	0.127352000282313	1	1	1	0
Zfyve28	0.00190597190718904	0.210963745603485	1	1	1	0
Gnal	0.00193259195595441	0.237908949882483	1	1	1	0
Lpl	0.00195110698376087	0.130659125387204	1	1	1	0
Hpca	0.00195191929735368	0.167539173573722	1	1	1	0
Dapp1	0.00196474495187991	-0.0762241042908616	1	1	1	0
Zswim6	0.00196906910327277	0.246458669666636	1	1	1	0
Alg6	0.00196973756800595	-0.178894953468504	1	1	1	0
Smcr8	0.00197327626054523	0.0975919604786863	1	1	1	0
Syt5	0.00200064923996378	0.162529720814557	1	1	1	0
Cx3cl1	0.00200470670936627	0.189098333672525	1	1	1	0
Vps26c	0.00201169455722767	-0.155731605742598	1	1	1	0
Grm3	0.00201249550222437	0.325039844559613	1	1	1	0
Smpdl3b	0.00201682620801382	0.131040357729832	1	1	1	0
Gprasp1	0.00201793337077252	0.134466439112998	1	1	1	0
Itih5	0.00207900918239847	-0.0779780776022831	1	1	1	0
Lypd1	0.00208582431351314	0.193454576159349	1	1	1	0
Nfib	0.00212197008738347	-0.2277136483023	1	1	1	0
Lhfpl4	0.00215213781432447	0.199021699666295	1	1	1	0
Slc12a8	0.0021528765467468	-0.152869448051268	1	1	1	0
Klf6	0.00215792536658533	0.139631745703442	1	1	1	0
Reep5	0.00218104400633939	0.203904006492967	1	1	1	0
Stx1b	0.00219182809615563	0.164132244640187	1	1	1	0
Scn9a	0.00219559358716071	-0.289491288153766	1	1	1	0
Pard3	0.00220622059379923	0.218989890798466	1	1	1	0
Rasd2	0.00221977217459446	0.220909274797535	1	1	1	0
Sar1a	0.00222838334328823	0.178707455943377	1	1	1	0
Col16a1	0.00223038758022907	-0.251289423171379	1	1	1	0
Rpl29	0.00224483962393425	0.241989710417261	1	1	1	0
Spata6l	0.00224821218962899	-0.271749320599397	1	1	1	0
Adgrg6	0.00227494278104276	0.125836045604486	1	1	1	0
Dennd10	0.00228194956535664	-0.14722570055172	1	1	1	0
Eml1	0.00228394096622277	0.177947700971569	1	1	1	0
Selenow	0.00228634128879326	0.23496138895179	1	1	1	0
Homer1	0.00228716508768181	0.237226547128321	1	1	1	0
Npas2	0.00232016088109978	0.431023631928671	1	1	1	0
Pgam1	0.0023810957902886	0.219313189230227	1	1	1	0
Cox11	0.00238208761042364	-0.173825458160738	1	1	1	0
Pitpnm2	0.00239526088962398	0.164037948205371	1	1	1	0
Hic1	0.00240372883918398	0.0274168895572418	1	1	0.4	0.6
Akt2	0.00240722465075672	0.18755675181042	1	1	1	0
Nrsn2	0.00240838759709534	0.179288984650613	1	1	1	0
Sptb	0.00243912540986118	0.152831416144086	1	1	1	0
Pttg1ip	0.00245483660453504	0.195381533879589	1	1	1	0
Ankrd33b	0.00246485795545385	0.236314305082758	1	1	1	0
Ackr1	0.0024670635794727	0.146554123780287	1	1	1	0
Tet1	0.00247663008402676	-0.156895417959912	1	1	1	0
Tusc2	0.00247817877936095	0.112340242462569	1	1	1	0
Irs1	0.00249732786880505	-0.218491714975885	1	1	1	0
Hltf	0.0025089111007119	-0.163660066016143	1	1	1	0
Lcmt1	0.00251564761340442	0.152504371833832	1	1	1	0
Cstf2	0.00252839525094368	-0.160771539095454	1	1	1	0
Rps15a	0.00256014131438068	0.20159867485551	1	1	1	0
Prr22	0.00263498267970364	0.0828220585477046	1	1	1	0
Arf3	0.00263924160134349	0.190606193901441	1	1	1	0
Taf10	0.0026669570236172	0.129208657399835	1	1	1	0
Ppp1r15b	0.00268760226079391	0.13078887919055	1	1	1	0
Ppp1r9a	0.00269201830473597	0.20598096750401	1	1	1	0
Wrn	0.00269786875334265	-0.148476601128289	1	1	1	0
Rgs2	0.00271247097832609	0.182220916856972	1	1	1	0
Eif2ak4	0.00271269056079312	-0.126630904701637	1	1	1	0
Ivns1abp	0.00271318640507433	0.174607383408925	1	1	1	0
Efcab2	0.00271508310139339	-0.138271386040735	1	1	1	0
Angpt2	0.00273159935551404	-0.250424160725304	1	1	1	0
Diablo	0.0027334828565883	0.14183650484393	1	1	1	0
Cdc37l1	0.00273730317430769	-0.148684787427872	1	1	1	0
Psmc5	0.00273844191487243	0.181671201316249	1	1	1	0
Tmtc3	0.0027385167877712	-0.158957507989743	1	1	1	0
Coro1b	0.00278771463412755	-0.10342778774577	1	1	1	0
Kmo	0.00284050554646081	-0.116029099458842	1	1	1	0
Tpr	0.00285097434933565	-0.153802242177883	1	1	1	0
Bsn	0.00285696665997572	0.144876241756059	1	1	1	0
Tcp1	0.00287316219313841	0.147187936890415	1	1	1	0
Mtch1	0.00290048078301693	0.19451773108176	1	1	1	0
Camk1d	0.00290293730543802	0.179963380178951	1	1	1	0
Rarb	0.00290860197465587	0.622614708478346	1	1	1	0
Echdc1	0.00290910969550348	-0.22521964580697	1	1	1	0
Pcdh1	0.00292476427174684	0.180625365666013	1	1	1	0
Clnk	0.00297586968215471	-0.118164475113465	1	1	1	0
1700008O03Rik	0.0029868254503719	-0.238337598118937	1	1	1	0
Rps18	0.00298807686419875	0.2449512421921	1	1	1	0
Eno2	0.00298840134578408	0.125622619300169	1	1	1	0
Rp9	0.00299386191861438	-0.135302462977452	1	1	1	0
Crybg3	0.00301514154141874	0.228843723314234	1	1	1	0
Chrm3	0.00301985745956794	-0.227850915982101	1	1	1	0
Sgk3	0.00302026181888267	0.26428047401296	1	1	1	0
Ctxn1	0.00303281820838665	0.160696434545756	1	1	1	0
Cyp4f18	0.00306734937041027	-0.120858097898175	1	1	1	0
Pate1	0.00307432036890151	-0.0601571373655569	1	0.8	1	0.2
Pstk	0.00307748360120974	-0.159813963912996	1	1	1	0
Plxnd1	0.00309408829317179	0.102586695305522	1	1	1	0
Septin8	0.0031016121323119	0.153182830757589	1	1	1	0
Klhl29	0.003134688894432	0.146812047516888	1	1	1	0
Strn	0.00314382283467707	0.266570486257593	1	1	1	0
Mark2	0.00318120949334662	0.114133477851124	1	1	1	0
Timm9	0.00318926878889446	-0.147355904824511	1	1	1	0
Psmd11	0.00321996670214811	-0.135510899246271	1	1	1	0
Steap2	0.00324289498581182	-0.172608465432157	1	1	1	0
Cox6c	0.00324428115264139	0.19071546139403	1	1	1	0
Cant1	0.00325337671349042	0.142789784081962	1	1	1	0
Dpy19l3	0.00326825877302297	0.21281153003935	1	1	1	0
Scamp5	0.00330319021052959	0.165338813586067	1	1	1	0
Ado	0.00334524984543038	0.105353568823523	1	1	1	0
Ptprv	0.00335593440024253	0.165214114188095	1	1	1	0
Olfm1	0.00336637143352173	0.182094670181439	1	1	1	0
Erich2	0.00339521909566028	-0.113978668453575	1	1	1	0
Depdc5	0.00341635699078509	-0.118996811367176	1	1	1	0
Asah2	0.00342431030031723	-0.161171318617072	1	1	1	0
Crtc1	0.00345453031569788	0.13062782552817	1	1	1	0
Itm2c	0.00347845308631103	0.230078385698777	1	1	1	0
Fkbp1a	0.00348023370248107	0.149469042076028	1	1	1	0
Zic3	0.00348379127789656	-0.101745226091681	1	1	1	0
Bri3bp	0.00349777338772443	0.137762311187909	1	1	1	0
Ctsb	0.00350717662022263	0.20787378901623	1	1	1	0
Wnt7a	0.00351439749805984	0.0927824688570706	1	1	1	0
Phykpl	0.00354634420563891	-0.17866036424133	1	1	1	0
Ppp1ca	0.00355536581568645	0.187064092736207	1	1	1	0
Itpr1	0.00356152282064946	0.29883077997615	1	1	1	0
Atp5k	0.00358555419793032	0.216292089253418	1	1	1	0
Pla2r1	0.00360347818295503	-0.0623597180372317	1	1	1	0
Top2a	0.00362338081667567	-0.039101128533666	1	0.4	0.8	0.4
Vstm2l	0.00362387738517862	0.145293497850639	1	1	1	0
Ice2	0.00366315337783522	-0.149266371059604	1	1	1	0
Clk4	0.00368451845895505	-0.186847386725389	1	1	1	0
Ppp2r1a	0.00369414228829254	0.153637894398734	1	1	1	0
Tmem72	0.00372300109156313	-0.0365778964083678	1	1	1	0
4930556J24Rik	0.00373769034103085	-0.191469370974199	1	1	1	0
Adcy10	0.00375270079567146	-0.145976820248264	1	1	1	0
Penk	0.00377320782477863	0.447232333196342	1	1	1	0
Surf4	0.00379018339440962	0.127271950765108	1	1	1	0
Zbtb7a	0.00383000758734474	0.218881192171724	1	1	1	0
Fam227b	0.00383713692686459	-0.110449016912431	1	1	1	0
Ankef1	0.0038412817465738	-0.168291226783624	1	1	1	0
Atp6ap2	0.00384296172498049	0.177783329681928	1	1	1	0
Smim45	0.0038545193810443	0.115123945746803	1	1	1	0
Fxyd5	0.00389953797078774	0.0910829154261381	1	1	1	0
Prkacb	0.00392201710206831	0.129960274800084	1	1	1	0
Rex1bd	0.00393220922797209	0.134317643180216	1	1	1	0
Ppp1r1b	0.00394128194509873	0.219214985681181	1	1	1	0
Htr5b	0.00397171364630517	-0.0996719927400056	1	1	1	0
Acer3	0.00397911250185976	-0.149769459668275	1	1	1	0
Riox1	0.00399051285461049	0.0568273032246922	1	1	1	0
