gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Snx7	0.120822336529985	-0.845494310309423	1	0.6	0.8	0.2
Thap2	0.121213297030148	1.46728063664934	1	1	0.2	0.8
Mef2d	0.121240601046342	1.54645281107222	1	1	0.6	0.4
Slc1a2	0.121261640302524	-2.94413796153469	1	0.2	0.4	0.2
Actr10	0.122006249147844	-1.37620261086767	1	0.4	0.8	0.4
Pdxdc1	0.122100656498235	0.779986712172451	1	0.8	0.8	0
Zfp53	0.122987337758818	1.88902919225698	1	0.6	0.4	0.2
St6galnac3	0.123187877704825	0.123921352788702	1	1	1	0
Znrf1	0.123212112482472	0.626110709219397	1	1	1	0
Ghr	0.123587685166392	-0.59534780423925	1	1	1	0
Camk2d	0.124087179102789	-0.697250262965517	1	1	1	0
Vps13a	0.124181375607398	1.04527194729448	1	1	0.8	0.2
Lats1	0.12436155070926	1.36834746991033	1	1	0.6	0.4
Magi1	0.124527050545826	-0.353016634212535	1	1	1	0
Ap1g1	0.125388605643754	0.263683338099551	1	1	1	0
Gstz1	0.125558790858873	-2.54865953498959	1	0	0.6	0.6
Timp3	0.125652030371489	0.867567779071646	1	1	0.8	0.2
Ddx6	0.126058116731662	0.191129859795006	1	1	1	0
Ctnna1	0.127222134028434	-0.756039669312366	1	1	1	0
Rpl41	0.127514723234959	1.61552250167296	1	1	0.4	0.6
Syt1	0.127695156823106	-1.59828659235604	1	0.2	0.4	0.2
Dmtf1	0.127808728980599	-1.13420809510085	1	0.6	0.8	0.2
Rab18	0.129143699514648	-1.34831047437134	1	0.8	0.8	0
Invs	0.129886958652356	1.00966713342779	1	1	0.6	0.4
Rps8	0.130614315386169	1.56103936519311	1	1	0.6	0.4
Myo1e	0.130937832959719	-0.409046784268796	1	1	0.8	0.2
Thrb	0.13131328320083	-1.4267444480903	1	0.2	0.6	0.4
Gapvd1	0.131390181582671	0.0945180175732383	1	1	1	0
4833420G17Rik	0.13155105527107	1.590324354843	1	1	0.4	0.6
Acss3	0.131777212327087	-1.50428341217024	1	0.4	0.8	0.4
Rgmb	0.132227087371499	-1.91374005407176	1	0.6	0.8	0.2
Jcad	0.13256111201896	0.565635143250326	1	1	1	0
Nlk	0.133120035207372	-0.914123770094958	1	0.8	0.8	0
Sem1	0.133754417491934	1.67467471180455	1	1	0.6	0.4
Ube2d3	0.133896862045198	-1.12821003412093	1	1	1	0
Eif2ak4	0.134355014474801	-1.18798096711077	1	0.6	0.8	0.2
Trim6	0.134356839231412	-1.2775425808277	1	0.4	0.8	0.4
B3gnt2	0.134682889121656	-0.536525230927863	1	1	0.8	0.2
Thsd1	0.13488802246128	-0.518711246489513	1	1	1	0
Baz1b	0.135014977638136	1.35546095390918	1	1	0.6	0.4
Vps13c	0.135176257884497	-1.7734448250934	1	0.4	0.8	0.4
Ints9	0.135252510252725	1.30365371479754	1	1	0.8	0.2
Gbp2b	0.135510129542629	1.90457753722559	1	1	0	1
Cenpo	0.135915937082079	-1.48418415780798	1	0.2	0.6	0.4
Ulk2	0.136820910136811	-1.24823870691298	1	0.8	1	0.2
Pcyt1a	0.137532751677514	-1.32889567171917	1	0.6	1	0.4
Dhx9	0.137636284779388	-2.06302784915604	1	0.6	1	0.4
Ephx1	0.137798069599163	1.43429535736355	1	1	0.6	0.4
Zfp644	0.137958619734556	-0.892932873058538	1	1	1	0
Ly75	0.138310435594859	-1.08266185027278	1	1	1	0
Rhobtb1	0.138733585163136	0.499322934070519	1	1	1	0
Mospd2	0.138786548888442	0.966189225789028	1	0.8	0.8	0
Nelfb	0.139764805724579	-0.387562724905346	1	0.8	0.4	0.4
Adgre5	0.140996270404502	0.798663171689662	1	1	0.8	0.2
Cpd	0.141083927671157	1.01007573762063	1	0.8	0.8	0
Wdpcp	0.141178165612162	1.85918425069626	1	0.8	0.4	0.4
Ggnbp2	0.141188459972739	-0.789944757765675	1	1	0.8	0.2
Chst15	0.141381100435267	-1.63766283630357	1	0	0.6	0.6
Vdac3	0.141997686442544	-0.56919591174022	1	0.2	0.6	0.4
Hnrnpa2b1	0.142096097091432	0.507007039866415	1	1	1	0
Rptor	0.142245803291556	-1.16775181870128	1	0.8	1	0.2
Grb10	0.142346781462832	0.591004117206736	1	1	0.8	0.2
Eml4	0.142428242896362	-0.632798456617883	1	1	0.8	0.2
Ppp3cc	0.142723631340734	0.37756212723042	1	1	1	0
Clpp	0.143398400846643	-1.57569507716281	1	0	0.6	0.6
Timm10b	0.14361678547608	-1.4780068833196	1	0.4	0.8	0.4
Spindoc	0.144558734282046	1.96256845341698	1	0.8	0.4	0.4
Cebpz	0.144783605836061	-1.42774043842605	1	0.2	0.8	0.6
Frs2	0.144913201389399	-1.48558935387197	1	0.8	1	0.2
Mast4	0.145144786214195	0.468112815487598	1	1	1	0
Tbck	0.145183199591483	-0.554724257189106	1	1	0.8	0.2
Col5a2	0.145238210855997	-1.54796500229643	1	0.8	1	0.2
Eml1	0.145290880778408	1.16076522366914	1	1	0.8	0.2
Mat2a	0.146812461600845	1.23391177079303	1	0.4	0.6	0.2
Cdc14a	0.147176548235154	0.766578448607702	1	1	0.8	0.2
Map4	0.147262574459389	0.409594500916478	1	1	1	0
Wwc2	0.147523855921385	0.859533053237054	1	1	0.8	0.2
Snx24	0.147869570977988	-0.972685382887828	1	1	1	0
Setd2	0.148117979134698	0.803110470999362	1	1	0.8	0.2
Ksr1	0.14818834578273	1.73937004420891	1	1	0.2	0.8
Kdm6a	0.148199472845368	-0.615432418945021	1	1	1	0
Mcub	0.148948654601762	1.68539563485014	1	1	0.6	0.4
Stx3	0.149075916908724	1.08343453953754	1	1	0.8	0.2
Bcl9l	0.149370786603243	1.66520438293888	1	1	0.4	0.6
Cep85l	0.149573133322134	0.728171236980555	1	1	0.8	0.2
Terf1	0.149594160560949	0.901803643265129	1	1	0.8	0.2
Lyn	0.149721841142445	-0.585476420988013	1	1	1	0
Styx	0.150780138380169	1.57632955034812	1	1	0.4	0.6
Plekha1	0.150825913409889	1.22260021474249	1	1	0.8	0.2
Mthfd1l	0.15127711861385	1.93998888052556	1	0.6	0.2	0.4
Vwf	0.151632340478263	0.188199057990126	1	1	1	0
Fli1	0.151652201035512	0.22947249837029	1	1	1	0
Foxo3	0.151762868995122	1.32484752118305	1	0.8	0.6	0.2
Ddi2	0.152432668898307	-0.861509440343256	1	1	0.8	0.2
Asap1	0.152651549671414	-0.310033303361859	1	1	0.8	0.2
Spast	0.152948475860723	-1.31884674078626	1	0.6	0.8	0.2
Vegfd	0.153227350087508	-0.731238235505441	1	1	1	0
Rsrp1	0.15404140066256	-0.670068710167327	1	0.8	0.8	0
Ptprd	0.154501762092277	1.23789822459146	1	0.6	0.6	0
Klf13	0.154551584396864	1.05399106087079	1	1	0.8	0.2
Tead4	0.154884432764587	0.949760925209332	1	1	0.8	0.2
Ndel1	0.155036977681111	0.0705227424292023	1	1	0.8	0.2
Mtmr12	0.155040163294544	-0.819289139293638	1	0.8	0.8	0
Adnp	0.155120143726916	-1.96054118827573	1	0.6	1	0.4
Gfod1	0.155180173972168	1.22155645029556	1	0.8	0.6	0.2
Eps15	0.155220359461831	0.740174261679728	1	1	0.8	0.2
Arl2bp	0.155710514189276	1.1607967491693	1	1	0.4	0.6
Ddx17	0.155715125366916	-0.762839218785978	1	1	1	0
Fam114a2	0.156061279895039	1.80595017109566	1	0.6	0.2	0.4
Tent2	0.156359468606938	-2.22900340615412	1	0.6	1	0.4
Hsp90ab1	0.156389172822421	1.28153891087969	1	0.6	0.4	0.2
Ncoa2	0.156457957464218	1.13334731365836	1	1	0.6	0.4
Magt1	0.156561848273483	1.57066821027491	1	0.8	0.4	0.4
Slco3a1	0.157580536462912	1.58551526870503	1	0.8	0.4	0.4
Cdk5	0.157879526855826	-1.76295232261779	1	0	0.2	0.2
Aldh1a1	0.157879526855826	-1.76295232261779	1	0	0.2	0.2
Lama3	0.15806696675484	-0.661102483830839	1	1	1	0
Cox17	0.158095301167683	-1.48502460156312	1	0.4	0.6	0.2
Pura	0.15848582646784	-2.09763938134635	1	0.6	1	0.4
Aldh1a3	0.159606264360457	2.06427076008455	1	0.8	0	0.8
Aven	0.16026714472484	-1.47122074954518	1	0.8	1	0.2
Bclaf1	0.161138133186863	1.53950072739352	1	1	0.6	0.4
Bltp1	0.161256000780165	-0.938099180192576	1	1	1	0
Nipal2	0.1613193812888	-0.830366818083668	1	0.6	0.6	0
Gpr108	0.161497394295132	-1.58728912358098	1	0	0.6	0.6
Mta1	0.16156600184916	-1.51298712306206	1	0.2	0.4	0.2
Inpp5a	0.161763011125996	1.18260891097145	1	0.8	0.8	0
Cfdp1	0.161794862029726	-1.06548016862069	1	0.8	0.8	0
Otud5	0.161815405436449	-1.38891304871	1	0.4	0.8	0.4
Col6a6	0.162545066231481	-1.18943812185774	1	0.8	1	0.2
Ccn1	0.162882366027917	-1.28063218700228	1	0.4	0.6	0.2
Gpc5	0.163188566543411	-2.58481024246744	1	0	0.4	0.4
Ocln	0.164457934133437	0.776196803055328	1	1	0.8	0.2
Immp1l	0.164559284123788	-1.19101890685214	1	0.6	0.8	0.2
Smc6	0.165234452415496	0.911332158487748	1	1	0.6	0.4
Ptgs2	0.165243556269648	-1.27358169417466	1	0.8	1	0.2
Rpl13a	0.165258692730299	0.226507201206512	1	0.8	0.6	0.2
Srsf5	0.166139079290097	0.84054996304826	1	1	0.8	0.2
Taf3	0.166411802096956	-0.428234775706718	1	1	0.8	0.2
Peli1	0.166684499093006	-0.22573409258953	1	1	1	0
Tasor	0.166688881806763	0.425509447569932	1	1	1	0
Uggt1	0.166732557524765	1.71561637202013	1	0.8	0.2	0.6
Hdgfl3	0.166765329442514	-1.01128634075205	1	0.6	0.6	0
Tsen34	0.167173764862461	-1.13256510711392	1	0.8	1	0.2
Kctd10	0.16719530741588	-1.99468642901277	1	0.2	0.8	0.6
Nploc4	0.167478186853526	-1.97921408862309	1	0.4	0.8	0.4
Vbp1	0.168016181440016	-1.56688051528063	1	0	0.6	0.6
Taok2	0.168042965729077	-1.30047054211665	1	0.8	0.8	0
Sel1l	0.168171059355139	1.49537128698463	1	0.8	0.4	0.4
Ap3s1	0.168425292532896	1.32492318336905	1	1	0.8	0.2
Cdk17	0.16891916402642	0.398486475348436	1	1	1	0
Ctdsp2	0.169270779351451	1.33192931055454	1	1	0.4	0.6
Sarnp	0.169499266353264	-0.947123635270315	1	0.6	0.8	0.2
Cd200	0.169685280665003	-0.726682703667822	1	1	1	0
Zeb1	0.169843197132418	0.457096141907925	1	1	1	0
Prag1	0.170208296900536	-1.06066964967977	1	0.8	0.8	0
Mta3	0.170404814484428	-1.30156448770825	1	0.4	0.6	0.2
Cox16	0.170837947771718	-0.78568347954272	1	1	1	0
Tpm3	0.171609757851106	0.946135189530296	1	1	0.8	0.2
Naa30	0.172022503255678	-1.42548876483104	1	0.4	0.6	0.2
Cd164	0.17225641828499	-1.38170080252004	1	0.2	0.8	0.6
Mtif3	0.172639774375675	-1.31263004656412	1	0.6	0.8	0.2
Plpp1	0.173864235909737	-0.431469894157518	1	1	0.8	0.2
Ank2	0.17398454306158	-1.17918642007748	1	0.6	0.6	0
Slc16a2	0.174043453560536	-0.27294139138823	1	1	1	0
Ap4m1	0.174090312136267	-1.49135329364453	1	0	0.6	0.6
Ythdf2	0.174231213490883	-0.914927428479593	1	0.6	0.8	0.2
Ppp1r2	0.174295119006358	0.598688698817134	1	1	0.8	0.2
Arhgap26	0.174540449740337	0.573271993749549	1	1	0.8	0.2
Luzp2	0.174562984690929	-1.67827182805026	1	0	0.2	0.2
Pnpla6	0.175126030301863	0.586830498928749	1	1	1	0
Stmp1	0.175218027306228	-2.33673217004798	1	0.2	0.6	0.4
Ubash3b	0.175390969859921	-1.37755141775278	1	0.2	0.6	0.4
Tpm4	0.175477985250745	1.11515983415081	1	1	0.8	0.2
Dcakd	0.175523489538391	-2.18717704047899	1	0.4	0.6	0.2
Htra1	0.175590351266582	1.77116695963117	1	0.6	0.2	0.4
Gm12185	0.176157832479583	1.31889673464252	1	1	0.6	0.4
Prpf4	0.177120876497959	-1.40431448011588	1	0.6	0.6	0
Epb41	0.177534685586702	-0.437703286076739	1	1	0.8	0.2
Zfp984	0.17802318634556	-2.2273280766822	1	0.4	0.8	0.4
Nup188	0.178196913878149	-1.58927570341443	1	0	0.4	0.4
Prr5l	0.178260711719728	-0.0153105884993647	1	1	1	0
Snx5	0.178811138381714	-1.45158432585561	1	0.4	0.6	0.2
Pcbp2	0.179235199632907	0.70908596056578	1	1	0.8	0.2
Slc7a7	0.17948554685491	1.24797408574848	1	1	0.6	0.4
Msi2	0.179642647924348	-0.175078741998391	1	1	1	0
Arih2	0.180162490639978	1.16466223774242	1	1	0.8	0.2
Fubp3	0.180322261448595	-1.37886392583037	1	0.4	0.8	0.4
