gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Arhgef37	0.00164427509999494	-0.282065174610933	1	1	1	0
Chrac1	0.00168503938623727	-0.532141834008931	1	1	1	0
Runx1	0.00169828937631872	-0.774553092222508	1	1	1	0
Tob1	0.00173450304080723	-0.321335656305679	1	1	1	0
Gon7	0.00178134347613279	-0.247168778915713	1	1	1	0
Dpyd	0.00179203274441889	-0.517082731996422	1	1	1	0
Cdh19	0.00183260450573548	-0.762734862202787	1	1	1	0
Bri3bp	0.00183332087745251	-0.17905140061481	1	1	1	0
Shf	0.00196724633057748	-0.663331063521674	1	1	1	0
Fam163a	0.00201514371249918	-0.227798456822411	1	1	1	0
Ipo4	0.00202591982180287	-0.555219176305618	1	1	1	0
Ckb	0.00206941882548956	-0.442455082439574	1	1	1	0
Arl4c	0.00210324849081775	-0.119471227495631	1	1	1	0
Trat1	0.00227077847820353	-0.738198376107577	1	1	1	0
Srrm2	0.00228495473667518	0.151837423939227	1	1	1	0
Cacnb2	0.0023145839976766	-0.271531754154819	1	1	1	0
Rnpc3	0.00232800391709346	0.0839360139986631	1	1	1	0
Cubn	0.00238788854346879	-0.757043221753823	1	1	1	0
Znrf3	0.00246070600014751	-0.313379699362119	1	1	1	0
Anks3	0.00247049927477081	-0.340198676035052	1	1	1	0
Trim35	0.00253089339119674	-0.0196024533450165	1	1	1	0
B3gnt2	0.00253460799329872	-0.487346555285338	1	1	1	0
Ppp1r15b	0.00256654437182575	-0.482469056981673	1	1	1	0
Impg1	0.0025919565669804	-0.741956607589461	1	1	1	0
Cspg5	0.00263724016316205	-0.0191656322551348	1	1	1	0
Cobl	0.00266953750497478	-0.39221301202695	1	1	1	0
Dock8	0.00267809236790398	-0.766485815631158	1	1	1	0
1110032F04Rik	0.00278100991462692	-0.668755766625442	1	1	0.667	0.333
Stab2	0.00278244168408374	-0.608450967140679	1	1	1	0
Mobp	0.00285903785091382	-0.752462081391372	1	1	1	0
Prima1	0.00290572548831432	-0.726699883374965	1	1	1	0
Ubash3b	0.00299928238491362	0.320510737005117	1	1	1	0
Adprh	0.00306891835169344	-0.432214601464884	1	1	1	0
Gpr135	0.00311105225772088	-0.462439750608921	1	1	1	0
Syt2	0.00315519538088763	0.0795472544844944	1	1	1	0
Lcmt1	0.00330495656987394	-0.457004417734126	1	1	1	0
Kctd17	0.0033384352648268	-0.47789712246857	1	1	1	0
Cdk5r1	0.00340092907065066	-0.14766291674104	1	1	1	0
Gad1	0.00350202516418229	0.218739497806161	1	1	1	0
Hsp90b1	0.00355145577576091	-0.0309279487542866	1	1	1	0
Rnf149	0.00357821557696107	-0.451754750339101	1	1	1	0
B4galt3	0.00358241061323242	-0.357934920021923	1	1	1	0
Dlx1	0.0035844762015978	-0.255581296256772	1	1	1	0
Ier2	0.00391187653297212	-0.597715931282669	1	1	1	0
Gucy1b1	0.00392539483802423	-0.323055735305415	1	1	1	0
Cenpx	0.00392926607881374	-0.746813874445324	1	1	1	0
Disp2	0.00393761461913008	0.0821359907165334	1	1	1	0
Tnnc1	0.00395002522799746	-0.752973823625476	1	1	1	0
Ncdn	0.00399121211387283	-0.489472147344938	1	1	1	0
Tmem185b	0.00412440627619415	-0.632061555111448	1	1	1	0
Rbm45	0.00418527595898922	-0.354468936062204	1	1	1	0
Stx16	0.0041988648827063	0.0397603619066789	1	1	1	0
Myo1f	0.00425015128124717	-0.754045519112863	1	1	1	0
Zdhhc4	0.00426617245016027	-0.639802920027776	1	1	1	0
Slco2b1	0.00460371029261162	-0.755543396736227	1	1	1	0
Pcdha5	0.00461500134465131	-0.635668357560225	1	1	1	0
Vstm2b	0.00476188223038936	-0.170404336742932	1	1	1	0
Hyal2	0.00488163828579388	-0.655708282157256	1	1	1	0
Gm15155	0.00491952081831268	-0.344982588650023	1	1	1	0
Sema7a	0.00494007042254864	-0.332034241708477	1	1	1	0
Frrs1l	0.00499888373139866	0.0204099168756269	1	1	1	0
Flrt1	0.00507386465477495	-0.151140140991844	1	1	1	0
Clptm1	0.00507500003417161	-0.399833962592338	1	1	1	0
Inpp5d	0.00508564521540872	-0.757901927347849	1	1	1	0
Il27	0.00509965441021509	-0.565773397713702	1	1	1	0
Igsf3	0.00512547305702185	-0.0950834764882876	1	1	1	0
Mcub	0.00514755688295824	-0.577212194964343	1	1	1	0
Septin4	0.00536978095936613	-0.166533866050435	1	1	1	0
Rpl29	0.00538167816447502	-0.22018125543733	1	1	1	0
Bpnt2	0.00551170440416015	-0.0552894651669257	1	1	1	0
Irak3	0.0055502492646942	-0.754499711422262	1	1	1	0
Rasd2	0.00565899130571322	-0.701395097906677	1	1	1	0
Slc7a1	0.00582385894844475	-0.129074401278909	1	1	1	0
Tmem91	0.00594192885803639	-0.335276070417683	1	1	1	0
Ryr3	0.00606446010670627	-0.367588192625435	1	1	1	0
Clcn4	0.00609679486955331	-0.111704961818814	1	1	1	0
Rasgrp3	0.00615776102176915	-0.748106582259997	1	1	1	0
Ubtd2	0.00616102275082529	-0.430102194917025	1	1	1	0
Cxcl12	0.0062600746487148	-0.761256125626965	1	0.8	1	0.2
Utp14a	0.00627626627565146	-0.428592054973842	1	1	1	0
Crip2	0.0063324988826138	-0.750760254183451	1	1	1	0
Timp2	0.00638500147205004	-0.0297298713516763	1	1	1	0
Faah	0.00642191006749419	-0.164162829742073	1	1	1	0
Fam174a	0.006523076535281	-0.455618246822036	1	1	1	0
Fndc5	0.00668987261387433	-0.17799338841668	1	1	1	0
Pde1a	0.00675213763110066	-0.395142805404447	1	1	1	0
Peli1	0.00698929097256416	-0.302604329415111	1	1	1	0
Pom121	0.00706266580111672	-0.178115497007311	1	1	1	0
Phlda1	0.00716051497090796	-0.356248657568533	1	1	1	0
Adcy1	0.00722702754856642	0.0979916317462389	1	1	1	0
Pde11a	0.00727029495840821	0.0528028384950548	1	1	1	0
Ctxn1	0.00738181640246916	-0.689949312573315	1	1	1	0
Sh3bgrl3	0.00743606850873526	-0.706736740779472	1	1	1	0
Pard3b	0.00746407793961209	-0.423518510538701	1	1	1	0
Stk24	0.00752265509660539	-0.153418661757408	1	1	1	0
Adap2	0.00755016662086995	-0.763011278560606	1	1	1	0
Ptp4a1	0.00757536103530865	-0.682146017333413	1	1	1	0
Klc1	0.00770810945308513	-0.235484356322199	1	1	1	0
Dpy19l1	0.00771826247791663	-0.0698160161450336	1	1	1	0
Zdhhc23	0.00775092568645724	-0.638447919602647	1	1	1	0
Zdhhc22	0.0077817013092646	-0.412669586779369	1	1	1	0
Spry2	0.00781345484315968	-0.414298602578862	1	1	1	0
Alg10b	0.00800078857009117	-0.46809244723724	1	1	1	0
Tle4	0.00815720093184099	-0.279099807874297	1	1	1	0
Btg2	0.00818366129960167	-0.433810001602575	1	1	1	0
Gli3	0.00818674173037458	-0.640133295348305	1	1	1	0
Smpd3	0.00821812304291098	-0.383735350904571	1	1	1	0
Cd81	0.00826237166426797	-0.172388228159953	1	1	1	0
Pcsk1	0.008724747193334	-0.572678352280381	1	1	1	0
Creb5	0.00874970167105235	-0.173190327319658	1	1	1	0
Pcp4	0.00875159275684742	-0.453999514631287	1	1	1	0
Tmc5	0.00877295137089053	-0.757655200302517	1	1	1	0
Sod1	0.0088615353151363	-0.500491702272639	1	1	1	0
Daam2	0.00898044808122771	-0.397694864057617	1	1	1	0
Ptprv	0.0090747969128211	-0.731057302766139	1	1	1	0
Arhgap18	0.00913126544035932	-0.240638859853781	1	1	1	0
Pdxk	0.00920570052775312	-0.449732432596994	1	1	1	0
Egfl8	0.00926229692267649	-0.644682010111006	1	1	1	0
Spint1	0.00948342071165705	-0.75177350763362	1	1	1	0
Ppid	0.00948982493594731	-0.460620239470235	1	1	1	0
Dus1l	0.00954794407109973	-0.65732978786682	1	1	1	0
Fkbp5	0.00961780387373108	-0.472140153439485	1	1	1	0
Fgf20	0.00970429162604316	-0.640652198222359	1	1	1	0
Ppp1cb	0.00971773398352968	-0.27005898140404	1	1	1	0
Large2	0.00972814230529793	-0.664866886217369	1	1	1	0
Jsrp1	0.00973716454745228	-0.736580752295782	1	1	1	0
Cd163	0.00994422285867276	-0.760073953671723	1	1	1	0
Gap43	0.0100123473145759	-0.246036328248558	1	1	1	0
Blnk	0.0100626578357392	-0.757276841889134	1	1	1	0
Lama3	0.0101213289824272	-0.14304142156839	1	1	1	0
Oxr1	0.0101508870403754	0.192001982914851	1	1	1	0
Map2k2	0.010216731477564	-0.382700606565849	1	1	1	0
Appl2	0.0102488170911155	-0.18961131038035	1	1	1	0
Rpl36a	0.0103314059824112	-0.419406008795982	1	1	1	0
Herpud1	0.0103569109750338	-0.287521507841009	1	1	1	0
Gin1	0.0103852557701036	-0.207891183677587	1	1	1	0
Slc23a2	0.0104339044082115	0.0234045824490963	1	1	1	0
Dlgap1	0.0104733336620603	0.222200582091173	1	1	1	0
Ly86	0.0104991846888769	-0.758404632035086	1	1	1	0
Fgf13	0.0105437741946048	0.204519226829332	1	1	1	0
Csf3r	0.0105514708760701	-0.754710333798136	1	1	1	0
Hspa5	0.0105632059876316	-0.184582063577981	1	1	1	0
Gulp1	0.0105730144926989	-0.477305936817494	1	1	1	0
Mid1ip1	0.0106792543056451	-0.559804293898274	1	1	1	0
Snhg11	0.010679910350478	0.238187152195268	1	1	1	0
Timp4	0.0107309055017227	-0.233185867447849	1	1	1	0
6330411D24Rik	0.0109628789458288	0.2181308200836	1	1	1	0
Dcc	0.0112307986346518	-0.259974262136985	1	1	1	0
Ints5	0.0113034515306515	-0.599424412517437	1	1	1	0
Zeb2	0.0113885810636422	0.335382278239915	1	1	1	0
Flii	0.0115064575135508	-0.249564751292725	1	1	1	0
Nabp2	0.0115872455878027	-0.529042936195603	1	1	1	0
Pdgfc	0.0116223877297779	-0.468149808489282	1	1	1	0
Pnma8c	0.0116382355874545	-0.274322100319365	1	1	1	0
Itih2	0.0116520816671588	-0.750530351225627	1	0.4	1	0.6
Syngr1	0.011750612147603	-0.0403515514572652	1	1	1	0
Baz1a	0.0118374750496423	-0.730677319152317	1	1	1	0
Crtac1	0.0118587909562019	-0.0361306369827456	1	1	1	0
Gprin3	0.0118917177703723	-0.410475555122079	1	1	1	0
Pifo	0.0120397287480503	-0.689201292928484	1	1	1	0
Lrrc8b	0.0120769224941978	-0.00608615390617225	1	1	1	0
Homer1	0.0120844157278567	-0.327254985014797	1	1	1	0
Mindy2	0.0121134240866828	-0.0023005799541531	1	1	1	0
Helb	0.012190340736909	-0.549044207411845	1	1	1	0
Ciart	0.0122107872463997	-0.689572401799034	1	1	1	0
Pik3ap1	0.012382894246706	-0.757960779749862	1	0.8	1	0.2
Rigi	0.0124081933896142	-0.744182565548992	1	1	1	0
Gpr63	0.0124370402769468	-0.665864706146146	1	1	1	0
Rab11b	0.0124743459006446	-0.216239684924285	1	1	1	0
Rgs6	0.0124830454069779	0.302796566267924	1	1	1	0
Nsmaf	0.0125388751133013	-0.0168409565705309	1	1	1	0
Lepr	0.0126386228930807	-0.682092491700144	1	1	1	0
Tcf4	0.0126714801096645	0.371430857634502	1	1	1	0
Ikzf1	0.0126932021479905	-0.741160870768498	1	1	1	0
Ywhae	0.0127013055413565	-0.248926695015033	1	1	1	0
Acvrl1	0.0128305631745657	-0.756178189795458	1	1	1	0
Vcl	0.0128317496321044	-0.305223030211916	1	1	1	0
Camk4	0.0128391451435578	-0.392010118987829	1	1	1	0
Aga	0.012901749391772	-0.605790061816229	1	1	1	0
Itga8	0.0131464428962889	-0.620744037264402	1	1	1	0
Stk32a	0.0131801368594727	-0.424649132788256	1	1	1	0
Smim12	0.0131816801728538	-0.481602835776562	1	1	1	0
Usp6nl	0.0131861940636363	-0.174087731997407	1	1	1	0
Eif2ak4	0.0131871495503059	-0.0264601238009939	1	1	1	0
Erlin1	0.0132482340157111	-0.488750905359966	1	1	1	0
Sema3a	0.0133289457649813	-0.388736584154714	1	1	1	0
Snx12	0.0134031719742984	-0.322450285927192	1	1	1	0
Nrap	0.01345909390798	-0.756074468382932	1	0.8	1	0.2
Grhl2	0.013496794684051	-0.64292757015482	1	1	1	0
Irf2bpl	0.0135726388249317	-0.441277917975235	1	1	1	0
Nrg1	0.013584877054482	-0.283853494396562	1	1	1	0
Slc4a11	0.013603431553089	-0.754942693747151	1	1	1	0
Ndnf	0.0137121743903289	-0.206516653411557	1	1	1	0
Rad18	0.0137203718057524	-0.517658499555283	1	1	1	0
Vegfa	0.013856882132646	-0.10904980478699	1	1	1	0
Dhrs9	0.0138602595410465	-0.753915778836969	1	0.6	1	0.4
Lypd1	0.0140226140053329	-0.575849490877138	1	1	1	0
Efcab1	0.0140362050118651	-0.57529129742748	1	1	1	0
Rs1	0.0140548565283011	-0.634719207693498	1	1	1	0
Dusp1	0.0140676670433535	-0.542286618081872	1	1	1	0
Dach1	0.014136626898331	-0.334868585065349	1	1	1	0
Dpp7	0.0141477097652493	-0.619818310462886	1	1	1	0
Ift27	0.0142476824102072	-0.519157328164872	1	1	1	0
Slc39a10	0.0142606387992764	-0.0886225190759574	1	1	1	0
Hsd3b9	0.0143413541464147	-0.706668879258577	1	1	0.333	0.667
Lifr	0.0144041610209077	-0.222976135397891	1	1	1	0
Sparcl1	0.0144570610460319	0.0612573008717902	1	1	1	0
Agtr1a	0.014513278037555	-0.749548814115331	1	1	1	0
Shld3	0.0145189351368018	-0.746073285306957	1	1	1	0
Adamts9	0.014581430506109	-0.675323598215323	1	1	1	0
Rpl19	0.0146898192257363	-0.177302294149526	1	1	1	0
Sv2b	0.0147941935559539	-0.472294315800782	1	1	1	0
Ier5l	0.0148289659255207	-0.445056274762809	1	1	1	0
Prkcd	0.0149684537662315	-0.583848628836963	1	1	1	0
Gamt	0.0149918851804203	-0.759185023977569	1	1	1	0
Akirin2	0.0150143331993277	-0.415459490019482	1	1	1	0
Leprotl1	0.0150793033642852	-0.35001492079197	1	1	1	0
Amz1	0.015132659770352	-0.65974731605453	1	1	1	0
Ankrd63	0.0151725682170686	-0.728461817345753	1	1	1	0
Ldb2	0.0151936231136452	-0.279852249715134	1	1	1	0
Shisa4	0.015194778823992	-0.254908878284843	1	1	1	0
Serpina9	0.0152967366376147	-0.740603553770384	1	1	1	0
Arl4d	0.0153469141503479	-0.647402975334757	1	1	1	0
Mrps35	0.0153673728185768	-0.25514653143909	1	1	1	0
Itm2c	0.015403797725001	-0.11602089878519	1	1	1	0
Fam241a	0.0154732069862073	-0.669790410997394	1	1	1	0
Il6st	0.0157378045052166	-0.2416555843288	1	1	1	0
Tmco1	0.0157463146583304	-0.279359776343399	1	1	1	0
Sox14	0.0160862391154522	-0.643641778846439	1	1	1	0
Crot	0.0161292362200035	-0.187302268431924	1	1	1	0
Gpr173	0.016133622744866	-0.528266645111057	1	1	1	0
Kcnmb2	0.0162272903323221	0.361639234272682	1	1	1	0
Ccdc172	0.0162320049913132	-0.760295621528924	1	0.6	1	0.4
Anxa10	0.0162834715201563	-0.633498927025163	1	1	1	0
Syt11	0.0163176373857512	0.128354109188741	1	1	1	0
Adra1a	0.0163266558894639	0.145352735806563	1	1	1	0
Cdc42ep4	0.0164099647267224	-0.648961035319386	1	1	1	0
Dbp	0.0165000175600189	-0.614413262737673	1	1	1	0
Zfp30	0.0166195253071759	-0.110406379929761	1	1	1	0
Btg1	0.0166507863002321	-0.345376441139207	1	1	1	0
Cd74	0.0167945758473341	-0.748842115020157	1	0.4	1	0.6
Ly6e	0.0168500467054464	-0.422103615902161	1	1	1	0
Myl12a	0.0168759479499771	-0.619142058973559	1	1	1	0
Tmem29	0.0169241996793867	-0.369659276697762	1	1	1	0
Tshz2	0.0169751882593729	-0.259614183913444	1	1	1	0
Mpped1	0.0170429248682699	0.0255210343717889	1	1	1	0
Trpc3	0.0170959629230622	-0.406682741980993	1	1	1	0
Ecel1	0.0172329499026443	-0.701845806226077	1	1	1	0
Zcchc3	0.0172753014252318	-0.518660095809704	1	1	1	0
Cdh3	0.0172983666245822	-0.683717553598397	1	1	0.667	0.333
Mospd2	0.0173635363207184	-0.447968822111544	1	1	1	0
Npas4	0.0174509935815303	-0.344109710920111	1	1	1	0
Prex2	0.017488372286198	-0.454831857107452	1	1	1	0
Mboat1	0.0175044134332585	-0.610171058601266	1	1	1	0
Lhx8	0.0175046900250967	-0.761172304473495	1	1	1	0
Khdrbs2	0.017505117386233	-0.232334601751192	1	1	1	0
Zfp213	0.0175325362423056	-0.516248594509433	1	1	1	0
Pak3	0.0175581400069051	-0.152566357955234	1	1	1	0
Raver2	0.0176043612607856	-0.521196214589772	1	1	1	0
Snrnp70	0.0176065952795835	0.102172989916645	1	1	1	0
Dennd2b	0.0177843457973205	-0.0392733548346585	1	1	1	0
Kcnq4	0.0178375514063128	-0.365694780827143	1	1	1	0
Synm	0.0179309841366509	-0.555814345057755	1	1	1	0
Etv4	0.0179442426123404	-0.54846368119219	1	1	1	0
Yy1	0.0179752462310454	-0.334311140548632	1	1	1	0
Msi2	0.0180995444750164	0.199551328487647	1	1	1	0
Cyp46a1	0.0181747524994957	-0.403826425130302	1	1	1	0
Fgd2	0.0181900154716763	-0.7573771620401	1	0.8	1	0.2
Wnt5a	0.0182100800732901	-0.419304896945562	1	1	1	0
Cidea	0.0182376849087443	-0.651645222347778	1	1	1	0
Pgk1	0.0183078636356688	-0.528971571188	1	1	1	0
Hpca	0.0183551416626029	-0.6416220753283	1	1	1	0
Lrp4	0.0183795240117765	-0.620088314970876	1	1	1	0
Camk2g	0.0184042161692738	0.0364281270115032	1	1	1	0
Hrob	0.0184151919603946	-0.668940165567375	1	1	1	0
Lrrc58	0.0184534002400602	-0.106680346707356	1	1	1	0
Clu	0.0185203181635662	-0.267081286722187	1	1	1	0
Slc17a8	0.0185371286280008	-0.71521246671947	1	1	1	0
Srsf9	0.0185521980036152	-0.559581175680637	1	1	1	0
Mfsd6	0.0185536123305829	-0.067086243867931	1	1	1	0
Or10ad1b	0.0186213932097007	-0.712164290647112	1	1	0.333	0.667
Arf5	0.018654788596413	-0.180159942881803	1	1	1	0
Slc35f6	0.018732863207508	-0.434453633009176	1	1	1	0
Ret	0.0187375064644933	-0.49394764362576	1	1	1	0
Cryab	0.0187424880146846	-0.762807761577099	1	1	1	0
Fbrsl1	0.0189525804925329	-0.0667376792933547	1	1	1	0
Rell1	0.0191231157941965	-0.450268574451663	1	1	1	0
Fas	0.019127189396943	-0.748195028000285	1	0.2	1	0.8
Mzf1	0.0191985279685496	-0.592835335579054	1	1	1	0
Cpsf3	0.0192645314761687	-0.444053761817784	1	1	1	0
Rap1gap	0.0192956147689382	-0.381330110686729	1	1	1	0
Prelid3a	0.0192981988704939	-0.0926837488207715	1	1	1	0
Dll1	0.0193505900368269	-0.611549106314668	1	1	1	0
Paics	0.0193802193054867	-0.422429518746554	1	1	1	0
Slc5a12	0.0193991536372084	-0.677753392413309	1	1	1	0
Palld	0.0194622606804902	-0.367299869427149	1	1	1	0
Nectin4	0.0194775837676176	-0.648669499705679	1	1	1	0
Pacs1	0.0196802723592999	-0.184187916018626	1	1	1	0
Blvrb	0.0197157711950665	-0.729531496487823	1	1	1	0
Zfyve1	0.0198099767921026	-0.362572403528101	1	1	1	0
Cfap43	0.0199155524754785	-0.607815477322944	1	1	1	0
Ptov1	0.019981521263365	-0.528316754477615	1	1	1	0
Smim35	0.0200642680047394	-0.70059960161232	1	1	1	0
Hjurp	0.0200698292277511	-0.103003594185317	1	1	1	0
Zranb1	0.0200735857569716	-0.213740530975823	1	1	1	0
Proser1	0.0200828959951641	-0.272290854317446	1	1	1	0
Ccdc51	0.020275223185188	-0.485066434269319	1	1	1	0
Scd2	0.0203571102987851	-0.0112437177185122	1	1	1	0
D7Ertd443e	0.0203979360973892	-0.691412546843764	1	1	1	0
Cadm4	0.0204268433387636	-0.216368710786318	1	1	1	0
Cdyl2	0.0205273512514416	-0.034846146253024	1	1	1	0
Vipr1	0.0205388379649069	-0.723028646781089	1	1	1	0
Nr1d1	0.0206171178447282	-0.687701621928186	1	1	1	0
Stk26	0.0206481430479104	-0.62949178944331	1	1	1	0
Pgap1	0.0206591443751875	-0.257685732247039	1	1	1	0
Mt3	0.0206591927898492	-0.599526920765647	1	1	1	0
Rrp7a	0.0206718334351763	-0.625419823595958	1	1	1	0
St18	0.0206874688210029	-0.632145820947358	1	1	1	0
Ggnbp2	0.0207071755088304	-0.199358800292634	1	1	1	0
Tmprss9	0.0207751295610187	-0.740887691341002	1	1	1	0
Eva1c	0.0208771321482773	-0.408373821392102	1	1	1	0
Grm7	0.0209485860102082	-0.21953815644147	1	1	1	0
Fez1	0.0211741252972806	-0.270707555991194	1	1	1	0
Wdr74	0.0211777221859298	-0.646120350777604	1	1	1	0
Mme	0.0211826561186011	-0.429995537681707	1	1	1	0
Ccdc68	0.0212487413082162	-0.711453667071618	1	1	0.333	0.667
Mecp2	0.0212760490262306	-0.208338508320449	1	1	1	0
Dctn2	0.0213786364956014	-0.372990664318714	1	1	1	0
Tmem191	0.0214322093603581	-0.241874244366629	1	1	1	0
Ubr2	0.0214423972010537	0.0368814409591908	1	1	1	0
Mapkapk2	0.0215014804479176	-0.25955509746536	1	1	1	0
Pcdhb9	0.0215674205678554	-0.612463895306621	1	1	1	0
Lgals9	0.0216371827754617	-0.6654700415153	1	1	1	0
Tgfa	0.021690347105353	-0.630663494266586	1	1	1	0
Magi1	0.0219142848617766	0.157352933862006	1	1	1	0
Rin1	0.0219964607362206	-0.715257227791932	1	1	1	0
Slc25a14	0.0220662793649685	-0.43815998881846	1	1	1	0
Car4	0.0221485593124876	-0.521931867564701	1	1	1	0
Ndrg2	0.0222126123000493	-0.71095273952314	1	1	1	0
Hnrnpa1	0.0222128506185596	-0.250932312574814	1	1	1	0
Fam110b	0.0222176044630962	-0.214189081769212	1	1	1	0
Rpl13a	0.0222639419842684	-0.175143995434892	1	1	1	0
Dgkq	0.0224045287898613	-0.428750245616041	1	1	1	0
Runx2	0.0224576147680668	0.160698378436317	1	1	1	0
Flot1	0.0225446428380512	-0.498575020797575	1	1	1	0
Rps8	0.0226103870387959	0.0610990823698215	1	1	1	0
Vmn2r54	0.0226358493450657	-0.744819056819494	1	1	1	0
Lpin2	0.0226363865910105	-0.0406429362325429	1	1	1	0
Kcnip4	0.0226939113993385	-0.209890029569293	1	1	1	0
Arid5a	0.0227904606204297	-0.580764030729234	1	1	1	0
Snca	0.0228309183727374	-0.326173957454921	1	1	1	0
Kcnip1	0.0229361756038397	0.196337306759439	1	1	1	0
Sec14l5	0.0229688674342046	-0.702415866446069	1	1	1	0
Cnst	0.0229919540157849	-0.418263050825097	1	1	1	0
Rad51c	0.0229972319458881	-0.477838821603646	1	1	1	0
Elovl3	0.0231369582146566	-0.71892902201731	1	0.8	0	0.8
Zfp472	0.0232713448897994	-0.526945008535553	1	1	1	0
Ech1	0.023361806050318	-0.712745575781693	1	1	1	0
Zmat4	0.0234167276336152	0.143013268225933	1	1	1	0
Safb	0.0234388209562974	-0.0389600426648448	1	1	1	0
Hddc2	0.0235252803619959	-0.636121525725475	1	1	1	0
Mcemp1	0.0235725570542819	-0.748247531798097	1	1	1	0
Rfx3	0.0235932593540187	-0.245629806108033	1	1	1	0
Phc3	0.0236456298567463	0.0148074186793704	1	1	1	0
Lactb	0.0236556039958002	-0.481611199212737	1	1	1	0
Rbpms	0.0236617210054773	-0.751060611911815	1	1	1	0
Cracr2b	0.0237300889406252	-0.746957075186211	1	0	1	1
Ctxn3	0.0237487373338874	-0.62551150502281	1	1	1	0
Catspere2	0.0237643555159683	-0.319939343179722	1	1	1	0
Slc8b1	0.0238035647852047	-0.756145430119677	1	0.6	1	0.4
Abtb3	0.0238679566929628	0.247524622146627	1	1	1	0
Purb	0.0239691318488642	-0.0266148574161556	1	1	1	0
C1qtnf12	0.0240166955243242	-0.663489532845352	1	1	1	0
Izumo1r	0.0241627451409499	-0.753028576453785	1	0.6	1	0.4
