gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Rpl29	8.45541256700318e-06	0.323723335993225	0.1515970919138	1	1	0
Ccdc28a	9.49238806230569e-06	-0.211907366953522	0.170189025569079	1	1	0
Cdan1	9.81015979871332e-06	-0.166259694048476	0.175886355031131	1	1	0
Rpsa	1.00859347576985e-05	0.475466018682116	0.180830724270776	1	1	0
Scn2b	1.07064378799137e-05	0.333678064970242	0.191955724748973	1	1	0
Phlda3	1.21704745480717e-05	0.066192704716058	0.218204438172377	1	1	0
Per3	1.47196189134486e-05	-0.306103398294431	0.263908047499221	1	1	0
5730409E04Rik	1.5825727002409e-05	0.134256490360796	0.28373945942619	1	1	0
Kcns2	1.70385820629688e-05	0.16311464371178	0.305484737806968	1	1	0
Kcna2	1.93424661367609e-05	0.170271446748984	0.346791075365986	1	1	0
Rpl23	2.03149180185436e-05	0.360105615779663	0.364226165154469	1	1	0
Nat8l	2.04027496709279e-05	0.329686427872915	0.365800898850066	1	1	0
Irgq	2.04238617138295e-05	0.149983818016593	0.366179416667249	1	1	0
Ndufb8	2.49770862959754e-05	0.230548170701732	0.447814180200543	1	1	0
Snrpd2	2.56389526418974e-05	0.228650425082057	0.459680781916579	1	1	0
Ndufa12	2.94550783952905e-05	0.199862311210029	0.528100100549164	1	1	0
Tef	2.95454762062501e-05	-0.217655771527045	0.529720842901858	1	1	0
Ttbk2	3.11215365213649e-05	0.164466451803001	0.557978028291552	1	1	0
Plagl1	3.20984879771533e-05	-0.154545165103894	0.575493790942381	1	1	0
Dnah3	3.2115239436884e-05	-0.110588824029275	0.575794127863894	1	1	0
Tuba4a	3.41572903818329e-05	0.276412861557653	0.612406059255882	1	1	0
Mapk8ip3	3.73768366010727e-05	0.133914899056881	0.670129303420632	1	1	0
Rpl36a	4.32030160931079e-05	0.277513391041206	0.774586875533331	1	1	0
Cfap299	4.38748620885514e-05	-0.187098626815643	0.786632402385639	1	1	0
Pde10a	4.4134206014148e-05	0.496648766931379	0.791282179627659	1	1	0
Fam171a2	4.43587085787084e-05	0.245972609577913	0.795307286107662	1	1	0
Kcns1	4.81463150334928e-05	0.126554472437779	0.863215282235492	1	1	0
Atp6ap2	4.89963426669347e-05	0.160300722125669	0.878455427675473	1	1	0
Rpl12	4.9419963593337e-05	0.389125012648895	0.88605052726494	1	1	0
Bsg	4.99333020170481e-05	0.209640567843194	0.895254171863655	1	1	0
Chchd2	5.03747122157054e-05	0.260786936314884	0.903168215315382	1	1	0
Rph3a	5.08965018444452e-05	0.21360145541608	0.912523381569058	1	1	0
Sphk2	5.30287148819178e-05	0.102979720652503	0.950751829117904	1	1	0
Magee1	5.38874347900346e-05	0.122050648716395	0.96614781835053	1	1	0
Map1lc3b	5.6103218424301e-05	0.179222272669837	1	1	1	0
Rpl30	6.06172659277745e-05	0.365390030456828	1	1	1	0
Apc2	6.21088921477709e-05	0.180010364847547	1	1	1	0
Rpl7	6.58804663282374e-05	0.247590618730815	1	1	1	0
Hsd3b2	6.92660397961209e-05	-0.0952925495016874	1	1	1	0
Nr1d2	6.96017558243162e-05	-0.215934426700669	1	1	1	0
Sema6b	7.73765802439055e-05	0.189562588817068	1	1	1	0
Arf3	7.83995524180796e-05	0.204042586596572	1	1	1	0
Fam53b	8.1090794979035e-05	0.17072927578572	1	1	1	0
Maml3	8.53810781965727e-05	0.340412643229008	1	1	1	0
Plcxd2	8.67611431025947e-05	0.348365222999006	1	1	1	0
Selenow	9.17106068966148e-05	0.29894532641902	1	1	1	0
Rnf26	9.32096258510422e-05	0.105858976593782	1	1	1	0
Tle5	9.56409726459162e-05	0.213137896912999	1	1	1	0
Faim2	9.66413363765371e-05	0.171421253626727	1	1	1	0
Ppp1r15b	0.000100646850670621	0.102383087049517	1	1	1	0
Tmem165	0.000103878025822905	-0.229143828740612	1	1	1	0
Maneal	0.000113372089850928	0.138257587199519	1	1	1	0
Rpl28	0.000115077836542616	0.446699467672479	1	1	1	0
Rpl31	0.000117025483223473	0.29766148763265	1	1	1	0
Scamp5	0.000117586524825459	0.198576436077997	1	1	1	0
Arhgdia	0.000127000802251169	0.177994026415243	1	1	1	0
Xlr4b	0.000129020305847303	0.0421257632403376	1	1	1	0
Psap	0.000133241266709662	0.246225356555037	1	1	1	0
Orc6	0.000139091296546095	-0.215892576643027	1	1	1	0
Rpl32	0.00015422270332937	0.582515398674696	1	1	1	0
Coch	0.000155269225421144	-0.151830324086317	1	1	1	0
Calr	0.000155666690985953	0.198158377592798	1	1	1	0
Bsn	0.000156329849610167	0.196291002096332	1	1	1	0
Dnah17	0.000157588840663245	-0.123685072619231	1	1	1	0
Asb5	0.00015889504911638	-0.134344089341643	1	1	1	0
Paqr7	0.000161108464115147	0.1654903333144	1	1	1	0
Nudt4	0.000165227038905312	0.206561968881271	1	1	1	0
Pitpnm3	0.000166975811688449	0.187751399639821	1	1	1	0
Rab11b	0.000168216804332639	0.148277973133019	1	1	1	0
Dusp8	0.000173151095923102	0.196919912103193	1	1	1	0
Sycp3	0.000176561602590906	-0.17141983284416	1	1	1	0
Zwint	0.000178378769711195	0.157409422035936	1	1	1	0
Rps11	0.000185138163861973	0.481891235582908	1	1	1	0
Kmt2a	0.000188717392045771	0.187890018535489	1	1	1	0
Ccdc34	0.000197433123152272	-0.163033751021562	1	1	1	0
Tmc2	0.000198768365375626	-0.0679555039105466	1	1	1	0
Paqr4	0.000200907352390991	0.0829723573513532	1	1	1	0
Rpl13a	0.000202189337162404	0.538768776800637	1	1	1	0
Bfsp2	0.000202267041789079	-0.0987672873274166	1	1	1	0
Ogn	0.000214146762751075	-0.0300024039962281	1	1	1	0
Fhit	0.000228742170957489	-0.275817075520424	1	1	1	0
Hsp90aa1	0.000231399143017748	0.300232501554105	1	1	1	0
Cox6c	0.000231754481244521	0.290214320946977	1	1	1	0
Aox2	0.000234306095128978	-0.0768141535201687	1	1	1	0
Map1lc3a	0.000236895129924846	0.222712838778684	1	1	1	0
Nacad	0.000237790622570477	0.0949492044463129	1	1	1	0
Cox5b	0.000240715331633526	0.250869189313395	1	1	1	0
Gabbr1	0.000242005173180288	0.160406433701491	1	1	1	0
Hrh3	0.000242625122891156	-0.216471289168101	1	1	1	0
Syt13	0.000250711113782186	0.279795085204796	1	1	1	0
Ctsb	0.000263064652260848	0.25794536501501	1	1	1	0
Tmem151b	0.000263833084636919	0.184003166333501	1	1	1	0
Cst3	0.000285521057039143	0.147560232666367	1	1	1	0
Sorl1	0.000296261033012208	0.279835165594827	1	1	1	0
Rpl19	0.00030250753643629	0.468847592677436	1	1	1	0
Rpl13	0.000315130002420085	0.65585554700308	1	1	1	0
Tomm20	0.000332060754852218	0.211016982672658	1	1	1	0
Tmem200a	0.000333777514657679	0.236792684367223	1	1	1	0
Kif5c	0.000335756186952215	0.165529150505987	1	1	1	0
Pcdh20	0.000336980702074934	0.103602739391039	1	1	1	0
Atxn7l3	0.000340004200470281	0.198197044796389	1	1	1	0
Rasgrp1	0.000340410691055146	0.200327795994494	1	1	1	0
Tmem121	0.000360880982983081	0.115412770442416	1	1	1	0
Rps15	0.000363380103789298	0.323377179211407	1	1	1	0
Lman2	0.000377578392643935	0.135851574257648	1	1	1	0
Stx1b	0.000394369662337268	0.206313010336293	1	1	1	0
Syp	0.000395432100858521	0.147175835994575	1	1	1	0
Dyrk2	0.000397890216596907	0.218182909209617	1	1	1	0
Cfap52	0.000402654121652248	-0.0698923356114882	1	1	1	0
Hnrnpul2	0.000408035252772631	0.160944383658905	1	1	1	0
Selenoi	0.000415794311462385	0.11974767735981	1	1	1	0
Htra2	0.000424961028095984	-0.221664889686918	1	1	1	0
Supt6	0.000428600715269619	0.147999274618388	1	1	1	0
Gfod1	0.000431273226407414	0.373355093410384	1	1	1	0
Naca	0.000443781351457746	0.165947573600177	1	1	1	0
Slc6a15	0.000451103827905126	-0.123134935907634	1	1	1	0
Rps19	0.00045262316026505	0.491152033475974	1	1	1	0
Insyn1	0.000452742324250028	0.107299315285103	1	1	1	0
Cdc20b	0.000454173411583194	-0.0301483334817791	1	1	1	0
Epha8	0.000466498719793183	-0.117158333216915	1	1	1	0
Egr4	0.000467551759925809	0.350064295074858	1	1	1	0
Syt11	0.000469100869023567	0.194841862584601	1	1	1	0
Mturn	0.000471294570902421	0.128419500481527	1	1	1	0
Capn11	0.000472064380827855	0.130347575392141	1	1	1	0
Gpr27	0.000502561272749697	0.0955950557647105	1	1	1	0
Cbfa2t3	0.000502723893377653	0.275543726224639	1	1	1	0
Eif5a	0.000515677106394898	0.123792449706813	1	1	1	0
Rps20	0.000515828035567668	0.269977570529074	1	1	1	0
Fth1	0.000523497915945214	0.82295073055002	1	1	1	0
Pgam1	0.000525583693288484	0.222167864362049	1	1	1	0
Tusc2	0.000528877343489492	0.106786128368295	1	1	1	0
Lca5l	0.000537305516358164	-0.15689778473382	1	1	1	0
Dok5	0.000540522252465528	0.221093995801456	1	1	1	0
Nxf7	0.000548947632309292	0.0806686491207897	1	1	1	0
Ndn	0.000560906370555566	0.125920332719489	1	1	1	0
Kpnb1	0.000565754550509021	0.173310225567079	1	1	1	0
Cbln2	0.000568396641827679	0.120599379330039	1	1	1	0
Gpr88	0.000572505296842679	0.148879070473407	1	1	1	0
Slc36a4	0.000592260676990046	0.13015186677765	1	1	1	0
Rtl6	0.000596594876762424	0.106079840455246	1	1	1	0
Ppp2r2c	0.000599785574618014	0.176248758703775	1	1	1	0
Fau	0.000616284167740745	0.499586578847098	1	1	1	0
Timm44	0.000624042873450962	-0.1919676880988	1	1	1	0
Atp6v0e2	0.0006357544734453	0.250030365571315	1	1	1	0
Rpl35a	0.000647997533742701	0.667005178073493	1	1	1	0
Gpx4	0.000672635436151178	0.214592913213989	1	1	1	0
Eef2	0.000675716399631798	0.175179339638213	1	1	1	0
Mfsd6	0.000676952546242481	0.125764925715406	1	1	1	0
Cyb561	0.000677407398501391	0.143854615680373	1	1	1	0
Il15ra	0.000678895111155007	-0.142505984079377	1	1	1	0
Batf3	0.000686836913896218	-0.0772036236064713	1	1	1	0
Dthd1	0.000688351483818534	-0.0315733414924564	1	0.6	1	0.4
Rpl26	0.000692152846838319	0.473875098897513	1	1	1	0
Fam227b	0.000736472747795842	-0.110078526861762	1	1	1	0
Arf1	0.000737726670274651	0.179983960200497	1	1	1	0
Egr3	0.000742694087396698	0.509009220437067	1	1	1	0
Ccdc124	0.000747141400075513	0.131509016383634	1	1	1	0
Sult4a1	0.000754602625027134	0.178890697513596	1	1	1	0
Stard5	0.000765090336624439	-0.12951751653693	1	1	1	0
Adora1	0.000768594743196249	0.265066588107877	1	1	1	0
Ccne2	0.000780423729366266	-0.150353021246272	1	1	1	0
Slc1a2	0.000805318919300718	0.325293926237151	1	1	1	0
Dcaf17	0.000805952393071265	-0.152635962492549	1	1	1	0
Egr2	0.000814276065100388	0.0818456788967827	1	1	0.8	0.2
Acox2	0.000819464028477858	-0.0587661248493339	1	1	1	0
Hivep1	0.000831049297742145	0.296074106475539	1	1	1	0
Rpl4	0.000834018251082338	0.184996130522947	1	1	1	0
Sparcl1	0.00085488931398439	0.172247932715289	1	1	1	0
Olfm1	0.000854934759584459	0.219125798480875	1	1	1	0
Agpat3	0.000865651230400514	0.115707881464792	1	1	1	0
Rps16	0.000867932990552213	0.651166216502087	1	1	1	0
Kcnq2	0.00086851505715682	0.182779074777486	1	1	1	0
Ccdc15	0.00087766063795981	-0.114815771823968	1	1	1	0
Tuba1b	0.000889541658662486	0.191711836724831	1	1	1	0
Rtn1	0.000900628157748197	0.123572663705994	1	1	1	0
Glul	0.000906051134775329	0.106636243603026	1	1	1	0
Ndufs6	0.000918781915895156	0.147120747233853	1	1	1	0
Hsd3b3	0.000924410990533369	-0.148122263268044	1	1	1	0
Prpf19	0.000928159370860623	0.141511797252311	1	1	1	0
Mif4gd	0.000953057621963677	-0.0768649849930751	1	1	1	0
Cops9	0.000958336750361464	0.204707615343265	1	1	1	0
Calm1	0.000965151565925211	0.327183262130846	1	1	1	0
Slco1a4	0.000971213317170842	-0.0755651730855464	1	1	1	0
Atp6ap1l	0.000975210946907962	-0.175421826025631	1	1	1	0
Stard10	0.00097892382148575	0.126800057589455	1	1	1	0
Atp9a	0.000982185594442729	0.156534914241574	1	1	1	0
Hras	0.000983581349957161	0.230221928999688	1	1	1	0
Cct5	0.000988979903402887	0.150624764531412	1	1	1	0
Gyg	0.000989235372445238	-0.119066878479267	1	1	1	0
Zfp46	0.000993267180083983	-0.317025048738805	1	1	1	0
Asb3	0.000998821966988788	-0.195699015963246	1	1	1	0
Ttll8	0.00100734770704078	-0.0303003310453946	1	0.4	1	0.6
Ppp1r1c	0.00102047932974405	-0.0337484769226797	1	0.8	1	0.2
Zbtb7a	0.00102700388336423	0.259572703152249	1	1	1	0
Tsbp1	0.00103540402731233	-0.130734530787574	1	1	1	0
Islr	0.00104607292959499	-0.0705321627372832	1	1	1	0
Gm14401	0.00105288538693302	-0.13500578559372	1	1	1	0
Utp15	0.00105518915311864	-0.108432614773432	1	1	1	0
Bhlhe41	0.00105862333122283	-0.182060069781115	1	1	1	0
Cox7a2l	0.00106718041711794	0.182878232648363	1	1	1	0
Cdk16	0.00109616968891632	0.138943612286008	1	1	1	0
Ccdc7b	0.00111398477064763	-0.140313053690797	1	1	1	0
Ids	0.00111520668355696	0.215363711796315	1	1	1	0
Gpr62	0.0011294180310222	0.0291535278059234	1	1	1	0
Plcg1	0.00114483980038229	0.171907281890318	1	1	1	0
Ftl1	0.00116982168601484	0.248406627320419	1	1	1	0
Retreg2	0.00119217387983742	0.167349407517482	1	1	1	0
Zfp697	0.00120782753407693	-0.20838812822799	1	1	1	0
Aldh6a1	0.00121462176791013	-0.131843285887481	1	1	1	0
Aste1	0.0012284032983766	-0.207089333312481	1	1	1	0
Cpeb1	0.00123756074200181	-0.206610379943284	1	1	1	0
Ggta1	0.0012389837747843	-0.0385430036545302	1	1	1	0
Rps2	0.00124329153855055	0.294911441067811	1	1	1	0
Ddb2	0.00126611382914717	-0.206639226642398	1	1	1	0
Cep170b	0.00127756055911491	0.108102869804115	1	1	1	0
Anks1	0.00127891939727072	0.240695854914199	1	1	1	0
Cx3cl1	0.00128161252467961	0.337563747311925	1	1	1	0
Ndufa13	0.0012889093655824	0.274952242482177	1	1	1	0
Rpl17	0.00129657208924622	0.643719706948938	1	1	1	0
Barhl1	0.00131442216652956	-0.0100576941734767	1	0	1	1
Rps7	0.00131487010467712	0.457212943036521	1	1	1	0
Rpl41	0.00132517394678925	0.300931820920544	1	1	1	0
Rpl24	0.00133906557920156	0.456631465836102	1	1	1	0
Psmc5	0.00134334924325939	0.191857255792824	1	1	1	0
Evc	0.00135148941986506	0.0927724239440832	1	1	1	0
Pcdh1	0.00135449451143422	0.208341099558035	1	1	1	0
Lrfn3	0.00137301776907467	0.0961659314855587	1	1	1	0
Atp2a2	0.00137746396728595	0.21919320972577	1	1	1	0
Carnmt1	0.0013829002946748	-0.136301340679478	1	1	1	0
Rpl8	0.00138434410879758	0.425333240813914	1	1	1	0
Lrrk2	0.00138565643371269	0.289245498760043	1	1	1	0
Rps18	0.00138799088388683	0.240429203887045	1	1	1	0
Arhgap33	0.00139062250974828	0.210037850117231	1	1	1	0
Diras2	0.00140844290061042	0.301599629324893	1	1	1	0
Reep5	0.00140911021236306	0.169195183954859	1	1	1	0
Fjx1	0.00141527995595669	0.0937889087445951	1	1	1	0
Spidr	0.00141743156653089	-0.136810534696839	1	1	1	0
Cerkl	0.00142244699731109	-0.140266144674572	1	1	1	0
Slc6a20b	0.00142470820198617	-0.125266282819774	1	1	1	0
Polq	0.00143376616002965	-0.126182868135007	1	1	1	0
Mical2	0.00147701172906711	0.293055936044488	1	1	1	0
D8Ertd738e	0.00147813276124458	0.175128347856002	1	1	1	0
Rps5	0.0014827585980994	0.405703225445381	1	1	1	0
Kcnb1	0.00149767042201789	0.198778794967491	1	1	1	0
Uqcr11	0.00150134225178506	0.176841941336253	1	1	1	0
Git1	0.00151040658302209	0.139414865195631	1	1	1	0
Ap2s1	0.00151614795077276	0.120077014468876	1	1	1	0
Ccr9	0.00152872507993846	-0.135706199086567	1	1	1	0
Tpt1	0.00155848927771038	0.360208025135532	1	1	1	0
Actg1	0.00157599250808328	0.221106615057567	1	1	1	0
Npas2	0.00157642537656517	0.195758066384764	1	1	1	0
Rpl34	0.00158922228962615	0.450078229023213	1	1	1	0
Gm10135	0.00159416793903923	-0.178005501737927	1	1	1	0
Sema7a	0.00159548236066035	0.195691303599154	1	1	1	0
Rps8	0.0016105857468631	0.686162997330553	1	1	1	0
Cenpp	0.00161663319079956	-0.212016064784405	1	1	1	0
Atp5md	0.00164043136362481	0.267698813814362	1	1	1	0
Acer2	0.00164132242463712	-0.0677173994707827	1	1	1	0
Acp7	0.0016458654212085	0.066486535241991	1	1	1	0
Pate5	0.0016487401077527	-0.026068559883011	1	1	1	0
Sirpa	0.00166382741505086	0.216906567318088	1	1	1	0
Ppp1r16b	0.00167342366700828	0.202732357135333	1	1	1	0
Tmc4	0.00168102560104927	0.130770164281046	1	1	1	0
Sdc3	0.00170424578858447	0.115319889645273	1	1	1	0
Tmub1	0.0017045417050661	0.058109855592452	1	1	1	0
Fen1	0.00171868720712322	0.0307453240710389	1	1	1	0
Ube2v1	0.00172266518564044	0.125232976690836	1	1	1	0
Rac1	0.00174218482482584	0.126529890849979	1	1	1	0
Trim9	0.00175068931666915	0.177973532242289	1	1	1	0
Ormdl3	0.00175516809735508	0.117933846655458	1	1	1	0
Cfap157	0.00177227898020072	-0.129941250198407	1	1	1	0
Kif1a	0.00177465592588499	0.158942952825447	1	1	1	0
Uqcc2	0.00179293448081779	0.336924454975347	1	1	1	0
Smim13	0.00180291972306017	0.183753894387884	1	1	1	0
Ceacam1	0.00180574468916405	-0.044427511100475	1	1	1	0
Rpl27	0.00183599226590799	0.235224741983148	1	1	1	0
Ndufaf7	0.00184035802271854	-0.159398609982581	1	1	1	0
Fxyd4	0.00184717035426008	-0.104150971531541	1	1	1	0
Rps10	0.00186727399042767	0.34307484310987	1	1	1	0
Mfn2	0.00187589524771507	0.136937474945949	1	1	1	0
Mcm9	0.0018859409961253	-0.112159474507093	1	1	1	0
Sv2a	0.00192708657949847	0.157639457807934	1	1	1	0
Tmem160	0.00192809889446422	0.120778235519316	1	1	1	0
Rpl21	0.00193052027399567	0.425482782515009	1	1	1	0
Pgrmc1	0.00193062737307932	0.233592097628365	1	1	1	0
Stx19	0.00193282594581331	-0.131082160054329	1	1	1	0
Dgki	0.00193590383201237	-0.152283918194974	1	1	1	0
Nfil3	0.00195164368740157	0.104718762640182	1	1	1	0
AK157302	0.00196129954166448	0.0178227455027247	1	1	1	0
Rpl18a	0.0019648297750224	0.357798822252413	1	1	1	0
Ccn1	0.00197495218905928	0.137024699289668	1	1	1	0
Pfdn5	0.00198929325697548	0.239630937770127	1	1	1	0
Ssbp3	0.00199518724781223	0.217013218474891	1	1	1	0
Zfand3	0.00200383772575473	0.122675204932508	1	1	1	0
Enc1	0.00201695620444579	0.384296237425993	1	1	1	0
Angptl3	0.00201740628787776	-0.142873899548355	1	1	1	0
Rps3a1	0.00203154624149265	0.400142337425929	1	1	1	0
Rps24	0.0020334063660084	0.537775182858467	1	1	1	0
Ttc3	0.0020349601078576	0.107379648423487	1	1	1	0
Trmt10a	0.0020643902019333	-0.161397921470932	1	1	1	0
Rab3a	0.00206556810528734	0.238113427785948	1	1	1	0
Rps15a	0.00206663653265072	0.227380136873074	1	1	1	0
Rpl39	0.00210994223098482	0.313510980623995	1	1	1	0
1700037C18Rik	0.00212191568697726	-0.209810916213858	1	1	1	0
Itga2	0.00212636678523606	-0.0870237042332493	1	1	1	0
Reep1	0.00214499416682825	0.13055096520566	1	1	1	0
Camta2	0.00216863765293806	0.184502102597175	1	1	1	0
Ppp3r1	0.00218089767184162	0.206981786273574	1	1	1	0
Anapc13	0.00221213345418782	0.153207738107739	1	1	1	0
Tes	0.00224630463619818	-0.138249810113593	1	1	1	0
Mipol1	0.00224951591222915	-0.18595058142648	1	1	1	0
Amigo1	0.00225897043072736	0.109144941312804	1	1	1	0
Diras1	0.00227899998173219	0.0893196206381002	1	1	1	0
Dchs1	0.00229131055058295	-0.0793786390864981	1	1	1	0
Arhgef33	0.00229744237511365	-0.130722981588767	1	1	1	0
Tnnt2	0.0023025892207483	-0.0724316276688022	1	1	1	0
Tubb5	0.00230546475963925	0.170976909890012	1	1	1	0
Cdk5r2	0.00232588628455037	0.103287141321368	1	1	1	0
Pcsk1n	0.00232808128130514	0.467001900259553	1	1	1	0
Ier2	0.00235963812102295	0.17723684369279	1	1	1	0
Bmp5	0.00236270623654227	-0.0346268637796165	1	1	1	0
Gstm5	0.0024278388630178	0.0925250383684229	1	1	1	0
Cds2	0.00243193090633861	0.132084717668084	1	1	1	0
Asap2	0.00243640446686753	0.179316279278537	1	1	1	0
Clip2	0.00244029687707785	0.26065683088747	1	1	1	0
9530077C05Rik	0.00245624013723168	-0.145966214799715	1	1	1	0
Cnmd	0.00246933937083714	-0.0591456385937246	1	1	1	0
Gsdme	0.00248149761371774	-0.321861425641967	1	1	1	0
Morf4l1	0.00248531472218081	0.0987626137431429	1	1	1	0
Egr1	0.00249201525907244	0.990707246107337	1	1	1	0
Nptx2	0.00252356525394579	0.195617477941886	1	1	1	0
Pcsk4	0.00252786844866136	-0.0917921945493396	1	1	1	0
Slc12a5	0.00254297952026206	0.114805381788076	1	1	1	0
Gli1	0.00254522431320399	-0.0106976969903276	1	0	1	1
Dpy19l3	0.0025695012320345	0.219632269119404	1	1	1	0
Car5b	0.00257000110126164	-0.0926213265068352	1	1	1	0
Prodh	0.00257126546272239	-0.180742737544484	1	1	1	0
Kansl1l	0.00258616003419641	-0.315022904474343	1	1	1	0
Mypn	0.00259392360707357	-0.111294564068917	1	1	1	0
Ndufs7	0.00259483877002442	0.128745594264005	1	1	1	0
Stpg2	0.00259883973912056	-0.130214289413225	1	1	1	0
Notch3	0.00260141939585283	-0.111527142267932	1	1	1	0
Klhl17	0.00261040358999446	-0.123749361471211	1	1	1	0
Dnah12	0.00264383412217048	-0.0837772531034471	1	1	1	0
Zbtb7c	0.00265132698118	-0.135659298810836	1	1	1	0
Styx	0.00269231857810046	-0.172873840636239	1	1	1	0
Hapln4	0.00270029072042617	0.121206009711001	1	1	1	0
Clstn1	0.00273821036647538	0.202996775853966	1	1	1	0
Gm973	0.00276618518110004	-0.065853907006507	1	1	1	0
Tm9sf3	0.0027806540861118	0.113092146020801	1	1	1	0
9030025P20Rik	0.00280426286073906	-0.0962133619318759	1	1	1	0
Col4a2	0.00281029754666226	0.173911511958516	1	1	1	0
Akr1a1	0.00284111346797073	0.10931744860801	1	1	1	0
Rnf139	0.00285240950834571	0.0982274613276219	1	1	1	0
Ywhah	0.00286949663119495	0.172597214392549	1	1	1	0
Kremen1	0.00288207433721265	0.166024389099324	1	1	1	0
Rpl37a	0.00288557923010942	0.355591140542998	1	1	1	0
Plp2	0.00288742922191888	-0.0470726526910847	1	1	1	0
Ism1	0.00289242319315072	-0.11456121142531	1	1	1	0
Slc17a7	0.00292076167592857	0.236652839328661	1	1	1	0
Hmga2	0.00293045959851753	0.0612016299958063	1	1	1	0
Ring1	0.00294105946073765	-0.160669940156563	1	1	1	0
Kcnip2	0.00294242683337178	0.233978564541459	1	1	1	0
Fam111a	0.00296194570126915	-0.154064943219339	1	1	1	0
Rtn2	0.00296813839391864	0.107314807016948	1	1	1	0
Gpr26	0.00298246051284863	0.182520726718933	1	1	1	0
Poln	0.00299721400183483	-0.157988566581309	1	1	1	0
Sar1a	0.0030033365813276	0.156922238397474	1	1	1	0
Ncor2	0.00301090047073984	0.216657395892624	1	1	1	0
Tppp	0.0030371220979395	0.155505286970346	1	1	1	0
Ly6g6e	0.00305266587144963	-0.0293344552430383	1	0.8	1	0.2
Mtch2	0.00311636319494936	-0.134919170730604	1	1	1	0
Fam184b	0.00313878796496111	-0.159175264868905	1	1	1	0
Ccdc116	0.00314266004205296	-0.0571159382286037	1	1	1	0
Ndufa5	0.00317780863203899	0.2163094070943	1	1	1	0
Nefm	0.00319273835918271	0.169623273552016	1	1	1	0
Arl8b	0.00320969615141099	0.116180751015261	1	1	1	0
Rps3	0.00322363457664524	0.25176028381137	1	1	1	0
Ndufb7	0.00324599437301714	0.189514260223548	1	1	1	0
Bach2	0.00325241199056255	0.188931072398905	1	1	1	0
Chchd10	0.00325369689914444	0.189744295834219	1	1	1	0
Jph1	0.0033251654520356	-0.211551665974621	1	1	1	0
Lrp3	0.00332565855125053	0.110902888989085	1	1	1	0
Tuba1a	0.00338391316578755	0.260135595104916	1	1	1	0
Abhd18	0.00338603693470336	-0.117292331558909	1	1	1	0
Hdac4	0.00339515168609734	0.179738341196301	1	1	1	0
Lsm11	0.0034322287940846	0.10609454265396	1	1	1	0
Zfp703	0.00346618798410804	0.063597155534755	1	1	1	0
Lamtor5	0.00347242430535929	0.113273885677849	1	1	1	0
Sprn	0.0034785174916829	0.156263808182437	1	1	1	0
Adamtsl3	0.00349123136540073	-0.0890925265889679	1	1	1	0
Ctss	0.00350115152350001	0.0239255623625585	1	1	0.8	0.2
Mdm2	0.00350892695099466	0.109799111469426	1	1	1	0
Ctbp1	0.00351727490594489	0.13826697961171	1	1	1	0
Mmd	0.00353234586037005	0.179677549645334	1	1	1	0
Dhdh	0.00353793663468121	-0.103349893570427	1	1	1	0
Filip1l	0.00354170300640649	-0.251292136200841	1	1	1	0
