gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Zfp692	0.0014750686678222	1.02504376036936	1	1	1	0
Syt9	0.00152651082456125	0.902843735059516	1	1	1	0
Por	0.00177544743502431	-1.06334125482164	1	0.2	1	0.8
Lrch1	0.00207822918904626	1.21030675181048	1	1	0.6	0.4
Cntn3	0.00208516917623009	0.584581068422965	1	1	1	0
Adam9	0.00271378720559277	-1.190709790512	1	0.8	1	0.2
Ralyl	0.00276707896506429	-0.890625841436703	1	1	1	0
Ddx5	0.00281304787157016	-0.339459040413313	1	1	1	0
Rpl30	0.00283694245191225	1.04869636493074	1	1	0.6	0.4
Xrcc6	0.00296638585687384	-0.541790100330095	1	1	1	0
Cdh19	0.0030121435382003	-0.399959220977121	1	1	1	0
Tmem108	0.00319397084357851	0.810933512060243	1	1	1	0
Adamts2	0.00322909667776917	0.585760732879887	1	1	1	0
Ftl1	0.00329423338798091	1.55719694467059	1	1	0.8	0.2
Rfx3	0.00335457591389035	-0.747347179498944	1	1	1	0
Slc13a1	0.00344404217062771	-0.75194518867711	1	1	1	0
Pecr	0.00366191513637405	-0.803369189626908	1	0.6	1	0.4
Erlin2	0.00366412950822248	-0.700211372674493	1	1	1	0
Dhx8	0.00372163365389926	-0.811555877997082	1	1	1	0
Rnf6	0.00375128459154275	-0.868232923244802	1	0.8	1	0.2
Orc6	0.00388193589335881	-0.784994557542183	1	0.4	0.6	0.2
Eloc	0.0041364733548065	0.764627744209649	1	0.8	0.8	0
Insr	0.00417155480497038	-0.510586210718514	1	1	1	0
Plpbp	0.00417560112368307	-0.746483623046651	1	1	1	0
Mplkip	0.00428292586243001	-0.996464759896694	1	0.8	1	0.2
Rps18	0.0043067443037529	0.760793990391233	1	0.8	0	0.8
Zfp365	0.00446605772349029	-0.842835677458364	1	0.8	1	0.2
Rpl8	0.00467171265783526	0.750807836267377	1	1	0.4	0.6
Kantr	0.00475916399267028	-0.914260132551616	1	0.8	1	0.2
Wdr12	0.0047658995907379	0.893848737738063	1	1	0.8	0.2
Tenm2	0.00477335360258385	-0.638443062774484	1	1	1	0
9330159F19Rik	0.00497019752066983	-0.823325432528678	1	1	1	0
R3hdm1	0.00497575595282706	-0.588910967152725	1	1	1	0
Htra1	0.00508599198125119	-0.764798880553872	1	1	1	0
Sec22a	0.00510088823174746	0.748856223694578	1	1	1	0
Rufy2	0.00515769712802963	-1.04942726093982	1	1	1	0
Msl3l2	0.0051807930455231	-0.659555336872565	1	0.4	1	0.6
Ints10	0.00518835243038194	-0.894326878940133	1	0.8	1	0.2
Stk11	0.00528093134676455	1.0188764600674	1	1	0.6	0.4
Mettl23	0.00530392145541239	-0.898724383881683	1	0.6	1	0.4
Lama2	0.00555332595113437	-0.302791160392908	1	1	1	0
Efr3b	0.00556834724674054	0.969801588564423	1	1	1	0
Flot2	0.00572868950651524	-0.821648564076066	1	0.8	1	0.2
Pde4d	0.00596490211431447	0.980013199776193	1	1	1	0
Fkbp5	0.00608107910346709	-0.932692682200755	1	0.8	1	0.2
Kdsr	0.00621328391032032	0.703091235290076	1	0.8	0.6	0.2
Fbxl5	0.00628330736803614	-0.441366142691848	1	1	1	0
Lrrc4b	0.00632874767417792	0.710974872967538	1	1	1	0
Phlda1	0.00650893770039408	-0.743171958349846	1	0.4	1	0.6
Ppm1g	0.00655630954892631	0.847079965028763	1	1	0.2	0.8
Crkl	0.00676538839062543	-0.67787194441744	1	1	1	0
Eml1	0.0068067397838281	0.480986909009	1	1	1	0
Hspa4	0.00681348008093364	0.836699512271012	1	1	1	0
Entpd7	0.00716457269056171	0.615817306326269	1	1	0.4	0.6
Flvcr1	0.00718004238927548	-0.894474924119625	1	0.4	0.8	0.4
Adgrv1	0.00722443041427087	-0.704817483323481	1	1	1	0
Clca4a	0.00722795345489299	-0.974426184462641	1	0.6	1	0.4
Rps15a	0.00727263506765073	1.12061468711852	1	1	0.6	0.4
Mettl14	0.00730911342036636	-0.680550345797781	1	0.4	0.8	0.4
Acbd5	0.00735543661971522	-0.9189929123803	1	0.8	1	0.2
Rpl13a	0.00739046403081572	0.566184888843919	1	1	0.4	0.6
Mob3b	0.00740613556537104	0.574073094921992	1	1	1	0
Aopep	0.00746270545628484	0.355325303974061	1	1	1	0
Hibch	0.00759224615412285	0.956472466722739	1	1	0.8	0.2
Copa	0.00764965068669339	-0.861524895848391	1	1	1	0
Vkorc1	0.00767495461227	0.728955913701879	1	1	0.2	0.8
Otud4	0.00770277550546664	-0.956031276672399	1	1	1	0
Chac2	0.00777646501852935	-0.921376314680087	1	0.6	1	0.4
Morc3	0.00778918875811311	0.788603783578325	1	1	1	0
Ikzf2	0.00779983213261121	-0.439121662931238	1	1	1	0
Ccdc50	0.00783234917910126	-0.35740154324342	1	1	1	0
Armc6	0.00787014441976395	0.81110494266328	1	1	0.4	0.6
Cgrrf1	0.00790002035359875	-0.932052773477941	1	0.2	1	0.8
Rps14	0.00829490693116896	0.838449447110244	1	0.6	0.8	0.2
Cdc37l1	0.00838626418110399	-0.316136157832436	1	1	1	0
Rps19	0.00856687652720282	0.599149758949834	1	1	0.8	0.2
Rasal2	0.00887548944738997	0.527797762085149	1	1	1	0
Sema6d	0.00908789690696244	0.403694112474816	1	1	1	0
Rbmx	0.00927460243648819	-1.00347188092816	1	0.8	1	0.2
Ndufaf4	0.00952482599185365	-0.635015186504067	1	0.4	0.8	0.4
Med13	0.00954046469614862	-0.807129517396223	1	1	1	0
Tvp23b	0.00956616506519246	-0.670561048310972	1	0.6	1	0.4
Trir	0.0095968380295815	-0.794318477230655	1	0.8	1	0.2
Thoc2l	0.00972737418965908	-0.551785079290059	1	1	1	0
Slc7a11	0.00983933435990637	0.990317933355543	1	0.8	0.4	0.4
Hif3a	0.00985197236476606	-0.686424586026468	1	0.6	1	0.4
Aars	0.00994998428056269	-0.748673499418299	1	0.6	0.8	0.2
C2	0.0100417741414878	-0.556186816581155	1	0	1	1
Phf8	0.0103630074247311	-0.877032427044567	1	0.8	1	0.2
Ogdhl	0.0108209718499493	-0.870740812062367	1	0.4	1	0.6
Rbm33	0.010933343593884	-0.885965410140376	1	1	1	0
Tmem219	0.0110394761870245	-0.502452988830892	1	1	1	0
Zmat2	0.0110621850063981	-0.892791896226306	1	0.6	1	0.4
Luc7l2	0.0110825409041653	-0.337299631519119	1	1	1	0
Lrrc8d	0.0111885518038246	0.386326618837991	1	1	1	0
Aldh5a1	0.0111991016611999	-0.755804458874133	1	0.8	1	0.2
Zfhx3	0.011248601512521	0.98106094386013	1	1	1	0
Coro2b	0.0114796789720682	0.592134165022612	1	1	1	0
Isca2	0.0114933336341104	-0.788872199907914	1	0.8	1	0.2
Tmem263	0.0114985600187272	0.565926827865352	1	0.8	0	0.8
Creb1	0.0115742055091763	-0.346814243767287	1	1	1	0
Rpf1	0.0116270279161575	-0.906333499035044	1	0.4	1	0.6
Rps11	0.0116501250541364	0.717148350059918	1	0.8	0.2	0.6
Fam168a	0.0119026472189253	0.564328858340367	1	1	1	0
Gpalpp1	0.011908839288199	-0.806541576840403	1	0.8	1	0.2
Hadhb	0.0123879059072637	-0.844204952583756	1	0.8	1	0.2
Cep76	0.0126823410586224	-0.52918405568667	1	0.2	1	0.8
Atg12	0.012860570175485	-0.678142329991628	1	0.8	0.8	0
Galnt17	0.0130533217096576	-0.641804875849941	1	0.6	0.8	0.2
Rrm1	0.0131919084533302	-0.456796769300174	1	0.6	1	0.4
Rplp1	0.0132820610859176	0.755253676453261	1	0.8	0.4	0.4
Hdac5	0.0134745795596583	0.731038091124863	1	1	1	0
Gps2	0.0135698147150189	-0.698440384897631	1	1	1	0
Ubfd1	0.0142265508172389	0.61549803144745	1	0.8	0.4	0.4
Cc2d2a	0.014507642567329	-0.719741139603332	1	0.8	1	0.2
Foxp1	0.0146789091157297	0.33942979649677	1	1	1	0
Ube2i	0.0148149019008321	-0.909494632611191	1	1	1	0
Uevld	0.0149419547125793	-0.720482480961281	1	0.6	1	0.4
Zfp865	0.0149913659023812	0.659672158002921	1	0.8	0.8	0
Ppp1r2	0.0150622427216562	-0.935332112952791	1	1	1	0
Klhdc3	0.0151839555130268	-0.539359135460587	1	0.4	1	0.6
Arrdc3	0.0152039376792847	-0.347448362325043	1	1	1	0
Ctdsp2	0.0152598357851065	-0.727452975300104	1	1	1	0
Zbtb16	0.01530436149665	-0.658943202579784	1	1	1	0
Pinx1	0.0153790697588508	0.814744508285038	1	1	0.8	0.2
Scap	0.015473133206896	1.05941945742546	1	1	1	0
Ubl3	0.0155446276139031	0.579026289598675	1	1	1	0
Lysmd4	0.0156447768108486	-0.647363549244885	1	1	1	0
Scfd2	0.0156850281512108	-0.50424911832161	1	1	1	0
Phf3	0.0160305114299378	0.515815785948498	1	1	1	0
Myo1e	0.0160678328154965	0.558171123332547	1	1	1	0
Rpl21	0.0161237327798802	0.873638644525617	1	0.8	0.8	0
Avl9	0.0161689320507425	0.59490151722158	1	1	1	0
Slc35f1	0.0162351031954858	-0.724414414879186	1	0.4	0.8	0.4
Zfp260	0.0162908193535631	-0.634319155116996	1	1	1	0
Filip1l	0.0165674451924372	-0.482023355252101	1	0.6	1	0.4
Fam78b	0.0166344724960403	-0.539332565063499	1	0.2	0.8	0.6
Sesn1	0.0167191193549828	0.525226437679891	1	1	1	0
Tef	0.0168115721099225	-0.707993404307772	1	1	1	0
Hivep3	0.0168285749269716	0.68199178374617	1	1	1	0
Fbxo36	0.016920761938316	-0.893307772782384	1	0.8	1	0.2
Itm2b	0.0170125651492971	1.11191432633803	1	1	1	0
Lgi4	0.0170459469947698	0.510992010236286	1	0.8	0.4	0.4
Tma16	0.0171625181917372	-0.791897267605899	1	1	1	0
Mog	0.0175513278504816	-0.217117070008781	1	1	1	0
Adam1a	0.0175674568085031	0.717089476087524	1	1	0.6	0.4
Cdc42bpa	0.0176058927622475	-0.237860085624025	1	1	1	0
Padi2	0.017671568122736	0.616517539364787	1	1	1	0
Zc3h6	0.0176774216281469	-0.634455913368353	1	1	1	0
Gab3	0.0177703924777321	0.615141878272781	1	0.6	0.4	0.2
Pnpla7	0.0177723369872894	-0.577806448727428	1	1	1	0
Prune2	0.0182123450240061	-0.718237951807265	1	0.8	1	0.2
Phf2	0.0182258131627626	0.909978624755146	1	1	0.8	0.2
Akap1	0.0183887364917751	0.491615838422341	1	0.8	0.8	0
Cachd1	0.0184891323271947	0.541039628511516	1	1	1	0
Dclre1b	0.0187803695014085	-0.601505298131231	1	0.8	1	0.2
Sde2	0.018789271335759	-0.4860179097325	1	1	1	0
Nudt9	0.0188910725438224	-0.700555878604703	1	0.6	1	0.4
Lhfpl3	0.018986535098368	-0.822199126990537	1	0.8	1	0.2
Fam219a	0.0191648323537363	-0.812699678643395	1	1	1	0
Tspan9	0.0192432047253581	0.579279252827843	1	1	1	0
Marchf2	0.0192651190313449	-0.796589729660184	1	1	1	0
Rnf144a	0.0195288381630822	-0.523910519624969	1	1	1	0
Pcdh11x	0.0195630204865605	-0.604635687774453	1	1	1	0
B3gat2	0.019630906741353	-0.582509319003439	1	0.2	1	0.8
Fer	0.0196864321661341	0.576684128646367	1	1	1	0
Sos2	0.0197554873120764	0.555783031917233	1	1	1	0
Rnf185	0.019864539084426	-0.587092735891714	1	1	1	0
Plekha1	0.0200154369658557	-0.424697032682691	1	1	1	0
Fam120b	0.020083939311259	-0.970685146089957	1	0.8	1	0.2
Zfp472	0.0203081522127165	-0.692183036322677	1	0.8	1	0.2
Gtpbp4	0.0204009372687141	0.673929590177602	1	1	1	0
Bckdk	0.0205863024861475	0.455532531783054	1	1	0.2	0.8
Nenf	0.0206354118770723	0.516216116661553	1	0.8	0	0.8
Elmo1	0.0207838851274336	-0.33966833162845	1	1	1	0
Ccdc59	0.0208412475170429	-0.634333885098642	1	1	1	0
Dvl1	0.0208673426505339	0.668285087610389	1	1	1	0
Ndrg3	0.0209264147269893	-0.836832536187608	1	0.8	1	0.2
Dph7	0.0210942647432581	0.589481708093125	1	1	0.6	0.4
Trmt13	0.0211596904072303	-0.436323555765546	1	1	1	0
Mterf1a	0.0211603680381228	-0.570341283881998	1	0.6	0.8	0.2
Kif3b	0.0213265460845196	0.796080508845176	1	1	0.8	0.2
Cebpg	0.0214287289653239	1.0346276033912	1	0.8	0.8	0
Nrxn3	0.0218231429567758	1.62894828208727	1	1	1	0
Zfp131	0.0218480618285252	0.649754128376845	1	1	0.8	0.2
Kansl1l	0.021864602685489	-0.618241531202963	1	1	1	0
Nr2c2	0.02194328104973	-0.544425396358491	1	1	1	0
Akap17b	0.0222213901512378	-0.646171993873637	1	0.2	0.6	0.4
Pgd	0.0222358379538086	-0.726662094228898	1	0.4	0.8	0.4
Rpl17	0.022381412937455	0.48694063386214	1	0.8	0.2	0.6
Rpl26	0.0225259724634321	0.6454532935546	1	1	1	0
Rassf3	0.0225523462045938	0.633203610517691	1	1	0.6	0.4
Slc25a12	0.0225949840026574	0.565094899662496	1	1	1	0
Gpr137c	0.0226849050166795	-0.547607044534599	1	1	1	0
Slc9b2	0.0227736579264466	0.823408531518079	1	1	0.8	0.2
Rplp0	0.022782760093466	0.833568775896303	1	1	0.6	0.4
Serpinb6a	0.0229838557632714	-0.669042804060757	1	1	1	0
Ebf1	0.0233844738791011	-0.434598729303791	1	0.6	1	0.4
Rpl37a	0.0234124643207397	0.633531525642759	1	1	0.4	0.6
Bcl9l	0.0235066400182733	0.580625879609374	1	1	1	0
Nudt12	0.0235103149402242	0.542789605806276	1	0.8	0.2	0.6
Fam228b	0.0235422313780263	-0.392304270076426	1	1	1	0
Kirrel3	0.0235991458209474	-0.351926555991522	1	1	1	0
Rbms3	0.0237340540208457	0.743236567115395	1	0.6	0.4	0.2
Srp54a	0.0237586339422062	0.662936609481848	1	1	1	0
Il33	0.0237934040616983	-0.351574098372361	1	1	1	0
Maml3	0.0239467413658311	0.564771960952841	1	1	1	0
Senp7	0.0240469624281744	-0.645780272297932	1	1	1	0
Zcchc3	0.0245670668611415	0.474567984349131	1	0.6	0.4	0.2
Nln	0.0245710605236945	-0.886757680803657	1	0.8	1	0.2
Hip1r	0.0248638541514184	0.705207610806939	1	1	1	0
Itsn1	0.0248893265063875	-0.678151713897685	1	0.8	1	0.2
Zdhhc3	0.0251542311922825	0.822730213932469	1	1	0.8	0.2
Zfp334	0.0251813314461747	0.534328138450448	1	0.6	0	0.6
Pik3cb	0.0252447355650129	0.680961617782268	1	1	1	0
Nemp2	0.0252687148373167	-0.702379579377144	1	1	1	0
Plekhg1	0.0252876007541712	0.303533291984727	1	1	1	0
Yars	0.02607330040357	0.655051177677956	1	1	1	0
Angptl2	0.0262282976923636	-0.569716873272568	1	1	1	0
Rhoj	0.0262426090527657	-0.66290062507326	1	1	1	0
Unc5c	0.0262742269550648	-0.223422630505391	1	1	1	0
Polr2e	0.0263628315391892	0.430213867316817	1	0.8	0.2	0.6
Qsox1	0.0266715459364369	0.759757010391956	1	1	0.8	0.2
Ss18l1	0.0268694115807144	0.455330912326514	1	0.6	0.2	0.4
Tspan17	0.026975187954185	0.90440776016535	1	1	0.8	0.2
Tox4	0.0273295139432883	-0.661879011313651	1	1	1	0
Uqcc1	0.0273802583079434	-0.679788548576617	1	1	1	0
Cr2	0.0276364173480509	-0.577155186970604	1	1	1	0
Gnpat	0.0279293565861589	-0.721548334404394	1	0.8	1	0.2
Rps2	0.027964006343454	0.676473280329392	1	1	0.6	0.4
Rock2	0.028156554323008	0.582348860696024	1	1	1	0
Vps11	0.0281711696153699	0.55466699150412	1	1	1	0
Slc7a15	0.0282441992170625	-0.880476927671493	1	0.8	1	0.2
Hdhd5	0.0285022796158661	0.482805308682426	1	0.8	1	0.2
Rpl41	0.0288298290940578	0.737401883416032	1	0.8	0.8	0
Tmsb4x	0.0288996646737006	0.905067081721726	1	1	0.6	0.4
Cdc26	0.0289858323182786	-0.715602159905084	1	1	1	0
Mtcp1	0.0293027005681048	-0.784420356116221	1	0.8	1	0.2
Sema5a	0.0293400621192255	1.25370093581736	1	1	1	0
Rasl11b	0.0294626355738536	-0.437700702840899	1	0.8	1	0.2
Adat1	0.0296300160706405	0.685157496767428	1	1	1	0
Pgam5	0.0296617615478594	-0.669363124213598	1	0.6	1	0.4
Myo1d	0.0297320874238626	0.327836440509018	1	1	1	0
Nup93	0.0297980197745845	-0.911630573754077	1	0.6	1	0.4
Lrpap1	0.029876019249008	-0.485276321896719	1	0.2	0.8	0.6
Glo1	0.0303089523404207	0.921605034291313	1	1	0.8	0.2
Gatad2b	0.030314748242047	0.388917268988884	1	1	1	0
Sap18	0.0303778209246957	0.542636712686302	1	0.8	0.4	0.4
Echdc1	0.0304392402537184	-0.645275101409698	1	1	1	0
Rpn1	0.0304534594937337	0.861662493671477	1	0.8	0.2	0.6
Plxnb3	0.0308176482082863	0.424470047675581	1	1	1	0
Sap130	0.030848863918502	0.609134379110711	1	1	1	0
Pebp1	0.0310069194341933	-0.685127385995867	1	0.8	0.8	0
Srp19	0.031029419968139	-0.547065257914243	1	0.8	1	0.2
Ddit4	0.0310382521328294	-0.518747948730355	1	1	1	0
Mdn1	0.0310398043553953	0.949895107357443	1	1	0.8	0.2
Naa35	0.0312096659961146	0.728968575902193	1	1	1	0
Ube2j1	0.0312337991698926	-0.870454170322439	1	0.8	1	0.2
Snrpd2	0.0312452511478502	0.511518249233919	1	0.6	0	0.6
Mrps18c	0.0313140316345549	0.501212021466537	1	0.6	0.2	0.4
Ctnnbl1	0.0315321717063151	0.590523880737918	1	1	1	0
Tbc1d5	0.0316835391390829	-0.254490394693776	1	1	1	0
Gnb5	0.0317834338459504	0.467060452476983	1	0.6	0	0.6
Slc10a1	0.0319926738880479	-0.483557014463946	1	0.4	1	0.6
Fam168b	0.0322169220538071	0.861643218784755	1	1	0.8	0.2
Cfap36	0.0322909341274755	-0.675780408485674	1	0.8	0.8	0
Ldhb	0.0323000909385117	0.477198781563553	1	0.8	0	0.8
Ndfip1	0.0324442615580756	-0.5713581973964	1	1	1	0
Pabpc1	0.032471491581451	-0.730892963287304	1	1	1	0
Pros1	0.0324743324362906	0.636332057867669	1	1	0.6	0.4
Pak1	0.0324752927792045	-0.252694158095208	1	1	1	0
Ppp1r12c	0.0325034816899626	0.589695843402525	1	0.8	0.6	0.2
1700037C18Rik	0.0325990952551731	-0.621444514518661	1	0.4	0.8	0.4
Tent4b	0.0326311007534223	0.400862628818895	1	1	1	0
Rnf11	0.032843990964162	0.691332037811485	1	1	0.6	0.4
Pptc7	0.0329373837595956	-0.871159707190923	1	0.8	1	0.2
Mrtfa	0.0329527790542305	0.506066986936973	1	1	1	0
Epb41l4b	0.0331023534449642	0.411967937082923	1	1	1	0
Ankrd13c	0.0331171877985608	-0.652361226775344	1	1	1	0
Itpr1	0.0332485725702005	0.385724824995928	1	0.8	0	0.8
Taok3	0.0332533657810237	-0.770506352817416	1	1	1	0
Marchf1	0.0332801616915033	0.293847161956773	1	1	1	0
Slco1c1	0.0332851709861744	0.583307655329974	1	1	0.4	0.6
Jade2	0.0333907327709323	-0.57051021644579	1	1	1	0
Sdf4	0.0334377160469063	-0.783377846665125	1	0.6	1	0.4
Cmip	0.0334840873749156	0.414000947135435	1	1	1	0
Insig1	0.033657583363392	0.653451972158524	1	1	1	0
Zfp280d	0.0336631393683283	-0.27766040305246	1	1	1	0
Dgat2	0.0336787462332178	-0.658810004984651	1	0.6	1	0.4
Uvrag	0.033731051853992	0.4414674112859	1	1	1	0
Igf1r	0.0337933935923298	0.489264664707359	1	1	1	0
Slc27a1	0.0341398425246514	0.665300340167436	1	1	0.8	0.2
Ryk	0.034235626767987	0.773131006471874	1	1	0.8	0.2
Rps10	0.0342610085855377	0.759748805924111	1	0.6	0.6	0
Ppp2r5a	0.0343808902858629	0.393231058921583	1	1	1	0
Mipol1	0.0346067988635726	0.634680851070698	1	1	1	0
Pkn2	0.034685931863142	0.526146055300072	1	1	1	0
Pomt1	0.0350420696960229	0.48882595783863	1	0.8	0.6	0.2
Pdk1	0.0351332461168807	0.497181248003353	1	1	0.4	0.6
Pdcl3	0.0351614565234767	-0.722697794769251	1	0.4	0.8	0.4
Arpc2	0.0354445032317308	-0.718554210687522	1	1	1	0
Mtss1	0.035667129387044	0.435048199543338	1	1	1	0
Nt5dc3	0.0357284436769099	-0.683369477867232	1	0.6	0.8	0.2
Plcl1	0.035881402341872	-0.176055582004661	1	1	1	0
Mipep	0.0362298661114398	0.657423372259197	1	1	0.8	0.2
Tmbim4	0.0362937120954993	-0.584031851292816	1	1	1	0
Hdgfl2	0.0363446369157071	-0.954301359692526	1	0.8	1	0.2
Pgm2	0.036822854306313	0.679479303535196	1	1	0.6	0.4
Exoc3	0.0371904336551854	-0.610057557207735	1	1	1	0
Morf4l1	0.0371919763816621	-0.649276858486299	1	1	1	0
Asic2	0.0372999971282723	0.52403486045361	1	0.6	0	0.6
Spata6l	0.0373065487504128	0.599372298871597	1	0.8	0.4	0.4
Tpp1	0.0374821731249545	0.652288436487151	1	0.8	1	0.2
Tmem170	0.0375340322193936	-0.623145233711565	1	0.6	1	0.4
Fhit	0.0377460099171101	-0.622165168711408	1	1	1	0
Ulk3	0.0377633155131349	0.296351875012658	1	0.8	0.2	0.6
Eif1b	0.0377835824268731	-0.520689985294441	1	0	0.6	0.6
Top1	0.0378594104490209	-0.688013684050512	1	0.8	1	0.2
Rbbp6	0.0380863839267762	-0.556584682716387	1	1	1	0
Klf13	0.0380871832287519	-0.402036435710463	1	1	1	0
Sec23a	0.0381434511516283	-0.506427080355768	1	1	0.8	0.2
Ehbp1	0.0382941305784442	-0.499405848542013	1	1	1	0
Coasy	0.038512735791763	-0.602335544835922	1	0.4	1	0.6
Septin1	0.0385332733218662	-0.388709681228528	1	1	1	0
Srsf6	0.0385675408171977	-0.544257665059015	1	1	1	0
U2af2	0.0388434386244628	-0.785393206013329	1	0.8	1	0.2
Tle1	0.0389934074937553	0.615162436968129	1	1	1	0
Wwc2	0.0391023721442752	0.733594795289451	1	1	0.8	0.2
Setbp1	0.0392146537226716	0.571662228583913	1	1	1	0
Rnaseh2a	0.0393188566301405	0.530513538177905	1	0.8	0.2	0.6
Elapor2	0.0393341809016469	0.406955297197426	1	1	1	0
Gadd45b	0.0394014132662365	-0.425483862327433	1	0	1	1
Anapc5	0.0395836084575923	0.685190502182029	1	1	1	0
Il6st	0.0399830044144327	0.600401369111621	1	1	1	0
Gna13	0.0402361499008506	0.521185250013996	1	0.8	1	0.2
Rnf152	0.0405008341420968	0.512115338452712	1	0.8	0.4	0.4
Samd4b	0.0405766122725223	0.587065712714322	1	1	1	0
Akap11	0.040597949855537	-0.60015723876011	1	1	1	0
Vangl2	0.0406211568156833	0.626055795335121	1	0.8	0.4	0.4
Cdkal1	0.0407308382608524	-0.376030304646887	1	1	1	0
Polr1f	0.04093660805388	-0.636145052981438	1	0.4	0.8	0.4
Armc5	0.0410306699853835	-0.549865830590828	1	0.6	1	0.4
Dusp10	0.0410463417690496	-0.470724182424325	1	1	1	0
Sort1	0.0410969981953015	0.351878957861405	1	1	1	0
Shroom4	0.0413852205769459	1.00707580886897	1	1	0.6	0.4
Arap2	0.0415215877170788	-0.272927047768876	1	1	1	0
Cdk14	0.0415795167617256	-0.51422041118522	1	0.4	1	0.6
Tmem87a	0.0417911861562886	-0.783044557759155	1	1	1	0
Fry	0.041793682211848	-0.736090302363882	1	0.8	1	0.2
Stard13	0.0418042275411528	-0.267807454604964	1	1	1	0
Ust	0.0418291203864264	0.478971943366434	1	1	1	0
Syt1	0.04214879550589	0.741368471973676	1	0.8	0.4	0.4
Mettl9	0.0422099813518294	0.537965827839742	1	0.8	1	0.2
Rab10	0.0424000117714802	-0.294321919538818	1	1	1	0
Ryr3	0.0425246387673834	0.5262489399389	1	0.6	0.4	0.2
Nxt2	0.0426020089926175	0.57035185837431	1	1	0.6	0.4
Mettl22	0.0426667273200753	0.44348851523436	1	0.8	0.4	0.4
Dph3	0.0427381575472526	0.548236682645801	1	1	0.4	0.6
Snap47	0.0428206394799731	-0.587148022179342	1	0.4	1	0.6
Pcolce2	0.0428539132786584	-0.528538943555519	1	1	1	0
Rapgef1	0.0430240397560869	0.561487248796108	1	1	1	0
Ttc14	0.0433162408077665	-0.50649264556076	1	1	1	0
Usf2	0.0434158359117522	0.713792354526773	1	1	0.6	0.4
Kcnq3	0.0434635859763491	0.264183901577521	1	1	1	0
Dbi	0.0434973555547376	0.654545746520359	1	1	1	0
Dhrs1	0.0435162676218409	-0.497075323642334	1	0.4	0.8	0.4
Tecr	0.0436068441828484	0.560973003437121	1	1	1	0
Per1	0.0436128207239021	-0.761375248607138	1	0.4	1	0.6
Copg2	0.0436376974478833	0.552914060233673	1	1	1	0
Sobp	0.0436997244742793	-0.487087451896034	1	0.4	0.8	0.4
Enox2	0.0437659767452137	-0.345980727885268	1	1	1	0
Sf3a1	0.043816708054331	-0.56563397535042	1	0.8	1	0.2
Galntl6	0.0438355253646883	-0.520818092143229	1	0.2	0.6	0.4
Pign	0.0439083098903326	0.558090498953236	1	1	1	0
Bloc1s5	0.044282849347471	-0.606341062994632	1	0.6	1	0.4
Commd3	0.0443762768481567	-0.601893652758926	1	1	1	0
Rps21	0.0443852404987393	0.671598809891449	1	1	0.6	0.4
Lman2l	0.0444830218460671	-0.644430213294879	1	0.8	0.8	0
Pgs1	0.044498180501824	0.567021016344268	1	0.8	0.6	0.2
Fam13a	0.0446050447294294	-0.747673666576483	1	0.6	0.8	0.2
Ccdc112	0.0446686253630281	-0.610728912783614	1	0.6	1	0.4
Tnfaip6	0.0446847375883532	-0.329617617208184	1	1	1	0
