gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Trim9	5.63636890328716e-41	0.133868126647215	1.00992458009099e-36	0.936	0.904	0.032
Diras2	6.4776086300429e-41	0.263967788406815	1.16065791433109e-36	0.307	0.245	0.062
Lrp1	8.32737317356249e-41	0.23948439006397	1.49209872523893e-36	0.417	0.352	0.065
Ier2	8.67878338270036e-41	0.963654200494094	1.55506440651225e-36	0.035	0.015	0.02
Mthfd1l	9.82760116931527e-41	-0.427938509499445	1.76090957751791e-36	0.233	0.279	0.046
Osbpl3	1.41038485364922e-40	0.224981562339638	2.52712758076867e-36	0.536	0.477	0.0590000000000001
Htra1	1.46232095271528e-40	1.42360573334108	2.62018668307523e-36	0.027	0.01	0.017
Lrrk2	2.52087386764858e-40	0.281891230171513	4.51690179605272e-36	0.482	0.423	0.059
Lrrn2	2.83870906569243e-40	0.236674482121694	5.0863989039077e-36	0.4	0.336	0.064
Ephb2	3.01765976610836e-40	0.274372162371741	5.40704276891296e-36	0.319	0.259	0.06
Ptbp3	3.27253028866811e-40	0.27536806984114	5.86371977123553e-36	0.277	0.219	0.058
Bpnt2	3.38789951172562e-40	0.377961307397854	6.07043834510997e-36	0.203	0.154	0.049
Thy1	3.39493681604565e-40	0.239072286434123	6.0830477869906e-36	0.349	0.283	0.066
Inka2	5.65953328806351e-40	0.242057580972484	1.01407517455522e-35	0.312	0.251	0.061
Spred1	6.68596444125038e-40	0.207324076220936	1.19799110858324e-35	0.623	0.567	0.056
Tbc1d1	6.94825818951992e-40	0.253422241306989	1.24498890239818e-35	0.357	0.293	0.064
Kcnh1	8.5326997485895e-40	0.194723593439483	1.52888914095227e-35	0.749	0.709	0.04
Asap2	9.09567258913892e-40	0.208563252484693	1.62976261452191e-35	0.511	0.447	0.064
Rims3	1.3162222931997e-39	0.301068633802642	2.35840710495523e-35	0.295	0.238	0.057
Rpl23	1.49177366265728e-39	0.39011783747134	2.67296004874932e-35	0.156	0.113	0.043
Rpl8	1.51096576872011e-39	0.453231957195423	2.7073484643927e-35	0.142	0.101	0.041
Tob1	1.61977564533865e-39	0.49075116495582	2.9023140013178e-35	0.097	0.063	0.034
Clstn3	1.96578661379052e-39	0.235609123223508	3.52229645458986e-35	0.462	0.398	0.064
Cox17	3.05811935933853e-39	0.497834055550474	5.47953826806278e-35	0.127	0.089	0.038
Tuba1a	3.70042859827355e-39	0.395733005132638	6.63042796238655e-35	0.176	0.13	0.046
Dlgap3	4.74110233573267e-39	0.177511374082218	8.49510716516579e-35	0.643	0.578	0.0650000000000001
Ildr2	6.12080240594044e-39	0.164289767002555	1.09672537509641e-34	0.649	0.585	0.0640000000000001
Nat8l	6.33476554679651e-39	0.30691609474622	1.135063290675e-34	0.242	0.189	0.053
Gucy1a2	6.59953858256471e-39	-0.158098452471435	1.18250532322394e-34	0.879	0.877	0.002
Hspa5	8.25092710344853e-39	0.454667660793326	1.47840111839591e-34	0.121	0.083	0.038
Dusp3	1.1162930743655e-38	0.309560648104342	2.0001739306481e-34	0.233	0.181	0.052
Mpped1	1.20696715615833e-38	0.233071831327363	2.1626437504045e-34	0.414	0.35	0.064
Frrs1l	1.57065964455493e-38	0.173750955247044	2.81430795111353e-34	0.614	0.549	0.0649999999999999
Rims4	1.83800755545554e-38	0.285859190613088	3.29334193786523e-34	0.254	0.2	0.054
Nfasc	2.21837318277596e-38	0.137651383918604	3.97488106889796e-34	0.774	0.717	0.0570000000000001
Mid1	3.40413048584399e-38	-0.396672848773578	6.09952100453526e-34	0.281	0.323	0.042
Kif5c	3.78267610141172e-38	0.126379461194713	6.77779903850952e-34	0.803	0.749	0.054
Pou6f1	4.13360507807618e-38	0.235182284040177	7.4065935788969e-34	0.312	0.252	0.06
Slc17a7	5.70882999328496e-38	0.158472384166439	1.0229081581968e-33	0.688	0.624	0.0639999999999999
Emc10	6.74518348677909e-38	0.34239827041734	1.20860197716108e-33	0.208	0.159	0.049
Clock	1.00045481883918e-37	0.152839722612301	1.79261494439605e-33	0.637	0.563	0.0740000000000001
Ergic1	1.35241884520548e-37	0.196288005928453	2.42326408683917e-33	0.41	0.341	0.069
Rpl39	1.45890568411598e-37	0.603172367100665	2.61406720479901e-33	0.089	0.058	0.031
Samd4	5.97707916597204e-37	0.265608184412715	1.07097304495887e-32	0.323	0.268	0.055
Anks1	6.2277450210215e-37	0.273002978358577	1.11588735286663e-32	0.303	0.245	0.058
Slc8a2	7.44165538727508e-37	0.18156773669026	1.33339581229195e-32	0.42	0.35	0.07
Camk2n2	7.63938771877462e-37	0.546199807087697	1.36882549145004e-32	0.093	0.061	0.032
Pgrmc1	1.02481639492157e-36	0.427438916243118	1.83626601642046e-32	0.145	0.105	0.04
Cdyl	1.56640711038619e-36	0.244598920665561	2.80668826038998e-32	0.29	0.233	0.057
Nkain2	1.69772027444987e-36	-0.123162744911522	3.04197518775928e-32	0.993	0.994	0.001
Camk4	1.99822092779907e-36	0.159249390395859	3.58041225843038e-32	0.86	0.817	0.043
Ahdc1	2.04424984228808e-36	0.286990791741621	3.66288686741178e-32	0.254	0.201	0.053
Jade2	4.19946590197794e-36	0.372421016592038	7.52460300316408e-32	0.166	0.124	0.042
H3f3b	4.42200935413601e-36	0.30806666958104	7.92335636074091e-32	0.229	0.179	0.05
Prkce	8.46818812685201e-36	0.107944966804018	1.51732994856934e-31	0.96	0.939	0.021
Bsg	9.07716796910868e-36	0.370585013599924	1.62644695670489e-31	0.132	0.094	0.038
Dyrk2	1.38980823382147e-35	0.372066180789963	2.49025839336131e-31	0.148	0.108	0.04
Nck2	1.58494115682207e-35	0.18776362120728	2.83989756479379e-31	0.407	0.34	0.0669999999999999
Rps15	2.02736524605625e-35	0.349428844134709	3.63263304788358e-31	0.191	0.146	0.045
Sik2	2.41871473837872e-35	0.263420614052804	4.33385306822699e-31	0.546	0.49	0.056
Zbtb18	3.6588098999228e-35	0.262868595288168	6.55585557868167e-31	0.21	0.161	0.049
Mmd	6.86235065623573e-35	0.193908075194045	1.22959599058432e-30	0.337	0.275	0.062
Nudt4	7.95098562931806e-35	0.322594026256033	1.42465760506121e-30	0.185	0.14	0.045
Serinc1	8.39781883754917e-35	0.210709415686418	1.50472117931206e-30	0.457	0.392	0.065
Iqsec1	2.02955882436706e-34	0.133430456583442	3.63656350150091e-30	0.849	0.798	0.0509999999999999
Wdr17	2.57044703410038e-34	-0.224633876175796	4.60572699570107e-30	0.724	0.735	0.011
Rps20	2.68042870800352e-34	0.387050316682135	4.8027921590007e-30	0.15	0.111	0.039
Eef1a1	2.71773026609345e-34	0.2762871256294	4.86962909078624e-30	0.237	0.186	0.051
Reep5	2.7655200060792e-34	0.245179854983521	4.95525874689271e-30	0.29	0.234	0.056
Mbp	4.08466852164468e-34	0.286997750954889	7.31890905708294e-30	0.207	0.162	0.045
Nefm	5.31287350795337e-34	0.379885241313862	9.51960675155084e-30	0.145	0.105	0.04
Ensa	8.4197302919619e-34	0.216532242542413	1.50864727371373e-29	0.299	0.242	0.057
Tomm20	1.02721334791453e-33	0.333614862381518	1.84056087679325e-29	0.19	0.145	0.045
Atp5e	1.12755420638251e-33	0.618460092996037	2.02035162699619e-29	0.072	0.045	0.027
Psap	1.21112369549054e-33	0.220081725361428	2.17009143757995e-29	0.428	0.367	0.061
Atp6v0e2	1.2251057981252e-33	0.375192564549349	2.19514456908073e-29	0.149	0.109	0.04
Ago2	1.29880778720136e-33	0.195552736134761	2.32720379310739e-29	0.305	0.247	0.058
Tlcd4	1.2991952494474e-33	0.274237430537927	2.32789804795986e-29	0.248	0.197	0.051
Kcns2	1.48800862940195e-33	0.489144641067517	2.66621386216241e-29	0.079	0.05	0.029
Dok6	1.76873851402931e-33	-0.118473558859564	3.16922566943772e-29	0.927	0.929	0.002
Pex5l	2.02620338758928e-33	0.155875842966418	3.63055122988248e-29	0.907	0.889	0.018
Rpl36a	2.07133443818377e-33	0.645497772833465	3.71141704633768e-29	0.071	0.045	0.026
Fam131a	2.08263743855941e-33	0.237787464807191	3.73166976241074e-29	0.299	0.245	0.054
Rpl21	3.13945021822437e-33	0.289494139840894	5.62526690101443e-29	0.239	0.189	0.05
Hspa8	3.14270568326422e-33	0.234169859180378	5.63110004327283e-29	0.221	0.171	0.05
Rps2	3.26014445534279e-33	0.277375444761099	5.84152683508321e-29	0.225	0.176	0.049
Nrgn	3.4914506462806e-33	0.198133648953921	6.25598126800558e-29	0.528	0.47	0.0580000000000001
Robo2	4.02786506493971e-33	-0.151141953689832	7.21712862335898e-29	0.9	0.905	0.005
Dusp8	4.52297840812802e-33	0.330685947135962	8.10427271168379e-29	0.159	0.119	0.04
Rps10	4.56496436519454e-33	0.412998276446087	8.17950314955557e-29	0.121	0.086	0.035
Nptxr	5.19332639655565e-33	0.210390009199517	9.30540223734841e-29	0.342	0.284	0.0580000000000001
Cxxc5	6.43710871311445e-33	0.297559385809055	1.15340113921585e-28	0.193	0.148	0.045
Map1a	1.0063659509281e-32	0.212784911230222	1.80320651087298e-28	0.29	0.234	0.056
Dbn1	1.07340177640685e-32	0.178700741760889	1.92332130296579e-28	0.372	0.309	0.063
Ppp3r1	1.21220691746538e-32	0.19127984304635	2.17203235471446e-28	0.354	0.292	0.062
Trak1	2.25906628125295e-32	0.176905505901233	4.04779496274904e-28	0.491	0.426	0.065
R3hdm2	2.30742892497724e-32	0.122269136315533	4.13445114777421e-28	0.872	0.83	0.042
Bsn	2.76656439856295e-32	0.123627178255966	4.9571300893451e-28	0.769	0.714	0.055
Wsb2	2.77161692639187e-32	0.306665030371662	4.96618320870896e-28	0.194	0.15	0.044
Atxn7l3	3.13814865480585e-32	0.382621521039585	5.62293475968112e-28	0.125	0.089	0.036
Cd81	3.14845023143832e-32	0.537463455877964	5.64139312469119e-28	0.085	0.057	0.028
Arid3b	5.06765217968725e-32	0.299175730032938	9.08021917556362e-28	0.173	0.131	0.042
Adgrl2	5.29400121419055e-32	0.169419609689093	9.48579137558662e-28	0.615	0.561	0.0539999999999999
Selenoi	5.30666689760518e-32	0.211984482782632	9.50848574712896e-28	0.288	0.232	0.056
Rai1	5.45762807049995e-32	0.163774243164537	9.77897797672181e-28	0.499	0.437	0.062
