gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Lin7a	6.69357020630182e-05	-0.874018071265112	1	0.358	0.519	0.161
Dbp	7.23469546628624e-05	-1.39969610831288	1	0.065	0.181	0.116
Hlf	7.434545185932e-05	-0.853606012433524	1	0.222	0.39	0.168
Thra	7.58449730250298e-05	7.53163947412244	1	0.072	0	0.072
D5Ertd579e	8.22455194188021e-05	-1.87642680020897	1	0.078	0.19	0.112
Ddx3y	9.20029891072389e-05	-1.47941685626069	1	0.055	0.162	0.107
Cysltr2	9.86553196707807e-05	1.213111806598	1	0.249	0.11	0.139
Rock2	0.000113446965401247	-0.889120592148713	1	0.311	0.471	0.16
Ano4	0.000152345911464931	-0.906687101144367	1	0.372	0.5	0.128
Serinc3	0.000169994791849453	-1.10359043118117	1	0.137	0.262	0.125
Pnpla7	0.000192553213425456	-3.08188490316541	1	0.003	0.057	0.054
Prickle2	0.000211578133486745	-2.02767135210491	1	0.038	0.124	0.086
Cltc	0.000216910469928395	-1.83936928677465	1	0.034	0.119	0.085
Rem1	0.000225088484675767	1.13817764861184	1	0.174	0.062	0.112
Spred2	0.000268836831756416	-1.57434544760166	1	0.038	0.124	0.086
Tbl1x	0.000284171387352368	0.715502521885706	1	0.403	0.243	0.16
Epas1	0.000284353901164467	0.875101332255261	1	0.413	0.252	0.161
Dpp8	0.000303168211701391	-1.73107498534933	1	0.061	0.157	0.096
Pde8b	0.000304614334006105	0.436135360681201	1	0.809	0.767	0.042
Sbf2	0.00031283838987597	0.441513625279257	1	0.584	0.39	0.194
Sec24b	0.000342515486144682	1.67937927373974	1	0.147	0.048	0.099
Qser1	0.000349044404659259	1.7473762908331	1	0.133	0.038	0.095
Rpap3	0.000356113305116509	-7.20602576743662	1	0	0.043	0.043
Togaram1	0.00038916640159377	-2.62667576591725	1	0.014	0.076	0.062
Dpysl2	0.000400167293820658	-2.35115147399529	1	0.014	0.076	0.062
Adamts14	0.000405776050106804	-2.53582994145955	1	0.014	0.076	0.062
Tef	0.0004192034125186	-1.13168074238749	1	0.164	0.281	0.117
Septin8	0.000478517024425524	-1.4022566626136	1	0.068	0.167	0.099
Dock10	0.000489094842239689	-0.785816407837309	1	0.3	0.443	0.143
Rsrp1	0.00054064385523596	-1.43996941925176	1	0.058	0.152	0.094
Maml3	0.000565821808183828	-0.82152320774241	1	0.273	0.4	0.127
Trpc4	0.000567107938163277	-0.745737725652597	1	0.345	0.462	0.117
Plxdc1	0.0006154481203776	1.20631335052534	1	0.375	0.257	0.118
Kctd1	0.000666840972431035	-1.56770576269128	1	0.116	0.224	0.108
Napg	0.000679030920491472	-3.50508906695364	1	0.007	0.057	0.05
Setd5	0.000738508591768604	0.741806134108275	1	0.427	0.29	0.137
Vps13a	0.000745544686042566	-1.1703585613962	1	0.075	0.171	0.096
Macf1	0.000746812113663965	0.636766823182583	1	0.539	0.4	0.139
Fam168b	0.000771265029850371	-6.81587562230501	1	0	0.038	0.038
Slc17a5	0.000771265029850371	-6.9377374531092	1	0	0.038	0.038
Sumo3	0.000771265029850371	-6.92223424538878	1	0	0.038	0.038
Mettl3	0.000771265029850371	-7.14419052350836	1	0	0.038	0.038
Ikbkg	0.000771265029850371	-6.887102248139	1	0	0.038	0.038
Mrpl33	0.000780253611604927	-2.51740567864317	1	0.007	0.057	0.05
Grk5	0.000805157605029549	0.660960354238631	1	0.464	0.319	0.145
Rhoj	0.000809559670585866	0.8816579486506	1	0.338	0.2	0.138
Ttc39b	0.000812780516679653	2.23188532517076	1	0.099	0.024	0.075
Septin4	0.000826291323880663	0.538282525588903	1	0.464	0.329	0.135
Rilpl1	0.000828648501480291	-4.37471984550732	1	0.003	0.048	0.045
Ptms	0.000850918251878757	-3.5520224834532	1	0.003	0.048	0.045
Yod1	0.000877600664172435	-3.26530345492803	1	0.003	0.048	0.045
Tnrc6a	0.000910260458460576	-0.86579984342416	1	0.253	0.371	0.118
Git2	0.000919250703399591	-1.53222179855263	1	0.034	0.11	0.076
Usp16	0.000943559945657607	-1.82594285000143	1	0.024	0.09	0.066
Numa1	0.00100024859906592	1.46473734153508	1	0.15	0.057	0.093
Zfp462	0.00103091621613175	2.58878464025025	1	0.089	0.019	0.07
Ttf1	0.00106478240167334	-2.96025153714093	1	0.01	0.062	0.052
Mapre1	0.00108360645780702	-2.25373143930335	1	0.017	0.076	0.059
Dip2b	0.00109395799947727	-2.03627997037555	1	0.017	0.076	0.059
Crebbp	0.00113262736553824	0.58471695326881	1	0.471	0.324	0.147
Slc25a33	0.00114006465094149	-2.44866101455984	1	0.02	0.081	0.061
Per3	0.00116882084060324	-1.40931742752005	1	0.082	0.176	0.094
Zbtb16	0.00120861845095712	-1.80528102088098	1	0.027	0.095	0.068
Rpl41	0.00121219686627712	-2.38025813670434	1	0.01	0.062	0.052
Trpc3	0.00124190791148059	0.509043725849355	1	0.727	0.61	0.117
Comt	0.0012868954093712	-1.74187306401257	1	0.044	0.119	0.075
Phf12	0.00131791490499996	-1.29108266974752	1	0.051	0.133	0.082
Cystm1	0.00133669038634715	6.77746087609517	1	0.048	0	0.048
Fam133b	0.00137029424414496	-1.76765689924554	1	0.041	0.114	0.073
Ppp1r2	0.00138375596183887	1.23832090532086	1	0.191	0.09	0.101
Ophn1	0.00141516057966367	-1.79638522631496	1	0.034	0.105	0.071
Nmt1	0.00145106495094867	-3.30926298463154	1	0.007	0.052	0.045
Tnrc18	0.00149559487434453	1.70459830977965	1	0.15	0.062	0.088
Rnf114	0.00149710874864466	-3.06038090091802	1	0.007	0.052	0.045
Etv1	0.00151607061410479	-1.36724145985622	1	0.082	0.171	0.089
Efhd2	0.00162321980059721	-1.92540229395495	1	0.024	0.086	0.062
Khdrbs1	0.00166112386681608	-1.45444427842205	1	0.082	0.167	0.085
Atp5e	0.00167581315976099	-6.88788551350393	1	0	0.033	0.033
Ap2s1	0.00167581315976099	-6.81905108052518	1	0	0.033	0.033
Rps11	0.00167581315976099	-6.45758824080263	1	0	0.033	0.033
Mat2b	0.00167581315976099	-6.59653836829907	1	0	0.033	0.033
Upf3b	0.00171130050880412	1.75341367947924	1	0.123	0.043	0.08
Pwwp2a	0.00172479294120206	-1.20853567721016	1	0.13	0.229	0.099
Mkln1	0.00174966076539923	0.750199796540353	1	0.372	0.252	0.12
Pkp4	0.00177400649495126	-1.53301240765368	1	0.041	0.114	0.073
Anks3	0.00178094316104868	-3.92727204924494	1	0.003	0.043	0.04
Fermt2	0.00179252148341353	0.497684258419781	1	0.502	0.371	0.131
Cmpk1	0.00179657977499885	-3.46589607546771	1	0.003	0.043	0.04
Pi4k2a	0.00179657977499885	-3.82458439114125	1	0.003	0.043	0.04
Ddit4l	0.00180956136298989	1.42850204145756	1	0.13	0.048	0.082
Memo1	0.00181234248444799	-3.88846369653434	1	0.003	0.043	0.04
Ahnak	0.00181613441674956	-0.884472962766593	1	0.126	0.233	0.107
Fam13c	0.00194033897881305	-1.56056879224055	1	0.075	0.157	0.082
Rptor	0.00200255694198862	-1.23111477141594	1	0.051	0.129	0.078
Pla1a	0.00214769535461014	-0.863218481476922	1	0.188	0.295	0.107
Atp2c1	0.00217016091487955	-0.888698401569061	1	0.075	0.167	0.092
Tmem126a	0.00224405842449631	-2.59145573473447	1	0.01	0.057	0.047
Dnajc5	0.00226662801962643	-1.66654302179663	1	0.031	0.095	0.064
Psmd1	0.00229191976232468	-2.53115932296879	1	0.01	0.057	0.047
Vps4b	0.00229191976232468	-2.51924928129542	1	0.01	0.057	0.047
Metap1d	0.00230808016297436	-2.49946260911378	1	0.01	0.057	0.047
Acss1	0.00230808016297436	-2.85966056903822	1	0.01	0.057	0.047
Pigp	0.00231784527295249	3.52125728809082	1	0.055	0.005	0.05
Cox8a	0.00254555482123397	-1.98604074385051	1	0.01	0.057	0.047
Ttc7b	0.00261456036405702	1.53379154937639	1	0.119	0.043	0.076
Ndel1	0.0026716341306874	1.56192859213994	1	0.099	0.029	0.07
Klhl13	0.00268370410819876	1.60622642104837	1	0.14	0.057	0.083
Myh9	0.00272043490687501	0.418264199214347	1	0.529	0.386	0.143
Inpp5f	0.00276598764878925	-1.59188032374133	1	0.041	0.11	0.069
Ppp2r2a	0.00281031580048303	0.644204880705138	1	0.174	0.081	0.093
9930021J03Rik	0.00286492494832606	1.04646286310301	1	0.171	0.076	0.095
Ercc6l2	0.00291069925873115	2.02665244458497	1	0.102	0.033	0.069
Aldh2	0.00302356257699195	-1.35378853174598	1	0.044	0.114	0.07
Dnajb2	0.00306098730377084	-3.13286515455704	1	0.007	0.048	0.041
Rbl2	0.00306099723491985	-3.0767605602131	1	0.007	0.048	0.041
Pcnp	0.0030844705840318	-2.93020480454895	1	0.007	0.048	0.041
Zfyve16	0.00310810796421188	-2.83654537536705	1	0.007	0.048	0.041
Tcp11l2	0.0031893001701385	1.29678174427306	1	0.078	0.019	0.059
Gpc6	0.003247296460474	0.481111665796245	1	0.778	0.733	0.045
Fxr2	0.00325343407449028	-2.49669063561698	1	0.007	0.048	0.041
Ankhd1	0.00328389119389272	0.550133137511646	1	0.416	0.281	0.135
Scarb2	0.00330323496327491	-1.92866733021741	1	0.007	0.048	0.041
Gstt2	0.00331944086868933	-1.01179642659768	1	0.078	0.167	0.089
Sdccag8	0.00333859438008208	-1.5781337338887	1	0.024	0.081	0.057
Cpe	0.00337923910275648	-0.951760380177632	1	0.007	0.048	0.041
Sox5	0.00341041393073462	0.367272871418437	1	0.918	0.867	0.051
Ggta1	0.00341349132519421	0.947395614811843	1	0.249	0.148	0.101
Tmcc1	0.00349125199054523	-0.606878671732985	1	0.253	0.376	0.123
Cap2	0.00362963953375783	-0.843356224764843	1	0.113	0.205	0.092
Cnot9	0.00365920215611531	-6.76895501366344	1	0	0.029	0.029
Timm17a	0.00365920215611531	-6.55394402703101	1	0	0.029	0.029
Dnaaf5	0.00365920215611531	-6.6538314637234	1	0	0.029	0.029
Rbm28	0.00365920215611531	-6.00657164315884	1	0	0.029	0.029
Ube2s	0.00365920215611531	-6.50809413456541	1	0	0.029	0.029
Ppme1	0.00365920215611531	-6.16498807861155	1	0	0.029	0.029
Twf2	0.00365920215611531	-6.47939711937488	1	0	0.029	0.029
Npm1	0.00365920215611531	-6.31513022330504	1	0	0.029	0.029
Asb8	0.00365920215611531	-6.69937222695696	1	0	0.029	0.029
Cep43	0.00365920215611531	-6.78075336201948	1	0	0.029	0.029
Cox7a2l	0.00365920215611531	-6.63823908953478	1	0	0.029	0.029
Pou2f1	0.00370451203897671	1.52029734301452	1	0.143	0.062	0.081
Sap30l	0.00373011335187568	-4.24262213584454	1	0.003	0.038	0.035
Synj2	0.00373011335187568	-4.39775395791448	1	0.003	0.038	0.035
Itga8	0.00375823888117963	-1.12315877857773	1	0.055	0.129	0.074
Wdtc1	0.00376248081650218	-3.84175787238987	1	0.003	0.038	0.035
Tomm40	0.0037951033488747	-3.67158923881572	1	0.003	0.038	0.035
Naa60	0.0037951033488747	-3.73458061732162	1	0.003	0.038	0.035
Surf6	0.00382798271770695	-3.56237814317527	1	0.003	0.038	0.035
Slc5a3	0.00386112070185282	-3.68823030048964	1	0.003	0.038	0.035
Taok3	0.0040170097908256	-2.02576596320452	1	0.017	0.067	0.05
Hmgb1	0.00404104867561908	-2.03636112772341	1	0.017	0.067	0.05
Usp8	0.00404969799902142	-1.68292653596938	1	0.034	0.095	0.061
Rps3a1	0.0040652180726069	-1.99754517107652	1	0.017	0.067	0.05
Ptbp1	0.00419567451312694	-3.02507202284258	1	0.01	0.052	0.042
Slc24a3	0.00421612819883457	1.17901358637671	1	0.235	0.133	0.102
Epc1	0.00430066944753315	-1.06871164584315	1	0.089	0.171	0.082
Tmem219	0.00438945251562835	-2.11855672122549	1	0.02	0.071	0.051
Asph	0.0044326287763658	-1.20410226609757	1	0.068	0.143	0.075
Dcaf12	0.00443280609628972	-2.83034800285721	1	0.01	0.052	0.042
Rit1	0.00446328625885088	-2.61928984651825	1	0.01	0.052	0.042
Cep63	0.00449395620933783	-2.52376018508159	1	0.01	0.052	0.042
Ywhab	0.00455586961734789	-2.53035480158814	1	0.01	0.052	0.042
Fry	0.00459674238637812	0.275630300018473	1	0.962	0.924	0.0379999999999999
B3galt1	0.00461557814859008	0.722196599369843	1	0.195	0.1	0.095
Ctr9	0.00461854277335363	-2.7193361918262	1	0.01	0.052	0.042
Rpl37a	0.0046501891555551	-2.40655065195041	1	0.01	0.052	0.042
Dym	0.00472453153950742	-1.40797966409443	1	0.041	0.105	0.064
Fubp1	0.00472891250139534	-0.871021927389817	1	0.126	0.219	0.093
Mtdh	0.00474401522913232	-0.743217169079327	1	0.191	0.286	0.095
Rgl1	0.00478248027349231	-1.00942089209475	1	0.075	0.157	0.082
Vamp4	0.00489589647179873	-1.41120462653209	1	0.041	0.105	0.064
Actr2	0.00504681599822063	-1.97781186141609	1	0.024	0.076	0.052
Tra2a	0.00512317363312363	0.72044637676992	1	0.283	0.176	0.107
Pth1r	0.00514271532861959	0.643390030119441	1	0.242	0.143	0.099
Vav3	0.00522157518892879	3.4300876867113	1	0.048	0.005	0.043
Sel1l	0.00525575424902318	3.0721105966545	1	0.048	0.005	0.043
Abcb7	0.00535430743169874	-1.06260333134499	1	0.072	0.148	0.076
Atn1	0.00539450069021521	2.85442017924075	1	0.048	0.005	0.043
Rps27a	0.0057009999200742	-1.48020238399449	1	0.024	0.076	0.052
Dusp3	0.00582997081211894	-2.34857969228633	1	0.014	0.057	0.043
Zfp672	0.00585295992018417	-1.59135256658077	1	0.024	0.076	0.052
Hapstr1	0.00586453644821031	-1.85782949534237	1	0.027	0.081	0.054
Ubap2	0.00589876144491741	1.96011095829926	1	0.089	0.029	0.06
B230219D22Rik	0.00593759965475857	-1.15679441918727	1	0.061	0.133	0.072
Clip1	0.00600942043814442	-0.802409474949416	1	0.075	0.157	0.082
Acadsb	0.00609852449873535	1.47039761014092	1	0.123	0.052	0.071
Itch	0.0061180106140984	-0.844536892667656	1	0.195	0.29	0.095
Cryl1	0.00616678405872016	-2.11197756605434	1	0.014	0.057	0.043
Mt1	0.00624397061409863	-2.10006597243241	1	0.014	0.057	0.043
Sh3pxd2a	0.00626343292004104	1.61668120745243	1	0.116	0.048	0.068
Cops5	0.00632539986252586	-2.89104851477924	1	0.007	0.043	0.036
Ube2n	0.00632539986252586	-2.91855156049521	1	0.007	0.043	0.036
Mprip	0.00634221455896724	0.434242634782781	1	0.58	0.486	0.094
Hspa5	0.00637267664842725	-2.77855434721666	1	0.007	0.043	0.036
Napa	0.00637267664842725	-2.72811958012233	1	0.007	0.043	0.036
Ankrd26	0.00642027116996169	-2.73082814403067	1	0.007	0.043	0.036
Fnip2	0.00644116657474414	-0.974937131158741	1	0.065	0.138	0.073
Phf3	0.00645591736457016	-0.682463396686805	1	0.092	0.176	0.084
Rab40c	0.00646818527367491	-2.57397128545099	1	0.007	0.043	0.036
Rab14	0.00651645277835165	-1.69154630000384	1	0.041	0.1	0.059
Abi2	0.00663689059514076	1.87155997182949	1	0.102	0.038	0.064
Pbx1	0.00664511115244915	0.355062664077924	1	0.577	0.419	0.158
Tgfbrap1	0.00669286596872883	-1.42568811265485	1	0.051	0.114	0.063
Srcap	0.00669683522023259	1.03719931422982	1	0.147	0.067	0.08
Ralb	0.00675470145249455	1.5011639633255	1	0.082	0.024	0.058
Acyp2	0.00676124266760695	-1.8386239916353	1	0.031	0.086	0.055
Rabl6	0.00676248560633264	-2.22593595785135	1	0.007	0.043	0.036
Mfsd14a	0.00676248560633264	-2.295513646853	1	0.007	0.043	0.036
Tmem241	0.00686322747390693	-1.90792229821341	1	0.007	0.043	0.036
AU022252	0.00693333594992432	6.43340962664353	1	0.034	0	0.034
Gtpbp10	0.00693333594992432	6.33269035480721	1	0.034	0	0.034
Ccn2	0.00693333594992432	6.46200443784961	1	0.034	0	0.034
Mga	0.00700548060526841	1.19756585396383	1	0.177	0.095	0.082
Tmsb4x	0.00716261920341119	-0.951972598267152	1	0.027	0.081	0.054
Atosa	0.00716510982599471	-0.61652621665757	1	0.225	0.319	0.094
Sema5a	0.00720840984529689	0.699231598757596	1	0.406	0.295	0.111
Fth1	0.00730690492650668	-1.51275122833594	1	0.034	0.09	0.056
Mapk14	0.00731703847470167	-2.37264747866654	1	0.017	0.062	0.045
Cast	0.0073401156752678	0.751518457673568	1	0.201	0.11	0.091
Sort1	0.0074743959728445	-1.54114718142246	1	0.031	0.086	0.055
Dennd3	0.00756358199273612	3.72158766082989	1	0.044	0.005	0.039
Nup214	0.00769159850742792	-2.16579117414189	1	0.02	0.067	0.047
Ubr2	0.00781203819843737	-0.893138166637006	1	0.116	0.2	0.084
Rab31	0.00797524381189782	-1.30344975419028	1	0.065	0.133	0.068
Nup153	0.00802485992442815	-1.46725332879032	1	0.041	0.1	0.059
Mrps14	0.00804961388824788	-6.40853470425433	1	0	0.024	0.024
Prdx6	0.00804961388824788	-6.31752779886101	1	0	0.024	0.024
Dgkz	0.00804961388824788	-6.07020193805502	1	0	0.024	0.024
Larp1b	0.00804961388824788	-6.08535117149378	1	0	0.024	0.024
Oas1b	0.00804961388824788	-6.56733846079057	1	0	0.024	0.024
Aup1	0.00804961388824788	-6.63186580647557	1	0	0.024	0.024
Recql	0.00804961388824788	-6.68817404266094	1	0	0.024	0.024
Tollip	0.00804961388824788	-6.08153853534241	1	0	0.024	0.024
LTO1	0.00804961388824788	-6.15092927136726	1	0	0.024	0.024
Frg1	0.00804961388824788	-6.30512233980287	1	0	0.024	0.024
Nutf2	0.00804961388824788	-6.07090884561554	1	0	0.024	0.024
Ei24	0.00804961388824788	-5.93922546216916	1	0	0.024	0.024
Ppp2r1b	0.00804961388824788	-6.20391762167122	1	0	0.024	0.024
Rtcb	0.00804961388824788	-6.19945155590503	1	0	0.024	0.024
Smtnl2	0.00804961388824788	-6.69860599738837	1	0	0.024	0.024
Abr	0.00804961388824788	-6.23842420011662	1	0	0.024	0.024
Bltp2	0.00804961388824788	-6.18143265870763	1	0	0.024	0.024
Psmb3	0.00804961388824788	-6.48668985988199	1	0	0.024	0.024
Gaa	0.00804961388824788	-6.26791581987233	1	0	0.024	0.024
Kcns3	0.00804961388824788	-6.13429484482884	1	0	0.024	0.024
Fkbp3	0.00804961388824788	-5.82491449859663	1	0	0.024	0.024
Isca2	0.00804961388824788	-5.89901241522362	1	0	0.024	0.024
Naa35	0.00804961388824788	-6.04407821800709	1	0	0.024	0.024
Rfesd	0.00804961388824788	-6.51452239925802	1	0	0.024	0.024
Sh2d4b	0.00804961388824788	-7.40881377759039	1	0	0.024	0.024
Fbxo34	0.00804961388824788	-6.03109626307418	1	0	0.024	0.024
Cox6c	0.00804961388824788	-6.23824510262828	1	0	0.024	0.024
Sharpin	0.00804961388824788	-6.32681166962858	1	0	0.024	0.024
Alg10b	0.00804961388824788	-6.65839688437796	1	0	0.024	0.024
Fgd4	0.00804961388824788	-5.95614316818736	1	0	0.024	0.024
Tbl3	0.00804961388824788	-6.67832420469133	1	0	0.024	0.024
Garem1	0.00804961388824788	-6.07702920563085	1	0	0.024	0.024
Zdhhc24	0.00804961388824788	-6.30147005597318	1	0	0.024	0.024
Trmt112	0.00804961388824788	-6.4778987814255	1	0	0.024	0.024
Tmem216	0.00804961388824788	-6.12171871399963	1	0	0.024	0.024
Cdc40	0.00808436005725676	-1.45531629211506	1	0.048	0.11	0.062
Slc1a2	0.00809390318232037	-3.56857027768241	1	0.003	0.033	0.03
Ndst3	0.00812364432677592	-0.652301324212774	1	0.218	0.324	0.106
Stk38	0.00813556803976997	-1.44915187786176	1	0.044	0.105	0.061
Abhd10	0.00816289564383259	-3.3958534429728	1	0.003	0.033	0.03
Cyb5a	0.00816289564383259	-3.57692725118769	1	0.003	0.033	0.03
Wasl	0.00819871665034662	-1.35950784653389	1	0.041	0.1	0.059
Tmem161b	0.00823241399133881	-3.35896048844454	1	0.003	0.033	0.03
Brd1	0.00830127324130034	-1.08056964521321	1	0.065	0.133	0.068
Cox4i1	0.00844415874950155	-3.0192009519	1	0.003	0.033	0.03
Mid1ip1	0.00844415874950155	-2.780746290517	1	0.003	0.033	0.03
Itgb5	0.00847981050198295	0.634394326928883	1	0.304	0.2	0.104
Aim2	0.00851581512769658	-2.58686349981774	1	0.003	0.033	0.03
Lias	0.00851581512769658	-2.60315866015842	1	0.003	0.033	0.03
Atp5b	0.00851581512769658	-2.77496418078228	1	0.003	0.033	0.03
Traf3	0.00857156942502265	-2.66616898382959	1	0.01	0.048	0.038
Stub1	0.00857156942502265	-2.73305391414169	1	0.01	0.048	0.038
Inf2	0.00869581495340068	-1.13872435821552	1	0.048	0.11	0.062
Rgs3	0.00869635980577891	1.08847233176764	1	0.154	0.076	0.078
Smad2	0.00871040608922156	-1.22075058344623	1	0.051	0.114	0.063
Rassf3	0.00881766626131727	1.13628979606346	1	0.157	0.081	0.076
Wdr43	0.00897925860000732	-2.35467133528183	1	0.01	0.048	0.038
Zfand5	0.0090388921815939	-2.27984248958153	1	0.01	0.048	0.038
Slco1a4	0.00909887913392213	-2.5622019799166	1	0.01	0.048	0.038
Sh3gl1	0.00909887913392213	-2.32632862038391	1	0.01	0.048	0.038
Pacs1	0.00915897748907651	1.19304847907321	1	0.157	0.081	0.076
Wapl	0.00916551286390249	-0.672273728926789	1	0.177	0.271	0.094
Srsf4	0.00919109881579219	-1.03208337739043	1	0.113	0.195	0.082
Zcchc7	0.00920627461844003	0.40775252980524	1	0.457	0.324	0.133
Acap2	0.00925065446316379	-0.740589902488543	1	0.109	0.195	0.086
Aatf	0.00928097809893168	-2.2589787381355	1	0.01	0.048	0.038
Ryk	0.00933119050081747	-1.34306967259004	1	0.119	0.19	0.071
Gse1	0.00934239645244771	-2.58508955875415	1	0.01	0.048	0.038
Rpl23	0.00934239645244771	-2.14121444338012	1	0.01	0.048	0.038
Lemd3	0.00939550425512695	-1.91515767631795	1	0.024	0.071	0.047
Dnmt3a	0.00947708806919118	-1.19566487597627	1	0.078	0.148	0.07
Babam2	0.00950744113607615	0.977123965702677	1	0.218	0.129	0.089
Zeb2	0.00952195643733893	-0.42461825845077	1	0.416	0.533	0.117
Large1	0.00956925073406957	0.963448938538567	1	0.276	0.19	0.086
Acsf2	0.00969136089944749	1.9697210567319	1	0.061	0.014	0.047
Asap1	0.00971396478963386	-0.637425061073289	1	0.215	0.319	0.104
Lrrc4	0.00971858016050922	-1.99568596572816	1	0.01	0.048	0.038
Per1	0.00978257352282759	-1.91031402820559	1	0.01	0.048	0.038
Mapkap1	0.00981285759517017	-0.728894434992958	1	0.126	0.214	0.088
Phldb1	0.0101034192811051	-1.20240608403028	1	0.072	0.143	0.071
Gnas	0.0101971432261259	-0.497073928025972	1	0.212	0.314	0.102
Msl1	0.010437304574803	-1.71347513894958	1	0.031	0.081	0.05
Skic8	0.0105041296568332	6.02012249564745	1	0.031	0	0.031
Ptprk	0.0105570660625942	0.285903863135131	1	0.85	0.81	0.0399999999999999
Tmem45a	0.0105576683773079	0.829385932166707	1	0.184	0.1	0.084
Itpr1	0.0105852810036214	0.284496088841029	1	0.744	0.633	0.111
Virma	0.010724304378626	1.83639512794885	1	0.068	0.019	0.049
Chd9	0.0107617378022077	-0.78002271100038	1	0.242	0.329	0.087
Ano1	0.0107732985757627	0.456085747629679	1	0.594	0.519	0.075
C87436	0.0108954718484825	-2.41554445966504	1	0.014	0.052	0.038
Pspc1	0.0111255117193177	1.07730649428906	1	0.167	0.09	0.077
Rufy2	0.011128259998511	-2.57666185140491	1	0.014	0.052	0.038
Wdr11	0.0111339432758913	1.6812380565291	1	0.051	0.01	0.041
Ifi30	0.01116189872916	-2.13369877863197	1	0.014	0.052	0.038
Tax1bp1	0.0112761947395046	0.965267834316154	1	0.167	0.09	0.077
Nsmaf	0.011281018287196	-1.56440711772532	1	0.027	0.076	0.049
Prdm15	0.0113252405602313	3.7238378998859	1	0.041	0.005	0.036
Pdgfa	0.0113655002416072	-2.53726990531771	1	0.014	0.052	0.038
Trmt2b	0.0114265032288348	-1.61594977974365	1	0.031	0.081	0.05
Camta1	0.0114997473635583	-1.54824978310399	1	0.027	0.076	0.049
Rap1a	0.0115280153593372	0.41547197715074	1	0.495	0.362	0.133
Cyb5r3	0.0116210522601926	3.4723069029953	1	0.041	0.005	0.036
Mb21d2	0.0117715130964898	3.09089486438897	1	0.041	0.005	0.036
Dhx36	0.011778446463629	-1.24867436673209	1	0.027	0.076	0.049
Lasp1	0.0117823553226938	1.80156713758354	1	0.051	0.01	0.041
Cask	0.0118059265297586	1.0871585779753	1	0.235	0.152	0.083
Sh3bp4	0.011861965482466	1.68395665885573	1	0.089	0.033	0.056
Slc16a12	0.0118733592981834	-0.722740617550941	1	0.345	0.429	0.084
Fkbp15	0.0121954264300861	-1.07373724500231	1	0.061	0.124	0.063
Psma3	0.012346951201159	-1.12773766339752	1	0.051	0.11	0.059
Armc8	0.0123943888524862	-1.34136912049068	1	0.051	0.11	0.059
Usp50	0.0124337643565451	-1.73591957019902	1	0.014	0.052	0.038
Mapk12	0.0124640839543975	-2.42388681450475	1	0.017	0.057	0.04
Slc22a8	0.012464906157598	-0.591133361038189	1	0.188	0.276	0.088
Septin11	0.0125106100022702	0.425179796931144	1	0.642	0.548	0.094
Topors	0.0127154078890008	-3.01079698105391	1	0.007	0.038	0.031
Lama2	0.0128979124731396	0.46924952170431	1	0.754	0.7	0.054
Zfp777	0.0129007738874149	-2.83846064971896	1	0.007	0.038	0.031
Hmg20b	0.0129636796402416	-1.39233274416375	1	0.038	0.09	0.052
Mink1	0.0130885266756481	-2.64137761284894	1	0.007	0.038	0.031
