gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Tdrd3	0.000116714254558121	-2.75729680405979	1	0.018	0.136	0.118
Gnai3	0.000126026908231201	3.27187308215533	1	0.156	0.01	0.146
Cers6	0.000128097080002813	7.20230967277018	1	0.132	0	0.132
Golgb1	0.000129945560403692	2.75838065376478	1	0.192	0.029	0.163
Chic2	0.000133755362250762	2.48306791064861	1	0.222	0.049	0.173
Scmh1	0.000135981772631036	1.51218798167744	1	0.281	0.087	0.194
Serpine2	0.000139097019713486	3.87993375515294	1	0.168	0.019	0.149
Rnf20	0.000142914650152123	-2.62725047192284	1	0.024	0.146	0.122
P2rx4	0.000155554772137892	2.06021136215428	1	0.234	0.058	0.176
Atg4c	0.000159172842497932	-2.90067244648877	1	0.03	0.155	0.125
Larp1	0.000164087858384444	1.51578745230948	1	0.311	0.107	0.204
Ablim1	0.000169695603069557	-3.52134755482202	1	0.012	0.117	0.105
Fbxw11	0.000176775232935397	1.45926160760078	1	0.395	0.184	0.211
Ubn2	0.000186229495246534	0.810031632318723	1	0.473	0.214	0.259
Csf2ra	0.000186458957859886	3.28146206653334	1	0.18	0.029	0.151
Pde4d	0.000187516940498289	-3.17044955175087	1	0.012	0.117	0.105
Ambra1	0.000187998408260073	1.18275707128739	1	0.461	0.243	0.218
Morf4l1	0.000194450888305687	2.23340936532004	1	0.24	0.068	0.172
Arhgef12	0.000210059477975195	-2.0102519395033	1	0.078	0.233	0.155
Rab14	0.000217552377038223	1.26653728053737	1	0.401	0.194	0.207
Pum1	0.000218650429286502	1.30273491870534	1	0.341	0.136	0.205
Zfp952	0.000223067810416449	-4.44503502824287	1	0.006	0.097	0.091
Mbp	0.000231284078454778	-2.2515375869681	1	0.042	0.175	0.133
Axl	0.000234196613578281	3.99984644175373	1	0.144	0.01	0.134
Mtpap	0.000235268389688954	-3.08429393823808	1	0.018	0.126	0.108
N4bp2l1	0.000246412282127452	3.37802273836465	1	0.162	0.019	0.143
Adgra3	0.000266320917803552	-7.12700080864796	1	0	0.078	0.078
Rnf14	0.000266320917803552	-6.97924246355804	1	0	0.078	0.078
Fmnl2	0.000268670701869313	1.2027963934092	1	0.437	0.223	0.214
Mbnl2	0.000271100183647077	-0.892863022274796	1	0.263	0.476	0.213
Naa15	0.000272841211151353	1.88008636674486	1	0.216	0.049	0.167
Rai14	0.000274937673436778	7.11424174289241	1	0.12	0	0.12
Ube2e1	0.000275309720264973	2.02812363252861	1	0.24	0.068	0.172
Btbd1	0.000301202171456562	2.06641624194064	1	0.269	0.097	0.172
Adcy9	0.000315081710348602	-1.75934689454453	1	0.09	0.243	0.153
Rpl10a	0.000318534195091588	2.54012508520837	1	0.192	0.039	0.153
Gsap	0.000341043058860044	1.05297632292166	1	0.443	0.223	0.22
Fnbp1	0.000342831114605446	-0.943020643755527	1	0.377	0.563	0.186
Smad2	0.00035716154992386	2.30451085968198	1	0.192	0.039	0.153
Ankrd44	0.000357378977263857	-0.615962886550709	1	0.725	0.825	0.1
Frmd4b	0.000361087482625883	-0.50665574569934	1	0.701	0.786	0.0850000000000001
Soat1	0.000368776705682542	3.36215844079949	1	0.156	0.019	0.137
Trim30a	0.000368980525241165	0.945785779603525	1	0.437	0.214	0.223
St3gal6	0.000386507929754542	-0.641266810638589	1	0.419	0.612	0.193
Slc24a3	0.00039547857467006	1.76080373074341	1	0.293	0.117	0.176
Akap7	0.000401282835921455	-2.5079218895824	1	0.036	0.155	0.119
Tmem259	0.000401772866629423	6.68219902816638	1	0.114	0	0.114
Slc43a2	0.000401772866629423	6.5135151372539	1	0.114	0	0.114
Clk1	0.0004257753608391	1.07967462505848	1	0.305	0.107	0.198
Zdhhc14	0.000448034082007245	-1.89443641244067	1	0.096	0.243	0.147
Fry	0.000468304975537675	-2.19129119934283	1	0.03	0.146	0.116
Eif4a1	0.000483783257760505	3.84326612891828	1	0.132	0.01	0.122
Fgd4	0.000488586785677796	1.56116428933111	1	0.24	0.068	0.172
Akap10	0.000489603959454274	1.04286136892697	1	0.479	0.272	0.207
Tmem65	0.000499331510407577	2.87131918319787	1	0.168	0.029	0.139
Tmem30a	0.000555752547545581	-4.48136175574544	1	0.006	0.087	0.081
Otud4	0.00055618047361319	1.8818542061054	1	0.168	0.029	0.139
Hnrnpd	0.000583959032541672	2.2080655628448	1	0.186	0.039	0.147
Fam104a	0.000597555038068636	-3.83937992020281	1	0.006	0.087	0.081
Rap1a	0.000597809539757348	-0.975807072617908	1	0.335	0.534	0.199
Baz1b	0.000601181232994517	2.37390913102338	1	0.198	0.049	0.149
Socs5	0.000612327922908704	-3.23222206504351	1	0.024	0.126	0.102
Myo1d	0.000620975933986431	-3.13121026144495	1	0.024	0.126	0.102
Mfng	0.000630807726405917	-3.47415661244803	1	0.006	0.087	0.081
Tm9sf2	0.000631264594512566	2.04594986001395	1	0.198	0.049	0.149
Taf13	0.00066451036855445	-6.81729873087653	1	0	0.068	0.068
Ctbp1	0.00066451036855445	-6.66335277809714	1	0	0.068	0.068
Mgll	0.00066451036855445	-6.64257764039957	1	0	0.068	0.068
Tmem44	0.00066451036855445	-6.76697697905873	1	0	0.068	0.068
Cldnd1	0.00066451036855445	-6.65633126257748	1	0	0.068	0.068
Zfp638	0.000676344648405997	-1.03976607843276	1	0.21	0.388	0.178
Phlpp1	0.00068224168932428	-1.75520450069365	1	0.042	0.165	0.123
Mpc1	0.000703205338984091	-2.07620587911795	1	0.06	0.184	0.124
Rnf149	0.000706274168734143	3.42277710116726	1	0.144	0.019	0.125
Asph	0.000763119042153021	1.25401367191952	1	0.515	0.33	0.185
Srsf7	0.000764013830287841	1.66127316244747	1	0.228	0.068	0.16
Cnot4	0.000805042296121409	0.798432874524685	1	0.473	0.291	0.182
Cdk8	0.000807507132219879	2.35710216969298	1	0.18	0.039	0.141
Cx3cr1	0.000824128576878067	-0.685164029469239	1	0.593	0.757	0.164
Ppp1cb	0.000849236080949514	-1.77171545280959	1	0.072	0.204	0.132
Nrf1	0.000877263990216812	1.2812221880392	1	0.341	0.165	0.176
Arsg	0.00088242303669466	-2.12000512022896	1	0.054	0.175	0.121
Mettl8	0.000905296835135307	-3.4831805525374	1	0.012	0.097	0.085
Slc39a10	0.000919971257759685	-3.52924238080078	1	0.012	0.097	0.085
Zfp217	0.000968519823944296	4.27135783120974	1	0.12	0.01	0.11
Cnot2	0.000970699930745161	0.935854967426097	1	0.401	0.204	0.197
Uty	0.000980509985592019	3.93581647766183	1	0.12	0.01	0.11
Map2k6	0.000983031381749119	-1.779760315793	1	0.072	0.204	0.132
Copa	0.0010132597324025	1.91941201350725	1	0.144	0.019	0.125
Ercc5	0.00102985818540725	3.75926331075032	1	0.12	0.01	0.11
Foxp1	0.00103024812849346	-0.8109247892348	1	0.401	0.592	0.191
Txndc15	0.00106231516789624	-2.70420078937131	1	0.012	0.097	0.085
Myo18a	0.00107345442103381	-2.21379266475528	1	0.048	0.165	0.117
Fyco1	0.00107886593266029	1.83829053770364	1	0.192	0.049	0.143
Ppp6c	0.00108149634834447	3.52839550477075	1	0.12	0.01	0.11
Prkacb	0.00108484856607634	-1.94147667263168	1	0.042	0.155	0.113
Lpcat1	0.00114941081062129	3.1257705977669	1	0.12	0.01	0.11
Hif1a	0.00115796114176243	2.11359160608169	1	0.198	0.058	0.14
Myo1f	0.00117071845967706	0.663642950816682	1	0.653	0.466	0.187
Eya3	0.00118358352433813	1.63189496577642	1	0.21	0.058	0.152
Cog3	0.00119202984405842	3.07857985729782	1	0.12	0.01	0.11
Rheb	0.00119821292974822	1.90193777558585	1	0.216	0.068	0.148
H13	0.00124291652123819	6.52611172031588	1	0.096	0	0.096
Fgfr1op2	0.00124291652123819	6.26284217967544	1	0.096	0	0.096
Pus10	0.00124291652123819	6.26895332068259	1	0.096	0	0.096
Ap3d1	0.00126691694599577	2.81386476861934	1	0.15	0.029	0.121
Eif4a2	0.00130015002869235	-1.39636396779825	1	0.132	0.272	0.14
Traf3	0.00130871565904792	1.68422083295549	1	0.311	0.146	0.165
Myo5a	0.00131725799628714	2.3128571181062	1	0.156	0.029	0.127
Trak1	0.00135513941264666	1.53730287194488	1	0.216	0.068	0.148
Eif5b	0.00140169276540395	2.15796372170804	1	0.18	0.049	0.131
Cntrl	0.00143494666194163	-1.13539129557544	1	0.126	0.282	0.156
Kdm3a	0.00143606130675029	4.08470122474381	1	0.114	0.01	0.104
Gphn	0.0014414834503222	-1.37334984696827	1	0.192	0.35	0.158
Rtn1	0.00145370650028233	4.18247286566228	1	0.114	0.01	0.104
Prorp	0.00145557944245695	-3.56273250112408	1	0.006	0.078	0.072
Maf	0.00146086021928704	-0.896990107114143	1	0.419	0.583	0.164
Elmo1	0.00146410340837981	-0.340569389896463	1	0.952	0.99	0.038
Akt3	0.00146833949583197	0.875848219323394	1	0.281	0.107	0.174
Sparcl1	0.00153534574546901	-3.36678630519566	1	0.006	0.078	0.072
Mlh3	0.00153534574546901	-3.60457941321365	1	0.006	0.078	0.072
Glis3	0.00159551494356287	-2.62077740818974	1	0.054	0.165	0.111
Map2k1	0.00159887302426554	1.60279989950063	1	0.293	0.136	0.157
Xrn1	0.00160842394993296	1.41718022950216	1	0.246	0.087	0.159
Herpud2	0.00161255294043716	2.42483826830751	1	0.15	0.029	0.121
Nit1	0.00166088504272638	-6.77692447738928	1	0	0.058	0.058
Cux2	0.00166088504272638	-7.18465965711091	1	0	0.058	0.058
Cog2	0.00166088504272638	-6.36698839196675	1	0	0.058	0.058
Smyd4	0.00166088504272638	-6.53004849882935	1	0	0.058	0.058
Zfp729a	0.00166088504272638	-6.74984617419626	1	0	0.058	0.058
Ap3m1	0.00166088504272638	-6.36376136826481	1	0	0.058	0.058
Tgds	0.00166088504272638	-6.39048160291355	1	0	0.058	0.058
Ly6m	0.00166088504272638	-6.64198894184318	1	0	0.058	0.058
Slc15a2	0.00166088504272638	-7.72440676864288	1	0	0.058	0.058
Zfp74	0.00169406439460044	-2.64822966033415	1	0.03	0.126	0.096
Larp4	0.00173383349986594	2.15547209264488	1	0.15	0.029	0.121
Npc1	0.00175819536036897	3.01071937380917	1	0.144	0.029	0.115
Myo18b	0.00177776646054279	-1.39194504331751	1	0.042	0.155	0.113
Abl2	0.00177961085286264	1.72258153711096	1	0.246	0.097	0.149
Vps9d1	0.00180670673199704	6.61637021998799	1	0.09	0	0.09
Lmln	0.00180670673199704	6.47170570770377	1	0.09	0	0.09
Apoe	0.00193842595577183	0.774426349458538	1	0.395	0.214	0.181
Pak1	0.0019632143113868	-1.17880797797609	1	0.102	0.243	0.141
Pias2	0.00196588745536111	1.8707794939006	1	0.18	0.049	0.131
Ap2b1	0.00205879112200479	1.57155955765625	1	0.234	0.087	0.147
Supt5	0.00207443073602767	3.79145056421747	1	0.108	0.01	0.098
Dnajb14	0.0020794094071288	3.23116034233369	1	0.126	0.019	0.107
Ldhb	0.00209710041800969	-1.90510039736588	1	0.03	0.126	0.096
Tmem131	0.00211673717971153	1.73130071545542	1	0.18	0.049	0.131
Mapk14	0.00211808333197451	-0.789126891384038	1	0.449	0.592	0.143
St13	0.00216487483814293	2.09344597009905	1	0.162	0.039	0.123
Uhrf2	0.00216788484276536	1.80882038664401	1	0.192	0.058	0.134
Il15ra	0.00218667498949044	-3.18955044907754	1	0.012	0.087	0.075
D7Ertd443e	0.00218795806332139	-2.48557988887291	1	0.048	0.155	0.107
Prrc1	0.00223077853156943	3.68599975235699	1	0.108	0.01	0.098
Nsd3	0.00223972193547987	0.990351212455186	1	0.443	0.262	0.181
Xpot	0.00227217378983028	2.85555673545534	1	0.126	0.019	0.107
Gon4l	0.00232285721534852	2.91020857198534	1	0.126	0.019	0.107
Smurf1	0.00233091754170378	-1.075550809409	1	0.174	0.32	0.146
Ipcef1	0.00237470149417986	1.03244171363622	1	0.251	0.097	0.154
Csnk1g3	0.00238463707016913	1.37349628185861	1	0.18	0.049	0.131
Camk2d	0.00238484047982409	0.607619346394653	1	0.719	0.592	0.127
Osbpl8	0.00239108442766767	1.1957994467712	1	0.311	0.155	0.156
Srp54a	0.00243873536248298	-2.78809536969585	1	0.012	0.087	0.075
Pank2	0.00251580533157433	1.41407057327925	1	0.234	0.087	0.147
Prkcb	0.00254482511938481	0.684030187234303	1	0.575	0.379	0.196
Dlgap4	0.0025457566149857	2.51138269579068	1	0.108	0.01	0.098
Lrmda	0.00255541000448728	0.443835722957424	1	0.952	0.922	0.0299999999999999
Srsf10	0.00256335783572876	2.44532890534174	1	0.156	0.039	0.117
Tsga10	0.0026239031324567	6.00119928769209	1	0.084	0	0.084
Ubr4	0.0026239031324567	6.32084046748012	1	0.084	0	0.084
Ppp6r1	0.0026239031324567	6.40557471747767	1	0.084	0	0.084
Stip1	0.0026239031324567	6.09535477847538	1	0.084	0	0.084
Cuedc2	0.0026239031324567	6.33365652623673	1	0.084	0	0.084
Tardbp	0.00266597706805903	1.60547990340896	1	0.204	0.068	0.136
Pds5a	0.00266612861463488	1.07277504270486	1	0.359	0.204	0.155
Naa16	0.00267834251574903	2.32619466232626	1	0.126	0.019	0.107
Micu1	0.00269991704591283	2.55606006150197	1	0.138	0.029	0.109
Cd83	0.00270764839708842	2.40029911810216	1	0.126	0.019	0.107
Mob1a	0.00274187693412423	-1.84584377168492	1	0.054	0.165	0.111
Slc4a7	0.00275415096871947	1.16346992840979	1	0.24	0.087	0.153
Nol4l	0.00276943742342298	2.33450500294314	1	0.156	0.039	0.117
Kmt2c	0.0027781979811532	-0.646420015082065	1	0.383	0.544	0.161
Pacsin2	0.00283155307617466	-0.957529757532264	1	0.257	0.408	0.151
Spire1	0.0028927537892139	1.47189148658342	1	0.257	0.107	0.15
Nsd2	0.00293380815112489	2.12248710270882	1	0.156	0.039	0.117
Elavl1	0.00295578134528804	1.74848387368237	1	0.21	0.078	0.132
Ep300	0.0029838349938801	1.12584119479794	1	0.347	0.184	0.163
Myo1e	0.00303740216351212	1.39969313848178	1	0.269	0.117	0.152
Ube2q2	0.00306720938664069	2.94825240931923	1	0.12	0.019	0.101
Kif21b	0.00308603696986939	-1.09047200885649	1	0.168	0.311	0.143
Nav2	0.00313048661177246	-0.339157165697494	1	0.868	0.874	0.00600000000000001
Ncbp3	0.00313679787268983	2.01657536435825	1	0.156	0.039	0.117
Mon2	0.00316581746896479	1.26153034199283	1	0.204	0.068	0.136
Tmem209	0.00317222060469483	-2.94921374668001	1	0.024	0.107	0.083
Zbed6	0.00317948988346668	2.35363913810902	1	0.138	0.029	0.109
Gtf2i	0.00320033541887434	1.54630774909827	1	0.216	0.078	0.138
Rps27a	0.00320465889759817	2.92051039770239	1	0.12	0.019	0.101
Tmbim4	0.00325622869435938	-2.75581245965807	1	0.024	0.107	0.083
Ubash3b	0.00325913923588091	-0.527978309092996	1	0.695	0.806	0.111
Lin9	0.00329452724557701	3.87022627603852	1	0.102	0.01	0.092
Stk10	0.00330930206833567	-1.21879740809748	1	0.204	0.35	0.146
Dpm1	0.00334225892651853	-2.58174935772964	1	0.024	0.107	0.083
Setd5	0.00336161993663712	0.55453333174431	1	0.497	0.32	0.177
Actr8	0.00341424485993392	-4.02139101599942	1	0.006	0.068	0.062
Kcnk12	0.00353613511253671	-3.71344010113329	1	0.006	0.068	0.062
Larp4b	0.0035496700777395	1.06907697495419	1	0.383	0.223	0.16
Agps	0.00359131451724698	-0.71283874673749	1	0.275	0.427	0.152
Rlf	0.00360596262225703	1.10228031796355	1	0.251	0.107	0.144
Trafd1	0.00364107297598797	2.40364413927313	1	0.15	0.039	0.111
Dock9	0.00378818772892829	-2.24537567118377	1	0.042	0.136	0.094
Hgs	0.00380820845814894	6.3815944936297	1	0.078	0	0.078
Atp6v1b2	0.00380824732722372	5.71061195545487	1	0.078	0	0.078
Cope	0.00380824732722372	6.11739875496046	1	0.078	0	0.078
Ilf3	0.00380824732722372	5.91099714319994	1	0.078	0	0.078
Cs	0.00380824732722372	6.24548054887007	1	0.078	0	0.078
Rbm27	0.0038149722086801	-1.98717769978655	1	0.048	0.146	0.098
BC005537	0.0038186691196516	2.06556778644774	1	0.15	0.039	0.111
Ptprm	0.00381956590417692	-0.592640014654838	1	0.503	0.67	0.167
Susd6	0.00384227850188741	0.972412407935292	1	0.413	0.233	0.18
Rilpl1	0.00384451870672813	-1.53311597104866	1	0.078	0.194	0.116
Ube2d3	0.00384650952970541	0.929581142009077	1	0.275	0.117	0.158
Mbtps1	0.00385837299547147	-3.0092425209488	1	0.006	0.068	0.062
Ppp2r1b	0.00385837299547147	-2.95251869416222	1	0.006	0.068	0.062
Cul1	0.00387032639814876	0.963989140898864	1	0.401	0.233	0.168
Apba1	0.0039050449029706	-0.910463859154887	1	0.198	0.35	0.152
Cul9	0.00396264245280608	-2.19130813110828	1	0.03	0.117	0.087
Zadh2	0.00398008315256381	-2.21436541323992	1	0.042	0.136	0.094
Vwa8	0.00405639936868073	-2.17864920578351	1	0.024	0.107	0.083
Tom1l2	0.00406455005485259	-2.23440555866064	1	0.036	0.126	0.09
Abcc3	0.00407651753157204	-1.37776943686614	1	0.138	0.272	0.134
Gas6	0.00416142859572672	-1.88034227844078	1	0.024	0.107	0.083
Arhgap24	0.00416533313542896	0.785859362281672	1	0.389	0.214	0.175
St18	0.00416935410096081	-6.17940103857112	1	0	0.049	0.049
Cnbd2	0.00416935410096081	-6.03893755352119	1	0	0.049	0.049
Rab33b	0.00416935410096081	-6.24447462239992	1	0	0.049	0.049
Prune1	0.00416935410096081	-6.39168477578576	1	0	0.049	0.049
Plekhg5	0.00416935410096081	-6.04769290991289	1	0	0.049	0.049
Igf2bp3	0.00416935410096081	-6.28529947683282	1	0	0.049	0.049
Septin1	0.00416935410096081	-6.53419589256	1	0	0.049	0.049
Ccdc162	0.00416935410096081	-6.2824447563072	1	0	0.049	0.049
Atpaf2	0.00416935410096081	-6.34053187269743	1	0	0.049	0.049
Cwc25	0.00416935410096081	-6.06773856502357	1	0	0.049	0.049
Zfp874b	0.00416935410096081	-6.16441813001931	1	0	0.049	0.049
Tnfrsf17	0.00416935410096081	-6.49704708719878	1	0	0.049	0.049
Slc39a6	0.00416935410096081	-6.26507212441297	1	0	0.049	0.049
Mcc	0.00416935410096081	-7.39427736073787	1	0	0.049	0.049
Tjp1	0.00419665737554495	-1.46193440828513	1	0.108	0.233	0.125
Map3k7	0.00420825193022177	2.4067586819096	1	0.132	0.029	0.103
Slc16a7	0.00420825193022177	2.55228905710288	1	0.132	0.029	0.103
Ank	0.00420825193022177	2.89210887098746	1	0.132	0.029	0.103
Rab7	0.00423045737844716	1.65656469898683	1	0.204	0.078	0.126
Tbc1d12	0.0042436111311246	2.06203033504082	1	0.12	0.019	0.101
Bcl2	0.00431967917227778	3.36606502855413	1	0.114	0.019	0.095
Trit1	0.00431967917227778	3.32296488547095	1	0.114	0.019	0.095
Ankhd1	0.00433969629531252	0.970803409321209	1	0.329	0.165	0.164
Synj2bp	0.00436323878560448	-1.24341571037199	1	0.03	0.117	0.087
Sem1	0.00436323878560448	3.94871378447389	1	0.096	0.01	0.086
Cramp1	0.00436688733359193	-2.03400677954854	1	0.042	0.136	0.094
Rabep1	0.00444197502539294	1.19744090417694	1	0.275	0.126	0.149
Dtnbp1	0.00444741728068456	1.43943826153221	1	0.251	0.117	0.134
Snx10	0.00446896211431649	3.5380492815595	1	0.096	0.01	0.086
Tbc1d1	0.0045226895091436	3.67146319969848	1	0.096	0.01	0.086
Pitpna	0.00458025488682707	0.943427900775853	1	0.341	0.184	0.157
Papola	0.00463666649037781	0.624086443348513	1	0.371	0.204	0.167
Srp72	0.00468740096538956	3.44299455982348	1	0.096	0.01	0.086
Taf1d	0.00471701775593986	1.6377466910765	1	0.18	0.058	0.122
Scaper	0.00473711583496488	1.17276284289075	1	0.281	0.136	0.145
AW146154	0.00474349988998446	3.33857867359499	1	0.096	0.01	0.086
Usp7	0.00474349988998446	3.37144870816855	1	0.096	0.01	0.086
Rbm25	0.00480526999402973	0.518052307613002	1	0.671	0.534	0.137
Ptgs1	0.0048571423130918	-0.864850317744889	1	0.275	0.427	0.152
Lrch3	0.00486085390687285	0.96589179401095	1	0.395	0.243	0.152
Dnajc1	0.0048925450406261	0.821949335038422	1	0.377	0.214	0.163
Sting1	0.00492968071536994	-1.64282614640291	1	0.036	0.126	0.09
St8sia6	0.00498701570967676	2.36698319737096	1	0.132	0.029	0.103
Med27	0.00506968826523414	-3.37671753910819	1	0.012	0.078	0.066
Hdlbp	0.00516996976278793	-1.506686211455	1	0.084	0.194	0.11
D130040H23Rik	0.00521463073418257	2.40008029317999	1	0.096	0.01	0.086
Phrf1	0.00529156992371551	1.68540598470977	1	0.132	0.029	0.103
Asxl2	0.00533420286492094	1.13383245013621	1	0.24	0.097	0.143
Abr	0.00535552436392109	1.36337987179101	1	0.251	0.117	0.134
Galnt2	0.00538660193471817	-2.75932017611063	1	0.012	0.078	0.066
Cmah	0.00538660193471817	-3.77525783359252	1	0.012	0.078	0.066
Nemp2	0.00546857544403627	-3.15664605170529	1	0.012	0.078	0.066
Mgat5	0.00547072935400114	0.97722713175307	1	0.515	0.408	0.107
Tecpr1	0.00552513452312376	5.9365776489617	1	0.072	0	0.072
Sergef	0.00552513452312376	5.8812336928896	1	0.072	0	0.072
Timm44	0.00552513452312376	5.92724848198395	1	0.072	0	0.072
Sh3pxd2b	0.00552513452312376	6.41384033464223	1	0.072	0	0.072
Galc	0.00552513452312376	6.13484084780478	1	0.072	0	0.072
Txnrd2	0.00552513452312376	6.28340771411173	1	0.072	0	0.072
Fbxo45	0.00552513452312376	6.3856422948081	1	0.072	0	0.072
Rnmt	0.00552513452312376	6.3286511887221	1	0.072	0	0.072
Prune2	0.00552513452312376	5.77937806437847	1	0.072	0	0.072
Rbm3	0.00552513452312376	6.01799828489268	1	0.072	0	0.072
Psap	0.00570155613354353	1.06314532776503	1	0.407	0.272	0.135
Nemf	0.00570989758308508	1.57001669829013	1	0.114	0.019	0.095
Kif1b	0.00572129600167726	-3.05934370485217	1	0.012	0.078	0.066
Commd10	0.00573817336809206	-1.21640684338447	1	0.096	0.214	0.118
Ankrd13c	0.00578812297312252	2.67255557984745	1	0.126	0.029	0.097
Nadk	0.00592610326048828	2.194505051664	1	0.144	0.039	0.105
Dennd2c	0.0059739625192858	-1.35011381972038	1	0.06	0.165	0.105
Snap23	0.00602637329441214	2.25216145465674	1	0.156	0.049	0.107
Zmynd11	0.00617492823044153	1.58380832121014	1	0.204	0.078	0.126
Ubap2	0.00621245571198639	1.74964816920123	1	0.114	0.019	0.095
Dlc1	0.00621245571198639	-1.28429271648307	1	0.042	0.136	0.094
Rnf145	0.00629534748323688	-1.64063616061879	1	0.036	0.126	0.09
Fryl	0.00635089022666188	-1.11264384770622	1	0.15	0.272	0.122
Snd1	0.00637578668469696	0.802417882640489	1	0.455	0.301	0.154
Endod1	0.00638111486415929	-2.80280471767798	1	0.018	0.087	0.069
Synj1	0.00639376144060877	1.38056398121739	1	0.162	0.049	0.113
Exoc6b	0.0064166028001591	-0.891611020667541	1	0.269	0.398	0.129
Srl	0.00646856040939919	-2.61558383647444	1	0.018	0.087	0.069
Vps18	0.00655708249374652	-2.54237685180528	1	0.018	0.087	0.069
Stab1	0.00669494149162721	-1.05159033232734	1	0.192	0.33	0.138
