gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Il1rapl1	8.01705018800235e-08	-0.166534798287588	0.00143649505268626	0.992	0.997	0.005
Hps4	8.53053227356252e-08	1.87171231587419	0.00152850077277693	0.097	0.029	0.068
Nlgn1	9.59530059754691e-08	-0.140342770565995	0.00171928596106846	0.997	1	0.003
Magi3	1.0880579626207e-07	0.935490256089692	0.00194958225742378	0.225	0.121	0.104
Mid1	1.3426575049575e-07	0.959315453041021	0.00240577371738286	0.199	0.099	0.1
Wdr47	1.39129069328793e-07	1.69001498444474	0.00249291466423331	0.099	0.03	0.069
Stx3	1.71230656880607e-07	1.90025529194136	0.00306811090998671	0.086	0.023	0.063
Sec61a2	1.85835253269902e-07	0.930141234652883	0.0033297960680901	0.219	0.115	0.104
Bend6	2.32254613678574e-07	2.25266296108521	0.00416153816789268	0.069	0.014	0.055
Rph3a	2.98970022230066e-07	-1.7467757203017	0.00535694485831832	0.025	0.085	0.06
Arhgap44	3.01218942263044e-07	2.93815120280955	0.00539724100746922	0.054	0.007	0.047
Rapgef6	3.06596088526463e-07	0.70238362877499	0.00549358871421717	0.239	0.133	0.106
Cntn3	3.34244395447257e-07	4.05291975244145	0.00598899107762395	0.044	0.003	0.041
Gdi2	3.85646264528431e-07	0.92971685248386	0.00691000976782043	0.205	0.108	0.097
Lrrn3	4.72618415231271e-07	1.11351857463505	0.00846837676411391	0.156	0.073	0.083
Csmd3	6.04299290492426e-07	-0.17501537180449	0.0108278346870433	0.995	0.986	0.00900000000000001
Smarca1	6.61941345700997e-07	1.05041697805609	0.0118606650322705	0.158	0.075	0.083
Leng8	6.947892849029e-07	0.956938686645116	0.0124492344068902	0.187	0.095	0.092
Plpp1	7.06861763216579e-07	1.99850194723398	0.0126655490733147	0.075	0.02	0.055
Lancl1	7.45807831304252e-07	1.51666627656586	0.0133633847213096	0.098	0.033	0.065
Inpp4a	9.25102940950821e-07	1.51414089860614	0.0165759944959568	0.102	0.036	0.066
Strn4	9.78668424736827e-07	0.95478339770598	0.0175357808344345	0.179	0.09	0.089
Tenm1	1.30247674417244e-06	-0.435104810526256	0.0233377783020819	0.594	0.65	0.056
Stat1	1.49512337553733e-06	1.21647760460691	0.0267896206428778	0.141	0.065	0.076
Ppp1ca	2.17621570309914e-06	-4.52330355692534	0.0389934329681304	0.001	0.032	0.031
Emc4	2.3661379557775e-06	6.9075137813277	0.0423964598916213	0.031	0	0.031
Lrp11	2.49513975372308e-06	4.38601707039366	0.0447079141072102	0.035	0.001	0.034
Zfr	2.53213924457656e-06	0.547600446457188	0.0453708709843227	0.455	0.329	0.126
Pcnx	3.13687419425514e-06	0.651705733877137	0.0562065118126636	0.265	0.159	0.106
Ywhab	3.39156844531194e-06	1.47834107136299	0.0607701234030993	0.091	0.032	0.059
Gspt2	3.92117070195081e-06	1.56132246739179	0.0702595366375547	0.069	0.019	0.05
Nsf	3.94085041074004e-06	0.893375401299501	0.0706121576596401	0.166	0.083	0.083
Snap91	3.98375948305094e-06	0.60158293008291	0.0713810024173067	0.313	0.202	0.111
Cdk16	4.05636545399744e-06	2.27059515050433	0.0726819562047261	0.055	0.011	0.044
Mmaa	4.545791667338e-06	1.59792423725853	0.0814514950953623	0.083	0.027	0.056
Dab2ip	5.09514155618814e-06	1.65767918998957	0.0912947464037792	0.073	0.022	0.051
Pdia3	5.4356737234123e-06	1.27922002030835	0.0973964017761016	0.117	0.052	0.065
Galntl6	5.67435227754606e-06	-2.27382591913534	0.10167304410907	0.014	0.056	0.042
Yipf5	5.77802207828875e-06	1.06822731721041	0.103530599598778	0.116	0.049	0.067
Snap25	5.84400527035456e-06	-1.53431205740168	0.104712886434213	0.042	0.1	0.058
Arhgap20	6.90154911013855e-06	1.97200223001009	0.123661956955463	0.062	0.016	0.046
Snrnp27	7.02845626982535e-06	1.74160424063272	0.125935879442731	0.069	0.02	0.049
Pclo	7.13492052249339e-06	0.43262712888573	0.127843505922037	0.403	0.27	0.133
Ddx60	7.49170618435553e-06	1.48683944864763	0.134236391411282	0.092	0.034	0.058
Saraf	7.85443985766929e-06	2.80683717455186	0.140735853369718	0.039	0.004	0.035
Kcnab1	7.89432168332405e-06	0.888382348305117	0.1414504559218	0.17	0.089	0.081
Gabarap	7.91994773645818e-06	-2.65389864580025	0.141909623541858	0.008	0.043	0.035
Atp6v0b	7.97361036642224e-06	0.789418864755353	0.142871150545554	0.161	0.082	0.079
Bcan	8.19749953618202e-06	-0.441702655706329	0.146882796689309	0.585	0.643	0.0580000000000001
Smap1	8.46385673539192e-06	0.828594260885881	0.151655384984752	0.175	0.093	0.082
Eid2b	8.76640274924098e-06	-3.58850286429389	0.1570764044609	0.003	0.032	0.029
Apip	9.05173009390118e-06	2.97354562572123	0.162188899822521	0.042	0.006	0.036
Nrxn1	9.34542375960153e-06	-0.125186843719161	0.16745130292454	0.999	1	0.001
Hspa8	9.62384280437617e-06	2.25754798832132	0.172440015368812	0.05	0.01	0.04
Psma1	1.00858240883245e-05	1.78735072046308	0.180717796014599	0.065	0.019	0.046
Rps27	1.04052781005203e-05	-2.19343245173266	0.186441773005124	0.01	0.047	0.037
Ctnna2	1.06641646125563e-05	-0.162738883181206	0.191080501527784	0.992	0.986	0.00600000000000001
Ccm2	1.12819809108484e-05	1.25714862955531	0.202150533960581	0.099	0.04	0.059
Adgrb1	1.24814241856799e-05	0.696858161049609	0.223642158559013	0.189	0.102	0.087
Pde3b	1.30784600324087e-05	0.59449904190556	0.234339846860699	0.229	0.132	0.097
Eef2k	1.42293399208747e-05	1.14900636103856	0.254961312702232	0.106	0.044	0.062
Cys1	1.42315395867516e-05	2.16152539283917	0.255000726315416	0.052	0.011	0.041
Utrn	1.45152013668802e-05	0.386136832037591	0.26008337809176	0.479	0.362	0.117
B4galt2	1.48811143411049e-05	2.16164459949987	0.266639806763917	0.054	0.013	0.041
Ntrk2	1.50521696064134e-05	-0.350038374078492	0.269704775007715	0.527	0.604	0.077
Eif2s3y	1.55374356751663e-05	0.628412294284525	0.278399772427629	0.181	0.098	0.083
Cnot6	1.63355758627498e-05	0.821962637725919	0.292700848308751	0.194	0.109	0.085
Gap43	1.66055551817319e-05	2.7230084010422	0.297538337746272	0.043	0.007	0.036
Tbc1d32	1.72034750140915e-05	0.851232412558701	0.308251865302492	0.136	0.066	0.07
Mapk14	1.80090337540231e-05	1.01731084197271	0.322685866804585	0.122	0.056	0.066
Rfx3	1.97040105245788e-05	0.572917970993327	0.353056460579404	0.302	0.199	0.103
Nipa1	1.98412874176456e-05	0.960757890271643	0.355516187949374	0.119	0.055	0.064
Car10	2.0157853845513e-05	0.550687008241564	0.361188425203903	0.288	0.191	0.097
Iqgap2	2.05477282836984e-05	1.55259932510739	0.368174195387308	0.073	0.024	0.049
Zfp668	2.15099470519448e-05	2.20971953679672	0.385415231276748	0.05	0.011	0.039
Baz2a	2.3319855203479e-05	0.876074381120471	0.417845165535936	0.157	0.085	0.072
Prep	2.50746350303296e-05	1.4834947522308	0.449287310473445	0.07	0.023	0.047
Cdyl	2.72790930135455e-05	1.22466147167939	0.488786788616708	0.116	0.055	0.061
Pcsk5	2.84029337292698e-05	1.31757501799298	0.508923766561057	0.083	0.032	0.051
Syt14	2.89254066354662e-05	0.769579556570534	0.518285436094284	0.175	0.098	0.077
Aggf1	2.92351938092988e-05	1.45021196762372	0.523836202675016	0.074	0.026	0.048
Pkn1	2.97095586684861e-05	1.10162275880345	0.532335872221933	0.096	0.04	0.056
Crot	2.99276408951035e-05	0.895322270568922	0.536243469558465	0.152	0.08	0.072
Spcs2	3.21735539633384e-05	1.27065362091377	0.576485739915097	0.074	0.026	0.048
Chrna4	3.33096574069534e-05	2.11120299173057	0.596842441417791	0.044	0.009	0.035
Myo9a	3.37988957789954e-05	0.409832913759332	0.605608614568039	0.352	0.237	0.115
Psma4	3.41069519668821e-05	1.9485968558133	0.611128365342594	0.052	0.013	0.039
Katnbl1	3.68333787063346e-05	0.958789008527377	0.659980479660103	0.145	0.077	0.068
Panx1	3.98168405564765e-05	1.71433131283696	0.713438149090946	0.057	0.016	0.041
Syt1	4.0020924388367e-05	-1.21572912833384	0.717094923190761	0.04	0.093	0.053
Scoc	4.04462166912313e-05	1.62149031744325	0.724715310673483	0.062	0.019	0.043
Kcnq5	4.1479090411532e-05	0.442493273496192	0.743222341993831	0.423	0.314	0.109
Leprot	4.27825755219668e-05	-2.09929337597311	0.766578188202601	0.014	0.05	0.036
Lsamp	4.30611258942615e-05	-0.10288257916054	0.771569253773378	1	1	0
Rps3	4.44227048722193e-05	-4.11964283706698	0.795966025900425	0.001	0.024	0.023
Ogfod1	4.44793599090289e-05	1.22319026681699	0.796981170849981	0.096	0.042	0.054
Dennd6a	4.58275359626932e-05	0.638793313335413	0.821137789379537	0.219	0.136	0.083
Kdm7a	4.69279314047459e-05	-0.982173188853199	0.840854674910236	0.092	0.155	0.063
Lcmt1	4.83929521631022e-05	1.50589939497586	0.867104916858465	0.068	0.023	0.045
Adcy9	4.86690096879327e-05	0.616220574544996	0.872051315588378	0.211	0.129	0.082
Mysm1	4.94229010666342e-05	0.576290596208439	0.885559541311951	0.22	0.133	0.087
Fkbp5	5.10227489244695e-05	1.09751803750142	0.914225615228644	0.102	0.046	0.056
Zfhx2	5.45194173028473e-05	1.0138123067224	0.976878919232419	0.127	0.066	0.061
Tesk1	5.51176028349642e-05	3.40656824697717	0.987597207596888	0.03	0.003	0.027
Jak2	5.68135745598341e-05	0.623943921127191	1	0.2	0.122	0.078
Hadha	5.69784950304778e-05	0.942159507110095	1	0.155	0.088	0.067
Clu	5.82320137964815e-05	-1.58576942836252	1	0.02	0.06	0.04
Puf60	5.84215626481268e-05	1.27285897537332	1	0.083	0.033	0.05
Relch	5.96528616980108e-05	0.629012607418674	1	0.236	0.149	0.087
Tpp2	6.14535911283751e-05	0.709383730721106	1	0.164	0.092	0.072
Pitpnm2	6.17200383098355e-05	1.58309140599361	1	0.064	0.022	0.042
Nav2	6.21771763117006e-05	-0.23347703366542	1	0.853	0.878	0.025
Vps4b	6.70092461844126e-05	1.01179341913574	1	0.107	0.05	0.057
Rai1	6.76691460842177e-05	0.788566051523652	1	0.151	0.083	0.068
Dcaf7	7.15522200681305e-05	1.38425770655348	1	0.07	0.026	0.044
Rplp1	7.22257807437646e-05	-2.63593484701414	1	0.008	0.037	0.029
Ssr1	7.59413868728611e-05	1.14373529461067	1	0.096	0.042	0.054
Prkar1a	8.36300155477441e-05	1.60317405814613	1	0.059	0.019	0.04
Iqsec2	8.47811435044444e-05	0.968875619359018	1	0.098	0.043	0.055
Akap8l	8.502137303468e-05	0.557832436012087	1	0.181	0.102	0.079
Tada1	9.05459132896966e-05	1.34658559678036	1	0.068	0.024	0.044
Ank2	9.14912250333032e-05	-0.205965544805603	1	0.786	0.801	0.015
Idh3g	9.15630777185752e-05	3.20727417008348	1	0.029	0.003	0.026
Entr1	9.3483282915037e-05	1.35633970755278	1	0.072	0.027	0.045
Dync1i1	9.5808008858699e-05	-1.91831097361454	1	0.013	0.046	0.033
Cnbd2	9.66503968614393e-05	1.40389576578799	1	0.081	0.033	0.048
Adgrb3	9.66779852107431e-05	-0.196779124166143	1	0.972	0.97	0.002
Gls	9.69028633230867e-05	0.560355125969628	1	0.21	0.128	0.082
Nrp2	9.80002751526825e-05	0.898231148079912	1	0.123	0.063	0.06
Cyb5r4	0.000100669246628713	0.740473323843661	1	0.157	0.088	0.069
Hace1	0.000101477226110978	0.527022853811395	1	0.234	0.149	0.085
Septin3	0.000103315961881869	1.6315469550684	1	0.058	0.019	0.039
Fggy	0.000104437307606754	1.0236635237377	1	0.122	0.063	0.059
Uhmk1	0.000104865202639546	1.26309137139431	1	0.077	0.03	0.047
Ica1	0.000104886418594833	0.716258513704021	1	0.175	0.103	0.072
Slc6a15	0.000105079188669029	3.89728298429401	1	0.025	0.001	0.024
Stx2	0.000106361114505566	3.87533000732063	1	0.025	0.001	0.024
Fam193b	0.000107269171760138	0.612966450955188	1	0.23	0.146	0.084
Socs6	0.000119032098268558	1.28579946076514	1	0.069	0.026	0.043
Pde8b	0.000120562091095804	0.331216706099289	1	0.353	0.245	0.108
Bcr	0.000123358823228127	0.91738143521716	1	0.107	0.052	0.055
Cdkl5	0.000126705679000108	-0.783309679850733	1	0.138	0.207	0.069
Ap3m2	0.000130150619240844	1.58595370608292	1	0.059	0.02	0.039
S100pbp	0.000131302435587132	0.717453372887738	1	0.169	0.1	0.069
Anks1	0.000131782041653241	1.07627879748853	1	0.104	0.05	0.054
Mpc1	0.000134236721297021	1.22668407681473	1	0.082	0.034	0.048
Pdgfc	0.000135615430623957	1.20101937325794	1	0.072	0.027	0.045
Tmem147	0.000144029791386561	2.44979923542534	1	0.034	0.006	0.028
ENSMUSG00000095041	0.000144309218529806	0.230428747338964	1	0.245	0.154	0.091
Ergic1	0.000145326380119574	1.08467693507817	1	0.109	0.055	0.054
Raver2	0.00014903543813872	-2.13737024517885	1	0.01	0.04	0.03
Ramp1	0.000149677882430239	0.409465919516351	1	0.252	0.169	0.083
Irf2	0.000157618458536152	0.667815435696196	1	0.226	0.149	0.077
Ankrd13c	0.000165515517666981	0.633615933748565	1	0.174	0.103	0.071
Pdgfa	0.000167266073159793	6.15642152187288	1	0.02	0	0.02
Krtcap2	0.000169857926162232	-3.11046100441976	1	0.004	0.027	0.023
Ica1l	0.000171447682346817	3.57670434160354	1	0.024	0.001	0.023
Sdc2	0.000174404101129878	0.572871169035364	1	0.238	0.159	0.079
Runx1t1	0.000176572362746348	0.484979982844683	1	0.244	0.158	0.086
Prmt9	0.000179058655194913	1.12838819535622	1	0.111	0.057	0.054
Hycc2	0.000179167660438913	0.849686160549158	1	0.096	0.044	0.052
Disp1	0.000188494878540756	1.10511968537592	1	0.096	0.046	0.05
Tango2	0.000189137820451612	0.901490785490033	1	0.098	0.046	0.052
Unc13b	0.000197716108358058	0.644418334922692	1	0.189	0.118	0.071
Pradc1	0.000204881961087475	-6.54045489750267	1	0	0.017	0.017
Spag1	0.000208318799175361	1.61904595792124	1	0.055	0.019	0.036
Ltn1	0.000217324244549126	0.621753595043793	1	0.142	0.079	0.063
Cdc123	0.000217620916591931	0.676199109120905	1	0.165	0.098	0.067
Sptb	0.000219886765347739	2.37176010473179	1	0.033	0.006	0.027
Arhgef1	0.000230463514871897	0.92748019366685	1	0.126	0.069	0.057
Zfp644	0.000234453176709551	0.426928059346612	1	0.322	0.228	0.094
Mrpl24	0.000236748418081402	1.67666973328051	1	0.053	0.017	0.036
Cxxc4	0.000237205423549132	0.860544081464135	1	0.131	0.072	0.059
Cd200	0.000239281987239781	1.24556044607131	1	0.079	0.034	0.045
Hdac11	0.00024289135764102	2.89681944039904	1	0.026	0.003	0.023
Mapk8ip1	0.000243048939690809	1.81495912115668	1	0.045	0.013	0.032
Entpd5	0.000247964096550258	2.08038116593097	1	0.04	0.01	0.03
Ndst3	0.000248434441066261	1.08956320383673	1	0.083	0.037	0.046
Zfand3	0.00025435396072301	0.479992105285197	1	0.348	0.245	0.103
Pfn2	0.000254897343240957	-2.08096576295065	1	0.01	0.039	0.029
Nkain2	0.000257217226745036	-0.558471610830536	1	0.054	0.105	0.051
Ifi27	0.000257668946476075	0.475340872881627	1	0.172	0.105	0.067
Cmss1	0.000265448128788519	0.434024817316574	1	0.296	0.207	0.089
Cops6	0.000267296849612967	3.81657552449146	1	0.023	0.001	0.022
Atg2a	0.000268700608879282	1.48323455904096	1	0.059	0.022	0.037
Zfp710	0.000270069682065821	0.932957552943756	1	0.103	0.052	0.051
Sdcbp	0.000276135853364057	-2.46826239619237	1	0.009	0.036	0.027
Ccdc97	0.000277450434594894	-3.98624838421793	1	0.001	0.02	0.019
Pcdh7	0.000278506229252087	-0.166284299637169	1	0.932	0.938	0.00599999999999989
C4b	0.00028045358946178	1.42709611726292	1	0.068	0.027	0.041
Cgrrf1	0.00028362298962742	1.30352727364887	1	0.068	0.027	0.041
Clasp2	0.000284418445917101	-0.328666706220697	1	0.561	0.608	0.0469999999999999
Galnt16	0.000284827569278573	0.556294839965907	1	0.254	0.176	0.078
Cmtr1	0.000291606341761981	1.04405650950375	1	0.088	0.042	0.046
Ece1	0.00029251895070379	1.03310349762118	1	0.083	0.037	0.046
Caml	0.000296662853668802	0.977467421256345	1	0.098	0.049	0.049
Cebpz	0.000309148526575706	1.03459215394478	1	0.094	0.046	0.048
Elmo1	0.000314924366442647	0.313164602789173	1	0.473	0.352	0.121
Arhgef26	0.000316098331735804	0.407221458824369	1	0.262	0.174	0.088
Magt1	0.000323595117386854	0.954767094668668	1	0.074	0.032	0.042
Gabra3	0.000325244445136293	0.598833841637901	1	0.206	0.135	0.071
Rnf213	0.000327424228706468	1.13356953378317	1	0.097	0.049	0.048
Tlcd3b	0.000335252097723952	2.62067858489678	1	0.031	0.006	0.025
Ddi2	0.000340806928724713	0.740449917825943	1	0.155	0.093	0.062
Ddx3y	0.000342732017097619	0.745489704337349	1	0.086	0.039	0.047
Gabarapl2	0.00035400168120764	1.56106287484591	1	0.058	0.022	0.036
Eif2s1	0.00036999348492213	1.30002363507153	1	0.067	0.027	0.04
Krr1	0.000372022965455371	1.24231251264132	1	0.054	0.019	0.035
Ammecr1l	0.000372827050674169	0.765877389772974	1	0.142	0.083	0.059
Anxa7	0.000375890918767044	2.1142647044632	1	0.036	0.009	0.027
Anp32a	0.000381743984995402	1.35542046798515	1	0.064	0.026	0.038
Ranbp6	0.000394025580495159	2.07726876190473	1	0.036	0.009	0.027
Gng2	0.000408127398207117	1.18056450773932	1	0.075	0.033	0.042
Rbm39	0.000409076238377061	-0.353466473357301	1	0.596	0.63	0.034
Sh3glb1	0.000410517643658848	0.737019882963598	1	0.148	0.088	0.06
Clptm1	0.000413985319265495	0.710574879514602	1	0.127	0.07	0.057
Ppp1r13b	0.000415725331703662	1.33915325009611	1	0.058	0.022	0.036
Ndufv2	0.000420412132975871	0.940519639762614	1	0.097	0.049	0.048
Ankrd17	0.000432152327739197	0.332987869262303	1	0.479	0.376	0.103
Arhgap24	0.000432928241044444	-0.361057747128638	1	0.433	0.508	0.075
Atp2b4	0.000433848999740969	1.74380895170289	1	0.039	0.01	0.029
Anks1b	0.000436934423893472	-0.120776083137602	1	0.994	0.996	0.002
Iqcj	0.000437538614360361	3.69924435640012	1	0.021	0.001	0.02
Suclg2	0.000447690610956524	0.624748146684912	1	0.195	0.125	0.07
Bub3	0.000448867551743911	1.47451130323221	1	0.044	0.013	0.031
Crim1	0.000448889838162146	0.73288734157115	1	0.113	0.06	0.053
Mbd6	0.000452197569310364	0.664745508860726	1	0.112	0.06	0.052
Plekhg1	0.000454648565364789	0.617922579732595	1	0.187	0.118	0.069
Laptm4a	0.000457103074583479	0.693980462898784	1	0.137	0.079	0.058
Fads1	0.000460998550632525	0.6438372557211	1	0.107	0.056	0.051
Rnf38	0.000479341776387595	0.546674968137955	1	0.236	0.162	0.074
Pde4dip	0.000483940621160098	0.348585084621464	1	0.376	0.273	0.103
Rbm33	0.000485809760142662	0.56491349127927	1	0.26	0.187	0.073
Sncaip	0.000496806019647174	0.62161728003264	1	0.238	0.164	0.074
Tub	0.000509750179891203	0.922539413022478	1	0.093	0.047	0.046
Selenos	0.000513480286176972	1.39061726717728	1	0.064	0.026	0.038
Trerf1	0.000518713756050258	0.402640499342268	1	0.33	0.234	0.096
Basp1	0.000520340969967811	0.520263170074598	1	0.204	0.133	0.071
Vamp1	0.000524664264962597	1.53774098443833	1	0.048	0.016	0.032
Rpgr	0.000526758680047314	-1.75929215429456	1	0.014	0.043	0.029
Rpl30	0.000528821056800414	-2.73493602806438	1	0.004	0.024	0.02
Irf2bpl	0.000532399845363167	-3.08120514080424	1	0.004	0.024	0.02
Pkp4	0.00053526840380667	-0.72744734909763	1	0.113	0.174	0.061
Ints13	0.000556800843824698	-1.3771955091532	1	0.039	0.079	0.04
Uck2	0.000560215438929613	2.09479146011152	1	0.033	0.007	0.026
3110082I17Rik	0.000561227994686878	2.19943454702341	1	0.033	0.007	0.026
Arhgef3	0.000561914073376344	-0.5230110342001	1	0.177	0.244	0.067
Ttc19	0.000565780843454095	0.580935136798171	1	0.224	0.152	0.072
Senp2	0.000576371918708249	0.746789087339328	1	0.138	0.082	0.056
Pik3r2	0.000578782304037332	1.60190724972404	1	0.045	0.014	0.031
Lpin2	0.000585154277824635	0.534448483201355	1	0.191	0.125	0.066
Tmem44	0.000586571644115688	2.15265431061778	1	0.033	0.007	0.026
Tent4a	0.000588353340540989	1.68689356755632	1	0.043	0.013	0.03
Rab1b	0.000593618608313523	1.8966139824365	1	0.038	0.01	0.028
Chchd4	0.000593871717934816	1.88719312061261	1	0.04	0.011	0.029
Alg2	0.000594539581844193	2.89616718167741	1	0.024	0.003	0.021
Atp6v0e2	0.000599086734411935	2.75732410933088	1	0.024	0.003	0.021
Tchp	0.000599720955740274	1.99792192460863	1	0.035	0.009	0.026
Slc7a6	0.000603539173953991	1.13520025758312	1	0.074	0.033	0.041
Cox7c	0.000603855062435583	1.92623073952146	1	0.035	0.009	0.026
Sigmar1	0.000610106237775034	2.02278569338718	1	0.035	0.009	0.026
Tgoln1	0.000612317649171726	1.59522765119398	1	0.048	0.016	0.032
Fnbp4	0.000613458463609413	0.550166702523338	1	0.267	0.187	0.08
Synm	0.000632843829773467	1.17188110862273	1	0.054	0.02	0.034
Mrpl33	0.000681071861921527	1.00595632288315	1	0.082	0.039	0.043
Mrps27	0.00068303441350471	1.5946461452108	1	0.049	0.017	0.032
Elob	0.000690354490147541	1.58598766764051	1	0.038	0.01	0.028
Pnma3	0.00069794019327294	3.49603581473115	1	0.02	0.001	0.019
Mrps34	0.000700797191752066	5.89967075929209	1	0.016	0	0.016
Pnma8c	0.000706436609964406	-5.90032264812675	1	0	0.014	0.014
Ndufb9	0.000706436609964406	-6.01202622522736	1	0	0.014	0.014
Atp6v1g2	0.000706436609964406	-5.89294290919231	1	0	0.014	0.014
Rangap1	0.000708345018768384	2.63903784172222	1	0.026	0.004	0.022
Cnr1	0.000719844970676672	2.67003163540836	1	0.026	0.004	0.022
Arid1a	0.000730893970137846	0.43891394415078	1	0.314	0.231	0.083
Eef1g	0.00073113373709728	1.33983563047183	1	0.058	0.023	0.035
Tmem131	0.000736845627157419	0.633911508815555	1	0.201	0.132	0.069
Rpl37a	0.000754781053734537	-2.26470994687521	1	0.006	0.029	0.023
Nit2	0.000762232066408532	-2.18928130108779	1	0.006	0.029	0.023
Pnisr	0.00076260624851159	-0.350232918575208	1	0.536	0.578	0.0419999999999999
Lrrtm4	0.000769735519169903	-0.143494953383789	1	0.984	0.991	0.00700000000000001
Hectd4	0.000782009063052515	0.444851789664937	1	0.262	0.184	0.078
Plcxd3	0.000787202038954197	0.677272820610051	1	0.098	0.05	0.048
Ftl1	0.00078873882976065	-1.45005711620592	1	0.024	0.057	0.033
Brpf1	0.000802730311500275	2.33977107496568	1	0.029	0.006	0.023
Tmem176a	0.000805548502137549	0.827650018652657	1	0.069	0.03	0.039
Eda	0.000821128732191895	1.12761498362464	1	0.081	0.039	0.042
Polr2a	0.000836845951535463	-1.2628111233419	1	0.045	0.086	0.041
Ippk	0.000837223307382305	1.27746043488511	1	0.058	0.023	0.035
Hdac3	0.000841319905513362	1.20367039646969	1	0.072	0.033	0.039
Plekha5	0.000841788294612506	0.493756125000099	1	0.265	0.191	0.074
Dync2i1	0.000842887431669967	0.914025048866194	1	0.104	0.057	0.047
Vps4a	0.000846540219580378	1.32419306660478	1	0.047	0.016	0.031
Rab3gap1	0.000856284304571994	0.569632375666149	1	0.17	0.108	0.062
Zbtb7c	0.000858457402660341	1.16210735086049	1	0.082	0.04	0.042
Lgr5	0.000861706938254312	0.528232288933363	1	0.165	0.102	0.063
Usp2	0.000866599639411014	-2.46986781215768	1	0.005	0.026	0.021
Mta3	0.000868555563411683	0.36904569182707	1	0.294	0.211	0.083
Rab40c	0.000879584624218051	0.705633555754518	1	0.119	0.067	0.052
Glrx2	0.000882161817550384	1.42854101668499	1	0.053	0.02	0.033
Trp53bp1	0.000887113968718778	0.542237621782442	1	0.181	0.116	0.065
Jam2	0.000892899900154255	0.319736807736244	1	0.287	0.205	0.082
Sox10	0.000900494249497055	0.20921065749986	1	0.572	0.458	0.114
Itsn1	0.000900759201086526	0.526369534040804	1	0.209	0.136	0.073
Rpl10	0.000915430604844035	1.69866270077461	1	0.039	0.011	0.028
Dab1	0.000919866413301263	-0.678306055191192	1	0.223	0.284	0.061
Piezo2	0.000925611562534746	1.99983021630492	1	0.034	0.009	0.025
Smpd4	0.000932876447135437	2.86516853571978	1	0.023	0.003	0.02
Cacnb2	0.000936452259950889	0.919975841051027	1	0.118	0.067	0.051
Akap8	0.000940363917004145	0.686088531600271	1	0.158	0.1	0.058
Cpeb3	0.000947539256471921	0.405498507938846	1	0.411	0.321	0.09
Naa10	0.00095097437279736	-2.79197047242927	1	0.004	0.023	0.019
Rgs7bp	0.000955017617595891	0.299277422422454	1	0.429	0.331	0.098
Lrrtm2	0.000955132024048116	1.18121045223074	1	0.065	0.029	0.036
Plxnc1	0.00095983687218993	0.655065289365617	1	0.158	0.1	0.058
Hap1	0.000965712560016062	1.10073444997182	1	0.062	0.026	0.036
Gapdh	0.000965807812619645	-3.06315186747839	1	0.004	0.023	0.019
Ccdc107	0.000970511756390377	1.2545867428851	1	0.053	0.02	0.033
Nrd1	0.000977450370255431	0.444683848147672	1	0.264	0.189	0.075
Rab5if	0.000986360925810088	1.57656769799844	1	0.039	0.011	0.028
Lgi1	0.000989590324287003	-1.52997234687361	1	0.018	0.047	0.029
