gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Fam168b	17.724191975799	-0.113966661130375	0.343619945486225	-0.331664860050867	0.740142337696114	0.999693296724836	1	1	0
Plekhb2	6.23102673883264	-0.388303731491964	0.615923264414536	-0.630441735077282	0.528405612230307	0.999693296724836	1	1	0
Hs6st1	4.21014993011018	-0.237408657233443	0.671240877481062	-0.353686232763947	0.723574041227367	0.999693296724836	1	1	0
Uggt1	20.8875655632756	0.18491507542448	0.318414496207179	0.580736987879357	0.561417728984461	0.999693296724836	1	1	0
Arid5a	2.14582440886378	0.131546031539181	1.3263244230209	0.099180886105954	0.920994650701211	0.999693296724836	0.8	0.6	0.2
Kansl3	20.6752623461691	0.476337805899876	0.311766068136908	1.52786930516986	0.126544990589096	0.999693296724836	1	1	0
Lman2l	7.64369610597839	0.426719884352163	0.630668187126388	0.676615521541515	0.498649928457243	0.999693296724836	1	1	0
Cnnm4	1.78584113247907	0.984437981842008	1.13921964106096	0.864133610727774	0.38751449719225	0.999693296724836	0.8	0.6	0.2
Cnnm3	9.53582882718044	0.0486501365220914	0.52476944942491	0.0927076387076395	0.926135828338824	0.999693296724836	1	1	0
Ankrd23	2.67051345689194	-0.926576366720245	0.968630431485378	-0.956583993855485	0.338777270900653	0.999693296724836	1	1	0
Ankrd39	3.09356376555668	0.631910324014044	0.813809828318588	0.77648401632066	0.437463254685127	0.999693296724836	1	1	0
Sema4c	1.9078012424745	1.85533937609769	1.11021973274529	1.67114609961932	0.0946928236331774	0.999693296724836	0.6	1	0.4
Cox5b	1.58471754399789	0.0639255727567486	1.46892857950103	0.0435185029747758	0.965288215256865	0.999693296724836	0.2	1	0.8
Actr1b	4.63778731404913	1.37122406725673	0.665686651449508	2.05986414820087	0.039411529952655	0.999693296724836	0.8	1	0.2
Tmem131	30.927629867437	-0.0721699350546147	0.29004656263582	-0.248821893970282	0.803498554683777	0.999693296724836	1	1	0
Inpp4a	13.0559346784878	0.35851215399266	0.645701351811272	0.555229059048721	0.578737995032335	0.999693296724836	0.8	1	0.2
Coa5	2.593401295287	-0.493899679860943	0.905568919280801	-0.545402640644068	0.58547662469056	0.999693296724836	0.8	0.8	0
Unc50	1.81131190162791	-0.127765235277852	1.28540537513194	-0.0993968422333206	0.92082318988233	0.999693296724836	0.6	0.6	0
Mgat4a	29.3648498155788	0.463383039790662	0.261362103841764	1.77295420024322	0.0762362963545172	0.999693296724836	1	1	0
Cracdl	0.265287399638771	-0.0574823347545289	3.15091899471192	-0.0182430379362337	0.985444969032524	0.999693296724836	0.2	0.2	0
Tsga10	15.6929383695281	-0.0616883279689021	0.380696704977526	-0.162040614384997	0.871273870832695	0.999693296724836	1	1	0
Lipt1	0.225637848126729	0.108153506344212	2.97796048051792	0.0363179790503475	0.971028814187238	0.999693296724836	0.2	0.4	0.2
Mitd1	7.72814473223711	0.471628019524744	0.53372033696812	0.883661323838434	0.376879064400796	0.999693296724836	1	1	0
Mrpl30	1.06694164630468	0.722515751704763	1.3835078651667	0.522234654313084	0.60150696038048	0.999693296724836	0.4	0.8	0.4
Txndc9	7.55070789850358	0.281083537081279	0.622341870414946	0.4516545494422	0.65151786577002	0.999693296724836	1	1	0
Eif5b	27.8680722428052	-0.467351951431276	0.248709472295776	-1.87910796929954	0.0602297522087223	0.999693296724836	1	1	0
Rev1	50.8065533138313	0.0178267307881555	0.203337524321436	0.0876706394830253	0.930138456042008	0.999693296724836	1	1	0
Aff3	12.3967126757247	-0.342198198440461	0.59111034483825	-0.578907477137961	0.562651604721142	0.999693296724836	1	1	0
Lonrf2	18.1557483434269	0.443439797587708	0.339453040504205	1.30633620759162	0.191438249190547	0.999693296724836	1	1	0
Chst10	4.70427442238149	0.538053244072379	0.797567345826421	0.674617945290702	0.499918528726926	0.999693296724836	0.8	0.8	0
Pdcl3	4.45474108057999	0.71439387558572	0.627795314469761	1.13794075731371	0.255145220883574	0.999693296724836	1	1	0
Npas2	0.79586241664479	-2.55654950276246	2.36558634923248	-1.08072550536654	0.279819234127461	0.999693296724836	0.4	0	0.4
Rpl31	0.820979019870138	1.91070274417376	2.12548717321419	0.898948141514479	0.36868028368836	0.999693296724836	0.2	0.4	0.2
Tbc1d8	6.37993441636396	0.0943731874940927	0.621642378773696	0.151812667084025	0.879334691052753	0.999693296724836	1	1	0
Cnot11	2.68923358838183	0.1021755635266	0.79471664280283	0.128568546351621	0.89769905607355	0.999693296724836	0.8	1	0.2
Rnf149	4.45160193790144	-0.0461531761208994	0.708449079943388	-0.0651467796734064	0.948057134719486	0.999693296724836	1	1	0
Creg2	4.96323363817153	-0.184107157647861	0.907843729899089	-0.202796088780968	0.839294415120195	0.999693296724836	1	0.6	0.4
Rfx8	0.265078036259662	-0.890508326868513	2.82370198947426	-0.315369090005959	0.752481432879427	0.999693296724836	0.4	0.2	0.2
Map4k4	139.660582776331	0.171998013850821	0.132623936996301	1.29688514567033	0.194670708236147	0.999693296724836	1	1	0
Il1r2	1.61189560339508	-0.661910281508479	1.05451413321388	-0.627692186060279	0.530205605167264	0.999693296724836	1	0.6	0.4
Il1r1	0.310424127233091	-0.0766221348962123	2.74784605676066	-0.0278844350496619	0.977754322648213	0.999693296724836	0.4	0.2	0.2
Slc9a2	0.52467363321841	1.82865695448589	2.37320596213666	0.770542878983629	0.440977929880456	0.999693296724836	0.2	0.4	0.2
Mfsd9	1.33039395917512	-0.980960740882937	1.1758475081408	-0.834258468118875	0.404135350052813	0.999693296724836	0.8	0.8	0
Pou3f3	26.6444836042053	0.091437804347256	0.2740542973048	0.333648496836231	0.73864481802199	0.999693296724836	1	1	0
Mrps9	20.9655253415372	0.181100735209585	0.31235740267756	0.579786916068487	0.562058321932074	0.999693296724836	1	1	0
Gpr45	58.3231720065678	0.137520551649914	0.188487116110383	0.729601866099844	0.465633581229275	0.999693296724836	1	1	0
Tgfbrap1	14.4949761095293	-0.0203389952674082	0.38011402461035	-0.0535076160061639	0.957327462648715	0.999693296724836	1	1	0
AI597479	2.73476747650433	-1.06340848898557	0.889141732403476	-1.1959943507668	0.231698763621495	0.999693296724836	0.8	0.6	0.2
Fhl2	0.210632384392018	1.09050988969231	3.15683099937598	0.345444494782228	0.729760231503601	0.999693296724836	0	0.4	0.4
Nck2	12.3736684652201	0.0396589599825333	0.378564685883268	0.104761382826824	0.916565153417497	0.999693296724836	1	1	0
Uxs1	10.734976993929	0.370966849270399	0.717914222676279	0.516728653024159	0.605345591299926	0.999693296724836	1	0.8	0.2
Tpp2	28.3060951672775	-0.267900246244378	0.284175096343345	-0.942729499141955	0.345819280629496	0.999693296724836	1	1	0
Mettl21c	1.01334574434434	-0.673798152512816	1.42979358911892	-0.471255541807283	0.637458259756368	0.999693296724836	0.8	0.6	0.2
Gm8251	0.436557957180747	-1.05594375482143	2.12464599246165	-0.496997503851452	0.619190811573103	0.999693296724836	0.6	0.2	0.4
Tex30	1.08207170997358	0.196771868824696	1.32512386404193	0.148493189326843	0.881953560500523	0.999693296724836	0.6	0.6	0
Poglut2	3.86672922124188	-0.598988047025488	0.671060380555946	-0.892599331418212	0.37207177734478	0.999693296724836	1	1	0
Bivm	5.63918380856337	-0.203179106150446	0.595083450438487	-0.341429602857774	0.732780192695007	0.999693296724836	1	1	0
Ercc5	15.5744756343439	0.308321046194931	0.341234460047638	0.903546043245128	0.366236163113537	0.999693296724836	1	1	0
Gulp1	13.338822985892	-0.282502383500958	0.535881263771777	-0.527173466585821	0.598073132610122	0.999693296724836	1	0.8	0.2
Col5a2	0.366797303801316	-1.76893520466627	2.56243543292446	-0.69033357170191	0.489984440485635	0.999693296724836	0.6	0	0.6
Wdr75	11.8836040577814	-0.00584729454152872	0.40778975839185	-0.0143389931237802	0.988559530809985	0.999693296724836	1	1	0
Slc40a1	0.186047906574178	0.238407798384786	3.1387069308046	0.0759573300855045	0.939453045738467	0.999693296724836	0.2	0.2	0
Dnah7b	46.4052863915711	0.00663768506504142	0.232059225229471	0.0286034095756278	0.977180892750304	0.999693296724836	1	1	0
Dnah7c	4.25224001614449	1.27650150543923	0.744003468946929	1.71571983023951	0.0862133334952588	0.999693296724836	0.8	1	0.2
Slc39a10	4.67912539848284	0.680022000169133	0.786265255349531	0.864876065096928	0.387106815889986	0.999693296724836	0.8	1	0.2
Tmeff2	204.375795048279	-0.077160718987229	0.153827671933916	-0.501604932436195	0.615945449116763	0.999693296724836	1	1	0
Cavin2	0.321936108224453	1.80373419758231	3.11714040947619	0.578650288610327	0.562825165098372	0.999693296724836	0	0.4	0.4
Nabp1	1.13089726359492	0.478627545627412	1.58147053719213	0.30264714667224	0.762158780553064	0.999693296724836	0.6	0.4	0.2
Myo1b	0.65804609330077	0.472105294326007	2.0083497466517	0.235071254453113	0.814153429228891	0.999693296724836	0.4	0.4	0
Stat1	20.7460466535977	0.259152624895695	0.389240967639066	0.665789694408533	0.505545532918893	0.999693296724836	1	1	0
Gls	60.1037321433434	-0.163454468011314	0.362391051493045	-0.451044437598237	0.651957521831802	0.999693296724836	1	1	0
Nab1	10.6978801411638	-0.780993585647713	0.554481052449909	-1.40851266638776	0.158979318992054	0.999693296724836	1	0.8	0.2
Nemp2	11.2590670217101	-0.149587593482779	0.39874770053826	-0.375143463600803	0.707553774183423	0.999693296724836	1	1	0
Mfsd6	20.5527086996084	-0.320007768793343	0.371879176515757	-0.860515428133373	0.389504982680881	0.999693296724836	1	1	0
Inpp1	9.37724819244645	0.403925500327021	0.45475527721101	0.888226086796123	0.374419149090172	0.999693296724836	1	1	0
Hibch	16.5498094070448	-0.023920799269404	0.35402195068526	-0.0675686895208103	0.94612898055925	0.999693296724836	1	1	0
1700019D03Rik	8.55547947923153	0.116839285230734	0.517481772331603	0.225784349281123	0.821369150247649	0.999693296724836	1	1	0
1700019A02Rik	2.59166990322321	-0.173117767871502	0.837864549642019	-0.206617845265642	0.83630832248208	0.999693296724836	1	1	0
Pms1	21.7141639284034	0.140790350382783	0.291714454552346	0.482630696510511	0.629357979359935	0.999693296724836	1	1	0
Ormdl1	3.09047297658691	-1.24984431696953	0.805049289570897	-1.55250657712612	0.120541060200465	0.999693296724836	1	0.8	0.2
Osgepl1	11.5904530020662	-0.0780674466975347	0.455334349963241	-0.171450817852501	0.863869299410711	0.999693296724836	1	1	0
Asnsd1	2.40861486339602	-0.231293021425338	0.878528543584266	-0.263273200528803	0.79234001414051	0.999693296724836	1	0.8	0.2
Dnah7a	0.53438176626973	0.418144942991546	2.02434328771212	0.206558317223027	0.836354816182823	0.999693296724836	0.4	0.4	0
Stk17b	2.85846003239241	-0.218515971461934	0.926181035540507	-0.235932245507933	0.81348524615671	0.999693296724836	0.8	0.6	0.2
Hecw2	101.808953988087	0.107896885554983	0.148097697944187	0.728552077802359	0.466275701620711	0.999693296724836	1	1	0
Ccdc150	0.910636493592865	-0.246881436682551	1.45384979275513	-0.169812203373978	0.86515782941509	0.999693296724836	0.6	0.6	0
Gtf3c3	9.8932851521474	0.221606906524343	0.529271746250383	0.418701561332743	0.675434254473613	0.999693296724836	1	1	0
Pgap1	39.3407757129641	0.321502346718852	0.218424256146494	1.47191686670195	0.141043328306347	0.999693296724836	1	1	0
Ankrd44	57.7452404013658	0.0477870542201884	0.180724919891462	0.264418732341328	0.791457278716429	0.999693296724836	1	1	0
Sf3b1	63.9156134725764	0.0696171935035775	0.204772516472469	0.339973326024624	0.733876615504996	0.999693296724836	1	1	0
Coq10b	3.91696191900035	0.138303017422785	0.86402830839423	0.160067692318805	0.872827750780546	0.999693296724836	1	0.8	0.2
Hspd1	6.21989211950943	0.179746701878976	0.734654054741149	0.244668494945296	0.806713124096573	0.999693296724836	1	1	0
Hspe1	3.20905912729576	0.443868028964071	0.901093810712959	0.492588034327831	0.622303704471296	0.999693296724836	0.6	1	0.4
Mob4	19.9396473524591	-0.412844466095331	0.351590355399124	-1.1742201108636	0.240306872728167	0.999693296724836	1	1	0
Rftn2	36.4879115188493	-0.0865895958839752	0.235786321370983	-0.367237570782304	0.713441816743416	0.999693296724836	1	1	0
Mars2	4.73327228757213	-0.433492540680162	0.603849464929717	-0.717881799780375	0.472830170809069	0.999693296724836	1	1	0
Boll	1.77703047021129	0.653306788904955	0.990920408202875	0.659292899305391	0.509707701241595	0.999693296724836	0.8	1	0.2
Plcl1	145.280476558828	-0.0990276617016461	0.14283808042168	-0.693286141967891	0.488129998032429	0.999693296724836	1	1	0
1700066M21Rik	6.51569422578457	-0.58477414036031	0.549563861571476	-1.06406949446812	0.287297218964259	0.999693296724836	1	1	0
Tyw5	11.2490736965559	0.260763855403335	0.401310742804736	0.649780401045018	0.515834080520113	0.999693296724836	1	1	0
Maip1	2.96534015391464	-1.59691875917295	0.994626810703768	-1.60554565992749	0.108373773175717	0.999693296724836	1	0.6	0.4
Spats2l	45.9105249999801	0.0163011195884555	0.201072823784034	0.0810707249327934	0.935385707151725	0.999693296724836	1	1	0
Kctd18	9.77119992003451	-0.618487629927685	0.476895054178824	-1.29690510419042	0.194663840075803	0.999693296724836	1	1	0
Sgo2a	2.05242349187326	0.0523681778993538	0.943670119729992	0.0554941571259432	0.955744784717085	0.999693296724836	0.8	1	0.2
Aox1	2.79603432102332	-0.66467600347752	0.873061361291464	-0.761316481231407	0.446468058812264	0.999693296724836	1	0.8	0.2
Aox3	0.161566300290813	-1.2328405958906	3.14399171601712	-0.392125904661222	0.694965187996902	0.999693296724836	0.2	0	0.2
Aox2	0.410318741608638	-1.51680534449403	2.79315842771405	-0.54304307605473	0.587100144201444	0.999693296724836	0.4	0	0.4
Bzw1	8.99426003785674	0.404685168128087	0.569798901958489	0.710224548936685	0.477564899866108	0.999693296724836	1	0.8	0.2
Clk1	64.4959799292294	-0.0830558112952196	0.197818356085366	-0.419858970314048	0.674588482507473	0.999693296724836	1	1	0
Ppil3	4.66584619292768	0.0575592360240855	0.633642063644372	0.0908387231949777	0.927620740570944	0.999693296724836	1	1	0
Nif3l1	5.83772014476197	-0.0913953192584248	0.602299580192673	-0.151743953115803	0.879388888988401	0.999693296724836	1	1	0
Orc2	20.4953960177467	-0.195122769471379	0.317757005878784	-0.614062840036368	0.539173802699613	0.999693296724836	1	1	0
Hycc2	16.3969590017046	0.0303551465226972	0.453080119490454	0.0669973040459939	0.946583849439486	0.999693296724836	1	1	0
Ndufb3	5.96736070413382	0.0619432855656723	0.658064276244419	0.0941295368883773	0.925006257498191	0.999693296724836	0.8	1	0.2
Flacc1	0.154391093723312	-0.378171592190032	3.14650558917863	-0.120187802459537	0.904334379960155	0.999693296724836	0.2	0.2	0
Cflar	10.6267859016729	-0.174187383476898	0.40817216422704	-0.42674978536755	0.669561584485632	0.999693296724836	1	1	0
Trak2	14.3375015113593	-0.297661622084821	0.419154240998991	-0.710148181670282	0.477612250512204	0.999693296724836	1	1	0
Stradb	5.59703329718644	-0.556281022922055	0.633095879909726	-0.87866789308655	0.379581372016459	0.999693296724836	1	1	0
C2cd6	0.156144114183235	0.369321497194755	3.14222229556629	0.117535127198312	0.90643600946326	0.999693296724836	0.2	0.2	0
Tmem237	4.04999271812196	-0.164675207261416	0.678136771755126	-0.24283479988146	0.808133375888885	0.999693296724836	1	1	0
Mpp4	1.91867556264777	-0.467469824727441	1.11139909256015	-0.420613826173465	0.674037095944731	0.999693296724836	0.8	0.8	0
Als2	14.5484634429096	0.108319038829244	0.395404274691865	0.273945037426963	0.784126860094813	0.999693296724836	1	1	0
Fzd7	0.160828223228589	1.09247966267357	3.14545742021441	0.347319806541557	0.728351072410657	0.999693296724836	0	0.4	0.4
Gm973	1.41099572460605	0.55364640212139	1.17813065630865	0.46993633444366	0.638400504143759	0.999693296724836	0.6	0.8	0.2
Sumo1	23.3314406319516	-0.268964886804684	0.29300543812487	-0.917951859617225	0.358644069542427	0.999693296724836	1	1	0
Nop58	13.4173521646644	0.195186415699887	0.449447159271039	0.434281119979624	0.664084312249253	0.999693296724836	1	1	0
Bmpr2	45.3588651405442	-0.00349038950336746	0.282807877088555	-0.0123419104846027	0.990152830165498	0.999693296724836	1	1	0
Fam117b	25.3856878414668	-0.460545938601055	0.311744895783226	-1.47731669333024	0.139590765284263	0.999693296724836	1	1	0
Ica1l	3.25192360517222	0.855677848284087	1.12713594694482	0.75916117359531	0.447756148806124	0.999693296724836	0.6	0.8	0.2
Wdr12	14.1704304091321	-0.421221517084292	0.424418528106062	-0.992467315138111	0.320969615903537	0.999693296724836	1	1	0
Carf	9.54739095057276	-0.483512423931355	0.515239819939068	-0.938422080786642	0.348027542859685	0.999693296724836	1	1	0
Nbeal1	53.1069682854308	0.519952806692459	0.203972326207292	2.54913407304109	0.0107990774790606	0.999693296724836	1	1	0
Cyp20a1	14.8470795843059	-0.710013918423586	0.417475545383466	-1.70073175848279	0.0889933686863875	0.999693296724836	1	1	0
Abi2	63.4658829204385	0.369078436893812	0.24610110345456	1.4997024869576	0.133691486083183	0.999693296724836	1	1	0
Raph1	60.8632801292188	-0.181075748729689	0.193268409451289	-0.936913328172892	0.348803142747474	0.999693296724836	1	1	0
Pard3b	63.3610957507884	0.176413923358708	0.194864015149046	0.905318117476816	0.365296880927844	0.999693296724836	1	1	0
Nrp2	13.0676723258445	-0.122964614867471	0.532905186819074	-0.230743888235449	0.817513775528958	0.999693296724836	1	1	0
Ino80d	36.5656704789375	0.039158484156819	0.229604279378436	0.170547710446971	0.864579416399597	0.999693296724836	1	1	0
Ndufs1	20.1077663472533	0.169164585415745	0.349583659404211	0.483903011096254	0.628454703319949	0.999693296724836	1	1	0
Eef1b2	2.75324792878563	1.87655216378643	1.13497376656347	1.65338813906541	0.0982518952266908	0.999693296724836	0.6	1	0.4
Adam23	29.4338644632534	-0.312069307709516	0.334565879235561	-0.932758918579962	0.350944456600269	0.999693296724836	1	1	0
Fastkd2	4.64195710543069	0.912150865868486	0.624983451865115	1.45948002806536	0.144433033670632	0.999693296724836	1	1	0
Klf7	61.1091902228076	-0.0156969515900227	0.180174158027021	-0.0871209931652273	0.930575338696277	0.999693296724836	1	1	0
