gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Lactb2	75.610534679056	0.249029312468435	0.203932210459961	1.22113770996136	0.222033883888822	NA	1	1	0
Eya1	286.808057812698	-0.0542242342503787	0.147193351588981	-0.368387795134886	0.712584096657262	0.881963674475803	1	1	0
Kcnb2	2.24586555850514	-1.15823738177933	1.71636001568655	-0.674821931991949	0.499788904467884	NA	0.6	0.4	0.2
Terf1	69.21419882811	-0.232153801011996	0.25791467458629	-0.900118620176939	0.368057127904316	NA	1	1	0
Sbspon	0.507823357769741	-0.32780003800712	2.72955829435184	-0.120092704627493	0.904409711430429	NA	0.4	0.2	0.2
4930444P10Rik	2.59508980366367	-0.949402771690721	1.21091591778323	-0.784036907722501	0.433018454210773	NA	0.6	1	0.4
Rpl7	5.25241292318561	-1.34922461925164	0.960974081745914	-1.40401769920823	0.160313579156788	NA	0.8	0.6	0.2
Rdh10	27.6882606373477	0.192960734202716	0.345917436784888	0.557823092111748	0.576965192494352	NA	1	1	0
Stau2	56.8084346646503	-0.750628357529824	0.652580414308101	-1.15024653065275	0.250042346462169	NA	1	1	0
Ube2w	125.908286633848	-0.226744611085163	0.304273151692405	-0.745200849381491	0.456150309476168	NA	1	1	0
Eloc	24.6262670013898	-0.370044893299581	0.385836590401573	-0.959071540919548	0.337522706124941	NA	1	1	0
Tmem70	20.7398664458103	0.23775045641741	0.500125051897925	0.475382017987641	0.634514709035607	NA	1	1	0
Ly96	12.738578234316	-0.0504101961848187	0.423628912430396	-0.118996118314048	0.905278431068081	NA	1	1	0
Pi15	0.607915403967936	-0.675028985436068	2.02237706713376	-0.333779984161293	0.738545588406877	NA	0.6	0.4	0.2
Pkhd1	1.20342664240972	1.07814723583463	1.49022164978637	0.723481125099201	0.469384346178637	NA	0.6	0.8	0.2
Mcm3	3.21490900851345	-0.228436269369406	0.958831973792588	-0.23824431768357	0.811691605970065	NA	1	0.8	0.2
Paqr8	978.036884197017	-0.0713868343847675	0.110548112913624	-0.645753532134422	0.518438985927034	0.753389365033441	1	1	0
Efhc1	22.6489325321402	-0.443824740450811	0.353613790948501	-1.25511151377987	0.20943828132936	NA	1	1	0
Tram2	24.4602376301968	0.10762504223286	0.329333359807631	0.326796660671502	0.743821685287672	NA	1	1	0
Tmem14a	21.6341959163373	-0.797419764871039	0.357169354219156	-2.2326097002761	0.0255746938612522	NA	1	1	0
Gsta3	27.800106665754	-0.370502782789283	0.283788270262672	-1.30556059433446	0.191702028305739	NA	1	1	0
Kcnq5	2.63814919223199	0.150355071111447	1.44591950829297	0.10398578222999	0.917180631535294	NA	0.8	0.4	0.4
Rims1	0.820627691541286	-2.12325253285465	2.12799240607243	-0.99777260802047	0.318389635647385	NA	0.6	0.2	0.4
Ogfrl1	14.4150938862811	0.270480868016804	0.663793836448225	0.407477221337383	0.683657520897217	NA	1	1	0
B3gat2	18.38387764268	-0.139414621158292	0.532368084233968	-0.261876369540255	0.793416758389696	NA	1	1	0
Smap1	133.921422015584	0.174102900283943	0.161679583210614	1.0768391210976	0.281552144588358	NA	1	1	0
Sdhaf4	11.3204943300711	0.155061411593542	0.498590266652841	0.310999676416686	0.75580086762459	NA	1	1	0
Fam135a	334.098339014955	0.0152495135889138	0.119707954336787	0.127389309034642	0.898632277457323	0.970899908161933	1	1	0
Col9a1	7.95565257028439	-1.02614480183239	0.620564347313988	-1.65356712204607	0.0982154975395135	NA	1	1	0
Lmbrd1	118.418010178806	-0.332362548216648	0.217662787976024	-1.52696081543005	0.126770755424045	NA	1	1	0
Adgrb3	5661.11999320066	-0.0514580038217777	0.0852532495628475	-0.603589940390995	0.546116302553034	0.77290047704834	1	1	0
Phf3	242.982406859047	0.00419756379417336	0.134619410569932	0.031180969938899	0.975125216323564	NA	1	1	0
Ptp4a1	1.19047095426018	0.721015651941183	1.44177127964588	0.500090175272653	0.617011583709797	NA	0.6	0.8	0.2
Prim2	32.2099507192715	0.0737317513793875	0.350480390390528	0.210373400055937	0.833376251789964	NA	1	1	0
Rab23	21.3363630333059	0.0881046632529126	0.353437004984614	0.249279679293197	0.803144448848213	NA	1	1	0
Bag2	5.94046142841067	-0.220391956222351	0.724460420015463	-0.304215316852847	0.76096385635868	NA	1	1	0
Zfp451	97.1605825043956	0.201607615822879	0.181156379079454	1.11289272200818	0.265754506187455	NA	1	1	0
Dst	842.809632621013	0.138128467134728	0.0912081957062889	1.5144304310057	0.129916705996807	0.351878087467283	1	1	0
Ccdc115	3.04638157105833	-1.60211376176228	1.13731569149851	-1.40867990632519	0.158929839096736	NA	1	0.4	0.6
Imp4	8.46226163601134	-0.105793202437674	0.876516117192333	-0.120697384066995	0.903930731060824	NA	0.8	1	0.2
Arhgef4	730.499567025584	-0.07974148847957	0.120259140301409	-0.663080480034298	0.507279011582918	0.748801980473511	1	1	0
Fam168b	176.106056448409	0.0320329896824282	0.122238595278527	0.262052992423869	0.793280587211476	NA	1	1	0
Plekhb2	26.6743930949044	0.436603084785997	0.399130294343183	1.09388610930794	0.274004931686817	NA	1	1	0
Hs6st1	16.7220432534963	0.170673038166629	0.49464361679441	0.345042435345054	0.73006246867584	NA	1	1	0
Uggt1	64.5581045056274	0.251952279099295	0.243909942979063	1.032972563652	0.301616738423421	NA	1	1	0
Arid5a	29.9871299943704	0.288367725514674	0.283686134699894	1.01650271282991	0.309390056315353	NA	1	1	0
Kansl3	154.483613172488	-0.0201159738105232	0.149517701686597	-0.13453907854127	0.892976311762828	NA	1	1	0
Lman2l	21.6345850550881	0.255191626819295	0.465371295238257	0.548361339494829	0.583443816808584	NA	1	1	0
Cnnm4	6.96128103428496	-0.154773182273872	0.708209718909796	-0.218541454799754	0.827007262534956	NA	1	1	0
Cnnm3	52.9095029175304	0.696485318233115	0.219616380865529	3.17137235158963	0.00151720531399103	NA	1	1	0
Ankrd23	6.94421256921549	0.196993238576381	0.657796367323056	0.299474500563232	0.764578025365768	NA	0.8	1	0.2
Ankrd39	8.12440010066656	0.722840962695793	0.57453496040947	1.25813225043891	0.208343931614987	NA	1	1	0
Sema4c	1.78427527416437	-1.34582251786478	1.34121521177364	-1.00343517285719	0.315650940681473	NA	1	0.4	0.6
Fam178b	0.516170244304671	-0.947793256107885	2.63060970932255	-0.36029413741956	0.718627183011398	NA	0.4	0.2	0.2
Cox5b	5.37923715142109	-0.0928745716369686	0.802862132562714	-0.115679352494202	0.907906670700264	NA	1	1	0
Actr1b	13.0580277817824	-0.548443017488725	0.682886372606526	-0.803124852814619	0.421902574297213	NA	1	1	0
Tmem131	102.089012986746	0.103399726213572	0.176578018604755	0.585575299975578	0.558160950932557	NA	1	1	0
Vwa3b	12.827473278552	-1.21580347594884	0.823776930849751	-1.47588920060519	0.139973639095878	NA	1	0.8	0.2
Inpp4a	13.0108831478967	0.219554829288323	0.628805595459392	0.349161697786612	0.726967919505965	NA	1	1	0
Coa5	8.55835267009642	-0.148340574505907	0.605446610756214	-0.245010165835476	0.806448560025072	NA	1	1	0
Unc50	13.337894936209	0.566973636462029	0.58402847580546	0.970797931864692	0.331648912680183	NA	1	1	0
Mgat4a	3.40187501479696	-1.1214987970813	0.921414321975005	-1.21714930008623	0.223547416128559	NA	1	0.8	0.2
Cracdl	3.34740205375337	-2.30145666251133	0.989445608578395	-2.32600624284743	0.0200182176442461	NA	1	0.6	0.4
Tsga10	129.296767906666	-0.169306270060231	0.150005249820429	-1.12866896500561	0.259037505996115	NA	1	1	0
Lipt1	2.66285737900155	-0.611155124173612	0.988030710743898	-0.618558833777006	0.53620702824162	NA	1	0.8	0.2
Mitd1	42.5412884831097	-0.423344628708598	0.249559440100899	-1.69636792155583	0.0898162247903061	NA	1	1	0
Mrpl30	6.98939863613719	-0.762708613283932	0.961137968159943	-0.793547480747332	0.42745891743905	NA	0.8	0.6	0.2
Txndc9	41.2837375985432	0.0878916310487535	0.261663169658389	0.335896072662803	0.736949238735945	NA	1	1	0
Eif5b	105.08284702263	-0.0732434196929815	0.160217383797516	-0.457150266450157	0.647563042410599	NA	1	1	0
Rev1	153.516712705534	-0.0678320999974651	0.171520977919793	-0.395474074484259	0.692493051112845	NA	1	1	0
Aff3	22.7118980324143	-0.299146898749582	0.494120894010672	-0.605412364414449	0.544905037594453	NA	1	1	0
Lonrf2	20.584575658153	-0.380929765531134	0.59881651854326	-0.636137704513933	0.524686672118826	NA	1	1	0
Chst10	165.386297530479	0.295001040891046	0.165142028775363	1.78634744334119	0.0740430196135811	NA	1	1	0
Pdcl3	7.19534001716342	0.902754926122427	0.594648222512354	1.51813272443385	0.128980943005598	NA	1	1	0
Npas2	349.575074057869	0.160480208722637	0.114005126984185	1.40765782178287	0.159232416887834	0.402672278025067	1	1	0
Rpl31	2.5953962286886	-0.77387300359369	0.982310161859617	-0.787809221202259	0.430808306485315	NA	1	0.8	0.2
Tbc1d8	3.10485540982931	-0.80905967002541	0.98718657131939	-0.819561057181004	0.412466381527325	NA	1	0.8	0.2
Cnot11	12.9994759912286	0.521280589137184	0.440726792392455	1.18277490303561	0.236898369496122	NA	1	1	0
Rnf149	15.4034785192964	-0.0840658685763888	0.469925230290492	-0.178892009106262	0.858022497383562	NA	1	1	0
Rfx8	6.97847905074218	0.64203290454395	0.605431791843741	1.06045456018876	0.28893785186976	NA	0.8	1	0.2
Map4k4	548.007091728889	0.314539217203978	0.0885432963861661	3.55237753778863	0.000381766675826243	0.0110593033903415	1	1	0
Il1r2	0.825139434542609	-3.04874056323838	2.0676417594303	-1.47450134885958	0.140346654798261	NA	0.8	0	0.8
Il1r1	12.0622240724126	-1.08076422444948	0.518263484237535	-2.08535669079502	0.037036935015764	NA	1	1	0
Mfsd9	5.26520928588284	-0.208419281917349	0.793659643533046	-0.262605366942374	0.79285476299317	NA	1	0.8	0.2
Pou3f3	192.747343456056	0.159051715375691	0.134847710206984	1.17949140650261	0.238202556591091	NA	1	1	0
Mrps9	110.944556758942	-0.032407182377651	0.205862184307863	-0.1574217357433	0.874912484375874	NA	1	1	0
Tgfbrap1	61.2330941392434	0.0765293678173849	0.223205752263618	0.342864675490082	0.731700267578734	NA	1	1	0
AI597479	11.8725948150338	0.343929028126952	0.439307626310304	0.782888817605045	0.433692404714012	NA	1	1	0
Nck2	53.4994819536359	0.0999329155156664	0.330455368063452	0.302409720566191	0.762339745502191	NA	1	1	0
Ecrg4	1.43251173540887	-1.13300500388408	1.53853975550778	-0.73641581234938	0.461477684584509	NA	0.8	0.4	0.4
Uxs1	13.1511497226527	-0.480142796228644	0.647727176541029	-0.741273198992029	0.458527808498935	NA	1	1	0
Tpp2	125.16451814904	-0.119225402125835	0.156488390242613	-0.761880174887055	0.446131523334463	NA	1	1	0
Mettl21c	0.841106827043754	-1.36771408688286	2.24516390567334	-0.6091822888417	0.542403618502654	NA	0.4	0.2	0.2
Gm8251	0.949185458940587	1.86444461683581	1.86265359508844	1.00096154311896	0.316845401010279	NA	0.2	0.8	0.6
Tex30	1.8274161847586	2.49181565302702	1.32936725093633	1.87443736956204	0.0608701668729769	NA	0.4	0.8	0.4
Poglut2	27.9670543365897	-0.0743834538235708	0.271517653650865	-0.273954392369705	0.784119670827497	NA	1	1	0
Bivm	18.3726398453765	0.0977015457969667	0.548126589219951	0.178246317034187	0.858529536360924	NA	1	1	0
Ercc5	80.4010229778525	0.225596481267697	0.213491667060322	1.05669923502895	0.290648874240407	NA	1	1	0
Gulp1	371.740683684791	0.0117541815776514	0.11551283334925	0.101756499575358	0.918949954664988	0.974675752831172	1	1	0
Col5a2	61.6463114826398	0.0711296714019718	0.238648344370549	0.298052230739673	0.765663299766572	NA	1	1	0
Wdr75	32.107044671451	-0.230055898535199	0.322462681969118	-0.713434178275646	0.475577129932626	NA	1	1	0
Slc40a1	5.56739197593395	-1.13775807153135	0.714676152631403	-1.59199109602606	0.11138670522061	NA	1	0.8	0.2
Dnah7b	310.60351887016	0.0408020608182577	0.157719642147442	0.258699932758626	0.795866771447475	0.933884173584569	1	1	0
Dnah7c	41.1474177917045	-0.557120327849538	0.325066244704261	-1.71386705610235	0.0865531446299381	NA	1	1	0
Slc39a10	18.3281054100338	-1.46659308951651	0.672543062546829	-2.18066793219563	0.0292079865624362	NA	1	0.8	0.2
Tmeff2	12.4315156060777	-0.171400553826643	0.871948266895732	-0.196571930163764	0.844162538486236	NA	0.6	0.6	0
Nabp1	5.30632089438771	0.905932931402677	1.08692184039998	0.833484890752865	0.404571315650822	NA	0.6	0.8	0.2
Myo1b	1.82798180051316	-2.29435817298463	1.39371017065196	-1.64622331191812	0.0997177914336146	NA	1	0.4	0.6
Stat1	47.4120625067832	0.0566205586598991	0.25172780800349	0.22492770706967	0.822035514396049	NA	1	1	0
Gls	68.7558757874121	-0.929911534581867	0.677009931254217	-1.37355671113883	0.169579343785244	NA	1	1	0
Nab1	39.8402503286578	-0.06700748588744	0.268251487788827	-0.249793529347318	0.802747023990912	NA	1	1	0
Nemp2	9.66346444771229	0.110898724209383	0.554264021086956	0.200082848588839	0.841415786987936	NA	1	1	0
Inpp1	70.9416214704454	0.313774223095301	0.20371118053165	1.54028965065347	0.123489765352621	NA	1	1	0
Hibch	152.947796738326	0.0211409437515611	0.146985294123639	0.143830332671091	0.88563444989834	NA	1	1	0
1700019D03Rik	45.576082907891	-0.367979231539458	0.235964033000206	-1.55947169939724	0.118884777783807	NA	1	1	0
1700019A02Rik	4.63548375406528	0.183195305172184	0.84485141575663	0.216837306247653	0.828335137378054	NA	0.8	1	0.2
Pms1	62.8261643507693	0.118047528613849	0.195741012404293	0.603080198492219	0.546455338640442	NA	1	1	0
Ormdl1	6.03042411097878	0.0294669313067722	0.641572427525136	0.045929235800299	0.963366651960305	NA	1	1	0
Osgepl1	42.6496439114692	-0.372671763731037	0.310253968419652	-1.20118290711743	0.229680258325415	NA	1	1	0
Asnsd1	9.70890147271034	0.216742091864333	0.517354715117432	0.418942913886724	0.675257853201316	NA	1	1	0
Dnah7a	20.7839345641248	-0.885340746117586	0.496389473960345	-1.78356067676873	0.0744950801606747	NA	1	1	0
Stk17b	73.9137338920878	0.136182422151102	0.191615743657961	0.710705809195882	0.477266559065153	NA	1	1	0
Hecw2	0.968018708938835	-1.99984078445491	1.80463891284339	-1.10816671979214	0.2677898207469	NA	0.6	0.4	0.2
Ccdc150	5.47207692250272	-0.221943995000634	0.665899488754289	-0.333299542571851	0.738908184640426	NA	1	0.8	0.2
Gtf3c3	47.2150195264498	-0.232413736794578	0.309698007016674	-0.750452800886333	0.452982040471785	NA	1	1	0
Pgap1	20.5984343059521	0.470733621035174	0.567524119008126	0.829451304832445	0.406849080484825	NA	1	1	0
Ankrd44	28.6022146277933	-1.22404128861702	0.499220578514549	-2.45190471165914	0.0142102286844666	NA	1	1	0
Sf3b1	275.785619504042	0.0250205258303132	0.121910360839834	0.205237074666568	0.837386904530469	NA	1	1	0
Coq10b	46.6101622660201	-0.355050133154228	0.251473257224812	-1.41188028131683	0.157985214718927	NA	1	1	0
Hspd1	27.963286792372	-0.275227865746892	0.350042957516788	-0.78626882740154	0.431710010907089	NA	1	1	0
Hspe1	18.7041694612034	-0.582738231752651	0.422832649614224	-1.37817699812046	0.168148647181398	NA	1	1	0
Mob4	83.2811958677707	-0.223298458029901	0.202101719505393	-1.10488153478547	0.269210924549034	NA	1	1	0
Rftn2	326.415240993793	0.159087785279126	0.127136412639715	1.25131566933508	0.210819330857897	0.469782499291516	1	1	0
Mars2	26.3076179134861	0.470580190688712	0.292127857649742	1.61087064573257	0.107207919210279	NA	1	1	0
Boll	1.30561841262447	0.738820636558826	1.28677336281389	0.574165317615207	0.565855936388587	NA	0.8	0.8	0
Plcl1	669.301188187146	-0.402741496268968	0.0905155086667808	-4.44941979778958	8.6102574819012e-06	0.000886856520635824	1	1	0
1700066M21Rik	12.2983518040728	0.497563764793335	0.411293232393344	1.20975432028866	0.226373179195529	NA	1	1	0
Tyw5	50.7460513967742	0.0186218620880106	0.228698461166402	0.0814253930395328	0.935103655431216	NA	1	1	0
Maip1	12.621540504541	-0.245038377134649	0.495476819713206	-0.494550637659463	0.620917353626381	NA	1	1	0
Spats2l	37.9903483086516	-0.0146477095305206	0.481021097793465	-0.0304512829015451	0.975707145956394	NA	1	1	0
Kctd18	32.2903573249032	-0.0824441082588271	0.333706988823634	-0.24705538397459	0.804865361990698	NA	1	1	0
Sgo2a	1.68369580191619	-0.785183955587892	1.31061856293882	-0.599094181778766	0.54911008132921	NA	0.8	0.6	0.2
Aox1	279.856815798038	0.0250111243906838	0.0963864463431694	0.259487981345795	0.795258754028779	NA	1	1	0
Aox3	0.888334170770133	1.1033297556106	1.95355928888878	0.56477925286731	0.572223920419866	NA	0.6	0.4	0.2
Aox2	0.72449181034747	-1.43074342718793	1.82593815519208	-0.783566203006158	0.433294693415155	NA	0.8	0.4	0.4
Bzw1	24.0510817118176	-0.232196275375221	0.441465474327071	-0.525967009604	0.598911128943292	NA	1	1	0
Clk1	415.626198415151	-0.0940402335179983	0.105881955228727	-0.888161097090166	0.374454101716334	0.639261422267112	1	1	0
Ppil3	32.1569202308465	-0.207945912890147	0.264704030638049	-0.785578944109421	0.432114204075816	NA	1	1	0
Nif3l1	13.4743037773461	-0.484622543749165	0.437580573427832	-1.1075047046829	0.268075779347775	NA	1	1	0
Orc2	58.4657246002702	0.218890340035701	0.269432765165123	0.81241173433956	0.416555415220805	NA	1	1	0
Hycc2	68.5968567694008	-0.128707030804238	0.365133741258234	-0.352492843747389	0.724468684388349	NA	1	1	0
Ndufb3	37.155806081224	-0.645984124927419	0.28791803457197	-2.2436389783216	0.0248556392241525	NA	1	1	0
Flacc1	2.6599863011765	0.0422067387683667	1.17322241350474	0.0359750532231	0.971302250718529	NA	0.8	0.8	0
Cflar	109.542082072164	-0.166031695432395	0.15184923210336	-1.09339832103584	0.274218950397642	NA	1	1	0
Casp8	4.35902322084657	1.25859214055223	0.745025691929045	1.68932716574303	0.0911567501843029	NA	1	1	0
Trak2	85.229060389786	0.346010791613417	0.15915259077144	2.17408205506579	0.029698973381918	NA	1	1	0
Stradb	25.1243854038245	0.179103159169198	0.456596338089868	0.39225710814603	0.694868251994172	NA	1	1	0
C2cd6	0.950959447097727	-1.85573150029862	1.57398766799499	-1.17900002524323	0.238398165781893	NA	1	0.4	0.6
Tmem237	16.4942939380408	-0.171212060688118	0.430962963620016	-0.397277898894062	0.691162543338278	NA	1	1	0
Mpp4	2.28765299718303	1.87694623685141	1.24041750536931	1.51315684334251	0.130239823574677	NA	0.6	0.8	0.2
Als2	62.842704459849	0.225864206342501	0.224654792102332	1.00538343397375	0.314712253632022	NA	1	1	0
Fzd7	7.78619931279002	-0.139392370008065	0.518918815450623	-0.268620766597216	0.788221530043716	NA	1	1	0
Gm973	724.848994449979	0.0576776745453659	0.0914534239715908	0.630678131452826	0.528251000704662	0.755692403785836	1	1	0
Sumo1	302.04330191782	-0.349841293613221	0.142242693660139	-2.4594675804516	0.013914326400261	0.100781761703003	1	1	0
Nop58	26.8142590854787	-0.110246589931687	0.454762841517328	-0.242426557024418	0.808449658468387	NA	1	1	0
Bmpr2	275.765257053169	0.159781130823817	0.135184564418682	1.18194803904503	0.237226318970467	NA	1	1	0
Fam117b	48.0030694241124	-0.527767299705424	0.267176973322356	-1.97534725071033	0.0482287545316699	NA	1	1	0
Wdr12	35.1969051541574	-0.160195272598522	0.340686557313926	-0.470213071691321	0.63820279597995	NA	1	1	0
Carf	55.4352413286243	-0.153791046688787	0.3291819302298	-0.467191642571103	0.640362772473065	NA	1	1	0
Nbeal1	398.335229884919	0.042561656614853	0.11702674804624	0.36369169720102	0.716088244065486	0.881963674475803	1	1	0
Cyp20a1	49.582580368085	0.11653336574763	0.225535091903062	0.516697267659427	0.605367503733056	NA	1	1	0
Abi2	108.03900339843	-0.131685395797004	0.286642807429307	-0.459405896062753	0.645942715020716	NA	1	1	0
Raph1	18.4806628376952	-1.22425134311226	0.589826906990512	-2.07561121509153	0.0379299233393607	NA	1	1	0
Cd28	0.850717962154197	0.521934888545945	1.7378675357617	0.300330651102923	0.763924955531786	NA	0.6	0.6	0
Pard3b	1096.85521269916	-0.0686513655591876	0.0774595520716862	-0.886286632482112	0.375463090474096	0.639805670715969	1	1	0
Nrp2	24.8676123665861	-0.945506997022793	0.47376249221695	-1.99574050828367	0.0459621753663668	NA	1	1	0
Ino80d	224.869204349174	0.0893656583547193	0.121460912837251	0.735756518432091	0.461878887233077	NA	1	1	0
Ndufs1	164.954366686184	-0.0228961729951129	0.145817652511661	-0.157019212699792	0.875229706377129	NA	1	1	0
Eef1b2	4.09887896984335	-1.37852503710693	0.936292518777306	-1.47232302881917	0.14093366745116	NA	1	0.8	0.2
Zdbf2	2.97139787186465	-1.36144328159784	1.57586240182067	-0.863935379145349	0.387623390306527	NA	0.6	0.4	0.2
Adam23	739.228150714955	0.0620201366170217	0.109762901608997	0.565037327802728	0.572048374976257	0.790296339199688	1	1	0
Dytn	2.00211224508525	-0.996334832134212	1.35932090750042	-0.732965134749762	0.46357969450187	NA	0.8	0.6	0.2
Mdh1b	3.25583206548019	-0.729127431636691	1.0400510221655	-0.701049675542423	0.483272014706789	NA	1	0.8	0.2
Fastkd2	19.70201060295	-0.607846288214618	0.343305269634666	-1.77057080673847	0.0766321001263369	NA	1	1	0
Klf7	510.03440556904	0.310922846900666	0.0930482027367502	3.34152447608603	0.000833196700141956	0.0175539395688998	1	1	0
Creb1	236.539662407416	0.0159509954338587	0.119617841478416	0.133349634441755	0.893916875464203	NA	1	1	0
Mettl21a	16.4291102188891	0.264740642925583	0.383451053587066	0.690415740024746	0.489932781201759	NA	1	1	0
Ccnyl1	17.4833128541699	-0.276648995471516	0.447633264697591	-0.618025998712167	0.536558200832141	NA	1	1	0
Fzd5	2.91191334125097	0.996655574783081	0.990358017896652	1.0063588689874	0.314242971663274	NA	0.8	0.8	0
Plekhm3	136.899151474935	0.163378789010805	0.13730943258004	1.18985845284568	0.234102030566564	NA	1	1	0
Idh1	118.751852111835	0.0911785700937449	0.166799520145742	0.546635685846561	0.584629047171789	NA	1	1	0
Pikfyve	146.110478979901	0.163244615474865	0.128632573906991	1.26907680159537	0.2044136733207	NA	1	1	0
Map2	915.319788865053	0.045841681562302	0.0967653341077254	0.473740745950074	0.635684793434034	0.840627394455562	1	1	0
Unc80	2.76468332803266	-1.73934430821121	1.11979543596233	-1.55326968868779	0.120358718547747	NA	1	0.6	0.4
Rpe	40.9964873644615	0.0261865162580168	0.352675227127373	0.0742510793040738	0.940810602579622	NA	1	1	0
Kansl1l	459.509455574171	-0.136066514562256	0.105971470610811	-1.28399194403909	0.199144774183411	0.453463064492327	1	1	0
Acadl	89.3051059467105	-0.024967395791324	0.169530717816564	-0.147273580345122	0.882916084902503	NA	1	1	0
Myl1	1.5579686330033	-1.47536932597465	1.4867497957496	-0.99234540350536	0.32102906199743	NA	0.6	0.6	0
Lancl1	12.4480498597443	0.390343685032659	0.65309922418814	0.597678990536071	0.550054146589419	NA	1	1	0
Erbb4	2282.86139107923	0.0232656280843044	0.120220368494166	0.193524844215009	0.846547950939594	0.959352017751838	1	1	0
Ikzf2	278.359548234368	-0.156970660077616	0.103873135200706	-1.51117668465782	0.130743441029038	NA	1	1	0
Spag16	141.423946596078	-0.881210647386451	0.439031428610353	-2.00716985154277	0.04473158059371	NA	1	1	0
Vwc2l	0.956290779038217	-2.63691452070488	2.1002744800797	-1.25550948017271	0.209293868800035	NA	0.6	0.2	0.4
Bard1	4.50916716077371	0.0867448985656019	0.899848250569484	0.0963994745899699	0.923203309398155	NA	0.8	1	0.2
Atic	21.2860035416382	-0.208813052941319	0.326649432034243	-0.639257358082376	0.522655523823318	NA	1	1	0
Fn1	2.04091896471292	-0.573696422071037	1.42763140520631	-0.401851920585995	0.687793008534958	NA	0.6	0.6	0
Mreg	0.789303299589947	-0.526494103202215	2.18360322275895	-0.241112532585933	0.809467899685107	NA	0.6	0.2	0.4
Pecr	26.6332452342905	0.153451962441173	0.326851245122401	0.469485629108457	0.638722554591984	NA	1	1	0
Xrcc5	115.940123406611	0.0237781289180574	0.150353672879557	0.158147975121999	0.874340197567572	NA	1	1	0
Marchf4	2.77243003377316	-1.17168010353004	1.06419298205896	-1.1010034113015	0.270895172479474	NA	0.8	0.6	0.2
Smarcal1	26.8291631162616	0.230023579170239	0.361498437300626	0.636305874204785	0.524577076971396	NA	1	1	0
Rpl37a	11.8364506650619	-0.607367915096492	0.519103215099539	-1.17003304435328	0.241987671156314	NA	1	1	0
Igfbp2	30.363900086399	0.44297242807886	0.28687436646345	1.5441338783237	0.122555903116435	NA	1	1	0
