gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Cnnm3	0.0449287403730121	-1.42649830150368	3.2134768024438	-0.443911186917188	0.65710679618286	0.999996724991813	0.2	0	0.2
Ankrd23	0.129931332235895	0.801319257162655	3.18599689386388	0.251512880852447	0.801417604724429	0.999996724991813	0	0.4	0.4
Ankrd39	0.115859101878227	0.0177192705604346	3.20577562041386	0.00552729593662177	0.995589878364797	0.999996724991813	0	0.2	0.2
Sema4c	0.190618908541491	-1.40472465322818	3.18675918379627	-0.440800378130483	0.659357519764353	0.999996724991813	0.4	0.2	0.2
Fam178b	0.0449287403730121	-1.42649830150368	3.2134768024438	-0.443911186917188	0.65710679618286	0.999996724991813	0.2	0	0.2
Actr1b	0.0720017812967812	0.331612381079892	3.19908356180258	0.103658555543651	0.917440317294779	0.999996724991813	0	0.2	0.2
Zap70	0.184590388167395	-0.845193025726163	3.19206882865992	-0.264779073100685	0.791179658933517	0.999996724991813	0.4	0.2	0.2
Tmem131	2.34085175308838	0.0546707760672384	1.56238804042552	0.034991803990223	0.972086276340883	0.999996724991813	0.6	0.6	0
Vwa3b	0.115859101878227	0.0177192705604346	3.20577562041386	0.00552729593662177	0.995589878364797	0.999996724991813	0	0.2	0.2
Inpp4a	0.106393189509072	-0.02126336898309	3.20657726675539	-0.00663117312142786	0.99470912812187	0.999996724991813	0	0.4	0.4
Coa5	0.269193564745157	-1.61129528695237	3.18333552551624	-0.506165710160593	0.612740324553904	0.999996724991813	0.4	0.2	0.2
Unc50	0.417451403626578	-1.30269067569392	2.6624957556813	-0.489274273175537	0.6246475323661	0.999996724991813	0.4	0.2	0.2
Mgat4a	2.16635691269809	0.336991826457037	0.899669004406855	0.374573120565839	0.707977966641019	0.999996724991813	0.6	0.6	0
Tsga10	0.0274223193800221	-1.25210311980664	3.21864735356929	-0.389015316765949	0.697264815942112	0.999996724991813	0.2	0	0.2
Lipt1	0.0484636385699579	-0.362558557634609	3.21511124278501	-0.112767033628532	0.910215254942654	0.999996724991813	0	0.2	0.2
Mitd1	1.23431547403326	-1.49450703996304	1.30462395373361	-1.14554622095203	0.251982960224358	0.999996724991813	0.8	0.4	0.4
Txndc9	0.831362920172505	-0.62980054991343	1.41893329051877	-0.443854939567436	0.657147464587199	0.999996724991813	0.8	0.6	0.2
Eif5b	1.57568566722899	-0.530374811000725	1.0101691800078	-0.525035629177116	0.599558422957672	0.999996724991813	0.8	0.6	0.2
Rev1	1.66488079662184	-0.743693740298614	1.20653760054127	-0.616386708516156	0.537639323574497	0.999996724991813	0.8	0.6	0.2
Aff3	0.0274223193800221	-1.25210311980664	3.21864735356929	-0.389015316765949	0.697264815942112	0.999996724991813	0.2	0	0.2
Pdcl3	0.0360008906483906	-0.146418337295626	3.21916819467285	-0.0454832827740787	0.963722099521834	0.999996724991813	0	0.2	0.2
Rpl31	0.372986132627201	0.0150058544018687	2.46068188126195	0.00609825045494015	0.995134330272068	0.999996724991813	0.4	0.4	0
Tbc1d8	1.81158049948741	1.21579609110958	1.06830062952008	1.13806550095899	0.255093132399968	0.999996724991813	0.6	0.6	0
Cnot11	0.331770574830309	-2.47529611203931	3.19396840853955	-0.774990793716444	0.438345099624291	0.999996724991813	0.2	0	0.2
Rnf149	0.0449287403730121	-1.42649830150368	3.2134768024438	-0.443911186917188	0.65710679618286	0.999996724991813	0.2	0	0.2
Map4k4	7.554306569521	-0.311922703231763	0.451628350774813	-0.690662361423124	0.48977774774924	0.999996724991813	1	1	0
Il1r1	35.5535940382597	-0.00243140977872057	0.447538922246786	-0.00543284540820301	0.995665237851579	0.999996724991813	1	1	0
Il1rl2	0.0274223193800221	-1.25210311980664	3.21864735356929	-0.389015316765949	0.697264815942112	0.999996724991813	0.2	0	0.2
Il18rap	0.173788652817341	0.231474206394134	3.2019057023864	0.0722926369198242	0.942369024252886	0.999996724991813	0	0.2	0.2
Slc9a2	2.46046097637851	-0.408408155430004	0.853572518062981	-0.478469194810546	0.632316294692677	0.999996724991813	0.8	1	0.2
Mfsd9	0.0484636385699579	-0.362558557634609	3.21511124278501	-0.112767033628532	0.910215254942654	0.999996724991813	0	0.2	0.2
Mrps9	0.25757701676685	-0.563056437367409	3.16633994083187	-0.177825643452384	0.858859907744981	0.999996724991813	0.2	0.4	0.2
Tgfbrap1	0.634605290447304	-0.97143724872944	1.62232871414183	-0.598791872609678	0.549311682733605	0.999996724991813	0.6	0.6	0
Nck2	0.855028322867013	0.171532068809043	1.46389523051544	0.117175099169253	0.906721298952839	0.999996724991813	0.4	0.8	0.4
Tpp2	1.76455298851799	-0.489235428053506	1.04759095514648	-0.467009977176731	0.640492739862112	0.999996724991813	0.8	0.6	0.2
Tex30	0.286733437851519	-0.0692210545866965	3.11509734074674	-0.02222115298975	0.982271544110007	0.999996724991813	0.2	0.4	0.2
Poglut2	0.236072228203279	-2.37620691496644	3.19141207668231	-0.744562863670262	0.456536024970588	0.999996724991813	0.4	0	0.4
Bivm	0.477843473568413	-2.48902695509645	2.25152994864472	-1.10548249939766	0.268950573461581	0.999996724991813	0.6	0.2	0.4
Ercc5	1.60409069469125	0.413682353204408	1.10577183603975	0.374111855376952	0.708321098779112	0.999996724991813	0.6	0.8	0.2
Gulp1	34.3794887518815	-0.0833448954766866	0.236990954693099	-0.351679647793383	0.725078525449258	0.999996724991813	1	1	0
Col3a1	0.35606309477889	-1.05621740588954	2.86115811739695	-0.369157300139175	0.712010481056641	0.999996724991813	0.4	0.2	0.2
Col5a2	12.1220525694771	-0.963126714856017	0.735752551288946	-1.30903618773559	0.190522092907201	0.999996724991813	1	0.8	0.2
Wdr75	0.0360008906483906	-0.146418337295626	3.21916819467285	-0.0454832827740787	0.963722099521834	0.999996724991813	0	0.2	0.2
Slc40a1	10.6555933781016	-0.398246972995376	0.376353030696262	-1.05817394975831	0.289976145336683	0.999996724991813	1	1	0
Dnah7b	0.0579295509391137	-0.300307038897228	3.21333212797363	-0.0934565824313361	0.925540840878657	0.999996724991813	0	0.2	0.2
Dnah7c	0.0579295509391137	-0.300307038897228	3.21333212797363	-0.0934565824313361	0.925540840878657	0.999996724991813	0	0.2	0.2
Slc39a10	25.0681049440503	0.569114244684555	0.268628735098409	2.11859034542998	0.034125102357106	0.999996724991813	0.8	1	0.2
Tmeff2	0.576712807286756	0.493262981243717	2.20465512333903	0.223737026268604	0.822961933390523	0.999996724991813	0.4	0.2	0.2
Cavin2	6.14302797374268	-0.256971423601303	0.540382829872785	-0.475535878262079	0.634405066771386	0.999996724991813	1	0.8	0.2
Nabp1	0.0579295509391137	-0.300307038897228	3.21333212797363	-0.0934565824313361	0.925540840878657	0.999996724991813	0	0.2	0.2
Myo1b	12.5595355611229	-0.0853358605167197	0.358310470367347	-0.238161783073857	0.811755617038809	0.999996724991813	1	1	0
Stat4	0.1546180178931	-2.08444726191002	3.20010426587301	-0.651368545749982	0.514808610055932	0.999996724991813	0.4	0	0.4
Stat1	4.15319519060861	0.682636562528447	0.569454829676812	1.19875454022555	0.230623403797558	0.999996724991813	0.8	1	0.2
Gls	7.13979161359013	-0.0347781661207311	0.50958596347288	-0.0682478887050075	0.945588306134921	0.999996724991813	1	1	0
Nab1	2.10206492760562	1.37859893893163	1.00884594431405	1.36651085995988	0.171778674586791	0.999996724991813	0.6	1	0.4
Nemp2	0.473468169739811	-0.548724131960065	2.04439152483929	-0.268404620784759	0.788387883095826	0.999996724991813	0.6	0.4	0.2
Mfsd6	0.144003562593562	0.820660326015885	3.17825184554566	0.258211232431453	0.796243889572645	0.999996724991813	0	0.2	0.2
Inpp1	2.73998921334382	1.02787314624748	0.772176282341328	1.33113794058896	0.183143626940296	0.999996724991813	0.6	1	0.4
Hibch	1.86410311191186	-0.137029963535466	1.14824426721152	-0.119338687288412	0.905007034465276	0.999996724991813	0.6	0.6	0
1700019A02Rik	0.147787031685138	-1.26482131672651	3.20333371032924	-0.394845317753833	0.692957047825101	0.999996724991813	0.2	0.2	0
Pms1	1.10110570617299	-0.705413995039716	1.3460438502668	-0.524064646853737	0.600233576718538	0.999996724991813	0.6	0.8	0.2
Ormdl1	0.0898574807460242	-1.76716745591655	3.20545840289811	-0.551299450437051	0.581428415163808	0.999996724991813	0.2	0	0.2
Osgepl1	0.721187003161431	-1.91170161492666	1.72021659694524	-1.1113144811656	0.266433008288969	0.999996724991813	0.6	0.4	0.2
Asnsd1	0.16078784225124	-0.537495866336012	3.20233247359579	-0.167845116260673	0.866705128303888	0.999996724991813	0.2	0.2	0
Stk17b	0.312562959510936	1.48042486506966	2.64361314788739	0.560000568257395	0.575479050094533	0.999996724991813	0	0.8	0.8
Hecw2	0.19246720116352	1.20389143664118	3.17202761713795	0.379533718476079	0.704291570198264	0.999996724991813	0	0.4	0.4
Gtf3c3	0.723153939117931	0.443980827563331	1.65351565392012	0.268507181356736	0.788308947843019	0.999996724991813	0.4	0.8	0.4
Pgap1	0.0449287403730121	-1.42649830150368	3.2134768024438	-0.443911186917188	0.65710679618286	0.999996724991813	0.2	0	0.2
Ankrd44	6.59440906434529	-0.432184759528951	0.486823715775092	-0.88776439093739	0.374667501124581	0.999996724991813	0.8	1	0.2
Sf3b1	4.99322927177652	1.59160755778276	0.646776157089605	2.46083214468627	0.0138615200855246	0.999996724991813	0.8	1	0.2
Coq10b	0.627517329499634	0.395445423019053	1.83024945477373	0.216060942942852	0.828940243649908	0.999996724991813	0.2	0.8	0.6
Hspd1	0.0994241006768033	-0.183698610470868	3.19133482211991	-0.0575616852226249	0.954097769806407	0.999996724991813	0.2	0.2	0
Mob4	2.41880490513489	-0.504148966242406	1.60417834502108	-0.31427239234786	0.753314164467489	0.999996724991813	0.6	0.6	0
Rftn2	0.0809296310214027	-0.755462552572975	3.20448268427657	-0.235751797405491	0.813625273978769	0.999996724991813	0.2	0.2	0
Plcl1	2.34651277977291	-0.203596324675789	0.846938685461941	-0.24039086674231	0.81002725793696	0.999996724991813	0.8	0.8	0
Maip1	0.444544764529467	-2.20076140480491	2.58771802205793	-0.850464148738554	0.395067084483783	0.999996724991813	0.4	0.2	0.2
Spats2l	0.102858291312126	-0.897862721577012	3.20981615667984	-0.279724033324619	0.779689238172201	0.999996724991813	0.2	0.2	0
Kctd18	0.120814698322992	-1.22159425253202	3.2069291065329	-0.380923373093431	0.703260108475463	0.999996724991813	0.4	0.2	0.2
Aox1	1.63413633502765	-0.293802171521708	1.01289882688142	-0.290060728400966	0.771769779014927	0.999996724991813	0.6	1	0.4
Aox3	0.290234883935092	-1.04324902073386	3.08783887429229	-0.33785733751181	0.735470698691743	0.999996724991813	0.4	0.2	0.2
Aox2	0.0274223193800221	-1.25210311980664	3.21864735356929	-0.389015316765949	0.697264815942112	0.999996724991813	0.2	0	0.2
Bzw1	0.797425634441003	-1.68266468295213	1.62133321951042	-1.03782779671919	0.299350233286721	0.999996724991813	0.6	0.4	0.2
Clk1	9.91098398344239	-0.172664328795244	0.412986369957825	-0.418087233273285	0.675883338846415	0.999996724991813	1	1	0
Ppil3	0.544318143662523	-2.39932521524904	2.12006050801871	-1.13172487585806	0.257750119855265	0.999996724991813	0.6	0.2	0.4
Nif3l1	0.0809296310214027	-0.755462552572975	3.20448268427657	-0.235751797405491	0.813625273978769	0.999996724991813	0.2	0.2	0
Orc2	0.135774269781447	-1.15549765290209	3.19283342227218	-0.361903519564068	0.717424129742929	0.999996724991813	0.4	0.2	0.2
Hycc2	0.134786221119036	-1.99238540734048	3.20148234373791	-0.622332155364713	0.533723481570377	0.999996724991813	0.2	0	0.2
Ndufb3	0.493790548954171	0.325655030446638	1.89611859949873	0.171748239025096	0.863635459984155	0.999996724991813	0.4	0.8	0.4
Flacc1	0.0274223193800221	-1.25210311980664	3.21864735356929	-0.389015316765949	0.697264815942112	0.999996724991813	0.2	0	0.2
Cflar	4.62146064744018	0.504658763961263	0.562655364252796	0.896923402892368	0.369759791174199	0.999996724991813	1	1	0
Casp8	2.35610593063784	0.253517993945359	0.752812986362099	0.336760920093132	0.736297135229704	0.999996724991813	0.8	1	0.2
Trak2	1.4519367379096	-0.911645749701794	1.09174486521848	-0.835035527755244	0.403697705116628	0.999996724991813	0.6	1	0.4
Stradb	0.132928167788306	0.621640914762647	3.19808589355361	0.194379055301701	0.845879088594981	0.999996724991813	0	0.4	0.4
Tmem237	0.153805270063213	-1.57235418474065	3.21705258791743	-0.488756133687737	0.625014357474913	0.999996724991813	0.2	0	0.2
Mpp4	0.0484636385699579	-0.362558557634609	3.21511124278501	-0.112767033628532	0.910215254942654	0.999996724991813	0	0.2	0.2
Als2	0.999676538425676	-2.09876405539977	1.46836942211806	-1.42931609974035	0.152913400669652	0.999996724991813	0.8	0.4	0.4
Sumo1	1.89618786714153	-0.271964287434702	0.869041382575685	-0.312947453237092	0.754320584481813	0.999996724991813	0.8	0.8	0
Nop58	0.148240219062751	0.534095945075151	3.19073998165561	0.167389366775672	0.867063691223517	0.999996724991813	0	0.4	0.4
Bmpr2	39.5925876678325	-0.14357542382684	0.209983632446247	-0.683745786060698	0.494135705898243	0.999996724991813	1	1	0
Fam117b	6.026725685853	0.189223533799872	0.472705633353095	0.400298876189886	0.688936395587922	0.999996724991813	1	1	0
Wdr12	0.0853518703191358	-0.739118306339144	3.21127887692082	-0.23016322613745	0.817964936056821	0.999996724991813	0.2	0.2	0
Carf	0.313308996627681	-1.16021766383728	3.02032952011313	-0.384136120284592	0.700877561268037	0.999996724991813	0.2	0.4	0.2
Nbeal1	13.2835190668014	0.16176527457046	0.31760676969248	0.509325650479958	0.610523981329022	0.999996724991813	0.8	1	0.2
Cyp20a1	1.02776123345836	0.620560392739906	1.26423148515802	0.490859783216314	0.623525623174346	0.999996724991813	0.6	0.8	0.2
Abi2	0.165743438696004	-1.47956250722235	3.20236764517661	-0.462021438872224	0.644065946300142	0.999996724991813	0.4	0.2	0.2
Raph1	1.96594824452909	-1.60757293413553	0.95233535485259	-1.68803239945278	0.0914050096817075	0.999996724991813	0.8	0.8	0
Cd28	0.0274223193800221	-1.25210311980664	3.21864735356929	-0.389015316765949	0.697264815942112	0.999996724991813	0.2	0	0.2
Pard3b	31.274853082832	0.129538006285002	0.240307342113944	0.539051387883023	0.589851396986893	0.999996724991813	1	1	0
Nrp2	14.2622903987907	-0.0658559510359139	0.395132783132134	-0.166667899620699	0.867631364592124	0.999996724991813	1	1	0
Ino80d	4.21831909369682	0.987241954012241	0.656667600963262	1.50341200413125	0.132732832971015	0.999996724991813	0.6	1	0.4
Ndufs1	0.0844645292183485	0.352490100886851	3.20498630390252	0.109981780720138	0.912423824129326	0.999996724991813	0	0.4	0.4
Eef1b2	1.01690093641066	-0.559970227530092	1.55551353649793	-0.359990584711209	0.718854174528613	0.999996724991813	0.6	0.4	0.2
Cmklr2	0.165885287415154	-1.56029015066289	3.21000159590046	-0.486071456367982	0.626916503729786	0.999996724991813	0.2	0	0.2
Adam23	0.0274223193800221	-1.25210311980664	3.21864735356929	-0.389015316765949	0.697264815942112	0.999996724991813	0.2	0	0.2
Fastkd2	0.356074178696383	-1.39522870370941	3.15079871699476	-0.442817465991666	0.657897768918743	0.999996724991813	0.2	0.2	0
Klf7	16.1744625068645	0.584059633926133	0.352975779657929	1.65467340136524	0.0979907653296563	0.999996724991813	1	1	0
Creb1	9.92446408376656	-0.0759046779009957	0.38101008853277	-0.199219601227087	0.842090967170123	0.999996724991813	1	1	0
Mettl21a	0.364558294918103	-0.200733159317323	2.75848611529861	-0.072769320173139	0.941989685164401	0.999996724991813	0.2	0.4	0.2
Ccnyl1	5.86073482800303	0.342283188731916	0.475802359444485	0.719381024363862	0.47190618532841	0.999996724991813	1	1	0
Plekhm3	0.707503190703128	-0.805031478517717	1.78418575173764	-0.451203849001533	0.651842635817958	0.999996724991813	0.4	0.4	0
Idh1	0.752794149555355	-0.314524138326102	1.88615578887709	-0.166754061451813	0.867563566120203	0.999996724991813	0.2	0.6	0.4
Pikfyve	1.7642061392404	-0.63392555115889	1.03143893319962	-0.614603085800141	0.538816876049343	0.999996724991813	0.6	1	0.4
Pth2r	0.0360008906483906	-0.146418337295626	3.21916819467285	-0.0454832827740787	0.963722099521834	0.999996724991813	0	0.2	0.2
Map2	0.16927833689295	-0.902733407751591	3.19723073006721	-0.282348533454955	0.777676274423094	0.999996724991813	0.4	0.2	0.2
Rpe	0.389520337252482	0.834849038476952	2.17599449499343	0.383663212566847	0.701228081851946	0.999996724991813	0.4	0.6	0.2
Kansl1l	8.26733319111343	0.259831457632498	0.463328111078896	0.560793639365978	0.574938223305001	0.999996724991813	0.8	1	0.2
Acadl	2.32127527245271	0.0954390344645282	0.787911260902723	0.121129166697252	0.903588727578061	0.999996724991813	0.8	0.8	0
Lancl1	0.0822669581400663	-1.74235347630359	3.2059548711879	-0.543474111866709	0.586803410571045	0.999996724991813	0.2	0	0.2
Cps1	0.0274223193800221	-1.25210311980664	3.21864735356929	-0.389015316765949	0.697264815942112	0.999996724991813	0.2	0	0.2
Erbb4	1.1586021641597	-0.0012652151793526	1.33436632673204	-0.000948176789241378	0.999243464492312	0.999996724991813	0.4	0.6	0.2
Ikzf2	3.24839797659032	-0.554689845081498	0.760106988585555	-0.729752328831619	0.465541588482204	0.999996724991813	0.6	1	0.4
Bard1	0.0758859579499799	-0.803008682221294	3.21313897194132	-0.249914083777127	0.802653791475835	0.999996724991813	0.2	0.2	0
Atic	0.0579295509391137	-0.300307038897228	3.21333212797363	-0.0934565824313361	0.925540840878657	0.999996724991813	0	0.2	0.2
Fn1	14.196342416388	0.811525440117435	0.344379980619647	2.35648262322696	0.0184489307831316	0.999996724991813	0.8	1	0.2
Pecr	0.0274223193800221	-1.25210311980664	3.21864735356929	-0.389015316765949	0.697264815942112	0.999996724991813	0.2	0	0.2
Xrcc5	0.315056581688087	-0.176920367378081	2.62561600516607	-0.0673824226505243	0.946277262075298	0.999996724991813	0.4	0.4	0
Smarcal1	0.217392697006655	1.16201495738387	3.1798378495562	0.365432142254061	0.714788851758009	0.999996724991813	0	0.4	0.4
Rpl37a	1.6269745107893	0.567788201692621	1.05050152265357	0.540492507101168	0.588857426978176	0.999996724991813	0.4	1	0.6
Igfbp5	0.14328142125825	-0.411421578055452	3.2035967046422	-0.128424897384642	0.897812729031647	0.999996724991813	0.2	0.2	0
Tns1	16.1644029859385	0.230090571704593	0.289774439289998	0.794033360114019	0.427176010670298	0.999996724991813	1	1	0
Arpc2	4.6258502565515	0.666310242535676	0.548618527086247	1.21452377132522	0.224547778046503	0.999996724991813	0.8	1	0.2
Aamp	0.426416526252722	-0.857479217627521	2.63591673147574	-0.325305882157914	0.744949579454173	0.999996724991813	0.2	0.4	0.2
Pnkd	0.795446904791036	-1.38840259251423	1.41362008620313	-0.982161053075701	0.326020511454656	0.999996724991813	0.8	0.6	0.2
Tmbim1	1.46870125139076	-0.736897892414214	1.08810106428019	-0.677232948854517	0.498258165569533	0.999996724991813	0.8	0.8	0
