gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Mcm3	3.21490900851345	0.24832863584192	0.987526551267947	0.251465275058251	0.801454406266549	0.999530488268919	1	0.833333333333333	0.166666666666667
Paqr8	978.036884197017	0.0968296034899757	0.113006170127605	0.856852359306022	0.391526484599781	0.999530488268919	1	1	0
Efhc1	22.6489325321402	-0.00837044686786478	0.362006787598136	-0.0231223478526508	0.981552679441878	0.999530488268919	1	1	0
Tram2	24.4602376301968	-0.093858260181286	0.336647801566954	-0.278802534115521	0.780396369599349	0.999530488268919	1	1	0
Tmem14a	21.6341959163373	0.336995590091832	0.36814793211484	0.915380912656357	0.359991695197449	0.999530488268919	1	1	0
Gsta3	27.800106665754	0.381678228796942	0.294207471906212	1.29730977369132	0.194524622850573	0.999530488268919	1	1	0
Kcnq5	2.63814919223199	1.6338549410296	1.52509474146408	1.07131373324461	0.284028386869007	0.999530488268919	0.5	0.666666666666667	0.166666666666667
Rims1	0.820627691541286	1.6140761196557	2.18654008635237	0.738187298614008	0.460400640114892	NA	0.25	0.5	0.25
Ogfrl1	14.4150938862811	-1.10886779272012	0.672173949319947	-1.64967385874145	0.0990096596399899	0.999530488268919	1	1	0
B3gat2	18.38387764268	-0.375623560462354	0.542336643880047	-0.692602214327664	0.488559220322367	0.999530488268919	1	1	0
Smap1	133.921422015584	-0.221176775599063	0.164870775883656	-1.34151595037765	0.179752994565912	0.999530488268919	1	1	0
Sdhaf4	11.3204943300711	0.762972996658165	0.521427655206618	1.46323845511384	0.14340214168707	0.999530488268919	1	1	0
Fam135a	334.098339014955	0.081952354927684	0.122602440826785	0.668439831825763	0.503852876863572	0.999530488268919	1	1	0
Col9a1	7.95565257028439	0.402233839992264	0.639266216612114	0.629211789297989	0.529210411667203	0.999530488268919	1	1	0
Lmbrd1	118.418010178806	-0.277865116716269	0.221993385180264	-1.25168196561639	0.210685774102288	0.999530488268919	1	1	0
Adgrb3	5661.11999320066	-0.0288111227435166	0.0870353169035095	-0.331027952428296	0.740623371736382	0.999530488268919	1	1	0
Phf3	242.982406859047	-0.263760863625156	0.137269232035148	-1.92148567974518	0.0546705060258159	0.999530488268919	1	1	0
Ptp4a1	1.19047095426018	-0.684481041047002	1.44972925002536	-0.472144051059898	0.63682397161421	0.999530488268919	0.75	0.666666666666667	0.0833333333333334
Prim2	32.2099507192715	-0.393692427152024	0.35665978956154	-1.10383182706413	0.269666095862799	0.999530488268919	1	1	0
Rab23	21.3363630333059	-0.0594153042578621	0.361576077734992	-0.164323106301875	0.869476792732258	0.999530488268919	1	1	0
Bag2	5.94046142841067	-0.459306714364387	0.735874808240229	-0.624164204591775	0.532519752193649	0.999530488268919	1	1	0
Zfp451	97.1605825043956	-0.191207453636307	0.184789457362856	-1.03473139845229	0.300794368337134	0.999530488268919	1	1	0
Dst	842.809632621013	0.372621609442432	0.0935704954060351	3.98225538750754	6.82643687007404e-05	0.0371410242824428	1	1	0
Ccdc115	3.04638157105833	0.149059884581181	1.15848136648234	0.128668348834813	0.897620081151544	0.999530488268919	0.75	0.666666666666667	0.0833333333333334
Imp4	8.46226163601134	0.920393226196157	0.906308336833036	1.01554094648664	0.309848038371294	0.999530488268919	0.75	1	0.25
Arhgef4	730.499567025584	0.214367205532025	0.123047432035331	1.74215098995705	0.0814820272421827	0.999530488268919	1	1	0
Fam168b	176.106056448409	-0.115435481608716	0.124911872300992	-0.924135388272448	0.355415830451674	0.999530488268919	1	1	0
Plekhb2	26.6743930949044	0.464843649566666	0.411223163188323	1.13039267039971	0.258310801227973	0.999530488268919	1	1	0
Hs6st1	16.7220432534963	-0.258939165384291	0.504244785354149	-0.513518776802875	0.607588479672289	0.999530488268919	1	1	0
Uggt1	64.5581045056274	0.027651297422179	0.249672316287437	0.110750354037431	0.911814314803144	0.999530488268919	1	1	0
Arid5a	29.9871299943704	0.253419423996099	0.292555563364619	0.866226644544292	0.386365884482148	0.999530488268919	1	1	0
Kansl3	154.483613172488	-0.078906423332825	0.152878158166266	-0.516139285554504	0.605757131411108	0.999530488268919	1	1	0
Lman2l	21.6345850550881	0.147709436748889	0.476933445859463	0.309706601688853	0.75678408204031	0.999530488268919	1	1	0
Cnnm4	6.96128103428496	0.145882720359401	0.727175469725634	0.200615568639084	0.840999183548222	0.999530488268919	1	1	0
Cnnm3	52.9095029175304	-0.0376267131338553	0.223961577000651	-0.168005216063226	0.866579175583397	0.999530488268919	1	1	0
Ankrd23	6.94421256921549	0.387564606021446	0.679450180650408	0.570409158844357	0.568400219034389	0.999530488268919	0.75	1	0.25
Ankrd39	8.12440010066656	-0.644947630455999	0.578704429454279	-1.11446810777686	0.265078418966561	0.999530488268919	1	1	0
Sema4c	1.78427527416437	0.0505278860405801	1.36486124584995	0.0370205295184527	0.970468636770555	0.999530488268919	0.5	0.833333333333333	0.333333333333333
Fam178b	0.516170244304671	-2.72000010155483	2.65707691648676	-1.02368135625944	0.305985804164455	NA	0.75	0	0.75
Cox5b	5.37923715142109	0.2387746632961	0.825877117485208	0.289116453575039	0.772492262881864	0.999530488268919	1	1	0
Actr1b	13.0580277817824	-0.20303359509043	0.696978214591961	-0.291305511190611	0.770817672820145	0.999530488268919	1	1	0
Tmem131	102.089012986746	-0.168335990355954	0.18023499457897	-0.933980610975064	0.350313894612402	0.999530488268919	1	1	0
Vwa3b	12.827473278552	0.697106413259905	0.847423161475152	0.822619023117584	0.410724677322917	0.999530488268919	0.75	1	0.25
Inpp4a	13.0108831478967	0.177088197730939	0.644506016096084	0.274765779229807	0.783496190726143	0.999530488268919	1	1	0
Coa5	8.55835267009642	0.363771402885911	0.624932332556811	0.582097267071458	0.560501165893225	0.999530488268919	1	1	0
Unc50	13.337894936209	-0.184646888329884	0.595421547219135	-0.310111196331846	0.756476398261701	0.999530488268919	1	1	0
Mgat4a	3.40187501479696	1.86126375329812	1.01935855154326	1.82591665168282	0.0678628175473888	0.999530488268919	0.75	1	0.25
Cracdl	3.34740205375337	1.76240051971737	1.04281989448663	1.69003346506445	0.0910215525024454	0.999530488268919	0.5	1	0.5
Tsga10	129.296767906666	-0.13655283497075	0.153232431644984	-0.891148391400082	0.372849566944956	0.999530488268919	1	1	0
Lipt1	2.66285737900155	-0.398806624284068	1.0020154093281	-0.398004482337738	0.690626881692372	0.999530488268919	1	0.833333333333333	0.166666666666667
Mitd1	42.5412884831097	0.287771404478415	0.257488414293215	1.11760913697156	0.263733964727885	0.999530488268919	1	1	0
Mrpl30	6.98939863613719	3.31317916674404	1.10040837325617	3.01086328245592	0.00260506118179525	0.392628691764458	0.5	0.833333333333333	0.333333333333333
Txndc9	41.2837375985432	-0.485172959049052	0.265513832882582	-1.82729823821876	0.0676549399908823	0.999530488268919	1	1	0
Eif5b	105.08284702263	-0.0732753201556589	0.163888065334489	-0.44710589514927	0.654798602784466	0.999530488268919	1	1	0
Rev1	153.516712705534	-0.15946295689838	0.175143494029767	-0.910470341943036	0.362574515776461	0.999530488268919	1	1	0
Aff3	22.7118980324143	0.824870639299458	0.511391100461715	1.61299373132367	0.106745869707446	0.999530488268919	1	1	0
Lonrf2	20.584575658153	-0.105099434712844	0.611722262895639	-0.171809072658803	0.863587632640646	0.999530488268919	1	1	0
Chst10	165.386297530479	-0.210813887892373	0.1684328234708	-1.25161998444395	0.21070836900268	0.999530488268919	1	1	0
Pdcl3	7.19534001716342	-0.355929824215192	0.600350185064675	-0.592870349789013	0.553267922410223	0.999530488268919	1	1	0
Npas2	349.575074057869	0.0642579200581496	0.116731918951793	0.550474288739196	0.581994107197808	0.999530488268919	1	1	0
Rpl31	2.5953962286886	0.76530987351115	1.02941299184647	0.743442990882022	0.457213524475528	0.999530488268919	0.75	1	0.25
Tbc1d8	3.10485540982931	0.0738444581270472	1.01061035457697	0.0730691683422913	0.941751076152406	0.999530488268919	0.75	1	0.25
Cnot11	12.9994759912286	0.107592414639419	0.451829914587345	0.238125921205733	0.811783430690324	0.999530488268919	1	1	0
Rnf149	15.4034785192964	0.287553279492828	0.483948393989833	0.59418170008199	0.552390591121639	0.999530488268919	1	1	0
Rfx8	6.97847905074218	0.125384098913003	0.620314078252451	0.202130023013882	0.839815077287507	0.999530488268919	0.75	1	0.25
Map4k4	548.007091728889	-0.011311371675607	0.0905487099407855	-0.124920296302445	0.9005866501086	0.999530488268919	1	1	0
Il1r2	0.825139434542609	0.68474596266365	2.10082198832217	0.325941924860814	0.744468294808977	NA	0.25	0.5	0.25
Il1r1	12.0622240724126	2.34319215947968	0.590943468020579	3.96517143565089	7.3343215246297e-05	0.0375839972208124	1	1	0
Mfsd9	5.26520928588284	-0.455487598182835	0.806463731138917	-0.564796134774193	0.572212436376625	0.999530488268919	1	0.833333333333333	0.166666666666667
Pou3f3	192.747343456056	-0.0506217447183494	0.137905715994128	-0.367075029148936	0.713563052972208	0.999530488268919	1	1	0
Mrps9	110.944556758942	0.0302510118966181	0.21071687715865	0.143562358670691	0.885846066104756	0.999530488268919	1	1	0
Tgfbrap1	61.2330941392434	0.0797524586099195	0.228969471318045	0.348310445715015	0.727607049896764	0.999530488268919	1	1	0
AI597479	11.8725948150338	0.746238106846608	0.461635531693211	1.61650924942783	0.105984255240545	0.999530488268919	1	1	0
Nck2	53.4994819536359	0.800013891639577	0.341436256232032	2.34308418346734	0.0191250672901533	0.836954358143911	1	1	0
Ecrg4	1.43251173540887	0.780387125195	1.59843560886396	0.488219306969542	0.625394510500003	0.999530488268919	0.5	0.666666666666667	0.166666666666667
Uxs1	13.1511497226527	-1.04297230123591	0.655639110561508	-1.59077194211718	0.111660909548982	0.999530488268919	1	1	0
Tpp2	125.16451814904	-0.138036137263263	0.159854164054461	-0.863512928047566	0.387855514520611	0.999530488268919	1	1	0
Mettl21c	0.841106827043754	-2.41883631981318	2.2578464762492	-1.07130238714521	0.284033486826405	NA	0.5	0.166666666666667	0.333333333333333
Gm8251	0.949185458940587	0.112209840626731	1.88340748921265	0.059578100474497	0.952491660668682	0.999530488268919	0.5	0.5	0
Tex30	1.8274161847586	-2.10052880818236	1.29409148446212	-1.62316871210649	0.10455334426305	0.999530488268919	1	0.333333333333333	0.666666666666667
Poglut2	27.9670543365897	-0.267737244020207	0.276335167085413	-0.968885888988032	0.332602126736043	0.999530488268919	1	1	0
Bivm	18.3726398453765	-0.440879062541287	0.557998883059032	-0.790107428395418	0.429465031994618	0.999530488268919	1	1	0
Ercc5	80.4010229778525	-0.212464801287678	0.217721502985672	-0.975855845077739	0.329135905878678	0.999530488268919	1	1	0
Gulp1	371.740683684791	0.102629023733469	0.118326218547556	0.867339673262879	0.385755925162377	0.999530488268919	1	1	0
Col5a2	61.6463114826398	0.112736203923497	0.244824640075474	0.460477359994253	0.645173618395797	0.999530488268919	1	1	0
Wdr75	32.107044671451	0.622574120354457	0.334787293375359	1.85961096097048	0.0629405874273362	0.999530488268919	1	1	0
Slc40a1	5.56739197593395	-1.22862881132524	0.711430102457999	-1.72698457245528	0.0841704342125908	0.999530488268919	1	0.833333333333333	0.166666666666667
Dnah7b	310.60351887016	0.224573227064476	0.161525609491938	1.39032582988448	0.16442995773497	0.999530488268919	1	1	0
Dnah7c	41.1474177917045	0.342013215148053	0.334446735433994	1.02262387074654	0.306485718735406	0.999530488268919	1	1	0
Slc39a10	18.3281054100338	-0.292460901717442	0.685243793880131	-0.426798322479375	0.669526228443589	0.999530488268919	1	0.833333333333333	0.166666666666667
Tmeff2	12.4315156060777	6.77032559631292	1.25293178268659	5.40358676335571	6.53213365523202e-08	0.000209207910642944	0	1	1
Nabp1	5.30632089438771	-1.66166664527019	1.09421433760189	-1.51859337624102	0.12886487944918	0.999530488268919	0.75	0.666666666666667	0.0833333333333334
Myo1b	1.82798180051316	-0.581343714580269	1.36371926624097	-0.426292807450552	0.669894498253186	0.999530488268919	0.75	0.666666666666667	0.0833333333333334
Stat1	47.4120625067832	0.336346096630041	0.25982181732226	1.29452599514716	0.195483796140878	0.999530488268919	1	1	0
Gls	68.7558757874121	0.267870029042971	0.691758416835831	0.387230603233183	0.69858549591521	0.999530488268919	1	1	0
Nab1	39.8402503286578	-0.0962130617572314	0.274247768857017	-0.350825321781901	0.725719399105963	0.999530488268919	1	1	0
Nemp2	9.66346444771229	0.198007940946707	0.57009741552602	0.347322993499293	0.728348678425651	0.999530488268919	1	1	0
Inpp1	70.9416214704454	0.0236340794275626	0.208598254595239	0.113299507100008	0.90979310800239	0.999530488268919	1	1	0
Hibch	152.947796738326	0.0237112457615406	0.150574704052236	0.157471641141762	0.87487315612549	0.999530488268919	1	1	0
1700019D03Rik	45.576082907891	-0.00654276970752461	0.241653006285152	-0.0270750602614234	0.978399866495148	0.999530488268919	1	1	0
1700019A02Rik	4.63548375406528	-1.01820889551721	0.851691381726448	-1.19551391192102	0.231886304085179	0.999530488268919	1	0.833333333333333	0.166666666666667
Pms1	62.8261643507693	-0.239751324026269	0.199405382069547	-1.20233125875534	0.229235210627233	0.999530488268919	1	1	0
Ormdl1	6.03042411097878	1.17235169306109	0.686569486976996	1.70754994985726	0.0877198820109268	0.999530488268919	1	1	0
Osgepl1	42.6496439114692	0.321300094837369	0.31922553821462	1.00649871759744	0.314175728209638	0.999530488268919	1	1	0
Asnsd1	9.70890147271034	-1.05945973110353	0.519722323854291	-2.03851110963738	0.0414988448557679	0.999530488268919	1	1	0
Dnah7a	20.7839345641248	0.668931197293473	0.51287204766309	1.30428476330786	0.192136508398407	0.999530488268919	1	1	0
Stk17b	73.9137338920878	-0.0593298912014636	0.196003308597429	-0.302698416807449	0.762119704428175	0.999530488268919	1	1	0
Hecw2	0.968018708938835	0.0459517797488095	1.81836341218571	0.0252709548822117	0.979838841176015	0.999530488268919	0.5	0.5	0
Ccdc150	5.47207692250272	1.01352003063756	0.708406862856669	1.4307032918209	0.152515269404362	0.999530488268919	0.75	1	0.25
Gtf3c3	47.2150195264498	-0.0721403792626239	0.31661774597878	-0.227846923234236	0.819765246487994	0.999530488268919	1	1	0
Pgap1	20.5984343059521	-0.403080197104646	0.577930458300343	-0.697454497016959	0.485518406499613	0.999530488268919	1	1	0
Ankrd44	28.6022146277933	1.01748482659629	0.51684182704686	1.96865805619877	0.0489923709131406	0.999530488268919	1	1	0
Sf3b1	275.785619504042	-0.00199299537633836	0.124762412237228	-0.0159743254446604	0.987254874408993	0.999530488268919	1	1	0
Coq10b	46.6101622660201	-0.557449224389299	0.254890334637185	-2.18701593837515	0.0287413604916881	0.932165998124092	1	1	0
Hspd1	27.963286792372	-0.0312260329731265	0.358227755806953	-0.0871681003689563	0.930537895032804	0.999530488268919	1	1	0
Hspe1	18.7041694612034	0.422632308365097	0.436624300455126	0.967954160875965	0.333067263286622	0.999530488268919	1	1	0
Mob4	83.2811958677707	-0.0772590007667215	0.206664626704708	-0.373837564747415	0.708525169853855	0.999530488268919	1	1	0
Rftn2	326.415240993793	0.145844591287599	0.130255971810088	1.11967681220972	0.262851509705282	0.999530488268919	1	1	0
Mars2	26.3076179134861	0.264248211205571	0.301174992205042	0.877390945612341	0.380274329415586	0.999530488268919	1	1	0
Boll	1.30561841262447	-0.637218267009036	1.29230986665689	-0.49308473412609	0.621952716973255	0.999530488268919	1	0.666666666666667	0.333333333333333
Plcl1	669.301188187146	0.0738638396698961	0.0926732996424102	0.797034744148612	0.425430853147278	0.999530488268919	1	1	0
1700066M21Rik	12.2983518040728	-0.19841540346841	0.418158876711838	-0.474497647948156	0.635145074826529	0.999530488268919	1	1	0
Tyw5	50.7460513967742	-0.057251601976966	0.234007577739202	-0.244657042861971	0.806721992106181	0.999530488268919	1	1	0
Maip1	12.621540504541	0.625231892646264	0.515068222011821	1.21388170717299	0.224792899234663	0.999530488268919	1	1	0
Spats2l	37.9903483086516	-0.222310935405901	0.490889680158554	-0.452873515968183	0.65063982248732	0.999530488268919	1	1	0
Kctd18	32.2903573249032	0.00881111689014536	0.341715343861102	0.0257849612211937	0.979428857068798	0.999530488268919	1	1	0
Sgo2a	1.68369580191619	1.02327269148242	1.37984253885872	0.741586567064943	0.45833786475168	0.999530488268919	0.5	0.833333333333333	0.333333333333333
Aox1	279.856815798038	0.211772567341754	0.0992941209091284	2.1327805251991	0.0329427345519994	0.957531160775471	1	1	0
Aox3	0.888334170770133	-0.0655829713908788	1.98414708949022	-0.0330534826466564	0.973631937931276	NA	0.75	0.333333333333333	0.416666666666667
Aox2	0.72449181034747	-0.0703723753024897	1.84643619031613	-0.0381125411598661	0.969597952176151	NA	0.5	0.666666666666667	0.166666666666667
Bzw1	24.0510817118176	-0.414511362909485	0.449433144154942	-0.922298162252542	0.356373072357511	0.999530488268919	1	1	0
Clk1	415.626198415151	-0.098332171313068	0.10820323183219	-0.908772960363784	0.363469982398357	0.999530488268919	1	1	0
Ppil3	32.1569202308465	-0.0992271015560687	0.270577575695532	-0.36672330033633	0.713825424515741	0.999530488268919	1	1	0
Nif3l1	13.4743037773461	0.125730150071752	0.449419992318364	0.279760919008441	0.7796609369717	0.999530488268919	1	1	0
Orc2	58.4657246002702	-0.258177231706742	0.274659302268824	-0.939990852572871	0.347222252802375	0.999530488268919	1	1	0
Hycc2	68.5968567694008	-0.319553870125947	0.372418288038838	-0.85805096148399	0.390864323909089	0.999530488268919	1	1	0
Ndufb3	37.155806081224	0.00505423942262365	0.29459095968694	0.0171568042277833	0.98631152234466	0.999530488268919	1	1	0
Flacc1	2.6599863011765	0.0691517887420397	1.20258369653378	0.0575026827166848	0.954144769147752	0.999530488268919	0.75	0.833333333333333	0.0833333333333334
Cflar	109.542082072164	0.196471972957602	0.156410482628414	1.25613046936479	0.209068670706668	0.999530488268919	1	1	0
Casp8	4.35902322084657	0.119190160705702	0.75535079708164	0.157794446191363	0.874618775127741	0.999530488268919	1	1	0
Trak2	85.229060389786	-0.289917398541025	0.161693440446162	-1.79300655450866	0.0729718760222389	0.999530488268919	1	1	0
Stradb	25.1243854038245	-0.118231892510266	0.466330406225634	-0.253536743330134	0.799853471374611	0.999530488268919	1	1	0
C2cd6	0.950959447097727	0.411877029100762	1.58624841188708	0.259654809432258	0.795130054062648	0.999530488268919	0.5	0.833333333333333	0.333333333333333
Tmem237	16.4942939380408	-0.147759238632185	0.440150555512474	-0.335701583882239	0.737095911307399	0.999530488268919	1	1	0
Mpp4	2.28765299718303	0.567340604071543	1.26002116588665	0.450262757032593	0.652520989788982	0.999530488268919	0.75	0.666666666666667	0.0833333333333334
Als2	62.842704459849	-0.0282427533228946	0.229841403763176	-0.122879310953023	0.902202668921128	0.999530488268919	1	1	0
Fzd7	7.78619931279002	-0.140649754214081	0.529878287953283	-0.265437851317437	0.790672180449043	0.999530488268919	1	1	0
Gm973	724.848994449979	0.120752386561012	0.0936373938012007	1.28957440675227	0.197198466554114	0.999530488268919	1	1	0
Sumo1	302.04330191782	-0.266749684565658	0.145099896037411	-1.83838646236439	0.066005478524626	0.999530488268919	1	1	0
Nop58	26.8142590854787	0.292745289240427	0.466784707537858	0.627152699120257	0.530559145564293	0.999530488268919	1	1	0
Bmpr2	275.765257053169	-0.00800933912735614	0.138254509742614	-0.0579318471583094	0.953802915348649	0.999530488268919	1	1	0
Fam117b	48.0030694241124	-0.200364069961301	0.272493015531057	-0.735299837211661	0.46215690732728	0.999530488268919	1	1	0
Wdr12	35.1969051541574	-0.167172361527741	0.347860095359122	-0.480573551718132	0.630819616603636	0.999530488268919	1	1	0
Carf	55.4352413286243	-0.0380324951156359	0.336539664352277	-0.113010438721496	0.910022279331059	0.999530488268919	1	1	0
Nbeal1	398.335229884919	-0.0932645140024998	0.119570408703428	-0.779996614662623	0.435392867817732	0.999530488268919	1	1	0
Cyp20a1	49.582580368085	-0.334297649886717	0.229328905213517	-1.45772138743465	0.144917354327249	0.999530488268919	1	1	0
Abi2	108.03900339843	-0.538403365162981	0.29195025398169	-1.84416131796463	0.0651596338608093	0.999530488268919	1	1	0
Raph1	18.4806628376952	0.384475575726647	0.60538605636704	0.635091561298767	0.525368700445458	0.999530488268919	1	1	0
Cd28	0.850717962154197	0.644321118080205	1.8023931007777	0.357480905692656	0.720731818182581	NA	0.5	0.666666666666667	0.166666666666667
Pard3b	1096.85521269916	0.0784921974396866	0.0792647498228873	0.990253518935884	0.32205021940863	0.999530488268919	1	1	0
Nrp2	24.8676123665861	0.401798594639919	0.486907818104966	0.825204647983903	0.409255415067071	0.999530488268919	1	1	0
Ino80d	224.869204349174	-0.013489384478815	0.124328184525824	-0.108498201998704	0.913600506693592	0.999530488268919	1	1	0
Ndufs1	164.954366686184	-0.0476359304691184	0.149173620334346	-0.319332133673173	0.749474668070831	0.999530488268919	1	1	0
Eef1b2	4.09887896984335	-1.03832916249448	0.936262642209003	-1.10901483802095	0.267423780993438	0.999530488268919	0.75	1	0.25
Zdbf2	2.97139787186465	2.40435163069344	1.67832109500713	1.43259334453115	0.151974084855129	0.999530488268919	0.5	0.5	0
Adam23	739.228150714955	0.0302350898725683	0.11220099664046	0.269472560653401	0.787566054924697	0.999530488268919	1	1	0
Dytn	2.00211224508525	0.70574622294318	1.41063878427305	0.500302579803855	0.616862037855968	0.999530488268919	0.75	0.666666666666667	0.0833333333333334
Mdh1b	3.25583206548019	0.937132864099883	1.08946338925433	0.860178389969848	0.389690714985209	0.999530488268919	0.75	1	0.25
Fastkd2	19.70201060295	0.121965645459172	0.352317391040893	0.346181166643048	0.729206567546426	0.999530488268919	1	1	0
Klf7	510.03440556904	0.0399572483034308	0.095222077637344	0.419621681177858	0.674761847136099	0.999530488268919	1	1	0
Creb1	236.539662407416	-0.114389540095099	0.122228654010887	-0.935865170248135	0.349342611990965	0.999530488268919	1	1	0
Mettl21a	16.4291102188891	-0.334797951024838	0.38960114312946	-0.85933513525033	0.39015564498908	0.999530488268919	1	1	0
Ccnyl1	17.4833128541699	0.342229647771225	0.461358100455578	0.741787447610182	0.458216126986294	0.999530488268919	1	1	0
Fzd5	2.91191334125097	-1.67311098466472	0.982232033052282	-1.7033765224145	0.088497628415952	0.999530488268919	1	0.666666666666667	0.333333333333333
Plekhm3	136.899151474935	0.336838793421816	0.141925291894045	2.37335283180734	0.0176274161742337	0.818205900754015	1	1	0
Idh1	118.751852111835	-0.21838366096329	0.170114285488779	-1.28374674905062	0.199230581318689	0.999530488268919	1	1	0
Pikfyve	146.110478979901	-0.115198498355574	0.13140438224921	-0.876671663332339	0.380665002289178	0.999530488268919	1	1	0
