gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Paqr8	487.149048255537	0.103374080213093	0.112383094784365	0.919836568048264	0.357658170709676	0.807111135462332	1	1	0
Efhc1	23.8555275592089	0.147921208365637	0.375568106886876	0.393859876952203	0.693684494489691	0.932139453995646	1	1	0
Tram2	24.859804553552	0.499594760097008	0.407154949657764	1.22703840519916	0.219808156530244	0.708301830938389	1	1	0
Tmem14a	207.12303701778	-0.292258965727626	0.1771148755194	-1.65010965267913	0.0989205108501452	0.552513634774917	1	1	0
Gsta3	139.728395480825	-0.0133410129809705	0.255053295520075	-0.0523067657438695	0.958284262414876	0.991051056031947	1	1	0
Kcnq5	46457.5632347817	-0.0231131531337555	0.129686009637297	-0.178223951823315	0.858547100011028	0.970697243859733	1	1	0
Rims1	42744.0828942259	-0.0609469014906348	0.0626069552622788	-0.973484515183823	0.330312552551339	0.794147385961764	1	1	0
Ogfrl1	962.710821239652	-0.161568406857535	0.108762013941738	-1.48552238968363	0.137405496880557	0.619720834593913	1	1	0
B3gat2	385.477212161587	-0.370590608262641	0.128451188950795	-2.88506950608764	0.0039132725381754	0.157164478985578	1	1	0
Smap1	2400.60145269336	-0.0650239669867689	0.0592392226539718	-1.09765057800618	0.272357098228268	0.753178635680751	1	1	0
Sdhaf4	75.2334338885627	-0.275527273143342	0.204222134545529	-1.34915480026929	0.177287249463497	0.672128085280944	1	1	0
Fam135a	3305.40400476165	0.0848403483793476	0.0756743916685213	1.12112362595495	0.262235243300936	0.741836950651198	1	1	0
Col9a1	27.6269628576746	0.662285496972025	0.357900131025775	1.85047570414086	0.0642450166362768	0.47544964163277	1	1	0
Col19a1	2289.17127899314	0.182082301897953	0.151071073902467	1.20527574997916	0.228096867948653	0.716195602005453	1	1	0
Lmbrd1	2473.60986178054	0.00827933764312169	0.0881464049085953	0.0939271165024491	0.925167053201534	0.984652785390798	1	1	0
Adgrb3	67858.4253427353	-0.0873340068515798	0.0576243706018934	-1.51557415620103	0.129627066025823	0.606336050631054	1	1	0
Phf3	2541.87682169663	-0.0529249375777371	0.0630576104560913	-0.839310865015892	0.401294887802427	0.829223743806842	1	1	0
4931428L18Rik	19.4481292486935	0.120919412746885	0.492951822615606	0.24529661358241	0.806226773640439	NA	1	1	0
Khdrbs2	11430.7803248175	0.0155803595136647	0.120794721356808	0.128982122220746	0.897371795054799	0.980334226090843	1	1	0
Semp2l1	13.1331686341789	-0.372162621095757	0.551599629765073	-0.674697010319354	0.499868284384483	NA	1	1	0
Prim2	561.936631005104	-0.0197490503790203	0.111105078345668	-0.177751104387663	0.858918448761218	0.970697243859733	1	1	0
Rab23	338.143407565237	0.0706097190316188	0.108714839708941	0.649494762818585	0.516018630481274	0.88266166515432	1	1	0
Bag2	136.200050687367	-0.0678629504883502	0.17973445419782	-0.377573408455447	0.705747521852191	0.936172169708313	1	1	0
Zfp451	1683.85319035262	0.162203789163837	0.0809463439638876	2.00384330188156	0.0450868486647453	0.43244406554791	1	1	0
Bend6	2252.76235065354	0.030288373083965	0.0785968506636679	0.385363698776878	0.699967973813661	0.934757103725059	1	1	0
Dst	8838.10713533064	0.0861958221746639	0.0611076256438547	1.4105575411656	0.158375118521252	0.649130632741769	1	1	0
Ccdc115	60.7404174084545	-0.786712163646897	0.23850215891476	-3.29855363669084	0.000971843114726545	0.0785182562575573	1	1	0
Imp4	124.966614311691	0.257152766428568	0.162022500867656	1.58714231079927	0.112480416980317	0.579763745175226	1	1	0
Ptpn18	10.7514708952699	0.116919966230622	0.706399740530282	0.165515301779205	0.868538406859105	NA	1	1	0
Amer3	57.5626359014626	-0.455518004515705	0.239332548906338	-1.90328480851123	0.0570033920214672	0.463469609559981	1	1	0
Arhgef4	866.927555879435	0.0529270970874626	0.100931238435843	0.524387671326415	0.600008929737161	0.908574630382123	1	1	0
Fam168b	942.322888119878	-0.140333023035548	0.128761985578273	-1.08986377000409	0.275773158041624	0.75453408890469	1	1	0
Plekhb2	557.153795659189	-0.0174014372063034	0.112584923470576	-0.154562766220215	0.877166025421569	0.975082817369316	1	1	0
Hs6st1	299.056353917345	0.057262620674008	0.133989240546881	0.427367305317119	0.669111817108785	0.925789439638198	1	1	0
Uggt1	1240.34644244616	0.0795456295214637	0.0813145775690956	0.978245622119494	0.327952857307046	0.792083161090385	1	1	0
Arid5a	36.747265836761	-0.114182706509539	0.432715377794037	-0.263874852545425	0.791876353812572	0.958869760528696	1	1	0
Kansl3	995.02795527759	0.0217548440102082	0.0833251998160173	0.261083610459298	0.794028030430513	0.958869760528696	1	1	0
Lman2l	651.045752646671	-0.0671844087815898	0.138422816169892	-0.4853564653614	0.62742350807277	0.912536148297317	1	1	0
Cnnm4	132.185609685792	0.121875044822314	0.159274695153405	0.76518774501455	0.444159756082914	0.850431952194968	1	1	0
Cnnm3	418.801316499599	0.187028785008353	0.106032694572622	1.76387845053072	0.0777524456891098	0.50981647764057	1	1	0
Ankrd23	52.2251301906954	0.0633066093273014	0.240698467999109	0.263012099136151	0.792541253577337	0.958869760528696	1	1	0
Ankrd39	97.9870226527224	-0.208903574345232	0.181318358346459	-1.15213691680389	0.249264815159934	0.733129983098764	1	1	0
Sema4c	56.0315654690663	0.132618875410765	0.292655480169006	0.453156986276762	0.650435703188335	0.919095507766741	1	1	0
Cox5b	230.967013836729	-0.0106061480323269	0.220246274024422	-0.0481558567985167	0.961592030515691	0.991723690264724	1	1	0
Actr1b	1232.67047270678	0.119604301997935	0.113747270832065	1.05149161929799	0.293032856495726	0.768713690530806	1	1	0
4933424G06Rik	245.898359220971	-0.665395918507187	0.16515960707477	-4.02880541006588	5.60609965557295e-05	0.0154179927701421	1	1	0
Zap70	37.3821689692656	0.0387081012136404	0.369795356374467	0.104674384213855	0.916634188713157	0.983245618600996	1	1	0
Tmem131	2329.16366352811	-0.0234951510611044	0.10409205803198	-0.22571511703502	0.821422999790506	0.965177126898392	1	1	0
Vwa3b	57.8740842298397	-0.217283678628377	0.283331842038824	-0.766887608059964	0.443148342010901	0.850362770804698	1	1	0
Inpp4a	2260.60664788567	0.0424818022246577	0.0880999393916208	0.482200129966243	0.629663784533737	0.913153360505216	1	1	0
Coa5	73.4476266614072	-0.399947010243363	0.227943802649493	-1.75458602337331	0.0793301438696386	0.512524386062114	1	1	0
Unc50	179.915385667587	-0.238285170975892	0.20507680656488	-1.1619313513179	0.245263351035687	0.730695013543028	1	1	0
Mgat4a	1207.55493202578	0.0375605913696974	0.0798998461916702	0.470095915824344	0.638286491986719	0.915736267875253	1	1	0
Cracdl	3438.134028978	0.0608200173237634	0.0841912227338474	0.722403302254355	0.470046557222943	0.864008880591091	1	1	0
Tsga10	1220.12950917863	-0.0322927985783084	0.111459004461498	-0.289728037087067	0.7720243053584	0.956232458851383	1	1	0
Lipt1	30.9679773668069	-0.209160965051687	0.315539665041834	-0.662867424366305	0.507415466584193	0.880242434060001	1	1	0
Mitd1	203.295371811215	0.0234859486357793	0.129709222675602	0.18106614280248	0.856315659432153	0.970397426597355	1	1	0
Mrpl30	143.950925322804	-0.234947048579858	0.180005626085223	-1.30522058498674	0.19181774668398	0.692349875406285	1	1	0
Txndc9	322.712483982159	-0.176966287620744	0.117886490207173	-1.50115833722544	0.133314613018406	0.613742055784517	1	1	0
Eif5b	1430.09367080081	-0.163995978104636	0.0720418100847672	-2.27640002259344	0.0228220783327019	0.345474447939555	1	1	0
Rev1	2264.59034131418	-0.108815962656986	0.0692563933895477	-1.57120458244089	0.116135136022954	0.586822906103794	1	1	0
Aff3	7034.67001479957	0.0328758819628279	0.108373161851119	0.303358150683028	0.761616934786985	0.953799585262288	1	1	0
Lonrf2	1239.15315052736	0.0707624913280306	0.0754372899181126	0.938030666330186	0.348228650697775	0.80464669588631	1	1	0
Chst10	480.301999209565	0.145981066081962	0.125820505985829	1.16023270561639	0.245954074479191	0.730695013543028	1	1	0
Pdcl3	121.742601455163	0.000154122627290205	0.180049596573161	0.00085600095875571	0.999317010134385	0.99992023279591	1	1	0
Npas2	3704.82078545509	0.119994384371305	0.0854857316837019	1.40367733898898	0.160414953420435	0.652265783745973	1	1	0
Rpl31	297.561801710535	-0.032206578130005	0.186414984448902	-0.172768182907706	0.862833647277785	0.971753625185726	1	1	0
Tbc1d8	796.03894549196	0.186824781032272	0.0846262703597606	2.20764521747264	0.0272690144502804	0.364044445721185	1	1	0
Cnot11	135.541569271898	0.000713747170340116	0.184186569094743	0.00387513147048727	0.996908100166945	0.999560925904485	1	1	0
Rnf149	573.706057642378	0.1605263621032	0.101437137851142	1.58252061822535	0.113530769250482	0.580622833094256	1	1	0
Creg2	662.21858851888	0.012500928471524	0.160136654677846	0.078064129019509	0.937777040982197	0.986855065944669	1	1	0
Map4k4	1506.98852645426	0.124047236874077	0.110738340689134	1.12018327258762	0.262635670633163	0.741836950651198	1	1	0
Il1r2	86.1922320851989	-0.717928021152244	0.237691274552739	-3.02042227887061	0.00252422482730632	0.129420984826036	1	1	0
Il1r1	73.0353736193361	-0.505444969718872	0.260253185209402	-1.94212789100808	0.0521216197997555	0.449261226500972	1	1	0
Il1rl2	15.7259553741884	0.324220445730727	0.603226870950135	0.537476795786719	0.590938309054132	NA	1	1	0
Slc9a4	50.6250780822793	0.379936466994163	0.316041519227427	1.20217263833856	0.229296647968002	0.716195602005453	1	1	0
Slc9a2	116.758704055132	0.414162276087329	0.305850727395546	1.35413206178747	0.175694248935379	0.67092264319501	1	1	0
Mfsd9	37.986148817339	-0.0591510268379532	0.284527971835381	-0.207891781101143	0.835313466709859	0.967370402164295	1	1	0
Pou3f3	280.021008373998	0.0433397428051312	0.229628459305069	0.188738551555375	0.850297734801356	0.970072006139084	1	1	0
Mrps9	1156.05031068317	-0.00528109328763031	0.080172393854307	-0.0658717176042835	0.947479957745595	0.988384668217928	1	1	0
Gpr45	1860.66344544387	0.0291763214944347	0.104878386866044	0.278191936072587	0.780865024722659	0.957356801999878	1	1	0
Tgfbrap1	505.520582226994	0.0358346781646125	0.0915606744589727	0.391376301849651	0.695519106542185	0.932542768741368	1	1	0
AI597479	197.32489584385	-0.029523674230048	0.129476395200425	-0.22802360371824	0.819627890730495	0.965177126898392	1	1	0
Fhl2	1573.40893482617	0.17519215082064	0.119303698106157	1.46845532537267	0.141980582835958	0.624112700992948	1	1	0
Nck2	1412.14860985398	0.0701445358467481	0.121900849630147	0.57542286259341	0.565005345603348	0.899910351014702	1	1	0
Uxs1	1848.27013914633	0.146357379771372	0.0842742664214009	1.73667936828466	0.0824437814430315	0.516079306796532	1	1	0
Tpp2	1416.06022264308	-0.137853028468687	0.107674405370795	-1.28027666365063	0.20044785195266	0.696708806289623	1	1	0
Mettl21c	23.5008886976063	-1.09853996652812	0.478548229285638	-2.29556792670194	0.0217005983921775	0.3376805292244	1	1	0
Tex30	61.9426760975871	-0.0358185184934508	0.237688382224842	-0.150695284970084	0.880216092808086	0.975810959229115	1	1	0
Poglut2	119.576242930773	-0.0606240456300792	0.199335756995244	-0.304130310306172	0.761028615597187	0.953799585262288	1	1	0
Bivm	309.067243793493	0.0522774401459487	0.120241396708159	0.43477073268562	0.663728850754099	0.92462055002136	1	1	0
Ercc5	504.768248768709	-0.0498236441799779	0.109129774077821	-0.456554085271434	0.647991587643012	0.91837179227457	1	1	0
Gulp1	229.898294891646	-0.839986844668118	0.523299023070001	-1.60517564076506	0.108455156634407	0.570569747100918	1	1	0
Col5a2	46.1856009760433	0.299136612225565	0.375149746714459	0.79737921948605	0.425230824286891	0.843064591451724	1	1	0
Wdr75	538.608762254048	-0.0558494540885587	0.11574742359898	-0.482511423166147	0.629442685585768	0.912987779791969	1	1	0
Slc40a1	33.2993441106671	0.300012427754253	0.416424217462399	0.72044904012179	0.47124856512142	0.864882459290245	1	1	0
Dnah7b	222.110253056139	-0.142330211317335	0.304650793091894	-0.4671913369167	0.640362991135635	0.916387145509368	1	1	0
Dnah7c	204.441287832499	-0.109275564177329	0.179785805790981	-0.607809741689909	0.543313667485254	0.893761088958168	1	1	0
Slc39a10	1733.42097595623	-0.265608372481541	0.0909913612294269	-2.91905043393991	0.00351099415053945	0.146592696364602	1	1	0
Tmeff2	13438.5793992993	-0.129495331725101	0.104873097331395	-1.2347812262653	0.216911936216145	0.706220752114515	1	1	0
Cavin2	71.6941004486364	-0.166607178740004	0.266342110454682	-0.62553825399815	0.531617849622281	0.888266794996999	1	1	0
Nabp1	191.232805624308	0.212407046931428	0.159887739423958	1.32847614017614	0.184020860708822	0.680119167054428	1	1	0
Myo1b	1406.24726426418	0.0609892600996046	0.114781805314698	0.531349545621711	0.59517657781247	0.907169281493681	1	1	0
Stat4	93.5750697337068	0.198283050911263	0.219880479698047	0.901776506871175	0.367175602020995	0.815508873098246	1	1	0
Stat1	198.9854670262	0.264760974720862	0.146931939095637	1.80192935824886	0.0715565205188186	0.497669896142702	1	1	0
Gls	11071.5549328134	-0.0980095768262787	0.0506810793987975	-1.93384943629682	0.0531316425022063	0.451157292199876	1	1	0
Nab1	641.179084544349	-0.0418971112372959	0.115780474966796	-0.361866810870412	0.71745156260999	0.938851609295914	1	1	0
Nemp2	252.531765451236	0.0533559042062977	0.147196764162919	0.36248014356649	0.716993259240852	0.938851609295914	1	1	0
Mfsd6	1133.38180259482	0.0272747470375367	0.0864243100722581	0.315591145763648	0.752312859135375	0.950705222347581	1	1	0
Inpp1	454.193475981076	0.0260244397211685	0.101293039113331	0.256922291491829	0.797238761932547	0.958869760528696	1	1	0
Hibch	558.791558455796	-0.123552727251508	0.100620565099533	-1.22790730830512	0.219481765717753	0.707971396760656	1	1	0
1700019D03Rik	593.991961926777	0.0127330807253328	0.122047971219373	0.104328491478535	0.916908668351416	0.983245618600996	1	1	0
1700019A02Rik	58.9695334492606	-0.127995637921874	0.311648494655465	-0.410705137733381	0.681288759172169	0.928715374008989	1	1	0
Pms1	405.745346007865	-0.0408928388596319	0.114371344079312	-0.357544446022024	0.720684258956321	0.93953230041005	1	1	0
Ormdl1	49.1173127587866	-0.301817011940287	0.281522916663779	-1.07208683227997	0.283681032650607	0.760671628669528	1	1	0
Osgepl1	369.445837217632	-0.113651205766743	0.109327344380929	-1.03954967908805	0.298549166052126	0.772474278905348	1	1	0
Asnsd1	67.2423734241068	-0.272588929656276	0.228942262691051	-1.19064486588099	0.233793030560538	0.71989339894818	1	1	0
Dnah7a	103.629765195474	-0.177836060640993	0.191679410626119	-0.927778628179695	0.353522412287441	0.805365185143901	1	1	0
Hecw2	15714.4130021145	0.22940589406898	0.121457071730761	1.88878169710459	0.0589210862616632	0.465590669766584	1	1	0
Ccdc150	63.8602375556803	-0.138042691936128	0.323890739501986	-0.426201416404749	0.66996108548558	0.925898808442001	1	1	0
Gtf3c3	744.786431713509	-0.0764282109640323	0.0884569915361591	-0.864015490881693	0.387579380863039	0.822827190007226	1	1	0
Pgap1	1522.23617591465	-0.113769713149609	0.0817726025131136	-1.39129377876122	0.164136359583534	0.654837302141687	1	1	0
Ankrd44	728.653983821278	-0.06515369989699	0.134066476271994	-0.485980550162342	0.626980956085316	0.912536148297317	1	1	0
Sf3b1	3366.63533770791	0.0844465890376562	0.071332302574756	1.18384779391015	0.236473319062586	0.723190131705676	1	1	0
Coq10b	658.079904481931	0.180685238197098	0.193236478075444	0.935047254000119	0.349763947490171	0.805339409367238	1	1	0
Hspd1	372.933401329073	-0.0864217655311572	0.12572045687549	-0.687412117955845	0.491823063469208	0.873307258585295	1	1	0
Hspe1	156.119328295965	-0.507612946590175	0.24892795809722	-2.03919620146454	0.0414304498724769	0.416974241317983	1	1	0
Mob4	824.158024973857	-0.126787099783502	0.101657513852482	-1.24719850976767	0.212324719209203	0.703718115679758	1	1	0
Rftn2	14.5941435715977	-1.32332697770415	0.541846024309156	-2.44225650523388	0.0145957720032249	NA	1	1	0
Mars2	161.670290916124	-0.119169683494788	0.162554545831864	-0.733105819249433	0.463493891161829	0.858767020663195	1	1	0
Boll	13.6330037209225	-0.365543998748303	0.459634250912127	-0.795293209813878	0.42644296246673	NA	1	1	0
Plcl1	4149.94520855785	-0.182514203401295	0.144895422156991	-1.25962712061079	0.20780390722186	0.703037047186169	1	1	0
Satb2	5450.07308327922	0.119883980352581	0.184812494415337	0.648678979913341	0.516545893768527	0.88266166515432	1	1	0
1700066M21Rik	88.9561578895591	-0.181699082981921	0.202170280879274	-0.898742793409991	0.368789677428623	0.816999547701872	1	1	0
Tyw5	311.847022484089	-0.104953155531072	0.110837730644859	-0.946908195615791	0.343685561362733	0.801192408287095	1	1	0
Maip1	148.368869100605	0.179322003120743	0.155444649424786	1.15360679048339	0.248661413145441	0.732777903028877	1	1	0
Spats2l	1625.53503994162	0.123519207363411	0.0892635593004052	1.38375848253735	0.166432419557203	0.658417854782174	1	1	0
Kctd18	275.976719594554	0.00594301684052908	0.132147057852812	0.0449727518500527	0.964129027845689	0.992769957188654	1	1	0
Sgo2a	16.1047354820512	0.39742851676854	0.467322985237561	0.850436484664904	0.395082458984939	NA	1	1	0
Aox1	13.7566971119916	-0.403111014319717	0.494995749126173	-0.814372679020655	0.415431485201115	NA	1	1	0
Aox3	11.7381803391263	-0.231127177570466	0.570474097650836	-0.40514929340741	0.685367774728333	NA	1	1	0
Aox4	76.1751509490183	0.224172562667482	0.215254170443364	1.04143191374991	0.29767513744123	0.772226761788406	1	1	0
Aox2	32.7209720509825	-0.499367762753459	0.403842377616587	-1.23654126072813	0.21625743854311	0.705799938200956	1	1	0
Bzw1	502.95207696561	-0.13692065544663	0.105744001184597	-1.29483142223462	0.195378389751507	0.69541944287375	1	1	0
Clk1	2429.41009737955	-0.130897613788218	0.0779278706480333	-1.67972783934296	0.0930102806471159	0.537293634916285	1	1	0
Ppil3	220.65999592057	-0.0747693657558002	0.141791836170184	-0.52731784688971	0.597972882769843	0.907950532761107	1	1	0
Nif3l1	218.448743160682	-0.440401341082496	0.167270535990254	-2.63286859502952	0.00846670974573735	0.22688300985355	1	1	0
Orc2	1485.62743572991	0.054753456325524	0.0879845591275455	0.622307560195323	0.53373965092405	0.889173600588466	1	1	0
Hycc2	3269.84659055964	-0.121008931802725	0.0817187457358305	-1.48079771309642	0.138660486129158	0.620862758915702	1	1	0
Ndufb3	432.338422189882	-0.225013518804357	0.166894812695663	-1.34823554531125	0.177582635427981	0.672504525681605	1	1	0
Flacc1	14.4136103351758	-1.28939837311506	0.479473150111799	-2.68919828527293	0.0071623860966536	NA	1	1	0
Cflar	113.638985727768	-0.0609809834702713	0.2747500016561	-0.22195080292156	0.824352181663508	0.965177126898392	1	1	0
Trak2	1090.13724450775	0.108319424613508	0.0785669597410507	1.37868927308017	0.167990578249755	0.65907210956011	1	1	0
Stradb	511.237342014981	-0.044718182564415	0.101657023170121	-0.439892701654071	0.660014822103303	0.92366047095733	1	1	0
C2cd6	13.7372634357361	0.165355549803765	0.453994194762703	0.364223929978212	0.715690798915611	NA	1	1	0
Tmem237	294.25555926779	0.0596551068015092	0.118230309542393	0.504566950999303	0.613863027147015	0.910434125327443	1	1	0
Mpp4	42.8583138361508	0.294625855537275	0.311436583716195	0.94602198631154	0.344137372257325	0.801192408287095	1	1	0
Als2	693.204757253129	0.0814457583366922	0.0947678056621554	0.859424334747647	0.390106448744696	0.822900390203962	1	1	0
Gm973	37.875743219995	-1.07090870398088	0.346176368901978	-3.09353497287423	0.00197787239705022	0.11366621110447	1	1	0
Sumo1	1641.86091499256	-0.108353746159207	0.0840458485927643	-1.28922187084128	0.19732096365492	0.69541944287375	1	1	0
Nop58	673.788910587592	-0.176713506420534	0.104553968204244	-1.6901654662722	0.0909963031219915	0.535635928074497	1	1	0
Bmpr2	2844.60155933226	-0.0938246999571449	0.0539169918304242	-1.74016941175494	0.0818292749689413	0.514937902285958	1	1	0
Fam117b	1903.57244310489	0.0285143891588833	0.0647988172910716	0.440044901295014	0.659904586992064	0.92366047095733	1	1	0
Ica1l	1118.93801941803	0.0231027885215971	0.0857326442107817	0.269474815973211	0.787564319603719	0.958869760528696	1	1	0
Wdr12	680.071232338985	-0.0371417882126104	0.0815587134917385	-0.455399388029493	0.648821935461619	0.918867827776217	1	1	0
Carf	804.763543499521	0.0310933412463882	0.107052696537115	0.29044893078063	0.771472814839739	0.956016969805985	1	1	0
Nbeal1	2559.37532592475	-0.0810654871422488	0.0625094603614908	-1.29685149533285	0.194682288450845	0.69494773471799	1	1	0
Cyp20a1	318.995550622412	-0.0273625348297762	0.124668476648113	-0.219482386930974	0.826274298588514	0.965206210075837	1	1	0
Abi2	5304.16013239304	-0.0675013090417087	0.0711836807571504	-0.948269439339553	0.342992304613865	0.801180879924299	1	1	0
Raph1	3757.3187306899	-0.111878325653968	0.0637158637483513	-1.7558943577354	0.0791064485691086	0.512524386062114	1	1	0
Ctla4	33.7459951295698	0.137636067877248	0.316225333837794	0.435246810262986	0.663383288385903	0.92462055002136	1	1	0
Pard3b	334.520237389852	-0.450560609057723	0.269796598762641	-1.67000107163735	0.0949191515816259	0.543358455501878	1	1	0
Nrp2	1117.84691690821	-0.111157295110526	0.221921368645815	-0.500885947977062	0.616451392553782	0.910499569575353	1	1	0
Ino80d	1480.68694665288	0.0584967974689717	0.0645351775440684	0.906432734751936	0.364706853001712	0.813893705998871	1	1	0
Ndufs1	1239.11206807879	-0.0122025999221373	0.0675273638263286	-0.180706001696154	0.85659834767449	0.970397426597355	1	1	0
Eef1b2	144.953734949232	0.122696935463114	0.225436774291097	0.544263179106178	0.586260381087667	0.90541308115734	1	1	0
