gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Cops5	800.887458640538	0.052640051733246	0.118055483274394	0.445892475920798	0.655674917507295	0.975273001504662	1	1	0
Cspp1	5069.22463355596	0.0145350396816669	0.0722551204951443	0.201162763027206	0.840571307084592	0.989341291415881	1	1	0
Arfgef1	3735.69068071674	0.0122467592193121	0.0601052419540603	0.203755260292814	0.838544756436875	0.988670335280191	1	1	0
Cpa6	493.814206231695	0.427767299368294	0.266945509651228	1.60245175102284	0.109055748816034	0.903307019323934	1	1	0
Prex2	589.347500074797	-0.422091631698525	0.219061221881108	-1.92682040241522	0.0540020159384008	0.880746865084661	1	1	0
A830018L16Rik	9554.26094942915	-0.055093407392414	0.116723055314366	-0.472001073344362	0.636926022460019	0.973649733742722	1	1	0
Sulf1	1145.8270222604	0.131268767880284	0.236598131687961	0.554817432174014	0.579019542353196	0.972390943939398	1	1	0
Slco5a1	200.633684881181	-0.372362585462951	0.206262816973933	-1.80528216828344	0.0710305385578101	0.880746865084661	1	1	0
Ncoa2	6739.88920546076	-0.0404879212955352	0.101916997441292	-0.397263678405143	0.691173028702632	0.97730091996154	1	1	0
Tram1	453.966005816906	-0.0487413484741729	0.117605104900346	-0.41444925809534	0.678545120843879	0.97601729735205	1	1	0
Lactb2	671.609107781666	-0.0552929977649357	0.0935922201451101	-0.590786260644385	0.554663641915989	0.969342686858733	1	1	0
Eya1	160.213737459377	-0.643743157661418	0.316945361939214	-2.03108559066051	0.0422463129016755	0.880746865084661	1	1	0
Msc	18.6649213737409	-0.0191080108532656	0.562373393145823	-0.0339774446767094	0.972895136854434	0.998148514619101	1	1	0
Kcnb2	24138.3309572888	-0.058183462885281	0.0846332018174846	-0.687477983058662	0.491781570373196	0.964675574858857	1	1	0
Terf1	1295.04920253604	0.0511841992788312	0.0939102575092334	0.545033105396381	0.585730748988069	0.973386725871425	1	1	0
Sbspon	35.9141496185002	-0.128932101334032	0.322387198497394	-0.399929345628388	0.689208557305376	0.97725772742984	1	1	0
4930444P10Rik	181.468373572899	0.086183424849195	0.191942639774119	0.449006145537109	0.653427223392181	0.975273001504662	1	1	0
Rpl7	198.367116808516	0.0525862915569574	0.183340888803223	0.286822497153908	0.774248236126474	0.982989391981393	1	1	0
Rdh10	368.655647350587	0.10917378523385	0.130666027677562	0.835517748371848	0.403426258136992	0.953626455982247	1	1	0
Stau2	6161.92186181733	-0.00360440416381518	0.0869151315920597	-0.0414703872362826	0.966920900099475	0.997101905643078	1	1	0
Ube2w	3113.50309545859	-0.0148986877413208	0.079380483899709	-0.187687036024423	0.851121993421744	0.990028050356808	1	1	0
Eloc	632.529520183426	-0.0598662473054491	0.129126221355127	-0.463625797124529	0.642915868553098	0.973664853408196	1	1	0
Tmem70	307.731006764037	0.0254708390061429	0.129558036432004	0.196597908609944	0.844142207359808	0.989915585273066	1	1	0
Ly96	110.988407471989	-0.351919842762846	0.185704575296599	-1.89505208582382	0.0580855015450288	0.880746865084661	1	1	0
Jph1	2924.62822870829	-0.0897938105009808	0.121231972197489	-0.74067763539065	0.458888922803972	0.963718287594888	1	1	0
Gdap1	1542.08524408167	0.0441259765937986	0.0888060260541533	0.496880432042876	0.619273371298287	0.973386725871425	1	1	0
Crispld1	543.906948110942	0.154259896433729	0.18814824763642	0.819884842785371	0.412281758257336	0.95686361791506	1	1	0
Tfap2d	153.025510229598	-0.346360307150833	0.274221290027175	-1.26306862285021	0.20656451912714	0.943009383872401	1	1	0
Pkhd1	30.9671626488868	-0.224368464130015	0.348387214650664	-0.64402037358057	0.519562222686034	0.966228751014901	1	1	0
Paqr8	529.588385586705	-0.0284664497766106	0.115598177465469	-0.246253447941375	0.805486043614474	0.985648328117307	1	1	0
Efhc1	26.8370135739191	-0.268385104647149	0.409068746780423	-0.656088021290981	0.511767491296155	0.965841154562249	1	1	0
Tram2	29.6200779464102	-0.395284656471706	0.345689778498745	-1.14346642873949	0.252844985514622	0.946766756469979	1	1	0
Tmem14a	237.879405792477	-0.131047377299349	0.164095739296686	-0.798603168254206	0.42452054996942	0.958263615708234	1	1	0
Gsta3	138.885294126901	0.149062017111038	0.22681565338351	0.657194575803804	0.511055812881103	0.965841154562249	1	1	0
Kcnq5	51788.5094989707	-0.0786679200773378	0.0928611576128424	-0.84715635793946	0.396907975368819	0.953587025944221	1	1	0
Rims1	48865.9711667071	-0.0278181195922152	0.0841775414072763	-0.330469613713506	0.741045148868257	0.9829419815326	1	1	0
Ogfrl1	1092.62721106746	0.0108198718484129	0.0983582010136414	0.110004775777795	0.912405587381038	0.991011559221319	1	1	0
B3gat2	405.339081843635	-0.00445928211951133	0.160194183103394	-0.0278367293563537	0.977792371514503	0.998526739607003	1	1	0
Smap1	2681.02960695793	-0.0245609215635529	0.0742648571511853	-0.330720646423015	0.740855505495596	0.9829419815326	1	1	0
Sdhaf4	88.5171083347335	-0.424223963946653	0.269253491375091	-1.57555603747279	0.115128154473908	0.915408438988469	1	1	0
Fam135a	3464.58266891131	-0.137785231555125	0.115140487002318	-1.19667056430247	0.231434984553688	0.943788072913727	1	1	0
Col9a1	23.6406893990279	-0.417634263926474	0.458933267398798	-0.910010874333856	0.362816774948362	0.953513530112825	1	1	0
Col19a1	2550.11391948606	0.199165017266066	0.113516046775931	1.75450980652275	0.0793431910497774	0.880746865084661	1	1	0
Lmbrd1	2776.70164548273	-0.0113936273857158	0.0745335196238187	-0.152865817195016	0.878504092957989	0.990168723073111	1	1	0
Adgrb3	77715.6484136495	-0.104381152082843	0.0602106041747803	-1.73360080858587	0.0829889369099911	0.880746865084661	1	1	0
Phf3	2930.15133128043	0.0116640086851193	0.062638816868471	0.186210552309941	0.852279649138222	0.990168723073111	1	1	0
Ptp4a1	12.8535270946944	-0.650815097939169	0.531003003466217	-1.22563355327721	0.22033660532059	0.943131825744517	1	1	0
4931428L18Rik	23.8345561530774	-0.0146536567432134	0.449359947461337	-0.032610064216892	0.973985544015618	0.998148514619101	1	1	0
Khdrbs2	12835.5906420311	-0.0145079372640266	0.0928885415302994	-0.156186511543991	0.875886008484339	0.990168723073111	1	1	0
Semp2l1	12.6519002622375	0.293105947191435	0.549604125165919	0.5333037613263	0.593823324385427	0.973386725871425	1	1	0
Prim2	657.654515974501	0.0732567378661326	0.0945254493880757	0.774994864773146	0.438342694012384	0.95831683772867	1	1	0
Rab23	388.95470389858	0.0560316469600033	0.103506030911072	0.541337026130808	0.588275304130712	0.973386725871425	1	1	0
Bag2	159.128797261415	0.0870702768398883	0.147114412268717	0.59185415961046	0.553948252354909	0.969342686858733	1	1	0
Zfp451	1913.36840656135	0.0304482102872192	0.0835305512010625	0.364515854970581	0.715472836459381	0.980066027739825	1	1	0
Bend6	2466.47241876077	0.0408955892492943	0.0764343076447334	0.535042319469642	0.592620594045825	0.973386725871425	1	1	0
Dst	10301.6428745925	0.0458959830464977	0.087206360966923	0.526291689477856	0.598685556290737	0.973386725871425	1	1	0
Ccdc115	62.881686850394	-0.499591484940406	0.301152067368708	-1.65893426967162	0.0971290381368067	0.890379096290284	1	1	0
Imp4	151.753965118009	0.0249667131240686	0.147630332055947	0.169116419209889	0.865705070286015	0.990168723073111	1	1	0
Ptpn18	14.110394847582	-0.600353304787213	0.572862917841733	-1.04798772287278	0.294644263357477	0.948477006112062	1	1	0
Amer3	78.6923774996159	0.0258348276357672	0.253019716150108	0.102105986161332	0.918672549581414	0.991011559221319	1	1	0
Arhgef4	1005.70695775272	0.0971629937296883	0.112541671442259	0.863351259000444	0.387944369223481	0.953513530112825	1	1	0
Fam168b	1137.74659553384	0.0542929927401987	0.136467849590224	0.397844568542891	0.690744762212513	0.97730091996154	1	1	0
Plekhb2	645.564605949969	0.0794809738428617	0.123372399112636	0.644236266900324	0.519422236689142	0.966228751014901	1	1	0
Hs6st1	353.216564485584	-0.0103765213187294	0.115316070450843	-0.0899833065604916	0.928300480442637	0.991011559221319	1	1	0
Uggt1	1407.61065351132	-0.0335531153988213	0.0806096524629913	-0.416241906193875	0.677232997797401	0.97601729735205	1	1	0
Arid5a	47.8446608523111	0.276128626888642	0.319917393503004	0.863124770632545	0.388068870043134	0.953513530112825	1	1	0
Kansl3	1097.12792124849	0.0704584963978692	0.0914105098792537	0.770792072934934	0.440830186628792	0.95831683772867	1	1	0
Lman2l	766.449068331367	0.0400905564321757	0.10460836152568	0.383244282268334	0.701538647345049	0.978901404712156	1	1	0
Cnnm4	163.621771715256	-0.0249766209623796	0.158021672437933	-0.158058199087785	0.874410938786453	0.990168723073111	1	1	0
Cnnm3	492.587898865966	0.0803833983367274	0.111339180348998	0.721968655461281	0.470313748843473	0.964675574858857	1	1	0
Ankrd23	63.5689832643273	-0.0546854453346858	0.214689306155602	-0.254718999813857	0.798940140452164	0.985200622943995	1	1	0
Ankrd39	111.827176252618	-0.0963682206783518	0.184138952425911	-0.523345111986157	0.600734113065458	0.973386725871425	1	1	0
Sema4c	75.9214468923864	0.0788679653357504	0.235372938029068	0.335076606495903	0.737567299139328	0.9829419815326	1	1	0
Cox5b	288.45263017592	-0.0709939361712536	0.205658808310775	-0.345202506784797	0.729942134328006	0.982210202573894	1	1	0
Actr1b	1490.55721089759	0.0930953291594611	0.0982904172474991	0.947145528185555	0.343564627825698	0.953513530112825	1	1	0
4933424G06Rik	223.749699562142	-0.351408443947855	0.197895102940831	-1.77573087320368	0.0757772862005109	0.880746865084661	1	1	0
Zap70	41.1464783139536	0.147486578636173	0.319726709045738	0.46128951527498	0.644590906197242	0.973664853408196	1	1	0
Tmem131	2514.03981807028	-0.0443584300181713	0.0769830803978051	-0.576210120314126	0.56447316549514	0.970939553894605	1	1	0
Vwa3b	61.1777126998868	-0.362899852895092	0.285803271726859	-1.269754018918	0.20417226418639	0.943009383872401	1	1	0
Inpp4a	2616.17240449597	-0.00270454664555711	0.10464124241087	-0.0258458957791978	0.979380254523705	0.998526739607003	1	1	0
Coa5	95.4207221352849	-0.331442164830097	0.215580195691954	-1.53744254552816	0.124184974468903	0.920939064217519	1	1	0
Unc50	205.525198911601	-0.337099343507164	0.191476182200152	-1.7605288534257	0.078318179758938	0.880746865084661	1	1	0
Mgat4a	1442.86471179338	-0.0240782693945287	0.074138919296085	-0.324772327721268	0.74535338947797	0.9829419815326	1	1	0
Cracdl	3982.53716605827	-0.0914185351086141	0.0936471009781847	-0.97620251084879	0.328964119230557	0.953064094629605	1	1	0
Tsga10	1449.68843646405	-0.0414750527114298	0.113401767601923	-0.36573550473235	0.714562449964869	0.980066027739825	1	1	0
Lipt1	29.7293397696803	-0.358959683217483	0.318048017355999	-1.12863361388507	0.259052424642579	0.947513527315778	1	1	0
Mitd1	243.04240928987	0.129443991771194	0.141592591556467	0.914200314778272	0.360611598789895	0.953513530112825	1	1	0
Mrpl30	169.788308363357	-0.178240477005936	0.170172869121183	-1.04740830854187	0.294911301339148	0.948477006112062	1	1	0
Txndc9	385.076987609914	0.0255191307228064	0.11204462831246	0.227758627139545	0.81983389211798	0.986574533762086	1	1	0
Eif5b	1597.45513198654	-0.0536130497617345	0.101822141175648	-0.5265362635544	0.598515662914309	0.973386725871425	1	1	0
Rev1	2533.46983914497	-0.133390625946346	0.0705068568475666	-1.8918816113833	0.058506756354267	0.880746865084661	1	1	0
Aff3	8454.26835234573	0.0657809005424738	0.11499487903582	0.572033303517658	0.567299412583735	0.971197763137389	1	1	0
Lonrf2	1473.75251267064	0.119862512817026	0.0866451736714698	1.38337206491738	0.166550811529824	0.935429759623556	1	1	0
Chst10	578.711821237918	0.284800123772461	0.122083331836869	2.33283380693622	0.0196568695808409	0.835437334737693	1	1	0
Pdcl3	146.311961514795	-0.114804537472176	0.153929455201992	-0.745825659692781	0.455772737303791	0.963718287594888	1	1	0
Npas2	4654.55944174945	0.296176963272549	0.113543533081979	2.6084881739474	0.00909431541018329	0.726996443982973	1	1	0
Rpl31	381.072364074743	-0.00178081086840795	0.124026480877446	-0.0143583116751302	0.988544118422789	0.998889916348569	1	1	0
Tbc1d8	896.870385737765	0.0294797763282214	0.14723210631356	0.200226547499351	0.841303405648287	0.989341291415881	1	1	0
Cnot11	160.515131658479	0.0057295232713289	0.173836753099936	0.0329592170191714	0.973707110061901	0.998148514619101	1	1	0
Rnf149	667.297322548993	0.142674015129711	0.11186187204689	1.27544812650646	0.202150673595306	0.943009383872401	1	1	0
Creg2	814.318349014035	-0.00229849082147145	0.108336101603281	-0.0212162962064885	0.983073114715549	0.998889916348569	1	1	0
Map4k4	1826.48343944576	0.118170025427455	0.121149549653848	0.975406229450245	0.329358794846016	0.953238993700177	1	1	0
Il1r2	89.4228579842075	-0.123440523456336	0.244021817822976	-0.50585855214752	0.612955950854977	0.973386725871425	1	1	0
Il1r1	92.692857873782	-0.330540884041757	0.246299765041339	-1.34202679400152	0.179587308144873	0.937501427727198	1	1	0
Il1rl2	25.4640779758486	0.00271840827566378	0.402657894894653	0.00675116099828366	0.994613393790619	0.99907521088426	1	1	0
Slc9a4	77.4334545840629	-0.287850563481836	0.285171576855894	-1.00939429748041	0.312785572214083	0.948580631190962	1	1	0
Slc9a2	160.66243369024	-0.0949236679956524	0.236045190662171	-0.402141927693445	0.687579577595441	0.976656880669455	1	1	0
Mfsd9	43.4700532538543	-0.304533527304251	0.265184055017505	-1.14838551391843	0.250809451150601	0.946766756469979	1	1	0
Pou3f3	348.232062070505	0.0983595463503234	0.200369897548703	0.490889837014642	0.623504365485437	0.973386725871425	1	1	0
Mrps9	1304.87537733872	-0.0862376110580962	0.0884889383773641	-0.974558093242491	0.329779509483707	0.953513530112825	1	1	0
Gpr45	2125.18787858994	0.00783471320041058	0.104471892817676	0.0749935029327332	0.94021988124587	0.992354943656719	1	1	0
Tgfbrap1	567.56210958508	0.0824869402685418	0.0962302978211161	0.857182635160061	0.391343957732992	0.953513530112825	1	1	0
AI597479	240.641222809398	-0.155482593419923	0.12931704210029	-1.20233645074669	0.229233199847424	0.943788072913727	1	1	0
Fhl2	1813.60657125587	0.0665825155181937	0.0898604135679433	0.740954919686084	0.458720774292705	0.963718287594888	1	1	0
Nck2	1753.43591804521	0.133178891762436	0.101999775391979	1.3056782845907	0.191661985708696	0.93836236430197	1	1	0
Uxs1	2054.38653548414	0.0560640722745523	0.0684708663431089	0.818801853530144	0.412899473263399	0.957516649319177	1	1	0
Tpp2	1531.94364092315	-0.0558346711498728	0.0982412892641474	-0.568342206908001	0.569802624876632	0.97138561737283	1	1	0
Mettl21c	20.1542126118691	-0.0822632611283558	0.456245800189214	-0.180304697805962	0.856913367798149	0.990168723073111	1	1	0
Tex30	62.8359974827624	-0.0489556584402769	0.222983881254785	-0.219547969856796	0.82622321667072	0.98679203029042	1	1	0
Poglut2	126.581065755275	-0.0495070098974125	0.180105868387887	-0.274877272687146	0.78341052857179	0.983716246950006	1	1	0
Bivm	360.05019046059	-0.073431249920226	0.108196810389448	-0.678682205657584	0.497339243319308	0.964675574858857	1	1	0
Ercc5	588.104554115835	0.0241954084121296	0.103529863411036	0.233704629900539	0.815214293142977	0.986574533762086	1	1	0
Gulp1	227.194489996314	-0.586785438164408	0.291991247845359	-2.00959940578484	0.0444736042047262	0.880746865084661	1	1	0
Col5a2	69.6464036112268	-0.548947341402757	0.351074701705748	-1.56361976165077	0.117906891174732	0.916686009616353	1	1	0
Wdr75	585.097640714408	0.03094161894405	0.0980086702684616	0.315702874646661	0.752228044562441	0.982989391981393	1	1	0
Slc40a1	45.0639616926251	-0.295689086116189	0.340045671183447	-0.869556977705713	0.384542557612326	0.953513530112825	1	1	0
Dnah7b	200.836259338733	-0.245910789739443	0.243059208780149	-1.01173204246655	0.3116661905183	0.948580631190962	1	1	0
Dnah7c	230.070109723723	-0.131638917317876	0.162219749837771	-0.811485145609724	0.417087119947667	0.957735456715585	1	1	0
Slc39a10	2098.04112759438	-0.0617386169487072	0.0911501807087403	-0.677328519468169	0.498197539836834	0.964675574858857	1	1	0
Tmeff2	15032.3534919771	-0.0908210101916992	0.107754433985292	-0.842851721573667	0.399311377238433	0.953626455982247	1	1	0
Cavin2	72.2613862629735	-0.200807770797119	0.234108958746114	-0.85775346604694	0.391028610010615	0.953513530112825	1	1	0
Nabp1	242.289650176985	-0.013539666028125	0.174342248681638	-0.0776614167277919	0.938097386361985	0.992354943656719	1	1	0
Myo1b	1588.85419484937	-0.152783553768309	0.121770694462251	-1.25468245412424	0.209594057690815	0.943009383872401	1	1	0
Stat4	123.023365880779	0.0298585567254643	0.218163136886018	0.136863436929146	0.891138739920021	0.990168723073111	1	1	0
Stat1	233.601862601377	0.257807647769454	0.179172268103207	1.43888142120829	0.150184122249587	0.924837942077381	1	1	0
Gls	12980.3001037139	-0.0473022690532779	0.0736878310727286	-0.641927823965823	0.520920047378467	0.966228751014901	1	1	0
Nab1	749.161914595253	-0.0650759330592212	0.0961800560831372	-0.676605272541848	0.498656432916232	0.964675574858857	1	1	0
Nemp2	277.080661140195	-0.28770262507906	0.126024565473122	-2.28290908204259	0.0224357244036294	0.835437334737693	1	1	0
Mfsd6	1363.11933960239	0.0980089918019344	0.0832572863797132	1.17718215502416	0.23912280962117	0.944589200510408	1	1	0
Inpp1	522.025738481103	0.0152887983152113	0.102223139197933	0.149562989702438	0.881109409608883	0.990168723073111	1	1	0
Hibch	577.561332668505	-0.133862795394429	0.0967804122864089	-1.38316000347549	0.166615810552971	0.935429759623556	1	1	0
1700019D03Rik	561.051968522771	-0.267392503090084	0.147078692721144	-1.81802338695688	0.0690605583558526	0.880746865084661	1	1	0
1700019A02Rik	68.984700142586	-0.136955562422912	0.341465484095401	-0.401081716313817	0.688359961639162	0.976656880669455	1	1	0
Pms1	455.989241316398	-0.0660519738293717	0.11395131257862	-0.579650838017327	0.562150102471411	0.97038245235814	1	1	0
Ormdl1	54.623490960363	-0.204483433617395	0.254003445586515	-0.805041967620657	0.420795462235615	0.957735456715585	1	1	0
Osgepl1	400.158141355544	-0.170052785042748	0.136575722233328	-1.24511723066144	0.213088661283268	0.943009383872401	1	1	0
Asnsd1	83.031635154669	-0.274000462683588	0.204958864495289	-1.33685587768216	0.181269685518729	0.937501427727198	1	1	0
Dnah7a	111.505514557967	-0.0528151869289643	0.230147168738337	-0.229484408687259	0.818492437381236	0.986574533762086	1	1	0
Hecw2	16593.0353871979	-0.142314889181891	0.160338358467183	-0.887591032753519	0.374760778974086	0.953513530112825	1	1	0
Ccdc150	66.4521445000437	0.319919830383402	0.380279804565646	0.841274836429491	0.400193984290364	0.953626455982247	1	1	0
Gtf3c3	844.074057347861	-0.18676159382073	0.126918943025259	-1.47150290862067	0.141155161495076	0.924246280932135	1	1	0
Pgap1	1649.05805572098	-0.0137362196567251	0.0871681898193489	-0.157582940350059	0.874785447226222	0.990168723073111	1	1	0
Ankrd44	789.078307692314	-0.0931571683589525	0.11769039155152	-0.791544382942865	0.428626387355371	0.95831683772867	1	1	0
Sf3b1	3810.30417852004	-0.0294161129717067	0.0683198980510387	-0.430564356956904	0.666785162419496	0.975273001504662	1	1	0
Coq10b	767.509837641861	0.330648534735066	0.187053658549488	1.76766676096628	0.0771166299076853	0.880746865084661	1	1	0
Hspd1	422.94309133684	0.00152224691720232	0.137069701832803	0.0111056411216182	0.991139162553907	0.998889916348569	1	1	0
Hspe1	190.506958629886	-0.134160746622827	0.277652510790667	-0.483196590734149	0.628956155826683	0.973386725871425	1	1	0
Mob4	971.442709686644	0.0324023967520379	0.124745253579937	0.25974853408971	0.795057752374677	0.984759056302878	1	1	0
Rftn2	16.0862706642944	-0.38129343311603	0.591111686639997	-0.645044653546578	0.518898248870795	0.966228751014901	1	1	0
Mars2	195.175764686929	-0.246663952040114	0.160810524494283	-1.53387940755633	0.12505932288076	0.920939064217519	1	1	0
Boll	14.3284286015767	-0.112280031550358	0.527380341177634	-0.212901435232943	0.831403842893446	0.987413705371588	1	1	0
Plcl1	4846.51143600259	-0.0893185136721332	0.134662291906262	-0.66327783678528	0.507152628408627	0.965841154562249	1	1	0
Satb2	6610.68625246249	0.176867033226976	0.11602545679909	1.52438127033828	0.127413496068959	0.920939064217519	1	1	0
1700066M21Rik	107.58552752937	-0.0460585280191636	0.205786040357872	-0.223817553120054	0.82289927101497	0.986574533762086	1	1	0
Tyw5	352.048488439649	-0.124227468654451	0.144854868083405	-0.857599542895047	0.391113627553163	0.953513530112825	1	1	0
Maip1	172.412098573402	0.0170656080384295	0.146922537759989	0.11615377939025	0.907530667425089	0.991011559221319	1	1	0
Spats2l	1888.73298381156	-0.00483371900144986	0.088246025103559	-0.0547754870066654	0.956317329610693	0.996558177909771	1	1	0
Kctd18	317.676683006554	-0.115108029182757	0.127098934220522	-0.905656919066209	0.365117471683481	0.953513530112825	1	1	0
Sgo2a	16.9294991447557	0.0371326982971204	0.408252680332019	0.0909551855652769	0.927528200130983	0.991011559221319	1	1	0
Aox1	14.4137389791851	-0.0142261427772389	0.518838804212099	-0.0274191958306636	0.978125387945154	0.998526739607003	1	1	0
Aox4	88.5028710089372	-0.163935008347138	0.209705031098903	-0.781740941016439	0.434366835739862	0.95831683772867	1	1	0
Aox2	27.8039908926249	-0.509818147307057	0.524997350900112	-0.971087085359517	0.331504914359048	0.953513530112825	1	1	0
Bzw1	586.897793783699	0.0476732788916777	0.133416281317912	0.357327294845514	0.720846798646927	0.980066027739825	1	1	0
Clk1	2707.18418169327	0.143287083115785	0.116983745790225	1.2248460856496	0.220633217239718	0.943131825744517	1	1	0
Ppil3	235.703652359697	-0.0624471924764638	0.143981263901018	-0.433717490627074	0.664493603823386	0.975273001504662	1	1	0
Nif3l1	238.017555506514	-0.221768660923755	0.234898253009927	-0.944105194832516	0.345115894970082	0.953513530112825	1	1	0
Orc2	1617.12206752082	-0.00418847401245907	0.0759369541583268	-0.0551572558958079	0.956013181918328	0.996511529139012	1	1	0
Hycc2	3670.96232418901	0.0109059325531192	0.0828998791601254	0.13155546984639	0.895335909215864	0.990168723073111	1	1	0
Ndufb3	491.139805673285	-0.209564375229796	0.160521486197037	-1.30552227115914	0.191715068601588	0.93836236430197	1	1	0
Flacc1	12.4885811728095	-0.57371560476788	0.564017614946007	-1.01719448039367	0.30906092127535	0.948580631190962	1	1	0
Cflar	138.312010163374	0.0659652858030099	0.262375185367475	0.251415871171738	0.801492598285348	0.9856405558802	1	1	0
Trak2	1221.60702471787	0.0384872370362397	0.0755849856191606	0.50919156391932	0.610617955695553	0.973386725871425	1	1	0
Stradb	550.584076348828	-0.192154158846405	0.110500546942671	-1.73894305650901	0.0820447796568889	0.880746865084661	1	1	0
Tmem237	348.334017708274	0.00929704993158907	0.108714034227038	0.0855183969364359	0.931849270406981	0.991011559221319	1	1	0
Mpp4	56.0593747861849	0.118038206884761	0.267503038817306	0.441259312068512	0.659025278550787	0.975273001504662	1	1	0
Als2	811.303795587653	-0.0378289996585143	0.1045562295387	-0.361805315909105	0.71749751938221	0.980066027739825	1	1	0
Gm973	31.7796572346294	-0.971613980306796	0.389117933768057	-2.49696530534609	0.0125261211510231	0.788066989944593	1	1	0
Sumo1	1853.70711701031	-0.0257532620345763	0.0991375822518069	-0.259772948357402	0.795038918849631	0.984759056302878	1	1	0
Nop58	768.216175744281	-0.123040013925251	0.117270727319805	-1.04919630616525	0.294087778384887	0.948477006112062	1	1	0
Bmpr2	3295.09416862552	-0.0503727312822416	0.0692934009822538	-0.726948462165138	0.4672575280115	0.964675574858857	1	1	0
Fam117b	2147.29303084901	0.0576636245172983	0.0702664144608641	0.820642763114303	0.411849782029109	0.956596528209411	1	1	0
Ica1l	1235.02372243669	-0.141927608902815	0.114156230614758	-1.24327518645721	0.213766444729864	0.943009383872401	1	1	0
Wdr12	776.547804999771	0.0602515606668584	0.0949228620457954	0.634742351508429	0.525596467116792	0.967098936510445	1	1	0
Carf	864.153949029388	-0.116008506547877	0.118229067669447	-0.981218145712027	0.326485177726645	0.951843043459536	1	1	0
Nbeal1	2919.33077645994	-0.0737252192016183	0.0642635131700059	-1.14723294082261	0.251285360717308	0.946766756469979	1	1	0
Cyp20a1	328.295476209058	-0.104507320190667	0.121487095921319	-0.860233915364571	0.389660112787913	0.953513530112825	1	1	0
Abi2	6113.7313093058	0.055750801075617	0.0721127521519002	0.773105995985037	0.439459652861039	0.95831683772867	1	1	0
Raph1	4475.26787403968	0.0649973058687321	0.0927162251604692	0.70103485939206	0.483281260755958	0.964675574858857	1	1	0
Ctla4	34.4599898770946	-0.037982444368846	0.293817501726789	-0.129272232408281	0.897142242376604	0.990168723073111	1	1	0
Pard3b	343.636885809146	-0.670163451417606	0.246043598512114	-2.72375894138376	0.00645435971286836	0.726996443982973	1	1	0
Nrp2	1251.01163840851	-0.26010202618038	0.170392863768173	-1.52648426951882	0.126889305075032	0.920939064217519	1	1	0
Ino80d	1740.4626996174	-0.0159522728237672	0.0650211454522849	-0.245339769282804	0.80619336105445	0.985675695026189	1	1	0
Ndufs1	1376.85773367776	-0.0110612577027679	0.0748226770916405	-0.147832958305146	0.882474598142187	0.990168723073111	1	1	0
Eef1b2	189.93497218792	0.281934854179801	0.165514952952911	1.70337996144681	0.0884969852483563	0.880746865084661	1	1	0
