gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
A830018L16Rik	0.294700450679308	-0.744080305987729	3.31254550695111	-0.224624931016445	0.822271068324055	0.999854962630892	0.5	0.2	0.3
Ncoa2	128.280430442844	-0.063413810274029	0.188002983450657	-0.33730214866868	0.735889140113517	0.999854962630892	1	1	0
Tram1	4.47041963224967	-0.392158763344134	0.898313539118108	-0.436549986465888	0.662437740361129	0.999854962630892	0.75	0.8	0.05
Lactb2	10.5766373782123	0.119609429623922	0.547147580448731	0.218605425479223	0.826957426101208	0.999854962630892	1	1	0
Eya1	0.370697382688886	0.778430861959132	3.33405064602462	0.233479015349481	0.815389462645758	0.999854962630892	0.25	0.2	0.05
Kcnb2	0.294898239121372	0.474657652579138	3.34103381592124	0.142069095594669	0.88702542867726	0.999854962630892	0.25	0.2	0.05
Terf1	9.36619555773162	-0.178439263205369	0.603849955853253	-0.29550265173611	0.767609926947989	0.999854962630892	1	1	0
Sbspon	0.202686604220167	-0.893623221822723	3.34286634274741	-0.26732245031618	0.789220902687859	0.999854962630892	0.25	0.2	0.05
4930444P10Rik	0.345191427810672	0.367752129076096	3.36632008254042	0.109244551931784	0.913008524411536	0.999854962630892	0	0.2	0.2
Rpl7	2.09291854098429	-1.50783256498301	1.49374401117461	-1.00943170563564	0.31276763925914	0.999854962630892	0.75	0.6	0.15
Rdh10	0.7833906291159	0.193549865784947	2.38852809907706	0.0810331123421724	0.935415619243081	0.999854962630892	0.25	0.4	0.15
Stau2	2.15741641196781	0.534033505393502	1.1978789052447	0.445815936031037	0.655730209477867	0.999854962630892	1	1	0
Ube2w	18.287356364032	-0.253628899648817	0.450403218346288	-0.563115202817705	0.57335643986759	0.999854962630892	1	1	0
Eloc	2.99434634510747	1.10403555975344	1.10998961075318	0.994635939884431	0.319913361112303	0.999854962630892	1	0.8	0.2
Tmem70	1.88631345210539	0.93041487996166	1.30731337870864	0.711699960479807	0.476650592153348	0.999854962630892	0.5	1	0.5
Ly96	3.6972075958296	0.511403913703011	0.924335506750381	0.553266546582113	0.580080904823687	0.999854962630892	1	1	0
Jph1	102.837079127016	-0.105150889736965	0.190177933962141	-0.552907940191935	0.580326450080334	0.999854962630892	1	1	0
Pi15	0.032825992864895	0.14877479640389	3.36077116355717	0.0442680531233852	0.964690736614133	0.999854962630892	0	0.2	0.2
Mcm3	1.02522051661588	0.633810957120601	1.6814872275615	0.376934743679117	0.70622210081832	0.999854962630892	0.5	0.8	0.3
Paqr8	31.1512969860795	0.205952755539782	0.375049930544014	0.549134231916922	0.58291333459314	0.999854962630892	1	1	0
Efhc1	1.41877024104947	2.76484891751437	1.73139814515057	1.59688799786367	0.110290675636507	0.999854962630892	0.25	0.8	0.55
Tram2	0.940749624239801	0.435188660049885	1.81431722171049	0.239863599839283	0.810436000272084	0.999854962630892	0.5	0.8	0.3
Tmem14a	3.97698663701776	0.794188342119539	0.897779961915497	0.884613575496901	0.376365082284762	0.999854962630892	1	1	0
Gsta3	4.91687522289503	-0.225614167252878	0.866244419628706	-0.260450932947518	0.794515959321028	0.999854962630892	1	0.8	0.2
Kcnq5	0.565665674386911	0.284535111341279	2.41797399892712	0.117675008692207	0.906325169347707	0.999854962630892	0.5	0.4	0.1
Rims1	1.72514028740533	-1.0751738081792	1.37383307520563	-0.782608766365791	0.433856892019045	0.999854962630892	0.75	0.8	0.05
Ogfrl1	0.81877947440419	1.07828912311655	2.0982850551471	0.513890674897345	0.60732842750675	0.999854962630892	0.25	0.6	0.35
B3gat2	1.04158120729828	-2.02063898009286	1.83608005010406	-1.10051791041373	0.271106530346591	0.999854962630892	0.75	0.4	0.35
Smap1	12.6802816341873	-0.291135966283487	0.539808745395561	-0.539331696210569	0.589658001924402	0.999854962630892	1	1	0
Sdhaf4	1.51033533911252	-2.79506608051765	1.63218479919245	-1.71246912843481	0.0868102491076181	0.999854962630892	0.75	0.4	0.35
Fam135a	33.0068941184119	0.830224607689982	0.399080463845709	2.0803438977934	0.0374940011034293	0.999854962630892	1	1	0
Col9a1	5.29401806230401	0.0178689657414564	0.851691345691356	0.0209805651212193	0.98326115905051	0.999854962630892	0.75	0.8	0.05
Lmbrd1	26.4567528533364	0.133567113145156	0.357477918097997	0.373637381172565	0.708674118801857	0.999854962630892	1	1	0
Adgrb3	158.342873462877	0.137388737402649	0.208423014194591	0.659182182608575	0.509778786944844	0.999854962630892	1	1	0
Gm597	1.61956084950144	-0.787274487352395	1.34367186157653	-0.585912758810538	0.55793414286496	0.999854962630892	0.75	0.8	0.05
Phf3	55.2575619992152	0.317627867602018	0.260199709666	1.22070800159514	0.222196597082298	0.999854962630892	1	1	0
Ptp4a1	1.09945667221453	0.399503507041706	1.72066561888672	0.232179630171368	0.816398498269497	0.999854962630892	0.75	0.6	0.15
Khdrbs2	0.104386854447206	-1.0406813666323	3.35585100224157	-0.310109526894122	0.756477667746701	0.999854962630892	0.25	0	0.25
Prim2	12.2362073012174	1.1437163605915	0.53405114604402	2.14158581825649	0.0322268259405932	0.999854962630892	1	1	0
Rab23	4.19186298634165	0.0431657335811005	0.974385512517392	0.0443004673474454	0.964664899152499	0.999854962630892	0.75	0.6	0.15
Zfp451	10.8353873361181	0.294402311734039	0.678993088951215	0.43358661012114	0.664588659837002	0.999854962630892	1	1	0
Bend6	0.104386854447206	-1.0406813666323	3.35585100224157	-0.310109526894122	0.756477667746701	0.999854962630892	0.25	0	0.25
Dst	300.876622982629	0.120347810551205	0.143379261529969	0.839366929826532	0.401263435502524	0.999854962630892	1	1	0
Ccdc115	0.374033964900814	-0.23576702372654	3.04705617412335	-0.0773753453345412	0.938324953544075	0.999854962630892	0.25	0.4	0.15
Imp4	1.38903575320405	0.215142527993558	1.47613786333693	0.145746907072223	0.88412119021965	0.999854962630892	0.75	0.8	0.05
Ptpn18	0.0656519857297899	0.476035585584015	3.35094451152034	0.14206012183951	0.887032516808257	0.999854962630892	0	0.2	0.2
Fam168b	5.05379201468141	1.10781167820488	0.898057363323796	1.23356449537339	0.217365229933847	0.999854962630892	0.75	1	0.25
Plekhb2	0.984779199198783	-1.18043290208823	1.94594923489734	-0.606610327196181	0.544109545074258	0.999854962630892	0.5	0.4	0.1
Hs6st1	1.9053498626787	0.290780994290819	1.2647859428359	0.229905302108933	0.818165356192549	0.999854962630892	1	0.8	0.2
Uggt1	19.2093882118097	0.626808186074541	0.46185121507457	1.35716474400384	0.174728870293756	0.999854962630892	1	1	0
Arid5a	1.58188007890236	1.2686861484629	1.60561486094543	0.790155957896319	0.429436693347939	0.999854962630892	0.5	0.6	0.1
Kansl3	6.27989673964887	0.470676443290643	0.695050987736094	0.677182611917035	0.498290098654211	0.999854962630892	1	1	0
Lman2l	2.39343488991243	-0.413446189343075	1.27165151082063	-0.325125386809998	0.745086175916097	0.999854962630892	0.75	0.6	0.15
Cnnm4	1.12116028632241	-0.0800089634022042	1.68949243454003	-0.0473568047814237	0.96222885515976	0.999854962630892	0.75	0.6	0.15
Cnnm3	4.61199771367505	0.620900936144416	0.856053266930681	0.725306426749135	0.468264063918996	0.999854962630892	0.75	1	0.25
Ankrd23	2.52121405115652	-0.0178528209085364	1.07206313627594	-0.0166527700696363	0.98671362595426	0.999854962630892	1	0.8	0.2
Ankrd39	3.32497953550109	1.70058308029005	1.16024782080163	1.46570676522805	0.142728190317622	0.999854962630892	0.5	1	0.5
Sema4c	4.14293975032176	0.775737565238643	0.917014954042915	0.845937748145315	0.397587472932623	0.999854962630892	0.75	1	0.25
Fam178b	1.63905450803019	0.426387553534281	1.38799238067926	0.307197330093133	0.758693177621958	0.999854962630892	0.75	0.8	0.05
Cox5b	1.45736168321693	-2.68816071732798	1.63026144628023	-1.64891387418966	0.0991652803446481	0.999854962630892	0.75	0.4	0.35
Actr1b	0.40110736791647	0.996076333213374	2.65259446679344	0.375510220534189	0.707281046760619	0.999854962630892	0.25	0.6	0.35
Tmem131	12.8775865600727	-0.495901674575857	0.505110519844816	-0.981768652785556	0.326213834698797	0.999854962630892	1	1	0
Vwa3b	3.94009764060867	1.2434142917526	0.956644844510518	1.29976584192937	0.193681236064471	0.999854962630892	0.75	1	0.25
Cnga3	0.0476278461685416	0.294623625864403	3.35602688606255	0.0877894116665046	0.930044053537671	0.999854962630892	0	0.2	0.2
Inpp4a	0.324839853949283	0.488658205699954	3.32115332638806	0.147135093648747	0.883025390581762	0.999854962630892	0.25	0.2	0.05
Coa5	1.21187993286323	0.875559023663843	1.78466985352702	0.490599996371031	0.623709388989232	0.999854962630892	0.5	0.6	0.1
Unc50	2.48301762550602	0.910467030746113	1.28633927815992	0.707796960105668	0.479071354422885	0.999854962630892	0.75	0.8	0.05
Mgat4a	0.240397478291662	1.32020625070254	3.3347774469237	0.395890362015138	0.692185911430995	0.999854962630892	0	0.4	0.4
Cracdl	0.208773708894412	-1.49812841574	3.3349536110786	-0.449220166290549	0.653272841350351	0.999854962630892	0.25	0	0.25
Tsga10	12.2508612076829	0.670764026569499	0.611037916013911	1.09774534278529	0.272315704223701	0.999854962630892	1	1	0
Mitd1	3.69301749919024	0.171338773712464	0.970660545708644	0.176517706905843	0.859887238991679	0.999854962630892	1	0.8	0.2
Mrpl30	0.942894638945549	-3.22287304701494	2.18142339977495	-1.47741747308085	0.13956376521727	0.999854962630892	0.5	0.2	0.3
Txndc9	4.27387393433695	0.383988687503378	0.911719688980931	0.421169677636971	0.673631184585015	0.999854962630892	1	1	0
Eif5b	17.5558115918707	-0.215603553953652	0.492736030079488	-0.437564011543606	0.661702364225235	0.999854962630892	1	1	0
Rev1	12.1310455762239	-0.642165832273646	0.519299957182917	-1.23659904721974	0.216235973819748	0.999854962630892	1	1	0
Aff3	16.5159654972905	0.734021316913201	0.628722119465676	1.1674812992694	0.243016056099254	0.999854962630892	1	1	0
Chst10	0.104386854447206	-1.0406813666323	3.35585100224157	-0.310109526894122	0.756477667746701	0.999854962630892	0.25	0	0.25
Pdcl3	1.15218340669981	0.0230731809334979	1.90192980892195	0.0121314576517291	0.990320734660134	0.999854962630892	0.5	0.4	0.1
Npas2	0.104386854447206	-1.0406813666323	3.35585100224157	-0.310109526894122	0.756477667746701	0.999854962630892	0.25	0	0.25
Rpl31	0.742389937077606	-0.954654560963994	2.1232792105728	-0.449613294478805	0.652989300365273	0.999854962630892	0.5	0.4	0.1
Tbc1d8	0.208773708894412	-1.49812841574	3.3349536110786	-0.449220166290549	0.653272841350351	0.999854962630892	0.25	0	0.25
Cnot11	0.798266901653312	0.258329328743727	1.96477822609429	0.131480146366061	0.895395491130967	0.999854962630892	0.5	0.6	0.1
Rnf149	4.68007154728938	0.664210937420356	0.865098644832154	0.767786357530621	0.442614120839967	0.999854962630892	0.75	1	0.25
Creg2	0.345191427810672	0.367752129076096	3.36632008254042	0.109244551931784	0.913008524411536	0.999854962630892	0	0.2	0.2
Rfx8	0.032825992864895	0.14877479640389	3.36077116355717	0.0442680531233852	0.964690736614133	0.999854962630892	0	0.2	0.2
Map4k4	165.147897321458	0.273468064764847	0.16366167490528	1.67093526889003	0.0947344642371016	0.999854962630892	1	1	0
Il1r2	0.480564770842647	0.458424063285808	2.48100117145683	0.184773819762698	0.853406443056551	0.999854962630892	0.5	0.4	0.1
Il1r1	0.128081685201978	0.840455184934403	3.34301476629235	0.251406363324721	0.801499948447186	0.999854962630892	0	0.4	0.4
Mfsd9	0.687681091511235	-1.33396472318753	2.17088623776468	-0.614479331059324	0.538898627201953	0.999854962630892	0.5	0.4	0.1
Tmem182	0.0804538390334366	0.573867690624309	3.3485398798189	0.171378484718941	0.863926171202002	0.999854962630892	0	0.4	0.4
Pou3f3	8.75439122230824	-0.951701494956443	0.622073671724502	-1.52988550748041	0.126045071237441	0.999854962630892	1	0.8	0.2
Mrps9	16.0100368452445	0.878095110088296	0.58354082035852	1.50477066805507	0.132383047349214	0.999854962630892	1	1	0
Tgfbrap1	7.27554046474393	0.760543035620432	0.72560329382398	1.04815267804577	0.294568269171804	0.999854962630892	0.75	1	0.25
AI597479	2.48387092108907	0.458126232604547	1.07836823391227	0.424832833718113	0.670958540570003	0.999854962630892	1	0.8	0.2
Nck2	16.8405011045011	-0.566226860976705	0.436602937853293	-1.29689200847056	0.194668346577446	0.999854962630892	1	1	0
Ecrg4	0.0476278461685416	0.294623625864403	3.35602688606255	0.0877894116665046	0.930044053537671	0.999854962630892	0	0.2	0.2
Uxs1	1.644170658591	-0.967788119640745	1.70435622003337	-0.567832069531684	0.570149001675464	0.999854962630892	0.5	0.4	0.1
Tpp2	15.7004497817322	-0.207200866932786	0.613372965511882	-0.337805672214244	0.735509635106065	0.999854962630892	1	1	0
Mettl21c	0.281506694022031	-1.07491572789956	3.36632013601511	-0.319314766411967	0.749487836362698	0.999854962630892	0.25	0	0.25
Tex30	1.86286699996043	0.572733641973647	1.306785464883	0.438276715929745	0.661185702562324	0.999854962630892	0.75	0.8	0.05
Poglut2	4.61277165331551	0.0780188076196415	0.988419162221086	0.0789329169259778	0.937085980992122	0.999854962630892	1	1	0
Bivm	2.04283822891341	1.66521854734727	1.53368721024481	1.08576151396703	0.277584517561335	0.999854962630892	0.75	0.8	0.05
Ercc5	6.63995855100858	0.149344640062747	0.655445514974729	0.227852104638332	0.81976121825818	0.999854962630892	1	1	0
Gulp1	0.451443746498373	0.911705859985992	2.88768901492134	0.31572162212586	0.752213813446424	0.999854962630892	0.25	0.4	0.15
Col5a2	0.190115807790037	-1.55336672032609	3.3503852763225	-0.463638236266105	0.642906954942372	0.999854962630892	0.25	0	0.25
Wdr75	4.76131354137227	1.0329525326078	0.878456700663572	1.1758718805691	0.23964607704759	0.999854962630892	0.75	1	0.25
Dnah7b	2.18026505358938	-0.478245873108495	1.73852783934909	-0.275086692478593	0.783249635191837	0.999854962630892	0.5	0.4	0.1
Dnah7c	0.104386854447206	-1.0406813666323	3.35585100224157	-0.310109526894122	0.756477667746701	0.999854962630892	0.25	0	0.25
Slc39a10	1.95225738302281	0.327332703970125	1.44647776883835	0.226296394608956	0.820970902352248	0.999854962630892	0.75	0.6	0.15
Tmeff2	2248.22235071236	-0.181890327230468	0.0897234659563437	-2.02723251149225	0.0426386397307727	0.999854962630892	1	1	0
Cavin2	5.10060903086811	0.351748510803408	0.785317593681072	0.447906061997966	0.654220993251214	0.999854962630892	1	1	0
Nabp1	0.563013388044062	-2.14355403926936	3.28128715766167	-0.653266214224576	0.513584669529921	0.999854962630892	0.25	0	0.25
Stat1	7.53775421200516	0.331928868907343	0.65719462314328	0.505069361827351	0.613510119598093	0.999854962630892	0.75	1	0.25
Gls	19.6901903096234	-0.163136530234734	0.500182775899107	-0.326153834348827	0.744307968001956	0.999854962630892	1	1	0
Nab1	4.02148665112129	1.18985382785647	1.00130901144639	1.18829833173849	0.234715894752336	0.999854962630892	0.5	1	0.5
Nemp2	8.56696299303196	0.0373183211639955	0.569352871063991	0.0655451532092146	0.947739956541884	0.999854962630892	1	1	0
Mfsd6	39.4192146402246	-0.476534952341599	0.296671222974046	-1.60627292247785	0.108213957054671	0.999854962630892	1	1	0
Inpp1	0.98370441559136	-0.577217903336005	1.82377613489759	-0.316496028372703	0.75162603926274	0.999854962630892	0.5	0.6	0.1
Hibch	9.55358352385452	1.49915431210723	0.614422468306143	2.43994057743386	0.0146896780119744	0.999854962630892	0.75	1	0.25
1700019D03Rik	1.20393376428852	0.541431274991606	1.8060166532274	0.299793068919964	0.764335002505563	0.999854962630892	0.75	0.4	0.35
1700019A02Rik	2.45007251855826	0.0955767889174841	1.11830482893632	0.0854657750234277	0.931891103462502	0.999854962630892	0.75	1	0.25
Pms1	18.0469277622065	-0.508074979698217	0.430460206226191	-1.18030650069252	0.237878333586479	0.999854962630892	1	1	0
Ormdl1	1.19104571527745	-0.716423859963248	1.7531048691058	-0.40866001377811	0.682789182065673	0.999854962630892	0.5	0.6	0.1
Osgepl1	4.49500963089698	1.83434424923209	1.09635454813842	1.67313051452813	0.0943016055834559	0.999854962630892	0.5	1	0.5
Asnsd1	1.34672740124439	-0.771016545465092	1.598434278993	-0.482357364076817	0.62955210336584	0.999854962630892	0.75	0.6	0.15
Stk17b	1.27646237402061	0.760753869836293	1.5722381306253	0.483866823363284	0.628480387019551	0.999854962630892	0.5	0.8	0.3
Hecw2	367.359986224679	-0.325821763250141	0.166374422316613	-1.95836450527292	0.0501872566391545	0.999854962630892	1	1	0
Ccdc150	0.425519356252133	0.212307179108327	2.91714141913777	0.0727791864033384	0.941981833869792	0.999854962630892	0.25	0.4	0.15
Gtf3c3	5.66329246722531	-0.496459562494871	0.855777495712487	-0.58012691965163	0.561829031425536	0.999854962630892	0.75	0.8	0.05
Pgap1	29.4082718780097	-0.138982287724194	0.394264717042561	-0.352510081974165	0.724455758793902	0.999854962630892	1	1	0
Ankrd44	62.1025328616971	0.105009414220573	0.246896037354604	0.425318345914775	0.670604621447313	0.999854962630892	1	1	0
Sf3b1	30.0835131152727	0.276656152560993	0.373699766508441	0.74031663210778	0.459107891262502	0.999854962630892	1	1	0
Coq10b	1.13385852261276	0.401980439988697	1.61791762014979	0.248455443579063	0.803782040248068	0.999854962630892	0.5	0.8	0.3
Hspd1	2.9871791704486	0.131453109547764	1.1381866410898	0.115493456698718	0.908054006570913	0.999854962630892	0.5	1	0.5
Hspe1	0.0952556923370832	0.661317492005181	3.34657048345506	0.197610507615075	0.843349813038059	0.999854962630892	0	0.2	0.2
Mob4	11.6325103766142	-0.129964705268796	0.574199644705822	-0.226340622929817	0.820936505538347	0.999854962630892	1	1	0
Rftn2	20.1061717601414	-0.40115329994421	0.40919492658973	-0.980347687317288	0.326914522835418	0.999854962630892	1	1	0
Mars2	1.57137079021526	-1.11828236327666	1.6225042359358	-0.689232322793706	0.490677079215231	0.999854962630892	0.5	0.6	0.1
Boll	0.333329822354943	-0.263334897994183	2.82318043627319	-0.0932759715286936	0.92568432078836	0.999854962630892	0.5	0.4	0.1
Plcl1	1873.57372886422	-0.218253234374277	0.0857625705019944	-2.54485416069941	0.0109323386810694	0.999854962630892	1	1	0
1700066M21Rik	4.36018610881407	0.135405815435051	1.07818548471578	0.1255867541852	0.900059048561959	0.999854962630892	0.75	0.8	0.05
Tyw5	8.54486266880795	-0.825621548559883	0.78569819033575	-1.05081258772796	0.293344673315218	0.999854962630892	1	1	0
Maip1	1.99663464449292	1.13979669211544	1.39559205290855	0.816711939380847	0.414093066643701	0.999854962630892	0.75	0.8	0.05
Spats2l	0.667400242491268	-3.02398297509501	2.75162381351834	-1.09898124890423	0.271776244905564	0.999854962630892	0.5	0	0.5
Kctd18	5.21843807883908	-0.226834159664086	0.868192112356234	-0.26127185036094	0.793882872987903	0.999854962630892	1	0.8	0.2
Sgo2a	0.254790917032908	-1.64639277183928	3.33005051362817	-0.494404744042604	0.621020364263694	0.999854962630892	0.25	0	0.25
Aox1	1.82168774302338	0.69538259835202	1.30853702970653	0.531419885387558	0.595127844584947	0.999854962630892	0.75	0.8	0.05
Bzw1	11.5667464275211	0.511032170207666	0.574516240122431	0.889499955821552	0.373734446942422	0.999854962630892	1	1	0
Clk1	61.6584916599291	-0.212586769942843	0.271439180940545	-0.783183802744407	0.433519185020342	0.999854962630892	1	1	0
Ppil3	2.55930532595342	1.51647083616087	1.13735968481954	1.33332564570502	0.182424961161648	0.999854962630892	0.75	0.8	0.05
Nif3l1	1.43519084788297	1.31766750135139	1.60201226553883	0.822507748346236	0.410787978627944	0.999854962630892	0.5	0.8	0.3
Orc2	11.4306447837814	0.252929570066803	0.592145877636787	0.427140641553104	0.669276892678992	0.999854962630892	1	1	0
Hycc2	2.55684144742349	1.05611732286478	1.12584635982408	0.938065228571511	0.348210889725763	0.999854962630892	0.75	1	0.25
Ndufb3	0.404652499278257	1.11430642344698	2.66754345029233	0.417727562535061	0.676146317889044	0.999854962630892	0.25	0.6	0.35
Cflar	6.0108976003506	0.160869672857601	0.682900398100904	0.235568280974748	0.81376768893502	0.999854962630892	1	1	0
Casp8	0.75674705897583	-0.743805247426554	2.34983220676696	-0.316535472313543	0.751596105172228	0.999854962630892	0.25	0.4	0.15
Trak2	6.23771526115599	0.22555535774476	0.731949647420353	0.30815693202353	0.757962922068025	0.999854962630892	1	1	0
Stradb	3.46150636838589	0.385068846222765	1.02761888958728	0.37471950946466	0.707869081291778	0.999854962630892	0.75	0.8	0.05
Tmem237	1.5832248202247	-2.24686155000212	1.78834648185764	-1.25639051089708	0.208974420332404	0.999854962630892	0.5	0.4	0.1
Mpp4	0.170038840176996	-0.169335921893652	3.35551573008084	-0.0504649465283753	0.959751882414036	0.999854962630892	0.25	0.2	0.05
Als2	11.8219663667216	-0.328289456942324	0.501793922214299	-0.654231632566732	0.512962584790617	0.999854962630892	1	1	0
Fzd7	0.958899674393025	1.78339703826676	2.27290330887268	0.784633922307629	0.432668235038914	0.999854962630892	0.25	0.4	0.15
Gm973	0.0849303056776358	-0.931864036298298	3.36242870279744	-0.277140162265155	0.781672484098776	0.999854962630892	0.25	0	0.25
Sumo1	8.03440769185842	-0.127614219750036	0.688727160860246	-0.185289947895537	0.853001621936064	0.999854962630892	1	1	0
Nop58	3.7850124242876	-0.906200397823463	0.9768810295422	-0.927646632925341	0.353590899651016	0.999854962630892	0.75	1	0.25
Bmpr2	8.84440283758503	0.395241933177541	0.614549400376793	0.643141028101582	0.520132594484439	0.999854962630892	0.75	1	0.25
Fam117b	26.7803627417428	0.105845872965718	0.356822431246132	0.29663458263	0.766745505450028	0.999854962630892	1	1	0
Wdr12	3.97317555742694	1.12617341122343	0.935788102256945	1.20344916601025	0.228802551608086	0.999854962630892	0.75	1	0.25
Carf	5.37591234298245	0.0351256519859272	0.762317458894406	0.0460774596935903	0.963248511481399	0.999854962630892	1	1	0
Nbeal1	46.5608915853555	-0.457596411076314	0.314451065899165	-1.45522296058316	0.145607546379562	0.999854962630892	1	1	0
Cyp20a1	24.3321494065866	-0.399197333529502	0.381070963732175	-1.04756691409862	0.294838187779479	0.999854962630892	1	1	0
Abi2	4.06821969069727	-1.81139494985779	1.1625323071659	-1.5581459015739	0.119198665710826	0.999854962630892	0.75	0.4	0.35
Raph1	1.45573166158896	-2.24855857099038	1.62906380727268	-1.38027654960602	0.167501512400949	0.999854962630892	0.75	0.4	0.35
Cd28	0.104386854447206	-1.0406813666323	3.35585100224157	-0.310109526894122	0.756477667746701	0.999854962630892	0.25	0	0.25
Pard3b	6.28965733185822	-0.516227771915736	0.754632388244091	-0.684078473118435	0.493925614424324	0.999854962630892	1	0.8	0.2
Nrp2	5.89272347131002	-1.23989896774658	0.934918599580351	-1.32621061160097	0.184769945339532	0.999854962630892	1	0.6	0.4
Ino80d	27.44792377905	0.399327896744245	0.360151148544909	1.10877862907732	0.267525691947517	0.999854962630892	1	1	0
Ndufs1	11.3515695234548	-0.60198272615443	0.6406022330448	-0.939713749190648	0.347364410662453	0.999854962630892	1	1	0
Eef1b2	1.2680870376463	0.0185212658705318	1.75088928859179	0.0105782050248466	0.991559970934283	0.999854962630892	0.25	0.8	0.55
Adam23	5.25469001783268	-0.448072225553399	0.842848808386405	-0.531616371874824	0.594991723264864	0.999854962630892	1	0.8	0.2
Mdh1b	0.0849303056776358	-0.931864036298298	3.36242870279744	-0.277140162265155	0.781672484098776	0.999854962630892	0.25	0	0.25
Fastkd2	5.38156734923114	0.811769700462076	0.819772344896026	0.990237967304246	0.322057818896755	0.999854962630892	1	1	0
Klf7	121.892751715373	0.234010032763646	0.188383565699719	1.24219982722195	0.214162843410943	0.999854962630892	1	1	0
Creb1	51.7555072085459	-0.18790635686573	0.266696482753396	-0.704570060038922	0.481077836141586	0.999854962630892	1	1	0
Mettl21a	2.86499906629182	1.14331632669757	1.42053626286768	0.804848391824592	0.420907172592501	0.999854962630892	0.5	0.8	0.3
Ccnyl1	22.0783164389422	0.184371121816108	0.377053535609144	0.488978631424976	0.624856825269092	0.999854962630892	1	1	0
Fzd5	0.714551137625222	0.163254171119811	2.10272057695904	0.077639498518586	0.938114821918734	0.999854962630892	0.5	0.6	0.1
Plekhm3	35.5225227055351	-0.199340702024316	0.30679330413102	-0.649755712853451	0.515850030131086	0.999854962630892	1	1	0
Idh1	6.36789066537392	0.204415040895222	0.696911628481545	0.29331558341279	0.769280943379554	0.999854962630892	1	1	0
Pikfyve	22.1812060752641	0.197893732959608	0.37763565230811	0.524033500942194	0.600255239115909	0.999854962630892	1	1	0
Map2	13.3326714183347	-0.183931515155585	0.5917619689802	-0.310820101319723	0.755937387423977	0.999854962630892	1	1	0
Unc80	0.032825992864895	0.14877479640389	3.36077116355717	0.0442680531233852	0.964690736614133	0.999854962630892	0	0.2	0.2
