gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Phf3	48.9118092866289	-0.0474656950706996	0.272301440503395	-0.174313051678872	0.861619442514161	0.999976714406208	1	1	0
Khdrbs2	162.760818032146	0.313102462575137	0.155555754391368	2.01279897230541	0.0441357820882103	0.999976714406208	1	1	0
Semp2l1	0.209849517002644	-1.05234378023877	3.65782864421111	-0.287696303626528	0.773579219735499	NA	0.333333333333333	0.2	0.133333333333333
Prim2	25.1971158995407	-0.0546630474995602	0.387070635756768	-0.141222408650782	0.887694243937643	0.999976714406208	1	1	0
Rab23	6.9820468255885	0.319871141603368	0.700321606130829	0.45674892621207	0.647851519801997	0.999976714406208	1	1	0
Bag2	3.39714679327656	-0.47641596687478	1.0123592532695	-0.470599705920754	0.637926617683243	NA	1	1	0
Zfp451	37.2097773554681	0.00140814943584715	0.300023537056689	0.00469346321845771	0.996255171910186	0.999976714406208	1	1	0
Bend6	5.99733741057175	1.75202355393744	0.924994752561139	1.89409026276788	0.0582130299699288	0.999976714406208	0.666666666666667	1	0.333333333333333
Dst	200.359909788247	0.139053420107717	0.135293723436496	1.02778914332257	0.30404902428368	0.999976714406208	1	1	0
Ccdc115	1.04763259579977	-1.3402723373424	1.86318228782344	-0.719345791392264	0.471927888298645	NA	0.666666666666667	0.6	0.0666666666666667
Imp4	1.78253931607562	-0.303028990488452	1.40461925659574	-0.215737459860033	0.829192399974022	NA	0.666666666666667	0.8	0.133333333333333
Ptpn18	0.383440525776212	-0.784967904106866	3.34050424529972	-0.2349848545205	0.8142204884717	NA	0.333333333333333	0.2	0.133333333333333
Arhgef4	17.9575325962068	-0.562554290737505	0.527462017400059	-1.06653042717734	0.28618393173536	0.999976714406208	1	1	0
Fam168b	10.8154165729632	0.538848521820342	0.583407215839259	0.923623340937226	0.355682457051739	0.999976714406208	1	1	0
Plekhb2	2.72921800139106	0.0842512535380936	1.33110640892867	0.0632941536251055	0.949532271161993	NA	0.333333333333333	0.8	0.466666666666667
Hs6st1	3.71934161908133	-0.125759585673136	0.978612285015287	-0.12850807985838	0.897746904440038	NA	1	1	0
Uggt1	18.5390601935718	0.261119015605149	0.432228419546098	0.604122736490491	0.545762044291486	0.999976714406208	1	1	0
Neurl3	0.146213714402218	0.456386703676248	3.64103508583605	0.125345318822011	0.900250175837808	NA	0	0.4	0.4
Arid5a	1.34668707210322	0.580069565725301	1.67269646601983	0.346787105436752	0.728751265067871	NA	0.666666666666667	0.8	0.133333333333333
Kansl3	18.0554953638023	0.269864430444035	0.461013694285732	0.58537183122542	0.558297725137825	0.999976714406208	1	1	0
Fer1l5	0.131614922792711	0.390295483062035	3.64339926523135	0.107123994558212	0.914690611790905	NA	0	0.2	0.2
Lman2l	7.65829314630617	-0.407368653272265	0.704803935256211	-0.577988619096143	0.563271802975434	0.999976714406208	0.666666666666667	1	0.333333333333333
Cnnm4	0.845248063605288	2.57143207461949	2.32717312723314	1.10495950839582	0.269177134903565	NA	0	0.6	0.6
Cnnm3	8.55672168760192	0.37300383814564	0.660467222267386	0.564757531592736	0.572238696640198	0.999976714406208	1	1	0
Ankrd23	2.22963539193622	-1.27165398694781	1.19083489402648	-1.06786758880407	0.285580244492627	NA	1	0.8	0.2
Ankrd39	2.88851165055151	1.271561611239	1.21313941164193	1.04815786136071	0.294565881452331	NA	0.333333333333333	1	0.666666666666667
Sema4c	1.70268973265224	-0.061942258981821	1.35945817363194	-0.0455639314127152	0.963657817861374	NA	1	0.8	0.2
Cox5b	0.752855850857381	-1.71443269494294	2.32875128988362	-0.736202574483006	0.4616074257354	NA	0.666666666666667	0.2	0.466666666666667
Actr1b	2.25264077611285	2.55484620838557	1.56638254205217	1.6310486996608	0.10288004402985	NA	0.333333333333333	1	0.666666666666667
Tmem131	23.7003616633476	0.674190494436534	0.40617095567466	1.65986879420437	0.0969408504370167	0.999976714406208	1	1	0
Inpp4a	11.3713705756473	0.164390893182633	0.576453472637157	0.285176342906875	0.775509043789037	0.999976714406208	1	1	0
Coa5	1.39872677953535	-1.2012250804879	1.78398604356929	-0.673337711815593	0.500732465994446	NA	0.666666666666667	0.4	0.266666666666667
Unc50	2.06716099891857	1.89593416590042	1.58224021030619	1.19825937525221	0.230816056707248	NA	0.333333333333333	0.8	0.466666666666667
Mgat4a	28.7854168420017	0.554583352490891	0.418932319373822	1.32380178573911	0.185568882927718	0.999976714406208	1	1	0
Tsga10	10.8026073917592	1.06504871418937	0.619610520275075	1.71890030807827	0.0856325260628314	0.999976714406208	1	1	0
Lipt1	0.224448308612151	-1.05234378023877	3.65782864421111	-0.287696303626527	0.773579219735499	NA	0.333333333333333	0.2	0.133333333333333
Mitd1	6.12206412110253	-0.0445899563822596	0.753998032250724	-0.0591380275213136	0.952842170047773	0.999976714406208	1	1	0
Mrpl30	0.601084068151624	-0.596322024642316	2.37847363300943	-0.250716264568299	0.802033484928598	NA	0.666666666666667	0.4	0.266666666666667
Txndc9	7.24346478193054	0.146284553288697	0.755064864788301	0.193737730505724	0.846381246856259	0.999976714406208	1	1	0
Eif5b	19.9682468048217	0.649755203117619	0.42462228577044	1.53019571720946	0.125968291165307	0.999976714406208	1	1	0
Rev1	35.252206842098	0.590197912716266	0.313626731581197	1.88184823959582	0.0598566239069731	0.999976714406208	1	1	0
Aff3	10.6334191550486	1.18738680445428	0.741837799140565	1.60060164881043	0.109465176852108	0.999976714406208	0.666666666666667	1	0.333333333333333
Lonrf2	10.7115704883775	1.39852661842862	0.69381506127045	2.01570518787494	0.0438308128160857	0.999976714406208	1	1	0
Chst10	4.5007568074363	0.0523808674674839	1.0269026188184	0.0510086024785444	0.959318665686978	0.999976714406208	1	1	0
Pdcl3	2.80201999857776	0.0321552431770005	1.24626367443557	0.0258013162355578	0.97941581199542	NA	0.666666666666667	0.8	0.133333333333333
Npas2	1.56167373767501	-2.87774294627169	1.77153350601251	-1.62443608122836	0.10428277175389	NA	0.666666666666667	0.4	0.266666666666667
Rpl31	0.146213714402218	0.456386703676248	3.64103508583605	0.125345318822011	0.900250175837808	NA	0	0.4	0.4
Tbc1d8	6.42277673504767	0.841853088987935	0.862949019248598	0.975553677227616	0.329285689453067	0.999976714406208	1	1	0
Cnot11	3.61451603691851	-0.267365193704812	1.00920182724707	-0.264927377741814	0.791065407271691	NA	1	0.8	0.2
Rnf149	2.50315319564546	0.220585081489303	1.27856586717842	0.172525395172716	0.863024498222865	NA	0.666666666666667	1	0.333333333333333
Creg2	2.20183039389749	-3.38868288771836	3.44208854444749	-0.984484519779342	0.324877339142272	NA	0.333333333333333	0.4	0.0666666666666667
Rfx8	0.560410498123515	0.661151426970859	2.29575769102822	0.287988331501459	0.77335567058469	NA	0.333333333333333	0.8	0.466666666666667
Map4k4	136.636603749774	-0.0258743419283968	0.198912490297189	-0.130079020627306	0.896503908195844	0.999976714406208	1	1	0
Il1r2	0.739503757181074	-1.03479633415757	2.22808276417638	-0.464433525897359	0.642337174930892	NA	0.666666666666667	0.4	0.266666666666667
Il1r1	0.27482708627147	-0.450051559266993	3.43471506310727	-0.131030245885912	0.895751380911935	NA	0.333333333333333	0.4	0.0666666666666667
Slc9a2	0.836575631579573	-1.33849275500462	2.31470060105794	-0.578257401580514	0.563090349736818	NA	0.333333333333333	0.4	0.0666666666666667
Mfsd9	0.673403325755707	2.14539179333615	2.30910192724531	0.929102248810444	0.35283609916099	NA	0	0.8	0.8
Pou3f3	21.0781648364742	0.524252438985406	0.421353900996736	1.2442092923437	0.213422544670919	0.999976714406208	1	1	0
Mrps9	15.778451193716	-0.486489427175991	0.467988499522231	-1.03953286816374	0.298556980033002	0.999976714406208	1	1	0
Gpr45	53.6439416314282	-0.131786942197489	0.272501485892658	-0.483619169142446	0.628656167949693	0.999976714406208	1	1	0
Tgfbrap1	14.6728863437703	0.056927436901083	0.467699463326991	0.121717986366989	0.903122368092955	0.999976714406208	1	1	0
AI597479	4.26057452825409	-0.1830978485847	0.906034312425629	-0.202087102081721	0.839848630893804	0.999976714406208	1	1	0
Nck2	12.672960505879	0.176727067246635	0.54320749889425	0.325339888728303	0.744923844634909	0.999976714406208	1	1	0
Uxs1	4.13923118707151	0.486328168414098	1.25132513521139	0.388650523136771	0.69753468717149	0.999976714406208	0.666666666666667	0.8	0.133333333333333
Tpp2	19.8028523002158	-0.502908317061174	0.412876472633637	-1.21806000194985	0.223201172137893	0.999976714406208	1	1	0
Mettl21c	0.626378005852768	1.50926294190066	2.58064960457481	0.584838383027723	0.558656392938369	NA	0	0.6	0.6
Gm8251	0.551313956797999	-0.784133682810948	2.99209677910117	-0.26206828879596	0.793268794443742	NA	0.333333333333333	0.2	0.133333333333333
Tex30	1.05865927537803	1.78096023283908	1.94386742394718	0.916194289229199	0.359565000241342	NA	0.333333333333333	0.8	0.466666666666667
Poglut2	4.55362710962407	-0.926415566165993	0.821283190699093	-1.1280098955604	0.259315740034989	0.999976714406208	1	1	0
Bivm	4.92433644818405	0.309499165478311	0.837111270263205	0.369722851038666	0.711589003744057	0.999976714406208	1	1	0
Ercc5	15.0034725755533	-0.00180616396233092	0.481419667677557	-0.0037517452725688	0.99700654739339	0.999976714406208	1	1	0
Gulp1	11.8772047695501	-0.658110747921873	0.532412827496684	-1.23609108183249	0.216424709478224	0.999976714406208	1	1	0
Col5a2	0.363680825997399	1.33432445727148	3.10047216168866	0.430361695795631	0.66693255429589	NA	0	0.6	0.6
Wdr75	8.94359587598179	0.408189578849202	0.644508278452222	0.633334888776703	0.526514974546331	0.999976714406208	1	1	0
Slc40a1	0.269546061809316	1.03099168290416	3.63273889693339	0.283805611180721	0.776559354169924	NA	0	0.4	0.4
Dnah7b	44.6281562400077	-0.368587835124696	0.272756985509025	-1.35134150436818	0.176586062552386	0.999976714406208	1	1	0
Dnah7c	2.46432042597279	-0.453803077373417	1.25107259688551	-0.362731210405486	0.716805682808588	NA	0.666666666666667	0.8	0.133333333333333
Slc39a10	1.49221611962411	1.3941568162646	1.62735596581502	0.856700590129568	0.391610377121309	NA	0.666666666666667	0.8	0.133333333333333
Tmeff2	194.406664346632	0.00910390049165664	0.143301673257387	0.0635296175174798	0.949344775503603	0.999976714406208	1	1	0
Nabp1	0.662868225996968	1.09619366245224	2.3205416433205	0.47238698155129	0.636650594920912	NA	0.333333333333333	0.6	0.266666666666667
Myo1b	1.64416487241384	1.62758348932903	1.83857055797869	0.885243964266665	0.376025065187026	NA	0.333333333333333	0.6	0.266666666666667
Stat1	11.3672317160948	0.440557831623283	0.628410191906	0.701067292188639	0.483261021127391	0.999976714406208	1	1	0
Gls	37.1237196401231	1.17285152024258	0.379887886092409	3.08736225391846	0.00201941338494897	0.350741344988199	1	1	0
Nab1	9.60213001916297	0.961671684238105	0.657791647501856	1.46197004460351	0.143749418764999	0.999976714406208	1	1	0
Nemp2	9.1516985827567	0.156712847774008	0.607757622014679	0.257854187421812	0.796519442590934	0.999976714406208	1	1	0
Mfsd6	13.2951152187224	1.75353851561949	0.72172494948706	2.42964929626688	0.0151134389750509	0.852150520852963	0.666666666666667	1	0.333333333333333
Inpp1	6.89738609774752	1.15883470678972	0.856577811770299	1.35286566014913	0.176098551662493	0.999976714406208	0.666666666666667	1	0.333333333333333
Hibch	14.9757812319992	0.273236366975175	0.501795525984513	0.544517343870475	0.586085516655197	0.999976714406208	1	1	0
1700019D03Rik	8.24923828925794	-0.294456239404686	0.655974859084979	-0.448883421866843	0.653515755756374	0.999976714406208	1	1	0
1700019A02Rik	3.54353117074026	1.12051425550142	1.00733279487335	1.11235756564672	0.265984442015953	NA	1	1	0
Pms1	19.3075047572699	0.20951026282374	0.416521412639849	0.502999981431678	0.614964285213399	0.999976714406208	1	1	0
Ormdl1	2.92885936825315	-0.339483003262621	1.22381814067053	-0.277396609823596	0.78147558449781	NA	1	0.6	0.4
Osgepl1	10.9598956504716	0.63345159919181	0.569846093457363	1.11161874489398	0.266302109491636	0.999976714406208	1	1	0
Asnsd1	2.76056007929527	0.45021725521412	1.10844438946043	0.406170358653065	0.684617431767112	NA	0.666666666666667	1	0.333333333333333
Dnah7a	0.421040800673687	0.330110209629797	2.68450600977771	0.122968698310767	0.90213188493776	NA	0.333333333333333	0.6	0.266666666666667
Stk17b	2.31261035170699	-0.0921426928137233	1.12999662598589	-0.0815424495036273	0.935010567434265	NA	1	1	0
Hecw2	97.7974397859262	0.363333922691721	0.222689802964666	1.63156964465665	0.102770177274061	0.999976714406208	1	1	0
Ccdc150	0.532775907394737	1.84577848935479	2.68598405276584	0.687188923349763	0.491963683538191	NA	0	0.6	0.6
Gtf3c3	9.78540912771931	0.278456166563145	0.577047633279619	0.482553173263278	0.629413034708405	0.999976714406208	1	1	0
Pgap1	33.4282152756095	0.11078425609083	0.328228209016428	0.337522044259411	0.735723397174119	0.999976714406208	1	1	0
Ankrd44	55.8138000761923	-0.0787316973674196	0.258806024155791	-0.304211223924317	0.760966974373508	0.999976714406208	1	1	0
Sf3b1	48.343489260182	0.0684892499955892	0.269607619572793	0.254033065178624	0.799470013468136	0.999976714406208	1	1	0
Coq10b	4.88236295693773	0.892473914722086	0.95493731084426	0.934589008709953	0.35000014557269	0.999976714406208	0.666666666666667	1	0.333333333333333
Hspd1	3.95954267482831	-0.260169687503031	1.07977036598618	-0.240949090379427	0.809594574104902	0.999976714406208	0.666666666666667	1	0.333333333333333
Hspe1	1.4632238360393	2.30032442476004	1.97061752814637	1.1673114604455	0.243084612130588	NA	0.333333333333333	0.6	0.266666666666667
Mob4	21.7008577562377	0.0947242031438654	0.396996438743776	0.238602148280229	0.811414099151572	0.999976714406208	1	1	0
Rftn2	32.2478439874328	-0.0205116559886092	0.330710888667699	-0.0620229230166639	0.950544577214335	0.999976714406208	1	1	0
Mars2	3.40200584491375	0.765383263008078	1.11391568334172	0.687110590553806	0.492013040933962	NA	0.666666666666667	1	0.333333333333333
Boll	2.89816322048511	-1.38500049271458	1.06627832976272	-1.29891085099965	0.193974525354347	NA	1	1	0
Plcl1	137.654426917099	-0.0295146402913275	0.181480939675132	-0.16263217693363	0.870808050734553	0.999976714406208	1	1	0
1700066M21Rik	6.46501497203478	0.542759655420114	0.763345538335797	0.711027481215661	0.477067206407382	0.999976714406208	1	1	0
Tyw5	11.5006437393474	-0.376462017118064	0.548387745984335	-0.686488747924753	0.492404957430783	0.999976714406208	1	1	0
Maip1	2.3586495391919	-0.409704495177478	1.20852887122955	-0.339010928849922	0.73460149714756	NA	0.666666666666667	1	0.333333333333333
Spats2l	40.9329261749072	0.0296650987745116	0.295142583959608	0.100511076295827	0.919938589756621	0.999976714406208	1	1	0
Kctd18	9.37580512471843	1.00359942129715	0.64950772233507	1.54516934408273	0.122305307381607	0.999976714406208	1	1	0
Sgo2a	0.500105287011151	-1.008633631818	2.77260162505745	-0.363785991720717	0.716017823964633	NA	0.333333333333333	0.4	0.0666666666666667
Aox1	1.91060358699793	0.0983468209003362	1.32224421712139	0.0743787113052709	0.940709047792506	NA	1	1	0
Bzw1	7.82001911740296	0.555570850999442	0.722354974003931	0.769110577199983	0.441827669595486	0.999976714406208	1	1	0
Clk1	52.8772608124354	0.111521727480257	0.260633670835399	0.427886877097655	0.668733481692459	0.999976714406208	1	1	0
Ppil3	3.69636301241442	0.350677839992397	1.05200025630537	0.333343873150733	0.738874725276883	NA	0.666666666666667	1	0.333333333333333
Nif3l1	3.51478545836541	2.41761508274606	1.3139827128981	1.83991391896916	0.065780876187411	NA	0.333333333333333	1	0.666666666666667
Orc2	17.794535251494	0.351684980116433	0.437182347011538	0.804435454726059	0.421145531990451	0.999976714406208	1	1	0
Hycc2	12.6808130074575	1.55449600513268	0.587829232767283	2.64446869682661	0.00818192742008861	0.639988564573524	1	1	0
Ndufb3	3.66599384635317	0.422678020585083	1.01578762340689	0.416108653861569	0.677330497787945	NA	1	1	0
Flacc1	0.561059552728965	0.646521188733628	2.72230939565329	0.237489974418751	0.812276696014905	NA	0.333333333333333	0.4	0.0666666666666667
Cflar	9.51404557655377	0.00298508059714408	0.628845695878096	0.0047469206145648	0.996212519554331	0.999976714406208	1	1	0
Trak2	12.7629202387434	-0.0563953170893984	0.501269452704418	-0.112504994639386	0.910423009737825	0.999976714406208	1	1	0
Stradb	6.13712935012764	-0.697112686569219	0.791802450020005	-0.880412388912924	0.378635947493743	0.999976714406208	1	1	0
Tmem237	3.54521383064899	-0.504863847941927	1.02560005445868	-0.492261916082287	0.62253419908583	NA	1	1	0
Mpp4	1.43287148165035	-0.0741504801374749	1.48136632326243	-0.0500554649940822	0.960078189005891	NA	0.666666666666667	1	0.333333333333333
Als2	12.1690960844907	-0.0453455621985374	0.554737474418345	-0.081742381377936	0.934851575641387	0.999976714406208	1	1	0
Fzd7	0.240348478590301	0.898161213887846	3.63738071684996	0.246925269529023	0.804966059488325	NA	0	0.4	0.4
Gm973	0.697054550907164	-1.87598944850265	2.44689446844707	-0.76668179714888	0.443270728881313	NA	0.666666666666667	0.2	0.466666666666667
Sumo1	17.0985345713044	0.286202302069847	0.445121681594154	0.642975424258924	0.520240046582808	0.999976714406208	1	1	0
Nop58	12.2885497986056	1.28009182430524	0.60638820763394	2.11101041905155	0.0347714163208522	0.999976714406208	1	1	0
Bmpr2	42.7657692723039	0.169463353555786	0.286232680541356	0.592047537113085	0.553818756354792	0.999976714406208	1	1	0
Fam117b	27.9871993231136	0.328828464802446	0.349904715936078	0.939765741432642	0.347337735103053	0.999976714406208	1	1	0
Ica1l	1.08733555797591	0.790249536114874	2.56930941866665	0.307572739341366	0.758407466104433	NA	0	0.2	0.2
Wdr12	10.4947506172123	0.12210885390072	0.614009440332423	0.198871297214275	0.842363422533214	0.999976714406208	1	1	0
Carf	12.1902476466761	0.170825282598284	0.57651012003769	0.296309252276641	0.766993920759964	0.999976714406208	1	1	0
Nbeal1	45.4759199827204	0.556197626733931	0.29442363529387	1.88910657997541	0.0588775489461052	0.999976714406208	1	1	0
Cyp20a1	9.09386625181117	-0.0785936837826829	0.620443847843496	-0.126673322744442	0.899198961082519	0.999976714406208	1	1	0
Abi2	34.4555586473665	0.594684110622855	0.345073587369943	1.723354473912	0.0848244423960827	0.999976714406208	1	1	0
Raph1	46.5906177599873	0.571947305325039	0.349743400997856	1.63533408691404	0.101979031593169	0.999976714406208	1	1	0
Ctla4	0.288084111212578	-2.0874217025952	3.62090346397272	-0.576491951073712	0.564282708745184	NA	0.333333333333333	0	0.333333333333333
Pard3b	58.7978839345712	0.0475721269040635	0.245932136801272	0.193435992232705	0.846617529965914	0.999976714406208	1	1	0
Nrp2	11.4406690248758	1.29479394389781	0.737724304049193	1.75511900149012	0.0792389547699975	0.999976714406208	0.666666666666667	1	0.333333333333333
Ino80d	36.3675399102107	-0.520057195065704	0.311877424114471	-1.66750509929447	0.0954140113020684	0.999976714406208	1	1	0
Ndufs1	18.0151457184869	0.0891989294204886	0.471964207023966	0.188995114656988	0.850096645730412	0.999976714406208	1	1	0
Eef1b2	3.28643572699867	0.756140891290236	1.20353810430564	0.628265020097956	0.529830342542592	NA	0.666666666666667	0.8	0.133333333333333
Adam23	22.7806859848275	0.881375052888978	0.46096542494819	1.9120198721803	0.0558736452128872	0.999976714406208	1	1	0
Fastkd2	3.33510850890111	-0.69642870847737	0.990952035463118	-0.702787504898657	0.482188185244633	NA	1	1	0
Klf7	58.2157555526407	-0.349448277032951	0.235345069150914	-1.48483364573433	0.137587896752291	0.999976714406208	1	1	0
Creb1	40.4468123667152	-0.0665636566056012	0.319323169799084	-0.208452323229419	0.834875805448698	0.999976714406208	1	1	0
Mettl21a	2.75391955445394	-1.30624390493691	1.05284477933422	-1.24068042182148	0.21472382958578	NA	1	1	0
Ccnyl1	4.85702436905382	1.52082862544082	1.1679187587691	1.3021698761339	0.192858320457103	0.999976714406208	0.666666666666667	0.8	0.133333333333333
Fzd5	0.313297183336524	0.57459151283791	3.62466847983052	0.158522501032916	0.874045091569754	NA	0	0.4	0.4
Plekhm3	26.2821398977515	0.0776154065194967	0.417256866679501	0.186013491250975	0.852434181483376	0.999976714406208	1	1	0
Idh1	7.87264305900626	0.386174600598608	0.696522170924462	0.554432603467677	0.579282818246041	0.999976714406208	1	1	0
Pikfyve	22.2056115027519	0.356454870839159	0.395531311130293	0.901205191115043	0.367479231401383	0.999976714406208	1	1	0
