gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Eya1	0.190838271144057	0.335998506987171	3.06475446791036	0.109633091494036	0.912700365618707	0.999921853811134	0.125	0.1	0.025
Trpa1	0.0437966290082132	-0.488644212842275	3.07439637487191	-0.158939887138865	0.873716234719245	0.999921853811134	0.125	0	0.125
Kcnb2	0.0248362950293383	0.304632162311275	3.07640128254366	0.0990222452577435	0.921120607743816	0.999921853811134	0	0.1	0.1
Terf1	4.86751325570372	-0.356818775733108	0.384378095528362	-0.928301534047169	0.353251178560055	0.999921853811134	1	0.9	0.1
Sbspon	0.867545981097578	0.122245541033184	0.875906363854313	0.139564622518848	0.889003994124915	0.999921853811134	0.625	0.6	0.025
Rpl7	1.13727366690465	0.619849913429116	0.849882270542731	0.729336209159044	0.465796028244382	0.999921853811134	0.5	0.8	0.3
Rdh10	0.564931869827552	-0.5293314284424	1.40207001547727	-0.377535659845215	0.705775568906035	0.999921853811134	0.375	0.3	0.075
Stau2	0.147681954637539	-0.241497793943603	3.06757597080577	-0.0787259374313614	0.937250614416982	0.999921853811134	0.125	0.1	0.025
Ube2w	1.14313876841999	-0.890750673952354	0.857331517533313	-1.03898043608054	0.29881383509209	0.999921853811134	0.75	0.5	0.25
Eloc	0.596746313592204	-0.649946913664553	1.33668938916055	-0.486236308102008	0.626799631377145	0.999921853811134	0.5	0.3	0.2
Tmem70	0.266395807700523	0.304457664584509	2.05184388934638	0.148382470111552	0.882040933749212	0.999921853811134	0.25	0.4	0.15
Ly96	0.436238666672718	0.906346280188273	1.41584513795467	0.640145066640254	0.522078292382929	0.999921853811134	0.25	0.5	0.25
Pi15	0.114490792369492	0.222197384626399	3.06935859474005	0.0723921229038465	0.942289853360798	0.999921853811134	0.125	0.1	0.025
Crispld1	8.00425334707214	-0.739513210173776	0.290135968220366	-2.54885050864185	0.0108078617881468	0.999921853811134	1	0.9	0.1
Mcm3	0.0546639275904382	0.0798687809593036	3.07270155022972	0.0259930161304902	0.979262908891021	0.999921853811134	0.125	0.2	0.075
Efhc1	0.274446503502827	-0.429062730259355	2.2716228394669	-0.188879387372266	0.850187349274737	0.999921853811134	0.375	0.2	0.175
Tram2	1.61236176142465	-0.475532842796543	0.648091254475952	-0.733743650315202	0.463104989630084	0.999921853811134	0.875	0.7	0.175
Gsta3	0.0322013498473212	0.312642646285501	3.07654524334241	0.10162133872793	0.919057241275906	0.999921853811134	0	0.1	0.1
Kcnq5	0.417550117892625	1.558092632696	3.06298386367593	0.50868457100721	0.610973338910008	0.999921853811134	0	0.1	0.1
Rims1	0.284249190807696	1.43222780374562	3.06722372273953	0.466945985428936	0.640538523581867	0.999921853811134	0	0.2	0.2
Ogfrl1	0.122033949184769	0.0541311205453132	3.06900006471988	0.0176380317379544	0.985927616450589	0.999921853811134	0.25	0.2	0.05
Smap1	2.82909138841114	-0.691166532855481	0.511767667591035	-1.35054747813378	0.176840435035387	0.999921853811134	0.875	0.7	0.175
Sdhaf4	0.692925115222193	1.24795617622696	3.06898260494208	0.406635141632063	0.684275983006033	0.999921853811134	0	0.3	0.3
Fam135a	8.40131528209078	-0.0247862735733322	0.328484956945688	-0.075456342974727	0.939851631724094	0.999921853811134	1	0.9	0.1
Col19a1	0.0596500168418036	0.671062152651113	3.07609777602276	0.21815371340984	0.827309347827822	0.999921853811134	0	0.1	0.1
Lmbrd1	2.81252652259339	0.227992411896701	0.562512885280166	0.405310558856171	0.685249246071958	0.999921853811134	0.875	0.9	0.025
Adgrb3	0.0801053390189976	0.632993234866459	3.07318104146972	0.205973298131416	0.836811769083645	0.999921853811134	0	0.2	0.2
Phf3	3.95533623950772	0.121686111491687	0.500257484181788	0.243246958495214	0.807814091417153	0.999921853811134	1	1	0
Khdrbs2	0.0994166947363394	0.843509254174183	3.07544076386754	0.274272638928484	0.783875109536078	0.999921853811134	0	0.1	0.1
Prim2	0.81897176642537	-0.206869082664687	1.19694511661287	-0.172830884050964	0.862784360369731	0.999921853811134	0.5	0.4	0.1
Rab23	0.140054814016042	0.328574731433064	3.06462197228348	0.107215419847767	0.914618082673174	0.999921853811134	0.125	0.1	0.025
Zfp451	1.54144099670498	-1.1239058318497	0.777323797812336	-1.44586571903853	0.148214868728278	0.999921853811134	1	0.4	0.6
Dst	11.3663280201932	-0.0296699544724329	0.280140636128512	-0.105910927034599	0.915653024313125	0.999921853811134	1	0.9	0.1
Ccdc115	0.0715212330346855	0.418350043124794	3.07272340994921	0.136149593474705	0.891703022581614	0.999921853811134	0.125	0.2	0.075
Imp4	0.184666879067504	-0.133880951603099	3.06021604575644	-0.0437488561596001	0.965104594888019	0.999921853811134	0.125	0.3	0.175
Ptpn18	0.0926362758849011	0.353334298812434	3.07274217234089	0.114989894691768	0.908453131778617	0.999921853811134	0.125	0.2	0.075
Fam168b	1.10154261144037	-0.614004305101343	0.903130218522614	-0.679862430144085	0.496591572262723	0.999921853811134	0.75	0.4	0.35
Hs6st1	0.0304327489603211	0.355364152976319	3.07583441142426	0.115534227608751	0.908021692403257	0.999921853811134	0	0.1	0.1
Uggt1	1.44373639693535	-0.593172251810707	0.981499735112868	-0.604352941310265	0.545609015452096	0.999921853811134	0.625	0.5	0.125
Neurl3	0.0198833389472679	0.34808167206154	3.07668837578221	0.113135173130118	0.909923389870844	0.999921853811134	0	0.1	0.1
Arid5a	0.614340444405596	0.0937160178033478	1.3169985192505	0.0711587875259583	0.943271381020162	0.999921853811134	0.25	0.4	0.15
Kansl3	2.328032360914	-1.00021742609239	1.07829187155028	-0.927594329960365	0.353618040008596	0.999921853811134	0.625	0.6	0.025
Lman2l	0.670143379392402	1.1655073397098	1.15358596039268	1.0103341924455	0.312335204729814	0.999921853811134	0.375	0.5	0.125
Cnnm4	0.0198833389472679	0.34808167206154	3.07668837578221	0.113135173130118	0.909923389870844	0.999921853811134	0	0.1	0.1
Cnnm3	0.0856795468187963	-0.129305336433753	3.07332325149262	-0.0420734578996704	0.966440138956886	0.999921853811134	0.125	0.1	0.025
Ankrd23	0.196946246096802	0.0761111699814032	3.06670993755216	0.0248185095856033	0.98019972709117	0.999921853811134	0.25	0.2	0.05
Ankrd39	0.252354324119722	-0.805472245494844	3.05026073703901	-0.264066686402928	0.791728533410957	0.999921853811134	0.25	0.1	0.15
Sema4c	0.149291236217153	0.144266234777292	3.06738207051211	0.0470323655354764	0.962487432095541	0.999921853811134	0.25	0.3	0.05
Fam178b	0.0248362950293383	0.304632162311275	3.07640128254366	0.0990222452577435	0.921120607743816	0.999921853811134	0	0.1	0.1
Cox5b	0.183242116690487	-1.06983723459042	3.06247426545676	-0.349337542737148	0.726835916639038	0.999921853811134	0.375	0	0.375
Actr1b	0.0937243162660374	0.136963013616929	3.0709530766845	0.044599513635291	0.964426530338453	0.999921853811134	0.125	0.1	0.025
Zap70	0.146695087076118	0.0655293860181213	3.06769794454625	0.021361094606664	0.982957608484892	0.999921853811134	0.25	0.3	0.05
Tmem131	2.83643442255752	-0.578515214883201	0.672935718443991	-0.859688673118563	0.389960680215762	0.999921853811134	0.875	0.6	0.275
Vwa3b	0.0644026996946424	0.631471099633892	3.07042206395273	0.205662637409843	0.83705444564047	0.999921853811134	0	0.1	0.1
Inpp4a	0.192286312716926	-0.345580946919507	3.0640928300305	-0.112784098292501	0.910201725620058	0.999921853811134	0.25	0.2	0.05
Coa5	0.215766105651374	0.252219387099729	2.62675691815557	0.0960193101068635	0.923505236174985	0.999921853811134	0.25	0.3	0.05
Unc50	0.35051632137599	0.385020805128262	2.02136854206292	0.190475312698459	0.848936686655411	0.999921853811134	0.25	0.3	0.05
Mgat4a	2.53376080793333	0.220877598344261	0.574728013006319	0.384316743478158	0.700743699628129	0.999921853811134	0.875	0.6	0.275
Tsga10	0.0586671389542386	-0.20449818247566	3.07256558492739	-0.0665561651405702	0.946935043474587	0.999921853811134	0.125	0.1	0.025
Lipt1	0.0560462864518957	-0.169256690347757	3.07282628920605	-0.0550817633077101	0.956073324857437	0.999921853811134	0.125	0.1	0.025
Mitd1	1.16998325789736	-0.107580500498294	0.81559868395448	-0.131903720070615	0.895060446150438	0.999921853811134	0.75	0.6	0.15
Txndc9	0.973447467295598	0.482953203206197	0.893886201132977	0.540284884803085	0.589000580728409	0.999921853811134	0.625	0.7	0.075
Eif5b	1.77579678246943	-0.139252854607415	0.593954435861441	-0.234450399222038	0.814635335791507	0.999921853811134	0.875	0.7	0.175
Rev1	1.55878878243973	0.0553884107771627	0.836979954901439	0.0661765081144447	0.947237299576743	0.999921853811134	0.5	0.7	0.2
Aff3	0.0152163744801605	0.227442617884927	3.07710166235792	0.0739145607918078	0.941078369706252	0.999921853811134	0	0.1	0.1
Pdcl3	0.236670550594372	-1.35081059194883	2.13231822792498	-0.633493900797041	0.526411162548723	0.999921853811134	0.625	0.1	0.525
Rpl31	0.346342697994313	0.561187668559606	1.62205102256287	0.345974115951616	0.729362167362284	0.999921853811134	0.375	0.4	0.025
Tbc1d8	2.16246348570602	-0.304555099833647	0.621058643656707	-0.490380583128944	0.623864613912914	0.999921853811134	1	0.6	0.4
Cnot11	0.333979190066123	-0.515891945118546	2.05380494665103	-0.251188383765346	0.801668465130319	0.999921853811134	0.5	0.1	0.4
Rnf149	0.114902062980675	-0.675648559983697	3.06932380984077	-0.220129449300023	0.825770340051387	0.999921853811134	0.25	0.1	0.15
Map4k4	7.17727070514976	-0.0400545628842962	0.321981384411704	-0.124400244310647	0.900998379919556	0.999921853811134	0.875	1	0.125
Il1r1	42.6625818686077	-0.435322267935113	0.300514777858502	-1.44858855540238	0.147452519169625	0.999921853811134	1	1	0
Il1rl2	0.0152163744801605	0.227442617884927	3.07710166235792	0.0739145607918078	0.941078369706252	0.999921853811134	0	0.1	0.1
Il18rap	0.0966040495419636	0.82366242907317	3.06632976872927	0.26861508421989	0.788225903267918	0.999921853811134	0	0.1	0.1
Slc9a2	2.08671974479533	0.233744935855061	0.620293234401349	0.376829736149953	0.706300140746035	0.999921853811134	0.75	0.9	0.15
Mfsd9	0.112608023852336	-0.560012835470002	3.0683074054001	-0.18251523119372	0.855178402345507	0.999921853811134	0.25	0.1	0.15
Mrps9	0.317204252784543	-0.19786896573706	1.87516411353668	-0.105520879110611	0.915962503341025	0.999921853811134	0.375	0.3	0.075
Tgfbrap1	0.920193406976415	-0.515124727731718	0.880360364484854	-0.585129395316593	0.558460714818087	0.999921853811134	0.625	0.6	0.025
AI597479	0.239601978310403	-1.62549460953998	2.81368295993068	-0.577710649241033	0.56345948819928	0.999921853811134	0.5	0	0.5
Nck2	1.40643741553302	-0.890900090295266	0.78377052031058	-1.13668486783891	0.255670047416859	0.999921853811134	0.625	0.6	0.025
Ecrg4	0.0539576383715016	-0.447351586795592	3.07344707744481	-0.145553697696174	0.884273722476104	0.999921853811134	0.125	0	0.125
Uxs1	0.0579343526321041	-0.50365233434538	3.07256089432759	-0.163919398725408	0.869794595684358	0.999921853811134	0.125	0	0.125
Tpp2	2.79456956943794	-0.990527312344625	0.577319149784094	-1.71573611011355	0.0862103524409374	0.999921853811134	1	0.7	0.3
Gm8251	0.0146112580809394	-0.304940982098784	3.07555941923074	-0.099149761240853	0.921019362944172	0.999921853811134	0.125	0	0.125
Tex30	0.190486022585756	0.744437609829915	2.78450189549644	0.267350369211076	0.789199408598896	0.999921853811134	0.25	0.3	0.05
Poglut2	0.177087854656961	0.168596714652577	3.06732662085494	0.0549653608801481	0.956166060068658	0.999921853811134	0.25	0.2	0.05
Bivm	0.265490254978742	1.43073124629949	2.70774458022813	0.528384861979468	0.597232242175041	0.999921853811134	0	0.4	0.4
Ercc5	1.30688412376586	0.882486477498795	0.803204756065845	1.09870673801943	0.271896002601438	0.999921853811134	0.5	0.7	0.2
Gulp1	35.1931279301313	-0.0953665951149111	0.172947779571646	-0.551418441746483	0.581346861540084	0.999921853811134	1	1	0
Col3a1	0.250977979099745	1.09412621578623	2.83351018706182	0.386138091467662	0.699394400452391	0.999921853811134	0.125	0.3	0.175
Col5a2	9.98894424378341	0.64116114726613	0.526006863187082	1.21892163798268	0.222873936122887	0.999921853811134	0.875	0.9	0.025
Wdr75	0.246576220111833	-0.913799736390241	2.80062529671089	-0.326284182844248	0.744209354240179	0.999921853811134	0.375	0.1	0.275
Slc40a1	10.0800036439006	0.152384319820475	0.277024980290257	0.550074291714821	0.58226841884361	0.999921853811134	1	1	0
Dnah7b	0.0322013498473212	0.312642646285501	3.07654524334241	0.10162133872793	0.919057241275906	0.999921853811134	0	0.1	0.1
Dnah7c	0.0887630872477614	-0.173702125024432	3.07200831371923	-0.0565435074666623	0.954908836996978	0.999921853811134	0.125	0.1	0.025
Slc39a10	24.4892820314451	0.119920032775294	0.197022340724976	0.608662105698415	0.542748429511777	0.999921853811134	1	0.9	0.1
Tmeff2	0.318705406386212	1.53575124403204	2.78777226933549	0.550888342252614	0.581710219448335	0.999921853811134	0	0.3	0.3
Cavin2	6.78705580630223	-0.326536211781026	0.362610214775137	-0.900515756246742	0.367845844138113	0.999921853811134	1	0.9	0.1
Nabp1	0.0757797842443126	-0.224774032514715	3.07215100292545	-0.0731650339780415	0.941674790629956	0.999921853811134	0.25	0.1	0.15
Myo1b	11.1843063996582	0.656112135024526	0.273570553268079	2.39832879374845	0.0164700738844695	0.999921853811134	1	1	0
Stat4	0.146545044739438	0.210622695464586	3.06986080803605	0.0686098519233294	0.945300176647961	0.999921853811134	0.125	0.2	0.075
Stat1	3.93834979360045	0.23514769392649	0.412400678687065	0.57019230587863	0.568547274043725	0.999921853811134	0.875	0.9	0.025
Gls	7.62527406200604	-0.185209849874308	0.382572265787505	-0.484117293481959	0.6283026288345	0.999921853811134	1	1	0
Nab1	2.54336920761441	-0.649901252981284	0.677117949317965	-0.95980508807351	0.337153321077983	0.999921853811134	0.75	0.8	0.05
Nemp2	0.577196294925978	-0.303916173172265	1.05706350146693	-0.287509854186156	0.773721957764575	0.999921853811134	0.625	0.5	0.125
Mfsd6	0.183955041975521	-0.21217554595649	3.06419537459862	-0.0692434783093043	0.944795815450869	0.999921853811134	0.375	0.1	0.275
Inpp1	2.53177115448678	-0.0560086543906926	0.590538077180941	-0.0948434259447957	0.9244391933997	0.999921853811134	0.75	0.8	0.05
Hibch	1.42057337115737	1.29377829783551	0.831465001165753	1.55602255780047	0.119702728399446	0.999921853811134	0.75	0.6	0.15
1700019A02Rik	0.0818739399059977	0.836857907403058	3.07360056362225	0.272272824682468	0.785412249924211	0.999921853811134	0	0.2	0.2
Pms1	1.20697804726448	-0.11167161137809	0.85250256352367	-0.130992698621943	0.89578108329131	0.999921853811134	0.625	0.7	0.075
Ormdl1	0.17664937360027	-0.731157000070763	3.06448385577805	-0.238590586369765	0.811423065339887	0.999921853811134	0.375	0.1	0.275
Osgepl1	0.557736568297859	0.907969628292703	1.31330074949466	0.691364585485906	0.489336453732809	0.999921853811134	0.25	0.5	0.25
Asnsd1	0.22062888174862	-0.215481528122401	3.05472820805883	-0.0705403274680636	0.943763603796949	0.999921853811134	0.125	0.2	0.075
Stk17b	0.643583430297116	-1.31901786634495	1.02272147740961	-1.28971366640878	0.19715009277078	0.999921853811134	0.75	0.4	0.35
Hecw2	0.106357126079088	1.00905704192803	3.07088019199825	0.328588866656964	0.742466464330033	0.999921853811134	0	0.2	0.2
Gtf3c3	0.788802376835308	0.743064476216601	1.05970390480092	0.70120009263927	0.483178152044331	0.999921853811134	0.375	0.6	0.225
Gm34066	0.014483588158026	-0.177693582587725	3.0758247099555	-0.0577710368255333	0.953931008899738	0.999921853811134	0.125	0	0.125
Pgap1	0.0248362950293383	0.304632162311275	3.07640128254366	0.0990222452577435	0.921120607743816	0.999921853811134	0	0.1	0.1
Ankrd44	6.64276705673632	-0.0766448443423371	0.349955674087419	-0.219013006553485	0.826639915955631	0.999921853811134	1	0.9	0.1
Sf3b1	5.54460407022633	-0.251017740634051	0.443992377308501	-0.565364978010953	0.571825540536374	0.999921853811134	1	0.9	0.1
Coq10b	1.19945921346203	-1.58683588484525	0.816040767721266	-1.94455466885113	0.0518285996639733	0.999921853811134	0.75	0.5	0.25
Hspd1	0.0839502286907483	0.273191684451071	3.07058889175645	0.088970452926637	0.929105392120898	0.999921853811134	0.125	0.2	0.075
Hspe1	0.114623759955458	-1.04377425682474	3.06885701096554	-0.340118243728905	0.733767483401913	0.999921853811134	0.375	0	0.375
Mob4	2.51440093314981	-0.189418200022566	0.70985612849679	-0.266840268638215	0.789592148117882	0.999921853811134	0.875	0.6	0.275
Rftn2	0.0986772723481078	0.138861669173172	3.07113976901409	0.0452150275198157	0.963935916271869	0.999921853811134	0.125	0.2	0.075
Plcl1	2.28046826568739	1.43481158002592	0.76109514801799	1.88519343969331	0.0594037262173752	0.999921853811134	0.625	0.8	0.175
1700066M21Rik	0.014483588158026	-0.177693582587725	3.0758247099555	-0.0577710368255333	0.953931008899738	0.999921853811134	0.125	0	0.125
Tyw5	0.068568896452441	-0.688719199433881	3.07158641711464	-0.224222634791061	0.822584071807629	0.999921853811134	0.25	0	0.25
Maip1	0.540677759602323	-0.7483252885122	1.22413314155621	-0.611310373936017	0.540994124474015	0.999921853811134	0.625	0.3	0.325
Spats2l	0.477038002516401	-0.462520025244317	1.71849250743808	-0.269142881474554	0.787819732815327	0.999921853811134	0.375	0.2	0.175
Kctd18	0.25532675454788	-0.853342529554836	2.12276521852026	-0.401995718654974	0.687687177132509	0.999921853811134	0.375	0.3	0.075
Aox1	1.25273752028028	0.930535688321665	0.790957519773417	1.17646733871148	0.239408176605848	0.999921853811134	0.5	0.8	0.3
Aox3	0.158804605008789	1.21722861118472	3.06856457353693	0.39667687676577	0.691605753855094	0.999921853811134	0	0.3	0.3
Aox2	0.0152163744801605	0.227442617884927	3.07710166235792	0.0739145607918078	0.941078369706252	0.999921853811134	0	0.1	0.1
Bzw1	1.08317053999705	-0.646065322467592	0.848821659853434	-0.76113199394458	0.446578232492498	0.999921853811134	0.625	0.5	0.125
Clk1	11.7851773379119	-0.703356176714294	0.25911068053971	-2.71450090459123	0.00663757190620435	0.999921853811134	1	1	0
Ppil3	0.39980798941524	0.236508921671153	1.70538574715466	0.138683533661376	0.889700230583317	0.999921853811134	0.25	0.4	0.15
Nif3l1	0.134530062082116	-0.147578291515141	3.06779076590693	-0.0481057225790016	0.961631985529242	0.999921853811134	0.25	0.2	0.05
Orc2	0.414136583704536	-1.41518207888192	1.32920525762279	-1.06468287780692	0.287019460915679	0.999921853811134	0.625	0.3	0.325
Hycc2	0.273557744885603	-0.748395522236489	2.62384087544463	-0.285229005020995	0.775468700112606	0.999921853811134	0.375	0.1	0.275
Ndufb3	0.462816593699781	0.699494362807309	1.29140023575859	0.541655749657202	0.588055678698626	0.999921853811134	0.375	0.6	0.225
Flacc1	0.0152163744801605	0.227442617884927	3.07710166235792	0.0739145607918078	0.941078369706252	0.999921853811134	0	0.1	0.1
Cflar	4.37910824203555	0.099409503712515	0.394720973207639	0.251847533979963	0.801158914387851	0.999921853811134	0.875	1	0.125
Casp8	2.16274030084286	0.411147670205153	0.529686642356947	0.776209247746308	0.437625446681314	0.999921853811134	0.875	0.9	0.025
Trak2	1.09727720716994	1.22476555145952	0.826558760236796	1.4817646492654	0.138402928316786	0.999921853811134	0.5	0.8	0.3
Stradb	0.14197210605683	0.226999256377201	3.06420146617843	0.0740810481565059	0.940945895199172	0.999921853811134	0.25	0.2	0.05
Tmem237	0.144422034219928	-0.155382856591929	3.07234731212301	-0.0505746391297663	0.959664471998792	0.999921853811134	0.125	0.1	0.025
Mpp4	0.026823770290017	0.312642646285501	3.07654524334241	0.10162133872793	0.919057241275906	0.999921853811134	0	0.1	0.1
Als2	0.909913955572983	0.00834657795708767	1.00218094538372	0.00832841414071381	0.993354963760609	0.999921853811134	0.375	0.6	0.225
Gm973	0.0711729954813796	-0.700845648681859	3.07336496516551	-0.228038536465882	0.81961628189844	0.999921853811134	0.25	0	0.25
Sumo1	3.28860260829325	-0.889050751094498	0.46088481809292	-1.92900854224982	0.0537298017661801	0.999921853811134	1	0.8	0.2
Nop58	0.0974309102749217	0.340604039847562	3.07230170881601	0.110862822772319	0.911725126948846	0.999921853811134	0.125	0.2	0.075
Bmpr2	40.0872675666409	-0.0863780051794018	0.146068734929194	-0.591351771625001	0.554284747696955	0.999921853811134	1	1	0
Fam117b	8.1583017628832	-0.752853043773946	0.282846398381687	-2.66170277607003	0.0077746496352052	0.999921853811134	1	1	0
Ica1l	0.0608432517894581	-0.370123514056638	3.07386545191774	-0.120409796670093	0.904158531245829	0.999921853811134	0.125	0	0.125
Wdr12	0.155333001070485	-0.227214344620323	3.06670077078176	-0.0740908101583064	0.940938127595052	0.999921853811134	0.125	0.2	0.075
Carf	0.302923032749357	0.219193962092771	1.96142044709034	0.111752664971925	0.91101952021291	0.999921853811134	0.375	0.3	0.075
Nbeal1	13.6992886127111	-0.116525268056844	0.21581003999546	-0.539943684081129	0.589235870507106	0.999921853811134	1	0.9	0.1
Cyp20a1	1.04710275861309	0.149177488888239	0.761375349209247	0.195931598052357	0.844663704905096	0.999921853811134	0.625	0.7	0.075
Abi2	0.520251406539065	-0.756130028501468	1.30951399001084	-0.577412715151832	0.563660686739209	0.999921853811134	0.5	0.3	0.2
Raph1	1.84307358897443	0.19926531085711	0.669045545493695	0.297835195524798	0.765828950745505	0.999921853811134	0.625	0.8	0.175
Cd28	0.0152163744801605	0.227442617884927	3.07710166235792	0.0739145607918078	0.941078369706252	0.999921853811134	0	0.1	0.1
Pard3b	31.9108398836632	-0.0184461470541596	0.181702182684022	-0.101518577166666	0.919138811295227	0.999921853811134	1	1	0
Nrp2	14.2748273456395	0.0064574563054437	0.281913505452101	0.0229058068540844	0.981725408412264	0.999921853811134	1	1	0
Ino80d	4.08278208068457	0.0810185937619142	0.549911341035459	0.147330283476896	0.882871330529487	0.999921853811134	0.75	0.8	0.05
Ndufs1	0.535173438981576	-1.08834265941326	1.47633636995745	-0.737191524614835	0.461005886799389	0.999921853811134	0.5	0.2	0.3
Eef1b2	0.95933862337124	-0.33395215550231	1.07052643134945	-0.31195134068885	0.755077503710606	0.999921853811134	0.5	0.5	0
Cmklr2	0.0899406899485949	0.463672744837015	3.07469223001324	0.150802978038234	0.88013113700003	0.999921853811134	0	0.1	0.1
Zdbf2	0.014483588158026	-0.177693582587725	3.0758247099555	-0.0577710368255333	0.953931008899738	0.999921853811134	0.125	0	0.125
Adam23	0.0152163744801605	0.227442617884927	3.07710166235792	0.0739145607918078	0.941078369706252	0.999921853811134	0	0.1	0.1
Fastkd2	0.202544363928993	0.990961378205856	3.06720225824063	0.323083153562322	0.746632268201165	0.999921853811134	0	0.2	0.2
Klf7	17.0716119467882	-0.202971539696339	0.256509726657128	-0.791282039638392	0.428779426720885	0.999921853811134	1	1	0
Creb1	8.87180703399053	0.245799856137979	0.312234813882581	0.787227577480883	0.431148656357737	0.999921853811134	1	1	0
Mettl21a	0.231225376053997	1.0443956297977	2.47985278819231	0.421152269509923	0.673643895455021	0.999921853811134	0.25	0.3	0.05
Ccnyl1	5.76692944109192	0.106592749114815	0.340260139653124	0.313268398771246	0.754076756791149	0.999921853811134	1	1	0
Plekhm3	1.35784095278636	-1.28896434731373	0.718757306807005	-1.79332346969772	0.0729212167402172	0.999921853811134	0.875	0.4	0.475
Idh1	0.661882081804934	-0.140262357285976	1.11544016249762	-0.125746195987699	0.899932832956901	0.999921853811134	0.625	0.4	0.225
Pikfyve	1.79237165952744	-0.67610104718935	0.687816925165474	-0.982966575047123	0.325623889607351	0.999921853811134	0.625	0.8	0.175
Pth2r	0.0198833389472679	0.34808167206154	3.07668837578221	0.113135173130118	0.909923389870844	0.999921853811134	0	0.1	0.1
Map2	0.0937002100895328	1.00862172187484	3.06912116299017	0.328635354653827	0.742431321878856	0.999921853811134	0	0.3	0.3
Rpe	0.349547732757639	0.460757757668688	1.64670729839633	0.279805499202805	0.779626732410176	0.999921853811134	0.25	0.5	0.25
Kansl1l	8.35653231033377	-0.108658864759993	0.350913899685721	-0.309645371292811	0.756830649535633	0.999921853811134	0.875	0.9	0.025
Acadl	2.63505114117717	-0.413792657472019	0.487478965131473	-0.848842077443114	0.395969172955819	0.999921853811134	0.875	0.8	0.075
Lancl1	0.0996067618119832	0.00442469666288811	3.0716589633508	0.0014404908603725	0.998850654980016	0.999921853811134	0.125	0.1	0.025
Cps1	0.0152163744801605	0.227442617884927	3.07710166235792	0.0739145607918078	0.941078369706252	0.999921853811134	0	0.1	0.1
