gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Txndc9	0.169628938473002	-0.0979808143229869	4.1664078626268	-0.0235168561392866	0.981237992948397	0.99979416968559	0	0.4	0.4
Eif5b	1.95440204973036	-0.317694149569843	1.54182663778373	-0.206050499961855	0.836751464304126	0.99979416968559	0.5	0.8	0.3
Rev1	0.424167106614091	0.199473683168459	3.89522756437577	0.051209763710025	0.959158371739	0.99979416968559	0	0.4	0.4
Aff3	0.0423089544475715	-1.07621518143532	4.1818027409889	-0.257356754513204	0.796903383646175	0.99979416968559	0	0.2	0.2
Pdcl3	0.0308229249392364	-1.12968491347441	4.18052899716764	-0.270225350485496	0.78698689104458	0.99979416968559	0	0.2	0.2
Rpl31	0.154320327310585	-0.43271110500668	4.16763660515973	-0.103826495926003	0.9173070393924	0.99979416968559	0	0.2	0.2
Tbc1d8	1.80355356557156	2.48693888022703	1.90289318767555	1.30692510558877	0.191238148676577	0.99979416968559	0	0.8	0.8
Cnot11	0.98452123431544	0.607181541313464	2.68096294332753	0.226478901107021	0.820828967418335	0.99979416968559	0	0.4	0.4
Rnf149	0.570326962683074	0.797475502590732	3.41987695810505	0.233188360973259	0.815615143350563	0.99979416968559	0	0.4	0.4
Map4k4	11.7961038440325	-0.369434174916533	0.528900829827935	-0.698494224402557	0.484868168565304	0.99979416968559	1	1	0
Il1r1	0.0308229249392364	-1.12968491347441	4.18052899716764	-0.270225350485496	0.78698689104458	0.99979416968559	0	0.2	0.2
Il1rl2	2.08178480327717	2.81468532498555	1.78134422748863	1.58009063130585	0.114086112522381	0.99979416968559	0	0.8	0.8
Il1rl1	0.6216311671507	-1.29449759087508	2.99910224695403	-0.431628362183985	0.666011541368197	0.99979416968559	0.5	0.4	0.1
Il18r1	0.0846179088951431	-0.770592622183123	4.17638878321599	-0.184511706687837	0.853612044214103	0.99979416968559	0	0.2	0.2
Il18rap	0.134777729265281	-0.289826706804795	4.16968742509219	-0.0695080175700189	0.944585250992614	0.99979416968559	0	0.4	0.4
Tgfbrap1	0.517041669158404	-1.48359692859544	3.16814134933209	-0.468286217377333	0.63957992332612	0.99979416968559	0.5	0.4	0.1
Tpp2	3.48155650828289	-1.0650765613879	0.995980568689636	-1.06937484010272	0.284900799722736	0.99979416968559	0.5	0.8	0.3
Tex30	0.0423089544475715	-1.07621518143532	4.1818027409889	-0.257356754513204	0.796903383646175	0.99979416968559	0	0.2	0.2
Poglut2	0.270052481917909	-0.899833153821619	4.17878745007864	-0.215333554187994	0.829507270721491	0.99979416968559	0	0.2	0.2
Bivm	0.317899436458735	-0.487512690469344	4.17399337656126	-0.116797667482401	0.90702039218107	0.99979416968559	0	0.2	0.2
Ercc5	1.11298212373652	-0.474756655608762	2.08674271382891	-0.227510872549134	0.820026515820282	0.99979416968559	0.5	0.6	0.1
Gulp1	0.347212645573201	-0.234809737485558	4.16354150427522	-0.0563966366720375	0.955025836239908	0.99979416968559	0	0.4	0.4
Wdr75	0.308434952006767	0.482125053656476	4.15587926495665	0.116010360965456	0.907644330379419	0.99979416968559	0	0.4	0.4
Slc40a1	3.9303297157895	-0.332771772612203	0.95007668951824	-0.35025780158962	0.726145231263476	0.99979416968559	0.5	1	0.5
Slc39a10	0.89851231814441	0.644478234392265	2.51206708247768	0.256552955487402	0.797523895677065	0.99979416968559	0	0.6	0.6
Tmeff2	0.2812471906533	-0.00665155881675228	4.15958249942283	-0.0015990928939804	0.998724109012367	0.99979416968559	0	0.4	0.4
Cavin2	0.0846179088951431	-0.770592622183123	4.17638878321599	-0.184511706687837	0.853612044214103	0.99979416968559	0	0.2	0.2
Nabp1	0.0924687748177091	-0.720634246029013	4.17583411578742	-0.172572527080168	0.862987448077044	0.99979416968559	0	0.2	0.2
Myo1b	2.09002527517511	1.16898664026253	1.68439299380354	0.694010628495213	0.487675543549696	0.99979416968559	0.5	0.8	0.3
Stat4	0.126926863342715	-0.522093830960382	4.16971876141722	-0.125210802174805	0.900356665649193	0.99979416968559	0	0.2	0.2
Stat1	2.95956565430349	1.73837258800096	1.63184048779393	1.06528340300653	0.286747701082574	0.99979416968559	0.5	1	0.5
Gls	2.51058148136836	3.07727224757095	1.70352715925064	1.80641220238872	0.0708539769563619	0.99979416968559	0	1	1
Nab1	0.435653136122426	0.434271355376116	3.53229674031444	0.122943055836656	0.902152190598372	0.99979416968559	0	0.6	0.6
Nemp2	0.95324388078854	-0.938091984648194	2.24319529956338	-0.418194521373502	0.675804901082669	0.99979416968559	0.5	0.6	0.1
Inpp1	0.119469118102864	-0.585918697614852	4.17130306904283	-0.140464187788997	0.888293245929933	0.99979416968559	0	0.4	0.4
Hibch	0.915248913880196	-2.3784892648596	2.10758888260986	-1.12853568572362	0.259093754747	0.99979416968559	1	0.6	0.4
Pms1	0.822288733177341	-0.897870175424156	2.44912213419451	-0.366608983230416	0.713910706466488	0.99979416968559	0.5	0.6	0.1
Ormdl1	0.0308229249392364	-1.12968491347441	4.18052899716764	-0.270225350485496	0.78698689104458	0.99979416968559	0	0.2	0.2
Osgepl1	0.902626220571435	1.24619583624756	2.87255286804518	0.433828686013225	0.664412848975958	0.99979416968559	0	0.4	0.4
Asnsd1	0.123291699756945	-0.59094843862244	4.17474909725013	-0.141553043034776	0.887433059560649	0.99979416968559	0	0.2	0.2
Stk17b	0.976010237190808	-0.38870096237614	2.255050473568	-0.172369074188006	0.86314738348718	0.99979416968559	0.5	0.6	0.1
Hecw2	0.0423089544475715	-1.07621518143532	4.1818027409889	-0.257356754513204	0.796903383646175	0.99979416968559	0	0.2	0.2
Gtf3c3	0.348722361397971	-0.30480926540818	4.17286242975175	-0.073045606113191	0.941769825986883	0.99979416968559	0	0.4	0.4
Ankrd44	30.2109439038247	0.298100684296078	0.40145548412845	0.742549787165687	0.457754298502252	0.99979416968559	1	1	0
Sf3b1	4.73863489802796	3.90886847553727	1.54529437267615	2.52953000066121	0.0114215409150907	0.99979416968559	0	1	1
Coq10b	0.317899436458735	-0.487512690469344	4.17399337656126	-0.116797667482401	0.90702039218107	0.99979416968559	0	0.2	0.2
Hspd1	0.61726512749111	0.42889590711493	3.3716223608846	0.127207575821867	0.898776109456637	0.99979416968559	0	0.4	0.4
Hspe1	0.53666988536225	-1.72732544097051	3.20262514016283	-0.539346743803644	0.589647620861204	0.99979416968559	0.5	0.4	0.1
Mob4	1.57895307999713	-0.964242389903481	1.64641241689782	-0.585662729463807	0.558102184756538	0.99979416968559	1	0.8	0.2
Plcl1	48.0414288474322	-0.347775025131155	0.307573690795283	-1.13070472390511	0.258179392420085	0.99979416968559	1	1	0
Tyw5	0.0423089544475715	-1.07621518143532	4.1818027409889	-0.257356754513204	0.796903383646175	0.99979416968559	0	0.2	0.2
Maip1	0.192600997489672	-0.0363648331770464	4.16096302099334	-0.00873952327708143	0.993026958074524	0.99979416968559	0	0.6	0.6
Kctd18	0.161778072550436	-0.382184976816916	4.16652626187946	-0.091727485390796	0.926914559262312	0.99979416968559	0	0.4	0.4
Bzw1	2.00596170460179	-1.890398716789	1.43436659493339	-1.31793275405774	0.187526159892253	0.99979416968559	1	0.8	0.2
Clk1	5.4462165005122	0.0646603894702707	0.996494373461657	0.0648878620816003	0.948263284882783	0.99979416968559	0.5	1	0.5
Ppil3	0.300875406857145	-0.480935872657532	4.17163933694807	-0.115287021195217	0.908217625353224	0.99979416968559	0	0.4	0.4
Nif3l1	0.0308229249392364	-1.12968491347441	4.18052899716764	-0.270225350485496	0.78698689104458	0.99979416968559	0	0.2	0.2
Orc2	1.08034335635532	-1.00363720042243	2.43969691270359	-0.411377821235275	0.680795514165126	0.99979416968559	0.5	0.2	0.3
Hycc2	0.549379927424612	0.878006351394972	3.55552826479596	0.24694118173333	0.804953744623935	0.99979416968559	0	0.4	0.4
Ndufb3	0.769660092152897	-0.74302776089828	2.61386005137734	-0.284264553684407	0.776207648165053	0.99979416968559	0.5	0.6	0.1
Cflar	8.5282744565276	0.394261401935274	0.685447469329545	0.575188354434969	0.56516391792104	0.99979416968559	1	1	0
Casp8	4.21024807936333	2.11909232250624	1.42025112075703	1.49205467366695	0.13568481300469	0.99979416968559	0.5	1	0.5
Trak2	0.354670390813052	-0.174130374925982	4.16241473926085	-0.0418339799932825	0.966631046596984	0.99979416968559	0	0.4	0.4
Stradb	0.570927888775054	0.548845484545418	3.48538430936228	0.157470578802783	0.874873993304913	0.99979416968559	0	0.4	0.4
Als2	0.185143252249821	-0.0814745441044895	4.16187116700197	-0.0195764214785101	0.984381273163355	0.99979416968559	0	0.4	0.4
Fzd7	0.107983088594529	-0.480935774631254	4.17163933563902	-0.115286997733131	0.908217643949268	0.99979416968559	0	0.4	0.4
Sumo1	0.443025263203735	0.313904954793419	3.82019601878452	0.0821698554864457	0.934511644198479	0.99979416968559	0	0.4	0.4
Nop58	0.154114624696182	-0.484890834600833	4.17397537884134	-0.116170027513539	0.90751779047027	0.99979416968559	0	0.2	0.2
Bmpr2	4.27628896823322	1.0783416138579	1.24084971058036	0.869034827234271	0.384828081806128	0.99979416968559	1	1	0
Fam117b	7.06330240524479	-0.387915050508759	0.673296132870459	-0.576143292038471	0.56451833151938	0.99979416968559	1	1	0
Wdr12	0.745597803953962	1.13590884244842	2.60162137836518	0.436615739667011	0.662390045927045	0.99979416968559	0	0.8	0.8
Carf	0.0846179088951431	-0.770592622183123	4.17638878321599	-0.184511706687837	0.853612044214103	0.99979416968559	0	0.2	0.2
Nbeal1	3.05882460292372	-1.27993726756293	1.09454577557199	-1.16937755928395	0.242251547060524	0.99979416968559	1	1	0
Cyp20a1	0.674882693101098	0.97695810539271	2.96737774962978	0.329232806815579	0.741979727657643	0.99979416968559	0	0.6	0.6
Raph1	0.270052481917909	-0.899833153821619	4.17878745007864	-0.215333554187994	0.829507270721491	0.99979416968559	0	0.2	0.2
Cd28	0.0423089544475715	-1.07621518143532	4.1818027409889	-0.257356754513204	0.796903383646175	0.99979416968559	0	0.2	0.2
Icos	0.312954642160397	-2.31374143828289	4.11998098419803	-0.561590319750776	0.574395177329491	0.99979416968559	0.5	0.2	0.3
Pard3b	12.8749857363943	-1.06573692704745	0.50851225568092	-2.0957939855754	0.0361004701253321	0.99979416968559	1	1	0
Nrp2	1.82556284547081	1.02335001150929	1.78319421580922	0.573885896688427	0.566045017349764	0.99979416968559	0.5	0.8	0.3
Ino80d	3.05012331609248	-0.972070119163844	1.08182837963889	-0.898543740818039	0.368895736674066	0.99979416968559	0.5	1	0.5
Ndufs1	0.230881667668759	0.204976894286333	4.15776568353118	0.0492997705710648	0.960680402354902	0.99979416968559	0	0.4	0.4
Eef1b2	0.659961585119195	-1.02824350674887	2.94730663626257	-0.348875646021266	0.727182669475681	0.99979416968559	0.5	0.4	0.1
Fastkd2	0.200058742729523	0.00474808842574258	4.16016847755752	0.0011413211871963	0.999089357643521	0.99979416968559	0	0.4	0.4
Klf7	4.26585762264915	0.03694260035771	1.03092473723492	0.035834430025217	0.971414379498185	0.99979416968559	0.5	1	0.5
Creb1	5.26482198899861	1.5954648842727	1.16339904064623	1.37138232758597	0.170255803576913	0.99979416968559	0.5	1	0.5
Mettl21a	0.285069772307381	0.426584710441137	4.15594141562677	0.102644543745765	0.918245088727788	0.99979416968559	0	0.6	0.6
Ccnyl1	0.317899436458735	-0.487512690469344	4.17399337656126	-0.116797667482401	0.90702039218107	0.99979416968559	0	0.2	0.2
Fzd5	0.0423089544475715	-1.07621518143532	4.1818027409889	-0.257356754513204	0.796903383646175	0.99979416968559	0	0.2	0.2
Plekhm3	5.19065020195485	0.408860689462833	0.885474440550257	0.461741943910607	0.644266388427282	0.99979416968559	1	1	0
Idh1	0.404830211183189	0.30868410562866	3.64585660216707	0.0846671000294362	0.932526052391332	0.99979416968559	0	0.6	0.6
Pikfyve	2.0793754003522	-0.495757076639741	1.43451907241123	-0.345591136551737	0.729650008013085	0.99979416968559	1	1	0
Rpe	0.0616458498784727	-0.888490436413612	4.17750168209997	-0.212684638816706	0.831572949097913	0.99979416968559	0	0.2	0.2
Kansl1l	5.63439474511136	-0.584957117765632	0.746918755360275	-0.783160301662902	0.43353298374066	0.99979416968559	1	1	0
Acadl	0.486013041604765	-1.0353739238381	3.33958744872333	-0.310030487218984	0.75653777237724	0.99979416968559	0.5	0.4	0.1
Lancl1	0.196629281758157	-0.261388609798098	4.16405317485787	-0.0627726397386892	0.94994755321428	0.99979416968559	0	0.4	0.4
Erbb4	0.154320327310585	-0.43271110500668	4.16763660515973	-0.103826495926003	0.9173070393924	0.99979416968559	0	0.2	0.2
Ikzf2	0.763424983560094	1.38892655371358	2.79406311764746	0.49709920471769	0.619119095425393	0.99979416968559	0	0.6	0.6
Bard1	0.107983088594529	-0.480935774631254	4.17163933563902	-0.115286997733131	0.908217643949268	0.99979416968559	0	0.4	0.4
Atic	0.0308229249392364	-1.12968491347441	4.18052899716764	-0.270225350485496	0.78698689104458	0.99979416968559	0	0.2	0.2
Pecr	1.20404508543409	-0.470070807219271	2.10359387069009	-0.223460818064213	0.823176874772804	0.99979416968559	0.5	0.6	0.1
Xrcc5	0.75347084132976	-3.1348781912805	2.45932500242075	-1.27469048954278	0.202418814370554	0.99979416968559	1	0.4	0.6
Smarcal1	0.830712736236453	1.25671910419485	2.40099165702678	0.523416689315398	0.600684312653476	0.99979416968559	0	1	1
Rpl37a	0.427698367495228	0.703609930221995	3.56402257568158	0.197420166477884	0.843498749593502	0.99979416968559	0	0.6	0.6
Igfbp5	0.444544483437848	-2.70310808238246	4.16451222457854	-0.649081557842231	0.516285661510584	0.99979416968559	0.5	0	0.5
Tns1	4.30212507781032	-0.498802846983616	0.889470363217255	-0.56078635962577	0.574943186556706	0.99979416968559	1	0.8	0.2
Arpc2	6.39134830990924	-0.488671372335831	0.694512948242229	-0.703617367498517	0.481671092657177	0.99979416968559	1	1	0
Aamp	0.200451863412238	0.0253266087810586	4.16500119153503	0.00608081669521067	0.995148240141885	0.99979416968559	0	0.4	0.4
Tmbim1	0.119469118102864	-0.585918697614852	4.17130306904283	-0.140464187788997	0.888293245929933	0.99979416968559	0	0.4	0.4
Catip	0.103954804326044	-0.447902274961565	4.17141399158941	-0.107374208329513	0.914492114967384	0.99979416968559	0	0.4	0.4
Slc11a1	1.49734933993741	2.37117765704876	1.89973049024752	1.24816528935102	0.211970532522164	0.99979416968559	0	1	1
Ctdsp1	0.0308229249392364	-1.12968491347441	4.18052899716764	-0.270225350485496	0.78698689104458	0.99979416968559	0	0.2	0.2
Usp37	0.728779476966776	1.30625709932214	2.65281341931015	0.492404437422449	0.622433462967071	0.99979416968559	0	0.8	0.8
Cnot9	0.348722361397971	-0.30480926540818	4.17286242975175	-0.073045606113191	0.941769825986883	0.99979416968559	0	0.4	0.4
Bcs1l	0.231480490965878	-0.155532837758803	4.16208057520715	-0.0373690117114232	0.970190780477243	0.99979416968559	0	0.2	0.2
Rnf25	0.506190333316321	-2.11533197079993	3.54063550009515	-0.597444151125718	0.550210883810308	0.99979416968559	0.5	0.2	0.3
Ttll4	0.850049631667354	1.22379298779748	2.49859258141758	0.48979293258894	0.624280432290593	0.99979416968559	0	0.8	0.8
Cyp27a1	2.32441148307713	-1.80515674339558	1.17887496692688	-1.53125377503036	0.125706685088716	0.99979416968559	1	0.8	0.2
Nhej1	0.381566831393575	0.710643231507802	3.72208189121772	0.190926275207585	0.848583354187012	0.99979416968559	0	0.6	0.6
Cnppd1	0.227452206697393	0.0741003404895796	4.15889636103657	0.0178173087417621	0.98578459657255	0.99979416968559	0	0.6	0.6
Retreg2	0.0308229249392364	-1.12968491347441	4.18052899716764	-0.270225350485496	0.78698689104458	0.99979416968559	0	0.2	0.2
Zfand2b	0.720416781812612	0.928729922087853	3.11828217702146	0.297833829449958	0.765829993428816	0.99979416968559	0	0.4	0.4
Glb1l	0.0846179088951431	-0.770592622183123	4.17638878321599	-0.184511706687837	0.853612044214103	0.99979416968559	0	0.2	0.2
Stk16	0.331698331796382	-0.231663469022918	4.16773900128589	-0.055584927211479	0.95567247228227	0.99979416968559	0	0.4	0.4
Dnajb2	0.667968405866756	-1.17521515318662	2.74600329808347	-0.42797295764606	0.668670808731668	0.99979416968559	0.5	0.6	0.1
Speg	0.123291699756945	-0.59094843862244	4.17474909725013	-0.141553043034776	0.887433059560649	0.99979416968559	0	0.2	0.2
Gmppa	0.107983088594529	-0.480935774631254	4.17163933563902	-0.115286997733131	0.908217643949268	0.99979416968559	0	0.4	0.4
Stk11ip	0.154114624696182	-0.484890834600833	4.17397537884134	-0.116170027513539	0.90751779047027	0.99979416968559	0	0.2	0.2
Sgpp2	0.0423089544475715	-1.07621518143532	4.1818027409889	-0.257356754513204	0.796903383646175	0.99979416968559	0	0.2	0.2
Farsb	0.71880316328321	1.16245693616295	2.84185132304717	0.409049173943591	0.682503574535013	0.99979416968559	0	0.6	0.6
Acsl3	0.444826299801449	0.548753158420189	3.86033269507288	0.142151778555405	0.886960120026632	0.99979416968559	0	0.4	0.4
Utp14b	0.0846179088951431	-0.770592622183123	4.17638878321599	-0.184511706687837	0.853612044214103	0.99979416968559	0	0.2	0.2
Ap1s3	0.0924687748177091	-0.720634246029013	4.17583411578742	-0.172572527080168	0.862987448077044	0.99979416968559	0	0.2	0.2
Wdfy1	1.86984129285439	1.17664199504024	1.70997719280752	0.688103911554738	0.491387347433443	0.99979416968559	0.5	0.8	0.3
Mrpl44	0.0616458498784727	-0.888490436413612	4.17750168209997	-0.212684638816706	0.831572949097913	0.99979416968559	0	0.2	0.2
Serpine2	0.893864823237854	0.681474842577173	2.91396252312459	0.233865342182383	0.815089520074715	0.99979416968559	0	0.2	0.2
Cul3	3.11241739897256	-0.200182876601475	1.18957710265736	-0.168280707618104	0.866362450513603	0.99979416968559	0.5	1	0.5
Dock10	29.7231554528558	0.221163648181125	0.438093896190169	0.504831612821928	0.613677110054981	0.99979416968559	1	1	0
Rhbdd1	1.80781850404443	1.20072853942835	1.71917298912913	0.698433809175069	0.48490593889402	0.99979416968559	0.5	0.6	0.1
Col4a4	0.0308229249392364	-1.12968491347441	4.18052899716764	-0.270225350485496	0.78698689104458	0.99979416968559	0	0.2	0.2
Mff	0.323949265783587	0.506629664671093	4.15372256268004	0.121970029780759	0.902922753791252	0.99979416968559	0	0.4	0.4
Agfg1	0.971981952922323	-0.302124517297247	2.30984336484198	-0.130798703451442	0.895934548681107	0.99979416968559	0.5	0.6	0.1
Pid1	18.5137393368483	1.30511449405809	0.63733742354817	2.04776064583229	0.0405834582061244	0.99979416968559	1	1	0
Trip12	5.35401677156616	-0.290549688810511	0.869241431408874	-0.334256603875387	0.738185934047858	0.99979416968559	0.5	1	0.5
Fbxo36	0.0423089544475715	-1.07621518143532	4.1818027409889	-0.257356754513204	0.796903383646175	0.99979416968559	0	0.2	0.2
C130026I21Rik	0.0771601636552925	-0.899833195458702	4.1787874508998	-0.215333564109595	0.829507262986622	0.99979416968559	0	0.2	0.2
Sp110	1.2614731301809	0.38056168627863	2.08899265169226	0.182174736694427	0.855445598424403	0.99979416968559	0.5	0.6	0.1
Sp140	1.16826786178717	0.143168153984813	1.89991710043046	0.0753549478302898	0.939932303667222	0.99979416968559	0.5	0.8	0.3
Sp100	3.26482927227346	-0.632090037173253	1.03871760472629	-0.608529242497834	0.542836517337067	0.99979416968559	1	0.8	0.2
A630001G21Rik	5.26987001524621	0.613947348743126	0.91698915500678	0.669525201460629	0.503160510182166	0.99979416968559	0.5	1	0.5
Cab39	3.14941811757012	0.499945563961843	1.27258569828203	0.392858072062856	0.694424310493713	0.99979416968559	1	1	0
Itm2c	0.0731318793868079	-0.671672135067291	4.17438053910495	-0.160903427173246	0.872169462985245	0.99979416968559	0	0.4	0.4
