gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Unc50	9.68643758152115	1.42814367640329	0.720373420272842	1.9825046791182	0.0474227842107377	0.929309072896739	0.75	1	0.25
Mgat4a	3.29639811698238	-0.287071505425405	1.11626997659115	-0.257170318512068	0.797047295992065	NA	0.75	0.8	0.05
Cracdl	3.58437145146441	-0.822440918192947	1.17521757079387	-0.699820134272993	0.484039639078666	NA	0.75	0.8	0.05
Tsga10	121.072391352787	-0.0315260504203338	0.159192729520406	-0.198036999021948	0.843016115923102	0.999868055910901	1	1	0
Lipt1	1.73476989571411	-0.481711773257392	1.45685936547867	-0.330650840205925	0.740908239220527	NA	0.75	0.6	0.15
Mitd1	40.5914982925142	-0.306890641881272	0.277980549682814	-1.10400041381113	0.269592958183443	0.999868055910901	1	1	0
Mrpl30	8.61685271038086	0.341134086636735	1.00408049255631	0.339747748478049	0.734046500216636	0.999868055910901	0.75	0.8	0.05
Txndc9	37.7095676160716	-0.0220059705662669	0.322760484667318	-0.0681804979594986	0.945641951214986	0.999868055910901	1	1	0
Eif5b	90.1740152069	-0.123743842921532	0.192624568750509	-0.642409448203916	0.520607366665327	0.999868055910901	1	1	0
Rev1	132.631003904968	0.157188873311446	0.192914957845051	0.814809152526679	0.415181561133622	0.999868055910901	1	1	0
Aff3	22.4619285548397	0.206014129593814	0.524150951003044	0.393043510079633	0.694287345664899	0.999868055910901	1	1	0
Lonrf2	13.2491817496332	0.845038962463844	0.695519105869803	1.21497591558905	0.22437527733571	0.999868055910901	1	1	0
Chst10	145.334386816325	0.013948113088989	0.213117795108149	0.0654479044413485	0.947817383580985	0.999868055910901	1	1	0
Pdcl3	6.14727296374638	0.170404637704952	0.729068664202405	0.233729202847269	0.815195215007113	0.999868055910901	1	1	0
Npas2	323.312199616062	-0.0101731362517811	0.150495131290438	-0.0675977765164251	0.946105825435396	0.999868055910901	1	1	0
Rpl31	2.60359599551738	0.129236394133621	1.09374653744645	0.118159362986736	0.905941387971074	NA	1	0.8	0.2
Tbc1d8	2.74062118812983	0.621715021203792	1.16041439420785	0.535769828698311	0.592117636641149	NA	1	0.8	0.2
Cnot11	10.7542602354069	0.991697536970619	0.596377777433912	1.66286802509256	0.0963388561381402	0.999868055910901	1	1	0
Rnf149	15.1238202171063	0.79722017244592	0.480997017117352	1.65743267437232	0.0974320300006332	0.999868055910901	1	1	0
Rfx8	6.40035979710102	-0.126664022741615	0.688555771824978	-0.183956083043062	0.854047907547232	0.999868055910901	1	1	0
Map4k4	494.817801497291	0.222552414868264	0.100619240033944	2.2118276265373	0.0269785774631926	0.820279893631089	1	1	0
Il1r2	0.676019508504526	-2.95974781229857	2.60315183111829	-1.13698623987948	0.255544038001794	NA	0.75	0	0.75
Il1r1	12.7532027243606	-0.323396514592838	0.702742637090568	-0.460191964346628	0.645378438304504	0.999868055910901	1	0.8	0.2
Il1rl2	0.577545592634377	1.32018819904524	2.51236427166157	0.525476426303469	0.599252036746912	NA	0.25	0.6	0.35
Slc9a2	0.710471796480582	0.0533841159636632	2.12853782952888	0.0250801819084789	0.97999100775621	NA	0.5	0.6	0.1
Mfsd9	4.39974404106422	-0.125956868703334	0.95017311162118	-0.132562021765094	0.894539769512752	0.999868055910901	1	0.8	0.2
Pou3f3	173.853984390024	0.0340263226511699	0.159057771419794	0.21392430151285	0.830606089017868	0.999868055910901	1	1	0
Mrps9	103.043803660818	-0.0299569653102069	0.204979318456842	-0.146146282150481	0.883805910747804	0.999868055910901	1	1	0
Tgfbrap1	56.9565080025732	0.010209916202842	0.2594801631017	0.0393475789470672	0.968613273450971	0.999868055910901	1	1	0
AI597479	11.0173139105645	0.522751925384377	0.523616406509594	0.998349018261326	0.318110145907016	0.999868055910901	1	1	0
Nck2	58.3248705868597	0.379714311974605	0.380315897743566	0.99841819452584	0.318076614532944	0.999868055910901	1	1	0
Ecrg4	1.87327082167279	-0.566474899730749	1.35977810198187	-0.416593633111986	0.6769756671465	NA	1	0.6	0.4
Uxs1	7.05099895697174	0.304558720549821	0.82198843882031	0.370514603571449	0.710999097525278	0.999868055910901	1	1	0
Tpp2	110.827716484738	-0.0254994873937837	0.208579820627255	-0.122252897318158	0.902698734591436	0.999868055910901	1	1	0
Gm8251	0.931872767460793	0.24405130215594	1.84316994560531	0.132408464416335	0.894661219989557	NA	0.5	0.8	0.3
Tex30	1.40856410151825	3.37936991709837	2.18077333383309	1.54961997410274	0.121232755927611	NA	0	0.6	0.6
Poglut2	25.0002413839952	-0.138961004335344	0.331788771883938	-0.418823709875131	0.675344975550288	0.999868055910901	1	1	0
Bivm	14.5726798335839	0.644128440465028	0.709505183889305	0.907855862213858	0.363954379780144	0.999868055910901	1	1	0
Ercc5	70.3135598312818	0.0282680526678758	0.25942763042612	0.108963153313486	0.913231715667363	0.999868055910901	1	1	0
Gulp1	368.308418118766	-0.0287720992324869	0.139066138858324	-0.20689507502469	0.836091802866861	0.999868055910901	1	1	0
Col3a1	0.726603507880151	0.6811004899722	2.39571490729304	0.284299474824318	0.776180888575705	NA	0.5	0.4	0.1
Col5a2	58.8173568617447	0.146281971844985	0.264166385210166	0.553749379311095	0.579750376159611	0.999868055910901	1	1	0
Wdr75	32.8369662464062	0.34011997808546	0.333472274804801	1.01993480053042	0.307759383528656	0.999868055910901	1	1	0
Slc40a1	5.55840132133548	-1.40352180513	0.814221644021648	-1.72375889960091	0.0847513771485909	0.999868055910901	1	0.8	0.2
Dnah7b	290.164177552186	-0.111885806231836	0.171847708643502	-0.65107534522874	0.514997850875564	0.999868055910901	1	1	0
Dnah7c	40.1913158655316	-0.440669042264696	0.358724697662344	-1.22843240272094	0.219284690367879	0.999868055910901	1	1	0
Slc39a10	12.3328032753972	-0.740310104851989	0.894116460019872	-0.827979505975693	0.407682106315775	0.999868055910901	1	0.8	0.2
Tmeff2	15.6656473845439	-0.114263419113825	0.854702855796008	-0.133687887362221	0.893649383663584	0.999868055910901	1	0.8	0.2
Nabp1	3.50254840355681	1.57020701793691	1.20255792495092	1.30572256467479	0.191646921572164	NA	0.5	1	0.5
Myo1b	2.21012667582755	-2.40412646015247	1.28725845951164	-1.86763306342112	0.0618132345309839	NA	1	0.6	0.4
Stat1	45.2158507458176	0.32402577977708	0.370733007229171	0.874013841386346	0.38211071594857	0.999868055910901	1	1	0
Gls	47.5899630560855	0.525055115049349	0.410511835439993	1.27902552306826	0.200888068213782	0.999868055910901	1	1	0
Nab1	38.7945324511257	-0.248557107518311	0.317943678475438	-0.781764583935619	0.434352938314097	0.999868055910901	1	1	0
Nemp2	8.5155822835119	0.446375849344102	0.615617407065895	0.725086464776202	0.468398987477536	0.999868055910901	1	1	0
Mfsd6	0.626231357756969	-1.98226180942309	2.37965747025465	-0.833002999045475	0.404843037878816	NA	0.75	0.2	0.55
Inpp1	70.2571282942726	-0.121014707880307	0.259603334856015	-0.466152362593594	0.641106444903496	0.999868055910901	1	1	0
Hibch	139.904646827675	0.0924977877319032	0.173026877341393	0.53458623974008	0.592936000811091	0.999868055910901	1	1	0
1700019D03Rik	42.3648288188078	-0.244184564667093	0.260591007317816	-0.937041408989549	0.348737258011048	0.999868055910901	1	1	0
1700019A02Rik	2.98111436675235	0.634383504342259	1.12162464628682	0.565593406352478	0.571670211164091	NA	0.75	1	0.25
Pms1	50.8473113687837	0.0480605476698626	0.253043599399665	0.189929908458005	0.849364055465457	0.999868055910901	1	1	0
Ormdl1	6.29566184956541	-0.204385982800893	0.721732585691927	-0.283187965810007	0.77703275283497	0.999868055910901	1	1	0
Osgepl1	42.047926910435	-0.367633225162563	0.327346472612054	-1.12307067868806	0.261407477911656	0.999868055910901	1	1	0
Asnsd1	7.69489985433237	-0.363287950298816	0.617757906895127	-0.588074950144651	0.556481986149918	0.999868055910901	1	1	0
Dnah7a	21.6957417341026	-0.700570906067946	0.53757675044694	-1.30320164606355	0.192505928325077	0.999868055910901	1	1	0
Stk17b	70.4585670236211	0.112079152400391	0.257080190029897	0.435969618613388	0.662858772621744	0.999868055910901	1	1	0
Hecw2	1.02788760008395	-3.11134417755481	2.03244819231095	-1.53083566377017	0.12581001297154	NA	0.75	0.2	0.55
Ccdc150	6.66115957725278	-0.158415634362446	0.634703171547425	-0.249590109934733	0.802904347706111	0.999868055910901	1	1	0
Gtf3c3	44.5583784624277	-0.286450323988601	0.333326976674155	-0.859367360082055	0.390137871576047	0.999868055910901	1	1	0
Pgap1	15.6866513539382	1.43813156290684	0.626824775045472	2.29431193558441	0.0217725874806833	0.795597647717677	1	1	0
Ankrd44	35.1640820258871	-0.702897790840882	0.512231474629465	-1.37222686549931	0.16999282452521	0.999868055910901	1	1	0
Sf3b1	246.010094631002	0.038592431607254	0.143281750255308	0.269346455766262	0.787663086059414	0.999868055910901	1	1	0
Coq10b	39.8029932044817	-0.284818676354083	0.287111544102937	-0.992014017562344	0.321190687515975	0.999868055910901	1	1	0
Hspd1	27.164354395351	-0.00521410828955087	0.382737198059814	-0.0136232075585609	0.989130589233674	0.999868055910901	1	1	0
Hspe1	16.3557371216216	-0.399402631316004	0.477573321515185	-0.836316882293235	0.402976658134883	0.999868055910901	1	1	0
Mob4	70.174839507246	-0.0567791610565006	0.21143677264118	-0.268539669553404	0.788283943911426	0.999868055910901	1	1	0
Rftn2	298.191979231696	0.0403948665126925	0.137668979167797	0.293420251656384	0.769200947746789	0.999868055910901	1	1	0
Mars2	24.6167399444895	0.311867309953862	0.347720551670125	0.896890645249304	0.369777272336362	0.999868055910901	1	1	0
Boll	0.796229463942258	1.09371109690504	2.02451488225352	0.540233666095657	0.589035898046802	NA	0.5	0.6	0.1
Plcl1	674.442739014551	-0.381123726746733	0.100225221384484	-3.80267283506079	0.000143143336565267	0.0978718706542253	1	1	0
1700066M21Rik	10.4108209512616	0.635436507307827	0.524125672712378	1.21237432240136	0.225369125491645	0.999868055910901	1	1	0
Tyw5	46.5674621958896	-0.121859302818262	0.273796824802123	-0.445072008801897	0.656267716423672	0.999868055910901	1	1	0
Maip1	13.5528260947481	0.341715332235459	0.515217151991389	0.663245256712979	0.507173490871929	0.999868055910901	1	1	0
Spats2l	27.9222903038411	0.346624471425975	0.510136241039763	0.679474312037669	0.496837378553022	0.999868055910901	1	1	0
Kctd18	33.6847960986723	-0.34616180862681	0.371149006169442	-0.932676102785456	0.350987227008546	0.999868055910901	1	1	0
Sgo2a	1.81415163446931	1.08368491918188	1.3753861754542	0.787913197414544	0.430747481043669	NA	0.5	1	0.5
Aox1	267.237604484673	-0.116207554945532	0.132860073851935	-0.874661224974464	0.381758263902671	0.999868055910901	1	1	0
Aox3	0.735244694555536	0.429918994863812	2.69477741858511	0.159537849730662	0.873245140403037	NA	0.5	0.2	0.3
Bzw1	16.9625483230758	-0.0256414786516098	0.528329406445584	-0.0485331278910193	0.961291363301099	0.999868055910901	1	1	0
Clk1	375.235326458989	-0.0214917271831869	0.131333607133133	-0.163642251608918	0.87001278105741	0.999868055910901	1	1	0
Ppil3	30.1042237494367	-0.14192255144901	0.319234530622286	-0.444571428950243	0.65662949870134	0.999868055910901	1	1	0
Nif3l1	12.8154812107773	-0.179186164728162	0.565952476480014	-0.316609913685022	0.751539612475535	0.999868055910901	1	1	0
Orc2	51.4203757525309	0.490885709246947	0.267027527295472	1.83833372618461	0.0660132443012918	0.991583833054703	1	1	0
Hycc2	50.8004646829057	0.746194850302597	0.381411164389795	1.95640537029483	0.0504174200457054	0.929309072896739	1	1	0
Ndufb3	34.6599116494313	-0.422041277677635	0.345404350786071	-1.22187597439683	0.221754532275865	0.999868055910901	1	1	0
Flacc1	3.55670890825162	-0.177273170715981	1.04361913478983	-0.169863856273277	0.865117206492764	NA	0.75	1	0.25
Cflar	105.863960518405	-0.108068232187297	0.185971262463103	-0.581101782909808	0.561171857098141	0.999868055910901	1	1	0
Casp8	3.75986599995319	0.580250944474848	0.934995070647767	0.62059251721279	0.534867764278806	NA	1	1	0
Trak2	71.0146036858174	0.149480283858485	0.240656598116328	0.621135198571324	0.534510671723839	0.999868055910901	1	1	0
Stradb	19.0389388504489	0.564714329229321	0.552656623176831	1.02181771745207	0.306867182127646	0.999868055910901	1	1	0
C2cd6	0.737291192542625	-0.599147550266307	1.88915321503173	-0.317151380575686	0.751128739590324	NA	0.75	0.6	0.15
Tmem237	14.6265832740259	0.4090534068778	0.635743477369834	0.643425251596941	0.519948202668037	0.999868055910901	1	1	0
Mpp4	2.81106842842821	1.4408697114491	1.42005263964076	1.01465936629899	0.310268229824998	NA	0.5	0.8	0.3
Als2	54.537432464445	0.139754709437853	0.252425770182742	0.553646758556696	0.579820618977614	0.999868055910901	1	1	0
Cdk15	0.631520624850449	1.37376948168012	2.72245396218585	0.504607057001295	0.613834852272005	NA	0.25	0.4	0.15
Fzd7	7.29836916394281	0.0757358849305965	0.600193899102332	0.126185696062338	0.899584933745084	0.999868055910901	1	1	0
Gm973	681.310119531694	-0.059071071924414	0.114604350809201	-0.515434811220722	0.606249211945747	0.999868055910901	1	1	0
Sumo1	256.728256978899	-0.123859117606996	0.142935419384537	-0.866539015594024	0.386194640251766	0.999868055910901	1	1	0
Nop58	23.3463253322377	0.882374616765747	0.561079933555788	1.57263620385385	0.115803079618336	0.999868055910901	1	1	0
Bmpr2	256.887786414945	0.186743384377475	0.143347388809414	1.3027330733297	0.192665906599552	0.999868055910901	1	1	0
Fam117b	40.5953302206375	-0.298601842496473	0.290268580394035	-1.02870879821414	0.303616534303781	0.999868055910901	1	1	0
Wdr12	31.4543702690485	0.138193827953815	0.37694356394839	0.366616759565461	0.713904905112701	0.999868055910901	1	1	0
Carf	46.4521630892072	-0.222365145333801	0.321901412816372	-0.69078648455839	0.489699730290473	0.999868055910901	1	1	0
Nbeal1	360.807563098768	0.0384013800525691	0.13276742296871	0.289237971137087	0.772399276252489	0.999868055910901	1	1	0
Cyp20a1	42.1164084278452	0.0965048410990221	0.280938936032549	0.343508245819801	0.731216138543795	0.999868055910901	1	1	0
Abi2	75.6594251489967	0.648734819629566	0.277365660374124	2.33891541856523	0.0193398113590318	0.795597647717677	1	1	0
Raph1	17.0355823236738	0.207381409789134	0.671290095214522	0.308929643484256	0.757375046767473	0.999868055910901	1	1	0
Cd28	1.12226097113264	-0.234454488728155	1.77026905371729	-0.132440031212112	0.89463625320414	NA	0.75	0.6	0.15
Pard3b	1007.84250049091	-0.0922679175748432	0.0850783476025485	-1.08450528453939	0.278140825177424	0.999868055910901	1	1	0
Nrp2	23.430920552432	0.238739851492021	0.64938751520536	0.367638499204166	0.713142803998069	0.999868055910901	1	1	0
Ino80d	207.777936373582	-0.0648744354456999	0.131636115076201	-0.492831586591154	0.6221315901835	0.999868055910901	1	1	0
Ndufs1	145.246798531842	-0.190457814451426	0.188952911005331	-1.0079644364201	0.313471535545871	0.999868055910901	1	1	0
Eef1b2	4.18734251558156	-1.05926211400333	0.983595612475544	-1.07692846589397	0.281512224794151	NA	1	1	0
Zdbf2	2.79502589996818	0.1624420592184	1.81459327302102	0.0895198178200885	0.92866880446974	NA	0.25	0.6	0.35
Adam23	639.408635874	0.0632627828410989	0.11574489728728	0.546570814988759	0.58467362424089	0.999868055910901	1	1	0
Dytn	2.49941814135958	-0.886401096292043	1.3137626692141	-0.674704128122541	0.49986376128559	NA	0.75	0.8	0.05
Mdh1b	3.65867089270877	-0.966592782363599	1.00492203853206	-0.96185847787312	0.336120698493615	NA	1	1	0
Fastkd2	18.9762571264003	-0.483739966890018	0.384411548379339	-1.25839082860399	0.20825044711699	0.999868055910901	1	1	0
Klf7	473.209476152404	0.175056425590213	0.139183276894919	1.25774036576519	0.208485668776939	0.999868055910901	1	1	0
Creb1	208.19600385205	-0.139953176516733	0.142342885812935	-0.983211600056062	0.325503306783357	0.999868055910901	1	1	0
Mettl21a	12.1245385892154	0.626087980958603	0.559624509563791	1.11876440409413	0.26324066117744	0.999868055910901	1	1	0
Ccnyl1	15.8690418363791	0.377711937716466	0.495228850853159	0.762701803551551	0.445641254733532	0.999868055910901	1	1	0
Fzd5	2.68066997053473	1.38019897682065	1.26293456881419	1.09285073898687	0.274459339853849	NA	0.75	0.8	0.05
Plekhm3	122.343747742985	0.179816706151121	0.186344062026177	0.964971484446124	0.334559094633899	0.999868055910901	1	1	0
Idh1	113.430799836252	-0.0918261425161413	0.196391438600348	-0.467566932502619	0.640094316796725	0.999868055910901	1	1	0
Pikfyve	134.406829264657	0.133710379226614	0.151394853156151	0.883189728310664	0.377133770416574	0.999868055910901	1	1	0
Map2	802.855697781514	0.0468142309223277	0.108702252361292	0.430664773777936	0.666712135807074	0.999868055910901	1	1	0
Unc80	1.4074485182326	-1.9855931798361	1.65049895178432	-1.20302601688387	0.228966252832096	NA	1	0.4	0.6
Rpe	30.8047071823195	0.975422361254417	0.466253358655862	2.09204361351178	0.0364346144442821	0.892514203560291	1	1	0
Kansl1l	417.106320389925	-0.0126975316587487	0.115085654621868	-0.110331141622025	0.91214676057716	0.999868055910901	1	1	0
Acadl	72.6849295236431	-0.146138768811902	0.204766562794333	-0.713684728686314	0.475422151612077	0.999868055910901	1	1	0
Myl1	1.42614892174964	0.0246314109109577	1.60264361588957	0.01536923784349	0.987737605172415	NA	0.5	0.8	0.3
Lancl1	9.01857229941292	1.04002608453411	0.593632243236578	1.7519703425537	0.0797789076911918	0.999868055910901	1	1	0
