gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Fam135a	62.6089754507658	0.0337496050251905	0.234554367025918	0.143888197236	0.885588755939597	0.999831552490144	1	1	0
Col9a1	4.01383447398052	0.376478769681566	0.924389664604662	0.407272802906744	0.683807635717433	0.999831552490144	1	1	0
Col19a1	0.592043344845656	-1.2673999043854	2.82533892002902	-0.448583316996315	0.653732270751791	0.999831552490144	0.4	0	0.4
Lmbrd1	27.4229310178116	-0.285201030676475	0.365127957834844	-0.781098857418852	0.434744353879948	0.999831552490144	1	1	0
Adgrb3	811.378937663355	-0.120583146801748	0.0886635889421432	-1.36000750973924	0.173827547452472	0.999831552490144	1	1	0
Phf3	48.9118092866289	-0.0668057467503751	0.266521309768768	-0.250658181172587	0.802078395195957	0.999831552490144	1	1	0
Khdrbs2	162.760818032146	-0.129974748920164	0.150587607215553	-0.863117166966578	0.388073050206126	0.999831552490144	1	1	0
Semp2l1	0.209849517002644	0.323422207433081	3.65784495787755	0.0884187851474017	0.929543831380192	0.999831552490144	0.2	0.333333333333333	0.133333333333333
Prim2	25.1971158995407	-0.251362109249668	0.381307368664932	-0.659211255554174	0.509760120145172	0.999831552490144	1	1	0
Rab23	6.9820468255885	-0.229164115612424	0.676843231547896	-0.338577834468908	0.734927782886791	0.999831552490144	1	1	0
Bag2	3.39714679327656	1.23863976526217	0.976625390030965	1.26828544281743	0.204696033703552	0.999831552490144	1	1	0
Zfp451	37.2097773554681	-0.431044301655621	0.296099130728829	-1.45574321881538	0.145463617622215	0.999831552490144	1	1	0
Bend6	5.99733741057175	1.31964933590598	0.791296224457157	1.66770584152766	0.0953741352354027	0.999831552490144	0.8	1	0.2
Dst	200.359909788247	-0.00407440160919368	0.131257549130838	-0.0310412744727719	0.975236623250572	0.999831552490144	1	1	0
Ccdc115	1.04763259579977	1.28174089451058	1.83695963981741	0.697751255241502	0.485332767948861	0.999831552490144	0.6	0.666666666666667	0.0666666666666667
Imp4	1.78253931607562	1.06280954909685	1.35380475430324	0.785053786905815	0.432422033372934	0.999831552490144	0.6	1	0.4
Ptpn18	0.383440525776212	-1.73338274646267	3.36157030319768	-0.515646733555981	0.606101163824213	0.999831552490144	0.4	0	0.4
Arhgef4	17.9575325962068	-0.566193216466721	0.531699627462721	-1.06487420194106	0.286932860812662	0.999831552490144	1	1	0
Fam168b	10.8154165729632	0.115222601789718	0.551715312616318	0.208844306392939	0.834569782385128	0.999831552490144	1	1	0
Plekhb2	2.72921800139106	0.175659675712682	1.29970871169291	0.135153110948898	0.892490818891141	0.999831552490144	0.6	0.666666666666667	0.0666666666666667
Hs6st1	3.71934161908133	-0.0776906731100299	0.960559176977879	-0.0808806734369673	0.935536849966045	0.999831552490144	1	1	0
Uggt1	18.5390601935718	0.596605698836876	0.409350717303792	1.45744388275767	0.144993891218939	0.999831552490144	1	1	0
Neurl3	0.146213714402218	-1.18532602326344	3.64105089378328	-0.325545030223901	0.744768607754341	0.999831552490144	0.4	0	0.4
Arid5a	1.34668707210322	1.94030457643581	1.5554341996756	1.24743597436682	0.212237682754224	0.999831552490144	0.6	1	0.4
Kansl3	18.0554953638023	0.304275042191545	0.442090977110055	0.688263407185074	0.491286920865005	0.999831552490144	1	1	0
Fer1l5	0.131614922792711	-1.1192346522477	3.64341508683083	-0.307193834787912	0.758695837937624	0.999831552490144	0.2	0	0.2
Lman2l	7.65829314630617	1.16146933379834	0.681313915475854	1.70474917276147	0.0882412146501558	0.999831552490144	0.8	1	0.2
Cnnm4	0.845248063605288	-0.191405485941554	2.21633425434755	-0.086361290300005	0.931179217789234	0.999831552490144	0.4	0.333333333333333	0.0666666666666667
Cnnm3	8.55672168760192	-0.933120042618969	0.65446518851025	-1.42577490598548	0.153933326589919	0.999831552490144	1	1	0
Ankrd23	2.22963539193622	-0.0891154079586041	1.21121122762964	-0.07357544739162	0.941348208317738	0.999831552490144	0.8	1	0.2
Ankrd39	2.88851165055151	-0.871756763112557	1.13776198592724	-0.766203102138362	0.44355546285038	0.999831552490144	0.8	0.666666666666667	0.133333333333333
Sema4c	1.70268973265224	0.786075546987635	1.29860148563164	0.605324694053687	0.544963276697317	0.999831552490144	0.8	1	0.2
Cox5b	0.752855850857381	-2.40195587158472	2.41992261904232	-0.992575486787791	0.320916875670686	0.999831552490144	0.6	0	0.6
Actr1b	2.25264077611285	1.16780502129927	1.30618359503092	0.894058864115216	0.371290397191093	0.999831552490144	0.8	0.666666666666667	0.133333333333333
Tmem131	23.7003616633476	-0.161183212583344	0.386187272398518	-0.417370597384716	0.676407357767017	0.999831552490144	1	1	0
Inpp4a	11.3713705756473	0.541992519576297	0.55186609250527	0.982108752353038	0.32604627406817	0.999831552490144	1	1	0
Coa5	1.39872677953535	1.89438868119256	1.74263007022313	1.0870859590699	0.276998822516206	0.999831552490144	0.4	0.666666666666667	0.266666666666667
Unc50	2.06716099891857	0.382462270890335	1.40263062060166	0.272674976057687	0.785103072221605	0.999831552490144	0.6	0.666666666666667	0.0666666666666667
Mgat4a	28.7854168420017	0.220286728886212	0.401790108331266	0.548263195928633	0.583511194693255	0.999831552490144	1	1	0
Tsga10	10.8026073917592	-0.606498452951437	0.583030083675544	-1.04025241566943	0.298222645246456	0.999831552490144	1	1	0
Lipt1	0.224448308612151	0.323422207433082	3.65784495787755	0.0884187851474018	0.929543831380192	0.999831552490144	0.2	0.333333333333333	0.133333333333333
Mitd1	6.12206412110253	0.577975845708837	0.724141064626486	0.798153666381231	0.42478132148805	0.999831552490144	1	1	0
Mrpl30	0.601084068151624	-1.3847115779923	2.43140319491202	-0.569511293268828	0.569009208919741	0.999831552490144	0.6	0.333333333333333	0.266666666666667
Txndc9	7.24346478193054	0.102509935966406	0.732218046951828	0.13999919340031	0.888660627685447	0.999831552490144	1	1	0
Eif5b	19.9682468048217	0.224514300025154	0.397825371798028	0.564353899829037	0.572513306129893	0.999831552490144	1	1	0
Rev1	35.252206842098	0.035874538273974	0.295563289514551	0.121376840584283	0.903392559779403	0.999831552490144	1	1	0
Aff3	10.6334191550486	0.592310887769462	0.690539248870368	0.857751226651354	0.391029846832515	0.999831552490144	0.8	1	0.2
Lonrf2	10.7115704883775	-0.177973914203754	0.642411152523974	-0.277040511368009	0.781748999509597	0.999831552490144	1	1	0
Chst10	4.5007568074363	-1.23900480558174	1.04246802575457	-1.1885302714056	0.234624560885912	0.999831552490144	1	1	0
Pdcl3	2.80201999857776	0.969735272031809	1.19381059363671	0.81230245166254	0.416618104128193	0.999831552490144	0.6	1	0.4
Npas2	1.56167373767501	-1.32568335715293	1.87729419975881	-0.706167076701803	0.480084242047345	0.999831552490144	0.6	0.333333333333333	0.266666666666667
Rpl31	0.146213714402218	-1.18532602326344	3.64105089378328	-0.325545030223901	0.744768607754341	0.999831552490144	0.4	0	0.4
Tbc1d8	6.42277673504767	-0.230662717264191	0.821240252852134	-0.280871178029948	0.778809207737322	0.999831552490144	1	1	0
Cnot11	3.61451603691851	-1.41257245152419	1.05159201840059	-1.343270419333	0.179184426793135	0.999831552490144	0.8	1	0.2
Rnf149	2.50315319564546	0.964925791258559	1.21389977212377	0.794897415270441	0.426673177917712	0.999831552490144	0.8	1	0.2
Creg2	2.20183039389749	1.37909782104228	3.45761663352607	0.398857932273386	0.689997887646172	0.999831552490144	0.4	0.333333333333333	0.0666666666666667
Rfx8	0.560410498123515	0.991858180738388	2.20653889543096	0.449508586860721	0.653064815115439	0.999831552490144	0.4	1	0.6
Map4k4	136.636603749774	0.0848766906964442	0.195418463841786	0.434333015559686	0.664046632192471	0.999831552490144	1	1	0
Il1r2	0.739503757181074	-1.60083294741658	2.31390000272553	-0.691833244967791	0.489042056329618	0.999831552490144	0.6	0.333333333333333	0.266666666666667
Il1r1	0.27482708627147	-0.247777253860923	3.43709757205307	-0.0720890951352653	0.942531004467928	0.999831552490144	0.4	0.333333333333333	0.0666666666666667
Slc9a2	0.836575631579573	-1.48870937131427	2.39846534664663	-0.620692466287112	0.534801987235252	0.999831552490144	0.4	0.333333333333333	0.0666666666666667
Mfsd9	0.673403325755707	0.62114339952103	2.19704497192733	0.282717653692878	0.777393282429333	0.999831552490144	0.4	0.666666666666667	0.266666666666667
Pou3f3	21.0781648364742	-0.311919134015997	0.404652838395502	-0.770831449626783	0.440806843391342	0.999831552490144	1	1	0
Mrps9	15.778451193716	0.317383203036806	0.460295569079176	0.689520439381445	0.49049581531805	0.999831552490144	1	1	0
Gpr45	53.6439416314282	-0.0847868738166056	0.268079452117571	-0.316275168226698	0.751793657400013	0.999831552490144	1	1	0
Tgfbrap1	14.6728863437703	0.012420789224571	0.45326635577006	0.0274028483836379	0.978138426421503	0.999831552490144	1	1	0
AI597479	4.26057452825409	0.288230175258652	0.88205719892648	0.326770390411695	0.743841556109274	0.999831552490144	1	1	0
Nck2	12.672960505879	-0.376169154820498	0.532123478550136	-0.706920799370548	0.479615697606772	0.999831552490144	1	1	0
Uxs1	4.13923118707151	1.59911619590204	1.18545046103451	1.34895235901004	0.177352268860129	0.999831552490144	0.8	0.666666666666667	0.133333333333333
Tpp2	19.8028523002158	0.738940562987684	0.402412665196943	1.83627561181764	0.0663169048100975	0.999831552490144	1	1	0
Mettl21c	0.626378005852768	1.42014860803239	2.49163588775396	0.569966348218143	0.568700522586369	0.999831552490144	0.2	0.666666666666667	0.466666666666667
Gm8251	0.551313956797999	-0.00781706827092884	3.00352248095723	-0.00260263351464495	0.997923401245614	0.999831552490144	0.2	0.333333333333333	0.133333333333333
Tex30	1.05865927537803	-0.380765273539341	1.80394748980314	-0.211073368649379	0.832830020811912	0.999831552490144	0.8	0.333333333333333	0.466666666666667
Poglut2	4.55362710962407	-0.749269305230647	0.850661551537792	-0.88080777117074	0.378421872877645	0.999831552490144	1	1	0
Bivm	4.92433644818405	0.832177289057732	0.785960450946319	1.05880300727062	0.289689503807801	0.999831552490144	1	1	0
Ercc5	15.0034725755533	0.13096337017301	0.467604544936816	0.280072919716181	0.779421560535681	0.999831552490144	1	1	0
Gulp1	11.8772047695501	-0.171042973604435	0.533522131353591	-0.320592087099526	0.748519534927379	0.999831552490144	1	1	0
Col5a2	0.363680825997399	0.499361976647517	3.0535347821577	0.163535709357355	0.870096659580997	0.999831552490144	0.4	0.333333333333333	0.0666666666666667
Wdr75	8.94359587598179	0.513195267009888	0.608640299030616	0.843183186895867	0.399126000046007	0.999831552490144	1	1	0
Slc40a1	0.269546061809316	-0.246300532073573	3.62803408336178	-0.0678881527610535	0.945874669722185	0.999831552490144	0.2	0.333333333333333	0.133333333333333
Dnah7b	44.6281562400077	-0.152862651062022	0.270561290587913	-0.564983448777393	0.572085021975161	0.999831552490144	1	1	0
Dnah7c	2.46432042597279	-1.7877771222049	1.34665008721657	-1.32757361335053	0.184319006336332	0.999831552490144	1	0.333333333333333	0.666666666666667
Slc39a10	1.49221611962411	-0.133800874669117	1.48326005487874	-0.0902072932046	0.928122488819294	0.999831552490144	0.6	1	0.4
Tmeff2	194.406664346632	-0.0271478686846287	0.140116334867049	-0.193752346651005	0.846369801697369	0.999831552490144	1	1	0
Nabp1	0.662868225996968	-0.766955787701686	2.27188031536128	-0.337586351937612	0.735674928569294	0.999831552490144	0.6	0.333333333333333	0.266666666666667
Myo1b	1.64416487241384	1.95538223200281	1.69072346278349	1.15653581147068	0.247462060265277	0.999831552490144	0.2	1	0.8
Stat1	11.3672317160948	1.08748207823998	0.591592394950978	1.83822863093108	0.0660287225684013	0.999831552490144	1	1	0
Gls	37.1237196401231	-0.349723990316415	0.358262126369053	-0.97616790772954	0.328981263838108	0.999831552490144	1	1	0
Nab1	9.60213001916297	-0.137499667995234	0.615492081108532	-0.223397948106156	0.82322580115371	0.999831552490144	1	1	0
Nemp2	9.1516985827567	-0.0100719773032432	0.58765704153471	-0.0171392097624483	0.98632555863304	0.999831552490144	1	1	0
Mfsd6	13.2951152187224	-1.09441542628832	0.681308498605184	-1.60634342376305	0.108198474302927	0.999831552490144	1	0.666666666666667	0.333333333333333
Inpp1	6.89738609774752	-1.14059335822203	0.825963746888578	-1.3809242385258	0.167302256395364	0.999831552490144	1	0.666666666666667	0.333333333333333
Hibch	14.9757812319992	0.0206482307287551	0.483687674544311	0.0426891810882056	0.965949303949865	0.999831552490144	1	1	0
1700019D03Rik	8.24923828925794	0.251377003623511	0.642019435347215	0.391541111972041	0.695397306253595	0.999831552490144	1	1	0
1700019A02Rik	3.54353117074026	-0.249971500843013	0.917946087757445	-0.272316102412612	0.785378975977918	0.999831552490144	1	1	0
Pms1	19.3075047572699	0.0535411156056934	0.400813729589192	0.133581041898364	0.893733876190307	0.999831552490144	1	1	0
Ormdl1	2.92885936825315	0.930311682389587	1.1889323624959	0.782476540916593	0.433934566794066	0.999831552490144	0.8	0.666666666666667	0.133333333333333
Osgepl1	10.9598956504716	0.110000588814391	0.534712195875939	0.205719244226688	0.837010225352723	0.999831552490144	1	1	0
Asnsd1	2.76056007929527	0.424544630629676	1.04182249612118	0.407501884639948	0.683639410228579	0.999831552490144	0.8	1	0.2
Dnah7a	0.421040800673687	-0.969835066223319	2.69543803041733	-0.359806107682305	0.718992135411477	0.999831552490144	0.6	0.333333333333333	0.266666666666667
Stk17b	2.31261035170699	-0.176536769976703	1.10751891208845	-0.159398424758099	0.873354979905155	0.999831552490144	1	1	0
Hecw2	97.7974397859262	-0.169901764438706	0.216702629500428	-0.784031854299079	0.433021419337022	0.999831552490144	1	1	0
Ccdc150	0.532775907394737	-1.05352177165086	2.6588498727446	-0.39623213873424	0.691933784150342	0.999831552490144	0.4	0.333333333333333	0.0666666666666667
Gtf3c3	9.78540912771931	0.210145826390373	0.550190762572733	0.381950844481131	0.702497825706103	0.999831552490144	1	1	0
Pgap1	33.4282152756095	0.461118722860038	0.314895428653986	1.46435508711918	0.14309695291535	0.999831552490144	1	1	0
Ankrd44	55.8138000761923	-0.0223124107876453	0.25349441858038	-0.0880193375167757	0.929861306676591	0.999831552490144	1	1	0
Sf3b1	48.343489260182	0.129790197310853	0.26102868305804	0.497225805954796	0.619029825410687	0.999831552490144	1	1	0
Coq10b	4.88236295693773	-0.78775791730843	0.92012873453402	-0.856138807258718	0.391921005327374	0.999831552490144	1	0.666666666666667	0.333333333333333
Hspd1	3.95954267482831	0.244092829793496	1.06074872752064	0.230113714455289	0.818003408238814	0.999831552490144	0.8	1	0.2
Hspe1	1.4632238360393	-0.179862057756186	1.79903228113685	-0.0999771152758456	0.920362493765832	0.999831552490144	0.4	0.666666666666667	0.266666666666667
Mob4	21.7008577562377	-0.106136401641971	0.386007021652947	-0.274959769352064	0.783347146793099	0.999831552490144	1	1	0
Rftn2	32.2478439874328	0.266685158024172	0.32048003912308	0.832142802883745	0.405328344198457	0.999831552490144	1	1	0
Mars2	3.40200584491375	-0.793686836801157	1.07641387341508	-0.737343559390467	0.460913448978267	0.999831552490144	1	0.666666666666667	0.333333333333333
Boll	2.89816322048511	-0.186377789438097	1.09121287118197	-0.170798745469541	0.864382015549988	0.999831552490144	1	1	0
Plcl1	137.654426917099	5.65488891185934e-05	0.178022354815745	0.000317650494945548	0.999746551578614	0.999902214724052	1	1	0
1700066M21Rik	6.46501497203478	-0.22005041287915	0.728959181894553	-0.301869320456659	0.762751684098495	0.999831552490144	1	1	0
Tyw5	11.5006437393474	-0.255298878792421	0.546005335896831	-0.467575794608463	0.640087978046817	0.999831552490144	1	1	0
Maip1	2.3586495391919	0.342044433053386	1.18562616124207	0.288492649904972	0.772969655993794	0.999831552490144	0.8	1	0.2
Spats2l	40.9329261749072	0.0430054014946013	0.287120495488334	0.149781719418733	0.880936832432803	0.999831552490144	1	1	0
Kctd18	9.37580512471843	-0.807154632189435	0.615571873271341	-1.31122727862786	0.189780988856574	0.999831552490144	1	1	0
Sgo2a	0.500105287011151	-0.0235086847695192	2.79430511080286	-0.00841307009697473	0.993287420446547	0.999831552490144	0.4	0.333333333333333	0.0666666666666667
Aox1	1.91060358699793	-0.342895814348043	1.29361830221915	-0.265067225594921	0.790957674704144	0.999831552490144	1	1	0
Bzw1	7.82001911740296	-0.477321136931228	0.698252918592856	-0.683593471965921	0.494231908015639	0.999831552490144	1	1	0
Clk1	52.8772608124354	0.482498987518135	0.249803456819521	1.9315144540483	0.0534194635962461	0.999831552490144	1	1	0
Ppil3	3.69636301241442	0.0942518046709754	1.01117930640954	0.0932097839359879	0.925736901773444	0.999831552490144	1	0.666666666666667	0.333333333333333
Nif3l1	3.51478545836541	-0.744992594227896	1.08488206914746	-0.686703758329549	0.492269428129809	0.999831552490144	0.8	0.666666666666667	0.133333333333333
Orc2	17.794535251494	-0.249663929224906	0.421434674031252	-0.592414304301863	0.553573189999815	0.999831552490144	1	1	0
Hycc2	12.6808130074575	0.613305733405071	0.507661708925983	1.20809925708715	0.227009085469895	0.999831552490144	1	1	0
Ndufb3	3.66599384635317	-0.59897580636237	0.991421585669873	-0.604158528541277	0.545738250099443	0.999831552490144	1	1	0
Flacc1	0.561059552728965	0.31760901100735	2.65985909581606	0.119408209069024	0.904951957932078	0.999831552490144	0.4	0.333333333333333	0.0666666666666667
Cflar	9.51404557655377	-0.189854736077761	0.616746284182746	-0.307832800856414	0.758209561256971	0.999831552490144	1	1	0
Trak2	12.7629202387434	-0.528631924488363	0.497708443300856	-1.06213171908923	0.288175892214687	0.999831552490144	1	1	0
Stradb	6.13712935012764	-0.59287811744695	0.804887242400241	-0.736597732222637	0.461367014466431	0.999831552490144	1	1	0
Tmem237	3.54521383064899	-0.546647070788313	1.03587511504178	-0.527715226334271	0.597697003484423	0.999831552490144	1	1	0
Mpp4	1.43287148165035	0.501661293240439	1.42535049416778	0.351956445304594	0.724870926745355	0.999831552490144	0.8	1	0.2
Als2	12.1690960844907	0.655898946913515	0.533834541900877	1.22865587636572	0.219200856105433	0.999831552490144	1	1	0
Fzd7	0.240348478590301	-0.139461184630161	3.63436605974719	-0.0383729052983349	0.969390363505807	0.999831552490144	0.2	0.333333333333333	0.133333333333333
Gm973	0.697054550907164	2.1972850848632	2.41603010891111	0.909460969364118	0.363106851367471	0.999831552490144	0.2	0.666666666666667	0.466666666666667
Sumo1	17.0985345713044	-0.0810997592211408	0.428391891359781	-0.189312078162166	0.849848229486168	0.999831552490144	1	1	0
Nop58	12.2885497986056	-0.039043612948623	0.552829556710976	-0.0706250461370236	0.94369617624754	0.999831552490144	1	1	0
Bmpr2	42.7657692723039	0.21317419573527	0.27533011028417	0.774249483702496	0.438783270678452	0.999831552490144	1	1	0
Fam117b	27.9871993231136	-0.0997704405759205	0.33621183530249	-0.296748746177114	0.766658338284394	0.999831552490144	1	1	0
Ica1l	1.08733555797591	3.6905170526971	2.48701646140498	1.48391339983822	0.137831896508208	0.999831552490144	0	0.333333333333333	0.333333333333333
Wdr12	10.4947506172123	-0.843168310980197	0.612948839111105	-1.37559329128179	0.168947584866499	0.999831552490144	1	1	0
Carf	12.1902476466761	-0.56220547768871	0.568987379742231	-0.988080751357626	0.323113101921476	0.999831552490144	1	1	0
Nbeal1	45.4759199827204	-0.0849432026793235	0.281212128620077	-0.302060949846453	0.762605600299945	0.999831552490144	1	1	0
Cyp20a1	9.09386625181117	-0.361401846934696	0.613285776637891	-0.589287833994693	0.555668204679025	0.999831552490144	1	1	0
Abi2	34.4555586473665	-0.0378081662012506	0.328793932758342	-0.114990461910497	0.908452682185823	0.999831552490144	1	1	0
Raph1	46.5906177599873	0.483775549064432	0.335630232276285	1.44139443513002	0.14947328153023	0.999831552490144	1	1	0
Ctla4	0.288084111212578	1.35850780195891	3.62091732206682	0.375183325418621	0.707524130360228	0.999831552490144	0	0.333333333333333	0.333333333333333
Pard3b	58.7978839345712	-0.230630876736203	0.240825371773552	-0.957668517389708	0.338229936835065	0.999831552490144	1	1	0
Nrp2	11.4406690248758	-0.22467917190298	0.697363877879164	-0.322183552991415	0.747313643552854	0.999831552490144	1	0.666666666666667	0.333333333333333
Ino80d	36.3675399102107	-0.0955792298464292	0.31046797576253	-0.307855358066095	0.758192396137392	0.999831552490144	1	1	0
Ndufs1	18.0151457184869	0.351931067126992	0.455827176357294	0.772071270386773	0.440072216954547	0.999831552490144	1	1	0
Eef1b2	3.28643572699867	-0.113993091850608	1.15012957048108	-0.0991132606067386	0.921048343489454	0.999831552490144	0.6	1	0.4
Adam23	22.7806859848275	0.0644048655048237	0.435322172690203	0.147947588120345	0.882384131533455	0.999831552490144	1	1	0
Fastkd2	3.33510850890111	-1.82447373919379	1.09749117114572	-1.66240402397875	0.0964317926266694	0.999831552490144	1	1	0
Klf7	58.2157555526407	0.0332590897425046	0.231931053558354	0.143400761701523	0.88597368144155	0.999831552490144	1	1	0
Creb1	40.4468123667152	-0.0294689454599964	0.313223892993041	-0.0940826869189418	0.925043473209659	0.999831552490144	1	1	0
