gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Rpl7	5.46933926278477	-2.82763774697176	1.1343165813548	-2.49281178945168	0.0126736005397923	0.548808456161663	1	0.75	0.25
Rdh10	23.4753182780227	-0.184884927497396	0.455860442836274	-0.405573526729097	0.685055983664718	0.992193134855625	1	1	0
Stau2	43.3034213405613	-1.41469351695569	0.44819002153018	-3.15645920033145	0.00159697227214781	0.235975258203147	1	1	0
Ube2w	101.58472729451	-0.216995105609611	0.278790400081242	-0.77834497007923	0.436365671044859	0.992193134855625	1	1	0
Eloc	23.2365855021287	-0.0826216160105394	0.445957972465146	-0.185267718287056	0.853019056761014	0.995685266325656	1	1	0
Tmem70	16.1187889461303	-0.548996593982447	0.565137830495351	-0.971438407337276	0.331330010559767	0.981762406143228	1	1	0
Ly96	11.4880652413526	0.283893846365775	0.595851550440908	0.476450629616898	0.633753372126297	0.992193134855625	1	1	0
Jph1	0.759293339332108	-1.07759507216565	2.28831747608728	-0.470911524920134	0.637703917564212	NA	0.75	0.5	0.25
Pi15	1.42680447936426	-1.07406326008532	1.73747209473613	-0.618175833349675	0.536459438473677	NA	1	0.5	0.5
Crispld1	0.546401417490622	2.36648291860253	3.44466431735774	0.686999574001383	0.492082996873953	NA	0	0.5	0.5
Mcm3	3.1564511052047	-0.791010261110306	1.07580686043669	-0.735271627464077	0.46217408402481	NA	1	1	0
Paqr8	903.881349870159	0.0712556369814599	0.118508297568698	0.601271290224665	0.547659308415874	0.992193134855625	1	1	0
Efhc1	20.2616128274274	0.156261995642059	0.453339595260099	0.344690817382507	0.730326822222824	0.992193134855625	1	1	0
Tram2	20.2794480916413	-0.155997762005151	0.456791912878075	-0.341507276305018	0.732721728076221	0.992193134855625	1	1	0
Tmem14a	18.2647466475728	0.0129660318773049	0.507587907457093	0.0255444065684345	0.979620728710772	0.998859021926895	1	1	0
Gsta3	26.534027913186	0.184854284530025	0.388654616284062	0.475626113224699	0.63434076822852	0.992193134855625	1	1	0
Kcnq5	1.36850506793531	-1.02386817399119	1.86707310104259	-0.548381406930161	0.583430040485028	NA	0.75	0.5	0.25
Rims1	1.65552124501294	1.84385950271467	1.84509599245852	0.999329850723809	0.317634929543763	NA	0.5	0.75	0.25
Ogfrl1	11.9163584223991	-0.536060530270915	0.903502344962277	-0.593313933560733	0.552971075613593	0.992193134855625	1	1	0
B3gat2	16.1175799429156	-0.803725975146937	0.626381919359286	-1.28312448093817	0.199448468239797	0.956642788630703	1	1	0
Smap1	97.5955998858735	-0.183672206419002	0.239371811557823	-0.767309255102638	0.442897667027113	0.992193134855625	1	1	0
Sdhaf4	10.3314778713201	1.05058063541898	0.669582481507678	1.5690085455244	0.11664594783267	0.899650690854665	1	1	0
Fam135a	282.690462384038	-0.0307793080327618	0.152290371318042	-0.202109350488629	0.839831238078503	0.995685266325656	1	1	0
Col9a1	8.71991848518808	0.615115273927859	0.775224359880998	0.793467421511732	0.427505542976988	0.992193134855625	1	1	0
Lmbrd1	87.9374350739969	-0.619346734315753	0.260124474342833	-2.38096294429981	0.0172674488393903	0.602569326526489	1	1	0
Adgrb3	5216.4055012229	-0.102733341602725	0.0862503497299988	-1.19110637724166	0.233611826654744	0.971342595642664	1	1	0
Phf3	187.599563661986	-0.302182645075615	0.170830230899816	-1.76890614432777	0.0769095386530108	0.856560807228063	1	1	0
Ptp4a1	0.962763351198987	-0.347831799948834	2.10983099496067	-0.164862399301001	0.86905228837537	NA	0.5	0.75	0.25
Prim2	28.5938573880598	-1.07956025972171	0.449681861810367	-2.40072004544619	0.0163628495427103	0.595306516386666	1	1	0
Rab23	18.953372553003	0.108582059539416	0.450689984364617	0.24092405712653	0.809613976344216	0.995468850485556	1	1	0
Bag2	4.88540840079314	-0.257624501796186	1.06788536203326	-0.241247338858235	0.809363423046358	0.995468850485556	0.75	1	0.25
Zfp451	72.1083088222496	-0.218824748769762	0.263690186402821	-0.82985548971276	0.406620493077619	0.989905315936698	1	1	0
Dst	655.036196903973	0.283998724174474	0.128199088701085	2.2152944069412	0.0267398635025868	0.688945610150816	1	1	0
Ccdc115	3.8016324454844	-0.245500090053773	1.13838429647278	-0.215656602796121	0.829255431120655	0.995685266325656	0.75	1	0.25
Imp4	7.84139699362111	0.157040610489629	1.21595119673714	0.129150422246409	0.897238624876211	0.997603435041367	0.75	0.75	0
Arhgef4	656.244883567817	0.224963563460865	0.127518056632001	1.7641702626482	0.0777033177522692	0.859516352731017	1	1	0
Fam168b	153.772360252379	-0.132284939604927	0.173811531025397	-0.761082644083018	0.446607706283635	0.992193134855625	1	1	0
Plekhb2	19.4078649355428	0.316640392064302	0.50500214697344	0.627008011672781	0.530653983513953	0.992193134855625	1	1	0
Hs6st1	12.3624391531548	-1.72125580667735	0.786121710239667	-2.18955383658415	0.0285566100721974	0.706310346067782	1	0.75	0.25
Uggt1	46.024286464144	0.0109013132968268	0.331641853556816	0.0328707404687062	0.97377766590518	0.998859021926895	1	1	0
Arid5a	25.5658197202701	0.0560363540807057	0.404710500990463	0.138460341265092	0.889876610752471	0.997603435041367	1	1	0
Kansl3	141.031193799379	0.0258988908682158	0.180367473923658	0.1435895857763	0.885824564778398	0.997603435041367	1	1	0
Lman2l	12.6053250563374	0.103076439451695	0.597656099382763	0.17246781143562	0.863069764906164	0.995685266325656	1	1	0
Cnnm4	5.30178285965115	1.89384912186449	1.11146171823826	1.70392654176734	0.0883948117084122	0.880322684753619	0.5	1	0.5
Cnnm3	37.9154932509531	-0.0549724807503903	0.331349481958749	-0.165904833849217	0.868231843354669	0.99651764081566	1	1	0
Ankrd23	7.63306949098405	0.680076684144728	0.772724201250385	0.880102736583455	0.378803656791206	0.986308387791001	0.75	1	0.25
Ankrd39	6.73943271549624	-0.0601832366483586	0.791188175197611	-0.0760669061229675	0.939365868921062	0.998859021926895	1	1	0
Sema4c	1.94941665187958	0.252259920496557	1.55991262978245	0.161714134292084	0.871530973496852	NA	0.5	1	0.5
Fam178b	0.734956210480841	-3.02998991268865	2.40607317738607	-1.25930912707335	0.207918697837173	NA	1	0	1
Cox5b	6.46969795619768	-0.182603119434311	0.994638604020527	-0.183587404205098	0.85433714515492	0.995685266325656	1	1	0
Actr1b	10.9669958505208	-0.360741855502188	0.75982554302298	-0.474769318845179	0.634951403685854	0.992193134855625	1	1	0
Tmem131	72.4966436956742	-0.430372732863822	0.257331444054171	-1.67244517841833	0.0944365696382321	0.883347432047926	1	1	0
Vwa3b	10.5665648017105	0.91058701376766	0.92567197888374	0.983703768224386	0.325261186509427	0.981762406143228	1	1	0
Inpp4a	6.89680228771767	-0.185132781852634	0.985661383375337	-0.187825946085722	0.851013095703244	0.995685266325656	0.5	1	0.5
Coa5	9.08238176061732	-1.02388689140999	0.794985114890854	-1.28793215398827	0.19776958146113	0.955674988886773	1	1	0
Unc50	7.33601292476131	-1.23607823603735	0.793597148775489	-1.55756385710886	0.119336672047245	0.899650690854665	1	0.75	0.25
Mgat4a	2.99881288212127	0.452640520733792	1.32283534680596	0.342174498002879	0.732219575803305	NA	0.75	0.75	0
Cracdl	2.88803155236385	0.95266770124253	1.35964281958841	0.700674976925868	0.483505875645073	NA	0.5	0.75	0.25
Tsga10	119.667651184416	-0.177203243160736	0.21155663091926	-0.837616114374428	0.402246339570321	0.989905315936698	1	1	0
Lipt1	3.19550391272821	-0.84743637320971	1.20912197319097	-0.700869219151859	0.483384635427388	NA	1	0.75	0.25
Mitd1	42.3178630324422	0.0516261153805501	0.324919024797052	0.158889173734275	0.87375619044557	0.997418745489184	1	1	0
Mrpl30	5.46752873117417	1.20196685257567	1.13697289764127	1.05716403185092	0.290436732046116	0.981762406143228	1	0.75	0.25
Txndc9	39.4657427229949	-0.285304698421815	0.336834248677526	-0.847018079491542	0.396985044255942	0.989905315936698	1	1	0
Eif5b	88.1473090172539	-0.0175392429101218	0.292893788353432	-0.0598826045739057	0.952249134568109	0.998859021926895	1	1	0
Rev1	123.987606475814	-0.25764511118855	0.241069331108136	-1.06875938969184	0.285178102724271	0.981762406143228	1	1	0
Aff3	15.2318254893267	0.843667391356643	0.683294066415262	1.23470615774953	0.216939883328932	0.96553929351057	1	1	0
Lonrf2	13.4402300091223	-1.24191042167797	0.661552330766412	-1.87726709425875	0.0604814958077055	0.808920866714197	1	1	0
Chst10	142.162383375223	-0.0548037275952863	0.203075849592918	-0.26986826698076	0.787261600953498	0.993432479049276	1	1	0
Pdcl3	5.26679945323161	0.128636727959674	0.854741703792902	0.150497778906599	0.880371902957178	0.997603435041367	1	1	0
Npas2	302.210156333238	0.0752829045310242	0.155781544043295	0.483259457937467	0.628911522598717	0.992193134855625	1	1	0
Rpl31	2.94729027906877	-0.491876211493715	1.13297990559781	-0.434143808785541	0.664184014500224	NA	1	1	0
Tbc1d8	2.44311698366883	-0.731889902578767	1.31652905414544	-0.555923851641725	0.578262912088079	NA	0.75	1	0.25
Cnot11	9.99365824115204	-0.841390936735499	0.728266188724785	-1.15533434033069	0.247953538547864	0.975206133110725	1	1	0
Rnf149	10.2495405655721	-0.386434695117682	0.66021275138162	-0.585318436078362	0.558333620713488	0.992193134855625	1	1	0
Rfx8	5.28616861018041	0.661133179509403	0.902013999734371	0.732952237663824	0.463587560864855	0.992193134855625	0.75	1	0.25
Map4k4	434.20455250575	-0.0222396697007726	0.127232428826373	-0.174795607581474	0.861240239846497	0.995685266325656	1	1	0
Il1r2	0.867583432492883	1.29787418435676	2.34538058644342	0.553374659898964	0.580006886941943	NA	0.25	0.75	0.5
Il1r1	8.73634694307279	2.12526202471342	0.818575841060048	2.59629214314611	0.00942359031776527	0.484820491284958	0.5	1	0.5
Slc9a2	0.627234036156868	1.17304518883353	2.94279684686028	0.39861575564928	0.69017635048997	NA	0.25	0.5	0.25
Mfsd9	4.86665011165018	-0.427409360812134	0.881120871115186	-0.485074607608813	0.627623423438698	0.992193134855625	1	1	0
Pou3f3	172.925965776703	-0.0916582201778514	0.165883323100926	-0.552546322707106	0.580574106401689	0.992193134855625	1	1	0
Mrps9	108.696358014429	-0.183550862485713	0.226487694910443	-0.810423111764599	0.417697039094602	0.991375094108092	1	1	0
Tgfbrap1	53.279918429691	0.0464689429568985	0.307664720071013	0.15103760660687	0.879946050389131	0.997603435041367	1	1	0
AI597479	8.57521177470693	0.0893575629573007	0.678763431790262	0.131647579660585	0.895263049880886	0.997603435041367	1	1	0
Nck2	38.4352683531626	0.541660232054835	0.450936330338418	1.20119004749147	0.229677489150718	0.971342595642664	1	1	0
Ecrg4	1.24207464673142	1.44830525906345	1.93458066578877	0.748640408061217	0.454073970180861	NA	0.25	1	0.75
Uxs1	10.6119350607092	-1.35113691965158	0.816727259540854	-1.65433062735185	0.0980603532904332	0.883347432047926	1	1	0
Tpp2	106.673705463907	-0.134477647060559	0.196179471791923	-0.685482766531209	0.493039331788952	0.992193134855625	1	1	0
Mettl21c	1.28403384678583	-2.85351384088883	2.03577603785867	-1.40168357806701	0.161009756634309	NA	0.75	0.25	0.5
Poglut2	26.9554733555511	-0.213109206479457	0.368448621773958	-0.57839599305164	0.562996798590014	0.992193134855625	1	1	0
Bivm	11.8010131417367	-0.626333865646166	0.683207120606085	-0.916755471006412	0.359270791235526	0.982654938456915	1	1	0
Ercc5	69.8796189162611	-0.122100310189013	0.279174183560882	-0.437362468949016	0.661848497982696	0.992193134855625	1	1	0
Gulp1	342.974325439414	0.0836074493075188	0.139393475513784	0.599794567137048	0.548643154505666	0.992193134855625	1	1	0
Col5a2	51.1439973175258	0.0309109480624441	0.290531193545396	0.106394592901482	0.915269282968423	0.997831735981538	1	1	0
Wdr75	29.1374647627757	-0.212172656709811	0.430054114609038	-0.493362694373236	0.621756336898902	0.992193134855625	1	1	0
Slc40a1	7.43107887598669	-0.129724211760464	0.903950993466537	-0.143508013927821	0.885888982561263	0.997603435041367	0.75	1	0.25
Dnah7b	259.188127006747	0.296338088298897	0.17004620545831	1.74269156727258	0.0813875054524247	0.866865675647148	1	1	0
Dnah7c	37.2846981186735	0.45216825783899	0.411465847704871	1.09892050667426	0.271802741104966	0.978454139779566	1	1	0
Slc39a10	15.4829145318668	-0.422729614539288	0.570362508043619	-0.74115954077921	0.458596711766762	0.992193134855625	1	1	0
Tmeff2	8.9914969155403	4.36067300426021	1.08792323699071	4.0082543105911	6.11692308800229e-05	0.0527363025259588	0.5	1	0.5
Nabp1	3.93893776033155	-1.80095895395299	1.50812536326842	-1.1941705894064	0.232411245145446	0.971342595642664	0.75	0.5	0.25
Myo1b	3.72386850592047	0.144507711115215	1.17080655883356	0.123425778601021	0.901769944766901	0.997603435041367	1	1	0
Stat1	34.4038853960467	0.154311115421107	0.368444869349637	0.418817381535235	0.675349600850432	0.992193134855625	1	1	0
Gls	54.431696997943	-1.20843826424183	0.436459703981754	-2.76872813965972	0.00562755709021072	0.393311302367327	1	1	0
Nab1	38.3410957073337	0.125718913046534	0.403023822756549	0.311939160783745	0.755086760351226	0.992193134855625	1	1	0
Nemp2	7.30653596161031	-0.320965067633481	0.765224049195366	-0.419439336715797	0.674895080641591	0.992193134855625	1	1	0
Mfsd6	0.577471282246991	2.41741000604462	2.96397366484748	0.815597666981636	0.414730284252834	NA	0	0.75	0.75
Inpp1	65.8255299607498	0.281234541241588	0.245660622457072	1.14480920234065	0.252288202498744	0.975911574876382	1	1	0
Hibch	133.670079645037	-0.146844006796355	0.196341103434921	-0.747902523859594	0.45451895512487	0.992193134855625	1	1	0
1700019D03Rik	39.7513923580077	0.131584707062144	0.340731320936794	0.386183185920128	0.699361005396507	0.992193134855625	1	1	0
1700019A02Rik	3.40480172597664	-1.10985183945026	1.31838179133645	-0.84182885924509	0.399883755593715	NA	0.75	0.75	0
Pms1	49.6940573402927	-0.18997420464095	0.292562337707945	-0.64934607143656	0.516114713068388	0.992193134855625	1	1	0
Ormdl1	5.70866299047066	0.615642417452507	0.816152665606723	0.754322620504881	0.450655522682232	0.992193134855625	1	1	0
Osgepl1	39.5991374588465	0.345620023393952	0.381504219927743	0.905940236937385	0.36496748558668	0.982654938456915	1	1	0
Asnsd1	7.88467581468335	0.0202073311830808	0.70795348346197	0.0285433035575512	0.977228830840929	0.998859021926895	1	1	0
Dnah7a	18.0619379134703	1.01635988325844	0.632032141551836	1.60808259017169	0.107817091644505	0.892124190681475	1	1	0
Stk17b	69.1150295026067	-0.150795007098352	0.252915637088255	-0.59622650791549	0.551023919393872	0.992193134855625	1	1	0
Hecw2	1.35164597864743	1.28612939727747	1.84995734342162	0.695221109746612	0.486916745019621	NA	0.5	0.75	0.25
Ccdc150	5.10255545762847	0.893318537285909	0.852768078115238	1.04755156790143	0.294845261497077	0.981762406143228	1	1	0
Gtf3c3	44.1893681992432	0.125582787267059	0.356787415477146	0.351982109848557	0.724851679308756	0.992193134855625	1	1	0
Pgap1	11.9189692412907	-1.13251943110594	0.708269559822997	-1.59899492417685	0.109821730435666	0.896874160462392	1	1	0
Ankrd44	28.9088883837493	0.88603917420544	0.561133610916813	1.57901639995825	0.114332295414645	0.899650690854665	1	1	0
Sf3b1	222.315894795891	0.017090417965043	0.189202000514409	0.0903289495807495	0.928025815740775	0.998859021926895	1	1	0
Coq10b	44.5803015330928	-0.3491405007286	0.399566521711864	-0.873798183173045	0.382228170045916	0.987607473253314	1	1	0
Hspd1	27.1904835573456	-0.234091998335854	0.464108510356833	-0.504390661045777	0.613986879396184	0.992193134855625	1	1	0
Hspe1	17.0145624776718	0.0586724847805232	0.511165302226251	0.114781822093538	0.908618057683892	0.997603435041367	1	1	0
Mob4	70.9240049544428	-0.222091685154286	0.23892889475567	-0.929530458764303	0.352614247752796	0.982654938456915	1	1	0
Rftn2	268.627377091744	0.121776064009995	0.16433154386807	0.741038884827617	0.458669863640762	0.992193134855625	1	1	0
Mars2	21.0094978187854	0.0904489807132175	0.428685566092219	0.210991430240411	0.832893958511491	0.995685266325656	1	1	0
Boll	1.14728104166334	-1.80770579084624	1.83949662388774	-0.982717645344567	0.325746423771	NA	1	0.5	0.5
Plcl1	698.41547188322	0.09975083546873	0.113112992206828	0.881868948231296	0.377847680788591	0.985959314111065	1	1	0
Satb2	1.29025774054831	-3.23815158919332	2.60664114271249	-1.24226980696839	0.214137031376339	NA	0.5	0	0.5
1700066M21Rik	10.7374161592369	-0.69114479472557	0.608563000274549	-1.13569966365646	0.256082281412318	0.976068708294279	1	1	0
Tyw5	42.4046675862235	0.178730306659277	0.330897683321729	0.540137679010281	0.589102087558827	0.992193134855625	1	1	0
Maip1	9.25981139373619	0.314101321301659	0.643834445458393	0.487860386342062	0.625648735186366	0.992193134855625	1	1	0
Spats2l	27.3311452839011	-0.56712343718869	0.498372832793899	-1.13795014469262	0.25514130079268	0.976068708294279	1	1	0
Kctd18	28.5548405622362	0.606845688954004	0.41878608633532	1.44905886025093	0.147321145633332	0.917049396883003	1	1	0
Sgo2a	1.50825419197846	-1.15149387668578	1.79616082093272	-0.641086178512585	0.521466693616673	NA	0.75	0.5	0.25
Aox1	250.9306533609	0.200676577045554	0.134132665844808	1.49610518647067	0.13462624658094	0.905235492420862	1	1	0
Aox3	0.653152532142192	-0.29854614114526	2.4172014036857	-0.123509005368789	0.901704043637947	NA	0.75	0.5	0.25
Aox2	0.609594885863701	-0.745644177736128	2.60770687433371	-0.285938647888346	0.774925112221381	NA	0.5	0.5	0
Bzw1	17.9188395282047	-0.411195503459664	0.519702469316983	-0.791213295561356	0.428819534198542	0.992193134855625	1	1	0
Clk1	356.867227638598	-0.0838995558232204	0.137590975958777	-0.609775134150929	0.542010775521925	0.992193134855625	1	1	0
Ppil3	30.6383570485898	-0.115375268823741	0.348399016052867	-0.331158423266712	0.740524823411226	0.992193134855625	1	1	0
Nif3l1	11.7010812533268	0.0303818237384459	0.60285421746282	0.05039663463965	0.959806318149087	0.998859021926895	1	1	0
Orc2	44.8049870637962	-0.419719474472913	0.416994606189217	-1.00653454083878	0.31415850483129	0.981762406143228	1	1	0
Hycc2	45.5931236542176	-0.798504576776763	0.40948978722523	-1.94999875866883	0.0511762669969884	0.780366351311759	1	1	0
Ndufb3	39.947086468398	-0.188016680915147	0.36676135945835	-0.512640375182431	0.608202904882686	0.992193134855625	1	1	0
Flacc1	2.71780600008161	1.08043268348665	1.54556647317595	0.699052873000339	0.484518988738169	NA	0.75	0.75	0
Cflar	99.1004455863168	0.109953317825984	0.20687843497695	0.531487575484777	0.595080948837049	0.992193134855625	1	1	0
Casp8	2.6467978431363	0.305620103548168	1.12176388473743	0.272446018013589	0.785279093133627	NA	1	1	0
Trak2	65.2444442307109	-0.113932643299717	0.267521066215023	-0.425882884333834	0.670193187234976	0.992193134855625	1	1	0
Stradb	15.2791187094398	-0.335321244070511	0.677246880592585	-0.495124087950184	0.620512531456093	0.992193134855625	1	1	0
C2cd6	0.799411562467826	-0.13527481755784	2.14744510397052	-0.0629933763185488	0.94977177877937	NA	0.5	0.75	0.25
Tmem237	9.66485157515565	0.035403019396982	0.707910094478784	0.0500106152929608	0.960113929127747	0.998859021926895	1	1	0
Mpp4	1.98107241450374	-0.575044071443359	1.54947687948615	-0.371121427532408	0.71054709201624	NA	1	0.5	0.5
Als2	45.953612423849	0.107902894144595	0.291466276509048	0.370207131462928	0.711228163356997	0.992193134855625	1	1	0
Fzd7	8.44080398791129	-0.542106264953725	0.645748059921159	-0.839501190324771	0.401188121520183	0.989905315936698	1	1	0
Gm973	633.757946541155	0.130802704374742	0.120050307134388	1.08956576202939	0.275904471825956	0.980890528032653	1	1	0
Sumo1	281.417950150439	-0.385670481897098	0.167219518104525	-2.30637240358523	0.0210898326172754	0.625941492792505	1	1	0
Nop58	16.8534090076979	-0.582918971294709	0.600208249606467	-0.971194534025326	0.331451415270496	0.981762406143228	1	1	0
Bmpr2	224.948709833474	-0.033823267091612	0.161851165964928	-0.208977593024824	0.834465730601947	0.995685266325656	1	1	0
Fam117b	41.9309981860899	0.00623560927948504	0.422179593983883	0.0147700395005901	0.988215641989193	0.999151187336537	1	1	0
Wdr12	28.211024571203	-0.161737902385985	0.479323058139704	-0.337429839102054	0.735792893904532	0.992193134855625	1	1	0
Carf	41.6117253325149	0.24431866418222	0.368860187112298	0.662361167506098	0.507739784403286	0.992193134855625	1	1	0
Nbeal1	346.919056747815	-0.107617531726283	0.131920272060184	-0.815777060232153	0.414627655715501	0.989905315936698	1	1	0
Cyp20a1	41.7778439287674	-0.28501411029168	0.328385370078516	-0.86792572465556	0.385434995210707	0.987607473253314	1	1	0
Abi2	75.7561259218332	-1.05109841753364	0.249563347372571	-4.21174995687353	2.53399949950974e-05	0.0297491541242444	1	1	0
Raph1	15.201577680037	-0.419029917372473	0.552788269982111	-0.758029683564076	0.448433212781909	0.992193134855625	1	1	0
Cd28	0.713486335950764	1.55381454286366	2.50042087521276	0.621421200833419	0.534322526324479	NA	0.25	0.75	0.5
Pard3b	960.684581921078	0.0546756106289203	0.0988491424475831	0.553121749719915	0.580180044385607	0.992193134855625	1	1	0
Nrp2	20.791799476313	-0.665427443274193	0.632802868932941	-1.05155566755926	0.2930034564996	0.981762406143228	1	1	0
Ino80d	193.091827400883	0.122014535124398	0.156615261503754	0.779071809176613	0.435937415369485	0.992193134855625	1	1	0
Ndufs1	149.117663268147	-0.00389795250185349	0.180983950770125	-0.0215375589120851	0.982816842725278	0.999151187336537	1	1	0
Eef1b2	3.70948472762392	0.0991810357656093	1.06665400749149	0.0929833245541908	0.925916808901061	0.998696438474324	1	1	0
Zdbf2	1.94406884836021	0.946766784825441	2.1018485613046	0.450444814272341	0.652389737607536	NA	0.5	0.25	0.25
Adam23	620.645648057135	-0.143006859179006	0.114829991862305	-1.24537898905792	0.212992472846662	0.962878589821646	1	1	0
Dytn	2.61651607241996	0.66964321088804	1.38776329568019	0.48253417061288	0.629426530297708	NA	1	0.75	0.25
Mdh1b	2.95297070846582	1.71009279600844	1.2968384756045	1.31866290843299	0.187281832264203	NA	0.75	1	0.25
Fastkd2	16.5897976149186	0.635339634058668	0.545965078105598	1.16370013309859	0.24454555547276	0.973855596238276	1	1	0
Klf7	417.250816220829	0.037497977823823	0.124699108523911	0.300707665577518	0.76363742290434	0.992193134855625	1	1	0
Creb1	199.020126794304	0.0759640795145639	0.172096226073281	0.441404679508877	0.65892005508966	0.992193134855625	1	1	0
Mettl21a	11.1453714366302	-0.725971358110654	0.616336279754033	-1.17788191602216	0.238843685474437	0.971342595642664	1	1	0
Ccnyl1	11.8733418905715	0.0915465725940898	0.629885369642068	0.145338464752898	0.884443646643418	0.997603435041367	1	1	0
Fzd5	3.01622881198363	-1.91067140090334	1.23426714663575	-1.54802095001174	0.121617252611162	NA	1	0.75	0.25
Plekhm3	100.970537671273	0.169324223732264	0.222652355725727	0.760487007560996	0.446963532510243	0.992193134855625	1	1	0
Idh1	106.868987554201	0.064632467021472	0.196498202795947	0.328921415574419	0.742215086868258	0.992193134855625	1	1	0
Pikfyve	117.576360717627	-0.00724690120601254	0.21005895691521	-0.0344993677605366	0.972478946503559	0.998859021926895	1	1	0
Map2	753.055441709022	-0.0815658425289167	0.108376715989715	-0.752614081207791	0.451681853480392	0.992193134855625	1	1	0
Unc80	2.44743302591547	-0.187931611817729	1.42457004522084	-0.131921636600603	0.895046274664408	NA	0.5	1	0.5
Rpe	29.1566433781599	-1.24544419397515	0.53164400253082	-2.3426281271798	0.0191484579652658	0.609405442352405	1	1	0
Kansl1l	427.754150097145	-0.26279545766168	0.113484417276964	-2.31569640984555	0.0205748505760722	0.61935575836689	1	1	0
Acadl	78.0214048232122	-0.16783868889194	0.2356929873501	-0.71210726623203	0.47639835508216	0.992193134855625	1	1	0
