gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Smap1	123.098971917001	-0.00735711739220981	0.184971339019362	-0.0397743641323788	0.968273014512228	0.999702360344406	1	1	0
Sdhaf4	9.4794648774088	0.22030124900526	0.55320704785284	0.398225673118798	0.690463843182479	0.999702360344406	1	1	0
Fam135a	287.292931333342	0.0895687331380739	0.105315715158557	0.850478326081006	0.39505920546739	0.999702360344406	1	1	0
Col9a1	5.52323814519352	0.558035632547355	0.663769010346516	0.840707571231799	0.400511777998636	0.999702360344406	1	1	0
Lmbrd1	87.2015193193935	-0.0287338799137724	0.239159344478255	-0.120145336476221	0.90436801915862	0.999702360344406	1	1	0
Adgrb3	5240.4621966937	-0.107612772652611	0.10404900604567	-1.03425084719576	0.301018908951797	0.999702360344406	1	1	0
Phf3	206.527827257172	-0.339914955187062	0.133991438077346	-2.53684086136046	0.0111857789235415	0.942791252688625	1	1	0
Ptp4a1	1.44432709333558	-0.151928407779823	1.33705371344577	-0.113629247839478	0.909531701083843	0.999702360344406	0.8	0.8	0
Prim2	30.0537301788183	-0.423315338330328	0.370430900504767	-1.14276464990771	0.253136319517583	0.999702360344406	1	1	0
Rab23	19.1137110371103	-0.0224096902494139	0.415047506396985	-0.0539930728507485	0.956940683257101	0.999702360344406	1	1	0
Bag2	5.97226680487979	-0.306978889348469	0.76621165593669	-0.40064502669721	0.688681489951364	0.999702360344406	1	1	0
Zfp451	89.5680899953356	0.11088778704768	0.180886810372539	0.613023065746504	0.539861088406136	0.999702360344406	1	1	0
Dst	760.699676710485	0.263191138627103	0.115517605187655	2.27836387535525	0.0227049068451911	0.999702360344406	1	1	0
Ccdc115	3.15745267380013	-0.247657713303613	1.53193309091406	-0.161663531372538	0.871570824448316	0.999702360344406	0.6	0.4	0.2
Imp4	7.34481686325801	-0.00874112333980885	0.643530451316026	-0.0135830764836896	0.989162606236282	0.999702360344406	1	1	0
Arhgef4	662.125901384649	0.217373360663977	0.118512358789564	1.83418305807207	0.0666268254332606	0.999702360344406	1	1	0
Fam168b	160.819926736448	-0.114884695324179	0.132156459354005	-0.869308211537655	0.384678572656641	0.999702360344406	1	1	0
Plekhb2	23.8912877148585	0.696799700872797	0.482643750749943	1.44371433337755	0.148819347863777	0.999702360344406	1	1	0
Hs6st1	13.5054307252085	0.322838432265619	0.585854997010632	0.551055182447748	0.581595847007972	0.999702360344406	0.8	1	0.2
Uggt1	56.0349094381717	0.236432983517085	0.256480058207244	0.921837686601115	0.356613246438411	0.999702360344406	1	1	0
Arid5a	30.7662055783709	0.24540348568957	0.281010046786741	0.873290789762429	0.382504599409038	0.999702360344406	1	1	0
Kansl3	140.298847154312	0.0322741564031295	0.17298210162441	0.186575120200616	0.851993775385759	0.999702360344406	1	1	0
Lman2l	17.3044104951545	0.613610505389806	0.537539785937299	1.14151644481508	0.253655072605753	0.999702360344406	1	1	0
Cnnm4	4.49218301646247	-0.750677209396083	0.909081604364611	-0.825753382085822	0.40894400367761	0.999702360344406	0.8	1	0.2
Cnnm3	54.0861419977821	-0.130979039914603	0.241764280968946	-0.541763404377452	0.587981504743085	0.999702360344406	1	1	0
Ankrd23	5.98728588509517	-0.21545100302236	0.675802327804774	-0.318807725510823	0.749872319630642	0.999702360344406	1	1	0
Ankrd39	9.45727166070782	-0.880615217809835	0.496838063112314	-1.77243911686928	0.0763216933337443	0.999702360344406	1	1	0
Sema4c	0.961728650937897	0.821578503295509	1.93810903619375	0.423907266285186	0.671633444691701	0.999702360344406	0.4	0.6	0.2
Cox5b	5.36082553429562	-0.666228440704748	0.948317405669854	-0.702537395940919	0.482344088871567	0.999702360344406	0.8	1	0.2
Actr1b	10.8109405946445	0.99022045206336	0.707688213851378	1.39923264607501	0.161743229836116	0.999702360344406	1	1	0
Zap70	0.53731445167088	0.993231074831856	2.43791367698194	0.40741027223796	0.683706683639422	0.999702360344406	0.2	0.6	0.4
Tmem131	92.1191221550257	0.169930695257251	0.186852450127169	0.909437875401679	0.363119036672727	0.999702360344406	1	1	0
Vwa3b	7.98840652832301	1.20996681787876	0.753539320537866	1.60571158651031	0.10833729433341	0.999702360344406	0.8	1	0.2
Inpp4a	8.33623579658176	1.43201943921866	0.7367681121865	1.94365013296907	0.0519376558965226	0.999702360344406	1	1	0
Coa5	8.61595422427574	1.11658154525951	0.602009227188021	1.8547581911245	0.0636307648500633	0.999702360344406	1	1	0
Unc50	13.9783505326613	-0.334363835935324	0.704450672405352	-0.474644782144414	0.635040181405416	0.999702360344406	1	1	0
Mgat4a	3.14567736791154	0.11915435787685	1.05055623722111	0.113420256484348	0.909697380981434	0.999702360344406	0.8	0.8	0
Cracdl	1.50156460887018	3.2730546270602	1.63764907500356	1.99863003436989	0.0456483982332492	0.999702360344406	0.2	0.8	0.6
Tsga10	117.520263017417	0.0837144340591407	0.150790122569142	0.555171868241933	0.578777108937509	0.999702360344406	1	1	0
Lipt1	2.35370595589797	-1.31714314079587	1.10213210450899	-1.19508644690345	0.232053256669513	0.999702360344406	1	0.6	0.4
Mitd1	33.5996233246315	0.240978819514991	0.2650581972982	0.909154374289664	0.363268644138778	0.999702360344406	1	1	0
Mrpl30	5.14280830322682	3.18556969002162	1.20428693459081	2.64519160552381	0.00816446714257492	0.860638896229456	0.4	0.8	0.4
Txndc9	37.1870654020617	-0.0446468248742937	0.312628336931856	-0.142811190157805	0.88643929920573	0.999702360344406	1	1	0
Eif5b	85.9800644694853	-0.0872666968562552	0.207476397013966	-0.420610238620931	0.674039716068695	0.999702360344406	1	1	0
Rev1	128.009075746468	0.169302313408641	0.161634983338403	1.04743608043183	0.294898498251338	0.999702360344406	1	1	0
Aff3	20.5996463419036	0.508851251477491	0.562573546835433	0.904506182951299	0.365727057323011	0.999702360344406	1	1	0
Lonrf2	12.2144942973157	0.309620994458941	0.761305484031904	0.406697443999977	0.684230218018075	0.999702360344406	0.8	1	0.2
Chst10	153.254375288204	-0.248257287715094	0.160773403319342	-1.544144010076	0.122553449162947	0.999702360344406	1	1	0
Pdcl3	5.63221929055968	0.209038922313225	0.719678466584527	0.29046154917666	0.771463162674418	0.999702360344406	1	1	0
Npas2	314.783912712946	-0.0397141155932448	0.108105149024765	-0.367365624593393	0.713346309318751	0.999702360344406	1	1	0
Rpl31	3.19747572254975	0.272774436736991	1.03771339278517	0.262861054539228	0.792657674930143	0.999702360344406	0.8	0.8	0
Tbc1d8	2.4631592555899	1.35958297008134	1.18661794001212	1.14576303310184	0.251893214741548	0.999702360344406	0.8	0.8	0
Cnot11	11.6795139810162	0.216226903760528	0.534985380225025	0.404173481655851	0.686085152718915	0.999702360344406	1	1	0
Rnf149	13.4356228663129	1.09933187989029	0.491808003242396	2.23528668228781	0.0253985338208789	0.999702360344406	1	1	0
Rfx8	6.75044775868518	-0.527654918717434	0.638537827454388	-0.82634872364727	0.408606301706113	0.999702360344406	1	1	0
Map4k4	533.39879119081	-0.115394884784384	0.106300480812171	-1.08555374258638	0.277676474531173	0.999702360344406	1	1	0
Il1r1	5.554033515468	3.02694131377782	1.0680224695255	2.83415508582195	0.00459470278052313	0.747781982852789	0.6	0.8	0.2
Il1rl2	0.587554312841206	1.25249396878667	2.09926401995874	0.596634800043534	0.550751231799032	0.999702360344406	0.4	0.6	0.2
Mfsd9	4.60937538205475	-0.174932614784374	0.93482404524513	-0.187128920863929	0.851559553090201	0.999702360344406	1	0.8	0.2
Pou3f3	182.902207702567	-0.172933820138906	0.142928693735879	-1.20993073971888	0.226305470578091	0.999702360344406	1	1	0
Mrps9	103.432827245134	-0.0571719698685787	0.222970897495164	-0.256410009157444	0.797634259955436	0.999702360344406	1	1	0
Tgfbrap1	58.9385367648043	-0.130769841817497	0.200756609789985	-0.651384987793418	0.514797998915009	0.999702360344406	1	1	0
AI597479	10.3144976074293	0.391592035531809	0.509513569353265	0.768560562634011	0.442154224905405	0.999702360344406	1	1	0
Nck2	53.8327586805525	0.580507819680002	0.238741216669378	2.43153581848384	0.0150349616601169	0.999702360344406	1	1	0
Ecrg4	1.35667076987508	1.23044227493703	1.78540754370792	0.689166055824797	0.490718775100633	0.999702360344406	0.4	0.6	0.2
Uxs1	7.0348110369866	0.0111972795769433	0.815313994452741	0.0137337021725712	0.989042435534318	0.999702360344406	1	1	0
Tpp2	111.86393215395	-0.0650607158669254	0.195383240505215	-0.33299025903498	0.739141636137113	0.999702360344406	1	1	0
Gm8251	1.08063896505939	-0.152874197415313	1.57564082308041	-0.0970235063575218	0.922707727139355	0.999702360344406	0.6	0.8	0.2
Tex30	2.58075996993325	-0.016600557089531	1.29668112060289	-0.0128023434796464	0.989785486822706	0.999702360344406	0.8	0.6	0.2
Poglut2	22.4834958451855	0.0693625752173915	0.323548832993746	0.21438054520423	0.830250311677578	0.999702360344406	1	1	0
Bivm	15.7692206543686	0.146997865307301	0.588857172077712	0.249632461448397	0.80287159256558	0.999702360344406	1	1	0
Ercc5	74.5082006926003	-0.229623166375549	0.190184601269469	-1.20736991766332	0.227289715298893	0.999702360344406	1	1	0
Gulp1	365.228710460311	0.0159294322146792	0.112010327135615	0.142213960284151	0.886911005155194	0.999702360344406	1	1	0
Col3a1	0.621884182080266	1.70597402933609	2.63478235753343	0.647481954043881	0.517320070191386	0.999702360344406	0.2	0.4	0.2
Col5a2	57.9576343095592	0.129538626983497	0.266098455968984	0.486807135019962	0.626395013549158	0.999702360344406	1	1	0
Wdr75	29.1101626073593	0.713435901001516	0.335171759399875	2.12856805799785	0.033290013584374	0.999702360344406	1	1	0
Slc40a1	5.33093553918172	-0.841457557910158	0.759812562358274	-1.10745412697373	0.268097635102653	0.999702360344406	1	0.8	0.2
Dnah7b	282.574589028958	-0.102239312280429	0.160166125836224	-0.638332929304746	0.523256980806851	0.999702360344406	1	1	0
Dnah7c	31.5587192808501	0.293303594164074	0.35322984537924	0.83034771268881	0.406342219108943	0.999702360344406	1	1	0
Slc39a10	10.0448690290609	-0.475961628734379	0.853384786616726	-0.557733904094244	0.577026102467153	0.999702360344406	1	0.8	0.2
Tmeff2	7.61783507828413	3.77993613167158	1.22535967121871	3.08475643556324	0.00203718907812314	0.635468618285182	0.6	0.8	0.2
Nabp1	3.2978157395902	0.817686398880047	1.13455843558583	0.720708932420772	0.47108861549692	0.999702360344406	0.4	1	0.6
Myo1b	1.26841513579827	-0.368494777645892	1.52175081036522	-0.242151852416265	0.808662501080692	0.999702360344406	0.6	0.6	0
Stat1	41.8847380854154	0.446338408599373	0.325583269222473	1.37088865059091	0.170409669845406	0.999702360344406	1	1	0
Gls	43.4167160817172	0.57472994149042	0.739320539912836	0.77737586129851	0.436937049672243	0.999702360344406	1	1	0
Nab1	34.6906365503528	0.0370465187343937	0.302833076026101	0.12233313223421	0.902635193319995	0.999702360344406	1	1	0
Nemp2	8.58289401320593	0.206004051397784	0.572697131795023	0.359708543942063	0.719065102017938	0.999702360344406	1	1	0
Inpp1	70.3948930849487	-0.206866005287316	0.214947973764496	-0.962400350486508	0.335848537689068	0.999702360344406	1	1	0
Hibch	134.762934289738	0.0979606870582576	0.154889625456993	0.632454799791984	0.527089735204458	0.999702360344406	1	1	0
1700019D03Rik	38.4670616033389	0.0655186349057955	0.26231584702558	0.249770022088701	0.802765203997123	0.999702360344406	1	1	0
1700019A02Rik	3.73806573108698	-0.339568482415194	0.857576226517397	-0.395963031524528	0.692132300576009	0.999702360344406	0.8	1	0.2
Pms1	49.807571995943	-0.089333796359119	0.217309158089766	-0.411090803279525	0.681005953326575	0.999702360344406	1	1	0
Ormdl1	6.00665604240777	-0.0261126300223312	0.731262581638045	-0.0357089651214455	0.971514421979383	0.999702360344406	1	1	0
Osgepl1	32.7807143190345	0.322240496712008	0.280445009527427	1.14903273641777	0.250542482175085	0.999702360344406	1	1	0
Asnsd1	9.93948935389384	-0.949149295818845	0.555552871124529	-1.70847698779346	0.0875478727703723	0.999702360344406	1	1	0
Dnah7a	14.4858175174353	0.629217127476975	0.494539767376467	1.27232867604353	0.203256363980718	0.999702360344406	1	1	0
Stk17b	73.2546544992323	-0.0113677630758238	0.251880968505538	-0.0451314886681239	0.964002502658307	0.999702360344406	1	1	0
Ccdc150	6.03441369378273	0.438712110352054	0.719342409079779	0.609879390974985	0.541941705464183	0.999702360344406	0.8	1	0.2
Gtf3c3	41.2205569001638	-0.0496964895446282	0.355048211651499	-0.139971102272184	0.888682822629729	0.999702360344406	1	1	0
Pgap1	16.091261812333	0.777625130082078	0.588862051653625	1.32055568515304	0.186649557151798	0.999702360344406	1	1	0
Ankrd44	26.8934979856678	0.714381590043179	0.461062310315604	1.5494252600135	0.121279525402904	0.999702360344406	1	1	0
Sf3b1	235.213767408296	0.0666200835982141	0.145822244993418	0.456858167292796	0.64777299369863	0.999702360344406	1	1	0
Coq10b	38.6216194258788	-0.129053200951649	0.295742497363225	-0.436370160197668	0.662568185292609	0.999702360344406	1	1	0
Hspd1	23.3478967392939	0.483094700652571	0.42499455594589	1.13670797400539	0.255660384758532	0.999702360344406	1	1	0
Hspe1	12.8233031341224	0.176163734854879	0.536722889798819	0.328221020946043	0.742744555031632	0.999702360344406	1	1	0
Mob4	72.1510117621688	-0.167312886479491	0.224833161264328	-0.744164630958452	0.456776882715155	0.999702360344406	1	1	0
Rftn2	305.200236052051	-0.123837007711329	0.116744326415731	-1.06075396992176	0.288801725870213	0.999702360344406	1	1	0
Mars2	25.710823117261	-0.030002861255187	0.328360239237761	-0.0913717852223343	0.927197180078427	0.999702360344406	1	1	0
Boll	1.1614016488374	-0.574507874447572	1.43582501932866	-0.400123877710525	0.68906527811642	0.999702360344406	0.8	0.6	0.2
Plcl1	617.36294200649	0.00154165288959073	0.0918820679795827	0.0167786046123091	0.986613238541326	0.999702360344406	1	1	0
1700066M21Rik	12.8643520290062	-0.18144863673314	0.415740238073054	-0.43644713721758	0.662512345355764	0.999702360344406	1	1	0
Tyw5	48.6702106817887	-0.229800305080523	0.218109707214978	-1.05359962201968	0.292066262327288	0.999702360344406	1	1	0
Maip1	11.8086324529896	0.835602402489441	0.56639901570206	1.47528929133766	0.140134784208005	0.999702360344406	1	1	0
Spats2l	25.5915309531456	0.23832490820711	0.49058849273342	0.485793922477128	0.627113283741017	0.999702360344406	1	1	0
Kctd18	33.9223106282764	-0.204027046037037	0.298864976726366	-0.682672985880977	0.494813503410427	0.999702360344406	1	1	0
Sgo2a	1.91422981667987	1.3293637460879	1.20866463664264	1.0998615379205	0.271392455017983	0.999702360344406	0.6	1	0.4
Aox1	245.22607668436	0.0511523606854996	0.136309118425368	0.375267342907119	0.707461650979435	0.999702360344406	1	1	0
Aox3	0.60586402727848	0.108583682843341	2.70981518501614	0.0400705123521898	0.96803691064708	0.999702360344406	0.4	0.2	0.2
Bzw1	15.2171373184015	0.0496461494851413	0.513600012508852	0.0966630612850416	0.922993975237689	0.999702360344406	1	1	0
Clk1	365.267617122426	0.0260015093561674	0.172013730496817	0.151159499192703	0.879849898081379	0.999702360344406	1	1	0
Ppil3	30.0374228353225	-0.0569372627801048	0.287453112913712	-0.198074956304948	0.84298641859859	0.999702360344406	1	1	0
Nif3l1	10.9160654281299	0.362922972369122	0.524593187441454	0.691817928744309	0.489051675999525	0.999702360344406	1	1	0
Orc2	50.1385125621741	0.39179003993487	0.311888612688883	1.25618577913805	0.209048621458494	0.999702360344406	1	1	0
Hycc2	52.8171416905963	0.311642107716861	0.289240467090563	1.07744988400701	0.281279328647891	0.999702360344406	1	1	0
Ndufb3	31.3151729142481	0.0136317383603402	0.330565392345311	0.0412376451861009	0.967106442666454	0.999702360344406	1	1	0
Flacc1	2.27108030553372	1.22185363906008	1.08012827901339	1.13121160032598	0.257966040566803	0.999702360344406	0.8	1	0.2
Cflar	101.71323676755	0.0512884804960206	0.1704730882762	0.300859690022879	0.763521489657323	0.999702360344406	1	1	0
Casp8	5.06317721832652	-0.619224129486205	0.72525391668411	-0.853803220142984	0.393214029985413	0.999702360344406	1	1	0
Trak2	76.8141029474667	-0.251961969051142	0.211923275971629	-1.18893013471948	0.234467160675044	0.999702360344406	1	1	0
Stradb	20.0984665939154	0.00595735332560126	0.386245132735217	0.0154237628404892	0.987694105675269	0.999702360344406	1	1	0
C2cd6	0.706179283096163	0.0253937794726757	2.01202208377846	0.0126210242310003	0.989930146963515	0.999702360344406	0.4	0.6	0.2
Tmem237	16.4518190078547	0.0125405889887449	0.497684061613656	0.0251978915058766	0.9798971187581	0.999702360344406	1	1	0
Mpp4	2.64141100478025	0.867714726423169	1.12493865178549	0.771344041780362	0.440503033850755	0.999702360344406	0.8	0.8	0
Als2	56.2655238619041	-0.0935742584686704	0.258723989953776	-0.361676002621127	0.717594161876459	0.999702360344406	1	1	0
Fzd7	7.42388478636213	0.0382581249994449	0.547575446639279	0.0698682258933496	0.944298543368606	0.999702360344406	1	1	0
Gm973	662.584485379903	-0.0390602861912431	0.102624740449672	-0.380612764720203	0.70349060812716	0.999702360344406	1	1	0
Sumo1	265.16186478553	-0.159321014764902	0.164560892307333	-0.968158427746945	0.332965253425859	0.999702360344406	1	1	0
Nop58	21.1798859819578	0.846520941190838	0.527802378775544	1.60385965511314	0.108744991557074	0.999702360344406	1	1	0
Bmpr2	248.998727133934	0.176521959195283	0.136176330573015	1.29627489926111	0.194880793109049	0.999702360344406	1	1	0
Fam117b	30.1586346226324	0.502530322692193	0.289016314388778	1.73876109296792	0.0820767948868073	0.999702360344406	1	1	0
Wdr12	32.9628360879113	0.0263948293140892	0.413711455397068	0.0638000929627538	0.949129404237869	0.999702360344406	1	1	0
Carf	49.2860756268235	-0.439057010486968	0.325518072075039	-1.34879457748127	0.177402956909915	0.999702360344406	1	1	0
Nbeal1	361.242921726182	-0.0196413423581745	0.124490724425351	-0.157773540549618	0.874635249069012	0.999702360344406	1	1	0
Cyp20a1	47.116523387961	-0.281134984744161	0.253745392963156	-1.10794123771533	0.267887194579142	0.999702360344406	1	1	0
Abi2	86.2040588698274	-0.0280339745849531	0.270476807102657	-0.103646500730516	0.917449884113561	0.999702360344406	1	1	0
Raph1	13.2165759874564	1.41752503067536	0.657580355496021	2.15566815344735	0.0311095866120476	0.999702360344406	1	1	0
Cd28	1.06879788371635	-0.259888551131766	1.71324514954017	-0.151693732331021	0.879428500838725	0.999702360344406	0.6	0.6	0
Pard3b	965.886493660309	-0.0237832329403618	0.075807973054782	-0.313729967732748	0.753726138114283	0.999702360344406	1	1	0
Nrp2	26.8799010480116	0.221864270368936	0.525018515699704	0.42258370654462	0.672599016405577	0.999702360344406	1	1	0
Ino80d	203.212298137391	-0.0624358477572039	0.119194191667173	-0.523816193422782	0.600406389235688	0.999702360344406	1	1	0
Ndufs1	129.651878785742	0.00260338532485695	0.166728373519997	0.0156145308077675	0.987541913188134	0.999702360344406	1	1	0
Eef1b2	5.01849901829186	-0.673095617324159	0.870170250103481	-0.773521753063972	0.439213659975479	0.999702360344406	0.8	1	0.2
Zdbf2	1.55309135248507	2.04042211197818	1.74883854248965	1.16672983949303	0.243319488433474	0.999702360344406	0.4	0.6	0.2
Adam23	603.919585700783	0.0548518402344847	0.14371562218422	0.381669295243167	0.702706677843483	0.999702360344406	1	1	0
Dytn	2.14802563048593	0.133611958954371	1.30450580376496	0.102423430059683	0.918420586969131	0.999702360344406	0.6	0.8	0.2
Mdh1b	2.72103623225491	0.0481554147873884	1.0554472929886	0.0456255988406885	0.963608665490264	0.999702360344406	0.8	1	0.2
Fastkd2	15.2049083925678	0.236880133534698	0.451663013359858	0.52446210233727	0.599957172173261	0.999702360344406	1	1	0
Klf7	513.697771715583	-0.149339788005958	0.133331262806032	-1.12006580349588	0.262685721729336	0.999702360344406	1	1	0
Creb1	202.776164626568	-0.137922073925731	0.149124752807042	-0.924877133604999	0.355029822218989	0.999702360344406	1	1	0
Mettl21a	13.9753932597534	-0.103247357195289	0.487159238412796	-0.211937594638824	0.832155720465346	0.999702360344406	1	1	0
Ccnyl1	14.5236755477612	0.570042033441377	0.444767862227114	1.28166192266449	0.199961267758147	0.999702360344406	1	1	0
Fzd5	4.37214505568516	-0.455997545340178	0.829261804976262	-0.54988369487635	0.582399148382922	0.999702360344406	1	0.8	0.2
Plekhm3	112.943787348969	0.188705651896664	0.178387903821116	1.05783883242383	0.29012892558582	0.999702360344406	1	1	0
Idh1	119.491899841544	-0.205515759863425	0.191925137147677	-1.07081210370735	0.284253923510313	0.999702360344406	1	1	0
Pikfyve	135.641583724494	0.0221928986398857	0.175828912172687	0.126218710936967	0.899558800628218	0.999702360344406	1	1	0
Map2	799.812576718143	-0.0447714356462623	0.105059907236698	-0.426151486555126	0.669997465314705	0.999702360344406	1	1	0
Unc80	1.16785812246136	-2.03675635864011	1.82392322507977	-1.11668974364369	0.264127004672282	0.999702360344406	0.6	0.4	0.2
Rpe	37.9967612354578	-0.146302277179363	0.344907919191693	-0.424177784964257	0.671436160800623	0.999702360344406	1	1	0
Kansl1l	403.35253989364	0.0714901935848856	0.117521098947657	0.608317946522326	0.542976620480352	0.999702360344406	1	1	0
